sl_50_5400_20310628 Coordinates.csv
2031/06/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:00 2024,
Start: 2031/06/28 07:47:00.00, Stop: 2031/06/28 09:17:00.00,
TIME_UNITS,STARLINK-30948 - X-Coordinate,STARLINK-5858 - X-Coordinate,STARLINK-31003 - X-Coordinate,STARLINK-31636 - X-Coordinate,STARLINK-30613 - X-Coordinate,STARLINK-30773 - X-Coordinate,STARLINK-30083 - X-Coordinate,STARLINK-30759 - X-Coordinate,STARLINK-5731 - X-Coordinate,STARLINK-4299 - X-Coordinate,STARLINK-30954 - X-Coordinate,STARLINK-31647 - X-Coordinate,STARLINK-31005 - X-Coordinate,STARLINK-32083 - X-Coordinate,STARLINK-30527 - X-Coordinate,STARLINK-4049 - X-Coordinate,STARLINK-31101 - X-Coordinate,STARLINK-3987 - X-Coordinate,STARLINK-6307 - X-Coordinate,STARLINK-2193 - X-Coordinate,STARLINK-32315 - X-Coordinate,STARLINK-5702 - X-Coordinate,STARLINK-1138 - X-Coordinate,STARLINK-6089 - X-Coordinate,STARLINK-30512 - X-Coordinate,STARLINK-11125 [DTC] - X-Coordinate,STARLINK-4129 - X-Coordinate,STARLINK-4621 - X-Coordinate,STARLINK-5094 - X-Coordinate,STARLINK-4061 - X-Coordinate,STARLINK-2097 - X-Coordinate,STARLINK-4797 - X-Coordinate,STARLINK-2194 - X-Coordinate,STARLINK-3986 - X-Coordinate,STARLINK-1017 - X-Coordinate,STARLINK-1282 - X-Coordinate,STARLINK-31716 - X-Coordinate,STARLINK-30572 - X-Coordinate,STARLINK-6355 - X-Coordinate,STARLINK-6229 - X-Coordinate,STARLINK-31860 - X-Coordinate,STARLINK-3700 - X-Coordinate,STARLINK-31201 - X-Coordinate,STARLINK-30534 - X-Coordinate,STARLINK-3850 - X-Coordinate,STARLINK-1236 - X-Coordinate,STARLINK-2169 - X-Coordinate,STARLINK-1027 - X-Coordinate,STARLINK-31581 - X-Coordinate,STARLINK-31746 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30948 - Y-Coordinate,STARLINK-5858 - Y-Coordinate,STARLINK-31003 - Y-Coordinate,STARLINK-31636 - Y-Coordinate,STARLINK-30613 - Y-Coordinate,STARLINK-30773 - Y-Coordinate,STARLINK-30083 - Y-Coordinate,STARLINK-30759 - Y-Coordinate,STARLINK-5731 - Y-Coordinate,STARLINK-4299 - Y-Coordinate,STARLINK-30954 - Y-Coordinate,STARLINK-31647 - Y-Coordinate,STARLINK-31005 - Y-Coordinate,STARLINK-32083 - Y-Coordinate,STARLINK-30527 - Y-Coordinate,STARLINK-4049 - Y-Coordinate,STARLINK-31101 - Y-Coordinate,STARLINK-3987 - Y-Coordinate,STARLINK-6307 - Y-Coordinate,STARLINK-2193 - Y-Coordinate,STARLINK-32315 - Y-Coordinate,STARLINK-5702 - Y-Coordinate,STARLINK-1138 - Y-Coordinate,STARLINK-6089 - Y-Coordinate,STARLINK-30512 - Y-Coordinate,STARLINK-11125 [DTC] - Y-Coordinate,STARLINK-4129 - Y-Coordinate,STARLINK-4621 - Y-Coordinate,STARLINK-5094 - Y-Coordinate,STARLINK-4061 - Y-Coordinate,STARLINK-2097 - Y-Coordinate,STARLINK-4797 - Y-Coordinate,STARLINK-2194 - Y-Coordinate,STARLINK-3986 - Y-Coordinate,STARLINK-1017 - Y-Coordinate,STARLINK-1282 - Y-Coordinate,STARLINK-31716 - Y-Coordinate,STARLINK-30572 - Y-Coordinate,STARLINK-6355 - Y-Coordinate,STARLINK-6229 - Y-Coordinate,STARLINK-31860 - Y-Coordinate,STARLINK-3700 - Y-Coordinate,STARLINK-31201 - Y-Coordinate,STARLINK-30534 - Y-Coordinate,STARLINK-3850 - Y-Coordinate,STARLINK-1236 - Y-Coordinate,STARLINK-2169 - Y-Coordinate,STARLINK-1027 - Y-Coordinate,STARLINK-31581 - Y-Coordinate,STARLINK-31746 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30948 - Z-Coordinate,STARLINK-5858 - Z-Coordinate,STARLINK-31003 - Z-Coordinate,STARLINK-31636 - Z-Coordinate,STARLINK-30613 - Z-Coordinate,STARLINK-30773 - Z-Coordinate,STARLINK-30083 - Z-Coordinate,STARLINK-30759 - Z-Coordinate,STARLINK-5731 - Z-Coordinate,STARLINK-4299 - Z-Coordinate,STARLINK-30954 - Z-Coordinate,STARLINK-31647 - Z-Coordinate,STARLINK-31005 - Z-Coordinate,STARLINK-32083 - Z-Coordinate,STARLINK-30527 - Z-Coordinate,STARLINK-4049 - Z-Coordinate,STARLINK-31101 - Z-Coordinate,STARLINK-3987 - Z-Coordinate,STARLINK-6307 - Z-Coordinate,STARLINK-2193 - Z-Coordinate,STARLINK-32315 - Z-Coordinate,STARLINK-5702 - Z-Coordinate,STARLINK-1138 - Z-Coordinate,STARLINK-6089 - Z-Coordinate,STARLINK-30512 - Z-Coordinate,STARLINK-11125 [DTC] - Z-Coordinate,STARLINK-4129 - Z-Coordinate,STARLINK-4621 - Z-Coordinate,STARLINK-5094 - Z-Coordinate,STARLINK-4061 - Z-Coordinate,STARLINK-2097 - Z-Coordinate,STARLINK-4797 - Z-Coordinate,STARLINK-2194 - Z-Coordinate,STARLINK-3986 - Z-Coordinate,STARLINK-1017 - Z-Coordinate,STARLINK-1282 - Z-Coordinate,STARLINK-31716 - Z-Coordinate,STARLINK-30572 - Z-Coordinate,STARLINK-6355 - Z-Coordinate,STARLINK-6229 - Z-Coordinate,STARLINK-31860 - Z-Coordinate,STARLINK-3700 - Z-Coordinate,STARLINK-31201 - Z-Coordinate,STARLINK-30534 - Z-Coordinate,STARLINK-3850 - Z-Coordinate,STARLINK-1236 - Z-Coordinate,STARLINK-2169 - Z-Coordinate,STARLINK-1027 - Z-Coordinate,STARLINK-31581 - Z-Coordinate,STARLINK-31746 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4584.2371,-5564.2995,-909.6863,-1106.7971,-5177.6174,2280.6600,-2512.9486,-4954.1064,1547.6208,6114.8406,-6309.3309,4271.9077,5655.6357,-1123.8858,235.0713,-1909.6608,4556.5052,-1363.6846,-5124.0096,3354.6073,-2043.4384,922.6403,-1554.1187,2.3620,4684.9987,5505.1073,-2613.4526,-4118.7327,-4125.3568,-3342.1133,-2196.1676,-3677.9656,3459.1984,4499.0377,6528.2584,-5326.8857,0.0000,4219.1869,-3907.6822,496.9743,2139.9018,445.0728,-3278.2638,-389.5350,-5704.9364,4095.7921,-5966.9748,-3245.3436,4981.9329,6008.3453,335926.9293,350102.3675,345142.3866,342682.7024,345896.9730,346948.5936,350595.6330,347890.7969,102357448.0379,102408502.0458,102366637.8555,102373104.4327,346626.7722,102376539.9801,5130.1858,-4168.6405,-6724.9906,-5367.0537,-1410.8627,4929.5684,-6312.8071,-2747.6369,5121.6128,-1715.6851,286.3279,3455.5140,-2808.7011,5781.6509,6407.2468,3825.3137,-5137.2130,-4193.7854,-317.9320,-2419.6766,5482.2810,-4996.4208,-4041.6381,6587.7335,-2050.5815,3771.0114,-3252.1175,2944.5629,-357.9704,-2489.8765,-3396.7478,-4855.2200,2733.5140,-3010.5600,1935.5476,190.5492,0.0000,1276.9166,-5176.4892,6560.7911,6296.8355,-4205.8698,-5861.9796,6900.7166,-2819.8388,-1253.3707,-1438.7105,-4949.3993,207.5088,3118.7690,153484.4594,152710.2590,167958.4544,162865.1736,154436.0055,158506.8507,163476.8096,163791.0248,-109973.6124,-104630.3591,-108236.4156,-100851.4079,162529.7262,-106381.2034,814.2988,731.4854,1300.1278,4102.4699,4368.8151,-4164.7111,-1177.8535,3877.2073,-4378.4929,2702.1855,2792.6422,4066.2071,-2822.5420,3501.5736,2323.1834,-5367.9659,869.8571,5198.1970,-4670.7710,-5459.0546,-3442.1497,4679.4926,5346.1009,2042.0839,4758.2097,904.1994,-5496.4223,4699.6346,-5523.8788,-5495.2346,-5368.6230,3232.4370,-5108.6831,-3976.6336,983.1142,4359.9394,0.0000,-5001.4942,-2313.0475,2150.6852,-1466.1478,5410.5204,-1127.4213,420.1221,-2741.2616,5307.4985,-3112.2382,3380.9034,-4639.6264,-1121.3785,-50800.5256,-54614.9987,-48169.5498,-51435.8103,-45393.4120,-50456.3975,-59394.6076,-50255.2986,-27186824.2376,-27163018.4208,-27165717.4916,-27184999.7825,-50630.1569,-27180501.8242,
300.000,5599.6538,-6323.2040,-2345.3778,-2855.7659,-5018.4387,3965.2430,-3891.9850,-6135.1424,3270.4919,6102.0603,-6476.4880,4364.0705,5140.7974,525.1641,1847.7996,248.8002,3338.7706,-3009.4252,-5250.8632,1814.9123,-279.4795,-1171.5886,-3227.0679,1571.3472,3576.0681,6102.2438,-4015.5630,-2947.8991,-4227.1969,-4657.0913,-3886.9762,-5061.2618,5042.4732,4147.6312,6789.9322,-4120.7505,0.0000,5260.8683,-5274.9667,2076.6010,3400.7214,-1617.0891,-4563.5900,1114.3142,-5420.9590,2820.0982,-6719.7126,-3854.2017,4896.9037,6624.9425,332728.6583,346609.1805,341736.5081,339396.9978,342396.5304,343336.2580,347063.5298,344381.3223,102337781.6600,102389106.0433,102347364.3108,102352830.6027,343085.4302,102356932.8492,4016.2444,-2876.2495,-5911.0139,-4182.4551,714.3798,4843.7828,-5678.9327,-1276.6390,3865.4139,-3073.3553,1942.9346,1493.7450,-4393.4197,4964.3798,6509.4533,4154.5299,-6027.3703,-2763.9556,1773.9183,-3963.2029,4945.0185,-5314.5717,-2643.5209,6694.5937,-3880.3974,2693.6611,-1588.4526,1518.8662,1786.9324,-817.5068,-1999.9321,-4403.6275,1470.0037,-4641.4455,746.2698,1798.0409,0.0000,-448.3300,-4340.6433,6570.5659,5172.0653,-4622.8151,-5034.8604,6743.2945,-1185.3579,-3035.2052,-214.5157,-3226.5505,-1942.4842,1727.7938,160534.2628,160166.4095,175278.6155,170310.6152,161668.0351,165999.6799,170704.2805,170829.8543,2128406.5743,2134493.5546,2129745.7571,2137358.5044,169802.2772,2132072.9345,-731.8785,-808.1910,2697.3732,4605.6383,4709.4570,-2765.6028,366.0666,2806.8361,-4707.7532,991.3821,1412.3428,5042.3753,-1447.7401,4690.4844,862.6385,-5456.6997,-676.7918,5455.4902,-4177.6269,-5282.6900,-4642.7534,4254.9860,5470.5672,554.7002,4576.8686,-935.1277,-5382.5242,6057.1672,-5157.4269,-5020.9800,-5106.2010,1602.6715,-4236.0093,-2522.0177,-834.2706,5214.4632,0.0000,-4069.8501,-855.7019,677.1681,-2841.8743,4815.8458,427.2275,-1122.1320,-4151.2778,5417.5126,-1464.5119,4600.7186,-4316.5365,428.3523,-50927.4782,-54674.3677,-48296.1739,-51662.5063,-45497.1247,-50269.2259,-59525.4398,-49949.3568,-27187817.2819,-27164395.7330,-27166634.8869,-27185683.9222,-50729.1156,-27181720.5346,
600.000,6076.0338,-6489.3069,-3577.3500,-4350.5318,-4415.5850,5225.8174,-4890.0907,-6711.8811,4706.1653,5484.5302,-6015.3867,4062.9649,4134.9547,2162.6318,3264.2287,2373.5522,1790.6054,-4387.7149,-4909.8266,135.3867,1550.0950,-3136.7619,-4616.2114,2980.4377,2168.6286,6045.5719,-5061.6292,-1396.7134,-3965.0907,-5544.7006,-5191.2438,-5927.1690,6103.7753,3372.0675,6367.0685,-2536.2449,0.0000,5749.1711,-6115.1841,3448.0208,4341.4338,-3493.8446,-5384.1060,2520.5704,-4635.7333,1302.6670,-6795.2325,-4115.5971,4353.6622,6578.8112,329384.0622,342955.9140,338177.9611,335978.0266,338745.2743,339559.3881,343380.8184,340638.7790,102269179.1540,102320754.4745,102279173.8927,102283661.7039,339391.5387,102288386.8020,2507.1304,-1305.9167,-4520.3921,-2608.0871,2780.0835,4287.3999,-4482.8480,295.4954,2265.0020,-4113.8096,3397.0844,-637.8792,-5540.6579,3673.3123,5951.2151,4123.8301,-6334.3055,-1092.3402,3682.7756,-5141.6939,3928.0287,-5151.5727,-1025.8683,6143.9604,-5362.7090,1315.7839,192.2753,-9.9480,3743.5201,894.6498,-436.4628,-3525.7749,95.3993,-5755.0845,-527.7212,3272.0936,0.0000,-2086.6336,-3081.7091,5943.3277,3516.0020,-4621.9891,-3688.5688,5930.2540,598.5282,-4540.5646,1014.8575,-1162.4859,-3888.8692,159.5931,167519.1683,167545.9586,182519.7600,177686.7471,168824.8026,173439.8737,177855.0587,177717.9293,4365875.6213,4372718.8004,4366834.9186,4374590.9644,176997.6938,4369618.5611,-2199.5833,-2263.5379,3802.8291,4597.9615,4544.1765,-1058.9475,1870.1013,1427.4216,-4530.1066,-826.9504,-120.8682,5456.8251,83.2262,5360.2495,-694.8849,-4945.4926,-2150.6794,5100.7848,-3239.4882,-4521.8998,-5315.5840,3370.9685,4997.9520,-992.9920,3917.3809,-2665.3365,-4686.3446,6761.5355,-4233.5924,-4002.3932,-4246.9906,-201.3443,-2873.1432,-771.0516,-2560.3324,5500.9720,0.0000,-2650.0169,695.1915,-869.1734,-3897.0703,3692.5467,1933.5662,-2543.8881,-5117.1287,4920.8493,343.5683,5303.3628,-3507.2165,1930.7046,-51054.3661,-54732.3935,-48427.3980,-51881.8472,-45603.3383,-50085.6760,-59651.9818,-49699.2981,-27188807.6802,-27165774.5159,-27167562.3361,-27186335.7714,-50828.0421,-27182939.3558,
900.000,5977.7142,-6055.5782,-4495.5702,-5440.1487,-3426.2671,5941.9510,-5421.3327,-6622.5207,5712.6508,4313.3854,-4964.2227,3404.6748,2724.0240,3626.3169,4354.2753,4248.1844,51.6035,-5351.6208,-4124.3708,-1518.1966,3257.3583,-4782.8972,-5576.9183,4105.4709,590.2645,5352.9638,-5640.0475,369.2359,-3354.1269,-5906.6976,-5960.4566,-6199.6006,6521.7940,2237.1641,5307.8939,-735.8312,0.0000,5617.0896,-6352.6688,4491.7568,4876.7703,-4998.9548,-5667.4177,3706.5211,-3436.2574,-303.3738,-6182.5602,-4010.7932,3399.1612,5879.4426,325894.4308,339144.1796,334468.3159,332429.7720,334944.7986,335618.9264,339549.1722,336671.3314,102151670.9902,102203477.3865,102162096.0718,102165637.7308,335546.7771,102170932.1980,739.5236,405.4814,-2691.3194,-803.0493,4583.9842,3299.9243,-2835.2059,1824.6607,475.7953,-4750.6523,4519.2861,-2719.9455,-6146.5415,2046.4651,4783.8746,3730.0185,-6037.4499,649.7698,5226.2153,-5827.4567,2545.3682,-4514.9107,651.5877,4986.0786,-6353.8351,-230.8739,1916.7365,-1465.1300,5316.8628,2482.9552,1132.3544,-2292.2975,-1257.7890,-6237.5864,-1776.8650,4466.3416,0.0000,-3467.9604,-1511.4318,4734.8120,1498.7887,-4191.0327,-1952.1931,4542.1840,2362.3760,-5609.0778,2145.4766,1027.8889,-5432.3970,-1442.4488,174436.2133,174845.5468,189678.6158,184988.9862,175903.1522,180826.7280,184926.0335,184470.7050,6601363.8111,6608975.0777,6601962.2188,6609778.7016,184112.7769,6605185.8364,-3431.6813,-3482.9997,4497.0220,4080.4467,3890.6537,765.6330,3170.3939,-109.1679,-3864.5682,-2555.6947,-1641.0219,5263.5658,1605.1837,5436.9535,-2174.3822,-3890.1523,-3393.5730,4173.6506,-1955.8944,-3260.2606,-5384.7569,2122.7848,3979.6667,-2432.8661,2848.5124,-4084.9312,-3482.7085,6737.3050,-2851.6548,-2549.3143,-2890.7387,-1983.5072,-1177.2146,1070.6310,-4006.4467,5188.4302,0.0000,-911.7301,2169.9909,-2322.1624,-4513.2408,2163.7186,3221.2725,-3692.7962,-5536.2562,3872.9548,2113.9630,5410.1320,-2302.3910,3219.5326,-51181.1836,-54789.0303,-48563.1606,-52091.4517,-45712.0292,-49908.9798,-59774.2538,-49529.9912,-27189795.5360,-27167154.7409,-27168499.8228,-27186958.6207,-50926.9366,-27184158.2879,
1200.000,5323.7672,-5070.8103,-5016.7909,-6010.7865,-2140.5760,6050.7929,-5444.6376,-5872.2801,6186.2736,2696.6244,-3419.8439,2455.0460,1034.3850,4766.3974,5021.0629,5682.4501,-1718.3252,-5792.5829,-2957.9076,-2986.9747,4662.5120,-5952.9273,-6003.7703,4849.7929,-1018.8993,4109.7374,-5681.6344,2154.2197,-2439.2089,-5694.3641,-6100.7157,-5863.1673,6243.4641,846.8328,3724.8720,1100.7320,0.0000,4865.0350,-5971.9432,5120.0010,4958.5302,-5986.3292,-5395.1417,4568.5593,-1945.4673,-1841.0334,-4941.8534,-3552.0474,2118.7037,4602.0771,322261.1118,335175.6566,330609.2138,328756.3505,330996.7631,331516.1066,335570.3263,332491.2150,101985311.0188,102037328.2247,101996183.6707,101998821.8002,331552.8922,102004622.7820,-1123.1549,2106.0710,-604.7749,1054.0947,5948.3787,1965.0314,-892.9733,3172.7860,-1331.9209,-4937.9080,5213.1452,-4536.2837,-6160.7533,251.7274,3121.8780,3000.4334,-5174.2151,2288.6518,6258.1019,-5939.3526,943.7371,-3455.4046,2227.9762,3331.9349,-6755.2280,-1793.2646,3421.1342,-2685.8470,6351.2466,3799.7936,2549.3407,-810.2837,-2462.7998,-6045.3980,-2891.1958,5257.0531,0.0000,-4453.8524,226.2851,3058.3023,-672.5068,-3357.3543,3.1510,2715.7179,3934.6463,-6121.9657,3083.0062,3115.8915,-6415.4597,-2929.3715,181282.4622,182061.8536,196751.9456,192212.0582,182899.9640,188159.6170,191914.1296,191107.7430,8833802.3240,8842192.9709,8834059.6474,8841856.7055,191144.3639,8837705.8138,-4296.6823,-4340.0798,4705.0192,3110.4654,2818.9648,2504.8101,4125.3341,-1633.7653,-2782.4506,-4007.8857,-2983.8130,4484.0121,2953.7026,4912.1093,-3409.9628,-2406.1918,-4272.4624,2777.8212,-463.4621,-1636.9211,-4842.4292,645.2332,2526.6422,-3608.8675,1481.9091,-5029.2847,-1901.3907,5987.1629,-1160.6734,-819.0540,-1195.5766,-3550.4186,655.3792,2786.1712,-5015.1710,4310.7792,0.0000,936.2723,3407.2604,-3526.0061,-4621.3605,397.1877,4144.8111,-4446.1622,-5364.3287,2390.9805,3652.5555,4909.0798,-837.5793,4152.4236,-51307.9250,-54844.2294,-48703.3915,-52288.3535,-45823.1751,-49743.3820,-59892.2743,-49460.8300,-27190780.9537,-27168536.3799,-27169447.3214,-27187556.5552,-51025.7988,-27185377.3308,
1500.000,4184.6707,-3633.6858,-5091.8700,-5997.7999,-673.4728,5552.6587,-4966.4571,-4533.2539,6072.5872,788.7585,-1528.5606,1303.1837,-778.4120,5460.7838,5209.0744,6531.8120,-3353.6557,-5653.0637,-1509.2949,-4134.2099,5612.5069,-6538.0005,-5842.5449,5152.1187,-2518.6344,2457.4812,-5168.2827,3754.0729,-1292.6514,-4915.3341,-5584.8688,-4963.1143,5291.3166,-665.0875,1782.0988,2794.3115,0.0000,3563.0886,-5018.2864,5283.5391,4579.4789,-6364.6084,-4603.3595,5030.7879,-309.5832,-3164.7770,-3198.2823,-2781.1460,628.9128,2879.1733,318485.5099,331052.0905,326602.3660,324961.7923,326902.8924,327252.6171,331446.0763,328113.9751,101770176.4452,101822383.8087,101781512.8428,101783299.7943,327411.6967,101789535.6594,-2905.9232,3642.4031,1533.6474,2782.9229,6737.9034,403.9217,1155.7935,4220.2252,-2988.9460,-4672.4666,5423.2918,-5896.4599,-5590.5622,-1530.5255,1131.1553,1991.9399,-3834.9561,3665.5148,6682.7664,-5452.9062,-712.8662,-2063.6096,3556.7249,1342.2002,-6523.6681,-3212.1180,4566.7484,-3544.9606,6746.0832,4727.3709,3677.0775,786.0348,-3410.3403,-5209.2419,-3769.6413,5556.0739,0.0000,-4951.5253,1968.6130,1073.6331,-2775.1120,-2187.3481,1981.4340,629.6399,5158.1109,-6015.7102,3750.2298,4882.9673,-6738.6284,-4160.5125,188055.0073,189191.5993,203736.5487,199349.7581,189812.1556,195437.7572,198816.3084,197651.5827,11062123.7495,11071304.4609,11062060.5448,11069762.7784,198089.3303,11066110.9512,-4702.5827,-4746.2423,4404.3827,1795.5074,1444.2025,3964.5803,4631.0479,-2978.7764,-1400.0289,-5027.0852,-4004.5094,3204.7126,3983.0900,3843.5728,-4263.5224,-656.6954,-4693.6096,1069.8684,1078.4941,168.2990,-3749.6465,-902.0328,797.4837,-4393.9467,-39.5650,-5389.3678,-113.5707,4591.6088,656.2548,1000.3618,639.9631,-4732.6398,2411.7665,4173.4856,-5477.1060,2963.3798,0.0000,2671.4347,4271.6460,-4352.0417,-4209.2934,-1412.9869,4599.9410,-4723.8015,-4619.6189,640.9224,4790.7968,3856.3016,721.9118,4626.5312,-51434.5840,-54897.9392,-48848.0117,-52468.9160,-45936.7548,-49594.3767,-60006.0602,-49504.5270,-27191764.0389,-27169919.4053,-27170404.7979,-27188134.4246,-51124.6288,-27186596.4847,
1800.000,2674.3678,-1882.5291,-4710.3294,-5393.3345,845.3026,4509.5721,-4038.9139,-2737.1444,5373.0178,-1224.3466,528.0494,53.3733,-2544.0781,5628.4399,4908.0520,6712.6034,-4698.5235,-4934.3438,95.1521,-4858.1616,5997.7845,-6487.7673,-5097.3565,4990.9434,-3780.8639,577.5148,-4136.8240,4979.6472,-9.1585,-3634.7239,-4457.5136,-3598.9179,3762.1187,-2147.6947,-322.0607,4183.9296,0.0000,1844.8547,-3592.0948,4974.9195,3773.9121,-6105.7364,-3377.6780,5051.2558,1315.9973,-4154.3692,-1128.8544,-1765.8645,-932.5167,886.1885,314569.0862,326775.2927,322449.5531,321049.6579,322664.9754,322830.8256,327178.2783,323557.6283,101506367.7938,101558744.2967,101518183.0396,101519179.9724,323125.0689,101525771.2606,-4438.5275,4873.0480,3514.0886,4218.6943,6873.3780,-1235.6594,3110.3625,4876.1042,-4342.9264,-3992.2386,5139.1389,-6656.0775,-4498.9648,-3125.5604,-987.7965,787.3589,-2153.1489,4652.0778,6464.2125,-4404.8483,-2259.5642,-462.2902,4519.3029,-788.7146,-5676.1219,-4337.8598,5252.9173,-3962.4540,6466.2552,5188.3804,4411.3027,2347.4939,-4018.3065,-3829.2901,-4328.7403,5320.9734,0.0000,-4922.5054,3549.1322,-1028.3597,-4593.1409,-781.5797,3781.5151,-1512.7501,5905.4288,-5290.2822,4092.9092,6143.7253,-6371.2002,-5016.7214,194750.9700,196231.5471,210629.2620,206394.6981,196636.6835,202659.7928,205629.5692,204126.3782,13285262.5961,13295243.4358,13284900.1121,13292438.0150,204944.5907,13289335.6214,-4606.3253,-4659.7032,3627.5306,281.3898,-85.8357,4982.2424,4632.5937,-3996.7602,133.6743,-5503.9797,-4593.4588,1568.0244,4582.2366,2349.3797,-4639.9688,1165.3468,-4612.2177,-758.3168,2505.0504,1954.7680,-2229.9188,-2351.9661,-1018.8401,-4703.5537,-1556.9379,-5123.7493,1686.5729,2700.7158,2401.8705,2710.7470,2400.2382,-5402.8934,3887.7505,5069.3962,-5342.2661,1292.9025,0.0000,4084.6729,4668.7085,-4712.2776,-3323.1015,-3068.1735,4535.3547,-4496.2441,-3381.1661,-1181.0040,5404.2571,2369.8711,2199.6978,4589.7922,-51561.1542,-54950.1046,-48996.9340,-52628.8046,-46052.7482,-49468.9040,-60115.6265,-49666.1692,-27192744.8984,-27171303.7902,-27171372.2105,-27188697.7600,-51223.4265,-27187815.7494,
