sl_5_86400_20310506 Coordinates.csv
2031/05/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:28 2024,
Start: 2031/05/06 07:47:00.00, Stop: 2031/05/07 07:47:00.00,
TIME_UNITS,STARLINK-5315 - X-Coordinate,STARLINK-30428 - X-Coordinate,STARLINK-3446 - X-Coordinate,STARLINK-31882 - X-Coordinate,STARLINK-5601 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5315 - Y-Coordinate,STARLINK-30428 - Y-Coordinate,STARLINK-3446 - Y-Coordinate,STARLINK-31882 - Y-Coordinate,STARLINK-5601 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5315 - Z-Coordinate,STARLINK-30428 - Z-Coordinate,STARLINK-3446 - Z-Coordinate,STARLINK-31882 - Z-Coordinate,STARLINK-5601 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3013.6010,-5211.9090,3607.4268,-3147.1468,-5974.8306,213134.3065,226610.4082,228676.8729,223274.2512,218825.7996,222534.6918,228767.2501,226979.0480,39992119.9330,40003709.6209,39979324.3123,39976734.1012,225602.8233,39976844.1158,-4879.8898,3580.4925,-2920.0363,-6001.4757,882.2919,-263793.6465,-295928.6535,-271648.6691,-272967.9000,-280722.1095,-279162.4189,-278833.1985,-277032.3312,-69622685.7217,-69666689.0195,-69653318.0407,-69640835.6488,-276350.1771,-69628428.9623,3886.2619,-2763.2694,5084.8818,-519.4893,3434.8612,-92665.7843,-99690.3654,-93190.4898,-96353.9183,-90378.2263,-95689.8132,-104446.0801,-94695.5975,-22032435.1303,-22047049.5277,-22037128.9430,-22041606.0045,-95675.4686,-22044725.1737,
3600.000,2387.7469,3838.9812,-2624.2090,4687.4531,6710.5139,270943.0686,292324.5570,291517.1428,288940.2931,280350.0221,286515.3514,289949.8674,285739.5715,56704234.9521,56724277.0891,56698840.0694,56694834.3204,287063.0124,56688338.9072,807.4477,-5652.1075,6097.7063,2894.1115,-1134.7397,-202682.1348,-229727.1379,-207328.1196,-210042.6862,-216122.7341,-210102.2166,-214057.9987,-210696.1105,-56843998.0684,-56879601.1544,-56872593.7706,-56860850.4927,-211087.4158,-56849053.6828,-6462.1365,-956.2863,-1859.9326,3969.6511,1429.8147,-93734.6637,-100820.3567,-94647.0594,-97793.6357,-91470.9848,-94393.5168,-105497.1892,-97685.2653,-22027109.6690,-22043701.6465,-22034846.5139,-22040072.2325,-96585.4845,-22038905.3075,
7200.000,-2769.7911,-712.9637,949.1853,-4912.7006,-4032.4060,312013.8376,339318.1920,335704.6689,333508.8842,323915.9648,331980.7943,333143.1727,331453.5957,69522317.9286,69548109.8958,69522859.3223,69515945.9667,330247.5219,69505487.7731,3760.2058,5543.0303,-6309.2213,1885.3031,1331.6875,-129446.9281,-149358.3400,-129978.1760,-135298.4051,-138244.8704,-128755.7046,-136193.3474,-132910.7794,-40163516.3760,-40188925.0774,-40187420.3641,-40174764.0875,-132659.1422,-40168321.7137,5109.7782,4034.3915,-2615.2571,-4305.5220,-5511.7274,-94822.7528,-101905.8309,-96613.1900,-96158.1105,-92897.7608,-98545.4168,-105939.0618,-96135.4196,-22022560.7733,-22040341.5026,-22032703.1198,-22038299.6724,-97485.5683,-22033098.0959,
10800.000,3467.7445,-3284.9099,1875.0468,3765.3780,-317.6410,333935.5512,364658.7882,358432.7311,355694.8320,346772.6626,354612.8086,355652.8799,351441.0552,77566663.9708,77595216.7535,77570722.5608,77558111.4267,352479.6623,77548843.6832,-5963.7788,-4065.6198,3910.4460,-5520.0821,-2715.5980,-48487.1951,-59986.8980,-44598.7773,-50661.5964,-51897.6999,-41648.5561,-50056.1016,-45925.5269,-20726906.3419,-20741206.3891,-20744314.9796,-20731263.9233,-46050.4399,-20731997.1784,-708.0494,-4507.1036,5345.8923,1231.0707,6382.8948,-95926.7076,-102943.3771,-98803.0760,-95094.5447,-94644.1072,-102669.6304,-105762.7491,-99791.4533,-22018706.9609,-22036957.4635,-22030584.2322,-22035304.9749,-98375.6122,-22027303.5479,
14400.000,-2543.8196,6266.0377,-5077.1357,-986.5550,3579.3413,335411.1407,366809.0095,358339.0718,355770.1407,347463.3806,354524.0430,355979.8771,353344.8351,80285416.8436,80313730.0206,80290039.1001,80269509.7071,352412.3732,80266823.1859,4926.8506,2035.5639,-795.7018,6109.9605,4751.0961,35348.3370,32653.1630,43300.5601,37474.3978,37631.6310,47400.9435,39045.2130,43127.6847,130995.4428,127855.4469,120720.1512,130682.9142,43251.8715,125125.4151,-4163.0597,2035.6960,-4598.8558,2797.3753,-3612.1264,-97043.7356,-103928.7835,-100868.2559,-94786.1697,-96707.7080,-105809.5046,-104925.4179,-97685.9514,-22015422.5545,-22033538.4292,-22028364.3940,-22029869.6609,-99255.5094,-22021521.6723,
18000.000,-751.0936,-6667.1154,6673.5319,-2955.2882,-4258.3722,316334.4327,345724.6353,335576.9334,333894.0461,325929.0960,332286.7902,333832.1639,329304.1137,77492464.7109,77517753.2897,77494674.7623,77467986.6462,330109.0451,77473530.6610,-2310.6844,273.6188,-1516.7365,-4000.7489,-5346.6853,117034.8080,122628.2005,128112.1151,123141.7574,124976.0742,133256.8549,125638.4635,129786.6589,20977856.7599,20985156.7543,20974051.4915,20974733.4924,129606.8337,20970885.4131,6480.9986,1741.0079,811.4021,-4635.7367,-1279.7472,-98171.4224,-104856.7309,-102490.9710,-95022.2324,-99083.8758,-108131.2778,-103348.5979,-101680.2678,-22012545.8216,-22030073.6109,-22025899.9665,-22020357.6195,-100125.1538,-22015752.4783,
21600.000,4868.0484,4425.6338,-5217.3943,6128.2679,3157.5160,277801.5068,302855.9424,291748.9185,291436.1557,283663.1770,289504.9563,289860.1267,287858.4171,69380210.5099,69400071.2133,69377553.0005,69355505.3352,287035.1534,69361472.0293,426.8770,-2941.0532,2847.9149,845.3279,3038.9016,191655.9468,204187.0772,204520.1799,200817.0041,205233.2454,210750.6086,204519.8705,207334.2418,40382231.1492,40398613.8683,40382998.5653,40370858.7232,207575.5019,40374092.4412,-4924.3699,-4404.2101,3478.2793,2804.4170,5390.5591,-99307.5929,-105720.3250,-103469.2952,-95687.4359,-101663.5193,-109755.0243,-100997.8721,-99370.3142,-22009889.4491,-22026552.3311,-22023020.2620,-22007133.4840,-100984.4404,-22009995.9747,
25200.000,-6919.4270,-919.7882,1257.0825,-6381.3658,-2241.6709,222055.4012,241052.5240,229738.7675,231025.7364,224909.7914,228920.1129,224977.4535,225111.3693,56506332.6372,56518852.8371,56497379.8045,56491074.3392,225961.5531,56488288.4486,34.9402,5394.9833,-3947.0055,1985.6555,1425.5129,254684.6888,272130.6264,267824.0252,265571.6213,274136.9404,275162.9684,271712.0654,272637.2111,57011881.7850,57035501.7308,57014374.2053,56998187.8281,272263.1750,57002783.1694,360.7902,4189.7865,-5514.6030,1222.4371,-6432.6509,-100450.1853,-106510.3446,-103771.2226,-96719.1829,-103040.9264,-110744.7637,-99641.5831,-103333.4671,-22007252.6747,-22022963.8368,-22019517.1366,-21996980.4995,-101833.2653,-22004252.1704,
28800.000,5356.9782,-2174.0648,2924.6968,3246.6469,2406.4169,152366.5670,164377.7707,153488.8291,156398.8289,153411.7105,154307.9088,146874.7045,151787.8487,39755443.0560,39759265.8345,39740188.6080,39747477.7244,150785.8444,39738424.1796,-329.7255,-6423.8566,4852.7749,-4144.9146,-5337.2422,302244.3109,322144.0346,314179.8123,313318.5294,322898.8035,322537.3508,321342.8880,319264.2357,69725284.7709,69753953.6641,69726208.6812,69717099.4762,319626.1968,69715652.9328,4379.2698,-1268.9467,3914.5731,-4302.0716,3740.5919,-101597.1170,-107213.9549,-103543.2175,-98084.2870,-101343.2827,-111124.6470,-103732.3326,-101193.1955,-22004434.2895,-22019297.1164,-22015134.9408,-21992025.1319,-102671.5254,-21998521.0746,
