sl_100_86400_20310716 Coordinates.csv
2031/07/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:57:33 2024,
Start: 2031/07/16 07:47:00.00, Stop: 2031/07/17 07:47:00.00,
TIME_UNITS,STARLINK-5526 - X-Coordinate,STARLINK-3664 - X-Coordinate,STARLINK-6331 - X-Coordinate,STARLINK-31680 - X-Coordinate,STARLINK-2702 - X-Coordinate,STARLINK-31764 - X-Coordinate,STARLINK-3319 - X-Coordinate,STARLINK-4727 - X-Coordinate,STARLINK-3538 - X-Coordinate,STARLINK-1106 - X-Coordinate,STARLINK-30569 - X-Coordinate,STARLINK-3955 - X-Coordinate,STARLINK-30872 - X-Coordinate,STARLINK-31595 - X-Coordinate,STARLINK-3394 - X-Coordinate,STARLINK-30906 - X-Coordinate,STARLINK-6311 - X-Coordinate,STARLINK-1808 - X-Coordinate,STARLINK-4699 - X-Coordinate,STARLINK-31758 - X-Coordinate,STARLINK-4262 - X-Coordinate,STARLINK-31293 - X-Coordinate,STARLINK-5575 - X-Coordinate,STARLINK-31561 - X-Coordinate,STARLINK-5747 - X-Coordinate,STARLINK-31083 - X-Coordinate,STARLINK-1551 - X-Coordinate,STARLINK-1010 - X-Coordinate,STARLINK-4146 - X-Coordinate,STARLINK-5741 - X-Coordinate,STARLINK-31575 - X-Coordinate,STARLINK-2356 - X-Coordinate,STARLINK-5893 - X-Coordinate,STARLINK-30114 - X-Coordinate,STARLINK-32081 - X-Coordinate,STARLINK-30386 - X-Coordinate,STARLINK-1511 - X-Coordinate,STARLINK-2422 - X-Coordinate,STARLINK-6337 - X-Coordinate,STARLINK-4181 - X-Coordinate,STARLINK-31336 - X-Coordinate,STARLINK-4105 - X-Coordinate,STARLINK-1710 - X-Coordinate,STARLINK-30806 - X-Coordinate,STARLINK-3575 - X-Coordinate,STARLINK-3246 - X-Coordinate,STARLINK-3619 - X-Coordinate,STARLINK-5881 - X-Coordinate,STARLINK-3447 - X-Coordinate,STARLINK-2698 - X-Coordinate,STARLINK-4540 - X-Coordinate,STARLINK-6093 - X-Coordinate,STARLINK-5843 - X-Coordinate,STARLINK-30831 - X-Coordinate,STARLINK-3242 - X-Coordinate,STARLINK-2304 - X-Coordinate,STARLINK-32160 - X-Coordinate,STARLINK-31220 - X-Coordinate,STARLINK-30351 - X-Coordinate,STARLINK-4553 - X-Coordinate,STARLINK-4055 - X-Coordinate,STARLINK-3333 - X-Coordinate,STARLINK-5108 - X-Coordinate,STARLINK-30952 - X-Coordinate,STARLINK-30928 - X-Coordinate,STARLINK-5325 - X-Coordinate,STARLINK-5496 - X-Coordinate,STARLINK-31159 - X-Coordinate,STARLINK-31779 - X-Coordinate,STARLINK-31377 - X-Coordinate,STARLINK-31043 - X-Coordinate,STARLINK-31875 - X-Coordinate,STARLINK-4706 - X-Coordinate,STARLINK-6160 - X-Coordinate,STARLINK-4492 - X-Coordinate,STARLINK-30523 - X-Coordinate,STARLINK-6335 - X-Coordinate,STARLINK-30981 - X-Coordinate,STARLINK-30259 - X-Coordinate,STARLINK-32247 - X-Coordinate,STARLINK-31346 - X-Coordinate,STARLINK-3655 - X-Coordinate,STARLINK-31736 - X-Coordinate,STARLINK-1269 - X-Coordinate,STARLINK-3286 - X-Coordinate,STARLINK-31512 - X-Coordinate,STARLINK-3193 - X-Coordinate,STARLINK-4287 - X-Coordinate,STARLINK-2421 - X-Coordinate,STARLINK-4695 - X-Coordinate,STARLINK-31904 - X-Coordinate,STARLINK-3966 - X-Coordinate,STARLINK-1021 - X-Coordinate,STARLINK-30221 - X-Coordinate,STARLINK-3899 - X-Coordinate,STARLINK-2185 - X-Coordinate,STARLINK-5304 - X-Coordinate,STARLINK-2329 - X-Coordinate,STARLINK-31166 - X-Coordinate,STARLINK-5420 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5526 - Y-Coordinate,STARLINK-3664 - Y-Coordinate,STARLINK-6331 - Y-Coordinate,STARLINK-31680 - Y-Coordinate,STARLINK-2702 - Y-Coordinate,STARLINK-31764 - Y-Coordinate,STARLINK-3319 - Y-Coordinate,STARLINK-4727 - Y-Coordinate,STARLINK-3538 - Y-Coordinate,STARLINK-1106 - Y-Coordinate,STARLINK-30569 - Y-Coordinate,STARLINK-3955 - Y-Coordinate,STARLINK-30872 - Y-Coordinate,STARLINK-31595 - Y-Coordinate,STARLINK-3394 - Y-Coordinate,STARLINK-30906 - Y-Coordinate,STARLINK-6311 - Y-Coordinate,STARLINK-1808 - Y-Coordinate,STARLINK-4699 - Y-Coordinate,STARLINK-31758 - Y-Coordinate,STARLINK-4262 - Y-Coordinate,STARLINK-31293 - Y-Coordinate,STARLINK-5575 - Y-Coordinate,STARLINK-31561 - Y-Coordinate,STARLINK-5747 - Y-Coordinate,STARLINK-31083 - Y-Coordinate,STARLINK-1551 - Y-Coordinate,STARLINK-1010 - Y-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-5741 - Y-Coordinate,STARLINK-31575 - Y-Coordinate,STARLINK-2356 - Y-Coordinate,STARLINK-5893 - Y-Coordinate,STARLINK-30114 - Y-Coordinate,STARLINK-32081 - Y-Coordinate,STARLINK-30386 - Y-Coordinate,STARLINK-1511 - Y-Coordinate,STARLINK-2422 - Y-Coordinate,STARLINK-6337 - Y-Coordinate,STARLINK-4181 - Y-Coordinate,STARLINK-31336 - Y-Coordinate,STARLINK-4105 - Y-Coordinate,STARLINK-1710 - Y-Coordinate,STARLINK-30806 - Y-Coordinate,STARLINK-3575 - Y-Coordinate,STARLINK-3246 - Y-Coordinate,STARLINK-3619 - Y-Coordinate,STARLINK-5881 - Y-Coordinate,STARLINK-3447 - Y-Coordinate,STARLINK-2698 - Y-Coordinate,STARLINK-4540 - Y-Coordinate,STARLINK-6093 - Y-Coordinate,STARLINK-5843 - Y-Coordinate,STARLINK-30831 - Y-Coordinate,STARLINK-3242 - Y-Coordinate,STARLINK-2304 - Y-Coordinate,STARLINK-32160 - Y-Coordinate,STARLINK-31220 - Y-Coordinate,STARLINK-30351 - Y-Coordinate,STARLINK-4553 - Y-Coordinate,STARLINK-4055 - Y-Coordinate,STARLINK-3333 - Y-Coordinate,STARLINK-5108 - Y-Coordinate,STARLINK-30952 - Y-Coordinate,STARLINK-30928 - Y-Coordinate,STARLINK-5325 - Y-Coordinate,STARLINK-5496 - Y-Coordinate,STARLINK-31159 - Y-Coordinate,STARLINK-31779 - Y-Coordinate,STARLINK-31377 - Y-Coordinate,STARLINK-31043 - Y-Coordinate,STARLINK-31875 - Y-Coordinate,STARLINK-4706 - Y-Coordinate,STARLINK-6160 - Y-Coordinate,STARLINK-4492 - Y-Coordinate,STARLINK-30523 - Y-Coordinate,STARLINK-6335 - Y-Coordinate,STARLINK-30981 - Y-Coordinate,STARLINK-30259 - Y-Coordinate,STARLINK-32247 - Y-Coordinate,STARLINK-31346 - Y-Coordinate,STARLINK-3655 - Y-Coordinate,STARLINK-31736 - Y-Coordinate,STARLINK-1269 - Y-Coordinate,STARLINK-3286 - Y-Coordinate,STARLINK-31512 - Y-Coordinate,STARLINK-3193 - Y-Coordinate,STARLINK-4287 - Y-Coordinate,STARLINK-2421 - Y-Coordinate,STARLINK-4695 - Y-Coordinate,STARLINK-31904 - Y-Coordinate,STARLINK-3966 - Y-Coordinate,STARLINK-1021 - Y-Coordinate,STARLINK-30221 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,STARLINK-2185 - Y-Coordinate,STARLINK-5304 - Y-Coordinate,STARLINK-2329 - Y-Coordinate,STARLINK-31166 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5526 - Z-Coordinate,STARLINK-3664 - Z-Coordinate,STARLINK-6331 - Z-Coordinate,STARLINK-31680 - Z-Coordinate,STARLINK-2702 - Z-Coordinate,STARLINK-31764 - Z-Coordinate,STARLINK-3319 - Z-Coordinate,STARLINK-4727 - Z-Coordinate,STARLINK-3538 - Z-Coordinate,STARLINK-1106 - Z-Coordinate,STARLINK-30569 - Z-Coordinate,STARLINK-3955 - Z-Coordinate,STARLINK-30872 - Z-Coordinate,STARLINK-31595 - Z-Coordinate,STARLINK-3394 - Z-Coordinate,STARLINK-30906 - Z-Coordinate,STARLINK-6311 - Z-Coordinate,STARLINK-1808 - Z-Coordinate,STARLINK-4699 - Z-Coordinate,STARLINK-31758 - Z-Coordinate,STARLINK-4262 - Z-Coordinate,STARLINK-31293 - Z-Coordinate,STARLINK-5575 - Z-Coordinate,STARLINK-31561 - Z-Coordinate,STARLINK-5747 - Z-Coordinate,STARLINK-31083 - Z-Coordinate,STARLINK-1551 - Z-Coordinate,STARLINK-1010 - Z-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-5741 - Z-Coordinate,STARLINK-31575 - Z-Coordinate,STARLINK-2356 - Z-Coordinate,STARLINK-5893 - Z-Coordinate,STARLINK-30114 - Z-Coordinate,STARLINK-32081 - Z-Coordinate,STARLINK-30386 - Z-Coordinate,STARLINK-1511 - Z-Coordinate,STARLINK-2422 - Z-Coordinate,STARLINK-6337 - Z-Coordinate,STARLINK-4181 - Z-Coordinate,STARLINK-31336 - Z-Coordinate,STARLINK-4105 - Z-Coordinate,STARLINK-1710 - Z-Coordinate,STARLINK-30806 - Z-Coordinate,STARLINK-3575 - Z-Coordinate,STARLINK-3246 - Z-Coordinate,STARLINK-3619 - Z-Coordinate,STARLINK-5881 - Z-Coordinate,STARLINK-3447 - Z-Coordinate,STARLINK-2698 - Z-Coordinate,STARLINK-4540 - Z-Coordinate,STARLINK-6093 - Z-Coordinate,STARLINK-5843 - Z-Coordinate,STARLINK-30831 - Z-Coordinate,STARLINK-3242 - Z-Coordinate,STARLINK-2304 - Z-Coordinate,STARLINK-32160 - Z-Coordinate,STARLINK-31220 - Z-Coordinate,STARLINK-30351 - Z-Coordinate,STARLINK-4553 - Z-Coordinate,STARLINK-4055 - Z-Coordinate,STARLINK-3333 - Z-Coordinate,STARLINK-5108 - Z-Coordinate,STARLINK-30952 - Z-Coordinate,STARLINK-30928 - Z-Coordinate,STARLINK-5325 - Z-Coordinate,STARLINK-5496 - Z-Coordinate,STARLINK-31159 - Z-Coordinate,STARLINK-31779 - Z-Coordinate,STARLINK-31377 - Z-Coordinate,STARLINK-31043 - Z-Coordinate,STARLINK-31875 - Z-Coordinate,STARLINK-4706 - Z-Coordinate,STARLINK-6160 - Z-Coordinate,STARLINK-4492 - Z-Coordinate,STARLINK-30523 - Z-Coordinate,STARLINK-6335 - Z-Coordinate,STARLINK-30981 - Z-Coordinate,STARLINK-30259 - Z-Coordinate,STARLINK-32247 - Z-Coordinate,STARLINK-31346 - Z-Coordinate,STARLINK-3655 - Z-Coordinate,STARLINK-31736 - Z-Coordinate,STARLINK-1269 - Z-Coordinate,STARLINK-3286 - Z-Coordinate,STARLINK-31512 - Z-Coordinate,STARLINK-3193 - Z-Coordinate,STARLINK-4287 - Z-Coordinate,STARLINK-2421 - Z-Coordinate,STARLINK-4695 - Z-Coordinate,STARLINK-31904 - Z-Coordinate,STARLINK-3966 - Z-Coordinate,STARLINK-1021 - Z-Coordinate,STARLINK-30221 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,STARLINK-2185 - Z-Coordinate,STARLINK-5304 - Z-Coordinate,STARLINK-2329 - Z-Coordinate,STARLINK-31166 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3163.3252,3041.7814,664.1769,3134.6011,3660.5746,4718.7024,-3089.4589,-3014.5246,4223.7657,0.0000,6204.7985,-3304.3360,0.0000,-5243.4622,-2054.9527,-5087.0791,-5819.3001,-3099.1049,949.9104,-6469.0920,-5875.5753,1799.3510,-4896.8307,1313.1755,3384.0437,-6327.7338,1846.1064,1476.6629,-801.4611,-5884.1391,-2355.9782,4664.8156,-4295.5100,-2033.1518,4438.5795,5199.5056,0.0000,1831.4315,-5146.3592,3517.9751,-5242.5254,3874.6607,2697.6912,-6898.8798,-1166.6792,4237.5182,-4564.8590,-948.7063,4862.4386,-1758.5747,6615.6569,1271.0870,5476.0878,6283.5776,1993.2741,2618.7372,3854.5718,-4219.4973,-5992.8464,131.1862,2666.3802,-390.5688,5659.9730,4496.0144,-4002.1725,-2208.0082,-1612.8262,-4938.8642,6230.0933,-6722.5255,5689.2618,-4613.5468,1129.1077,5115.5090,-6283.0306,-1533.0224,14.7873,3724.8499,4909.3307,0.0000,-6516.3959,-4434.5097,4421.0383,-2747.3252,4132.8959,-1773.9619,6044.2145,3602.0168,-6305.4325,6746.4016,769.2804,-2383.1003,-1302.8812,-1413.6025,5296.3647,-5745.1000,5079.0369,-3437.4978,-55.4077,-5321.1167,-339072.1766,-319579.3013,-340129.1528,-340976.6314,-335379.4099,-335644.6188,-333650.3226,-337109.0134,112932011.1000,112896601.2814,112934841.5496,112905257.2427,-337159.5547,112912496.5534,-4958.7962,3207.8678,5491.5126,-3243.7640,2831.2540,-1944.8074,4812.2234,-2875.0852,-1386.5146,0.0000,-2219.6100,-3372.2804,0.0000,-3648.0999,3680.2112,-3806.2332,1307.0771,3435.3067,4604.9883,887.2526,-1987.6828,6528.6024,-1326.7664,4987.0141,-5921.7871,2321.6902,4499.6762,-5900.2211,-6265.9534,-2062.2640,5022.5904,1036.1292,-2852.2047,5805.7937,-753.1279,2956.8227,0.0000,-3657.3330,-4294.7017,2971.6234,-3830.1561,-1643.4313,5635.5590,-244.3131,-5240.7896,-5338.0924,-1145.4403,4975.2193,-4622.7027,5376.9277,1159.1250,-6736.4131,-1379.6714,-2674.8734,-6593.0054,4164.9120,-5184.0076,-4054.5394,-168.4956,-4153.5986,4467.3830,-6311.4918,1582.7700,2280.0787,4302.9525,-931.7944,-5529.0726,-1076.1663,2671.0779,802.4301,-3556.9779,1930.4926,6352.8120,4337.6256,2543.3912,4835.2283,-5867.3659,-3569.5134,-4853.5048,0.0000,1323.3759,-2302.1688,-4640.5265,4368.7545,-952.7216,6551.7181,-1754.5548,-5229.1229,1772.0726,-398.5117,6512.3501,4016.3426,5351.3937,5992.7338,-2904.4767,-2582.7355,-140.5777,4719.1418,-5114.8017,-2994.3233,161395.7260,162837.2660,174796.0208,169176.9833,162057.7240,166320.0219,172129.9957,171569.6680,25941651.3778,25931968.6963,25937272.3684,25937298.7947,170012.2210,25936495.4611,3655.1930,5229.3865,4156.1467,-5111.0805,-5058.0385,-4523.0533,-3780.0110,-5518.2395,5230.2820,0.0000,-1987.1804,4976.0223,0.0000,-2422.9780,5390.2452,2853.8850,3454.8232,5122.3588,5058.3835,1965.2838,-2954.6140,840.2047,4626.7219,4423.3946,-1123.7618,-982.5570,-4871.6127,3184.5186,-2781.0294,-2965.2561,-3977.5727,4632.1138,-4685.3192,-3202.6732,-5176.8616,-3388.5555,0.0000,5375.3602,1746.0695,5096.9767,-2146.3715,-5480.7651,2910.3062,-196.4903,4330.8111,886.5266,-5001.8880,-4717.5907,1550.3199,-3893.2798,360.8490,98.9536,3979.1665,-17.4332,-36.5199,-4637.8298,2145.5525,-3582.1146,3429.4959,5504.1506,-4519.5522,-2775.8021,-3604.2171,4697.5824,-3700.8593,-6524.0109,3877.0788,4701.2189,755.0567,-36.2733,-1681.4787,4660.6034,2487.9651,-1757.5231,1216.4046,-4723.8964,-3449.1549,4610.2013,-265.5087,0.0000,-1672.8909,-4726.4522,2257.8993,-4545.9909,5469.1593,-417.3877,2715.3395,-2431.2492,2076.1324,-1350.4000,1719.9175,-5039.7110,-4103.1715,-3082.4064,3320.4060,2806.3041,-4733.0189,-3486.9138,4521.9319,-3206.0833,144237.1924,140697.2439,147779.6101,144479.5813,150534.4526,145558.9866,136562.2542,144409.8219,-34891970.8206,-34895176.6860,-34903825.4156,-34894517.1301,145324.8547,-34895129.8654,
3600.000,3845.8194,-4923.6632,-3786.9861,-1369.4169,-6578.4243,-3221.0989,-1255.5746,5983.8044,-4181.4000,0.0000,-3112.1487,6351.0031,0.0000,6117.3486,-1054.9427,5142.6345,5586.0984,-1169.1916,-4331.7931,5564.5990,3914.8736,-3233.4997,5058.1603,-5152.9314,-276.1910,4308.6509,-4985.0646,1972.9901,2497.0299,6861.7145,-2277.8363,-2461.1207,6039.2921,-1674.2982,-4957.8115,-6836.9192,0.0000,2802.3171,5285.5562,-4551.5882,4378.7541,-1449.6952,-3794.2445,5494.6965,3621.0165,-1336.5186,6505.4286,-3016.5563,-3273.0208,-2231.4249,-5035.7455,1456.6427,-2662.0223,-3838.2065,153.2926,-5807.8051,-2083.0916,5065.5923,6452.0885,4108.8192,-4291.1438,2071.3374,-3600.6075,-5910.2685,135.6408,3894.1463,4395.6148,5266.4323,-6070.6755,4433.3559,-4070.4051,2473.9508,-2941.4524,-5272.7875,4859.6194,-2329.7061,3825.1411,-231.5722,-2179.3341,0.0000,3525.7442,3833.2402,-2158.0471,1198.7081,-3971.6565,-1218.6636,-2460.1584,403.1905,5513.9917,-4310.6198,-3636.4043,-2263.0180,-2651.4641,-2358.8818,-1407.9137,4217.3226,-4693.8469,-1124.5463,3983.3022,4104.9470,-367174.1458,-350819.6129,-370638.3489,-369042.3956,-366611.7973,-370429.0675,-365179.3052,-368791.5622,102374191.6637,102341564.9341,102373003.4449,102352786.1635,-369065.3290,102354769.2491,5616.0448,1075.8513,-5657.6521,6463.1155,-966.4593,5678.3099,-3915.6915,208.5584,4996.9886,0.0000,4172.9149,2127.2285,0.0000,1993.0621,-6193.7378,252.7130,-4045.5473,-4625.5428,-1745.8554,-3365.1154,-1499.5426,-3700.5400,-2964.9421,-4136.8023,5550.2423,-4356.4025,-4555.1543,3671.7615,6219.5840,-277.0461,-4712.6433,4137.2152,3464.1682,-4784.9881,4310.2697,-656.5427,0.0000,5040.4739,971.8210,1516.3687,154.6908,5211.3909,-1958.1827,-2159.3934,5861.4625,4863.6213,-1559.9306,-5265.4199,5327.7766,-3491.6191,1325.6904,5715.4155,4461.8628,3725.8209,5547.9440,-3429.0759,5931.8283,-234.8348,-2477.3824,3768.7743,-303.6827,6381.4055,2017.3041,1513.6987,-5103.1826,-3159.5340,2688.2405,-2941.1454,168.3514,-2670.5677,5197.9341,-5624.8478,-3327.7891,-1052.0189,-3707.1604,-5583.6942,3282.0574,5710.2882,5464.3886,0.0000,-2993.9212,-2243.7707,6179.7770,-6735.7150,4715.2778,-5753.2599,3449.0925,4179.1508,-3293.3200,2274.8774,-3573.8173,-4159.0012,-3237.6232,-4443.3524,3921.1477,-867.0423,3947.5201,-3931.2534,5176.8634,-783.6685,74189.5071,77056.4149,85783.6759,82398.0571,72021.0278,80273.2598,81857.3793,78545.8911,54345237.2521,54332276.9282,54346229.6440,54333724.0770,80128.4170,54338901.0780,1282.0428,-4650.4263,-1270.3862,1660.8061,1648.2522,1947.1483,5471.7551,3443.6344,-2186.7960,0.0000,4490.4966,-1516.3013,0.0000,-2292.9762,-2734.9547,-4695.4876,10.4804,-5004.0342,-5100.1201,2052.4770,5431.1134,-4739.7057,-3591.7524,-1614.1077,4100.8448,-2979.1880,1314.0398,-5466.3158,-1645.6927,-693.8444,4365.1941,-4610.1523,144.5451,4720.5542,1962.0918,-220.6773,0.0000,-3537.0497,-4377.3027,-4929.9049,5239.3310,4287.5948,-5421.7053,3573.5346,-439.8801,-4674.2425,1531.9611,3313.3055,2880.3770,5462.1530,4248.9669,3486.4007,-4565.8859,4237.9656,-4083.9851,419.7998,2605.7568,4607.1053,2.2440,-4076.2811,5371.2164,-1634.7255,5510.4744,-3222.8148,4696.2977,4792.6064,-4663.3278,-3375.9300,3100.0654,-4369.3256,-2063.1795,-3024.0307,-5307.6865,4366.2313,3167.7540,3367.7034,4559.7259,-3915.3006,3613.3555,0.0000,5050.9322,5238.3948,1828.1527,669.2074,-3164.5111,-3420.2661,-5396.8435,5335.8829,2433.9684,4861.9354,-4476.7684,4966.2344,5431.4160,4687.9590,-5500.1496,-5397.3456,3242.3033,5419.8213,-2014.6769,5473.9864,144104.8257,140584.3830,147166.3239,144308.2810,150335.4796,147448.0374,136500.5158,146120.5948,-34915950.2339,-34909258.2293,-34927795.2278,-34909237.3297,145357.2542,-34916007.5193,
7200.000,-2916.3093,5517.9959,5226.3754,-589.8845,6143.9331,669.9059,5338.3926,-6684.4963,2687.3769,0.0000,-1015.9806,-6165.5639,0.0000,-4098.1999,2869.2463,-4559.1436,-3020.9234,4311.7232,6613.8458,-1784.7905,-1435.9246,4434.3579,-3900.5850,6146.5517,-3568.4128,88.9856,5473.7952,-5497.9056,-3517.7706,-5038.2624,5771.6855,8.0945,-4775.2650,5199.0150,3483.8114,5467.1498,0.0000,-5060.0791,-4455.6429,4804.3341,-2759.2427,-384.3761,4768.9210,-2171.8986,-4322.0014,-2958.7366,-5396.2066,5427.6118,-442.2863,5860.0648,699.1630,-4402.4544,-306.6098,-865.8167,-3292.3607,5296.9424,-1560.8348,-4865.6041,-4317.1273,-6272.6904,5420.1818,-3283.9055,1319.7557,5506.7930,3555.8324,-5038.2277,-6395.1035,-4270.1405,3374.7445,341.6148,566.1362,31.0461,4938.0016,4510.2578,-874.8065,4844.8732,-6457.7492,-2648.4069,-1872.6462,0.0000,851.3298,-3029.0137,-1669.8187,700.4932,2985.4082,4425.9795,-1842.7185,-4895.1647,-1827.6814,376.8355,5692.3896,5516.1648,6071.2796,5737.7711,-2816.7208,-2162.6067,3379.5995,5415.2700,-5703.1587,-2558.1739,-374443.0820,-359578.4047,-377642.9447,-373682.2821,-374318.8256,-380572.0542,-373026.5564,-377981.3104,84808299.2660,84780297.1340,84801232.5986,84796155.6020,-377437.3701,84789483.8627,-3079.3278,-3990.9940,3848.1135,-6069.2253,-842.1967,-6448.7413,2742.7753,1565.6125,-5863.6004,0.0000,-5514.9999,-277.1193,0.0000,1336.9619,5928.0191,3566.3255,5130.0094,5124.5605,-597.9870,4768.2405,5246.1290,-995.0880,5657.8557,1539.3787,-3854.0923,4978.7676,2776.2638,-992.9852,-3207.9207,2660.8460,3321.2409,-6661.9890,-2436.5708,3095.1364,-5295.9210,-1967.1196,0.0000,-4305.3846,3075.4199,-4711.0585,4312.8164,-6886.2840,-2335.8272,4596.5388,-3859.8168,-3267.0570,3017.6895,4287.1154,-4223.8314,1447.3503,-4316.1471,-2494.4801,-6523.8986,-4160.9163,-2539.3936,702.8979,-3879.7313,4191.7373,4153.6879,-2883.6217,-3290.3819,-3470.4815,-5584.0510,-4137.0081,5206.8370,4769.0165,302.1292,5431.1495,-3691.3750,4361.8737,-5218.3295,6796.5461,-567.6129,-2991.3106,4088.0669,4953.3168,-77.2901,-6348.0049,-4733.5265,0.0000,4725.1037,5761.0822,-4821.8499,5785.4572,-6155.5401,2396.8012,-5024.1885,-2370.1790,3968.1982,-4514.8389,-758.9419,3808.6278,1064.2635,2104.8014,-4778.7899,4768.9731,-6060.4419,2666.8210,-3197.9042,4846.9402,-15641.2069,-13982.8016,-8798.4678,-12816.9353,-22810.6195,-11860.4370,-13314.9571,-13218.6087,79046845.8629,79032971.8358,79050694.4130,79035774.0598,-14899.8099,79039492.6496,-5488.2494,773.7296,-2417.9812,3032.1161,2904.8545,2091.1857,-3311.6725,786.7181,-2374.2869,0.0000,-3993.3055,-3013.2568,0.0000,5286.8436,-1888.6203,3869.5059,-3488.4141,1696.9903,1911.6159,-4547.2277,-4198.2693,5080.7450,87.3175,-2476.0686,-4497.4159,4636.3935,3099.1527,3990.2833,4985.6868,3885.8156,-1493.7733,32.2934,4431.2337,-3390.3599,2606.6016,3659.7192,0.0000,-1270.4623,4314.3742,1407.6782,-4536.5479,-385.3900,4392.4091,-4679.1428,-3756.7306,5265.1780,2974.7118,144.9555,-5426.5546,-3273.6641,-5116.2906,-4631.5529,2258.8051,-5351.4251,5482.0194,4127.2366,-5377.9576,-2413.1185,-3451.1126,15.3877,-2698.2895,4975.3842,-3822.7555,-369.0972,-2910.6640,-283.2248,2688.3301,-112.9196,-4647.0170,5156.3785,4493.9126,-816.6496,4802.9067,-4336.5324,-5478.1176,35.2634,-2145.1746,790.2780,-4675.4011,0.0000,-4899.5693,-2219.3804,-4498.6478,3635.7181,-1095.5979,4561.4375,4279.5278,-4081.8175,-5310.8889,-5195.7674,3597.7190,-1499.9811,-3026.2060,-3171.9075,4089.7033,4484.6359,168.9198,-3129.3843,-1993.1411,-4186.9234,144353.8057,140503.7267,146056.8474,146917.3960,149790.1609,144057.7333,137023.4227,144953.3459,-34939946.0994,-34924198.8844,-34951230.4011,-34929017.2659,145378.2896,-34936897.9157,
