sl_5_5400_20310509 Coordinates.csv
2031/05/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:15 2024,
Start: 2031/05/09 07:47:00.00, Stop: 2031/05/09 09:17:00.00,
TIME_UNITS,STARLINK-3236 - X-Coordinate,STARLINK-6087 - X-Coordinate,STARLINK-30844 - X-Coordinate,STARLINK-5653 - X-Coordinate,STARLINK-3105 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3236 - Y-Coordinate,STARLINK-6087 - Y-Coordinate,STARLINK-30844 - Y-Coordinate,STARLINK-5653 - Y-Coordinate,STARLINK-3105 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3236 - Z-Coordinate,STARLINK-6087 - Z-Coordinate,STARLINK-30844 - Z-Coordinate,STARLINK-5653 - Z-Coordinate,STARLINK-3105 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3921.8719,29.1176,-491.3899,775.0850,3497.3512,-21080.9550,-24454.8000,-19028.7325,-24362.9223,-28412.0114,-24781.7317,-18578.4795,-20313.6780,44695314.5407,44683651.5998,44686402.4154,44686778.5719,-21869.9835,44685893.0485,1707.1668,-5076.8477,-5308.1807,-6223.2629,-2749.2256,-332355.9304,-336640.4075,-332973.6968,-334567.2911,-342542.4194,-340784.1339,-340137.2815,-338330.5677,-66359051.6171,-66378352.3139,-66395118.0976,-66385997.7346,-337819.9384,-66373388.1384,5416.7927,4725.0055,-4221.0972,-2912.4307,-5274.2380,-128773.6199,-131198.4247,-128125.6033,-131295.3906,-125315.8767,-130613.3736,-139379.9935,-129817.6396,-21647483.7557,-21688523.0850,-21645030.3334,-21655863.6561,-130609.6149,-21658577.9079,
300.000,-2507.4470,-948.0370,-2485.6820,-1003.1395,1610.3453,-14323.8146,-17033.7690,-11830.6280,-17007.0967,-21347.0587,-17595.4044,-11539.0917,-13528.7534,46137893.7232,46126153.3190,46129615.2518,46129935.9688,-14800.0371,46128478.7107,3365.5152,-3486.5588,-5371.2257,-5582.6383,-3809.5900,-332470.2254,-336773.2862,-333423.5956,-335026.7111,-342981.9240,-340985.8878,-340556.7837,-338849.9501,-65364572.2850,-65383567.6985,-65400725.1040,-65391541.0723,-338203.4618,-65378827.1083,5479.3695,5916.6587,-3346.7098,-3955.9627,-5522.8127,-128702.0539,-130996.8690,-128147.0640,-131430.8317,-125317.5859,-130324.8382,-139414.9098,-129470.7669,-21646965.8882,-21687959.7352,-21644857.1504,-21655803.4540,-130609.6980,-21658170.2679,
600.000,-889.9629,-1901.5710,-4208.9284,-2713.5415,-410.3671,-7572.2118,-9567.0464,-4627.3498,-9626.6309,-14273.1263,-10392.4348,-4491.6514,-6823.2333,47558349.6255,47546517.4855,47550708.1422,47550968.0828,-7723.6151,47548937.2730,4728.9074,-1569.3707,-4911.2395,-4421.2412,-4546.1229,-332459.2136,-336774.4457,-333726.8413,-335346.5286,-343273.6666,-341015.9167,-340829.6823,-339189.4887,-64338744.9732,-64357440.7909,-64374962.1867,-64365695.4134,-338439.0973,-64352918.2747,4949.6280,6477.5143,-2093.2157,-4573.4498,-5173.8317,-128634.1733,-130786.5148,-128173.1145,-131560.2782,-125321.7711,-130038.2933,-139445.4437,-129205.9037,-21646453.1793,-21687392.3309,-21644687.0991,-21655747.4805,-130609.6824,-21657762.7203,
900.000,772.9530,-2740.4927,-5488.6860,-4193.6321,-2363.4785,-827.7363,-2055.2954,2577.8826,-2223.9455,-7193.3291,-3174.6248,2560.8178,-174.7271,48956001.1701,48944063.2566,48948999.2080,48949191.3878,-643.8093,48946587.6693,5656.2700,474.7139,-3963.5852,-2857.1944,-4880.8139,-332322.3582,-336656.5666,-333883.2943,-335529.0092,-343417.4543,-340871.9113,-340955.8130,-339345.1420,-63282061.6183,-63300464.0596,-63318321.2113,-63308953.1569,-338526.7416,-63296153.7391,3884.6879,6347.9109,-602.2940,-4698.8155,-4264.7132,-128569.6840,-130571.2245,-128203.7053,-131681.6494,-125328.4087,-129756.4907,-139471.6164,-129041.5815,-21645945.6767,-21686820.8184,-21644520.1118,-21655695.0574,-130609.5681,-21657355.2651,
1200.000,2323.9943,-3376.8494,-6199.5375,-5299.5797,-4057.1544,5907.8780,5495.7092,9781.8487,5198.1748,-110.7847,4056.4113,9615.2863,6442.8463,50330178.2126,50318120.7430,50323817.5038,50323933.3424,6436.2867,50320759.7736,6046.3003,2436.2269,-2612.3673,-1044.4899,-4769.7651,-332059.2031,-336433.9378,-333892.8831,-335576.9850,-343413.1579,-340551.6596,-340935.0727,-339314.1320,-62195028.9521,-62213144.7598,-62231308.8666,-62221821.6157,-338466.3563,-62209040.3971,2399.5186,5541.4015,957.0068,-4318.6768,-2893.2374,-128508.3258,-130357.3270,-128238.7779,-131792.3321,-125337.4762,-129483.0664,-139493.4473,-128989.3833,-21645443.4255,-21686245.1430,-21644356.1213,-21655645.5285,-130609.3549,-21656947.9023,
1500.000,3621.0969,-3735.0010,-6275.7322,-5919.9805,-5327.8342,12632.7789,13073.2323,16981.3289,12636.3217,6971.3883,11299.2080,16668.7200,13057.5811,51680221.8631,51668031.3297,51674503.3400,51674532.7145,13513.5797,51670794.7216,5848.9484,4117.7365,-983.4789,842.0576,-4209.0798,-331669.3717,-336118.7543,-333755.6051,-335493.8832,-343260.7125,-340053.2525,-340767.4190,-339094.9361,-61078168.2577,-61096004.6900,-61114446.4219,-61104822.7696,-338257.9674,-61092099.6953,654.7145,4143.4725,2407.5269,-3473.6957,-1207.5499,-128449.8676,-130153.0498,-128278.2650,-131889.0786,-125348.9525,-129222.7734,-139510.9541,-129053.3034,-21644946.4687,-21685665.2496,-21644195.0606,-21655598.2566,-130609.0430,-21656540.6319,
1800.000,4550.5594,-3760.7365,-5717.3212,-5987.1461,-6056.3593,19345.0163,20658.6754,24173.1059,20086.0906,14050.0712,18552.3394,23718.0813,19697.8198,53005484.8020,52993147.9922,53000408.5994,53000339.8998,20584.9773,52996045.2263,5072.0234,5353.9655,766.9921,2623.4100,-3237.3807,-331152.5664,-335716.5097,-333471.5258,-335283.6770,-342960.1166,-339375.4258,-340452.8713,-338687.3506,-59932015.1206,-59949579.9409,-59968269.4770,-59958493.0112,-337901.6656,-59945867.3810,-1160.9303,2302.8984,3584.3882,-2254.4309,609.4712,-128394.1035,-129966.5697,-128322.0910,-131967.9330,-125362.8175,-128981.7135,-139524.1529,-129229.4343,-21644454.8468,-21685081.0821,-21644036.8634,-21655552.6222,-130608.6324,-21656133.4539,
2100.000,5036.9687,-3429.0996,-4589.0921,-5484.8120,-6179.5960,26042.5584,28232.0501,31353.9666,27541.5945,21122.1468,25814.1949,30760.3308,26390.3078,54305331.5908,54292835.6065,54300897.0488,54300717.2356,27647.3898,54295875.8886,3781.7913,6028.5909,2467.7951,4133.1478,-1934.1770,-330508.5658,-335223.8186,-333040.7794,-334950.6864,-342511.4332,-338518.0807,-339991.5099,-338092.6238,-58757119.1716,-58774420.6387,-58793327.7050,-58783382.8856,-337397.6062,-58770893.2453,-2851.1763,216.1756,4353.9320,-791.9535,2360.0914,-128340.8490,-129803.6118,-128370.1715,-132024.2434,-125379.0522,-128767.4872,-139533.0579,-129506.0053,-21643968.5980,-21684492.5835,-21643881.4634,-21655508.0209,-130608.1230,-21655726.3683,
2400.000,5048.8495,-2749.6435,-3012.6860,-4451.2194,-5696.0264,32723.3056,35776.8678,38520.7035,34994.9212,28184.5003,33082.5916,37792.4281,33158.2859,55579138.9761,55566471.2533,55575344.6446,55575039.3077,34697.7314,55569663.5016,2097.2550,6085.7273,3949.3268,5233.0917,-413.8243,-329737.2237,-334630.5003,-332463.5684,-334499.1341,-341914.7887,-337482.9877,-339383.4771,-337313.6431,-57554043.8236,-57571090.6804,-57590184.5890,-57580056.8230,-336746.0089,-57567740.8594,-4233.8843,-1893.6810,4628.8809,756.0442,3853.5949,-128289.9384,-129666.2813,-128422.4142,-132052.8542,-125397.6386,-128589.1095,-139537.6820,-129863.8293,-21643487.7582,-21683899.6962,-21643728.7950,-21655463.8619,-130607.5148,-21655319.3752,
2700.000,4599.6150,-1768.0529,-1153.1285,-2976.8387,-4664.6069,39385.1017,43282.2976,45670.1169,42435.7132,35234.0209,40354.2146,44811.3333,40019.5856,56826296.1894,56813444.5171,56823139.8323,56822693.2522,41732.9216,56816797.3498,178.8027,5534.4933,5060.4897,5826.1269,1184.4495,-328838.4666,-333923.8712,-331740.1632,-333932.3804,-341170.3737,-336274.5727,-338628.9766,-336355.1337,-56323366.0012,-56340167.4632,-56359417.1519,-56349092.8654,-335947.1580,-56336987.3046,-5160.6737,-3801.5922,4378.0832,2222.3021,4927.4101,-128241.2223,-129553.6291,-128478.7183,-132048.5985,-125418.5598,-128456.4656,-139538.0362,-130277.2353,-21643012.3607,-21683302.3618,-21643578.7926,-21655419.5662,-130606.8078,-21654912.4745,
3000.000,3744.1501,-563.6592,798.5812,-1196.6483,-3197.2660,46025.7430,50742.4884,52799.0162,49851.1996,42267.6028,47623.9854,51814.0083,46984.8500,58046205.2389,58033157.7782,58043683.8408,58043079.0513,48749.8864,58036679.5016,-1787.3303,4446.0861,5684.0538,5864.8067,2709.3712,-327812.2924,-333092.1785,-330870.9023,-333251.8857,-340278.4424,-334900.4928,-337728.2738,-335223.8111,-55065675.8646,-55082241.6072,-55101615.6792,-55091082.3865,-335001.4018,-55079222.8950,-5532.4860,-5304.9519,3629.9526,3448.2841,5464.8743,-128194.5656,-129463.0065,-128538.9754,-132007.1586,-125441.8000,-128379.0982,-139534.1300,-130715.5599,-21642542.4364,-21682700.5210,-21643431.3913,-21655374.5649,-130606.0021,-21654505.6663,
3300.000,2571.8947,756.8968,2645.0842,722.3276,-1446.2947,52642.9864,58154.7910,59904.2216,57227.0513,49282.1467,54884.6299,58797.4180,54056.0706,59238281.1974,59225026.4996,59236390.9698,59235609.8221,55745.5599,59228725.0959,-3607.0655,2944.1024,5749.1541,5354.8221,4011.9458,-326658.7679,-332126.1104,-329856.1921,-332456.2073,-339239.3125,-333371.5342,-336681.6959,-333928.4138,-53781576.5269,-53797916.6721,-53817383.4362,-53806629.8060,-333909.1530,-53795050.8946,-5309.6637,-6245.1061,2469.3320,4301.5098,5407.7099,-128149.8456,-129391.2262,-128603.0691,-131926.1772,-125467.3441,-128364.3645,-139525.9714,-131145.2230,-21642078.0140,-21682094.1140,-21643286.5260,-21655328.2971,-130605.0976,-21654098.9504,
3600.000,1197.4567,2069.0847,4202.6792,2596.8684,411.7113,59234.5559,65518.1750,66982.5657,64549.1458,56274.5611,62126.8156,65758.5318,61225.6796,60401952.4819,60388479.5071,60400688.8711,60399712.1003,62716.8854,60392362.6228,-5097.3286,1189.8687,5239.6405,4353.1644,4959.9573,-325378.0281,-331018.9445,-328696.5059,-331540.5796,-338053.3653,-331700.4534,-335489.6318,-332479.5471,-52471683.7645,-52487808.8669,-52507336.3784,-52496352.2968,-332670.8882,-52485087.2280,-4515.9110,-6523.4655,1028.0280,4689.8883,4762.1357,-128106.9504,-129335.2226,-128670.8757,-131806.2100,-125495.1782,-128415.5031,-139513.5668,-131532.3271,-21641619.1196,-21681483.0801,-21643144.1323,-21655280.2090,-130604.0944,-21653692.3271,
3900.000,-250.3327,3242.0326,5319.7994,4245.1342,2193.7005,65798.1488,72832.2099,74030.8955,71805.7096,63241.7632,69340.0387,72694.3245,68476.4409,61536661.1283,61522959.2628,61536018.8237,61534826.1165,69660.8166,61527034.1975,-6104.2790,-635.1052,4197.1316,2961.4928,5451.4408,-323970.2741,-329766.1257,-327392.3845,-330497.5359,-336721.0452,-329899.9232,-334152.5318,-330889.2857,-51136625.7222,-51152546.7543,-51172102.8561,-51160879.4875,-331287.1475,-51149960.1851,-3235.9556,-6111.0722,-530.1305,4571.5362,3598.2088,-128065.7781,-129292.3208,-128742.2642,-131650.9732,-125525.2890,-128530.5478,-139496.9210,-131845.5880,-21641165.7767,-21680867.3577,-21643004.1459,-21655229.7519,-130602.9924,-21653285.7962,
4200.000,-1640.1394,4151.3004,5891.9407,5504.3088,3728.2340,72331.4401,80096.5203,81046.0735,78988.8638,70180.6807,76513.9755,79601.7776,75782.3083,62641863.0588,62627922.1326,62641836.0024,62640406.0664,76574.3196,62632195.8274,-6519.4152,-2347.6704,2718.0523,1315.6441,5425.9156,-322435.7716,-328364.7399,-325944.4349,-329318.4520,-335242.8596,-327980.4167,-332670.9082,-329170.5270,-49777042.6124,-49792770.9490,-49812323.3132,-49800853.1578,-329758.5349,-49790310.1195,-1607.0018,-5051.2824,-2028.1021,3959.1931,2042.4405,-128026.2352,-129260.2916,-128817.0967,-131466.6428,-125557.6643,-128702.7606,-139476.0373,-132059.2802,-21640718.0066,-21680246.8848,-21642866.5027,-21655176.3809,-130601.7916,-21652879.3577,
4500.000,-2849.8057,4691.9656,5871.3119,6246.7678,4872.1679,78832.0874,87310.5367,88024.9797,86094.8965,77088.2528,83639.6865,86477.8809,83110.2788,63717028.3429,63702838.6465,63717609.7394,63715920.3746,83454.3733,63707317.6735,-6291.8553,-3781.0838,944.7175,-427.6255,4872.0800,-320774.8504,-326813.0620,-324353.3306,-327995.2921,-333619.3788,-325948.9651,-331045.3345,-327336.1412,-48393586.4080,-48409133.8099,-48428649.9792,-48416926.9288,-328085.7173,-48406789.1417,195.5456,-3455.5540,-3296.0168,2918.8914,264.2057,-127988.2360,-129237.3154,-128895.2282,-131260.5383,-125592.2926,-128922.3534,-139450.9175,-132155.7903,-21640275.8279,-21679621.5985,-21642731.1388,-21655119.5533,-130600.4921,-21652473.0117,
4800.000,-3777.0023,4790.8748,5270.2108,6393.2890,5524.2407,85297.7345,94473.4061,94964.5130,93123.4003,83961.4315,90710.2136,93319.6333,90423.0697,64761641.4514,64747193.7525,64762823.7792,64760851.9510,90297.9714,64751884.3040,-5435.0759,-4801.2035,-948.5680,-2105.5168,3830.7601,-318987.9025,-325110.2151,-322619.8107,-326521.8138,-331851.2355,-323809.1046,-329276.4457,-325398.0160,-46986920.5298,-47002299.1270,-47021746.5572,-47009765.9483,-326269.4248,-47000060.8059,1976.9089,-1492.4572,-4190.5422,1562.9745,-1542.8206,-127951.7013,-129221.9178,-128976.5077,-131039.8252,-125629.1634,-129178.5750,-139421.5618,-132127.3795,-21639839.2569,-21678991.4354,-21642597.9906,-21655058.7272,-130599.0938,-21652066.7582,
5100.000,-4347.7658,4416.5809,4158.1038,5921.8735,5634.0030,91726.0153,101583.9812,101861.5927,100075.9417,90797.1829,97720.5498,100124.0445,97682.2736,65775201.5039,65760487.0633,65776976.5271,65774698.4409,97102.1236,65765394.9413,-4026.8578,-5319.3626,-2772.7539,-3564.4118,2392.3784,-317075.3812,-323255.9284,-320744.6795,-324893.9783,-329939.1245,-321561.6430,-327364.9379,-323366.1266,-45557719.5289,-45572941.8026,-45592287.9046,-45580046.5691,-324310.4499,-45570799.7923,3544.2906,629.5840,-4610.8945,38.0380,-3182.1223,-127916.5584,-129212.9050,-129060.7776,-130810.6801,-125668.2668,-129461.3250,-139387.9690,-131976.8713,-21639408.3072,-21678356.3312,-21642466.9945,-21654993.3601,-130597.5967,-21651660.5972,
5400.000,-4522.0115,3585.3561,2653.2138,4870.9749,5205.0952,98114.5563,108640.8435,108713.1604,106954.8654,97592.4884,104667.2405,106888.1355,104851.5425,66757222.5090,66742233.0961,66759581.2897,66756972.4679,103863.8566,66747363.7026,-2202.1588,-5300.3957,-4342.7670,-4674.0176,689.0340,-315037.8004,-321250.3689,-318728.8058,-323109.7672,-327883.8023,-319205.6668,-325311.5684,-321247.7554,-44106668.7628,-44121747.5273,-44140959.7099,-44128456.0234,-322209.6478,-44119691.5831,4728.1208,2684.4329,-4509.8294,-1491.0298,-4476.0161,-127882.7397,-129209.3061,-129147.8748,-130577.9758,-125709.5938,-129762.0058,-139350.1364,-131717.1795,-21638982.9902,-21677716.2214,-21642338.0872,-21654922.9077,-130596.0009,-21651254.5287,
