sl_5_86400_20310408 Coordinates.csv
2031/04/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:27 2024,
Start: 2031/04/08 07:47:00.00, Stop: 2031/04/09 07:47:00.00,
TIME_UNITS,STARLINK-3232 - X-Coordinate,STARLINK-31061 - X-Coordinate,STARLINK-30406 - X-Coordinate,STARLINK-1207 - X-Coordinate,STARLINK-6094 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3232 - Y-Coordinate,STARLINK-31061 - Y-Coordinate,STARLINK-30406 - Y-Coordinate,STARLINK-1207 - Y-Coordinate,STARLINK-6094 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3232 - Z-Coordinate,STARLINK-31061 - Z-Coordinate,STARLINK-30406 - Z-Coordinate,STARLINK-1207 - Z-Coordinate,STARLINK-6094 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1656.6173,5566.7788,0.0000,6011.0875,6728.3336,121350.0588,115245.3088,129640.3715,124277.3130,116840.8464,120756.7435,126504.4157,124333.4014,-9567487.3738,-9567790.8817,-9572568.6755,-9565002.2431,124838.9910,-9565427.7272,4546.7776,-337.7404,0.0000,-2017.8815,-1223.5242,-326413.1947,-358540.9049,-339761.1070,-338523.8996,-343414.7616,-343757.5497,-346297.6464,-341477.0274,-94125823.3651,-94168173.8259,-94143932.1575,-94158170.0233,-342668.5736,-94145954.4366,-4930.6257,4014.1555,0.0000,-2620.5999,1121.4689,-78659.6623,-86354.1754,-79374.0751,-82476.8091,-76541.6025,-81983.2657,-90641.2341,-83073.6719,-28244320.3184,-28274729.2525,-28222617.8046,-28247048.6498,-81868.5611,-28241513.4716,
3600.000,-563.8246,-5847.0899,0.0000,-2418.3458,-4515.5826,197588.8278,200555.7842,211916.3288,208387.4124,198035.4134,206115.5495,207465.7999,206764.4797,15194510.7681,15199919.2439,15190003.2942,15203528.0893,206286.9982,15197755.3784,-6715.3196,3519.3727,0.0000,3526.5422,3320.9046,-285271.6750,-317269.1658,-298844.0413,-300081.7997,-301642.2547,-299246.6497,-304213.6847,-301309.4583,-93345811.2570,-93384989.2854,-93370860.7044,-93373314.1680,-300289.8077,-93365979.5379,1503.6744,-853.8502,0.0000,5351.2112,-4084.0003,-79819.0177,-87521.1033,-80938.2976,-84186.5212,-77761.6527,-80705.8760,-91858.5988,-81489.1648,-28229640.9372,-28263337.4887,-28210264.9758,-28238211.0854,-82925.6261,-28229946.7494,
7200.000,2053.8966,3712.4291,0.0000,-1956.1561,857.0538,261199.8184,272585.3932,280554.1312,276190.4038,266308.5758,277794.6261,275393.6292,274013.3343,38896172.4356,38905377.9286,38895585.4161,38906807.0054,274485.3168,38900492.4971,5935.8276,-5010.9300,0.0000,-4922.8523,-5153.0264,-226940.1445,-256020.2325,-238947.2830,-242762.5861,-240981.8543,-236338.2715,-243400.6385,-238126.7564,-86167091.3011,-86201777.5102,-86198032.5392,-86186069.5578,-238973.3020,-86186767.8534,2859.2407,-2904.4111,0.0000,-4362.2059,4547.1736,-81006.2308,-88633.4942,-83026.8341,-82733.7362,-79320.6664,-84928.5248,-92467.0102,-85446.0728,-28214984.9284,-28251623.4746,-28198983.9805,-28226971.7685,-83974.4059,-28218383.5944,
10800.000,-3508.8989,335.1649,0.0000,4662.4645,2521.9268,308461.1149,326741.1977,331136.7029,325895.2828,317386.0415,329068.0322,326065.2964,325508.8849,59913830.8681,59924600.0795,59919586.1497,59919505.7901,325143.7352,59918869.9164,-2463.1957,5021.6302,0.0000,5020.4984,6049.4457,-155024.5137,-178803.0320,-163949.9578,-168192.5758,-165176.1140,-159730.1357,-167632.0597,-163454.3323,-73086455.0100,-73116177.6507,-73120876.2127,-73098477.1815,-162648.5706,-73105234.1984,-5418.4126,4676.7551,0.0000,294.3777,-2261.9435,-82216.5767,-89684.5643,-85360.9175,-81785.2984,-81204.5020,-89235.3349,-92458.1795,-83413.6564,-28200552.6066,-28239541.9606,-28188597.2202,-28211857.6463,-85014.7857,-28206824.0215,
14400.000,4956.0419,-4419.7389,0.0000,-4924.0568,-4546.6219,336622.6085,359587.9603,360464.8742,355425.2733,348095.8892,358878.0923,356266.7166,354817.2389,76808941.7349,76819078.7026,76822104.0399,76808381.0084,355094.0620,76814189.7322,-1676.5228,-4113.2351,0.0000,-2664.2835,-5038.9271,-73902.4382,-90654.8296,-78733.6025,-82832.5279,-78871.5250,-73469.2787,-81549.7248,-75410.0254,-55004790.4554,-55030002.1519,-55039534.3065,-55018716.0028,-76186.0507,-55022495.9975,4498.6071,-3298.1507,0.0000,3951.0666,-1418.6122,-83446.3059,-90665.2546,-87593.7241,-81597.5151,-83411.7479,-92556.6770,-91789.8900,-87601.6522,-28186530.0323,-28227038.4903,-28178944.6523,-28192950.1795,-86046.6512,-28195268.0456,
18000.000,-5340.9994,6480.9111,0.0000,3811.5962,5138.5560,344059.0667,369068.2079,366778.3263,362869.5904,356607.7777,366085.2465,363921.0098,362725.2378,88426519.9262,88434240.5791,88446683.7791,88428843.0956,362487.7722,88431446.8837,4316.0065,2276.7684,0.0000,-1672.9066,1945.2406,11527.2369,2684.0826,11188.9795,7462.8603,12726.0820,17159.1754,9660.3330,14035.8235,-33165074.0593,-33187075.9321,-33196912.2667,-33186276.9843,14913.9570,-33181804.9683,-728.0624,-332.4400,0.0000,-5456.2788,4216.5053,-84692.3465,-91562.9790,-89403.2910,-81960.3384,-85940.3498,-95056.7094,-90383.8373,-85482.6218,-28173076.9626,-28214047.1465,-28169884.5941,-28176681.9263,-87069.8888,-28183715.6816,
21600.000,3430.4922,-5746.6611,0.0000,-2443.4615,-4848.6867,330360.4934,354630.9863,349836.0945,347689.8848,342767.8760,350531.7506,348015.8319,346700.0269,93974092.6590,93978352.2558,93999549.1578,93984260.2506,346909.4994,93978287.4875,-4845.3658,609.7030,0.0000,5591.2119,2152.4289,96123.6947,95140.8130,100081.5358,96876.1886,104292.4462,106552.1807,100794.3262,105858.6137,-9066969.1111,-9087677.1330,-9093213.3726,-9089766.7472,104871.3333,-9083073.4923,-3533.9305,3718.4699,0.0000,3121.3191,-4466.8144,-85952.0985,-92359.3204,-90578.7713,-82757.6546,-88693.2794,-96857.0393,-88198.1737,-89528.3833,-28160316.5061,-28200488.1282,-28161290.3951,-28165874.0884,-88084.3857,-28172166.9445,
25200.000,548.3360,3134.1016,0.0000,859.3820,3848.5527,296354.9852,317258.2823,310867.7915,310787.2742,309183.7930,313318.6791,308356.2742,309738.3046,93075772.5697,93076479.7472,93103887.6821,93091130.5451,309399.4511,93079050.7674,4107.1575,-4041.7694,0.0000,-6662.4383,-5409.9269,174796.7289,180701.3321,182369.2427,179746.9242,190092.8328,189188.5189,187818.2428,186866.7318,15636111.8685,15614536.5170,15617149.7590,15617632.8705,187992.8860,15620128.3020,5514.4776,-4602.3936,0.0000,1372.7683,1985.9062,-87223.2786,-93025.3555,-91076.9097,-83926.4649,-90350.4865,-98022.8042,-86870.4990,-87693.5553,-28148327.1514,-28186265.9707,-28153045.8866,-28157851.1893,-89090.0299,-28160621.8491,
28800.000,-4659.2006,-132.9488,0.0000,1606.0237,-1894.9569,244062.8403,259379.5980,252434.0863,254427.2866,256166.0873,256807.4604,249734.2098,251926.3256,85797756.7696,85795817.6054,85825477.0645,85812949.5934,252383.6111,85800208.7254,-3169.8135,6456.7748,0.0000,4491.9535,6448.8479,242796.7525,253799.0095,252963.7577,250864.2858,260753.5299,259959.9947,262330.8124,260291.9704,39250424.8024,39226035.2779,39239175.5509,39238131.1931,259032.5236,39234031.5177,-3995.5434,2354.4596,0.0000,-4933.2776,1684.3515,-88503.7913,-93510.7666,-91033.6052,-85433.5324,-88845.2464,-98578.9501,-91041.7941,-91239.7950,-28137137.6846,-28171270.8737,-28145040.5594,-28150654.8334,-90086.7102,-28149080.4104,
