sl_5_5400_20311004 Coordinates.csv
2031/10/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:14 2024,
Start: 2031/10/04 07:47:00.00, Stop: 2031/10/04 09:17:00.00,
TIME_UNITS,STARLINK-2495 - X-Coordinate,STARLINK-4252 - X-Coordinate,STARLINK-30186 - X-Coordinate,STARLINK-30955 - X-Coordinate,STARLINK-31947 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2495 - Y-Coordinate,STARLINK-4252 - Y-Coordinate,STARLINK-30186 - Y-Coordinate,STARLINK-30955 - Y-Coordinate,STARLINK-31947 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2495 - Z-Coordinate,STARLINK-4252 - Z-Coordinate,STARLINK-30186 - Z-Coordinate,STARLINK-30955 - Z-Coordinate,STARLINK-31947 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3354.7484,-267.0003,4333.5882,-2815.7886,1315.1505,-74072.5266,-85468.7482,-87788.8389,-82438.7958,-74086.7845,-78616.6803,-83698.4372,-81434.2165,122655386.9996,122661515.9946,122664503.9091,122659511.1952,-82328.5684,122659115.5286,-4038.3670,883.6701,-3141.7462,4210.6251,-4835.6607,-377644.2716,-359141.9683,-362267.9821,-364461.0046,-360604.3102,-360087.3251,-356823.3591,-361757.8172,120071723.1021,120035870.2941,120076005.9028,120063286.8339,-360788.9959,120052245.2260,4058.5575,-6860.6309,4269.8805,4705.3616,-4661.9432,125761.4298,124951.1872,126021.5080,122609.2442,128739.2097,124142.1312,114883.1391,122436.0487,-81347890.5498,-81358457.1727,-81357619.4406,-81357685.8688,123628.3669,-81352798.8068,
300.000,1333.6612,-2396.9068,3368.2810,-872.9110,-829.0196,-66027.7152,-77962.8520,-80220.8004,-75034.9548,-66432.4320,-71233.3136,-76039.1545,-74218.7021,120007312.1613,120013801.2399,120015843.6791,120010953.9388,-74709.3010,120011127.8955,-4173.3063,149.3021,-4888.6550,5138.2740,-5112.8347,-379087.1446,-360443.7045,-363791.9174,-365860.9417,-362211.2166,-361862.2641,-358461.6869,-363366.2716,122722405.6067,122686499.0349,122726659.2572,122713649.0224,-362444.9215,122702885.4698,4981.6950,-6492.2942,3414.2603,4543.1801,-4474.4408,125790.2160,125022.9946,126031.2398,122548.9961,128778.0226,124470.2492,114906.5349,122227.8348,-81349553.6962,-81359321.2412,-81359340.6299,-81359397.2960,123677.9330,-81354221.1363,
600.000,-851.3170,-4237.7126,2097.7157,1132.8443,-2879.9901,-57955.6648,-70418.7172,-72617.4449,-67606.5651,-58747.0377,-63842.0440,-68347.4488,-67010.7208,117301967.6911,117308818.1932,117309916.7084,117305142.3659,-67056.8042,117305872.5074,-3897.0466,-687.7876,-6146.0229,5602.8544,-4918.2800,-380357.5304,-361601.7207,-365155.2559,-367079.2820,-363655.7633,-363492.3434,-359937.4135,-364762.0537,125314690.4262,125278749.5752,125318894.2088,125305573.0573,-363939.9746,125295131.3703,5300.2383,-5429.3481,2179.9989,3891.7810,-3790.3774,125818.7881,125085.7589,126036.4154,122499.2885,128814.3124,124790.7887,114934.0635,122130.8970,-81351218.8217,-81360181.4280,-81361060.3899,-81361096.8912,123727.4233,-81355643.3343,
900.000,-2953.9817,-5590.7355,637.5648,3008.3434,-4631.8228,-49860.1025,-62842.2180,-64982.0838,-60155.0294,-51034.0333,-56448.7201,-60626.7954,-59781.7315,114540641.2030,114547853.4977,114548011.3585,114543366.9059,-59374.4741,114544636.8328,-3244.7997,-1521.5016,-6786.0515,5553.0676,-4264.4493,-381454.9404,-362614.5925,-366357.4270,-368112.7963,-364937.3807,-364977.6109,-361249.8974,-365954.1494,127847340.4647,127811385.1003,127851473.7528,127837822.2846,-365273.4900,127827745.9097,4975.6898,-3784.3936,703.9222,2821.2099,-2685.3607,125847.1473,125140.9600,126037.1189,122463.1614,128848.1022,125099.3700,114965.7061,122154.5718,-81352885.8164,-81361038.0784,-81362778.6341,-81362783.5767,123776.8377,-81357065.4009,
1200.000,-4735.7012,-6313.0303,-879.7457,4575.5135,-5909.6574,-41744.7635,-55238.6470,-57318.0414,-52680.7307,-43296.8626,-49059.0243,-52880.6811,-52503.1462,111724647.0286,111732220.4965,111731442.7070,111726944.7516,-51665.7198,111728735.0543,-2286.2638,-2238.1871,-6743.7883,4984.5016,-3206.0601,-382378.9668,-363480.8970,-367397.9276,-368958.4057,-366055.5726,-366317.7268,-362398.5741,-366953.0666,130319147.0128,130283197.1296,130323189.2965,130309188.6237,-366444.8744,130299520.4501,4047.2662,-1732.7578,-850.2344,1446.7026,-1281.8147,125875.2950,125189.7912,126033.4432,122444.3067,128879.4142,125390.3445,115001.4460,122298.9352,-81354554.5695,-81361891.5583,-81364495.2747,-81364456.2173,123826.1762,-81358487.3361,
1500.000,-5992.5800,-6333.3616,-2316.9347,5688.4528,-6587.4627,-33613.3893,-47612.8535,-49628.6527,-45182.7311,-35538.9804,-41678.0617,-45112.6022,-45148.5202,108855325.5915,108863258.6097,108861551.9211,108857219.2283,-43933.9622,108859507.4439,-1118.3464,-2731.6261,-6023.9390,3941.3159,-1836.1396,-383129.2834,-364199.2918,-368276.3222,-369613.5559,-367009.9156,-367511.6749,-363382.9559,-367769.9026,132728930.3246,132693006.0906,132732861.2367,132718493.1589,-367453.6063,132709275.3107,2627.3460,505.4903,-2310.1988,-83.6639,264.3546,125903.2325,125233.2191,126025.4893,122447.0685,128908.2692,125656.6151,115041.2680,122555.3428,-81356224.9695,-81362742.2539,-81366210.2228,-81366113.6165,123875.4389,-81359909.1398,
1800.000,-6579.2707,-5660.1296,-3544.1782,6247.2191,-6600.8715,-25469.7258,-39969.3504,-41917.2629,-37658.5281,-27763.8507,-34309.7210,-37326.0632,-37695.3837,105934042.7690,105942332.6997,105939705.6184,105935559.1484,-36182.6327,105938319.7244,144.2557,-2918.0510,-4700.1713,2513.2509,-278.3067,-383705.6452,-364768.5550,-368992.2429,-370076.8134,-367800.0602,-368557.4029,-364202.6320,-368415.5885,135075540.1807,135039661.8802,135079339.5227,135064586.7173,-368299.2362,135055860.3307,888.1946,2689.1517,-3514.4949,-1605.0435,1781.0822,125930.9610,125272.0313,126013.3659,122476.2917,128934.6872,125889.6374,115085.1583,122907.4807,-81357896.9038,-81363590.5711,-81367923.3878,-81367754.5130,123924.6257,-81361330.8121,
2100.000,-6426.5046,-4379.7120,-4450.5769,6206.7757,-5953.4784,-17317.5218,-32312.3932,-34187.2259,-30104.0338,-19974.9453,-26955.8156,-29524.5747,-30126.6890,102962189.2418,102970832.4246,102967295.2160,102963358.1522,-28415.1711,102966562.4196,1379.9770,-2748.8945,-2907.0840,828.0225,1324.1819,-384107.8885,-365187.6024,-369545.3895,-370348.6784,-368425.7305,-369451.4621,-364857.2688,-368900.3371,137357856.4376,137322044.4109,137361504.2054,137346350.4358,-368981.3874,137338155.4181,-958.8888,4582.5102,-4330.3471,-2953.8048,3099.5006,125958.4819,125306.8748,125997.1898,122536.9057,128958.6869,126079.8077,115133.1050,123332.7523,-81359570.2595,-81364436.9345,-81369634.6781,-81369377.5774,123973.7365,-81362752.3529,
2400.000,-5549.6948,-2645.2645,-4953.7289,5580.1676,-4715.8068,-9160.5270,-24646.0398,-26441.9028,-22514.0201,-12175.7418,-19615.1813,-21711.6521,-22431.8967,99941179.8317,99950171.5794,99945736.2671,99942034.0357,-20635.0245,99945650.1925,2471.8391,-2219.2138,-826.0356,-960.1815,2821.5578,-384335.9312,-365455.4933,-369935.5296,-370432.4532,-368886.7245,-370188.8108,-365346.6096,-369233.2826,139574789.5618,139539064.1441,139578265.9718,139562696.3149,-369499.7553,139555071.0846,-2689.6276,5981.4342,-4668.0932,-3985.2716,4072.9509,125985.7963,125338.2846,125977.0853,122633.1644,128980.2862,126217.4651,115185.0978,123803.8704,-81361244.9225,-81365281.7866,-81371344.0005,-81370981.4095,124022.7714,-81364173.7623,
