sl_5_5400_20310817 Coordinates.csv
2031/08/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:15 2024,
Start: 2031/08/17 07:47:00.00, Stop: 2031/08/17 09:17:00.00,
TIME_UNITS,STARLINK-30455 - X-Coordinate,STARLINK-2424 - X-Coordinate,STARLINK-31751 - X-Coordinate,STARLINK-5808 - X-Coordinate,STARLINK-1542 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30455 - Y-Coordinate,STARLINK-2424 - Y-Coordinate,STARLINK-31751 - Y-Coordinate,STARLINK-5808 - Y-Coordinate,STARLINK-1542 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30455 - Z-Coordinate,STARLINK-2424 - Z-Coordinate,STARLINK-31751 - Z-Coordinate,STARLINK-5808 - Z-Coordinate,STARLINK-1542 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1648.8086,5162.9917,3272.9251,2863.6555,-3884.2032,-242142.1004,-220804.4232,-240800.3195,-238667.8164,-230178.5411,-232717.8238,-233932.3813,-236398.1361,120873347.3663,120886666.0044,120855163.2611,120868829.6151,-235864.0125,120855936.0550,4257.4914,-596.8956,-5688.9763,-5681.9292,-5210.0333,299490.1089,315714.3821,319832.0266,314515.9929,311211.3186,314784.2802,320761.1131,318849.2227,68717048.1693,68748933.7026,68727918.3151,68724914.0404,317102.7923,68721065.5134,5095.3081,-4052.8364,1744.1474,2840.1756,-1508.1151,83885.3216,77068.2885,84424.8512,81075.6109,87165.5412,82340.5573,73236.8088,81911.0079,-53736273.6750,-53750091.1686,-53742916.2261,-53724761.2939,81993.1377,-53726369.7487,
300.000,3118.0917,5596.3476,1546.3669,1508.3199,-4451.8974,-248355.4074,-227546.4026,-247408.8781,-245294.9776,-236786.0643,-239614.1673,-240558.4185,-242886.0573,119345598.1392,119358314.8232,119326923.6464,119341036.1286,-242530.1953,119328271.8506,2675.9651,-2268.9043,-5854.6432,-6645.6567,-3837.0043,294293.7786,310916.0109,314908.3954,309781.2047,306163.1291,309821.6724,315686.9767,313808.8973,71341423.3688,71373844.4412,71352024.0343,71349824.5903,312048.6454,71345428.9376,5469.5425,-2638.1056,3070.0891,1470.3283,-3159.3472,83775.9446,76990.7337,84303.9657,80869.5700,87070.7665,82536.4589,73120.8596,82257.1310,-53738660.7840,-53752479.3644,-53745084.1449,-53727351.2120,81906.1830,-53728604.1587,
600.000,4318.0767,5407.1275,-360.5666,23.0751,-4560.1185,-254456.8928,-234185.7164,-253907.8838,-251805.9043,-243285.6480,-246429.9328,-247075.3505,-249238.4451,117760869.2577,117772973.7154,117741716.4802,117756225.6441,-249088.1028,117743627.9660,857.8884,-3656.0093,-5437.7524,-6974.7144,-2022.6098,288969.8860,305973.6423,309843.0941,304926.4152,300977.3756,304726.2580,310474.4611,308511.6521,73931848.4832,73964791.2296,73942157.2302,73940777.7166,306854.3560,73935846.1025,5236.7462,-896.2928,4046.4907,-54.7857,-4432.5842,83666.3985,76913.6833,84178.4704,80672.3944,86973.4585,82726.8501,73009.0989,82578.0947,-53741043.3600,-53754866.7291,-53747240.8201,-53729943.0807,81819.1838,-53730838.5831,
900.000,5122.6928,4601.9138,-2256.6281,-1464.7862,-4212.0112,-260443.9737,-240719.3072,-260294.4047,-258194.7599,-249674.4374,-253164.4895,-253480.3023,-255462.0322,116119914.9152,116131397.1765,116100297.0717,116115152.9052,-255534.7888,116102758.4298,-1010.8884,-4613.6547,-4489.3916,-6638.3539,37.0567,283520.8466,300889.4463,304638.3135,299954.5396,295656.3397,299501.5526,305125.9329,302967.9517,76487086.5584,76520536.9028,76497081.4695,76496534.2713,301522.2432,76491080.0488,4422.6608,956.8045,4562.3607,-1574.1619,-5176.4349,83556.6844,76837.1465,84048.4387,80486.7904,86873.6407,82907.9492,72901.5072,82844.6048,-53743421.3361,-53757253.2553,-53749386.0682,-53732536.3475,81732.1400,-53733073.0218,
1200.000,5441.0550,3258.7294,-3948.5717,-2828.0573,-3455.3086,-266314.1200,-247144.1634,-266565.5546,-264455.1289,-255949.6279,-259816.9904,-259770.4508,-261565.4241,114423516.1542,114434366.5557,114403447.5686,114418599.6119,-261867.3565,114406444.1195,-2743.5684,-5048.3783,-3112.2160,-5670.2143,2116.5169,277949.1278,295665.6578,299296.3080,294867.9517,290202.3633,294151.3276,299643.8161,297195.2141,79005917.3899,79039861.0509,79015577.1297,79015871.8852,296054.6878,79009910.5603,3117.3875,2690.9198,4559.1428,-2927.8373,-5302.8228,83446.8037,76761.1325,83913.9526,80316.0917,86771.3352,83074.8290,72798.0670,83030.8739,-53745794.6474,-53759638.9354,-53751519.7109,-53735130.4590,81645.0518,-53735307.4748,
1500.000,5228.0441,1519.8628,-5260.8401,-3950.2669,-2375.6125,-272064.8549,-253457.3208,-272718.4947,-270580.0245,-262108.4663,-266385.9913,-265943.0265,-267558.7595,112672480.4937,112682689.6837,112651976.5820,112667374.0480,-268082.9602,112655492.3902,-4171.1259,-4926.8692,-1449.0922,-4164.5387,3985.3876,272257.2471,290304.5749,293819.3952,289668.0850,284617.8479,288679.5471,294030.5903,291216.9826,81487138.1056,81521560.6017,81496441.9825,81497585.5542,290454.1318,81491134.7454,1465.6925,4090.4580,4037.2131,-3973.8049,-4796.8173,83336.7576,76685.6512,83775.1022,80164.3124,86666.5631,83221.1944,72698.7623,83116.2837,-53748163.2310,-53762023.7619,-53753641.5762,-53737724.8595,81557.9192,-53737541.9421,
1800.000,4490.7610,-423.4961,-6053.8128,-4735.2156,-1086.7942,-277693.7561,-259655.8641,-278750.4346,-276562.0400,-268148.2519,-272868.8703,-271995.3144,-273453.1782,110867641.5450,110877200.4883,110846718.7985,110862310.6955,-274178.8065,110850736.6902,-5159.0296,-4277.5822,331.7510,-2266.4950,5433.4613,266447.7712,284808.5582,288209.9550,284354.9017,278905.2532,283090.2089,288288.7902,285061.7834,83929563.7401,83964450.3953,83938491.7686,83940488.2173,284723.0769,83933567.6128,-348.9197,4981.6886,3055.8334,-4602.7308,-3718.2713,83226.5472,76610.7123,83631.9861,80036.0999,86559.3444,83339.2609,72603.5788,83086.8997,-53750527.0264,-53764407.7270,-53755751.4991,-53740318.9893,81470.7421,-53739776.4238,
2100.000,3289.6818,-2352.6782,-6238.9059,-5114.6979,280.5752,-283198.4566,-265736.9282,-284658.6341,-282393.7530,-274066.3381,-279261.0496,-277924.6549,-279260.0671,109009858.6146,109018758.5970,108988534.5800,109004269.8370,-280152.1553,108993036.1641,-5620.1415,-3185.1595,2053.6724,-157.8895,6294.2375,260523.3145,279180.0298,282470.4286,278926.2899,273067.0960,277387.0458,282421.0041,278761.6391,86332027.8006,86367363.7502,86340560.7646,86343411.3264,278864.0834,86336042.6363,-2124.7987,5254.2373,1726.5679,-4749.0181,-2195.1970,83116.1739,76536.3264,83484.7109,79936.4869,86449.6979,83419.8969,72512.5039,82936.7473,-53752885.9749,-53766790.8231,-53757849.3223,-53742912.2832,81383.5208,-53742010.9197,
2400.000,1733.9868,-4046.2601,-5788.8599,-5054.0018,1591.9671,-288576.6459,-271697.6993,-290440.4044,-288068.4752,-279860.1330,-285555.1462,-283728.4449,-284990.0834,107100016.2947,107108248.9281,107078309.5506,107094137.1454,-286000.3213,107083275.2442,-5522.2416,-1779.0201,3549.1512,1960.1680,6464.5747,254486.5386,273421.4719,276603.3182,273377.5836,267105.9491,271573.0639,276429.8730,272350.2225,88693382.8240,88729153.0205,88701502.3399,88705205.4072,272879.7691,88697412.3126,-3664.9562,4874.4035,200.7142,-4397.3239,-409.2128,83005.6388,76462.5040,83333.3909,79870.3328,86337.6416,83453.2611,72425.5264,82668.7101,-53755240.0204,-53769173.0425,-53759934.8980,-53745504.1693,81296.2551,-53744245.4300,
