sl_5_5400_20310223 Coordinates.csv
2031/02/23 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:16 2024,
Start: 2031/02/23 07:47:00.00, Stop: 2031/02/23 09:17:00.00,
TIME_UNITS,STARLINK-2543 - X-Coordinate,STARLINK-30810 - X-Coordinate,STARLINK-31476 - X-Coordinate,STARLINK-30394 - X-Coordinate,STARLINK-30079 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2543 - Y-Coordinate,STARLINK-30810 - Y-Coordinate,STARLINK-31476 - Y-Coordinate,STARLINK-30394 - Y-Coordinate,STARLINK-30079 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2543 - Z-Coordinate,STARLINK-30810 - Z-Coordinate,STARLINK-31476 - Z-Coordinate,STARLINK-30394 - Z-Coordinate,STARLINK-30079 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4834.9194,-2405.2573,-510.8053,2659.1273,2582.9023,-36536.5698,-50377.2291,-27159.3917,-30265.6825,-39010.8542,-36498.5325,-33914.8132,-32152.8206,-103094367.8208,-103136483.8830,-103128685.1788,-103110065.3288,-32697.9472,-103112893.1488,-4332.9033,6492.2347,-6307.7588,-4568.0306,6387.1395,380680.7329,369915.1441,373755.3009,378175.5987,379521.1811,376681.5726,370874.8492,375840.8640,-106447850.7496,-106489279.6254,-106455530.0998,-106449047.4642,374630.2822,-106454318.6272,-2487.4683,-146.7690,-2496.8125,4443.7695,-148.7868,16798.3944,13488.6517,20430.2219,17429.7046,23289.7965,17647.0838,9147.9277,16734.1830,-39078539.8584,-39076080.8089,-39066160.5128,-39079844.2007,17922.6555,-39084228.3865,
300.000,-5915.0523,-900.8878,-2149.8345,1006.4132,3853.1201,-44582.3297,-58136.1950,-35076.4541,-38156.0956,-46962.1215,-44212.8957,-41855.7612,-39911.8421,-100739708.5012,-100781073.0982,-100774161.2685,-100756103.9147,-40595.7620,-100758147.3053,-3571.5104,6722.8434,-6365.9109,-5744.8566,5540.0614,379549.1641,368847.3744,372850.0533,377137.0921,378750.8907,375857.9572,370136.7105,374681.4238,-108672239.7878,-108714313.2969,-108680526.6753,-108673411.6102,373868.8462,-108678747.9438,-760.1147,1386.1555,-1059.6517,3699.3864,1387.6189,16899.3677,13594.2687,20533.4259,17399.7453,23408.0612,18053.2208,9223.6369,16617.5379,-39077839.3526,-39075810.6547,-39065827.1764,-39078908.3312,18037.7538,-39083758.3879,
600.000,-6411.7625,703.8176,-3558.4716,-714.7452,4754.9672,-52590.9469,-65871.5154,-42977.5470,-46030.5987,-54895.3162,-51885.9437,-49780.1156,-47688.0340,-98337079.0243,-98377674.6894,-98371644.2305,-98354189.9612,-48476.0191,-98355430.1083,-2467.7335,6303.4862,-5774.0468,-6378.6049,4140.1852,378240.5437,367617.2308,371778.8669,375913.4301,377811.7006,374864.8214,369230.1929,373297.4191,-110844561.5007,-110887261.8546,-110853461.8825,-110845785.7506,372940.8960,-110851106.2944,1047.9854,2769.9989,497.5976,2554.9938,2772.6111,17001.7743,13700.1689,20631.8654,17373.8050,23523.6790,18459.2029,9303.6556,16612.4456,-39077141.4188,-39075540.7801,-39065498.6682,-39078016.6548,18152.8391,-39083288.2848,
900.000,-6285.2397,2264.9231,-4605.1235,-2344.7815,5211.9872,-60557.8229,-73579.7946,-50859.1579,-53887.3514,-62806.8520,-59511.7777,-57684.2876,-55484.9035,-95887630.3536,-95927440.1206,-95922284.8683,-95905463.6985,-56335.2074,-95905892.6792,-1111.4789,5280.1557,-4585.3520,-6400.5483,2321.4007,376755.7666,366225.2568,370542.2780,374503.6207,376704.0586,373702.0853,368155.6406,371722.8497,-112963781.7489,-113007090.6726,-112973300.6979,-112965134.3187,371846.8331,-112970359.4917,2744.6386,3855.9316,1998.3850,1134.2599,3855.0798,17105.7802,13806.3551,20725.5720,17353.5649,23636.6739,18862.8811,9387.9611,16729.7115,-39076446.1600,-39075271.1728,-39065174.9020,-39077171.2096,18267.9113,-39082818.0774,
1200.000,-5557.3984,3639.9077,-5195.3524,-3735.6268,5189.2873,-68478.2889,-81257.6496,-58717.7866,-61725.0105,-70693.1513,-67084.3833,-65564.6952,-63304.1081,-93392535.7380,-93431543.1554,-93427256.3051,-93411088.2043,-64169.8249,-93410708.4271,380.8377,3757.2621,-2915.7345,-5801.1543,260.6341,375095.8560,364672.0676,369140.8961,372906.8137,375428.4875,372369.5840,366913.4772,369994.2515,-115028891.8264,-115072790.5743,-115039033.5297,-115030445.9031,370587.1332,-115035498.7887,4149.4705,4527.2689,3272.4287,-409.1531,4517.0412,17211.5769,13912.8304,20814.5862,17341.1551,23747.0682,19261.3964,9476.5326,16970.1036,-39075753.6780,-39075001.8208,-39064855.7924,-39076373.1397,18382.9704,-39082347.7656,
1500.000,-4308.4566,4700.6035,-5280.1660,-4764.2113,4695.6611,-76347.5938,-88901.7115,-66549.9477,-69542.8374,-78550.6467,-74597.7526,-73417.7643,-71144.9029,-90852990.1509,-90891179.2942,-90887753.4217,-90872249.0674,-71976.3803,-90871072.4868,1876.2358,1886.5826,-932.3669,-4631.9954,-1839.6627,373261.9744,362958.3486,367575.4029,371122.4586,373985.5848,370867.0419,365504.2056,368147.5182,-117038908.9409,-117083378.3132,-117049676.6994,-117040733.9459,369162.3458,-117045541.3589,5113.3595,4711.9636,4175.2595,-1908.3662,4686.4403,17319.3868,14019.5977,20898.9576,17339.2609,23854.8833,19650.9715,9569.3511,17323.9834,-39075064.0733,-39074732.7123,-39064541.2550,-39075622.7764,18498.0162,-39081877.3494,
1800.000,-2667.6331,5345.0266,-4859.5503,-5343.2454,3781.7964,-84160.8881,-96508.6271,-74352.1711,-77340.7944,-86375.7824,-82046.1102,-81239.9313,-79003.7437,-88270209.7173,-88307565.2019,-88304992.2842,-88290153.9666,-79751.3947,-88288201.1462,3237.0125,-148.1532,1163.3687,-3001.3231,-3771.5483,371255.4378,361084.8561,365846.5522,369150.5617,372376.0228,369194.0607,363928.4076,366214.6841,-118992876.6812,-119037897.0405,-119004272.9104,-118995037.4399,367573.0939,-118999530.7641,5534.2259,4390.2086,4604.6335,-3201.5651,4344.8527,17429.4702,14126.6602,20978.7446,17351.2296,23960.1393,20026.6728,9666.3993,17772.0715,-39074377.4449,-39074463.8354,-39064231.2062,-39074919.7453,18613.0488,-39081406.8288,
2100.000,-799.3525,5507.1534,-3981.2080,-5428.2097,2534.9893,-91913.2046,-104075.0604,-82121.0040,-85119.5916,-94165.0163,-89424.2983,-89027.6439,-86874.1186,-85645431.1321,-85681938.1246,-85680209.5617,-85666032.1720,-87491.4027,-85663331.2643,4333.3366,-2149.4161,3156.5309,-1063.7530,-5342.2271,369077.7353,359052.4162,363955.1690,366992.0769,370600.5482,367350.1412,362186.7438,364221.1235,-120889865.4726,-120935416.7611,-120901891.7044,-120892421.6040,365820.0740,-120896537.4093,5367.5965,3596.5094,4511.9680,-4149.5755,3529.4373,17542.1334,14234.0209,21054.0141,17381.1446,24062.8552,20382.1809,9767.6615,18287.2859,-39073693.8907,-39074195.1786,-39063925.5632,-39074263.0858,18728.0679,-39080936.2039,
2400.000,1113.4005,5163.8260,-2734.9900,-5020.0596,1070.9131,-99599.4349,-111597.6939,-89853.0123,-92880.6069,-101914.8214,-96728.3703,-96777.3635,-94746.6338,-82979911.0679,-83015555.2977,-83014661.9335,-83001133.9792,-95192.9544,-82997719.6781,5055.5448,-3925.1023,4840.6976,994.6952,-6393.4297,366730.5564,356861.9250,361902.1488,364649.4498,368659.9820,365334.7734,360279.9532,362183.5525,-122728973.0187,-122775034.7756,-122741629.9045,-122731978.5260,363904.0554,-122735658.9854,4631.1193,2416.0707,3907.7104,-4650.7019,2328.9910,17657.7392,14341.6831,21124.8417,17433.8082,24163.0488,20709.6578,9873.1237,18837.3812,-39073013.5069,-39073926.7305,-39063624.2442,-39073651.3714,18843.0736,-39080465.4747,
