sl_5_86400_20310108 Coordinates.csv
2031/01/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/01/08 07:47:00.00, Stop: 2031/01/09 07:47:00.00,
TIME_UNITS,STARLINK-1923 - X-Coordinate,STARLINK-2416 - X-Coordinate,STARLINK-31554 - X-Coordinate,STARLINK-31072 - X-Coordinate,STARLINK-3584 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1923 - Y-Coordinate,STARLINK-2416 - Y-Coordinate,STARLINK-31554 - Y-Coordinate,STARLINK-31072 - Y-Coordinate,STARLINK-3584 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1923 - Z-Coordinate,STARLINK-2416 - Z-Coordinate,STARLINK-31554 - Z-Coordinate,STARLINK-31072 - Z-Coordinate,STARLINK-3584 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,4211.1684,4128.6766,0.0000,-1339.8290,205021.0124,192152.4771,197756.4027,198572.0678,193270.8458,193011.8164,190767.7507,194302.0911,-207958961.4073,-207955095.0094,-207983080.2962,-207963105.1687,194238.7846,-207959211.8334,0.0000,-1616.9805,4501.9358,0.0000,5265.8504,-317315.6452,-331517.5344,-332258.3603,-327036.1099,-320018.4784,-323656.5397,-329681.8990,-326761.9544,-73407155.3019,-73386095.0247,-73382052.2730,-73384872.1919,-327893.0695,-73390825.1353,0.0000,4891.3397,2945.3589,0.0000,-4280.6847,137261.3430,138306.2408,139441.7695,136562.0880,142343.0527,136490.4752,128158.0761,138363.1963,-32835371.3994,-32873039.6117,-32841552.4374,-32841342.2604,136931.8539,-32847645.0913,
3600.000,0.0000,-3714.4978,-6226.1161,0.0000,-528.2897,276532.0915,265482.2962,272482.4571,271094.9563,268809.1580,271110.3468,266607.1485,270417.6185,-181777798.2712,-181770658.9902,-181803062.2362,-181788143.8871,270353.7120,-181777140.2622,0.0000,5485.4253,-2467.3066,0.0000,-6883.8715,-256420.3182,-274117.0024,-274176.8206,-270726.6892,-260702.5734,-268171.5172,-270085.6142,-270044.0954,-124760285.9827,-124737150.4754,-124742942.3490,-124741464.7807,-268823.9460,-124743811.8271,0.0000,-702.4027,1082.2923,0.0000,358.1353,136339.8754,137662.7699,138489.1283,134968.4439,141670.4497,138615.9243,127360.6105,135087.9161,-32854829.2112,-32888776.9267,-32864397.1596,-32863993.9246,136357.4024,-32866893.6130,
7200.000,0.0000,638.8931,5155.1211,0.0000,2021.5272,330655.7693,323092.1368,329987.7994,325712.8722,327081.3756,331881.8333,324999.5293,329037.9307,-143193136.8674,-143184104.1106,-143216454.7277,-143203969.1294,329253.0292,-143191778.6328,0.0000,-5134.3355,-1177.7538,0.0000,5431.3078,-180245.9123,-199949.6443,-198508.3519,-194425.7854,-184470.3558,-195651.7390,-193472.0620,-191092.5628,-167560449.7830,-167533602.6443,-167550552.5603,-167547616.0587,-192525.7519,-167543335.2618,0.0000,-4200.7565,-4257.3129,0.0000,3758.9335,135408.6905,136753.7638,136954.6213,136725.9197,140629.8920,135164.3810,127157.6787,136888.7545,-32875040.9371,-32903585.5414,-32887292.3091,-32887776.1206,135772.3825,-32886114.7320,
10800.000,0.0000,3977.3752,-2202.8140,0.0000,-3770.8194,364429.4921,360950.0103,366550.4966,361737.2551,364484.9788,370178.7014,362318.6802,367605.0242,-94848397.2018,-94839548.2203,-94867100.6631,-94854698.4893,367157.5477,-94846765.7946,0.0000,2001.4873,5013.9803,0.0000,-1720.3048,-93657.8752,-113738.9398,-109970.7808,-104855.6147,-96194.3317,-107699.7975,-104782.9224,-105319.0971,-198888543.5731,-198857344.3257,-198884531.7501,-198879767.0329,-103859.0302,-198870460.5243,0.0000,4944.3510,3996.6747,0.0000,-5539.2699,134480.2591,135758.5931,135092.7511,138228.3763,139234.5352,131201.1874,127555.3581,134302.2936,-32895942.4262,-32917390.3717,-32910120.7343,-32911157.7168,135176.8364,-32905308.4515,
14400.000,0.0000,-6522.6139,-896.4090,0.0000,5368.7485,376299.4058,376508.9630,379723.1788,375080.7303,378790.2420,384486.7564,376351.5160,380867.4233,-40052306.8687,-40045850.3169,-40064620.6164,-40051856.9529,381626.0235,-40050936.2625,0.0000,1063.4934,-6704.6212,0.0000,-2083.9889,-2018.0228,-20819.3193,-14166.5721,-9063.4182,-1523.9852,-12173.5012,-9642.9163,-6958.4875,-216610937.2027,-216576140.2383,-216610275.8415,-216601635.6829,-8479.3049,-216591811.9405,0.0000,-840.6639,-541.3340,0.0000,3815.0998,133581.9049,134727.7033,133242.9323,138942.4560,137483.0309,128209.7941,128593.7880,135247.7236,-32917423.0831,-32930250.5333,-32932753.1323,-32933214.7289,134570.8070,-32924474.7747,
18000.000,0.0000,4257.5099,3385.8905,0.0000,-5484.0563,366319.6783,368697.9838,368547.8021,364371.5045,369329.8953,374104.6457,366461.8816,372720.6749,17447533.8252,17450069.1950,17442156.8945,17453230.6835,371712.5158,17448142.6818,0.0000,-3060.5549,4824.8554,0.0000,4199.0849,89264.7229,73050.2197,82748.1083,86898.1288,93439.5040,84050.3862,86066.6411,86126.6859,-219524821.9956,-219488611.4452,-219524438.0211,-219509949.5257,87523.4521,-219504854.8805,0.0000,-4113.5846,-3367.0109,0.0000,280.7741,132792.3262,133681.4216,131738.5412,139073.0368,135369.6539,126036.1264,130350.4221,133584.0391,-32939333.0294,-32942516.2025,-32955040.6102,-32953111.8972,133954.3382,-32943613.7046,
21600.000,0.0000,1176.7899,-5005.7885,0.0000,3075.9742,336662.8284,337942.7044,333677.1347,330157.7499,337153.3738,339831.9541,333797.6367,336699.2507,73720962.0200,73719504.1530,73721689.6347,73726728.0383,338028.3889,73720472.4959,0.0000,4236.4627,-405.7930,0.0000,-4526.9658,175893.2829,162028.7587,174478.5295,177011.9185,182342.5449,174549.8474,176768.4664,179254.1931,-207439880.8448,-207405219.5466,-207436710.5781,-207416690.5755,178013.5133,-207419494.0342,0.0000,4993.7966,4553.0532,0.0000,-4230.8142,132508.8501,132629.7628,130817.5834,138738.4792,132957.0159,124553.6903,132887.0204,133489.4926,-32961492.8115,-32954904.4525,-32976805.7227,-32969861.7343,133327.4746,-32962725.2446,
25200.000,0.0000,-5236.7480,5203.8512,0.0000,1148.8235,285577.5033,286125.9068,277360.4315,274589.9496,284605.0208,283982.6065,282050.4842,284164.9613,124923906.6592,124920013.2101,124928600.0482,124923062.0210,282704.8811,124922234.6722,0.0000,-4000.4708,-3819.2108,0.0000,4022.0507,259241.9466,240558.2451,255051.2553,255622.0893,257949.5081,253459.8966,257956.0685,256220.6162,-181190724.4405,-181160098.2514,-181182313.3755,-181162769.1830,257201.4468,-181170451.5118,0.0000,-977.9320,-2097.9502,0.0000,5493.5041,133710.3851,131578.4033,130558.9208,138002.9298,131301.5631,123693.6428,134948.7832,132870.3948,-32983705.0218,-32968231.9371,-32997832.3837,-32982775.7114,132690.2614,-32981809.3978,
28800.000,0.0000,5206.8991,-3095.6008,0.0000,-5011.8882,209532.1851,216467.5689,203278.7932,201212.3035,211173.4367,210223.2217,212373.5525,207609.9100,167561016.4400,167557213.2416,167566563.1114,167553627.4329,209258.5116,167558352.5039,0.0000,1053.8954,5677.7471,0.0000,-3411.5304,326397.1864,303714.6482,319255.6203,317808.2412,316481.9074,315764.6345,322656.9278,320684.8618,-142579274.3159,-142553665.2479,-142564356.0137,-142557689.4172,320014.4854,-142559620.6894,0.0000,-4023.8615,-2061.0492,0.0000,-3328.7878,134115.1151,130530.9563,130861.1487,136899.7171,132997.1019,123428.3813,131433.7615,131671.7699,-33005767.0836,-32982966.9418,-33017857.4377,-32995278.4303,132042.7449,-33000866.1674,
