sl_100_5400_20310616 Coordinates.csv
2031/06/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:10 2024,
Start: 2031/06/16 07:47:00.00, Stop: 2031/06/16 09:17:00.00,
TIME_UNITS,STARLINK-31435 - X-Coordinate,STARLINK-3835 - X-Coordinate,STARLINK-3713 - X-Coordinate,STARLINK-3635 - X-Coordinate,STARLINK-3262 - X-Coordinate,STARLINK-1955 - X-Coordinate,STARLINK-31322 - X-Coordinate,STARLINK-5055 - X-Coordinate,STARLINK-1735 - X-Coordinate,STARLINK-31663 - X-Coordinate,STARLINK-6077 - X-Coordinate,STARLINK-4329 - X-Coordinate,STARLINK-31195 - X-Coordinate,STARLINK-3207 - X-Coordinate,STARLINK-6312 - X-Coordinate,STARLINK-5662 - X-Coordinate,STARLINK-4330 - X-Coordinate,STARLINK-5614 - X-Coordinate,STARLINK-30553 - X-Coordinate,STARLINK-2336 - X-Coordinate,STARLINK-5141 - X-Coordinate,STARLINK-31198 - X-Coordinate,STARLINK-3114 - X-Coordinate,STARLINK-2661 - X-Coordinate,STARLINK-3059 - X-Coordinate,STARLINK-5088 - X-Coordinate,STARLINK-32193 - X-Coordinate,STARLINK-30506 - X-Coordinate,STARLINK-1332 - X-Coordinate,STARLINK-5303 - X-Coordinate,STARLINK-30961 - X-Coordinate,STARLINK-3393 - X-Coordinate,STARLINK-2003 - X-Coordinate,STARLINK-2535 - X-Coordinate,STARLINK-31161 - X-Coordinate,STARLINK-30839 - X-Coordinate,STARLINK-1474 - X-Coordinate,STARLINK-31823 - X-Coordinate,STARLINK-30948 - X-Coordinate,STARLINK-3588 - X-Coordinate,STARLINK-5041 - X-Coordinate,STARLINK-1186 - X-Coordinate,STARLINK-5180 - X-Coordinate,STARLINK-30481 - X-Coordinate,STARLINK-6164 - X-Coordinate,STARLINK-31817 - X-Coordinate,STARLINK-31618 - X-Coordinate,STARLINK-30782 - X-Coordinate,STARLINK-2214 - X-Coordinate,STARLINK-30926 - X-Coordinate,STARLINK-1392 - X-Coordinate,STARLINK-2400 - X-Coordinate,STARLINK-5980 - X-Coordinate,STARLINK-32076 - X-Coordinate,STARLINK-31779 - X-Coordinate,STARLINK-6380 - X-Coordinate,STARLINK-4782 - X-Coordinate,STARLINK-5836 - X-Coordinate,STARLINK-4130 - X-Coordinate,STARLINK-31632 - X-Coordinate,STARLINK-6353 - X-Coordinate,STARLINK-1398 - X-Coordinate,STARLINK-30906 - X-Coordinate,STARLINK-5970 - X-Coordinate,STARLINK-5903 - X-Coordinate,STARLINK-1559 - X-Coordinate,STARLINK-31392 - X-Coordinate,STARLINK-5284 - X-Coordinate,STARLINK-5104 - X-Coordinate,STARLINK-31601 - X-Coordinate,STARLINK-30531 - X-Coordinate,STARLINK-31802 - X-Coordinate,STARLINK-4123 - X-Coordinate,STARLINK-3330 - X-Coordinate,STARLINK-5111 - X-Coordinate,STARLINK-30919 - X-Coordinate,STARLINK-3978 - X-Coordinate,STARLINK-4213 - X-Coordinate,STARLINK-2209 - X-Coordinate,STARLINK-3072 - X-Coordinate,STARLINK-5860 - X-Coordinate,STARLINK-1143 - X-Coordinate,STARLINK-31357 - X-Coordinate,STARLINK-31932 - X-Coordinate,STARLINK-3661 - X-Coordinate,STARLINK-2727 - X-Coordinate,STARLINK-5036 - X-Coordinate,STARLINK-30969 - X-Coordinate,STARLINK-5553 - X-Coordinate,STARLINK-3161 - X-Coordinate,STARLINK-3658 - X-Coordinate,STARLINK-2644 - X-Coordinate,STARLINK-1488 - X-Coordinate,STARLINK-32103 - X-Coordinate,STARLINK-3952 - X-Coordinate,STARLINK-30598 - X-Coordinate,STARLINK-6197 - X-Coordinate,STARLINK-5309 - X-Coordinate,STARLINK-2076 - X-Coordinate,STARLINK-3997 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31435 - Y-Coordinate,STARLINK-3835 - Y-Coordinate,STARLINK-3713 - Y-Coordinate,STARLINK-3635 - Y-Coordinate,STARLINK-3262 - Y-Coordinate,STARLINK-1955 - Y-Coordinate,STARLINK-31322 - Y-Coordinate,STARLINK-5055 - Y-Coordinate,STARLINK-1735 - Y-Coordinate,STARLINK-31663 - Y-Coordinate,STARLINK-6077 - Y-Coordinate,STARLINK-4329 - Y-Coordinate,STARLINK-31195 - Y-Coordinate,STARLINK-3207 - Y-Coordinate,STARLINK-6312 - Y-Coordinate,STARLINK-5662 - Y-Coordinate,STARLINK-4330 - Y-Coordinate,STARLINK-5614 - Y-Coordinate,STARLINK-30553 - Y-Coordinate,STARLINK-2336 - Y-Coordinate,STARLINK-5141 - Y-Coordinate,STARLINK-31198 - Y-Coordinate,STARLINK-3114 - Y-Coordinate,STARLINK-2661 - Y-Coordinate,STARLINK-3059 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,STARLINK-32193 - Y-Coordinate,STARLINK-30506 - Y-Coordinate,STARLINK-1332 - Y-Coordinate,STARLINK-5303 - Y-Coordinate,STARLINK-30961 - Y-Coordinate,STARLINK-3393 - Y-Coordinate,STARLINK-2003 - Y-Coordinate,STARLINK-2535 - Y-Coordinate,STARLINK-31161 - Y-Coordinate,STARLINK-30839 - Y-Coordinate,STARLINK-1474 - Y-Coordinate,STARLINK-31823 - Y-Coordinate,STARLINK-30948 - Y-Coordinate,STARLINK-3588 - Y-Coordinate,STARLINK-5041 - Y-Coordinate,STARLINK-1186 - Y-Coordinate,STARLINK-5180 - Y-Coordinate,STARLINK-30481 - Y-Coordinate,STARLINK-6164 - Y-Coordinate,STARLINK-31817 - Y-Coordinate,STARLINK-31618 - Y-Coordinate,STARLINK-30782 - Y-Coordinate,STARLINK-2214 - Y-Coordinate,STARLINK-30926 - Y-Coordinate,STARLINK-1392 - Y-Coordinate,STARLINK-2400 - Y-Coordinate,STARLINK-5980 - Y-Coordinate,STARLINK-32076 - Y-Coordinate,STARLINK-31779 - Y-Coordinate,STARLINK-6380 - Y-Coordinate,STARLINK-4782 - Y-Coordinate,STARLINK-5836 - Y-Coordinate,STARLINK-4130 - Y-Coordinate,STARLINK-31632 - Y-Coordinate,STARLINK-6353 - Y-Coordinate,STARLINK-1398 - Y-Coordinate,STARLINK-30906 - Y-Coordinate,STARLINK-5970 - Y-Coordinate,STARLINK-5903 - Y-Coordinate,STARLINK-1559 - Y-Coordinate,STARLINK-31392 - Y-Coordinate,STARLINK-5284 - Y-Coordinate,STARLINK-5104 - Y-Coordinate,STARLINK-31601 - Y-Coordinate,STARLINK-30531 - Y-Coordinate,STARLINK-31802 - Y-Coordinate,STARLINK-4123 - Y-Coordinate,STARLINK-3330 - Y-Coordinate,STARLINK-5111 - Y-Coordinate,STARLINK-30919 - Y-Coordinate,STARLINK-3978 - Y-Coordinate,STARLINK-4213 - Y-Coordinate,STARLINK-2209 - Y-Coordinate,STARLINK-3072 - Y-Coordinate,STARLINK-5860 - Y-Coordinate,STARLINK-1143 - Y-Coordinate,STARLINK-31357 - Y-Coordinate,STARLINK-31932 - Y-Coordinate,STARLINK-3661 - Y-Coordinate,STARLINK-2727 - Y-Coordinate,STARLINK-5036 - Y-Coordinate,STARLINK-30969 - Y-Coordinate,STARLINK-5553 - Y-Coordinate,STARLINK-3161 - Y-Coordinate,STARLINK-3658 - Y-Coordinate,STARLINK-2644 - Y-Coordinate,STARLINK-1488 - Y-Coordinate,STARLINK-32103 - Y-Coordinate,STARLINK-3952 - Y-Coordinate,STARLINK-30598 - Y-Coordinate,STARLINK-6197 - Y-Coordinate,STARLINK-5309 - Y-Coordinate,STARLINK-2076 - Y-Coordinate,STARLINK-3997 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31435 - Z-Coordinate,STARLINK-3835 - Z-Coordinate,STARLINK-3713 - Z-Coordinate,STARLINK-3635 - Z-Coordinate,STARLINK-3262 - Z-Coordinate,STARLINK-1955 - Z-Coordinate,STARLINK-31322 - Z-Coordinate,STARLINK-5055 - Z-Coordinate,STARLINK-1735 - Z-Coordinate,STARLINK-31663 - Z-Coordinate,STARLINK-6077 - Z-Coordinate,STARLINK-4329 - Z-Coordinate,STARLINK-31195 - Z-Coordinate,STARLINK-3207 - Z-Coordinate,STARLINK-6312 - Z-Coordinate,STARLINK-5662 - Z-Coordinate,STARLINK-4330 - Z-Coordinate,STARLINK-5614 - Z-Coordinate,STARLINK-30553 - Z-Coordinate,STARLINK-2336 - Z-Coordinate,STARLINK-5141 - Z-Coordinate,STARLINK-31198 - Z-Coordinate,STARLINK-3114 - Z-Coordinate,STARLINK-2661 - Z-Coordinate,STARLINK-3059 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,STARLINK-32193 - Z-Coordinate,STARLINK-30506 - Z-Coordinate,STARLINK-1332 - Z-Coordinate,STARLINK-5303 - Z-Coordinate,STARLINK-30961 - Z-Coordinate,STARLINK-3393 - Z-Coordinate,STARLINK-2003 - Z-Coordinate,STARLINK-2535 - Z-Coordinate,STARLINK-31161 - Z-Coordinate,STARLINK-30839 - Z-Coordinate,STARLINK-1474 - Z-Coordinate,STARLINK-31823 - Z-Coordinate,STARLINK-30948 - Z-Coordinate,STARLINK-3588 - Z-Coordinate,STARLINK-5041 - Z-Coordinate,STARLINK-1186 - Z-Coordinate,STARLINK-5180 - Z-Coordinate,STARLINK-30481 - Z-Coordinate,STARLINK-6164 - Z-Coordinate,STARLINK-31817 - Z-Coordinate,STARLINK-31618 - Z-Coordinate,STARLINK-30782 - Z-Coordinate,STARLINK-2214 - Z-Coordinate,STARLINK-30926 - Z-Coordinate,STARLINK-1392 - Z-Coordinate,STARLINK-2400 - Z-Coordinate,STARLINK-5980 - Z-Coordinate,STARLINK-32076 - Z-Coordinate,STARLINK-31779 - Z-Coordinate,STARLINK-6380 - Z-Coordinate,STARLINK-4782 - Z-Coordinate,STARLINK-5836 - Z-Coordinate,STARLINK-4130 - Z-Coordinate,STARLINK-31632 - Z-Coordinate,STARLINK-6353 - Z-Coordinate,STARLINK-1398 - Z-Coordinate,STARLINK-30906 - Z-Coordinate,STARLINK-5970 - Z-Coordinate,STARLINK-5903 - Z-Coordinate,STARLINK-1559 - Z-Coordinate,STARLINK-31392 - Z-Coordinate,STARLINK-5284 - Z-Coordinate,STARLINK-5104 - Z-Coordinate,STARLINK-31601 - Z-Coordinate,STARLINK-30531 - Z-Coordinate,STARLINK-31802 - Z-Coordinate,STARLINK-4123 - Z-Coordinate,STARLINK-3330 - Z-Coordinate,STARLINK-5111 - Z-Coordinate,STARLINK-30919 - Z-Coordinate,STARLINK-3978 - Z-Coordinate,STARLINK-4213 - Z-Coordinate,STARLINK-2209 - Z-Coordinate,STARLINK-3072 - Z-Coordinate,STARLINK-5860 - Z-Coordinate,STARLINK-1143 - Z-Coordinate,STARLINK-31357 - Z-Coordinate,STARLINK-31932 - Z-Coordinate,STARLINK-3661 - Z-Coordinate,STARLINK-2727 - Z-Coordinate,STARLINK-5036 - Z-Coordinate,STARLINK-30969 - Z-Coordinate,STARLINK-5553 - Z-Coordinate,STARLINK-3161 - Z-Coordinate,STARLINK-3658 - Z-Coordinate,STARLINK-2644 - Z-Coordinate,STARLINK-1488 - Z-Coordinate,STARLINK-32103 - Z-Coordinate,STARLINK-3952 - Z-Coordinate,STARLINK-30598 - Z-Coordinate,STARLINK-6197 - Z-Coordinate,STARLINK-5309 - Z-Coordinate,STARLINK-2076 - Z-Coordinate,STARLINK-3997 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5432.1154,-4153.7091,-5630.1036,-4874.5262,3808.4717,-4511.6087,6176.6555,667.0836,5557.0569,2922.5945,-3262.6550,4648.6834,4959.6854,-3675.4847,-351.3257,-2978.1776,-6316.8260,3653.1655,2525.2770,1967.4962,-932.9636,-1049.2596,-1265.4758,-5022.3336,1981.7775,-484.3980,-1131.0526,6517.5081,5206.4074,-2563.2658,-6249.5786,-4450.0953,-1538.9427,-1252.8721,55.5512,4760.8356,3749.9498,5497.1321,354.6920,1527.3665,5200.0488,3454.1633,-1915.1510,1809.2281,5865.2299,-5184.8784,594.4719,4495.7629,6707.1785,5898.1091,3966.6350,-1961.0531,5745.6347,-4921.5680,1310.0673,5753.7512,-3246.8639,-4779.9817,4326.8923,3927.0322,1299.1346,2286.5525,-5402.8087,2468.7155,5431.6387,1662.7183,-3880.6564,3493.4938,2691.3051,-6210.6344,4171.6256,-4849.0982,478.0280,3313.7508,-6408.5781,-6518.9923,1926.7094,-4180.0678,-3484.8926,80.7951,-3759.4067,-4513.6366,5465.2628,0.0000,-6097.5368,2720.3367,-4544.4981,-2211.7592,-5598.7766,1639.2742,3526.5383,-2375.3002,0.0000,-140.3736,5221.8738,4097.9866,-878.2775,5921.4857,-3625.7054,-5897.9621,-357396.7806,-346827.7786,-354343.6069,-357745.9198,-356261.7344,-354415.8275,-349849.6046,-352528.6180,92346203.8356,92387412.0676,92358260.4937,92343694.1543,-353912.2140,92342693.1889,3321.2592,-4404.0888,-3830.6722,1130.0289,-3204.6776,-4109.9580,-2969.4896,-6625.0694,-908.2891,5506.4886,6073.7523,3316.2823,-2634.0359,-3575.0584,-6627.2322,-3942.9819,-2617.5083,-298.0336,-4741.9369,-3707.6936,-5204.7528,6370.3454,-4295.9585,4304.5483,-5746.8215,-5864.4564,4552.1287,1282.4250,-109.4110,-2233.6481,480.7622,-1695.0416,-4994.2246,5367.2824,6789.1082,1708.2119,-5161.8934,-3999.9750,-5631.0123,-5599.3887,731.1789,-2587.3610,1551.3261,-4890.7590,-1443.6975,-4270.1700,-5045.3290,3797.9286,-43.3711,1613.2829,-1172.3176,3696.8878,2427.4405,4506.4176,4847.9536,-2792.1334,-2981.4353,4246.5409,-1318.1168,-5536.7787,6666.3771,-6154.9389,427.4690,6238.7698,80.1119,-4840.3729,5215.2604,-3372.4243,-1584.1939,2887.1345,2944.8241,-4758.7254,4335.8855,-5992.0185,-556.1465,-610.9157,5375.4098,-1362.9459,-2573.1809,4874.5652,4033.3595,4262.7885,3401.8734,0.0000,-2960.5060,3049.1571,4753.2047,-6293.5871,-3480.0298,-3807.1137,-2858.4285,-4113.9456,0.0000,-6761.7941,-3244.8363,3256.4206,3033.4941,3319.3097,2147.2474,1673.0181,141725.8684,137686.1098,142374.8420,137883.2476,128999.6176,132734.2231,136905.2193,137099.3925,-17385600.6871,-17412724.3198,-17418970.6135,-17396075.3084,136768.1279,-17401726.1277,2366.1722,3257.1441,-987.5210,4674.6992,4774.6320,2995.5238,327.2846,1734.6101,-3719.7414,2727.5135,-786.4900,-3951.7632,-3883.7388,4471.6722,1933.7698,4536.2113,-1121.9307,5885.5252,-4372.8398,-5286.1374,4439.7079,2197.6694,5274.2541,1127.6620,3332.7631,3585.0527,5010.7201,-1991.7634,-4540.0204,-6061.5124,2944.1485,-4908.7401,4368.4959,3616.4040,-84.4042,4700.2275,2691.2392,-611.1266,-4029.1893,3659.7082,4367.0273,5369.5345,-6458.0980,4520.3246,3362.2488,-1100.4714,-4562.9675,3606.7433,252.4584,-3249.9479,-5495.0820,-5479.1703,-3033.6884,1550.8131,-4621.4788,-2470.1440,5310.5148,-2623.2648,5172.3560,746.5104,1437.1508,-2055.9678,-4385.6265,-2072.9216,-4283.2233,4464.9262,1988.5521,-5025.3978,-6212.0985,381.4267,-4607.8410,605.0468,5324.8886,666.1134,-2529.8527,-2303.1715,3763.6959,5294.5783,-5345.6563,4950.1522,4161.5227,-2862.2612,-2029.4936,0.0000,-1267.5548,-5424.1440,-2050.1679,-1847.2729,-2170.8075,5509.4955,-5140.8172,-4931.3437,0.0000,-176.8759,-3088.8539,4539.0489,-6155.9436,-1456.9494,5444.4291,-3138.7652,121522.5349,120737.1747,121983.1644,118736.0905,124757.1807,119640.1325,110744.7621,120662.1873,-23641270.5940,-23653158.4279,-23641807.3796,-23660113.4415,119511.7813,-23653313.2721,
300.000,6343.6486,-4443.0792,-6236.3945,-5112.0547,1827.7416,-5747.0987,5284.7245,-554.9229,5880.9727,4495.8026,-1866.6172,3113.2112,3315.0680,-4038.5398,-1911.5449,-4441.7063,-6127.1771,4822.5684,879.3790,-196.0556,-2821.4109,672.8303,-2938.0670,-4173.9050,1521.1697,-1955.5939,531.8311,6103.9964,4042.4621,-4458.0714,-5263.2679,-4133.2231,-3292.3905,520.0911,1561.7582,5194.0609,2094.2940,4439.9217,-1596.0768,-205.9609,4284.3195,1669.6296,-993.7588,-339.3229,4587.7462,-5707.9459,-1486.1377,5896.6879,6263.2864,5512.1676,3207.6461,-112.9570,6132.3261,-3527.1152,3346.6004,4303.4902,-4031.5028,-3859.6098,4239.5839,2392.1957,2684.4668,1167.5890,-4534.2919,3169.3823,4710.8138,-329.3484,-2669.6076,3659.8961,627.3357,-5290.9256,5400.5823,-5756.8689,2522.6082,2178.4183,-6743.2498,-6821.0184,2963.9653,-4052.5696,-4141.2241,1071.0316,-1792.5419,-2829.3931,6390.4487,0.0000,-6615.5519,4175.2991,-3034.1754,-3695.2128,-4479.1877,-463.7256,2712.9040,-4252.3803,0.0000,-1645.1507,3596.1896,5476.6694,310.7020,6308.9200,-2103.6606,-4500.9160,-360599.5127,-349403.5286,-357002.3998,-360264.6588,-359031.3919,-357240.0083,-352651.5467,-355549.9630,92707057.1120,92748492.0944,92719631.0961,92703758.0669,-356713.3456,92703486.5970,2358.0811,-2646.0190,-2780.5956,2949.4577,-3857.2203,-3386.6343,-4204.9227,-6860.2527,-2473.8222,4934.1452,6638.3706,2776.4710,-3907.6482,-1550.9381,-6630.5706,-2309.2117,-3027.0029,-1736.0194,-5874.7307,-4124.9109,-4189.1195,5855.5884,-2926.8259,5208.4182,-6630.7462,-6291.1664,5553.8934,-405.7087,-1780.4119,-1950.9759,2098.7701,406.9494,-5126.3470,4572.2992,6408.1540,-401.8729,-5163.7661,-5095.8938,-4925.7094,-4897.6502,-1077.1431,-3839.2357,3482.0014,-5042.4228,-2942.6549,-2711.6102,-5328.6798,2644.0624,-1266.2276,-292.9750,-3193.8822,4747.8241,3112.6849,4928.4458,4225.4536,-3909.4827,-957.6667,5601.6027,-3311.2818,-5996.8211,5748.8293,-6773.2338,2358.6011,6264.1496,-1911.2203,-4312.6855,6234.8708,-4872.7160,-2296.7093,3792.9408,1245.9703,-3535.4619,4487.4212,-6424.9448,1034.1213,952.4894,3785.2176,807.2968,-496.2602,3232.3068,4781.1984,4562.7282,2103.9210,0.0000,-1860.0210,1423.4164,5025.9879,-5841.2092,-3295.5626,-4357.0654,-4670.7963,-3706.2823,0.0000,-6415.1509,-3871.9025,1736.4779,4607.8433,2813.8009,3711.4776,2728.2710,134202.0258,130200.3557,134891.1150,130495.4690,121447.4528,125456.1221,129354.5741,129276.9514,-15362050.5977,-15388189.8738,-15395045.2339,-15372290.3867,129263.8034,-15378125.3501,607.0152,4526.0732,833.8686,3476.1757,5415.9520,1323.4718,-1219.0864,-65.0556,-2196.4466,1330.0371,758.7669,-5553.0064,-4512.7683,5248.8316,437.3052,4464.7862,1124.0320,4673.0377,-3562.4271,-5339.2360,4707.0084,3427.3069,5537.8338,-709.6974,1351.4505,2026.2436,4000.7061,-3268.1758,-5312.4435,-4961.0230,3978.2816,-5434.0337,3050.1282,4717.3884,-1618.3598,4532.1598,4107.7216,945.3882,-4611.0911,4798.1020,5206.5426,5470.6438,-5887.8288,4699.0230,4250.1433,-2531.9584,-4003.1161,2430.6709,2046.9236,-4182.1542,-5178.1419,-4997.7710,-884.7504,3189.4079,-4185.5378,-3634.5511,5518.5185,-1213.0773,4277.0497,2219.9281,2812.2569,-280.9301,-4741.6637,16.4887,-4691.7811,5234.8942,486.6436,-3417.3061,-6532.9084,2154.2862,-4072.3708,-951.9208,4571.3066,-1153.7184,-1104.9108,-848.6553,4861.2583,5502.6698,-5472.2778,6053.4822,4651.3825,-4233.4975,-526.9082,0.0000,548.1245,-5163.2043,-3605.2598,-343.5736,-4155.6809,5323.2524,-4225.6024,-3880.6644,0.0000,1373.7611,-4407.4086,3874.2183,-5150.9165,666.4341,5403.6584,-4443.9070,121647.6499,120771.9857,122019.1911,118668.7434,124815.4445,119989.3818,110774.3089,120985.8648,-23642038.2292,-23654183.4483,-23642883.1839,-23660596.6825,119574.0143,-23654130.9679,
600.000,6586.0846,-4331.8157,-6215.9648,-4859.2932,-328.2992,-6374.4603,3858.4128,-1721.5120,5589.7169,5599.7387,-283.1398,1281.2816,1350.4583,-4040.9134,-3280.8237,-5462.2551,-5273.5440,5539.1914,-822.6306,-2327.1492,-4459.5037,2355.0271,-4362.7679,-2864.1686,922.7686,-3210.1465,2104.4758,5116.4663,2515.9490,-5898.7445,-3783.0864,-3451.9271,-4682.7481,2274.4963,2922.5455,5160.9052,205.1100,2924.4580,-3418.0938,-1957.5269,2971.1341,-247.6754,-43.4874,-2454.5725,2879.0965,-5665.0692,-3400.2999,6718.7517,5137.0058,4622.6896,2182.2734,1710.7237,5844.1926,-1752.1345,5046.5997,2422.0752,-4473.4225,-2571.8580,3770.1624,598.2447,3837.6766,-66.4484,-3272.9684,3557.6076,3570.7158,-2316.1275,-1188.1686,3501.0743,-1474.4972,-3820.9052,6118.9265,-6083.8142,4296.1407,811.0206,-6421.0533,-6465.7135,3751.5467,-3579.5185,-4440.4484,2026.9108,343.0887,-836.0261,6640.4629,0.0000,-6470.2626,5233.2232,-1197.1516,-4815.6590,-2903.0588,-2500.9771,1670.9488,-5686.0783,0.0000,-2991.4497,1600.2874,6342.5983,1407.2577,6055.9136,-415.2876,-2658.3543,-363637.7386,-351825.4506,-359502.5444,-362604.0743,-361639.8760,-359911.7628,-355292.3883,-358480.7948,93023571.8092,93065210.0465,93036650.3851,93019473.0652,-359355.3792,93019939.1814,1153.7858,-603.7175,-1440.6020,4444.4876,-4185.0441,-2322.6570,-5030.0541,-6401.9935,-3753.6473,3865.9486,6563.4196,1870.4038,-4826.5277,639.1165,-5987.0441,-459.8657,-3090.7544,-2948.8576,-6455.1837,-4163.1104,-2800.8338,4761.7239,-1313.5187,5549.9040,-6833.5901,-6096.9382,6019.5130,-2081.4980,-3319.6917,-1535.9109,3547.0695,2485.9113,-4753.7268,3292.5046,5365.2598,-2460.0557,-4692.7639,-5679.9491,-3780.5999,-3736.0919,-2814.8085,-4757.6013,5081.6313,-4745.2095,-4191.8376,-859.1939,-5107.6584,1254.3221,-2375.1529,-2195.9827,-4907.8163,5367.3436,3469.1128,4876.8010,3214.7419,-4670.7641,1142.1012,6403.2406,-4955.9921,-5862.3031,4277.8034,-6705.4654,4090.3206,5671.3155,-3739.2715,-3386.0524,6610.6309,-5867.1152,-2859.5887,4333.8196,-545.6612,-1944.6612,4236.5102,-6213.9661,2513.0498,2415.9901,1816.6408,2903.2412,1613.5119,1292.3545,5106.0689,4438.5221,589.1652,0.0000,-566.4852,-307.7090,4828.2246,-4821.0992,-2703.7393,-4528.2726,-6011.7813,-2962.7251,0.0000,-5396.4579,-4158.1671,81.0491,5740.6426,2012.8595,4944.5004,3559.3970,126598.2670,122666.5073,127348.2907,123054.3233,113839.4648,118146.8372,121746.6431,121385.1511,-13331040.7081,-13356191.0655,-13363642.4857,-13341112.0477,121702.1856,-13347067.8655,-1221.1975,5298.7722,2563.8205,1892.3182,5470.1801,-498.6554,-2630.8968,-1857.6309,-418.4917,-217.9185,2222.8917,-6565.0874,-4637.4726,5433.3722,-1106.3926,3868.0226,3249.2173,2962.1650,-2370.0371,-4776.0074,4465.3646,4271.7762,5207.0544,-2463.4778,-774.4283,246.7135,2550.4755,-4195.4474,-5512.1425,-3334.6377,4585.4533,-5355.8231,1388.1944,5234.8257,-2968.0937,3874.1752,5083.2917,2395.7704,-4700.5805,5407.7065,5464.8084,4977.0083,-4684.2561,4368.9561,4679.7312,-3677.3770,-2995.6471,991.2267,3600.0973,-4665.9870,-4295.3147,-3973.9561,1358.8517,4474.1736,-3280.8566,-4397.4122,5129.7598,328.2941,2912.7353,3444.5914,3887.3531,1524.8811,-4599.6293,2104.1606,-4596.0286,5410.9381,-1070.5078,-1452.1453,-6163.9828,3688.5607,-3091.2388,-2401.9639,3319.2249,-2847.2662,439.4615,696.4847,5417.9194,5110.6759,-5001.8471,6515.1040,4638.9533,-5133.3456,1036.8027,0.0000,2304.0739,-4316.5384,-4767.6120,1197.1025,-5698.2861,4559.6151,-2844.0786,-2399.5147,0.0000,2766.0485,-5244.5206,2794.6394,-3592.6673,2718.6141,4774.3499,-5265.1645,121769.5364,120805.4567,122050.4942,118608.2795,124871.0997,120335.3282,110808.0522,121208.3559,-23642811.4516,-23655208.5861,-23643961.5879,-23661042.4237,119636.1792,-23654948.7829,
