sl_10_5400_20311117 Coordinates.csv
2031/11/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:23 2024,
Start: 2031/11/17 07:47:00.00, Stop: 2031/11/17 09:17:00.00,
TIME_UNITS,STARLINK-4099 - X-Coordinate,STARLINK-1297 - X-Coordinate,STARLINK-5875 - X-Coordinate,STARLINK-6190 - X-Coordinate,STARLINK-1235 - X-Coordinate,STARLINK-4634 - X-Coordinate,STARLINK-31868 - X-Coordinate,STARLINK-1212 - X-Coordinate,STARLINK-1953 - X-Coordinate,STARLINK-5352 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4099 - Y-Coordinate,STARLINK-1297 - Y-Coordinate,STARLINK-5875 - Y-Coordinate,STARLINK-6190 - Y-Coordinate,STARLINK-1235 - Y-Coordinate,STARLINK-4634 - Y-Coordinate,STARLINK-31868 - Y-Coordinate,STARLINK-1212 - Y-Coordinate,STARLINK-1953 - Y-Coordinate,STARLINK-5352 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4099 - Z-Coordinate,STARLINK-1297 - Z-Coordinate,STARLINK-5875 - Z-Coordinate,STARLINK-6190 - Z-Coordinate,STARLINK-1235 - Z-Coordinate,STARLINK-4634 - Z-Coordinate,STARLINK-31868 - Z-Coordinate,STARLINK-1212 - Z-Coordinate,STARLINK-1953 - Z-Coordinate,STARLINK-5352 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5656.8853,-2086.7112,-6573.0287,4806.4611,0.0000,3551.8941,-391.6258,-4426.3982,-1316.0559,4233.2349,35486.5386,24463.3397,22174.6048,27657.1199,31307.1558,27558.5535,21643.3950,26703.4199,126654538.3502,126636859.2784,126662713.4774,126677279.3078,25393.0086,126671664.0079,3933.5535,5165.0806,-895.9886,-55.5582,0.0000,-2086.9543,5041.6708,-4698.1152,-6444.6330,-2788.5330,345626.9254,340750.7251,338160.7667,340114.4835,348648.0311,345775.8994,344848.4760,342859.3316,167328793.8056,167361741.8147,167353660.7326,167333412.8808,342837.4994,167329971.6047,291.5073,3725.2518,-1962.5413,-5012.8035,0.0000,-5486.3716,4610.7529,-2404.0991,-1369.9553,4677.3484,-126977.5262,-125049.9128,-123635.5103,-127088.8543,-120921.1101,-125312.9876,-134711.7137,-127204.5616,-85663410.4978,-85679939.4129,-85668042.6031,-85665643.8160,-125980.5319,-85674487.7361,
300.000,6120.1005,-218.7074,-6871.4523,3164.0576,0.0000,2414.7510,1761.5735,-4753.4119,-2538.4763,2999.0776,28044.4270,16798.9304,14866.5307,20129.4246,24114.0566,20283.3850,14474.2170,19212.0362,122974152.5196,122955870.0564,122981749.1501,122996723.9085,18209.2337,122991354.6978,2797.1229,4662.5515,636.5633,-1070.2448,0.0000,-3911.7398,4761.2444,-3126.1069,-6201.5526,-4515.4292,346370.7935,341311.3488,338686.1465,340616.9499,349168.8899,345970.9860,345348.6751,343058.0463,170056629.4434,170088816.4960,170081277.3746,170061877.2014,343297.6030,170057776.6560,-1516.4208,4806.0714,-468.7846,-6089.7489,0.0000,-5092.7228,4588.4001,-3884.5533,461.3727,4266.1318,-126983.0970,-124915.7373,-123663.7672,-127172.5085,-120917.7864,-125022.9597,-134718.3612,-127442.7221,-85662579.3662,-85679197.3624,-85667390.2724,-85664615.5046,-125963.7418,-85673540.6407,
600.000,5978.7131,1707.0778,-6499.4354,1232.2084,0.0000,1085.2548,3742.2750,-4642.2537,-3489.7946,1508.1298,20582.8011,9153.6868,7552.1992,12572.9370,16910.1710,12992.1603,7295.1282,11649.2800,119235040.1875,119216172.6464,119242066.2523,119257403.1532,11017.3179,119252320.6040,1365.6938,3696.2266,2102.5154,-2050.5112,0.0000,-5362.7136,4046.2050,-1220.5566,-5281.6164,-5815.5866,346952.8922,341747.3013,339062.2385,340979.5322,349538.8217,345985.5156,345699.0114,343109.2014,172703528.6828,172734942.5456,172727938.6742,172709387.5895,343607.2426,172704648.7252,-3159.5224,5319.5326,1075.5143,-6521.1991,0.0000,-4138.3459,4056.5529,-4941.8594,2238.4192,3392.2166,-126988.1698,-124806.1925,-123696.3106,-127243.7049,-120916.7826,-124742.5186,-134720.7310,-127570.2086,-85661752.9615,-85678454.8790,-85666739.0421,-85663611.4739,-125946.8592,-85672593.3158,
900.000,5259.0330,3482.7396,-5490.7225,-789.1587,0.0000,-311.0945,5349.4056,-4116.1697,-4086.3459,-100.6371,13105.1050,1531.2683,234.8837,4990.8924,9698.6897,5686.6141,109.2426,4046.0655,115438981.0047,115419546.9289,115445445.0916,115461098.7588,3820.4112,115456341.2282,-231.8574,2377.5882,3373.3330,-2901.6539,0.0000,-6286.0241,2963.2517,830.8360,-3778.4138,-6556.9476,347372.5459,342047.5134,339288.8940,341205.6557,349757.5907,345817.3579,345899.2737,343029.1792,175268227.5889,175298856.5070,175292380.9957,175274677.5561,343766.2787,175269323.9486,-4459.6744,5205.2800,2503.7337,-6262.0664,0.0000,-2727.6840,3074.0593,-5461.6025,3752.1635,2150.2628,-126992.7151,-124717.8622,-123733.0462,-127299.0818,-120918.0757,-124476.6532,-134718.8407,-127577.9653,-85660931.2292,-85677711.9557,-85666088.8496,-85662630.8366,-125929.8840,-85671645.7617,
1200.000,4043.5669,4912.3724,-3942.4436,-2695.0413,0.0000,-1646.6487,6419.2556,-3234.2381,-4280.6432,-1680.0504,5614.8031,-6066.8997,-7082.1430,-2612.4353,2482.8071,-1631.6738,-7080.3190,-3565.6768,111587781.8173,111567799.9662,111593693.1600,111609619.7091,-3378.3340,111605223.2646,-1846.8402,850.3403,4338.5542,-3533.5090,0.0000,-6579.5079,1611.7614,2823.3612,-1851.1840,-6661.4321,347629.1412,342203.6469,339366.0333,341299.4506,349825.0264,345465.1357,345949.3146,342833.8335,177749501.3537,177779334.0536,177773379.8529,177756519.9759,343774.6378,177750577.5831,-5276.4963,4476.7559,3661.7407,-5339.6392,0.0000,-1015.7757,1749.8833,-5387.6813,4824.7265,674.9671,-126996.7009,-124647.2791,-123773.8719,-127334.6265,-120921.6436,-124231.7180,-134712.7067,-127465.6557,-85660114.1122,-85676968.5858,-85665439.6321,-85661672.7202,-125912.8163,-85670697.9781,
1500.000,2461.0472,5833.7198,-2005.4794,-4295.8342,0.0000,-2803.0465,6842.5756,-2084.6146,-4064.3124,-3088.1596,-1884.6210,-13640.3262,-14395.6096,-10231.1976,-4734.2795,-8961.1303,-14270.4298,-11154.8937,107683275.8063,107662765.1422,107688644.2729,107704801.3819,-10575.7645,107700799.7397,-3324.5254,-725.2145,4915.1896,-3869.9198,0.0000,-6204.6663,114.9643,4555.4733,292.6215,-6113.5367,347722.1256,342209.8097,339293.6466,341265.5993,349741.0242,344928.8219,345849.0508,342537.5799,180146164.8812,180175190.5732,180169750.4928,180153727.6591,343632.3124,180147224.5905,-5522.1229,3219.6765,4424.6848,-3850.9095,0.0000,808.4600,231.1460,-4728.0055,5330.3438,-873.5725,-127000.0924,-124591.3525,-123818.6774,-127345.7465,-120927.4653,-124015.5392,-134702.3435,-127241.2645,-85659301.5516,-85676224.7626,-85664791.3267,-85660736.2698,-125895.6560,-85669749.9652,
1800.000,672.5211,6136.9503,130.6229,-5436.1700,0.0000,-3681.5818,6576.1710,-775.8894,-3467.1760,-4200.9718,-9389.6647,-21188.7148,-21702.2487,-17857.3723,-11949.3719,-16299.8990,-21457.9589,-18693.0233,103727321.6151,103706301.2898,103732157.6955,103748504.6634,-17768.7276,103744929.1399,-4518.7052,-2188.8817,5054.5175,-3857.9400,0.0000,-5192.1206,-1391.1071,5848.9074,2420.0795,-4962.5577,347651.0071,342062.0092,339071.7935,341108.9257,349505.5450,344210.5317,345598.4630,342152.5471,182457073.3534,182485281.7338,182480348.4616,182465153.9056,343339.3610,182458120.2044,-5170.1858,1582.2461,4710.4307,-1953.0282,0.0000,2543.1737,-1313.3011,-3553.7251,5209.8504,-2327.4303,-127002.8518,-124547.4907,-123867.3447,-127327.5496,-120935.5211,-123837.2445,-134687.7641,-126920.2953,-85658493.4860,-85675480.4793,-85664143.8702,-85659820.6507,-125878.4033,-85668801.7229,
2100.000,-1144.9298,5778.3251,2256.4447,-6010.4244,0.0000,-4211.4113,5647.4564,572.7885,-2553.0700,-4923.2002,-16896.8073,-28711.6070,-28998.7983,-25480.3052,-19159.2718,-23645.3851,-28639.7719,-26155.3250,99721802.4647,99700291.8060,99726117.2578,99742615.0535,-24954.0724,99739494.5270,-5305.8982,-3396.8652,4745.8510,-3475.6438,0.0000,-3639.4469,-2769.9056,6567.1184,4298.1906,-3318.0200,347415.3535,341757.6376,338700.6026,340833.6333,349118.6153,343315.3685,345197.5964,341687.7898,184681122.7771,184708504.0297,184704070.1515,184689693.0406,342895.9080,184682160.4761,-4258.4635,-242.1444,4488.2565,152.7076,0.0000,3996.3130,-2711.9093,-1992.0117,4477.3559,-3529.2844,-127004.9377,-124513.5807,-123919.7484,-127275.4357,-120945.7919,-123706.5852,-134668.9800,-126524.6651,-85657689.8522,-85674735.7293,-85663497.1991,-85658925.0494,-125861.0580,-85667853.2512,
2400.000,-2815.4389,4786.6620,4163.3052,-5973.0591,0.0000,-4354.7511,4151.3530,1842.1969,-1413.0711,-5195.9877,-24402.5108,-36208.2427,-36282.0032,-33086.7593,-26360.7820,-30993.7015,-35812.7332,-33521.9449,95668625.2564,95646643.7551,95672430.4568,95689041.7602,-32128.6512,95686402.6419,-5598.1229,-4235.9508,4017.1740,-2737.2453,0.0000,-1701.4795,-3896.6348,6630.2390,5719.4268,-1338.8621,347014.7912,341295.0714,338180.2717,340442.2229,348580.3275,342251.9676,344646.5607,341148.5718,186817250.5116,186843795.3093,186839853.3270,186826280.9322,342302.1436,186818282.8025,-2885.0820,-2037.9771,3782.0683,2242.1398,0.0000,5007.2095,-3809.7183,-212.7671,3218.6540,-4349.4817,-127006.3048,-124487.9200,-123975.7557,-127186.0247,-120958.2597,-123632.5803,-134646.0008,-126081.3533,-85656890.5845,-85673990.5060,-85662851.2496,-85658048.6743,-125843.6202,-85666904.5501,
