sl_5_86400_20310312 Coordinates.csv
2031/03/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:29 2024,
Start: 2031/03/12 07:47:00.00, Stop: 2031/03/13 07:47:00.00,
TIME_UNITS,STARLINK-5334 - X-Coordinate,STARLINK-6096 - X-Coordinate,STARLINK-31297 - X-Coordinate,STARLINK-31506 - X-Coordinate,STARLINK-1259 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5334 - Y-Coordinate,STARLINK-6096 - Y-Coordinate,STARLINK-31297 - Y-Coordinate,STARLINK-31506 - Y-Coordinate,STARLINK-1259 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5334 - Z-Coordinate,STARLINK-6096 - Z-Coordinate,STARLINK-31297 - Z-Coordinate,STARLINK-31506 - Z-Coordinate,STARLINK-1259 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1329.5048,-4392.4375,-1467.9057,-4072.8301,2824.6949,-63240.9704,-84850.3587,-63920.7378,-68167.3893,-76957.1731,-73689.8543,-69604.5208,-68474.2312,-65218096.1131,-65217501.1874,-65194280.4243,-65208674.7764,-69494.8169,-65200569.8545,-6731.0331,2965.8805,-6144.6605,4562.1811,3597.3006,-349672.5723,-370974.2862,-358294.9525,-354888.6541,-356042.0587,-358065.3521,-362895.1704,-359617.5413,-106048646.7304,-106082219.1108,-106046989.8846,-106055355.4038,-358930.9014,-106044840.7487,1099.7342,4445.4812,-2690.1364,-3127.4939,5029.3918,-88207.9575,-95216.7722,-88728.7064,-91768.5169,-85874.7180,-91441.1864,-100003.3364,-92490.1833,-35745261.6313,-35759588.3542,-35751042.4817,-35737502.6185,-91229.5640,-35735477.6989,
3600.000,3233.3222,1028.6836,3972.1287,2902.3950,-4824.0961,25310.8121,10292.0293,28108.1364,24399.3771,14449.2440,22560.6773,21721.5795,21138.6354,-35463783.1049,-35453931.7915,-35439068.5044,-35448715.0072,22406.9921,-35447121.3776,5634.8514,-5399.6236,5476.7821,-6066.4264,916.5682,-352081.5742,-379451.9891,-365596.4536,-365150.0277,-362078.3374,-363550.4249,-368545.4333,-363928.8640,-119278527.5062,-119313899.6256,-119270239.1719,-119287158.2917,-364549.3768,-119275209.1106,2466.5377,-4215.4868,-1159.6475,-1384.6328,-4717.0037,-89028.5330,-96412.7047,-90190.9645,-93529.4164,-87012.1123,-89983.6432,-101175.6711,-91064.8360,-35736527.7930,-35751043.1097,-35737682.0991,-35731170.3907,-92223.1213,-35725180.7377,
7200.000,-4610.7191,1969.6115,-4956.2961,52.6163,5396.5247,111077.4064,104351.7840,118202.7150,112587.3307,104512.8249,116797.8384,111533.3514,114152.2889,-3310502.3442,-3291463.2309,-3288750.3303,-3289786.8181,112700.5113,-3294287.0753,-2420.2389,6493.6197,-2228.1232,4785.7559,-4078.5124,-332951.7264,-363844.1439,-349570.1537,-351150.7224,-345175.4053,-346166.0422,-351354.3557,-347551.6694,-124335447.4946,-124370181.5376,-124321471.6841,-124340997.6530,-347037.0153,-124332956.0593,-4609.6831,1363.4909,4183.8084,4912.7934,742.7230,-89929.5849,-97564.4313,-92188.7390,-92051.4458,-88490.8224,-94059.2653,-101736.9392,-94073.2627,-35727051.1981,-35742351.8800,-35722558.7807,-35723457.9405,-93207.5822,-35714875.8798,
10800.000,5452.1898,-3872.7288,4854.1308,-4008.9947,-3094.2676,189062.1877,191307.9650,200547.5248,193900.6640,187608.1753,200476.8066,194242.9123,194012.9374,29039570.1955,29067075.9261,29055743.6131,29062316.0083,195663.6872,29055870.0619,-1471.1783,-5249.1554,-2228.4548,-2321.9066,4730.1298,-293709.6153,-325219.1868,-311270.5279,-312837.4472,-306337.2803,-306695.8624,-312377.2753,-307306.8340,-120880715.2227,-120912483.7837,-120864486.8813,-120879439.8170,-307554.9334,-120879138.2918,4042.5414,2312.9279,-4316.2608,-5072.3947,3780.6026,-90889.6377,-98668.1568,-94450.3603,-91004.1464,-90296.9987,-98331.7203,-101679.5182,-93459.2983,-35716778.2236,-35733499.4939,-35706179.5663,-35713321.0426,-94182.8423,-35704563.1422,
14400.000,-5267.7201,4874.5850,-3725.6485,6644.9528,-1527.2022,254744.8621,265604.1129,269860.9451,263413.6074,258587.5172,270652.6307,264673.1480,267790.8388,59372810.3520,59407433.5923,59383475.7873,59391762.3999,266052.6731,59389699.4223,4396.4429,1807.8455,5580.7126,145.7258,-3844.9770,-236906.3368,-266129.2776,-253240.2079,-254734.7208,-247917.0411,-247900.3472,-253943.0516,-248668.2592,-109158339.6625,-109185111.9695,-109144353.1422,-109150884.4778,-248654.4397,-109157490.0378,-1128.5010,-4577.3305,1433.1142,1708.2008,-5408.4568,-91894.9357,-99719.1415,-96630.9834,-90720.1024,-92430.0776,-101615.6036,-100961.8225,-95512.5096,-35705706.3115,-35724469.1106,-35689512.1740,-35699429.6333,-95148.7985,-35694242.5419,
18000.000,3370.7569,-5154.6416,1310.7556,-6066.8352,5638.5529,304340.3433,322507.4090,321775.7586,316472.2192,313162.2216,323644.0223,318333.2705,317672.7611,85615612.9331,85655464.0753,85623482.0360,85628592.4327,319433.0443,85633436.8633,-5558.0767,2304.3188,-6281.4960,1544.9912,2527.8877,-166077.9969,-190445.1419,-179303.3722,-180927.9436,-173439.9874,-173688.4055,-179448.2758,-174476.4730,-89977776.1105,-89998012.5471,-89969410.3551,-89972192.0420,-174111.7954,-89977240.9435,-2466.0786,3997.0196,2428.6785,2810.7790,2843.5043,-92936.0228,-100711.3168,-98404.9780,-90990.2654,-94890.4365,-104072.7086,-99505.7932,-95898.4183,-35693884.1352,-35715241.8184,-35673533.0057,-35681825.8698,-96105.3480,-35683914.0960,
21600.000,80.6511,4445.4506,2250.7511,2543.9359,-6491.7210,335012.9467,358414.0594,353116.9669,349601.7891,348411.6804,356423.7704,351611.3895,354128.3244,105976121.7057,106018932.7482,105985117.9650,105991572.1844,352458.8147,105994976.3570,5204.2691,-5221.8367,4555.5622,-3378.6367,-742.4443,-85546.6506,-103105.5579,-94257.3174,-96160.6563,-87375.4773,-88778.7554,-92883.9776,-88075.0589,-64658006.9390,-64670834.6179,-64656186.9741,-64660992.1844,-88685.7815,-64657255.9612,4598.0799,-961.9738,-4619.2462,-5413.0424,1893.4310,-94006.0472,-101636.6805,-99553.1690,-91697.7607,-97592.0029,-105826.1498,-97263.0919,-96869.6958,-35681408.4491,-35705796.1383,-35658821.1910,-35666705.6469,-97052.3891,-35673577.8215,
25200.000,-3906.7279,-2199.0621,-5578.3828,1639.0257,3885.3599,345036.0544,371080.7047,362057.4541,360644.7169,363675.2552,367081.0797,362082.0120,361591.7708,119066541.0455,119109899.8717,119080168.2461,119090920.2979,363081.7242,119086247.1052,-4078.7540,5991.7523,-1752.7864,5121.7779,-2077.2112,-175.6990,-9797.9415,-3519.0971,-5782.1558,4181.1077,1517.8830,2337.2339,1236.8736,-34936828.2112,-34942162.5398,-34940053.9428,-34942961.6006,2186.3419,-34935352.7393,-4058.9691,-2687.9470,3584.4559,4257.4762,-5192.0702,-95099.8312,-102484.2893,-100021.5480,-92779.2116,-99295.7292,-106942.1799,-95750.4969,-98323.1663,-35668417.8232,-35696107.4069,-35645539.6066,-35657222.9737,-97989.8210,-35663233.7355,
28800.000,6390.2869,-1355.2963,6801.0502,-4203.2739,-45.9678,333889.3809,359766.0768,348166.7398,348851.2365,354792.2516,355000.5241,349789.1535,351942.1607,123997689.6972,124039325.8035,124017978.2740,124029264.6909,350677.7380,124017839.4149,2483.8809,-4932.1887,-926.1500,-5426.5129,5128.6340,84905.7028,83408.9053,87222.5747,84539.2441,92638.9799,91586.3605,96828.9823,93801.6146,-2851585.0692,-2850162.6448,-2856782.9409,-2853588.5240,92735.0409,-2849031.3549,1130.4839,4656.4996,-74.1538,-184.9763,4463.9651,-96213.3224,-103238.4624,-99935.7198,-94201.3384,-97760.6047,-107446.5435,-99770.1975,-98210.0658,-35655083.6701,-35686146.9966,-35633611.3497,-35650550.8824,-98917.5437,-35652881.8549,
32400.000,-6500.1666,4957.2960,-4965.0374,4644.2083,-2676.3716,302288.8860,325271.9274,312387.1493,314899.9390,321373.1103,320911.8448,315203.3396,315111.1498,120439364.8648,120477448.4388,120466501.5009,120472577.0995,316082.9854,120459428.6565,-294.9276,3041.1139,3193.2642,3043.8913,-6249.2695,164593.7414,170455.5527,172326.0581,169164.0506,175484.0646,175824.8642,182034.2257,175980.2907,29400460.0442,29407161.9134,29396874.6997,29406026.0474,177224.8252,29404198.0660,2439.5823,-3762.8053,-3506.5676,-4042.1669,-313.4773,-97343.2463,-103875.2789,-99567.2145,-95950.2939,-96656.2566,-107331.6176,-103985.0215,-100669.7792,-35641599.1454,-35675881.3250,-35622867.7123,-35644600.5425,-99835.4579,-35642522.1970,
36000.000,4529.8516,-6843.0881,1019.1899,-3931.7777,3813.7170,252147.7589,269875.5167,256966.8124,260831.8069,267628.7554,266831.9400,260763.5011,262289.9394,108642427.4114,108675831.9629,108674908.3757,108671372.3498,261537.1230,108661892.3929,-2581.7461,-902.7895,-4952.1273,1352.4584,3869.8066,234100.5023,245680.4760,246490.8383,242849.2149,247704.1063,248960.8425,254914.0856,251496.4051,59612562.4841,59622525.9656,59613749.9057,59624716.8079,250317.4189,59617315.3576,-4602.1461,525.7423,4632.1593,5452.8930,-4104.0884,-98486.8718,-104354.8760,-99260.6910,-98025.5114,-96314.5388,-106555.8167,-107210.6859,-99593.8747,-35628166.6392,-35665270.5926,-35613123.2519,-35638185.7618,-100743.4653,-35632154.7788,
39600.000,-1689.9767,6062.5127,2905.0661,2991.8302,-4115.0477,186470.4451,197140.4784,185355.9055,189893.0431,197366.9040,195879.1793,190096.8047,190047.3886,89421136.2580,89449612.7393,89456253.4743,89442018.9226,190537.9781,89439640.4023,5376.0709,-1424.8422,5673.0011,-5336.9670,925.0800,289228.0520,304184.0484,305045.4220,301135.4532,304476.9428,306332.2092,311618.0178,306232.5741,85719443.7278,85730413.3702,85727477.3390,85733668.5794,307408.7978,85724810.8417,4058.9388,3017.0332,-2554.3363,-3122.2197,5330.9966,-99641.8423,-104601.2975,-99341.5432,-100427.3512,-96526.3946,-105041.0864,-109609.0164,-102876.7509,-35614984.6704,-35654267.1809,-35604204.3515,-35630379.1232,-101641.4686,-35621779.6173,
43200.000,-887.2227,-3170.6632,-5117.4472,-1523.3847,3866.9082,109185.2070,111537.5390,102048.0258,106323.7671,115104.1882,111818.2067,107693.1706,108027.2418,64096974.2153,64121193.3721,64131464.5499,64109975.9855,107616.9303,64114400.9743,-6798.5809,3965.9957,-4381.2104,6548.8708,-5029.9534,326610.9368,342187.7212,344238.4862,340866.8831,342093.6774,344089.5416,348884.4034,345925.8087,105938437.9913,105948286.0702,105953963.4209,105948559.0052,344918.8317,105943892.5230,-1159.1040,-4711.8437,-1317.7362,-1390.7621,-2467.4067,-100806.0395,-104433.6174,-100028.6691,-103069.6457,-97174.9605,-102739.1544,-111303.1201,-101069.6718,-35602235.0310,-35642813.6621,-35595956.3647,-35620131.6623,-102529.3712,-35611396.7296,
46800.000,2886.4914,-284.9011,5299.1616,-1087.6479,-2176.6631,24924.0024,17567.3208,12339.8364,16052.3572,26028.5806,17901.3840,18700.9685,17763.4673,34407834.5155,34429273.0390,34438549.9521,34418257.1966,18049.4789,34424343.1096,5835.6365,-5973.2092,922.7046,-4657.8460,6016.5941,343913.5741,358261.8225,361516.7820,361101.7379,358112.4081,359514.8695,364517.9190,359603.9427,118891199.5280,118898295.5013,118913406.0871,118892888.7475,360515.3363,118896226.4617,-2438.9756,3479.4258,4254.3680,4915.6363,-2326.2548,-101977.4612,-103314.3170,-101375.7808,-104712.5984,-98196.8678,-101167.9081,-112359.2455,-104892.6546,-35590071.0140,-35630840.4552,-35588242.4091,-35606109.9920,-103407.0776,-35601006.1330,
50400.000,-4432.4280,2936.6427,-4190.5161,4419.5326,-1349.7816,-61238.6135,-76155.7529,-78003.1422,-72401.5663,-64276.7461,-76570.9826,-71350.3271,-72114.5812,2388799.3358,2409470.7250,2413285.7357,2404771.7320,-72480.5028,2404782.7714,-2741.4230,6269.5111,3396.1413,1398.5105,-4038.2583,339971.2705,355189.1773,355747.3628,357373.7951,351467.1889,352352.3635,357586.6992,354051.1990,123697666.0972,123701183.0663,123724522.6062,123694933.6661,353258.5464,123701897.1464,4590.4651,-112.3978,-4250.1670,-5069.9267,5298.8789,-103154.0877,-102904.1181,-103256.9841,-103116.7518,-99558.8425,-105128.1176,-112803.1357,-102669.8041,-35578607.4870,-35618263.4442,-35580939.3610,-35588413.1403,-104274.4932,-35590607.8445,
54000.000,5528.5420,-4442.9575,2331.8618,-6521.0976,5228.0753,-144073.4704,-163685.2150,-163155.0649,-156522.9832,-150175.5598,-163047.0421,-156862.3311,-158624.8076,-29767321.5166,-29745263.7345,-29750415.4774,-29746277.9286,-158241.4483,-29751339.6974,-1096.2124,-4128.8172,-6325.7525,1293.2685,1156.6821,314866.4670,328328.5417,327333.1163,328954.7409,322508.6817,322756.8944,328492.3858,322918.8949,120035872.5996,120035965.7651,120064553.5759,120039569.9633,323657.0987,120039182.6738,-4075.1768,-3343.9206,1276.1991,1702.2075,-4205.5847,-104333.7130,-103856.1090,-105400.4929,-101951.8178,-101247.0399,-109281.7735,-112627.1678,-106683.6621,-35567913.4545,-35604982.6795,-35573933.1102,-35573305.7582,-105131.5243,-35580201.8813,
57600.000,-5518.2023,5055.9869,207.6748,5587.4557,-6710.5270,-218495.7710,-241435.1059,-237661.6562,-231229.3191,-226345.7156,-238410.1227,-232483.2300,-233299.6842,-59860143.6026,-59834879.4137,-59850870.0799,-59841675.4900,-233816.8297,-59843646.7819,4060.0536,233.9412,6359.0065,-2818.3690,1125.1533,269935.1223,279525.8248,278187.0182,279735.1128,272959.0172,272839.1012,278933.1606,274416.7921,108163544.2252,108161347.6345,108190959.7134,108174856.1913,273632.2382,108166084.1595,1161.2419,4714.4610,2567.2920,2816.2373,-156.7720,-105513.6883,-105050.9820,-107461.4414,-101548.9212,-103260.8911,-112445.7140,-111789.7569,-104408.0363,-35558007.5894,-35590885.4307,-35567113.6676,-35563811.9013,-105978.0781,-35569788.2605,
61200.000,3742.0069,-4943.2320,-3315.7001,-1749.3814,4390.8137,-279858.0704,-304521.0350,-296830.9912,-291544.1628,-288171.2413,-298654.3796,-293393.6095,-295023.3898,-85832275.8014,-85802799.8598,-85829413.2463,-85819871.9834,-294446.9926,-85814889.9306,-5335.6398,3658.7680,-3821.6504,3848.9749,-2797.2330,207701.7509,212252.3901,211565.2630,213234.3574,205774.7240,205933.8273,211738.5979,205535.9115,88900012.2809,88897416.0796,88923354.2107,88913449.5247,206392.7767,88902169.2514,2412.4670,-3186.7806,-4643.0170,-5414.1149,4373.1238,-106690.4834,-106307.6245,-109114.2833,-101698.9976,-105600.7396,-114781.7977,-110212.8531,-108239.1666,-35548857.0256,-35575862.1488,-35560370.1149,-35557089.6113,-106814.0628,-35559366.9993,
64800.000,-268.0333,3669.7516,5901.0799,-2709.9653,239.6252,-324219.5628,-348822.8249,-337031.0690,-333535.3114,-332271.8507,-340294.6581,-335517.3965,-335720.6059,-105909999.9655,-105876519.3627,-105911281.8645,-105902255.7715,-336328.5408,-105891591.8464,5213.8003,-5861.4464,358.8643,-4648.5593,4345.6008,131745.2635,130917.1332,131795.1485,133728.4690,124952.9588,126288.4669,130433.2421,127289.0366,63569710.3548,63568897.7397,63586937.5496,63579910.0442,126228.9639,63572006.3538,-4594.3897,-329.3650,3477.0423,4253.5170,-5236.7750,-107858.8381,-107575.9277,-110140.0119,-102285.1949,-108180.3228,-116413.1249,-107848.2515,-106278.9297,-35540379.4871,-35559854.5717,-35553585.1243,-35551069.7903,-107639.3879,-35548938.1148,
68400.000,-3614.5272,-922.6894,-6399.5596,5276.0777,-4097.2119,-348573.1236,-371405.3113,-355873.8635,-354483.6645,-357431.7302,-360858.2054,-355851.2516,-357431.9086,-118724437.6303,-118688542.8575,-118726945.9025,-118717073.2324,-356852.4675,-118705150.0750,-4308.3041,5822.6618,2480.4488,4390.8796,-5033.8830,46501.0541,40755.0878,43952.2895,46228.0949,36239.0820,38873.0397,38093.2407,37006.1842,33911138.2455,33913894.4549,33921337.0323,33915439.2057,38238.5348,33914093.2230,4075.1854,3621.9507,89.8579,-178.6484,2038.9480,-109009.9082,-108835.9409,-110484.8300,-103244.1532,-109759.0962,-117405.9401,-106214.9491,-109573.9607,-35532448.6177,-35542964.9637,-35546628.6407,-35544573.7095,-108453.9633,-35538501.6243,
72000.000,6210.1725,-2801.7530,4003.1758,-5189.7575,5212.0101,-351007.7685,-370728.0157,-352299.5627,-353009.9769,-358882.0682,-359099.5960,-353842.3879,-354353.0270,-123404917.5884,-123369286.4417,-123405589.3582,-123392979.9828,-354766.1558,-123385132.2447,2893.0922,-4256.5969,-4250.4632,-1966.2084,3428.6878,-42993.0438,-52456.5928,-46464.8355,-43785.9931,-51935.7514,-50885.9130,-56084.5014,-50528.7420,1957545.7427,1964472.8337,1961119.2185,1956879.8027,-51997.5589,1961541.2808,-1189.7145,-4692.1366,-3612.9611,-4046.3977,2709.5490,-110126.5250,-110077.9281,-110274.5425,-104542.6045,-108099.1567,-117785.9857,-110112.2955,-108258.6399,-35524902.1652,-35525614.9570,-35539350.2708,-35536674.0926,-109257.7005,-35528057.5450,
