sl_20_86400_20310827 Coordinates.csv
2031/08/27 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:00 2024,
Start: 2031/08/27 07:47:00.00, Stop: 2031/08/28 07:47:00.00,
TIME_UNITS,STARLINK-2631 - X-Coordinate,STARLINK-5227 - X-Coordinate,STARLINK-3606 - X-Coordinate,STARLINK-4749 - X-Coordinate,STARLINK-5817 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-6296 - X-Coordinate,STARLINK-30510 - X-Coordinate,STARLINK-6119 - X-Coordinate,STARLINK-2047 - X-Coordinate,STARLINK-3773 - X-Coordinate,STARLINK-1193 - X-Coordinate,STARLINK-2156 - X-Coordinate,STARLINK-4324 - X-Coordinate,STARLINK-30165 - X-Coordinate,STARLINK-5747 - X-Coordinate,STARLINK-1209 - X-Coordinate,STARLINK-1103 - X-Coordinate,STARLINK-6262 - X-Coordinate,STARLINK-5400 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2631 - Y-Coordinate,STARLINK-5227 - Y-Coordinate,STARLINK-3606 - Y-Coordinate,STARLINK-4749 - Y-Coordinate,STARLINK-5817 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-6296 - Y-Coordinate,STARLINK-30510 - Y-Coordinate,STARLINK-6119 - Y-Coordinate,STARLINK-2047 - Y-Coordinate,STARLINK-3773 - Y-Coordinate,STARLINK-1193 - Y-Coordinate,STARLINK-2156 - Y-Coordinate,STARLINK-4324 - Y-Coordinate,STARLINK-30165 - Y-Coordinate,STARLINK-5747 - Y-Coordinate,STARLINK-1209 - Y-Coordinate,STARLINK-1103 - Y-Coordinate,STARLINK-6262 - Y-Coordinate,STARLINK-5400 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2631 - Z-Coordinate,STARLINK-5227 - Z-Coordinate,STARLINK-3606 - Z-Coordinate,STARLINK-4749 - Z-Coordinate,STARLINK-5817 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-6296 - Z-Coordinate,STARLINK-30510 - Z-Coordinate,STARLINK-6119 - Z-Coordinate,STARLINK-2047 - Z-Coordinate,STARLINK-3773 - Z-Coordinate,STARLINK-1193 - Z-Coordinate,STARLINK-2156 - Z-Coordinate,STARLINK-4324 - Z-Coordinate,STARLINK-30165 - Z-Coordinate,STARLINK-5747 - Z-Coordinate,STARLINK-1209 - Z-Coordinate,STARLINK-1103 - Z-Coordinate,STARLINK-6262 - Z-Coordinate,STARLINK-5400 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4378.5906,-5242.5940,5719.4612,0.0000,-4264.2053,-5343.8646,6318.0617,-3109.2588,-4165.9007,4722.6671,0.0000,-5694.6441,4889.7228,-1088.0994,4965.3063,-36.1922,-5768.2928,-3926.4830,-3856.0105,-5625.7868,336828.0025,345576.0816,335639.3403,338639.8433,347575.8566,344428.8026,342244.8845,341294.3124,121533218.2299,121555275.9862,121548680.3365,121532959.1484,340955.2866,121528502.1581,-4755.3478,731.1212,-903.1734,0.0000,-4324.5321,-2070.6216,-1847.4699,-5591.7845,2925.6586,3671.7519,0.0000,-3710.6056,-3706.8962,-1830.9061,3020.0107,5681.9665,-2620.4677,2360.8970,5738.2846,3708.8354,32542.1371,47099.1724,52738.8052,47843.2206,46006.9437,49105.6492,54783.2945,49300.4836,80587579.7020,80608015.8652,80584351.8294,80564788.0874,50837.5854,80569159.4129,1549.2770,4397.2694,-3748.0596,0.0000,-3396.0730,3876.0480,-2201.2455,2297.8183,4672.6500,-3483.7556,0.0000,305.5540,-2848.7271,6602.1351,3726.0793,-3940.3862,2637.1738,4723.0280,-69.5500,1693.8943,-127781.7794,-132533.6235,-127586.2567,-130947.1999,-124840.4075,-129620.7205,-138759.2109,-130797.9592,-60171415.0007,-60189167.6943,-60181162.1727,-60170649.3436,-130005.9997,-60178887.0948,
3600.000,4161.5016,6062.0513,-6194.4025,0.0000,2712.3091,6893.9831,-6046.5332,4730.4455,1985.6337,-4174.9047,0.0000,5056.3056,-3553.4668,-2783.4179,-4989.4031,-2938.5342,6519.3809,2657.4966,1163.7164,2607.8195,319040.9604,318770.1219,312709.6512,316125.3416,324730.9510,316145.9094,319316.0069,316908.8686,96528269.9561,96540109.0706,96537614.3526,96533563.6376,317497.2777,96524075.3605,267.2690,-3231.7870,2990.2262,0.0000,918.5936,607.1602,1908.4716,1672.5964,-6017.5447,226.8985,0.0000,798.6066,5365.5355,-2019.1388,1126.5145,-6203.6382,1031.9538,-6027.0477,-5860.3366,-4768.9777,115346.1886,131008.8125,137465.4134,135934.3930,129538.7376,133272.5171,137952.1351,135425.0867,109343707.0050,109368308.6902,109344031.9852,109326349.5987,134022.8943,109324288.5251,-5183.7780,-492.4707,-490.3872,0.0000,6326.5998,157.3940,-2833.7265,-4596.6100,-2779.6277,5504.2412,0.0000,-4487.9070,-2083.6842,-6041.3135,-4649.1610,791.0750,1885.0471,-69.4604,3470.6483,-4335.2129,-127862.2422,-130790.9061,-128115.2019,-130776.5240,-124930.1067,-127826.3086,-138651.8882,-128825.1387,-60200900.7071,-60218299.2008,-60211557.2964,-60198223.1802,-129834.7288,-60205666.0588,
7200.000,-2553.3431,-4070.4843,3723.3829,0.0000,-1896.1050,-5437.0542,2523.8114,-5181.5471,288.2439,3449.5220,0.0000,-2682.6036,-437.4752,3090.1753,4208.4381,4538.7788,-4256.0046,871.0076,2595.3051,1394.9563,281116.8405,271415.4890,270098.4423,275637.5503,281701.1527,269691.3767,276386.3174,274713.6916,64920828.1125,64921999.2528,64923353.2540,64926191.6656,274100.9587,64917588.8026,4969.8194,4090.5349,-3794.1006,0.0000,3603.8664,1196.8506,-1948.7242,2911.0122,6855.7253,-4353.1295,0.0000,3498.6736,-4220.6483,5914.0236,-4819.5234,4364.7219,1650.9511,4557.4537,4358.9506,5173.4406,191532.6970,209283.8923,213363.2256,212804.5751,204857.9576,208955.1807,212922.7844,207618.8926,130643736.2270,130669717.0074,130644705.9742,130632847.1491,208737.5323,130623640.8306,3594.6298,-3766.7578,4379.9963,0.0000,-5640.3486,-4123.1214,6154.5437,3297.3602,-874.9403,-4135.3822,0.0000,5171.3012,5255.4856,1919.1395,2596.3278,2839.6899,-5134.7610,-4680.8153,-4703.4332,4414.2826,-127947.8291,-128488.8619,-129091.3519,-127983.7298,-125336.4099,-131128.3699,-137937.2021,-130874.6529,-60230692.6563,-60247366.9599,-60241729.6771,-60228105.4969,-129649.8337,-60232442.6513,
10800.000,320.2253,-167.0315,666.5399,0.0000,2060.2569,2049.3955,2023.0438,3825.6987,-2648.6727,-2438.7405,0.0000,365.9805,4984.4447,-663.5758,-2409.6653,-5052.6650,847.1229,-5015.9143,-5833.9067,-4641.0894,225177.2491,209618.2761,210598.2765,216825.6723,221079.9987,208628.5491,216056.8023,212778.2212,28867292.1920,28858058.5366,28863605.5225,28868488.9959,213503.9705,28865226.6376,-6448.1159,-4118.8354,4195.3046,0.0000,-6427.7737,-3622.9218,3127.6889,-5594.6800,-5006.7443,6472.5171,0.0000,-6531.8347,2082.3636,-6081.3196,6380.4768,-545.6986,-4801.5836,-294.6196,-2226.5562,-4806.9786,256237.3690,274740.2715,275653.6433,274964.7106,267132.8206,270712.5977,274913.1972,271240.5389,143029928.6311,143054586.5384,143028553.5379,143022772.2361,270294.5237,143009650.2373,1582.3829,5507.2213,-5435.8637,0.0000,1672.2501,5522.1261,-5859.9951,556.5524,3960.3478,176.6847,0.0000,-1877.4508,-4073.6712,3285.0276,1092.6163,-4689.1582,4824.2807,4250.0379,2958.9461,-1919.6385,-128036.4508,-128137.3891,-130203.5529,-125976.4791,-126043.5200,-134031.0923,-136603.6995,-128079.2815,-60260595.5493,-60276360.2992,-60271510.9847,-60259023.4876,-129451.3179,-60259216.8541,
14400.000,2739.4926,4341.7601,-4526.2166,0.0000,-1772.3276,1222.4435,-4781.2261,-348.3777,4950.3366,431.8720,0.0000,1570.5013,-6742.6520,-1044.4961,-630.9835,4756.1623,1763.7747,5843.8693,6884.8211,5978.8797,154515.3501,134004.7381,138034.6298,143850.2310,146530.3134,134902.2743,142052.6639,140066.9655,-9171413.2301,-9190158.5098,-9179418.7315,-9175634.1916,139521.6709,-9172359.1202,3131.4444,3931.9436,-4295.7093,0.0000,5894.0458,5824.1866,-4586.9916,5497.6872,1548.7309,-5719.8356,0.0000,5955.0431,2.8780,1883.3081,-5525.0362,-3528.7796,6525.8726,-2917.4654,-5.9892,3095.9506,305223.0525,321443.9864,320497.2319,320078.3622,312315.6604,315374.3693,319843.0789,314065.8987,145652895.8510,145673763.6729,145646672.0633,145644705.9833,314835.6821,145632971.8385,-5191.3373,-3628.2228,2923.9434,0.0000,3224.9594,-3543.4033,2065.9196,-3994.1588,-4581.3563,3863.2764,0.0000,-2898.2249,-524.2535,-6608.4987,-4104.7092,3552.4616,-1214.4379,845.6400,631.5165,-1723.4658,-128126.0540,-128280.8091,-131100.5410,-124702.1834,-127045.1041,-135960.6084,-134606.2740,-130746.0594,-60290406.7475,-60305268.4419,-60300695.3575,-60289972.9694,-129239.1864,-60285988.6496,
18000.000,-5347.2252,-6185.6101,5900.1618,0.0000,-398.2467,-3141.8366,4623.0539,-3951.5147,-6251.8542,2753.2180,0.0000,-3545.5751,4346.6808,-346.7975,4150.7914,-3480.8820,-3169.2011,-1572.7270,-5213.3896,-5425.7027,73419.0820,49045.9031,56975.6246,61595.6052,62480.5895,52585.5543,59025.6313,56236.8819,-46597855.4013,-46624683.4450,-46607267.7865,-46604994.9803,56807.1362,-46597994.0710,1676.5129,-2955.2795,3244.7580,0.0000,-2940.3281,-6137.3790,4267.9994,-3471.9124,1829.0189,3124.7187,0.0000,-2102.1290,-2240.6155,3391.7837,3207.6050,5968.3158,-5148.6348,3960.1897,2427.0550,35.2104,335161.3568,347090.5535,345193.6551,345499.7717,337390.2808,340392.9146,344509.1232,340243.8442,138329850.9201,138344811.9010,138317327.9411,138315976.3423,339573.0052,138310721.5521,3568.8542,-678.7954,1470.2369,0.0000,-6294.0089,-647.2627,2917.8968,4301.6198,2316.3477,-5532.2071,0.0000,5402.2897,4661.0939,6041.6015,4485.7221,-182.0720,-3261.0419,-5028.3013,-3844.2856,4332.4482,-128214.4679,-128519.2406,-131485.0816,-123950.2053,-128324.5199,-137087.9980,-131866.5134,-127434.8998,-60319929.3947,-60334080.3243,-60329028.4469,-60319821.1169,-129013.4457,-60312758.0197,
21600.000,4815.6572,5181.5527,-4814.9434,0.0000,3957.0009,3839.8903,-2910.0524,6632.1190,5474.3718,-5792.6120,0.0000,5199.4089,220.2008,3563.3151,-6575.0684,828.7652,4002.1580,-4221.0366,1827.9928,3848.7566,-13073.0873,-39759.9493,-27561.1259,-24638.7226,-26437.8424,-33392.5913,-27724.3462,-29105.0754,-80855494.2667,-80888538.7706,-80862930.1765,-80859722.2342,-29441.1619,-80855314.5995,-4287.4615,413.0710,-298.0713,0.0000,-17.6842,3694.9934,-1128.5599,818.2363,-3992.8610,-435.3847,0.0000,-2289.6197,4620.2128,-5628.4621,-646.2090,-6005.3218,1088.8647,-3493.2615,-4800.6787,-3745.8583,343865.3627,350238.6267,348286.4137,349604.2293,340660.2301,344235.8309,346443.1060,342249.6996,121557325.6426,121564707.2878,121538579.7767,121536153.8454,342962.8395,121539218.9433,1615.8039,4508.0705,-4931.8799,0.0000,5709.8604,4409.2417,-6204.3596,-1271.8573,1381.9840,3750.1577,0.0000,-3750.6755,-4938.2329,-1980.7023,-2026.3900,-3324.2580,5461.7255,3647.2429,4617.8646,-4416.4653,-128299.1926,-128772.2501,-131193.6289,-123608.7907,-129715.8567,-137527.2546,-128387.9361,-130380.3340,-60348985.1650,-60362784.4088,-60356202.7946,-60346816.8432,-128774.1041,-60339524.9465,
25200.000,-286.3255,-2728.8615,2698.6211,0.0000,-6575.9279,-4204.3653,1690.4519,-5910.1184,-2376.1300,6771.2339,0.0000,-4887.6234,-3727.6539,-4940.4050,6471.0573,2761.4692,-4584.6096,6191.3585,1561.5098,-1931.2032,-99470.1847,-126649.0364,-110382.2988,-109352.4342,-115712.3831,-117743.0447,-113049.7437,-114187.7801,-109603341.3718,-109640403.9153,-109605793.4340,-109599665.7245,-113805.6638,-109603380.5397,4141.4175,3334.7519,-3687.9205,0.0000,1278.1162,548.4937,-3417.8600,1922.5417,4931.3761,-1392.9078,0.0000,4660.6318,-5536.0720,3620.8727,-1683.2740,4231.5197,3283.5079,1420.1143,6257.2912,6398.1020,330457.0602,330748.0591,329603.4954,332055.0005,323422.5116,326604.0827,323452.4626,325516.0894,96477473.5521,96476130.3266,96454336.4596,96454447.2827,324801.9609,96460345.8060,-5198.7583,-5378.2551,5152.5961,0.0000,-1865.7098,-5478.7229,5791.0942,-2768.1992,-4233.5960,333.8901,0.0000,-831.0134,1081.4860,-3280.5070,-1743.7986,4705.1060,-3924.5035,1735.4376,-2500.0467,1891.6393,-128377.0652,-129012.8239,-130240.1583,-123617.0021,-129462.2968,-137338.0926,-126513.2831,-126918.4957,-60377425.8098,-60391368.4836,-60381878.9530,-60368679.8648,-128521.1713,-60366289.4122,
28800.000,-4963.0855,422.3280,-833.7695,0.0000,6095.0605,4364.1292,-1620.5427,2274.1528,-1808.4630,-4742.0594,0.0000,1649.1866,4636.5030,2191.0430,-3774.5293,-5889.2693,4019.1835,-3169.1554,-3840.3256,-184.4123,-180162.4910,-205992.0439,-186380.0048,-187142.5869,-195063.2791,-195185.0495,-191188.3579,-190709.1826,-130875937.7502,-130914610.4692,-130871850.0872,-130870239.9093,-190989.5624,-130876640.4089,-2637.8087,-6332.1725,6535.6959,0.0000,-1305.3290,-4348.6414,6452.1588,-4420.3115,-4998.4075,2733.7282,0.0000,-4582.0599,3289.3754,-58.9798,3766.4446,-1837.6198,-5556.6876,2472.3584,-5621.3491,-6728.1431,295456.8335,289881.6740,290260.7947,293856.5521,287759.3160,288507.1220,281828.8553,285305.4201,64800253.2916,64789640.9931,64776056.8629,64784548.3268,286239.6066,64783800.7579,3542.6247,2668.5907,-2036.1031,0.0000,-3092.3639,3151.0726,-1979.2384,4631.8222,4415.7168,-4239.0846,0.0000,4741.1571,3653.1671,6581.8398,4382.9100,-3121.8167,-342.9260,-5223.4769,-1212.5648,1723.9739,-128443.6647,-129229.2625,-128812.4237,-123941.8327,-126587.8111,-136541.6250,-129734.1243,-129769.0820,-60405142.7586,-60419819.4425,-60405774.8417,-60388047.1309,-128254.6587,-60393051.3990,
