sl_50_5400_20310503 Coordinates.csv
2031/05/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:59 2024,
Start: 2031/05/03 07:47:00.00, Stop: 2031/05/03 09:17:00.00,
TIME_UNITS,STARLINK-4146 - X-Coordinate,STARLINK-30895 - X-Coordinate,STARLINK-5414 - X-Coordinate,STARLINK-30857 - X-Coordinate,STARLINK-5165 - X-Coordinate,STARLINK-2629 - X-Coordinate,STARLINK-3172 - X-Coordinate,STARLINK-4350 - X-Coordinate,STARLINK-5803 - X-Coordinate,STARLINK-30552 - X-Coordinate,STARLINK-32037 - X-Coordinate,STARLINK-31901 - X-Coordinate,STARLINK-30947 - X-Coordinate,STARLINK-32152 - X-Coordinate,STARLINK-6120 - X-Coordinate,STARLINK-31740 - X-Coordinate,STARLINK-5350 - X-Coordinate,STARLINK-1217 - X-Coordinate,STARLINK-5609 - X-Coordinate,STARLINK-6275 - X-Coordinate,STARLINK-3741 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-1327 - X-Coordinate,STARLINK-5658 - X-Coordinate,STARLINK-4427 - X-Coordinate,STARLINK-1486 - X-Coordinate,STARLINK-3167 - X-Coordinate,STARLINK-2428 - X-Coordinate,STARLINK-3891 - X-Coordinate,STARLINK-32123 - X-Coordinate,STARLINK-5549 - X-Coordinate,STARLINK-4643 - X-Coordinate,STARLINK-30338 - X-Coordinate,STARLINK-4101 - X-Coordinate,STARLINK-4383 - X-Coordinate,STARLINK-4167 - X-Coordinate,STARLINK-30523 - X-Coordinate,STARLINK-1483 - X-Coordinate,STARLINK-31861 - X-Coordinate,STARLINK-1137 - X-Coordinate,STARLINK-1308 - X-Coordinate,STARLINK-2726 - X-Coordinate,STARLINK-6033 - X-Coordinate,STARLINK-5657 - X-Coordinate,STARLINK-5541 - X-Coordinate,STARLINK-32089 - X-Coordinate,STARLINK-31849 - X-Coordinate,STARLINK-30906 - X-Coordinate,STARLINK-2265 - X-Coordinate,STARLINK-5327 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-30895 - Y-Coordinate,STARLINK-5414 - Y-Coordinate,STARLINK-30857 - Y-Coordinate,STARLINK-5165 - Y-Coordinate,STARLINK-2629 - Y-Coordinate,STARLINK-3172 - Y-Coordinate,STARLINK-4350 - Y-Coordinate,STARLINK-5803 - Y-Coordinate,STARLINK-30552 - Y-Coordinate,STARLINK-32037 - Y-Coordinate,STARLINK-31901 - Y-Coordinate,STARLINK-30947 - Y-Coordinate,STARLINK-32152 - Y-Coordinate,STARLINK-6120 - Y-Coordinate,STARLINK-31740 - Y-Coordinate,STARLINK-5350 - Y-Coordinate,STARLINK-1217 - Y-Coordinate,STARLINK-5609 - Y-Coordinate,STARLINK-6275 - Y-Coordinate,STARLINK-3741 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-1327 - Y-Coordinate,STARLINK-5658 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,STARLINK-1486 - Y-Coordinate,STARLINK-3167 - Y-Coordinate,STARLINK-2428 - Y-Coordinate,STARLINK-3891 - Y-Coordinate,STARLINK-32123 - Y-Coordinate,STARLINK-5549 - Y-Coordinate,STARLINK-4643 - Y-Coordinate,STARLINK-30338 - Y-Coordinate,STARLINK-4101 - Y-Coordinate,STARLINK-4383 - Y-Coordinate,STARLINK-4167 - Y-Coordinate,STARLINK-30523 - Y-Coordinate,STARLINK-1483 - Y-Coordinate,STARLINK-31861 - Y-Coordinate,STARLINK-1137 - Y-Coordinate,STARLINK-1308 - Y-Coordinate,STARLINK-2726 - Y-Coordinate,STARLINK-6033 - Y-Coordinate,STARLINK-5657 - Y-Coordinate,STARLINK-5541 - Y-Coordinate,STARLINK-32089 - Y-Coordinate,STARLINK-31849 - Y-Coordinate,STARLINK-30906 - Y-Coordinate,STARLINK-2265 - Y-Coordinate,STARLINK-5327 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-30895 - Z-Coordinate,STARLINK-5414 - Z-Coordinate,STARLINK-30857 - Z-Coordinate,STARLINK-5165 - Z-Coordinate,STARLINK-2629 - Z-Coordinate,STARLINK-3172 - Z-Coordinate,STARLINK-4350 - Z-Coordinate,STARLINK-5803 - Z-Coordinate,STARLINK-30552 - Z-Coordinate,STARLINK-32037 - Z-Coordinate,STARLINK-31901 - Z-Coordinate,STARLINK-30947 - Z-Coordinate,STARLINK-32152 - Z-Coordinate,STARLINK-6120 - Z-Coordinate,STARLINK-31740 - Z-Coordinate,STARLINK-5350 - Z-Coordinate,STARLINK-1217 - Z-Coordinate,STARLINK-5609 - Z-Coordinate,STARLINK-6275 - Z-Coordinate,STARLINK-3741 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-1327 - Z-Coordinate,STARLINK-5658 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,STARLINK-1486 - Z-Coordinate,STARLINK-3167 - Z-Coordinate,STARLINK-2428 - Z-Coordinate,STARLINK-3891 - Z-Coordinate,STARLINK-32123 - Z-Coordinate,STARLINK-5549 - Z-Coordinate,STARLINK-4643 - Z-Coordinate,STARLINK-30338 - Z-Coordinate,STARLINK-4101 - Z-Coordinate,STARLINK-4383 - Z-Coordinate,STARLINK-4167 - Z-Coordinate,STARLINK-30523 - Z-Coordinate,STARLINK-1483 - Z-Coordinate,STARLINK-31861 - Z-Coordinate,STARLINK-1137 - Z-Coordinate,STARLINK-1308 - Z-Coordinate,STARLINK-2726 - Z-Coordinate,STARLINK-6033 - Z-Coordinate,STARLINK-5657 - Z-Coordinate,STARLINK-5541 - Z-Coordinate,STARLINK-32089 - Z-Coordinate,STARLINK-31849 - Z-Coordinate,STARLINK-30906 - Z-Coordinate,STARLINK-2265 - Z-Coordinate,STARLINK-5327 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-593.5400,-3094.3214,-3719.3443,4766.2783,3105.4706,-1240.8704,-5654.4690,-2980.8103,894.1468,2950.2741,-4836.9363,0.0000,1739.6260,766.2931,6386.3316,-4707.3057,-2355.4330,-3980.1039,-6437.8640,4896.7235,-1544.3928,6199.1964,4755.3116,4944.4764,-5944.2685,0.0000,13.3249,-3255.6891,-2469.8659,-1548.6142,-1592.4851,-4371.8541,-1487.9510,-4485.3872,542.6163,3816.8850,3681.5638,0.0000,-4943.2595,4031.2318,5560.4560,3905.5510,-522.7094,4555.2306,-666.5399,4175.5481,6461.2629,-5879.9081,-4558.6966,-5633.4610,357793.7504,379282.8682,376381.6521,370925.3057,366090.0095,369867.1254,376113.8102,374239.1953,35158984.8183,35133390.1721,35146184.9671,35141119.4618,373083.2377,35142200.1724,4106.6824,6173.8020,-5767.5391,4741.3952,4956.5326,-3946.9276,3118.2390,-381.6708,-6869.4883,-4926.9195,789.5915,0.0000,-5876.0244,-4244.1326,-772.5229,-4883.9096,-4702.1189,-1592.8387,-1855.0098,2489.2466,6018.4699,2312.0973,3018.4218,1027.9116,3551.5904,0.0000,5771.1225,3227.2943,5484.0144,-4506.7920,-1692.7744,5398.2867,-6411.8074,-3250.9980,-1964.8281,2431.0682,5370.7762,0.0000,-1890.8532,-1727.2455,2711.7958,-5410.6945,-1457.4612,-4575.5354,-4356.2388,-2783.3074,1022.5749,3492.7244,-650.5948,252.3089,-87022.0786,-100391.1047,-90241.3500,-91283.5025,-98799.1815,-97439.4398,-97425.9275,-95606.6082,-72774398.9517,-72761497.7506,-72795442.8773,-72781998.3161,-94786.9011,-72769900.5812,5502.9302,-429.2999,-22.7747,-1553.3769,-3672.1684,5490.2758,2540.7380,-6245.0759,29.0204,-3886.7692,4768.4498,0.0000,-3246.5689,5265.8156,2592.4149,133.2940,-4499.5420,-5363.4805,-1499.2751,-4253.8308,2746.4152,1649.6759,-3938.7792,4696.8651,-457.0923,0.0000,3603.6425,5118.0143,3355.4634,-4954.5452,-6529.7211,-223.5228,2075.8791,4060.4874,6603.0996,-5228.0681,-2373.8834,0.0000,-4322.4799,-5225.9779,-2845.4567,973.7074,-6773.8899,-2669.0491,-5367.6050,-4604.4280,-2000.5386,-1340.3752,5033.7667,4059.9993,-10824.0077,-10665.6445,-9270.9948,-12428.9451,-6459.6043,-11784.4649,-20529.5947,-10609.7438,-22485682.8576,-22514374.9735,-22495623.3522,-22492909.4261,-11758.4645,-22496426.2693,
300.000,1523.1649,-1563.2397,-4537.5152,5389.7936,4623.6750,-3263.2760,-5307.3712,-4604.5239,-628.8485,1537.0989,-5172.7698,0.0000,186.2728,-1167.3239,6400.2549,-5305.9474,-4244.0941,-4140.5204,-6853.5381,3956.5411,-345.6437,6764.1724,6069.5357,5091.1538,-5721.9387,0.0000,1467.5109,-2278.0238,-718.1081,-3463.8403,477.7825,-3035.1274,-2866.4254,-4469.2222,974.8921,4131.6293,4566.3404,0.0000,-4997.0181,3619.6861,6498.5114,2851.8758,1351.5919,2816.1832,-1545.1815,2645.4762,6801.4278,-5072.6301,-3871.1569,-4132.7767,359548.1088,381358.9045,378400.0867,373097.7592,367976.5530,371898.6483,377976.7783,375752.4859,36743747.0258,36717806.4195,36731549.5578,36726357.5423,374980.6830,36726892.3810,4414.5623,6460.7792,-4819.0448,3177.8678,4663.7095,-3199.3555,4399.4831,-1385.9459,-6719.8197,-6149.0107,2628.7705,0.0000,-6647.2305,-4964.7575,-2403.0954,-3756.6527,-3932.0262,583.8256,-376.7913,1026.2772,6708.1135,866.6609,2065.8681,-1121.5134,2908.4272,0.0000,6322.9925,4948.6763,5075.7112,-4472.8686,-795.2511,6111.5196,-5317.6278,-1299.2861,269.2389,299.8843,3805.8768,0.0000,254.8565,-3725.5837,1671.8730,-6052.3439,-161.9231,-5152.0803,-2543.4924,-4328.9069,-517.3602,4772.3883,1392.8683,1035.5290,-79537.8975,-92587.2644,-82409.1199,-83477.1233,-90943.0803,-89361.6309,-89547.3151,-87746.0792,-71986812.3079,-71973802.2283,-72007673.0595,-71994601.2679,-86875.8250,-71982268.2442,5070.0127,-1926.2003,-1819.8903,-2911.5693,-2132.8139,5136.4735,814.5266,-4991.1137,1552.8141,-2811.4406,3622.0374,0.0000,-1964.8436,4509.6953,1179.2426,1931.3536,-3798.2083,-5446.4086,34.2641,-5619.4793,1032.0998,120.9580,-2473.5293,4515.7038,-2641.2301,0.0000,2047.3998,4189.5305,4596.5028,-3903.5056,-6869.7219,1309.8497,3333.9024,5048.8058,6836.2200,-5536.2848,-3565.5655,0.0000,-4653.8604,-4422.5379,-1150.2158,-861.0353,-6814.5192,-3788.6721,-6276.1078,-4543.4284,-503.3899,189.9606,5441.1376,5485.4556,-10959.8673,-10806.0448,-9400.6760,-12674.1865,-6569.8942,-11604.6020,-20673.8638,-10457.0286,-22485253.0708,-22513412.1245,-22495371.3039,-22492685.2331,-11867.5163,-22495866.8827,
600.000,3470.6062,135.9767,-4911.2731,5508.3070,5666.8746,-4969.6317,-4444.2992,-5697.5369,-2105.5484,1.2825,-5010.8613,0.0000,-1367.0585,-2949.0618,5800.8443,-5360.5038,-5721.0805,-3943.4235,-6583.6437,2667.5569,877.3641,6638.7337,6767.0793,4780.8845,-4859.2016,0.0000,2746.9642,-1116.8054,1139.5786,-5012.1644,2454.4997,-1396.2373,-3995.3121,-4054.3344,1205.6935,4099.0727,5042.6607,0.0000,-4590.8836,2884.2396,6755.9843,1483.1654,3025.2486,800.3383,-2345.6532,878.1191,6454.3086,-3779.6961,-2840.1583,-2230.1837,361147.4283,383270.3407,380249.3603,375119.6127,369697.8077,373774.9423,379673.4139,377044.2134,38310870.3473,38284578.0643,38299267.5561,38293964.4935,376710.3678,38293943.3247,4335.3276,6127.8674,-3368.8472,1288.2237,3925.1106,-2185.7517,5241.0125,-2302.5562,-5918.8998,-6782.4251,4173.5555,0.0000,-6779.9883,-5210.7409,-3791.3993,-2217.1649,-2815.9926,2697.6336,1139.5096,-593.4873,6693.5678,-665.9839,931.9407,-3153.6952,1980.9452,0.0000,6224.5265,6177.8377,4196.8506,-4027.4977,274.9036,6244.1377,-3705.4168,803.5810,2489.0899,-1857.1407,1866.3557,0.0000,2380.0548,-5334.3451,470.4308,-6048.8505,1228.2306,-5276.4388,-499.8322,-5462.4099,-2000.1140,5597.7313,3319.1025,1784.1233,-72019.0039,-84736.5180,-74540.1647,-75642.9175,-83049.5392,-81223.4926,-81632.3290,-79803.6694,-71164719.0524,-71151614.4731,-71185376.7985,-71172659.4645,-78926.9195,-71160132.2906,4086.5769,-3215.8126,-3416.3774,-3953.9855,-362.4118,4220.7064,-998.6234,-3203.8561,2909.7857,-1435.4049,2072.5044,0.0000,-472.8820,3245.1440,-359.9905,3508.6286,-2688.7355,-4931.4706,1564.0015,-6389.8618,-799.5248,-1421.3809,-736.5520,3844.7083,-4543.7392,0.0000,259.6372,2801.5769,5336.4514,-2424.3491,-6478.3221,2703.8497,4230.2591,5482.6710,6334.7925,-5249.2621,-4375.7937,0.0000,-4466.3402,-3123.5679,674.9983,-2595.8312,-6134.8199,-4512.5992,-6519.6570,-3970.7094,1049.8826,1700.2216,5239.5366,6328.9441,-11095.7999,-10947.1686,-9535.0469,-12913.6892,-6682.7563,-11426.6444,-20813.8391,-10405.5094,-22484828.1665,-22512442.5499,-22495119.4495,-22492467.0392,-11976.5612,-22495307.5793,
900.000,5055.6324,1847.9719,-4819.5082,5120.1007,6140.2497,-6183.8507,-3136.4279,-6149.0965,-3405.1495,-1521.2372,-4352.8724,0.0000,-2783.4717,-4400.8737,4638.8300,-4879.6240,-6640.9933,-3402.5047,-5656.1165,1169.2442,2017.4761,5838.2229,6776.6329,4037.4349,-3438.7570,0.0000,3736.5626,125.8916,2920.6196,-6041.2198,4123.6812,397.1835,-4772.2786,-3288.0874,1216.3681,3718.8650,5072.8321,0.0000,-3764.0111,1885.4822,6307.9767,-70.3942,4321.5617,-1302.9901,-2989.4181,-949.5670,5452.5469,-2115.0261,-1570.7119,-123.2966,362591.0503,385016.2870,381928.5989,376990.5593,371253.0091,375496.7569,381203.0414,378143.0378,39859603.5302,39832954.5618,39848587.0115,39843186.6239,378271.5415,39842601.8824,3865.6887,5215.5014,-1556.4723,-745.9476,2796.7485,-998.4346,5575.2159,-3008.0595,-4547.2437,-6761.3602,5274.8749,0.0000,-6256.3950,-4943.7292,-4816.0517,-416.6485,-1451.5381,4533.2228,2557.0682,-2211.9414,5975.8419,-2144.5901,-288.3287,-4869.0835,894.0105,0.0000,5476.9065,6786.4263,2943.4636,-3198.9292,1395.7411,5792.0463,-1735.8237,2844.6857,4448.5485,-3824.7579,-260.1746,0.0000,4268.5440,-6386.2994,-788.0334,-5412.6515,2554.2762,-4944.3774,1564.7797,-6062.9867,-3290.7051,5900.6658,4926.6400,2432.5655,-64468.5714,-76842.5274,-66637.9920,-67786.8396,-75122.0245,-73026.5225,-73684.4735,-71784.3455,-70308513.9604,-70295329.5793,-70328949.1587,-70316567.6506,-70943.7421,-70303887.5960,2659.2205,-4159.8043,-4636.8396,-4568.0938,1447.2787,2842.9117,-2705.3547,-1073.5590,3954.1492,94.3394,292.2623,0.0000,1069.7161,1614.5614,-1860.7910,4684.9035,-1289.9862,-3874.7807,2921.0751,-6484.4436,-2540.4105,-2804.0186,1081.4317,2756.5357,-5962.6955,0.0000,-1557.5006,1106.2418,5494.9412,-678.7943,-5397.0252,3810.1356,4667.8494,5314.6446,5152.5383,-4397.5473,-4718.4219,0.0000,-3780.6397,-1474.0262,2423.8089,-4029.7121,-4806.0059,-4765.8071,-6072.9664,-2950.3952,2485.9909,3030.8922,4451.4152,6501.2646,-11231.8040,-11088.9477,-9674.0592,-13145.4073,-6798.1668,-11253.2900,-20949.5419,-10466.4271,-22484408.0839,-22511466.2282,-22494867.7206,-22492254.0912,-12085.5991,-22494748.3592,
1200.000,6123.4995,3413.5243,-4285.0738,4269.4150,6007.2884,-6778.9468,-1500.1205,-5921.5811,-4411.0706,-2897.0609,-3250.1520,0.0000,-3939.7899,-5382.2873,3020.2245,-3925.6178,-6912.9143,-2559.9637,-4165.5416,-384.5994,2975.5768,4447.3708,6098.0750,2923.2620,-1607.4443,0.0000,4352.5818,1343.2525,4445.9194,-6452.9310,5308.9343,2180.1093,-5125.1128,-2246.7306,1021.8695,3018.4899,4657.6436,0.0000,-2592.9901,707.6637,5204.6925,-1655.8512,5109.7245,-3295.2274,-3404.9710,-2657.6450,3896.2312,-229.8954,-186.1727,1971.7783,363878.3807,386595.9194,383437.0041,378709.9702,372641.4675,377065.1034,382565.0564,379079.3961,41389204.1510,41362194.2185,41378764.8129,41373279.1072,379663.5288,41372125.7659,3036.9407,3818.8400,439.5257,-2727.0693,1374.2490,257.8843,5384.5279,-3397.9868,-2740.9839,-6083.8618,5831.8505,0.0000,-5123.0192,-4176.0932,-5391.2248,1462.5523,42.1065,5903.6832,3747.1980,-3664.9731,4631.1061,-3432.1026,-1491.6907,-6100.2698,-216.1145,0.0000,4150.2545,6709.4373,1443.9743,-2052.1418,2431.1901,4806.2675,395.9626,4615.1673,5928.8450,-5406.7786,-2367.5456,0.0000,5727.3393,-6772.6681,-1991.8424,-4222.9137,3656.9753,-4190.1305,3441.5822,-6061.2011,-4272.5874,5662.2670,6044.1954,2916.7481,-56889.7851,-68908.9595,-58706.1283,-59915.3182,-67164.0166,-64772.2743,-65707.2638,-63694.5464,-69418608.1618,-69405358.9685,-69438801.5829,-69426737.0535,-62929.8655,-69413945.3844,942.9077,-4657.2605,-5347.7694,-4687.7854,3099.8020,1153.7717,-4124.1660,1171.8570,4573.7894,1613.9486,-1520.5274,0.0000,2497.6204,-198.1556,-3163.0621,5326.0196,247.7100,-2391.8021,3955.6967,-5893.5235,-3993.3463,-3871.9462,2780.3094,1369.1719,-6748.2656,0.0000,-3198.8498,-710.4721,5054.8168,1141.4459,-3740.2108,4511.0560,4599.3152,4563.1351,3416.1497,-3072.1176,-4557.1281,0.0000,-2672.8115,341.2055,3898.2736,-4997.2944,-2967.7276,-4522.2187,-4983.0100,-1597.0758,3644.7034,4041.3737,3164.7364,5984.0709,-11367.8779,-11231.3206,-9817.6559,-13366.7693,-6916.1032,-11088.1063,-21080.9916,-10643.4061,-22483992.7601,-22510483.1439,-22494616.0481,-22492045.6646,-12194.6301,-22494189.2223,
1500.000,6573.4240,4684.1413,-3370.4806,3041.1999,5292.4079,-6690.9021,313.6578,-5054.0731,-5031.2249,-4006.9228,-1800.1988,0.0000,-4737.1798,-5804.2798,1096.3604,-2606.0996,-6509.8790,-1483.9838,-2263.1418,-1841.3965,3668.7058,2610.8041,4802.5402,1534.6725,439.4870,0.0000,4549.2229,2432.6595,5557.8868,-6213.3872,5890.3113,3785.3749,-5018.2821,-1027.8556,667.5163,2051.9733,3835.7335,0.0000,-1185.2024,-547.7486,3565.5533,-3112.4953,5318.4529,-4987.0812,-3535.7357,-4080.7947,1942.5767,1700.9539,1183.5796,3842.6462,365008.8898,388008.4814,384773.8535,380276.6387,373862.5677,378481.1976,383758.9263,379883.7451,42898938.9713,42871564.5474,42889067.0453,42883506.3418,380885.7302,42881781.8766,1913.7385,2077.4390,2419.3376,-4460.6076,-215.0059,1475.0725,4701.1429,-3401.6476,-677.9817,-4812.7063,5801.0508,0.0000,-3486.8683,-2971.5977,-5473.4293,3225.6392,1534.0920,6669.8561,4600.8853,-4798.7976,2801.9388,-4408.0960,-2575.0868,-6728.6719,-1218.6220,0.0000,2376.7601,5952.5144,-154.0557,-684.5316,3247.2895,3386.9290,2479.7194,5931.6731,6763.5270,-6445.7291,-4250.8347,0.0000,6606.4885,-6455.0749,-3031.7984,-2615.0368,4395.6099,-3082.7586,4943.7989,-5447.4846,-4857.9700,4913.3884,6549.2991,3180.2908,-49285.8403,-60939.4858,-50748.1171,-52035.2596,-59179.0083,-56462.5489,-57704.2242,-55541.9906,-68495428.9433,-68482130.1916,-68515361.6942,-68503595.1803,-54888.8753,-68490733.0310,-875.8603,-4655.1530,-5471.6714,-4300.1935,4415.7302,-661.7333,-5104.7758,3291.4400,4702.2392,2960.4327,-3164.3962,0.0000,3657.7076,-1988.5725,-4128.3057,5358.9963,1758.6761,-645.2522,4553.7967,-4679.0793,-4994.4298,-4505.7851,4172.9789,-166.8077,-6817.7671,0.0000,-4479.7261,-2449.3482,4063.9081,2835.8729,-1683.8095,4732.1260,4032.0551,3310.4465,1312.1489,-1415.1730,-3909.0639,0.0000,-1266.1500,2118.0021,4931.6447,-5387.4863,-814.2016,-3807.2092,-3364.4468,-63.2688,4396.8921,4624.9336,1523.4218,4831.7727,-11504.0200,-11374.2320,-9965.7711,-13574.5747,-7036.5444,-10935.7616,-21208.2061,-10932.1894,-22483582.1301,-22509493.2882,-22494364.3623,-22491841.0613,-12303.6539,-22493630.1686,
1800.000,6368.3505,5535.8503,-2170.3953,1552.6665,4077.0147,-5925.9178,2133.4273,-3656.6299,-5206.2784,-4755.9027,-138.0138,0.0000,-5109.3703,-5637.2244,-950.5664,-1061.5602,-5471.8263,-263.9825,-141.0290,-3064.4884,4036.5506,517.5925,3024.6034,-6.2372,2479.1741,0.0000,4320.9638,3304.0248,6136.9087,-5355.6573,5817.1241,5059.3410,-4456.5527,258.5346,221.5017,896.5203,2680.1193,0.0000,330.5496,-1770.4000,1565.6797,-4287.8293,4942.9862,-6216.3587,-3347.5919,-5084.4273,-210.3735,3495.6356,2414.2005,5302.2822,365982.1125,389253.2857,385938.5018,381688.4221,374915.7697,379746.3214,384784.1902,380584.7311,44388084.2897,44360342.6186,44378769.3422,44373142.3058,381937.6223,44370846.6561,589.5811,161.2084,4181.7009,-5773.9331,-1823.3356,2550.6569,3601.8816,-2993.1207,1439.9216,-3069.5454,5199.2214,0.0000,-1505.0566,-1440.4119,-5064.0872,4685.5815,2893.2578,6755.0957,5038.5332,-5486.1592,681.5078,-4979.6188,-3444.1767,-6696.2601,-2003.2745,0.0000,336.9417,4591.4509,-1698.3964,782.0253,3729.2996,1672.8255,4310.9803,6655.6744,6857.9555,-6839.0548,-5726.0777,0.0000,6814.9464,-5469.7313,-3810.8083,-764.8210,4666.0069,-1719.9868,5925.3196,-4274.7070,-4995.3033,3730.6161,6382.3032,3181.1689,-41659.9411,-52937.7823,-42767.5176,-44153.9661,-51170.5031,-48099.7112,-49678.8867,-47335.5452,-67539419.5436,-67526086.7220,-67559073.0910,-67547585.6090,-46824.3690,-67534693.8567,-2599.6036,-4153.7309,-4995.0341,-3447.0067,5252.3855,-2404.8694,-5543.7238,5057.7121,4325.6919,3989.3538,-4457.2808,0.0000,4425.6416,-3555.1980,-4654.2258,4780.0866,3079.9178,1172.4808,4649.5193,-2968.7582,-5431.2218,-4634.8406,5106.2289,-1684.7132,-6163.7091,0.0000,-5256.6406,-3920.1994,2629.9951,4217.7076,552.7777,4449.8265,3027.4508,1694.0018,-933.0679,394.7204,-2843.1114,0.0000,282.2441,3656.2878,5407.2681,-5155.6379,1425.9304,-2695.0489,-1388.2821,1477.6749,4658.8771,4719.9305,-288.6343,3166.1477,-11640.2286,-11517.6320,-10118.3302,-13764.9163,-7159.4700,-10802.2595,-21331.2012,-11320.7218,-22483176.1267,-22508496.6597,-22494112.5929,-22491639.6068,-12412.6705,-22493071.1982,
