sl_100_86400_20311013 Coordinates.csv
2031/10/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:59:35 2024,
Start: 2031/10/13 07:47:00.00, Stop: 2031/10/14 07:47:00.00,
TIME_UNITS,STARLINK-4504 - X-Coordinate,STARLINK-5191 - X-Coordinate,STARLINK-2503 - X-Coordinate,STARLINK-6365 - X-Coordinate,STARLINK-5929 - X-Coordinate,STARLINK-30117 - X-Coordinate,STARLINK-6143 - X-Coordinate,STARLINK-3343 - X-Coordinate,STARLINK-5293 - X-Coordinate,STARLINK-31140 - X-Coordinate,STARLINK-5927 - X-Coordinate,STARLINK-30532 - X-Coordinate,STARLINK-31381 - X-Coordinate,STARLINK-6126 - X-Coordinate,STARLINK-30843 - X-Coordinate,STARLINK-5353 - X-Coordinate,STARLINK-31937 - X-Coordinate,STARLINK-31772 - X-Coordinate,STARLINK-5137 - X-Coordinate,STARLINK-31908 - X-Coordinate,STARLINK-4561 - X-Coordinate,STARLINK-2275 - X-Coordinate,STARLINK-31902 - X-Coordinate,STARLINK-31968 - X-Coordinate,STARLINK-31768 - X-Coordinate,STARLINK-5806 - X-Coordinate,STARLINK-4555 - X-Coordinate,STARLINK-5703 - X-Coordinate,STARLINK-5214 - X-Coordinate,STARLINK-5702 - X-Coordinate,STARLINK-5260 - X-Coordinate,STARLINK-2439 - X-Coordinate,STARLINK-5594 - X-Coordinate,STARLINK-31553 - X-Coordinate,STARLINK-4099 - X-Coordinate,STARLINK-30523 - X-Coordinate,STARLINK-30572 - X-Coordinate,STARLINK-32206 - X-Coordinate,STARLINK-5055 - X-Coordinate,STARLINK-3085 - X-Coordinate,STARLINK-1015 - X-Coordinate,STARLINK-2616 - X-Coordinate,STARLINK-2106 - X-Coordinate,STARLINK-5262 - X-Coordinate,STARLINK-3577 - X-Coordinate,STARLINK-3202 - X-Coordinate,STARLINK-31064 - X-Coordinate,STARLINK-1476 - X-Coordinate,STARLINK-6129 - X-Coordinate,STARLINK-3866 - X-Coordinate,STARLINK-30788 - X-Coordinate,STARLINK-4731 - X-Coordinate,STARLINK-3299 - X-Coordinate,STARLINK-32234 - X-Coordinate,STARLINK-5875 - X-Coordinate,STARLINK-30194 - X-Coordinate,STARLINK-30397 - X-Coordinate,STARLINK-5255 - X-Coordinate,STARLINK-4618 - X-Coordinate,STARLINK-3599 - X-Coordinate,STARLINK-2031 - X-Coordinate,STARLINK-1741 - X-Coordinate,STARLINK-30182 - X-Coordinate,STARLINK-3634 - X-Coordinate,STARLINK-5241 - X-Coordinate,STARLINK-5705 - X-Coordinate,STARLINK-31151 - X-Coordinate,STARLINK-4146 - X-Coordinate,STARLINK-3666 - X-Coordinate,STARLINK-5973 - X-Coordinate,STARLINK-30592 - X-Coordinate,STARLINK-1136 - X-Coordinate,STARLINK-30399 - X-Coordinate,STARLINK-2144 - X-Coordinate,STARLINK-31817 - X-Coordinate,STARLINK-31186 - X-Coordinate,STARLINK-31523 - X-Coordinate,STARLINK-4259 - X-Coordinate,STARLINK-2163 - X-Coordinate,STARLINK-3850 - X-Coordinate,STARLINK-4663 - X-Coordinate,STARLINK-3867 - X-Coordinate,STARLINK-31056 - X-Coordinate,STARLINK-31696 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-5991 - X-Coordinate,STARLINK-6153 - X-Coordinate,STARLINK-4316 - X-Coordinate,STARLINK-5575 - X-Coordinate,STARLINK-5710 - X-Coordinate,STARLINK-3670 - X-Coordinate,STARLINK-5294 - X-Coordinate,STARLINK-5071 - X-Coordinate,STARLINK-2683 - X-Coordinate,STARLINK-4089 - X-Coordinate,STARLINK-4201 - X-Coordinate,STARLINK-4060 - X-Coordinate,STARLINK-5010 - X-Coordinate,STARLINK-3167 - X-Coordinate,STARLINK-3788 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4504 - Y-Coordinate,STARLINK-5191 - Y-Coordinate,STARLINK-2503 - Y-Coordinate,STARLINK-6365 - Y-Coordinate,STARLINK-5929 - Y-Coordinate,STARLINK-30117 - Y-Coordinate,STARLINK-6143 - Y-Coordinate,STARLINK-3343 - Y-Coordinate,STARLINK-5293 - Y-Coordinate,STARLINK-31140 - Y-Coordinate,STARLINK-5927 - Y-Coordinate,STARLINK-30532 - Y-Coordinate,STARLINK-31381 - Y-Coordinate,STARLINK-6126 - Y-Coordinate,STARLINK-30843 - Y-Coordinate,STARLINK-5353 - Y-Coordinate,STARLINK-31937 - Y-Coordinate,STARLINK-31772 - Y-Coordinate,STARLINK-5137 - Y-Coordinate,STARLINK-31908 - Y-Coordinate,STARLINK-4561 - Y-Coordinate,STARLINK-2275 - Y-Coordinate,STARLINK-31902 - Y-Coordinate,STARLINK-31968 - Y-Coordinate,STARLINK-31768 - Y-Coordinate,STARLINK-5806 - Y-Coordinate,STARLINK-4555 - Y-Coordinate,STARLINK-5703 - Y-Coordinate,STARLINK-5214 - Y-Coordinate,STARLINK-5702 - Y-Coordinate,STARLINK-5260 - Y-Coordinate,STARLINK-2439 - Y-Coordinate,STARLINK-5594 - Y-Coordinate,STARLINK-31553 - Y-Coordinate,STARLINK-4099 - Y-Coordinate,STARLINK-30523 - Y-Coordinate,STARLINK-30572 - Y-Coordinate,STARLINK-32206 - Y-Coordinate,STARLINK-5055 - Y-Coordinate,STARLINK-3085 - Y-Coordinate,STARLINK-1015 - Y-Coordinate,STARLINK-2616 - Y-Coordinate,STARLINK-2106 - Y-Coordinate,STARLINK-5262 - Y-Coordinate,STARLINK-3577 - Y-Coordinate,STARLINK-3202 - Y-Coordinate,STARLINK-31064 - Y-Coordinate,STARLINK-1476 - Y-Coordinate,STARLINK-6129 - Y-Coordinate,STARLINK-3866 - Y-Coordinate,STARLINK-30788 - Y-Coordinate,STARLINK-4731 - Y-Coordinate,STARLINK-3299 - Y-Coordinate,STARLINK-32234 - Y-Coordinate,STARLINK-5875 - Y-Coordinate,STARLINK-30194 - Y-Coordinate,STARLINK-30397 - Y-Coordinate,STARLINK-5255 - Y-Coordinate,STARLINK-4618 - Y-Coordinate,STARLINK-3599 - Y-Coordinate,STARLINK-2031 - Y-Coordinate,STARLINK-1741 - Y-Coordinate,STARLINK-30182 - Y-Coordinate,STARLINK-3634 - Y-Coordinate,STARLINK-5241 - Y-Coordinate,STARLINK-5705 - Y-Coordinate,STARLINK-31151 - Y-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-3666 - Y-Coordinate,STARLINK-5973 - Y-Coordinate,STARLINK-30592 - Y-Coordinate,STARLINK-1136 - Y-Coordinate,STARLINK-30399 - Y-Coordinate,STARLINK-2144 - Y-Coordinate,STARLINK-31817 - Y-Coordinate,STARLINK-31186 - Y-Coordinate,STARLINK-31523 - Y-Coordinate,STARLINK-4259 - Y-Coordinate,STARLINK-2163 - Y-Coordinate,STARLINK-3850 - Y-Coordinate,STARLINK-4663 - Y-Coordinate,STARLINK-3867 - Y-Coordinate,STARLINK-31056 - Y-Coordinate,STARLINK-31696 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-5991 - Y-Coordinate,STARLINK-6153 - Y-Coordinate,STARLINK-4316 - Y-Coordinate,STARLINK-5575 - Y-Coordinate,STARLINK-5710 - Y-Coordinate,STARLINK-3670 - Y-Coordinate,STARLINK-5294 - Y-Coordinate,STARLINK-5071 - Y-Coordinate,STARLINK-2683 - Y-Coordinate,STARLINK-4089 - Y-Coordinate,STARLINK-4201 - Y-Coordinate,STARLINK-4060 - Y-Coordinate,STARLINK-5010 - Y-Coordinate,STARLINK-3167 - Y-Coordinate,STARLINK-3788 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4504 - Z-Coordinate,STARLINK-5191 - Z-Coordinate,STARLINK-2503 - Z-Coordinate,STARLINK-6365 - Z-Coordinate,STARLINK-5929 - Z-Coordinate,STARLINK-30117 - Z-Coordinate,STARLINK-6143 - Z-Coordinate,STARLINK-3343 - Z-Coordinate,STARLINK-5293 - Z-Coordinate,STARLINK-31140 - Z-Coordinate,STARLINK-5927 - Z-Coordinate,STARLINK-30532 - Z-Coordinate,STARLINK-31381 - Z-Coordinate,STARLINK-6126 - Z-Coordinate,STARLINK-30843 - Z-Coordinate,STARLINK-5353 - Z-Coordinate,STARLINK-31937 - Z-Coordinate,STARLINK-31772 - Z-Coordinate,STARLINK-5137 - Z-Coordinate,STARLINK-31908 - Z-Coordinate,STARLINK-4561 - Z-Coordinate,STARLINK-2275 - Z-Coordinate,STARLINK-31902 - Z-Coordinate,STARLINK-31968 - Z-Coordinate,STARLINK-31768 - Z-Coordinate,STARLINK-5806 - Z-Coordinate,STARLINK-4555 - Z-Coordinate,STARLINK-5703 - Z-Coordinate,STARLINK-5214 - Z-Coordinate,STARLINK-5702 - Z-Coordinate,STARLINK-5260 - Z-Coordinate,STARLINK-2439 - Z-Coordinate,STARLINK-5594 - Z-Coordinate,STARLINK-31553 - Z-Coordinate,STARLINK-4099 - Z-Coordinate,STARLINK-30523 - Z-Coordinate,STARLINK-30572 - Z-Coordinate,STARLINK-32206 - Z-Coordinate,STARLINK-5055 - Z-Coordinate,STARLINK-3085 - Z-Coordinate,STARLINK-1015 - Z-Coordinate,STARLINK-2616 - Z-Coordinate,STARLINK-2106 - Z-Coordinate,STARLINK-5262 - Z-Coordinate,STARLINK-3577 - Z-Coordinate,STARLINK-3202 - Z-Coordinate,STARLINK-31064 - Z-Coordinate,STARLINK-1476 - Z-Coordinate,STARLINK-6129 - Z-Coordinate,STARLINK-3866 - Z-Coordinate,STARLINK-30788 - Z-Coordinate,STARLINK-4731 - Z-Coordinate,STARLINK-3299 - Z-Coordinate,STARLINK-32234 - Z-Coordinate,STARLINK-5875 - Z-Coordinate,STARLINK-30194 - Z-Coordinate,STARLINK-30397 - Z-Coordinate,STARLINK-5255 - Z-Coordinate,STARLINK-4618 - Z-Coordinate,STARLINK-3599 - Z-Coordinate,STARLINK-2031 - Z-Coordinate,STARLINK-1741 - Z-Coordinate,STARLINK-30182 - Z-Coordinate,STARLINK-3634 - Z-Coordinate,STARLINK-5241 - Z-Coordinate,STARLINK-5705 - Z-Coordinate,STARLINK-31151 - Z-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-3666 - Z-Coordinate,STARLINK-5973 - Z-Coordinate,STARLINK-30592 - Z-Coordinate,STARLINK-1136 - Z-Coordinate,STARLINK-30399 - Z-Coordinate,STARLINK-2144 - Z-Coordinate,STARLINK-31817 - Z-Coordinate,STARLINK-31186 - Z-Coordinate,STARLINK-31523 - Z-Coordinate,STARLINK-4259 - Z-Coordinate,STARLINK-2163 - Z-Coordinate,STARLINK-3850 - Z-Coordinate,STARLINK-4663 - Z-Coordinate,STARLINK-3867 - Z-Coordinate,STARLINK-31056 - Z-Coordinate,STARLINK-31696 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-5991 - Z-Coordinate,STARLINK-6153 - Z-Coordinate,STARLINK-4316 - Z-Coordinate,STARLINK-5575 - Z-Coordinate,STARLINK-5710 - Z-Coordinate,STARLINK-3670 - Z-Coordinate,STARLINK-5294 - Z-Coordinate,STARLINK-5071 - Z-Coordinate,STARLINK-2683 - Z-Coordinate,STARLINK-4089 - Z-Coordinate,STARLINK-4201 - Z-Coordinate,STARLINK-4060 - Z-Coordinate,STARLINK-5010 - Z-Coordinate,STARLINK-3167 - Z-Coordinate,STARLINK-3788 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3358.0133,4450.3774,-4587.6026,-3687.3528,-4907.1429,-4202.5075,5809.8646,4663.4438,-3174.9829,-5307.3431,-3922.9564,-1148.9278,-4806.0814,6496.7617,-1281.4757,3476.0145,-3199.6377,858.7601,684.9885,-2058.8747,-3216.9908,6459.7945,3467.0580,-5885.9140,4691.3225,3710.0805,1818.0834,823.6031,2082.9132,6464.1125,-1524.2897,-4846.4422,-6370.3840,0.0000,-6534.1348,-5306.4485,718.4826,492.3992,4965.4609,-6655.5997,3998.0584,1576.5513,-4689.0638,6060.9324,-4283.4690,449.5900,-4088.5040,3694.4146,1343.7238,-4593.0077,-5445.4396,-6399.4728,-5015.4440,5187.8435,-235.8070,5133.0909,-1288.8476,4769.7017,-6046.6873,-2482.6922,6276.2971,-5821.9209,-111.2626,2659.7622,3707.0933,5023.9670,704.1814,5325.8013,2092.8469,1985.5682,-735.3843,-1745.4804,3411.4486,-5133.9660,-5219.2866,6664.9152,3759.7649,5256.5590,-3419.3087,4147.5283,-3871.4453,-1015.2618,3598.3367,5804.4726,6522.4105,-4050.0511,6839.7014,-839.6769,2646.8740,6661.1526,-6438.8816,-597.5448,-3376.4934,4516.8721,-2285.6516,-6003.5071,-1421.9391,3613.9957,2689.5205,5284.2114,-346996.9694,-354780.8437,-363820.0581,-358196.8279,-350491.8282,-355079.4996,-360571.8533,-357089.7950,123286799.4790,123291211.6599,123311108.1211,123300120.3377,-358619.3157,123302470.1449,-2413.5352,-2749.5506,-4740.0452,3707.0987,1526.6009,-5455.4920,3761.5460,1299.3313,-5902.8461,2682.9407,2312.2872,-5910.6443,3589.0024,554.3864,-6391.3705,-5731.7107,6031.4094,6108.6470,-5617.9750,5398.6275,4493.0365,470.4055,-5058.1669,3339.7643,-2126.0152,-5822.8483,5594.7111,5078.8457,-3610.3574,1363.4407,4841.1773,-1898.0613,-247.3130,0.0000,-670.0861,-4317.3453,5141.1273,-4172.4934,-1455.9299,731.9650,-4460.2047,-5882.9135,-2479.0898,1078.2004,-5087.5363,-6822.5841,-4690.4711,5788.5350,-6391.2134,-285.8634,1662.0131,-659.1273,174.7945,-4077.7714,-6093.3727,-1450.1970,5310.4599,3028.9434,-3212.5280,3420.1642,-730.0456,-1536.9958,6103.8910,-4421.4544,-2131.0054,3344.2029,5031.5856,-1735.2821,3606.7232,-4713.9108,5459.7831,5734.8078,-4722.4021,1317.6270,4360.8253,1537.8391,2140.3368,210.6883,-3888.5091,560.8849,-5714.0018,6108.4408,-4097.6175,293.6758,-1943.4971,-2840.3842,1377.9485,386.8753,4320.8046,1567.2290,-305.3969,4625.6889,-5399.6760,-514.0245,3419.4940,2481.8981,3906.1288,4727.2222,5704.9331,-1579.0037,150807.3280,184080.9228,163166.0329,161780.9292,166834.5798,166646.9620,169130.6103,164773.2748,128938995.7649,128988704.2683,128963763.6713,128954147.2883,165402.9928,128944601.7019,-5526.3482,-4473.2745,1560.8870,4544.5183,4657.7340,-658.6862,300.7847,-4949.5518,1761.4466,-3495.3416,5218.5756,3399.2241,3205.8453,2323.4034,2295.3483,-1655.4045,-254.6943,-2855.3923,3951.3046,3194.9106,4104.3211,1400.4597,-2959.2635,777.5373,-4474.4112,-264.0631,3622.0072,-4625.3586,-5471.7342,-2043.7186,-4709.9722,4561.8845,-2793.9578,0.0000,-2106.7926,1085.9364,4141.4237,-5379.4364,4527.1783,-1888.2271,3449.5356,3266.5919,-4420.6541,-3102.8410,-1797.5407,721.4418,2784.0970,-994.9521,-2211.5049,-5157.9713,3752.4869,2426.1628,-4724.5299,1930.0731,3254.7114,4423.6330,4217.5076,-3944.4953,57.1032,5436.4986,-2732.4193,-3230.4646,-3342.6122,-4544.1107,-5404.8527,3332.9212,4657.3829,4019.2819,5491.0521,-4686.5156,-4071.0370,3453.8609,-3556.3753,3920.7759,-215.0391,837.6181,-5179.9633,4411.0626,-4498.9491,-5526.0759,502.6799,-3041.6177,4102.1669,-3588.4073,-934.4742,4883.5965,448.2303,-6846.1187,4629.0931,-959.9763,1870.7581,5043.7561,2705.3661,5109.6828,5496.2002,2306.2256,-5501.7739,-3339.0328,2525.5908,4096.6472,15624.5820,10716.6243,16269.4349,12848.3497,18988.6397,14432.8626,5144.4230,13260.8530,-84557049.4544,-84567512.1684,-84554317.0743,-84574757.0458,13886.7123,-84568897.8412,
3600.000,5738.9880,-216.1474,4369.7922,1474.2000,593.5378,5084.5335,-5827.3819,-6649.6060,3037.9517,5016.5290,-694.1963,4002.1083,3115.1316,-6571.5189,3507.6059,-98.6298,37.4239,-2868.2180,2715.9725,-3343.2685,-1121.7415,-3209.0995,-1074.7157,3483.9948,-1487.1048,-1082.3926,-3650.0065,-4615.5623,2079.2471,-6632.9059,1545.5492,6863.4275,6614.5423,0.0000,4168.9014,5464.9773,-3769.8441,4183.1938,-1314.9221,6199.0463,-43.2092,-27.1386,6815.4630,-3667.2578,5196.9910,1305.6208,6099.6601,-4129.6950,1970.8508,5986.8011,5498.3422,6479.7157,2297.9061,-3831.1384,3420.8413,-2707.9626,-2858.8762,-3961.4806,5388.0200,-206.8013,-3143.4749,6681.8186,-3054.5554,-1078.3925,-505.3075,-4999.3886,-4622.4628,-1598.6737,-5438.0536,1433.6661,-3027.9059,234.2627,1037.4105,4817.7660,2236.6975,-6191.9259,-6475.3873,-6504.8784,4295.5815,-4142.8860,4299.4429,-662.5640,-2446.6837,-6511.7986,-3850.3137,3734.5432,-6313.6799,1077.8102,-5727.9933,-6293.3968,5614.2171,-2314.9036,3580.5201,-5264.0280,-1390.3101,2622.4304,-2796.4283,-5510.4305,-3834.9699,-5611.5226,-373295.6576,-388945.6461,-394428.1353,-390940.8318,-380263.0340,-389153.9599,-390155.3228,-390150.1621,85704741.0586,85698016.6510,85722318.9240,85714896.4776,-388554.3034,85720371.5339,-993.9826,4281.7266,951.9163,-6390.7938,-2303.1114,2684.0973,-1018.2874,1045.5910,5313.5973,-4658.1480,-2488.4394,3111.5627,-6010.7769,1712.9045,5785.6341,5349.1164,-5694.5737,-5839.2553,3135.7559,-3760.2300,-4017.6436,2664.7600,6645.8919,-4950.7833,5475.9652,5992.6006,-1973.7663,-3421.3146,5120.1378,945.2798,-6748.4297,139.8840,157.0015,0.0000,-1811.0136,1266.3370,-5409.2847,3498.5984,4120.8046,-793.4649,4185.3939,6843.5856,928.7481,2040.9687,3633.0580,5709.0294,2817.1788,-3169.9198,4778.4636,-2770.0469,-3976.9981,-1017.3540,-3772.3113,5102.4845,3732.1798,4740.5810,-4490.9313,1186.8267,766.0609,-6211.2010,2919.1630,-323.3282,-4062.8581,6754.4651,5234.2144,743.9191,-3633.9210,3835.6925,-919.9519,6175.1032,-2868.5200,-6879.6574,3957.1427,-4309.3173,-5365.8507,941.6147,910.2228,2172.9169,-664.6868,3612.8491,3235.4906,-6725.8241,6374.0917,1813.6689,3211.7280,5870.0585,727.4464,4916.0150,-1317.0352,842.1602,-1853.5828,-6248.2558,5419.7819,3988.5844,-5632.1701,-3604.1620,-4829.4607,-3799.7389,-1653.0218,3975.4383,59676.7385,89340.9855,69185.3327,70526.6230,72092.9724,68319.3824,74066.3161,70263.2353,156500310.2942,156545572.4128,156528095.9510,156506602.0039,69960.2307,156504992.6064,3685.5190,5370.6031,-5101.4436,-2260.0612,-6522.9228,3836.0989,-3613.4286,1586.9174,3245.3907,-818.6974,-6435.0605,-4715.2031,675.1263,1345.6545,1413.8868,4352.9034,3762.4845,-1965.0769,-5528.0484,-4278.3365,-5487.1104,-5156.0247,-1018.5102,3113.2914,3774.4394,-3270.3837,-5533.9498,3838.2644,4078.9790,-1711.5326,11.4263,-926.5126,-2158.9012,0.0000,5177.4590,-4072.6924,832.2256,4086.9308,-5357.5496,-3058.9171,-5509.8253,981.4085,560.2520,5456.5062,-2691.3103,3596.6590,1164.2032,4577.6084,4550.8237,2039.5840,715.2855,2068.3421,5276.1613,2558.7751,-4718.8526,-4285.5818,-4408.6783,5499.7595,4147.3530,-2991.5324,5372.0632,-1387.8404,4737.2082,641.0038,4438.3485,-4700.5618,-3614.3160,-5512.5513,-4157.8504,2797.6186,5419.0733,719.4235,5448.9923,1318.2029,-3542.3064,2861.7845,1660.0288,-456.4807,5293.2597,4206.1219,-4355.4840,-1371.4069,189.5584,-961.5876,4686.2012,-123.8709,2896.2804,4714.7379,-3562.3243,-2730.1667,3174.1808,-1711.5682,2382.5447,-1809.3075,-3692.3293,-5266.4851,4033.2439,-1310.7699,-5367.5590,23.8993,14091.6771,9111.4913,14258.0292,11828.1754,17446.8748,14539.6984,3862.2163,13452.6419,-84569165.4587,-84582565.7239,-84569747.5655,-84588787.2257,12637.3166,-84581459.5535,
7200.000,-6177.6037,-3450.7698,-3168.1858,750.6788,3357.9511,-4939.4746,4318.8765,5861.8300,-2399.1051,-2245.5101,4587.8888,-6192.3023,355.1664,4084.4592,-4712.5256,-3870.9649,3887.5446,3834.3285,-5879.1070,6562.7979,5086.2358,-1679.5176,-2120.9202,1005.6065,-1522.0951,-2563.6238,5369.5662,6737.0419,-4488.0253,4218.5707,-757.7754,-5924.4957,-3686.8172,0.0000,-791.7218,-4456.6667,4193.5589,-6429.9433,-1901.8490,-2709.6380,-4140.5382,-1853.0838,-5797.7784,811.6711,-4300.1970,-3546.1935,-5285.0465,4180.7166,-5276.8092,-5069.5494,-2419.0684,-3476.2006,95.6413,128.9469,-6068.9431,217.8397,5962.4121,2979.2171,-2858.4451,1964.6514,-710.5486,-4004.9221,5869.8774,-806.6870,-1766.6462,4136.8934,6689.7942,-2027.1202,6821.6603,-3745.4250,6193.3821,1617.7765,-5287.4241,-196.5012,2333.1811,3390.0465,5173.8692,4596.9003,-4643.3206,3598.5669,-4089.5921,2429.2212,-104.3427,3649.9287,-611.0936,-892.1864,4007.6369,1233.8866,6717.9955,3632.7377,-1083.9097,3663.9509,-2638.5031,3703.3859,3538.7704,1741.3433,5117.1927,4656.8945,4531.7982,3184.5013,-376279.7591,-398269.0830,-399637.5426,-395350.8934,-385450.3180,-396792.8235,-395029.6455,-392148.2326,42259216.1743,42243114.4122,42269357.3253,42274389.6195,-393539.8777,42275326.9874,3025.7115,-5315.7402,3942.2872,6749.2103,4063.8776,1438.6611,-2686.4322,-2447.1499,-1569.1225,4639.1411,3587.1032,105.9001,5461.7829,-3692.6550,-2750.9993,-3810.9996,3362.6274,2046.6602,-590.7338,467.1290,3331.4252,-5334.8862,-4917.6189,4894.1986,-6642.5255,-4350.6307,-1826.3376,1417.1381,-5207.9090,-3294.1614,5046.8949,1421.4487,729.4472,0.0000,4786.1643,2715.1773,1339.2942,-2263.8238,-6084.5288,1497.1548,-3706.5219,-4788.4106,853.7723,-5366.3269,28.5793,-2102.4040,740.9735,-1055.9076,-2085.7082,4058.6049,4347.9503,2875.7570,6470.4934,-4327.1031,-799.3269,-6756.1161,2998.3795,-5172.1809,3074.9378,6451.1864,-5214.0362,2436.2330,1533.2289,-5745.4451,-6635.3166,-4627.3024,1671.5876,-5631.3418,-1042.8756,-5782.1646,261.1449,5035.2927,-2798.0346,4130.1308,4496.1268,-3751.5438,-2809.0229,-3377.9184,4445.0569,-5912.0339,1012.7463,4232.5983,-5253.7836,-3227.2455,-4393.8177,-5007.2115,-3277.8680,-6784.7720,-1435.3257,-3563.0127,3886.6441,5103.1525,-2165.8495,-5028.2097,5855.8041,4647.8695,4616.9404,489.0327,-3117.6801,-4462.4996,-34986.6854,-10918.9605,-29302.1975,-25890.0862,-27081.8103,-32969.6473,-25295.0144,-30003.5980,173392133.5614,173430099.8046,173420030.4392,173389721.7374,-29908.4011,173396028.7430,519.8645,-2685.2796,4507.3758,-1413.8825,4507.8501,-4629.5454,4693.9931,2735.6504,-6312.7075,4570.0073,3753.2657,3076.2616,-4049.0696,-4206.0781,-4251.5098,-4265.2386,-4503.5498,5213.5286,3566.7325,671.4690,3227.4357,3547.7847,4192.7320,-4634.5836,-238.6669,4705.5889,3941.3162,-654.2533,58.2467,4365.4276,4670.1358,-3299.5911,5848.2100,0.0000,-4908.1766,4546.3831,-4984.7810,247.4041,2581.3265,6220.6954,4109.3985,-4635.8690,3637.7633,-4253.9680,5369.3194,-5509.1220,-4252.3110,-5438.8202,-3919.8103,2349.1635,-4676.7327,-5198.6520,-2371.3834,-5350.9483,3211.0061,1548.2476,1777.4197,-3445.2285,-5415.2023,-1434.1599,-4439.6596,4959.0595,-3409.9656,3673.8243,-560.6083,3002.2357,207.5634,3421.2956,131.1405,767.8621,-2913.7402,-4470.3937,-3287.4665,-5147.1984,4534.0227,-4685.2011,3287.3490,-3837.1140,-2391.1634,-341.3395,5478.9318,4861.9005,-4369.3344,4774.1222,-5250.3105,-4755.7854,-4706.4566,384.4136,31.9290,4663.9622,-5371.8638,-2803.1463,-6023.0669,-2811.1026,-649.8177,4776.6076,59.3806,4948.8951,3982.8225,-4156.0698,12542.9348,7534.5144,11811.1305,13186.0681,15579.8440,9740.2012,3170.3475,10284.1539,-84582054.9207,-84597590.4875,-84585526.5601,-84597851.7311,11386.7748,-84593998.5313,
