sl_5_5400_20311003 Coordinates.csv
2031/10/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/10/03 07:47:00.00, Stop: 2031/10/03 09:17:00.00,
TIME_UNITS,STARLINK-4476 - X-Coordinate,STARLINK-5688 - X-Coordinate,STARLINK-31530 - X-Coordinate,STARLINK-4160 - X-Coordinate,STARLINK-30251 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4476 - Y-Coordinate,STARLINK-5688 - Y-Coordinate,STARLINK-31530 - Y-Coordinate,STARLINK-4160 - Y-Coordinate,STARLINK-30251 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4476 - Z-Coordinate,STARLINK-5688 - Z-Coordinate,STARLINK-31530 - Z-Coordinate,STARLINK-4160 - Z-Coordinate,STARLINK-30251 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1636.8713,6352.8417,3741.5992,3807.3986,4394.7775,6300.7824,-1683.4696,-8849.9393,-3537.3029,4875.0144,358.7433,-4669.1454,-5080.7715,122601482.0310,122601199.0576,122606879.2825,122600049.5035,-3367.1746,122602286.3470,-5214.9024,2671.4274,-3335.5702,5041.4355,4619.9500,-385658.9352,-355293.0490,-371548.9713,-373829.0469,-370111.8371,-369516.9850,-366169.0411,-369602.5055,119090149.2193,119116541.3117,119092779.0578,119062933.5893,-370156.4094,119069966.0876,-4145.3576,-78.6874,-4670.4713,-2439.7842,-2696.8536,107658.2001,105423.1759,108689.1684,105278.3281,111408.3547,106806.2301,97550.2286,105971.3593,-80934677.3517,-80951538.0014,-80944782.0327,-80936974.2569,106295.6062,-80937739.1882,
300.000,-2809.5151,6633.1555,2164.7371,4295.4716,5019.2539,14474.7083,5880.8141,-1100.0336,4050.7948,12709.9412,7920.1114,3170.1964,2755.4530,119974833.1794,119973660.6294,119979661.1802,119974122.2728,4431.8273,119975730.6711,-3632.7799,1167.3520,-4797.5050,3478.3696,2876.5491,-385366.4054,-355150.7857,-371403.0602,-373556.5751,-370050.3764,-369618.6564,-366139.0535,-369422.3966,121739815.1469,121766093.5432,121742364.7323,121712413.7322,-370143.3191,121719599.0503,-5096.6544,1454.2920,-4385.8191,-3915.2542,-3804.2804,107703.7889,105452.6007,108719.8042,105238.6438,111467.9986,107155.1975,97594.3514,106478.4349,-80936391.0116,-80953188.5828,-80946528.6387,-80937780.1527,106365.9467,-80939198.9503,
600.000,-3751.8556,6263.6123,403.9807,4371.7908,5191.4074,22638.2214,13438.0178,6649.9062,11628.4982,20540.6603,15453.8636,11006.7149,10702.8623,117290932.0888,117288874.4483,117295195.6426,117290962.8434,12228.7821,117291924.1441,-1699.6263,-465.1134,-5805.1025,1531.9889,843.9544,-384899.5458,-354849.3593,-371093.1619,-373098.9661,-369823.0968,-369571.6030,-365943.0283,-369125.2938,124331550.7141,124357696.7450,124333999.4414,124304057.1364,-369965.9347,124311305.2268,-5486.7534,2828.6480,-3615.7456,-4942.4482,-4503.4285,107749.2134,105482.0750,108745.8907,105209.4726,111525.1263,107496.6375,97642.6155,106977.3476,-80938105.8125,-80954838.5658,-80948273.1321,-80938598.8331,106436.2195,-80940658.5838,
900.000,-4372.1031,5286.6036,-1369.3768,4040.7844,4901.7431,30787.5720,20984.8278,14396.5021,19194.3727,28363.6742,22954.0745,18836.8699,18750.1323,114551056.1837,114548118.3189,114554760.8497,114551838.6489,20020.2291,114552144.0355,385.0816,-2076.6684,-6251.3075,-593.9630,-1281.1016,-384258.6854,-354388.9838,-370619.4528,-372453.7709,-369430.1739,-369376.5809,-365581.0684,-368715.4268,126864119.1047,126890114.2595,126866446.5207,126836625.6821,-369624.3366,126843847.8573,-5273.1041,3894.4976,-2445.1223,-5404.6383,-4719.6924,107794.4749,105511.6013,108767.5120,105193.8478,111579.7611,107826.1833,97695.0022,107437.0680,-80939821.6392,-80956487.9442,-80950015.4161,-80939435.4309,106506.4245,-80942118.0888,
1200.000,-4604.2894,3803.9269,-2985.7797,3343.3650,4180.7735,38919.0201,28517.9356,22136.3798,26748.0137,36175.4885,30415.0055,26657.1253,26878.6340,111756509.6023,111752696.7537,111759661.6918,111758044.2901,27802.7105,111757694.3261,2409.0100,-3517.1862,-6083.1007,-2675.0362,-3291.8909,-383444.2344,-353769.9427,-369982.1782,-371618.7059,-368871.8572,-369033.9653,-365053.3547,-368194.2312,129336311.6667,129362137.6003,129338497.4972,129308907.9693,-369118.6782,129316018.3398,-4479.0247,4535.7241,-1003.3382,-5249.4829,-4430.0169,107839.5744,105541.1824,108784.7606,105195.4543,111631.9249,108138.2019,97751.4947,107828.7720,-80941538.3757,-80958136.7118,-80951755.3922,-80940294.3851,106576.5617,-80943577.4652,
1500.000,-4415.2825,1965.7748,-4293.6065,2351.7639,3095.7430,47028.8370,36034.0390,29866.1696,34290.3421,43972.6138,37831.5174,34463.9512,35062.9609,108908622.5754,108903940.3525,108911229.1478,108910901.1208,35572.7723,108909905.0872,4168.2564,-4649.6413,-5308.2039,-4489.4656,-4991.5743,-382456.6845,-352992.5884,-369181.6517,-370592.0304,-368148.4707,-368543.4703,-364360.1456,-367560.4650,131746948.4896,131772587.0290,131748972.6655,131719720.1390,-368449.1857,131726636.8068,-3191.3266,4682.5625,549.8093,-4494.5639,-3665.2392,107884.5133,105570.8205,108797.7372,105218.6307,111681.6386,108425.6129,97812.0775,108127.8073,-80943255.9056,-80959784.8626,-80953492.9603,-80941179.4002,106646.6310,-80945036.7130,
1800.000,-3809.5217,-44.7606,-5173.5036,1162.2524,1744.5842,55113.3072,43529.8443,37582.5079,41823.8391,51751.5673,45199.7135,42253.8252,43271.9422,106008750.7930,106003205.1686,106010819.6512,106011756.7577,43326.9661,106010131.8475,5487.7934,-5363.0350,-3995.6646,-5841.4688,-6212.3402,-381296.6078,-352057.3423,-368218.2552,-369373.1433,-367260.4121,-367903.7995,-363501.7775,-366810.4023,134094878.9675,134120312.1177,134096721.6519,134067906.6930,-367616.1580,134074552.6882,-1551.3339,4319.0496,2041.8884,-3225.5267,-2506.9733,107929.2927,105600.5181,108806.5503,105268.2194,111728.9221,108679.8868,97876.7371,108315.6130,-80944974.1121,-80961432.3903,-80955228.0184,-80942093.4493,106716.6325,-80946495.8322,
2100.000,-2830.6729,-2030.0128,-5549.2846,-113.7227,247.4806,63168.7300,51002.0670,45282.0380,49352.5573,59508.8740,52517.8026,50023.2344,51470.2128,103058274.7588,103051872.0635,103059814.4432,103061984.5178,51061.8506,103059754.9484,6239.2126,-5583.2526,-2269.8970,-6582.4769,-6832.1628,-379964.6573,-350964.6945,-367092.4382,-367963.3939,-366208.1534,-367112.2996,-362478.6637,-365938.1098,136378982.3480,136404192.2985,136380623.9629,136352341.2911,-366619.9665,136358645.2610,260.1790,3484.7141,3307.2190,-1586.9053,-1079.2205,107973.9140,105630.2773,108811.3165,105349.1554,111773.7942,108891.4275,97945.4615,108381.4518,-80946692.8782,-80963079.2888,-80956960.4632,-80943038.8100,106786.5660,-80947954.8228,
2400.000,-1559.5120,-3797.2066,-5394.2205,-1359.4862,-1263.4622,71191.4211,58447.4337,52961.4119,56881.6675,67241.0690,59787.0052,57768.6771,59620.3589,100058599.1328,100051346.0493,100059618.9150,100062982.7938,58773.9931,100060178.8861,6353.7534,-5280.9241,-298.7103,-6628.0905,-6787.4742,-378461.5661,-349715.2035,-365804.7183,-366366.9444,-364992.2403,-366164.7760,-361291.2947,-364935.8206,138598168.2676,138623137.3984,138599589.5206,138571927.5114,-365461.0550,138577824.1837,2042.8561,2270.3808,4205.4689,233.8364,464.6710,108018.3783,105660.1004,108812.1598,105465.7088,111816.2729,109050.5657,98018.2402,108323.7472,-80948412.0862,-80964725.5519,-80958690.1894,-80944017.1244,106856.4315,-80949413.6848,
2700.000,-107.8081,-5177.3219,-4732.2395,-2463.4634,-2655.6750,79177.7150,65862.6836,60617.2909,64416.3502,74944.6983,67012.0863,65486.6641,67685.5557,97011152.0627,97003055.6201,97011661.9375,97016174.3771,66459.9710,97012831.6439,5828.8680,-4475.4249,1723.2827,-5968.4545,-6080.1686,-376788.1468,-348309.4962,-364355.6800,-364591.2897,-363613.2922,-365055.7012,-359940.2378,-363794.4130,140751377.2722,140776088.1589,140752559.1829,140725599.5648,-364139.9397,140731030.0170,3599.2377,808.4128,4637.2087,2027.6732,1958.4888,108062.6869,105689.9894,108809.2116,105620.4436,111856.3750,109149.2288,98095.0643,108150.7817,-80950131.6184,-80966371.1734,-80960417.0899,-80945029.4717,106926.2291,-80950872.4182,
