sl_5_5400_20310220 Coordinates.csv
2031/02/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:15 2024,
Start: 2031/02/20 07:47:00.00, Stop: 2031/02/20 09:17:00.00,
TIME_UNITS,STARLINK-2637 - X-Coordinate,STARLINK-30783 - X-Coordinate,STARLINK-5072 - X-Coordinate,STARLINK-5919 - X-Coordinate,STARLINK-5431 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2637 - Y-Coordinate,STARLINK-30783 - Y-Coordinate,STARLINK-5072 - Y-Coordinate,STARLINK-5919 - Y-Coordinate,STARLINK-5431 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2637 - Z-Coordinate,STARLINK-30783 - Z-Coordinate,STARLINK-5072 - Z-Coordinate,STARLINK-5919 - Z-Coordinate,STARLINK-5431 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1490.4814,-3838.2777,-416.4436,-4301.5571,-4438.6786,-230682.4535,-250746.2946,-235001.3792,-237881.0229,-246543.1778,-244187.8986,-241898.8027,-239804.1242,-109947508.6779,-109971566.5490,-109985812.8425,-109961075.9182,-240492.3879,-109965036.1536,5272.4881,-3731.2503,6873.8328,-2679.9175,-644.9622,275928.6779,254117.7544,263403.2999,267966.4398,269745.9983,266788.2263,260855.0538,265512.9768,-105891750.0448,-105889023.1875,-105893612.1895,-105883784.7680,264541.1362,-105888748.3593,-4122.1592,-4398.2800,864.5336,-4727.7202,5223.4455,-74335.8567,-77942.3253,-75137.9092,-78130.1028,-72272.8908,-77929.9988,-86419.0619,-78965.2621,-39440079.8365,-39480795.9109,-39436242.1304,-39446461.5210,-77644.5463,-39450137.5723,
300.000,-163.2575,-4742.2079,251.9987,-3460.5286,-5183.9593,-236463.2685,-256177.3608,-240552.3773,-243412.5806,-252121.6870,-249533.4611,-247465.4393,-245236.7527,-107603508.6638,-107627255.2541,-107641774.1947,-107617728.2180,-246017.1383,-107620950.8195,6294.3470,-1801.5598,6298.9060,-1014.5303,1220.3290,271170.7490,248780.8301,258167.7843,262597.2733,264647.1894,261623.9127,255787.8333,259981.3743,-108266019.9444,-108263189.6967,-108268529.4901,-108257867.1143,259448.3278,-108263021.2856,-2712.3025,-4718.7681,2898.7205,-5918.7862,4365.4224,-74239.8035,-77883.0038,-75053.4995,-78179.6201,-72173.6264,-77543.0394,-86362.6830,-79045.7412,-39439555.9055,-39480286.0258,-39436095.0143,-39445564.7147,-77548.6295,-39449761.7773,
600.000,1151.0129,-5230.1789,932.8599,-2328.9772,-5446.3071,-242147.3380,-261493.4145,-245997.1303,-248838.8878,-257592.0025,-254747.7225,-252925.3334,-250602.7700,-105208260.5047,-105231703.3090,-105246464.6839,-105223168.6216,-251434.0832,-105225617.7516,6682.4109,289.1196,5085.8164,801.5609,2931.4473,266290.1868,243329.1265,252817.5094,257094.2141,259430.5720,256339.9860,250603.3979,254295.7489,-110588418.4997,-110585471.3840,-110591574.5372,-110580154.1063,254240.1169,-110585419.0638,-1002.4340,-4534.3046,4623.5146,-6478.3257,3031.5588,-74144.0869,-77823.5791,-74973.7832,-78225.1123,-72076.9420,-77156.1023,-86301.9232,-79007.9839,-39439036.4758,-39479772.1412,-39435950.9573,-39444707.8312,-77452.6556,-39449385.8687,
900.000,2336.5146,-5252.7606,1579.1744,-1029.6496,-5186.6679,-247732.0046,-266692.0725,-251333.2185,-254159.2578,-262951.6359,-259825.9169,-258275.9995,-255903.5016,-102762911.6911,-102786058.6949,-102801031.8869,-102778533.6179,-256740.8116,-102780184.6041,6389.8810,2337.8681,3363.1203,2585.9976,4324.9747,261288.9361,237765.1234,247354.8906,251458.2347,254098.4694,250938.1290,245303.9672,248493.8935,-112857839.8717,-112854762.7084,-112861640.6667,-112849540.8646,248918.7849,-112854835.8766,818.4564,-3864.4802,5855.2454,-6347.2480,1367.0623,-74048.7003,-77764.0476,-74898.7294,-78264.9123,-71982.8137,-76771.3156,-86236.8052,-78846.1729,-39438521.6121,-39479254.2072,-39435809.8897,-39443894.2207,-77356.6247,-39449009.8465,
1200.000,3291.8727,-4800.8499,2141.0200,305.3274,-4416.3951,-253214.6499,-271771.0038,-256558.2742,-259373.5330,-268198.1465,-264763.2079,-263514.9973,-261138.1225,-100268633.5682,-100291493.2371,-100306647.2646,-100284983.6436,-261934.9607,-100285822.8848,5440.5202,4147.2066,1311.0221,4154.2263,5272.5320,256169.0006,232091.3499,241782.3931,245690.4464,248653.2561,245419.9112,239891.8165,242614.4060,-115073203.5970,-115069983.5225,-115077646.5955,-115064946.3532,243486.6631,-115070191.2891,2548.5796,-2780.6001,6463.1785,-5539.3707,-446.5592,-73953.6372,-77704.4056,-74828.2984,-78296.9070,-71891.2190,-76391.5110,-86167.3498,-78564.8306,-39438011.3772,-39478732.1732,-39435671.7420,-39443126.2941,-77260.5368,-39448633.7107,
1500.000,3938.5815,-3907.5795,2568.8591,1547.6682,-3197.9191,-258592.6965,-276727.9314,-261669.9827,-264482.1825,-273329.1424,-269554.8073,-268639.9331,-266303.3875,-97726620.7749,-97749202.0441,-97764505.6004,-97743702.8487,-267014.2169,-97743727.3938,3927.0363,5544.0491,-858.0461,5338.3478,5692.8211,250932.4422,226310.3834,236102.5302,239792.2584,243097.3571,239786.7675,234369.2756,236693.4165,-117233455.1017,-117230079.5868,-117238536.9376,-117225314.0535,237946.1325,-117230430.7630,3996.0977,-1398.4070,6382.9705,-4140.0893,-2211.5351,-73858.8914,-77644.6495,-74762.4412,-78318.4311,-71802.1365,-76020.4307,-86093.5761,-78178.6377,-39437505.8319,-39478205.9876,-39435536.4453,-39442405.5436,-77164.3922,-39448257.4613,
1800.000,4226.9824,-2646.6310,2817.6809,2585.0537,-1639.9207,-263863.6091,-281560.6327,-266666.0828,-269486.3869,-278342.2816,-274196.1981,-273648.4613,-271393.5447,-95138090.6719,-95160402.9342,-95175824.4279,-95155898.7849,-271976.3171,-95155115.6515,2001.7141,6396.4790,-2921.5656,6005.2179,5558.4038,245581.3803,220424.8482,230317.8622,233765.6346,237433.2465,234039.9962,228738.7278,230761.5069,-119337566.2036,-119334023.0713,-119343282.7065,-119329612.6700,232299.6223,-119334526.1587,5000.7143,133.9982,5623.1117,-2297.9799,-3735.8057,-73764.4568,-77584.7759,-74701.1004,-78326.1605,-71715.5462,-75662.9653,-86015.5015,-77711.1210,-39437005.0345,-39477675.5981,-39435403.9312,-39441732.6085,-77068.1908,-39447881.0984,
2100.000,4139.3510,-1126.7246,2851.7441,3331.2285,112.5402,-269024.8956,-286266.9409,-271544.3685,-274388.0658,-283235.2730,-278683.5096,-278538.2849,-276400.4547,-92504282.7587,-92526335.8524,-92541843.4479,-92522802.0099,-276819.0492,-92521227.3151,-139.4391,6626.5941,-4669.7143,6071.9618,4896.5387,240117.9904,214437.4147,224430.9946,227613.4805,231663.4472,228180.7982,223002.6093,224841.2625,-121384535.6020,-121380813.0449,-121390881.8059,-121376836.8435,226549.6090,-121381476.2247,5451.4234,1651.9714,4264.0802,-209.6422,-4854.1416,-73670.3276,-77524.7818,-74644.2096,-78316.0349,-71631.4291,-75325.3838,-85933.1418,-77192.3754,-39436509.0414,-39477140.9516,-39435274.1316,-39441107.3734,-76971.9327,-39447504.6219,
2400.000,3690.1405,517.4758,2649.4948,3733.1019,1891.7404,-274074.1083,-290844.7457,-276302.6895,-279189.7773,-288005.8775,-283014.0985,-283307.1574,-281313.8978,-89826458.0805,-89848262.2761,-89863823.9341,-89845665.6094,-281540.2540,-89843323.5850,-2277.0095,6217.8807,-5926.8759,5516.7952,3784.3647,234544.5037,208350.7978,218444.5770,221340.1769,225790.5292,222210.3928,217163.4073,218945.7707,-123373389.3537,-123369475.9511,-123380359.5070,-123366007.8531,220698.6151,-123370307.0739,5298.5214,2992.1923,2450.2364,1901.1623,-5445.8632,-73576.4981,-77464.6640,-74591.6940,-78283.2711,-71549.7671,-75015.4728,-85846.5109,-76656.1656,-39436017.9066,-39476601.9944,-39435146.9790,-39440529.0843,-76875.6179,-39447128.0318,
