sl_50_5400_20310428 Coordinates.csv
2031/04/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:06 2024,
Start: 2031/04/28 07:47:00.00, Stop: 2031/04/28 09:17:00.00,
TIME_UNITS,STARLINK-3708 - X-Coordinate,STARLINK-30081 - X-Coordinate,STARLINK-31018 - X-Coordinate,STARLINK-30072 - X-Coordinate,STARLINK-3648 - X-Coordinate,STARLINK-1982 - X-Coordinate,STARLINK-6364 - X-Coordinate,STARLINK-30804 - X-Coordinate,STARLINK-1673 - X-Coordinate,STARLINK-30756 - X-Coordinate,STARLINK-31088 - X-Coordinate,STARLINK-5081 - X-Coordinate,STARLINK-30957 - X-Coordinate,STARLINK-5420 - X-Coordinate,STARLINK-5714 - X-Coordinate,STARLINK-5084 - X-Coordinate,STARLINK-4709 - X-Coordinate,STARLINK-30789 - X-Coordinate,STARLINK-31633 - X-Coordinate,STARLINK-32084 - X-Coordinate,STARLINK-1219 - X-Coordinate,STARLINK-5699 - X-Coordinate,STARLINK-30837 - X-Coordinate,STARLINK-2100 - X-Coordinate,STARLINK-1565 - X-Coordinate,STARLINK-2675 - X-Coordinate,STARLINK-30395 - X-Coordinate,STARLINK-6229 - X-Coordinate,STARLINK-3706 - X-Coordinate,STARLINK-11072 [DTC] - X-Coordinate,STARLINK-1492 - X-Coordinate,STARLINK-31822 - X-Coordinate,STARLINK-30713 - X-Coordinate,STARLINK-30757 - X-Coordinate,STARLINK-3614 - X-Coordinate,STARLINK-5770 - X-Coordinate,STARLINK-3622 - X-Coordinate,STARLINK-4294 - X-Coordinate,STARLINK-5913 - X-Coordinate,STARLINK-1992 - X-Coordinate,STARLINK-30239 - X-Coordinate,STARLINK-1357 - X-Coordinate,STARLINK-31805 - X-Coordinate,STARLINK-5713 - X-Coordinate,STARLINK-3677 - X-Coordinate,STARLINK-4348 - X-Coordinate,STARLINK-2164 - X-Coordinate,STARLINK-5639 - X-Coordinate,STARLINK-5867 - X-Coordinate,STARLINK-1138 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3708 - Y-Coordinate,STARLINK-30081 - Y-Coordinate,STARLINK-31018 - Y-Coordinate,STARLINK-30072 - Y-Coordinate,STARLINK-3648 - Y-Coordinate,STARLINK-1982 - Y-Coordinate,STARLINK-6364 - Y-Coordinate,STARLINK-30804 - Y-Coordinate,STARLINK-1673 - Y-Coordinate,STARLINK-30756 - Y-Coordinate,STARLINK-31088 - Y-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-30957 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,STARLINK-5714 - Y-Coordinate,STARLINK-5084 - Y-Coordinate,STARLINK-4709 - Y-Coordinate,STARLINK-30789 - Y-Coordinate,STARLINK-31633 - Y-Coordinate,STARLINK-32084 - Y-Coordinate,STARLINK-1219 - Y-Coordinate,STARLINK-5699 - Y-Coordinate,STARLINK-30837 - Y-Coordinate,STARLINK-2100 - Y-Coordinate,STARLINK-1565 - Y-Coordinate,STARLINK-2675 - Y-Coordinate,STARLINK-30395 - Y-Coordinate,STARLINK-6229 - Y-Coordinate,STARLINK-3706 - Y-Coordinate,STARLINK-11072 [DTC] - Y-Coordinate,STARLINK-1492 - Y-Coordinate,STARLINK-31822 - Y-Coordinate,STARLINK-30713 - Y-Coordinate,STARLINK-30757 - Y-Coordinate,STARLINK-3614 - Y-Coordinate,STARLINK-5770 - Y-Coordinate,STARLINK-3622 - Y-Coordinate,STARLINK-4294 - Y-Coordinate,STARLINK-5913 - Y-Coordinate,STARLINK-1992 - Y-Coordinate,STARLINK-30239 - Y-Coordinate,STARLINK-1357 - Y-Coordinate,STARLINK-31805 - Y-Coordinate,STARLINK-5713 - Y-Coordinate,STARLINK-3677 - Y-Coordinate,STARLINK-4348 - Y-Coordinate,STARLINK-2164 - Y-Coordinate,STARLINK-5639 - Y-Coordinate,STARLINK-5867 - Y-Coordinate,STARLINK-1138 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3708 - Z-Coordinate,STARLINK-30081 - Z-Coordinate,STARLINK-31018 - Z-Coordinate,STARLINK-30072 - Z-Coordinate,STARLINK-3648 - Z-Coordinate,STARLINK-1982 - Z-Coordinate,STARLINK-6364 - Z-Coordinate,STARLINK-30804 - Z-Coordinate,STARLINK-1673 - Z-Coordinate,STARLINK-30756 - Z-Coordinate,STARLINK-31088 - Z-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-30957 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,STARLINK-5714 - Z-Coordinate,STARLINK-5084 - Z-Coordinate,STARLINK-4709 - Z-Coordinate,STARLINK-30789 - Z-Coordinate,STARLINK-31633 - Z-Coordinate,STARLINK-32084 - Z-Coordinate,STARLINK-1219 - Z-Coordinate,STARLINK-5699 - Z-Coordinate,STARLINK-30837 - Z-Coordinate,STARLINK-2100 - Z-Coordinate,STARLINK-1565 - Z-Coordinate,STARLINK-2675 - Z-Coordinate,STARLINK-30395 - Z-Coordinate,STARLINK-6229 - Z-Coordinate,STARLINK-3706 - Z-Coordinate,STARLINK-11072 [DTC] - Z-Coordinate,STARLINK-1492 - Z-Coordinate,STARLINK-31822 - Z-Coordinate,STARLINK-30713 - Z-Coordinate,STARLINK-30757 - Z-Coordinate,STARLINK-3614 - Z-Coordinate,STARLINK-5770 - Z-Coordinate,STARLINK-3622 - Z-Coordinate,STARLINK-4294 - Z-Coordinate,STARLINK-5913 - Z-Coordinate,STARLINK-1992 - Z-Coordinate,STARLINK-30239 - Z-Coordinate,STARLINK-1357 - Z-Coordinate,STARLINK-31805 - Z-Coordinate,STARLINK-5713 - Z-Coordinate,STARLINK-3677 - Z-Coordinate,STARLINK-4348 - Z-Coordinate,STARLINK-2164 - Z-Coordinate,STARLINK-5639 - Z-Coordinate,STARLINK-5867 - Z-Coordinate,STARLINK-1138 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6128.0239,-6641.2587,-4625.9270,6521.3231,6571.1987,4558.4420,-5563.1778,-4136.7063,0.0000,5914.3544,6881.2035,3604.8361,2378.8074,-1827.4838,3969.7237,5526.2339,4495.9874,-1720.8396,-3339.6980,4125.8431,1445.9983,-4755.8265,-4985.8416,-4626.9975,0.0000,-3773.9688,5776.7909,6195.6066,2780.0424,-2635.9409,0.0000,5977.8735,4117.7588,69.1235,4206.0208,-5062.3313,-2533.9551,4916.3119,2422.0531,4967.3503,-6506.5162,1735.5285,-2946.9663,-2796.7742,4369.2166,-6372.3366,554.2502,4101.4526,-133.1566,6080.9210,289267.0559,292793.1638,298140.4426,292627.3660,287185.9153,291051.8163,297288.0337,295512.6720,26822326.8608,26832531.3463,26818768.5485,26812450.6277,294492.3542,26813070.7708,-1247.5414,1358.3738,-3467.2294,450.5195,-1579.1229,3211.1679,4048.8462,-1306.7497,0.0000,143.5698,-25.8840,1308.5253,-4983.6458,4684.8532,-4895.5585,-3956.6767,-1198.7643,4797.8400,4953.6449,209.2890,5727.4316,2297.9047,1127.2810,854.9260,0.0000,-4944.9492,1928.4559,3034.3268,-4619.5671,-4729.8884,0.0000,-300.0128,-86.7862,-5934.8666,1045.1738,-371.9878,-4063.4137,-861.9828,5175.3846,4336.5054,-819.0391,-4760.7860,5698.5861,4956.9612,-1231.8347,-1955.9181,-4137.0436,3855.8922,4531.6698,-3104.3804,261492.2781,250736.4100,253060.5799,252476.8227,245392.2889,246419.2944,245916.0263,249255.4838,-77763884.4426,-77788163.7645,-77766485.6202,-77738678.3649,248793.5092,-77745965.0806,-2306.0878,1322.4068,-3343.4534,-2234.1195,-1316.1609,3970.1442,588.1469,-5237.4687,0.0000,-3572.3444,644.2811,-5796.0177,-4197.3297,-4723.5614,2851.4043,1403.1081,5097.7813,-4552.1734,3332.2978,5485.3498,-3492.7942,-4451.0558,-4689.8186,-4997.8167,0.0000,-2943.3583,3298.9007,-614.0305,-4311.2399,3896.3475,0.0000,-3311.9660,-5446.6031,-3600.5969,5309.0817,4698.2578,4955.6526,-4679.8258,-3980.2996,-1409.0116,-2130.4558,4627.2184,-2374.5639,-3845.3668,-5228.0953,-1866.5366,-5476.4120,-4040.4724,5266.5387,904.0579,124969.3889,121417.3341,124214.9200,121065.6361,127022.7777,121676.3005,112950.2559,120355.6166,-23382124.6149,-23399699.1197,-23395646.3899,-23384928.4715,121722.4039,-23385380.6606,
300.000,-6642.8834,-6294.0413,-5939.6034,6771.9657,6283.9207,4513.7420,-4299.6541,-5116.1060,0.0000,5080.3141,6682.4887,5246.6596,763.2199,207.7379,2130.4105,4621.3458,3068.8707,-355.3571,-2063.9966,4196.6803,2957.2497,-3275.5837,-4478.8074,-3301.2301,0.0000,-5090.2356,5495.8173,6435.4106,1753.3643,-3445.9733,0.0000,6194.5175,4078.1000,-1740.3934,3971.5625,-4873.0521,-4390.3148,5248.5306,2569.3518,5251.5467,-6824.1295,-284.3672,-1127.9732,-1343.8323,4298.3915,-6457.1031,-1550.2095,5615.3229,875.0465,5008.4538,283550.1661,287925.1956,292940.6343,287577.2826,281856.2762,285884.8649,291936.5252,290544.4555,28517888.3387,28528859.5876,28514754.4716,28507279.9555,289178.2949,28508533.8100,-18.2292,2839.7761,-2220.6224,-1119.5635,-2764.2780,1268.9654,4988.2623,496.3923,0.0000,-1678.6628,-1522.8748,552.6210,-6068.0008,4292.5041,-5289.7354,-5178.6155,-2794.3123,5972.2194,6185.0297,-1938.4124,5887.0035,3847.5383,3171.9344,2528.3700,0.0000,-4451.8239,-6.3473,1480.4879,-5985.8799,-2922.6340,0.0000,-2054.5025,-2232.1219,-5082.2674,-1125.1318,1774.8931,-3612.3334,-2667.7675,3518.6070,2909.8554,729.6616,-4305.5425,5730.5864,6143.7617,-3227.0520,-2463.2127,-4465.4649,2696.0886,5787.9915,-3929.1925,267619.7149,257046.4424,259151.2828,258528.8585,251517.7570,252751.5193,252065.9893,255222.7421,-77156983.3841,-77180800.5815,-77159204.8859,-77131961.2394,254972.6880,-77139070.9806,-525.9984,-214.9825,-2092.2452,-768.6795,499.8223,4984.2522,2071.7987,-4452.4646,0.0000,-4375.0997,-903.0702,-4524.1978,-3271.3489,-5397.4345,3913.1143,-127.2383,5514.0815,-3301.1375,2073.8860,5079.7048,-1917.0897,-4709.4785,-4242.7169,-5461.8462,0.0000,-1268.6412,4212.7803,-2093.7665,-2955.6511,4905.3136,0.0000,-2047.9185,-5001.0858,-4398.0124,5470.6720,4576.5067,3898.1195,-3483.9938,-5433.8874,-3072.3641,-651.8749,5333.8249,-3562.3812,-2760.2532,-4364.1592,366.2102,-5006.8754,-3034.0777,3748.7831,2621.8599,124915.9667,121571.5792,124136.3262,120870.2308,126963.3107,121906.9807,112856.0948,120560.0099,-23381704.3986,-23399215.0891,-23395230.6276,-23383597.8216,121663.8325,-23384707.5908,
600.000,-6417.4347,-5328.9257,-6606.9729,6360.2756,5359.5631,4059.9085,-2604.0200,-5597.6366,0.0000,3779.1024,5829.3039,6368.9478,-898.3627,2245.9662,70.0396,3269.2808,1377.0051,1011.2818,-600.2859,3899.4904,4149.9921,-1504.4724,-3580.1334,-1683.8844,0.0000,-5883.8240,4714.7454,6060.9506,584.6905,-3932.1172,0.0000,5797.3928,3674.7792,-3413.4538,3394.3511,-4253.4804,-5799.3287,5073.3116,2528.6427,5000.1355,-6469.6031,-2301.4718,826.3477,217.2337,3849.7209,-5835.1719,-3481.1774,6587.3142,1748.5263,3420.5239,277704.3499,282960.3522,287609.6997,282413.7583,276399.4066,280602.6045,286456.6509,285349.5099,30199729.6590,30211455.9174,30197004.1899,30188410.8507,283734.5798,30190276.8330,1206.9038,4044.6133,-753.5655,-2572.7066,-3675.4987,-823.9979,5455.4056,2211.7409,0.0000,-3367.8970,-2879.5359,-200.9679,-6580.2683,3527.8742,-5203.6512,-5901.1965,-4158.0945,6543.9579,6792.3841,-3879.7513,5460.1263,5055.7762,4911.3026,3990.3673,0.0000,-3520.5252,-1963.7223,-234.1052,-6755.7224,-796.0151,0.0000,-3585.4952,-4139.5133,-3768.8912,-3189.8444,3749.8910,-2842.6630,-4175.2873,1496.3791,1148.4509,2200.2114,-3467.9967,5211.9309,6725.1148,-4889.8143,-2695.3363,-4399.0687,1303.7417,6475.7998,-4385.8334,273620.1811,263200.1356,265127.5250,264456.1025,257529.1549,258991.5026,258100.8954,261069.9999,-76513110.1961,-76536450.0758,-76514937.0253,-76488369.8580,261038.3961,-76495208.5829,1317.3355,-1729.1216,-590.8549,779.9982,2261.0835,5445.3137,3330.8556,-3163.7978,0.0000,-4706.1175,-2352.8936,-2772.6512,-1995.8949,-5487.0895,4553.5108,-1644.0315,5334.2274,-1681.4948,584.5600,4116.4835,-129.7400,-4459.4213,-3343.0335,-5325.8486,0.0000,545.0145,4674.9008,-3348.8583,-1279.6781,5326.7882,0.0000,-555.6587,-3997.0405,-4727.5075,5028.3550,3962.5346,2416.7685,-1900.6011,-6315.6466,-4379.2285,897.6857,5453.3749,-4353.8701,-1371.4547,-3032.1014,2559.4975,-3991.9019,-1702.5081,1833.4031,4053.1759,124861.9782,121728.3977,124052.9580,120680.3489,126901.1954,122135.8372,112766.1563,120850.9838,-23381285.6145,-23398730.6466,-23394811.8364,-23382278.2041,121605.1941,-23384034.5954,
900.000,-5475.3698,-3835.8764,-6554.2762,5322.1223,3884.8102,3248.9924,-637.4318,-5518.5202,0.0000,2140.8799,4405.1954,6850.8800,-2455.8020,4082.6735,-2011.7797,1590.5341,-411.1224,2255.1614,918.2375,3253.2271,4917.8544,385.2240,-2367.5216,61.1324,0.0000,-6085.2302,3513.7250,5116.6205,-628.1183,-4045.4893,0.0000,4816.9197,2937.1775,-4790.7983,2528.3097,-3257.9078,-6621.3370,4392.7802,2316.1698,4253.8610,-5474.5413,-4110.1203,2722.9128,1743.6789,3052.2078,-4586.2329,-5046.5596,6920.5422,2421.8463,1472.7772,271732.4676,277892.7492,282149.9423,277139.4734,270817.7229,275209.1178,280850.9131,279912.6496,31867044.7204,31879513.9537,31864711.0265,31855047.1642,278163.6312,31857493.9034,2313.1932,4868.8878,789.6543,-3780.6049,-4239.6238,-2853.8530,5415.4714,3669.2770,0.0000,-4761.0093,-3977.5184,-898.2199,-6463.8881,2468.8454,-4651.9758,-6065.4714,-5151.5730,6445.7428,6713.9737,-5418.6608,4476.5704,5801.8169,6175.9560,5090.4744,0.0000,-2227.5715,-3755.3920,-1952.6870,-6849.0909,1412.1571,0.0000,-4749.3553,-5611.9263,-2124.2787,-4936.3268,5359.5819,-1814.7964,-5239.3067,-687.5410,-766.9613,3462.1091,-2335.0907,4202.1607,6638.1577,-6057.9994,-2598.2709,-3932.5396,-198.9673,6515.0610,-4444.0490,279491.0197,269182.2574,270986.6466,270253.4298,263423.8541,265138.4501,264018.0704,266806.9672,-75832574.7043,-75855422.3771,-75833992.4382,-75808210.3683,266987.9130,-75814687.7037,3002.0367,-3056.3001,981.2551,2244.1111,3774.8241,5302.3256,4228.8962,-1516.6317,0.0000,-4529.9546,-3548.8818,-726.5381,-506.9496,-4982.8529,4703.7820,-2985.6211,4577.6609,126.2058,-969.8582,2701.2840,1671.9220,-3727.7136,-2086.3423,-4604.6573,0.0000,2298.8749,4635.8058,-4245.1155,535.2155,5110.5396,0.0000,998.5679,-2545.9235,-4554.2941,4030.8286,2922.2557,672.5888,-105.4268,-6533.9031,-5178.8840,2349.3872,4972.7231,-4661.4064,168.4120,-1374.2718,4477.1627,-2541.4359,-188.2456,-276.5307,5041.7498,124807.4339,121880.5557,123964.8625,120498.0057,126836.4555,122360.2167,112680.4193,121200.2954,-23380868.1478,-23398245.7861,-23394389.9048,-23380976.0005,121546.4887,-23383361.6743,
1200.000,-3921.9568,-1957.6415,-5787.2459,3756.1186,2004.0445,2162.9271,1410.3317,-4872.2797,0.0000,324.9619,2549.9867,6636.9841,-3770.7741,5530.6868,-3911.6883,-261.5271,-2122.0369,3267.0738,2353.5944,2307.3248,5198.6443,2212.7193,-945.7631,1761.8012,0.0000,-5685.6165,2009.5379,3700.2471,-1784.0587,-3770.7458,0.0000,3343.0953,1924.3089,-5737.9059,1450.3959,-1973.1684,-6777.2562,3260.0774,1956.4999,3101.6056,-3935.0106,-5522.9447,4371.6233,3097.4675,1966.3360,-2858.9210,-6092.6255,6580.6635,2852.8865,-640.7308,265637.4320,272710.6399,276563.7221,271756.7428,265113.6974,269708.7288,275121.8673,274227.6289,33519034.4110,33532234.3117,33517075.3117,33506399.0346,272467.9285,33509386.0736,3197.3840,5244.7510,2256.7912,-4638.4152,-4416.4013,-4610.7363,4880.6585,4728.9376,0.0000,-5720.0205,-4721.6730,-1494.6485,-5722.8596,1216.1067,-3690.2095,-5665.8900,-5668.3052,5679.8933,5958.4327,-6401.4297,3024.0842,6006.2484,6842.3358,5709.8266,0.0000,-687.5812,-5206.3945,-3515.4128,-6254.8638,3455.8959,0.0000,-5440.4594,-6498.0027,-306.1852,-6183.7574,6446.3866,-612.3724,-5762.2402,-2812.3006,-2635.8110,4404.6405,-1017.3444,2806.2280,5887.2019,-6619.8520,-2158.4222,-3096.3157,-1680.5682,5892.3397,-4109.2472,285229.6374,274983.1229,276726.0354,275915.3441,269199.2784,271191.5718,269814.8962,272441.8868,-75115704.3088,-75138045.1930,-75116699.1211,-75091804.6594,272818.5698,-75097835.7264,4325.3014,-4053.4309,2435.7711,3464.9142,4875.4770,4571.0554,4668.7380,302.6545,0.0000,-3865.4777,-4362.5029,1396.8587,1036.2661,-3938.8159,4347.7930,-4009.4532,3326.0143,1919.7442,-2416.4210,989.4346,3288.5996,-2592.9968,-606.5622,-3376.9624,0.0000,3800.5309,4099.6653,-4687.0330,2291.9032,4282.3991,0.0000,2441.3388,-809.5540,-3896.6941,2588.0284,1567.5006,-1144.7358,1701.4803,-6066.1546,-5379.5060,3544.9692,3944.5661,-4450.9723,1689.6874,431.4284,5913.0764,-813.2477,1346.2188,-2357.1782,5479.8478,124752.3440,122019.5526,123872.0957,120325.7371,126769.1135,122576.6087,112598.8641,121575.9843,-23380451.8830,-23397760.5013,-23393964.7199,-23379697.2204,121487.7164,-23382688.8277,
1500.000,-1931.7274,124.2741,-4390.6109,1814.0473,-95.2698,905.2944,3339.3684,-3711.6534,0.0000,-1495.4376,445.6145,5744.1339,-4729.0634,6439.2222,-5442.4979,-2114.8241,-3594.1297,3961.9583,3575.4940,1138.5882,4979.0528,3805.8224,561.8817,3254.6545,0.0000,-4736.3590,344.2183,1952.5853,-2787.0857,-3128.1930,0.0000,1517.3363,720.9631,-6158.0476,254.1318,-511.3541,-6256.4217,1775.9681,1479.6995,1669.5101,-2002.0229,-6390.5046,5604.1672,4157.6966,680.2930,-852.4706,-6519.5860,5599.7745,3024.4788,-2707.1795,259422.2070,267399.8452,270853.4555,266267.2643,259289.8579,264105.9313,269272.1213,268297.3253,35154906.9909,35168824.9865,35153304.7678,35141682.9823,266650.0069,35145161.7673,3776.8639,5145.4788,3502.5875,-5073.6561,-4200.5652,-5910.5630,3907.8142,5294.3447,0.0000,-6145.6816,-5047.8082,-1957.1690,-4422.4688,-116.0736,-2409.0235,-4749.3172,-5645.6478,4319.3399,4603.6063,-6732.5298,1240.6699,5639.7844,6845.2872,5774.1910,0.0000,956.8292,-6172.2388,-4773.9992,-5032.3985,5108.4658,0.0000,-5600.7324,-6708.2623,1514.3197,-6802.2884,6904.3752,664.1188,-5703.3524,-4661.9420,-4258.4655,4946.3990,361.8032,1163.5501,4544.0362,-6525.2266,-1406.4608,-1955.7408,-3011.6404,4663.1893,-3420.4439,290833.5061,280601.9809,282343.1281,281435.9916,274852.9055,277149.9008,275488.8119,277981.1157,-74362843.8261,-74384663.6515,-74363402.5090,-74339490.4332,278527.7504,-74344997.4440,5128.1107,-4613.3649,3598.3903,4310.1252,5442.9033,3332.3787,4602.8377,2087.5205,0.0000,-2783.9431,-4706.5971,3371.4305,2468.4047,-2467.4109,3523.7745,-4607.1200,1714.5191,3498.1888,-3594.5781,-831.0597,4541.4699,-1177.5926,938.1349,-1777.2040,0.0000,4885.3509,3123.8463,-4627.6429,3799.3647,2941.2802,0.0000,3611.6510,1017.6318,-2824.2925,859.2385,44.0540,-2837.7749,3318.3780,-4961.1344,-4958.1242,4354.1876,2481.8649,-3745.7585,3024.5513,2190.6149,6713.3853,1003.9208,2735.9476,-4188.2963,5319.7861,124696.7182,122137.9442,123774.7223,120166.7022,126699.1904,122780.4149,112521.4730,121945.0767,-23380036.7041,-23397274.7861,-23393536.1663,-23378447.2982,121428.8771,-23382016.0555,
1800.000,271.8074,2207.3077,-2518.3938,-314.2052,-2201.6609,-408.3475,4959.2204,-2144.9165,0.0000,-3149.4810,-1701.8587,4260.4406,-5250.4246,6710.0146,-6451.7870,-3794.5028,-4693.0761,4285.6764,4472.9256,-154.5740,4294.1031,5017.1856,2024.1127,4400.4504,0.0000,-3342.2260,-1328.2898,43.2704,-3553.7740,-2173.0129,0.0000,-481.2919,-568.7763,-6002.3889,-958.1419,999.7734,-5116.9020,80.0191,919.0855,107.2780,133.6538,-6617.5946,6291.1241,4831.2693,-696.7259,1206.7912,-6291.6132,4073.3979,2943.2127,-4516.5062,253089.8066,261948.8478,265021.6139,260671.7728,253348.7858,258405.2292,263304.3342,262133.2208,36773878.4726,36788501.7332,36772614.8889,36760122.0696,260712.4565,36764037.1591,3996.8337,4586.6298,4403.0424,-5051.9549,-3620.7023,-6614.6569,2592.2192,5321.6480,0.0000,-5987.9845,-4927.7358,-2264.6385,-2683.6630,-1409.8731,-925.8119,-3409.2014,-5072.6242,2500.5643,2787.9793,-6384.1776,-698.8019,4727.5875,6184.8552,5263.3073,0.0000,2548.3499,-6553.5369,-5605.5066,-3305.3620,6187.8362,0.0000,-5224.1285,-6224.7586,3168.7009,-6727.1308,6689.9298,1905.4639,-5081.5905,-6047.1022,-5457.1569,5041.9690,1677.4000,-565.6765,2740.9771,-5790.3187,-415.5080,-606.7268,-4076.0159,2946.7103,-2445.6039,296300.1638,286046.3413,287835.4115,286809.2658,280382.2681,283011.9981,281037.3150,283428.9632,-73574355.3240,-73595640.1348,-73574465.3094,-73551621.3481,284112.8929,-73556534.8933,5314.2079,-4676.0978,4329.9244,4688.2754,5415.3075,1723.5921,4038.3157,3635.0788,0.0000,-1401.6645,-4544.3862,4986.8414,3635.9356,-727.8226,2320.3124,-4715.5369,-82.4909,4684.8259,-4374.0557,-2560.4512,5292.1539,365.4284,2382.2998,18.6742,0.0000,5434.6021,1812.8985,-4073.2683,4893.8208,1247.6666,0.0000,4379.0474,2730.5078,-1450.8736,-964.5021,-1484.1529,-4223.1372,4564.7800,-3334.1190,-3963.0627,4689.0036,745.6536,-2623.7476,4025.7784,3713.6479,6792.5632,2711.0766,3831.5160,-5576.9724,4578.9545,124640.5659,122231.4215,123672.8158,120024.7648,126626.7065,122965.7139,112448.2298,122276.0616,-23379622.4946,-23396788.6342,-23393104.1270,-23377230.9336,121369.9710,-23381343.3576,
2100.000,2441.6021,4087.4123,-376.4250,-2419.4695,-4101.0900,-1660.8718,6107.7465,-325.7456,0.0000,-4484.6805,-3682.2622,2336.0898,-5295.0287,6308.6405,-6837.4168,-5139.1880,-5324.2411,4218.5198,4963.8012,-1460.1589,3221.7908,5738.1161,3312.9063,5097.3392,0.0000,-1649.3750,-2856.3365,-1845.4381,-4019.8363,-991.2746,0.0000,-2453.8661,-1830.2071,-5276.0127,-2083.7144,2427.8534,-3478.4297,-1662.6972,309.5848,-1427.0751,2260.5849,-6174.2287,6355.8306,5060.7664,-2043.5941,3091.0795,-5439.8969,2150.8851,2635.9008,-5882.8517,246643.2933,256351.9739,259070.7233,254969.6065,247293.1151,252610.8360,257221.2144,255754.3713,38375172.9959,38390488.4423,38374229.3180,38360946.1389,254657.9211,38365236.5496,3835.0172,3623.6582,4867.4878,-4579.3241,-2735.4214,-6645.1287,1058.2543,4822.3914,0.0000,-5252.4019,-4371.4530,-2407.2228,-671.5959,-2554.0601,625.8993,-1775.8359,-3992.7188,409.3968,695.9794,-5398.3789,-2600.0170,3348.3258,4926.3702,4215.0422,0.0000,3930.0530,-6306.6074,-5924.2320,-1248.6589,6577.3372,0.0000,-4355.8221,-5102.6989,4506.4934,-5965.6550,5825.9421,3002.7872,-3971.8661,-6824.6629,-6095.3658,4685.3517,2814.1991,-2215.8135,657.4787,-4495.2185,706.0455,831.9448,-4780.7420,913.2028,-1274.9806,301627.2153,291327.8016,293200.4236,292029.0704,285784.9548,288775.5067,286457.9622,288787.7275,-72750617.9467,-72771354.1053,-72750267.3275,-72728567.1997,289571.4905,-72732827.1811,4861.3155,-4234.9193,4542.9249,4558.4843,4795.7420,-76.6667,3036.2061,4769.5657,0.0000,132.2145,-3893.2120,6071.2728,4413.7736,1090.9678,866.9460,-4323.3042,-1870.6125,5347.0919,-4669.0232,-4009.5147,5457.8780,1868.7867,3571.1465,1812.4575,0.0000,5388.2525,307.4398,-3082.8808,5456.6112,-595.4869,0.0000,4658.1101,4136.7140,77.3692,-2681.8214,-2852.9223,-5151.3688,5301.8042,-1355.6125,-2508.7614,4513.0291,-1072.7334,-1209.4204,4583.0697,4836.4123,6142.0682,4121.1351,4515.2153,-6377.7826,3338.0021,124583.8962,122299.2380,123566.4580,119904.4985,126551.6807,123125.0926,112379.1200,122540.9816,-23379209.1376,-23396302.0395,-23392668.4829,-23376051.9886,121310.9980,-23380670.7342,
