sl_50_5400_20310914 Coordinates.csv
2031/09/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:04 2024,
Start: 2031/09/14 07:47:00.00, Stop: 2031/09/14 09:17:00.00,
TIME_UNITS,STARLINK-1964 - X-Coordinate,STARLINK-30271 - X-Coordinate,STARLINK-31860 - X-Coordinate,STARLINK-3137 - X-Coordinate,STARLINK-5778 - X-Coordinate,STARLINK-5261 - X-Coordinate,STARLINK-4294 - X-Coordinate,STARLINK-4612 - X-Coordinate,STARLINK-31389 - X-Coordinate,STARLINK-4487 - X-Coordinate,STARLINK-31572 - X-Coordinate,STARLINK-5525 - X-Coordinate,STARLINK-1689 - X-Coordinate,STARLINK-2120 - X-Coordinate,STARLINK-3910 - X-Coordinate,STARLINK-4286 - X-Coordinate,STARLINK-30377 - X-Coordinate,STARLINK-6193 - X-Coordinate,STARLINK-4317 - X-Coordinate,STARLINK-3895 - X-Coordinate,STARLINK-4407 - X-Coordinate,STARLINK-11092 [DTC] - X-Coordinate,STARLINK-3239 - X-Coordinate,STARLINK-5773 - X-Coordinate,STARLINK-5056 - X-Coordinate,STARLINK-4121 - X-Coordinate,STARLINK-4717 - X-Coordinate,STARLINK-6149 - X-Coordinate,STARLINK-5632 - X-Coordinate,STARLINK-1666 - X-Coordinate,STARLINK-3661 - X-Coordinate,STARLINK-2488 - X-Coordinate,STARLINK-5315 - X-Coordinate,STARLINK-5180 - X-Coordinate,STARLINK-5597 - X-Coordinate,STARLINK-5086 - X-Coordinate,STARLINK-3692 - X-Coordinate,STARLINK-31151 - X-Coordinate,STARLINK-5198 - X-Coordinate,STARLINK-30460 - X-Coordinate,STARLINK-6078 - X-Coordinate,STARLINK-2516 - X-Coordinate,STARLINK-5829 - X-Coordinate,STARLINK-31394 - X-Coordinate,STARLINK-4465 - X-Coordinate,STARLINK-3899 - X-Coordinate,STARLINK-6041 - X-Coordinate,STARLINK-3936 - X-Coordinate,STARLINK-2090 - X-Coordinate,STARLINK-4370 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1964 - Y-Coordinate,STARLINK-30271 - Y-Coordinate,STARLINK-31860 - Y-Coordinate,STARLINK-3137 - Y-Coordinate,STARLINK-5778 - Y-Coordinate,STARLINK-5261 - Y-Coordinate,STARLINK-4294 - Y-Coordinate,STARLINK-4612 - Y-Coordinate,STARLINK-31389 - Y-Coordinate,STARLINK-4487 - Y-Coordinate,STARLINK-31572 - Y-Coordinate,STARLINK-5525 - Y-Coordinate,STARLINK-1689 - Y-Coordinate,STARLINK-2120 - Y-Coordinate,STARLINK-3910 - Y-Coordinate,STARLINK-4286 - Y-Coordinate,STARLINK-30377 - Y-Coordinate,STARLINK-6193 - Y-Coordinate,STARLINK-4317 - Y-Coordinate,STARLINK-3895 - Y-Coordinate,STARLINK-4407 - Y-Coordinate,STARLINK-11092 [DTC] - Y-Coordinate,STARLINK-3239 - Y-Coordinate,STARLINK-5773 - Y-Coordinate,STARLINK-5056 - Y-Coordinate,STARLINK-4121 - Y-Coordinate,STARLINK-4717 - Y-Coordinate,STARLINK-6149 - Y-Coordinate,STARLINK-5632 - Y-Coordinate,STARLINK-1666 - Y-Coordinate,STARLINK-3661 - Y-Coordinate,STARLINK-2488 - Y-Coordinate,STARLINK-5315 - Y-Coordinate,STARLINK-5180 - Y-Coordinate,STARLINK-5597 - Y-Coordinate,STARLINK-5086 - Y-Coordinate,STARLINK-3692 - Y-Coordinate,STARLINK-31151 - Y-Coordinate,STARLINK-5198 - Y-Coordinate,STARLINK-30460 - Y-Coordinate,STARLINK-6078 - Y-Coordinate,STARLINK-2516 - Y-Coordinate,STARLINK-5829 - Y-Coordinate,STARLINK-31394 - Y-Coordinate,STARLINK-4465 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,STARLINK-6041 - Y-Coordinate,STARLINK-3936 - Y-Coordinate,STARLINK-2090 - Y-Coordinate,STARLINK-4370 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1964 - Z-Coordinate,STARLINK-30271 - Z-Coordinate,STARLINK-31860 - Z-Coordinate,STARLINK-3137 - Z-Coordinate,STARLINK-5778 - Z-Coordinate,STARLINK-5261 - Z-Coordinate,STARLINK-4294 - Z-Coordinate,STARLINK-4612 - Z-Coordinate,STARLINK-31389 - Z-Coordinate,STARLINK-4487 - Z-Coordinate,STARLINK-31572 - Z-Coordinate,STARLINK-5525 - Z-Coordinate,STARLINK-1689 - Z-Coordinate,STARLINK-2120 - Z-Coordinate,STARLINK-3910 - Z-Coordinate,STARLINK-4286 - Z-Coordinate,STARLINK-30377 - Z-Coordinate,STARLINK-6193 - Z-Coordinate,STARLINK-4317 - Z-Coordinate,STARLINK-3895 - Z-Coordinate,STARLINK-4407 - Z-Coordinate,STARLINK-11092 [DTC] - Z-Coordinate,STARLINK-3239 - Z-Coordinate,STARLINK-5773 - Z-Coordinate,STARLINK-5056 - Z-Coordinate,STARLINK-4121 - Z-Coordinate,STARLINK-4717 - Z-Coordinate,STARLINK-6149 - Z-Coordinate,STARLINK-5632 - Z-Coordinate,STARLINK-1666 - Z-Coordinate,STARLINK-3661 - Z-Coordinate,STARLINK-2488 - Z-Coordinate,STARLINK-5315 - Z-Coordinate,STARLINK-5180 - Z-Coordinate,STARLINK-5597 - Z-Coordinate,STARLINK-5086 - Z-Coordinate,STARLINK-3692 - Z-Coordinate,STARLINK-31151 - Z-Coordinate,STARLINK-5198 - Z-Coordinate,STARLINK-30460 - Z-Coordinate,STARLINK-6078 - Z-Coordinate,STARLINK-2516 - Z-Coordinate,STARLINK-5829 - Z-Coordinate,STARLINK-31394 - Z-Coordinate,STARLINK-4465 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,STARLINK-6041 - Z-Coordinate,STARLINK-3936 - Z-Coordinate,STARLINK-2090 - Z-Coordinate,STARLINK-4370 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3445.4569,1553.9667,635.3545,4578.9952,3351.5058,6281.4764,5298.4395,-856.5670,-2805.3262,-4280.4370,-4818.0461,5191.3860,0.0000,-4680.6534,-5085.4544,-3754.4945,-362.7404,3650.6387,-3822.8905,733.0957,-5856.9063,5803.5427,-3792.6062,-3930.9504,0.0000,4242.4751,-3852.7254,-5908.2889,1953.1807,3740.2259,-418.8869,695.1469,-6889.0287,6053.5914,5964.1355,4440.9367,-2434.4179,-6314.7601,834.3259,-2645.1084,2439.2311,5577.7660,5309.0793,3443.1958,6155.2825,-3757.3558,1806.9979,1611.0429,4772.5449,-1364.8458,-324371.2979,-313051.7362,-333947.6665,-329630.1009,-320512.2170,-324520.9193,-328264.9352,-326928.4358,121950963.7125,121960473.6457,121955157.2529,121963087.4703,-328306.8974,121954663.5887,-3838.1975,3939.0348,-6412.7291,-4949.2643,-3818.1444,-2716.2928,2911.1229,-6861.5541,-4465.1860,2298.6033,1741.2586,2268.2086,0.0000,-4138.0251,-1836.5921,1209.2961,5022.9833,-5584.2889,-3454.1661,-4493.3862,2663.0916,-1.0453,-4309.1718,-5595.5996,0.0000,1473.1267,-5742.4337,-468.8799,-5955.5410,-5668.7244,-4250.9905,5233.6317,703.5474,2292.5428,-1725.9889,3006.5364,6418.7817,-98.4622,4097.5663,4338.9495,-6226.5384,2898.3891,2236.5611,5818.5469,-3332.0745,-2283.8792,4242.3559,-4889.2855,1135.7071,1839.8274,203741.8949,230827.2476,221944.0016,218128.9900,219010.2456,221021.1173,225790.2706,220670.8633,100079437.4749,100131859.3044,100089453.4018,100099527.2396,221619.3225,100099023.7476,4531.4943,5354.2557,2184.6640,-1521.1704,-4719.3789,-1097.2126,-3188.5830,-94.0766,4331.5510,-4861.4165,-4364.9348,3984.2459,0.0000,2911.2839,4295.2989,5272.1083,4524.6356,1778.0559,4651.1974,5130.7724,2628.3985,3430.6070,-3862.2114,-1329.0755,0.0000,-5229.8277,-912.0534,3562.3297,2941.6691,995.7038,5398.6234,4450.8697,-331.5068,2385.9758,-3004.8318,4273.0930,111.8981,2768.8261,5414.1518,4682.8928,-1861.0424,2732.4387,-3872.2682,664.3476,338.3324,5301.7343,5178.3072,4512.4294,-4541.9891,6537.2308,64094.4091,57644.1975,65086.8956,61699.4897,67815.2554,63122.6922,53927.4472,63228.2003,-71300661.7902,-71279666.0563,-71280573.0759,-71287947.5557,62677.4591,-71296181.9008,
300.000,2633.5483,3582.6557,-940.3345,3177.5256,1665.5875,6014.8881,6371.1890,-1998.4718,-3591.7203,-2481.4362,-4262.2680,5182.7739,0.0000,-5869.9768,-4550.2875,-2891.0055,1790.9659,2384.5354,-2200.4133,-1338.8556,-6497.0138,6328.1991,-5288.9852,-5144.4436,0.0000,5324.5230,-4540.8649,-5173.1669,881.8021,2677.9091,-2430.9595,2396.8182,-6374.6982,5312.0668,6327.8320,5753.2629,-1170.6289,-6578.8759,2807.9729,-800.6101,1023.2858,5320.6287,5954.0220,4496.8347,5942.9362,-5140.0564,3221.5256,-364.0578,4080.7342,-3225.2659,-328546.5888,-317892.4166,-338576.5708,-334367.9224,-325085.7573,-329399.5599,-332843.8264,-331599.3907,119738350.2732,119747153.4417,119742992.7237,119750650.1775,-332929.9192,119741979.8155,-5433.2117,3419.1283,-6704.1799,-5262.8692,-5114.3088,-3281.6785,1926.5714,-6349.7412,-2601.8707,3394.6145,3730.5040,197.2568,0.0000,-3399.9974,78.6523,3243.4546,4662.9964,-6476.1012,-2628.6637,-3888.1765,2435.0368,-1439.2350,-3776.5745,-4691.4289,0.0000,-215.1964,-4600.1301,1394.5329,-5044.0268,-6268.3513,-3405.3738,5658.8013,1277.5661,1265.3233,-2562.2569,1505.9378,6490.9173,1543.5385,3146.4316,5380.8337,-6855.0028,1235.9536,3055.2675,4613.6455,-2717.7445,-785.7385,4955.8451,-4335.9610,-854.2983,2685.7516,196882.1940,224072.8722,215089.3369,211440.9301,212047.1024,213995.3149,218795.8078,213475.9407,102719559.4810,102772398.9698,102729898.1936,102740347.6691,214622.7275,102739213.1916,3272.2888,4700.1302,704.9904,-3162.7493,-4376.3059,1032.1781,-1546.5489,-1881.0165,5184.7493,-5436.9833,-3634.4648,4588.6845,0.0000,1233.1685,5191.3845,4948.1359,4569.6931,267.5587,6032.4591,5489.3114,444.9735,1834.7156,-2369.9855,202.0678,0.0000,-4372.2041,-2626.6545,4369.7037,4657.2888,-823.7312,5466.5904,3153.4507,-2410.8029,4212.9336,-976.5642,3416.3695,1899.4557,1383.5388,5386.6266,4262.3228,-360.4899,4136.3716,-1837.1772,2149.1801,2522.2520,4519.4324,3629.8749,5283.0825,-5226.6929,5512.7887,63975.5264,57544.2807,64955.2360,61491.3895,67711.4285,63308.8443,53805.8334,62690.4686,-71302428.4046,-71281843.4009,-71282308.5976,-71290072.7370,62583.1739,-71298192.9997,
600.000,1591.6042,5242.9790,-2412.6325,1438.5113,-150.3978,5125.1736,6783.6027,-2962.7599,-4066.1937,-454.4083,-3290.4417,4713.8841,0.0000,-6464.1149,-3611.1282,-1752.6751,3766.2687,886.9375,-389.4184,-3298.2371,-6435.9858,6181.3135,-6250.3622,-5867.6244,0.0000,5904.3988,-4814.9091,-3963.8732,-334.1289,1334.7323,-4223.2719,3834.2305,-5206.0366,4046.9179,6038.2661,6502.9440,232.5312,-6200.8971,4519.5430,1094.8606,-488.1507,4554.9113,5938.6954,5105.4714,5085.5516,-6033.5103,4273.5850,-2331.8593,2993.6018,-4772.5405,-332577.2533,-322588.3257,-343054.5144,-338958.2807,-329511.7224,-334157.8088,-337273.7512,-336220.7612,117468592.6073,117476673.3027,117473669.3392,117481022.5719,-337403.8392,117472149.0176,-6475.1506,2600.4566,-6308.8671,-5081.4278,-5944.7454,-3522.7599,760.6478,-5204.3255,-476.9488,4205.3541,5320.4316,-1905.1437,0.0000,-2333.3705,2017.7282,4921.9641,3862.7644,-6731.5483,-1450.4700,-2945.9261,1937.4778,-2702.9861,-2893.6771,-3337.4542,0.0000,-1843.8747,-2998.5117,3151.3259,-3644.9994,-6234.2890,-2274.5815,5544.8526,1752.6969,57.8063,-3120.0161,-114.6863,5910.2961,3021.3734,1929.1078,5928.1812,-6820.6131,-584.7167,3563.8264,2923.5634,-1846.7024,747.5130,5197.8787,-3391.5408,-2782.5308,3172.0906,189938.3436,217216.3133,208137.3656,204678.5166,204989.6717,206866.6670,211706.8402,206271.9303,105310785.1719,105364024.9974,105321467.7796,105332276.9759,207529.7079,105330503.7000,1653.0952,3520.7543,-854.4727,-4463.2153,-3565.9103,3050.8311,268.3206,-3465.2625,5457.7459,-5417.4515,-2479.6138,4701.3445,0.0000,-579.2160,5526.4688,4010.8501,4091.2807,-1271.9456,6772.3134,5243.3409,-1785.7406,25.5436,-622.4474,1711.8521,0.0000,-3039.3970,-4065.1232,4706.3875,5873.1473,-2552.3911,4939.0321,1514.9759,-4232.2368,5582.7224,1157.9123,2182.4115,3477.4797,-152.1807,4761.2595,3382.0166,1178.5373,5082.5542,393.9689,3389.3984,4444.3687,3245.2595,1693.9246,5468.0983,-5291.2118,3899.2550,63856.5087,57444.6820,64819.0250,61293.1410,67605.1013,63488.3393,53688.4030,62144.0843,-71304193.0335,-71284021.8843,-71284053.8083,-71292216.2546,62488.8534,-71300204.0282,
900.000,406.9048,6361.9126,-3645.5507,-472.4613,-1926.1251,3693.0407,6494.7552,-3672.0098,-4182.7515,1594.5680,-1993.5821,3831.5442,0.0000,-6411.7592,-2365.6924,-459.6728,5355.8384,-709.2224,1406.0448,-4943.3784,-5671.0927,5370.0204,-6586.7183,-6041.6155,0.0000,5912.4226,-4664.0034,-2401.4734,-1583.0501,-169.4568,-5611.8578,4876.6052,-3503.3443,2400.5080,5113.3754,6609.5628,1648.4542,-5211.8909,5789.2262,2861.1943,-1963.7028,3368.0026,5279.1527,5217.9327,3663.0821,-6339.2958,4873.0994,-4090.6913,1631.9985,-5825.5158,-336461.6360,-327137.2986,-347379.4395,-343396.6194,-333788.1664,-338796.2366,-341552.7825,-340782.5282,115142770.9694,115150113.9920,115148266.3963,115155285.0590,-341726.6465,115146251.5651,-6858.2065,1553.8419,-5264.3030,-4436.4825,-6222.7208,-3439.4546,-487.1054,-3539.4146,1688.0377,4648.1154,6341.9663,-3834.3550,0.0000,-1026.4574,3788.1220,6047.1409,2700.8856,-6330.9805,-40.3041,-1760.2990,1253.8698,-3675.7947,-1729.1049,-1652.9165,0.0000,-3260.2485,-1087.0394,4631.7321,-1911.8978,-5580.9288,-967.2324,4889.5306,2104.8041,-1219.6641,-3366.9702,-1703.9959,4743.9916,4203.0678,564.2984,5920.4195,-6128.0027,-2383.8846,3679.2099,918.8254,-835.2985,2173.6865,4924.8000,-2155.3344,-4436.3631,3264.5861,182913.3852,210260.6528,201091.1464,197846.7267,197841.0541,199638.4353,204526.5519,199066.5149,107851877.9422,107905500.2713,107862924.7445,107874075.5356,200343.4412,107871658.5494,-148.0020,1947.7436,-2317.3622,-5283.1265,-2374.3608,4742.3076,2053.1295,-4676.7175,5120.1793,-4804.9153,-1034.8362,4310.1749,0.0000,-2328.6181,5264.4810,2576.1159,3144.0800,-2673.7813,6792.5201,4419.8498,-3827.0776,-1786.6295,1192.2196,3040.7571,0.0000,-1375.6921,-5077.0003,4536.2105,6459.5087,-4000.1220,3873.2429,-287.3785,-5601.7673,6347.4389,3166.3054,707.4190,4671.9919,-1671.3843,3607.2582,2136.7926,2591.6570,5466.5390,2582.9488,4243.9337,5905.4352,1617.7377,-422.9313,5047.0656,-4727.9651,1868.6584,63737.3571,57345.4053,64678.3423,61107.6438,67496.2972,63657.0549,53575.1372,61625.2931,-71305955.7883,-71286201.4806,-71285808.6700,-71294377.1986,62394.4978,-71302214.9862,
1200.000,-820.7321,6823.1244,-4527.3033,-2369.7799,-3497.8041,1857.8499,5537.6312,-4070.2066,-3925.2268,3459.7827,-494.7814,2617.8412,0.0000,-5727.5507,-936.2680,855.8619,6391.9264,-2260.1663,2989.7013,-6102.2591,-4278.1739,3974.1482,-6271.6404,-5659.4686,0.0000,5334.5567,-4114.2153,-637.7547,-2742.7626,-1695.6700,-6451.2273,5434.8626,-1442.0743,550.6660,3639.7425,6057.0122,2945.0269,-3703.9456,6480.3516,4333.5402,-3274.1441,1885.4525,4063.1732,4831.0089,1819.0182,-6016.8522,4979.1164,-5456.9017,140.1517,-6255.2540,-340198.1459,-331537.2357,-351549.3535,-347677.5497,-337913.2108,-343315.2377,-345679.0608,-345267.2061,112761992.3685,112768583.0423,112767889.9954,112774544.9729,-345896.3979,112765394.5874,-6544.9714,369.2308,-3675.6280,-3401.0834,-5912.5749,-3061.6810,-1707.9433,-1521.1656,3668.5234,4670.6892,6687.0232,-5401.2518,0.0000,407.3679,5210.5411,6483.8403,1288.9391,-5319.4607,1448.0399,-443.3866,485.6275,-4273.2855,-379.5582,209.5757,0.0000,-4335.9092,952.9081,5689.4991,-28.1505,-4384.7801,396.0882,3744.2962,2316.4632,-2442.5033,-3302.4620,-3116.2077,3117.6793,4986.2793,-819.8576,5348.9790,-4846.2666,-3979.6265,3362.6916,-1195.7379,190.6114,3365.1788,4145.1283,-750.1995,-5629.2018,2977.7631,175810.3920,203209.0181,193953.7836,190950.2364,190604.3905,192314.2616,197258.1631,191860.1480,110341625.0454,110395611.5506,110353055.4982,110364527.6671,193067.1468,110361464.8802,-1932.8529,156.9262,-3518.6367,-5534.9194,-928.7219,5925.7082,3608.0371,-5385.8856,4209.7469,-3665.8869,531.0803,3456.9839,0.0000,-3825.0712,4433.6410,821.7068,1836.4942,-3786.5473,6090.8973,3109.3155,-5463.3108,-3391.5480,2878.1116,4048.4628,0.0000,438.0126,-5556.9018,3877.4548,6354.0979,-5008.3247,2385.1625,-2058.6990,-6374.1641,6424.8972,4830.0941,-845.7016,5351.5142,-3009.1722,2052.5537,660.9552,3727.9250,5245.9719,4495.6033,4615.7188,6754.4419,-185.9436,-2494.6803,4066.5045,-3603.2500,-361.8882,63618.0731,57246.4541,64533.2763,60938.4419,67385.0382,63809.6499,53466.0188,61167.7360,-71307716.7812,-71288382.1643,-71287573.1378,-71296554.6919,62300.1070,-71304225.8738,
1500.000,-1987.0598,6579.6025,-4980.0309,-4065.6710,-4723.2949,-196.6047,4015.2334,-4126.4299,-3309.5170,4956.3298,1062.0672,1182.6189,0.0000,-4489.1238,542.2577,2063.0895,6764.4762,-3624.1233,4194.4960,-6650.8868,-2403.2695,2137.9583,-5344.3686,-4765.5771,0.0000,4215.8052,-3224.4249,1159.5149,-3692.3167,-3098.5483,-6650.1058,5469.0641,765.7675,-1308.8224,1764.0579,4895.8483,3996.8334,-1821.3058,6514.6359,5377.8594,-4303.5906,257.5278,2438.6883,3988.5669,-254.7175,-5088.9708,4601.9259,-6284.2161,-1329.1713,-6001.3052,-343785.2560,-335786.1037,-355562.3303,-351794.6836,-341885.0454,-347714.5986,-349650.7950,-349651.1747,110327390.0408,110333214.2289,110333672.5146,110339936.0384,-349911.2186,110330711.4456,-5570.1450,-851.6239,-1704.5315,-2081.2653,-5034.5527,-2443.6309,-2793.1332,649.2290,5260.2880,4257.6744,6320.5018,-6450.9060,0.0000,1839.4344,6137.2047,6176.4363,-238.9721,-3801.2537,2844.4558,884.7057,-262.0804,-4449.9063,1037.8898,2078.0308,0.0000,-4978.4812,2925.2770,6216.4304,1812.4340,-2774.9108,1693.7923,2210.5489,2376.5674,-3483.9765,-2954.6560,-4224.4570,1201.5729,5306.8232,-2097.6775,4259.4025,-3101.7780,-5206.2108,2626.8948,-3202.1382,1111.2022,4220.3933,2920.7147,689.5734,-6221.5439,2370.9306,168632.4674,196064.5813,186728.4255,183993.0071,183282.8606,184898.2958,189904.9294,184646.7422,112778838.1726,112833170.0487,112790670.8571,112802442.2133,185704.0843,112798734.2754,-3505.4504,-1651.4612,-4323.2408,-5191.7618,616.3976,6474.9746,4759.0294,-5517.2453,2828.1244,-2124.5169,2034.7399,2233.0833,0.0000,-4906.7125,3123.5224,-1034.6825,318.3660,-4490.4454,4741.5580,1456.0037,-6522.4896,-4603.6947,4253.1322,4628.7243,0.0000,2203.8623,-5454.9847,2800.9423,5568.3141,-5467.0426,636.9585,-3607.8125,-6467.7635,5806.9806,5968.7693,-2305.5371,5441.3693,-4020.7380,269.7937,-886.2156,4466.0890,4445.1101,5927.4913,4462.5711,6903.9046,-1969.4257,-4300.5682,2634.8997,-2049.9254,-2553.7978,63498.6578,57147.8323,64383.9234,60789.7493,67271.3455,63939.3633,53361.0322,60799.4449,-71309476.1251,-71290563.9103,-71289347.1599,-71298747.8888,62205.6812,-71306236.6910,
1800.000,-2991.9393,5658.5730,-4966.0356,-5388.4629,-5495.0850,-2260.9521,2088.9492,-3836.7110,-2383.3769,5938.6192,2525.9396,-346.2582,0.0000,-2827.6692,1935.0365,3045.3071,6433.2479,-4674.0288,4900.4372,-6527.1320,-246.4856,54.6146,-3904.7538,-3450.2819,0.0000,2657.2801,-2079.9207,2822.5173,-4324.6227,-4239.9317,-6181.8660,4990.4577,2893.3855,-2988.4996,-322.1917,3238.5264,4697.1392,253.7899,5881.5162,5903.2203,-4959.5379,-1355.9848,595.3304,2776.4298,-2338.0514,-3640.4625,3799.3982,-6479.8606,-2629.9625,-5079.8662,-347221.5049,-339881.9366,-359416.5113,-355740.5676,-345701.9290,-351992.8317,-353466.2630,-353906.5902,107840122.9106,107845167.0297,107846772.0701,107852617.8211,-353769.3036,107843361.1937,-4036.2298,-2003.5880,447.6316,-605.2315,-3664.2124,-1656.2139,-3643.3778,2755.5688,6300.8257,3433.9400,5284.1132,-6878.2460,0.0000,3137.1906,6467.5808,5156.2750,-1738.7972,-1928.6048,3981.9754,2106.6483,-894.1482,-4201.2751,2395.8486,3777.0438,0.0000,-5139.5330,4637.9020,6153.7327,3425.5707,-918.5902,2814.0159,430.4421,2280.1827,-4228.2886,-2374.9027,-4932.0286,-807.6801,5143.3057,-3157.2535,2748.0337,-1065.3325,-5931.4226,1536.4246,-4891.7551,1826.5729,4672.1735,1361.8487,2030.9714,-6137.8634,1538.5372,161382.7433,188830.5574,179418.2637,176977.6837,175879.6818,177395.3213,182470.1399,177414.9765,115162354.0193,115217012.0009,115174606.6137,115186653.1105,178257.5527,115182303.3284,-4693.7285,-3275.5605,-4641.0363,-4290.2179,2095.4198,6331.8733,5377.5215,-5056.8283,1129.8474,-349.5768,3299.8772,769.6494,0.0000,-5457.0707,1475.6191,-2762.8667,-1236.2673,-4709.9187,2887.5041,-357.8331,-6893.8999,-5283.5928,5168.9322,4720.4622,0.0000,3728.9616,-4781.7876,1422.5606,4186.0131,-5326.4300,-1180.7120,-4768.1600,-5872.5197,4560.3712,6459.3216,-3511.3214,4931.6484,-4596.9432,-1542.9572,-2337.8516,4727.4800,3152.2690,6725.9110,3801.8622,6338.4459,-3538.9460,-5648.9437,910.9321,-252.3349,-4473.2652,63379.1126,57049.5437,64230.3884,60666.3455,67155.2389,64037.9570,53260.1637,60540.5834,-71311233.9338,-71292746.6943,-71291130.6787,-71300955.9740,62111.2203,-71308247.4377,
2100.000,-3747.4868,4158.0302,-4490.2939,-6199.8505,-5749.7386,-4121.6659,-39.1070,-3224.1950,-1223.4317,6315.0336,3753.2797,-1834.1495,0.0000,-913.5615,3119.5251,3710.8585,5432.3005,-5309.0205,5047.0321,-5738.1303,1959.6131,-2054.4393,-2101.9931,-1840.5055,0.0000,807.0076,-784.4075,4199.1212,-4558.6856,-5002.1345,-5088.1034,4058.2443,4722.1416,-4322.5399,-2402.7167,1248.1007,4968.7102,2318.9014,4640.0956,5869.5072,-5180.9458,-2801.4254,-1258.1295,1313.6812,-4206.1259,-1810.0575,2668.4141,-6015.4827,-3637.3893,-3582.5985,-350505.4964,-343822.8363,-363110.1064,-359506.8589,-349362.1901,-356146.2840,-357123.8123,-358003.5801,105301375.0384,105305626.0729,105308371.9659,105313775.1662,-357468.9179,105304528.0261,-2102.0241,-2986.8571,2560.4842,888.7924,-1926.1404,-778.8347,-4177.5948,4587.8646,6686.4468,2264.4049,3691.4487,-6638.9815,0.0000,4176.1780,6159.7893,3538.2208,-3070.0458,113.7238,4716.9253,3118.1082,-1337.1917,-3562.4607,3567.9837,5144.2402,0.0000,-4817.7188,5920.9527,5498.8863,4655.0183,996.0816,3664.0888,-1426.5736,2028.9032,-4583.5769,-1630.4162,-5180.3469,-2707.2222,4517.7523,-3910.0574,953.4486,1064.8387,-6071.1956,202.0852,-6087.1065,2267.5599,4692.4005,-383.0007,3154.4903,-5376.9616,596.4033,154064.3795,181510.2031,172026.5314,169904.8366,168398.1072,169810.8261,174957.1160,170149.9715,117491034.8406,117545999.2198,117503724.0950,117516019.9449,170730.8884,117511034.1976,-5368.2588,-4534.7311,-4436.5228,-2926.6154,3349.7512,5511.7894,5394.5408,-4053.6031,-694.9336,1463.8224,4178.2758,-776.3437,0.0000,-5417.1107,-331.8679,-4149.2267,-2649.3828,-4421.4513,725.8766,-2132.2880,-6538.8274,-5353.3043,5526.8888,4314.0392,0.0000,4846.8080,-3607.2295,-109.1493,2354.9390,-4601.8159,-2869.8389,-5415.5500,-4651.0493,2819.6768,6249.0416,-4330.6852,3878.2765,-4675.7896,-3184.6089,-3537.7138,4484.2518,1510.3467,6805.8641,2708.5997,5116.2796,-4724.6267,-6397.3715,-914.1120,1575.3349,-5916.6698,63259.4388,56951.5925,64072.7836,60573.2336,67036.7375,64095.9925,53163.4009,60402.1325,-71312990.3217,-71294930.4920,-71292923.6313,-71303178.1608,62016.7244,-71310258.1139,
