sl_100_86400_20310611 Coordinates.csv
2031/06/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:59:33 2024,
Start: 2031/06/11 07:47:00.00, Stop: 2031/06/12 07:47:00.00,
TIME_UNITS,STARLINK-3080 - X-Coordinate,STARLINK-4599 - X-Coordinate,STARLINK-4644 - X-Coordinate,STARLINK-4029 - X-Coordinate,STARLINK-30572 - X-Coordinate,STARLINK-4600 - X-Coordinate,STARLINK-4156 - X-Coordinate,STARLINK-31988 - X-Coordinate,STARLINK-31953 - X-Coordinate,STARLINK-5682 - X-Coordinate,STARLINK-4034 - X-Coordinate,STARLINK-31420 - X-Coordinate,STARLINK-30113 - X-Coordinate,STARLINK-31722 - X-Coordinate,STARLINK-32087 - X-Coordinate,STARLINK-2461 - X-Coordinate,STARLINK-2238 - X-Coordinate,STARLINK-6062 - X-Coordinate,STARLINK-30844 - X-Coordinate,STARLINK-3056 - X-Coordinate,STARLINK-30543 - X-Coordinate,STARLINK-30582 - X-Coordinate,STARLINK-5972 - X-Coordinate,STARLINK-1926 - X-Coordinate,STARLINK-6152 - X-Coordinate,STARLINK-3656 - X-Coordinate,STARLINK-1159 - X-Coordinate,STARLINK-30770 - X-Coordinate,STARLINK-4307 - X-Coordinate,STARLINK-1536 - X-Coordinate,STARLINK-5290 - X-Coordinate,STARLINK-1096 - X-Coordinate,STARLINK-2512 - X-Coordinate,STARLINK-6094 - X-Coordinate,STARLINK-4678 - X-Coordinate,STARLINK-4096 - X-Coordinate,STARLINK-4133 - X-Coordinate,STARLINK-32315 - X-Coordinate,STARLINK-5032 - X-Coordinate,STARLINK-31191 - X-Coordinate,STARLINK-30153 - X-Coordinate,STARLINK-5270 - X-Coordinate,STARLINK-4001 - X-Coordinate,STARLINK-30250 - X-Coordinate,STARLINK-4508 - X-Coordinate,STARLINK-30441 - X-Coordinate,STARLINK-31391 - X-Coordinate,STARLINK-32145 - X-Coordinate,STARLINK-31058 - X-Coordinate,STARLINK-4706 - X-Coordinate,STARLINK-31876 - X-Coordinate,STARLINK-30185 - X-Coordinate,STARLINK-3201 - X-Coordinate,STARLINK-6097 - X-Coordinate,STARLINK-6049 - X-Coordinate,STARLINK-30289 - X-Coordinate,STARLINK-31197 - X-Coordinate,STARLINK-31729 - X-Coordinate,STARLINK-3300 - X-Coordinate,STARLINK-31969 - X-Coordinate,STARLINK-5788 - X-Coordinate,STARLINK-6067 - X-Coordinate,STARLINK-4045 - X-Coordinate,STARLINK-31080 - X-Coordinate,STARLINK-4734 - X-Coordinate,STARLINK-30585 - X-Coordinate,STARLINK-5298 - X-Coordinate,STARLINK-3133 - X-Coordinate,STARLINK-1277 - X-Coordinate,STARLINK-31222 - X-Coordinate,STARLINK-4281 - X-Coordinate,STARLINK-1832 - X-Coordinate,STARLINK-30342 - X-Coordinate,STARLINK-5830 - X-Coordinate,STARLINK-3372 - X-Coordinate,STARLINK-1151 - X-Coordinate,STARLINK-1273 - X-Coordinate,STARLINK-2481 - X-Coordinate,STARLINK-5096 - X-Coordinate,STARLINK-4089 - X-Coordinate,STARLINK-31867 - X-Coordinate,STARLINK-6378 - X-Coordinate,STARLINK-30714 - X-Coordinate,STARLINK-4588 - X-Coordinate,STARLINK-2271 - X-Coordinate,STARLINK-1282 - X-Coordinate,STARLINK-2125 - X-Coordinate,STARLINK-5422 - X-Coordinate,STARLINK-5363 - X-Coordinate,STARLINK-5153 - X-Coordinate,STARLINK-3278 - X-Coordinate,STARLINK-31757 - X-Coordinate,STARLINK-30807 - X-Coordinate,STARLINK-4618 - X-Coordinate,STARLINK-5938 - X-Coordinate,STARLINK-1237 - X-Coordinate,STARLINK-30476 - X-Coordinate,STARLINK-1135 - X-Coordinate,STARLINK-31736 - X-Coordinate,STARLINK-5552 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3080 - Y-Coordinate,STARLINK-4599 - Y-Coordinate,STARLINK-4644 - Y-Coordinate,STARLINK-4029 - Y-Coordinate,STARLINK-30572 - Y-Coordinate,STARLINK-4600 - Y-Coordinate,STARLINK-4156 - Y-Coordinate,STARLINK-31988 - Y-Coordinate,STARLINK-31953 - Y-Coordinate,STARLINK-5682 - Y-Coordinate,STARLINK-4034 - Y-Coordinate,STARLINK-31420 - Y-Coordinate,STARLINK-30113 - Y-Coordinate,STARLINK-31722 - Y-Coordinate,STARLINK-32087 - Y-Coordinate,STARLINK-2461 - Y-Coordinate,STARLINK-2238 - Y-Coordinate,STARLINK-6062 - Y-Coordinate,STARLINK-30844 - Y-Coordinate,STARLINK-3056 - Y-Coordinate,STARLINK-30543 - Y-Coordinate,STARLINK-30582 - Y-Coordinate,STARLINK-5972 - Y-Coordinate,STARLINK-1926 - Y-Coordinate,STARLINK-6152 - Y-Coordinate,STARLINK-3656 - Y-Coordinate,STARLINK-1159 - Y-Coordinate,STARLINK-30770 - Y-Coordinate,STARLINK-4307 - Y-Coordinate,STARLINK-1536 - Y-Coordinate,STARLINK-5290 - Y-Coordinate,STARLINK-1096 - Y-Coordinate,STARLINK-2512 - Y-Coordinate,STARLINK-6094 - Y-Coordinate,STARLINK-4678 - Y-Coordinate,STARLINK-4096 - Y-Coordinate,STARLINK-4133 - Y-Coordinate,STARLINK-32315 - Y-Coordinate,STARLINK-5032 - Y-Coordinate,STARLINK-31191 - Y-Coordinate,STARLINK-30153 - Y-Coordinate,STARLINK-5270 - Y-Coordinate,STARLINK-4001 - Y-Coordinate,STARLINK-30250 - Y-Coordinate,STARLINK-4508 - Y-Coordinate,STARLINK-30441 - Y-Coordinate,STARLINK-31391 - Y-Coordinate,STARLINK-32145 - Y-Coordinate,STARLINK-31058 - Y-Coordinate,STARLINK-4706 - Y-Coordinate,STARLINK-31876 - Y-Coordinate,STARLINK-30185 - Y-Coordinate,STARLINK-3201 - Y-Coordinate,STARLINK-6097 - Y-Coordinate,STARLINK-6049 - Y-Coordinate,STARLINK-30289 - Y-Coordinate,STARLINK-31197 - Y-Coordinate,STARLINK-31729 - Y-Coordinate,STARLINK-3300 - Y-Coordinate,STARLINK-31969 - Y-Coordinate,STARLINK-5788 - Y-Coordinate,STARLINK-6067 - Y-Coordinate,STARLINK-4045 - Y-Coordinate,STARLINK-31080 - Y-Coordinate,STARLINK-4734 - Y-Coordinate,STARLINK-30585 - Y-Coordinate,STARLINK-5298 - Y-Coordinate,STARLINK-3133 - Y-Coordinate,STARLINK-1277 - Y-Coordinate,STARLINK-31222 - Y-Coordinate,STARLINK-4281 - Y-Coordinate,STARLINK-1832 - Y-Coordinate,STARLINK-30342 - Y-Coordinate,STARLINK-5830 - Y-Coordinate,STARLINK-3372 - Y-Coordinate,STARLINK-1151 - Y-Coordinate,STARLINK-1273 - Y-Coordinate,STARLINK-2481 - Y-Coordinate,STARLINK-5096 - Y-Coordinate,STARLINK-4089 - Y-Coordinate,STARLINK-31867 - Y-Coordinate,STARLINK-6378 - Y-Coordinate,STARLINK-30714 - Y-Coordinate,STARLINK-4588 - Y-Coordinate,STARLINK-2271 - Y-Coordinate,STARLINK-1282 - Y-Coordinate,STARLINK-2125 - Y-Coordinate,STARLINK-5422 - Y-Coordinate,STARLINK-5363 - Y-Coordinate,STARLINK-5153 - Y-Coordinate,STARLINK-3278 - Y-Coordinate,STARLINK-31757 - Y-Coordinate,STARLINK-30807 - Y-Coordinate,STARLINK-4618 - Y-Coordinate,STARLINK-5938 - Y-Coordinate,STARLINK-1237 - Y-Coordinate,STARLINK-30476 - Y-Coordinate,STARLINK-1135 - Y-Coordinate,STARLINK-31736 - Y-Coordinate,STARLINK-5552 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3080 - Z-Coordinate,STARLINK-4599 - Z-Coordinate,STARLINK-4644 - Z-Coordinate,STARLINK-4029 - Z-Coordinate,STARLINK-30572 - Z-Coordinate,STARLINK-4600 - Z-Coordinate,STARLINK-4156 - Z-Coordinate,STARLINK-31988 - Z-Coordinate,STARLINK-31953 - Z-Coordinate,STARLINK-5682 - Z-Coordinate,STARLINK-4034 - Z-Coordinate,STARLINK-31420 - Z-Coordinate,STARLINK-30113 - Z-Coordinate,STARLINK-31722 - Z-Coordinate,STARLINK-32087 - Z-Coordinate,STARLINK-2461 - Z-Coordinate,STARLINK-2238 - Z-Coordinate,STARLINK-6062 - Z-Coordinate,STARLINK-30844 - Z-Coordinate,STARLINK-3056 - Z-Coordinate,STARLINK-30543 - Z-Coordinate,STARLINK-30582 - Z-Coordinate,STARLINK-5972 - Z-Coordinate,STARLINK-1926 - Z-Coordinate,STARLINK-6152 - Z-Coordinate,STARLINK-3656 - Z-Coordinate,STARLINK-1159 - Z-Coordinate,STARLINK-30770 - Z-Coordinate,STARLINK-4307 - Z-Coordinate,STARLINK-1536 - Z-Coordinate,STARLINK-5290 - Z-Coordinate,STARLINK-1096 - Z-Coordinate,STARLINK-2512 - Z-Coordinate,STARLINK-6094 - Z-Coordinate,STARLINK-4678 - Z-Coordinate,STARLINK-4096 - Z-Coordinate,STARLINK-4133 - Z-Coordinate,STARLINK-32315 - Z-Coordinate,STARLINK-5032 - Z-Coordinate,STARLINK-31191 - Z-Coordinate,STARLINK-30153 - Z-Coordinate,STARLINK-5270 - Z-Coordinate,STARLINK-4001 - Z-Coordinate,STARLINK-30250 - Z-Coordinate,STARLINK-4508 - Z-Coordinate,STARLINK-30441 - Z-Coordinate,STARLINK-31391 - Z-Coordinate,STARLINK-32145 - Z-Coordinate,STARLINK-31058 - Z-Coordinate,STARLINK-4706 - Z-Coordinate,STARLINK-31876 - Z-Coordinate,STARLINK-30185 - Z-Coordinate,STARLINK-3201 - Z-Coordinate,STARLINK-6097 - Z-Coordinate,STARLINK-6049 - Z-Coordinate,STARLINK-30289 - Z-Coordinate,STARLINK-31197 - Z-Coordinate,STARLINK-31729 - Z-Coordinate,STARLINK-3300 - Z-Coordinate,STARLINK-31969 - Z-Coordinate,STARLINK-5788 - Z-Coordinate,STARLINK-6067 - Z-Coordinate,STARLINK-4045 - Z-Coordinate,STARLINK-31080 - Z-Coordinate,STARLINK-4734 - Z-Coordinate,STARLINK-30585 - Z-Coordinate,STARLINK-5298 - Z-Coordinate,STARLINK-3133 - Z-Coordinate,STARLINK-1277 - Z-Coordinate,STARLINK-31222 - Z-Coordinate,STARLINK-4281 - Z-Coordinate,STARLINK-1832 - Z-Coordinate,STARLINK-30342 - Z-Coordinate,STARLINK-5830 - Z-Coordinate,STARLINK-3372 - Z-Coordinate,STARLINK-1151 - Z-Coordinate,STARLINK-1273 - Z-Coordinate,STARLINK-2481 - Z-Coordinate,STARLINK-5096 - Z-Coordinate,STARLINK-4089 - Z-Coordinate,STARLINK-31867 - Z-Coordinate,STARLINK-6378 - Z-Coordinate,STARLINK-30714 - Z-Coordinate,STARLINK-4588 - Z-Coordinate,STARLINK-2271 - Z-Coordinate,STARLINK-1282 - Z-Coordinate,STARLINK-2125 - Z-Coordinate,STARLINK-5422 - Z-Coordinate,STARLINK-5363 - Z-Coordinate,STARLINK-5153 - Z-Coordinate,STARLINK-3278 - Z-Coordinate,STARLINK-31757 - Z-Coordinate,STARLINK-30807 - Z-Coordinate,STARLINK-4618 - Z-Coordinate,STARLINK-5938 - Z-Coordinate,STARLINK-1237 - Z-Coordinate,STARLINK-30476 - Z-Coordinate,STARLINK-1135 - Z-Coordinate,STARLINK-31736 - Z-Coordinate,STARLINK-5552 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2837.1040,5300.2959,5226.0536,2033.3130,3791.0220,-161.0713,-2458.6774,2381.9928,4646.7066,4278.6688,1453.0291,4138.0625,-5155.7439,-5321.2023,5187.1176,4600.2940,-4964.1911,3417.6793,-3547.0083,5169.6410,1495.7978,-5408.8653,1241.4804,0.0000,-918.5225,-3585.0211,4341.1058,-1971.6710,5781.2218,-6114.1385,4543.3610,0.0000,-3191.4950,-53.1591,3334.4636,-2697.2390,-4213.6696,-429.3626,4889.1606,-1247.9392,-6641.7416,1431.4439,5857.4095,3393.5112,-3145.2554,-4996.1749,254.6533,1533.0606,4257.5675,2796.1407,-6506.5910,4648.9038,-398.2046,-1798.9871,-3060.5136,6279.9956,-4803.9867,1201.7259,-3346.5540,4761.1583,-3937.8647,2165.9210,1038.1379,-2530.3938,4745.0468,-5550.0728,771.7220,-5041.0273,-4476.3211,-3153.4060,5835.3092,-3261.6726,-3744.8727,-1646.4509,4258.0695,-4273.0115,4727.3110,-3771.6840,4148.1668,-4117.4307,-1179.2474,-1862.1779,2628.3435,1505.5667,-4815.2752,-3147.4459,1841.4871,3132.9174,6347.8183,429.0207,1182.7285,-5400.6060,-4594.9137,132.0738,-2611.1124,4387.9691,-2487.2123,0.0000,3101.8533,-6266.6596,-320337.8826,-305020.5402,-301952.1430,-305707.8595,-304966.9283,-302814.1849,-297911.4986,-301589.2835,87451454.3046,87421903.7378,87453784.0264,87445159.2366,-301966.4246,87434646.5227,5673.0162,1524.8197,-3598.2261,3598.2355,5074.2311,4580.9419,3839.5136,5502.4233,4869.9085,2948.0593,5668.3174,-2020.3134,-3215.9873,-3094.4063,4430.4696,1138.3348,-2395.0317,5792.1834,3739.6116,1420.3071,-5663.5577,1264.2305,-554.7873,0.0000,-6601.7969,-3173.4932,-1175.9630,-4662.1939,3007.6818,-2431.8577,-2046.1040,0.0000,-3089.9336,5988.6195,3332.1140,-6072.4228,2726.8651,4484.4488,3778.8863,-6741.1875,1048.4262,-2588.2481,-3624.7285,-4225.5231,3134.9253,4742.8968,6177.9834,-6532.6451,-4966.2553,5534.5232,1514.7243,2032.0516,-5145.5247,-5038.6636,-3286.4496,-1118.0138,-3499.2510,4857.2797,2766.2436,-4591.2810,-3448.0875,-997.7403,-4783.8641,-6250.4303,463.3386,-765.7950,2358.0918,2617.5739,-3882.0279,5027.2277,-1304.2722,5666.0631,-3515.0497,5216.0362,4215.4585,1201.8255,4543.9663,-3005.1578,-4237.1967,-5222.5823,-5985.6707,6083.8817,3812.4158,-4052.1543,-3325.7067,6091.3966,4335.8647,6101.7745,2035.3406,-4134.4486,-4046.4860,-2144.6515,-4868.7631,-5312.0398,-3871.2566,-2269.7487,4393.1921,0.0000,-3995.2890,-2107.1759,-223221.8425,-223606.0873,-215801.6183,-219991.6886,-228957.6448,-225412.8972,-221633.8061,-220346.8823,-24459898.2691,-24463997.0040,-24482749.2886,-24473771.6398,-221424.7302,-24465439.3827,-2863.5550,-4221.3147,2722.8391,5465.9531,2067.7440,-5173.9191,5151.6362,-3210.6750,25.9632,-4550.7205,3470.4374,-4997.7433,-2655.9160,-2932.6294,-421.3837,4941.4733,-4093.1104,-1691.8730,-4430.3762,4440.2145,-3410.4956,-4184.6816,-6788.4828,0.0000,1704.7086,-4983.6088,5095.7655,-4696.5623,-2363.1711,1946.3666,-4783.5646,0.0000,5150.5113,-3495.8260,-5061.6835,-1836.5357,-4751.0300,5064.0523,-3094.1798,-67.5080,1422.9118,6264.8745,50.4784,-4302.8780,5208.0587,-646.7377,-2677.5801,1291.7085,1784.6921,-3072.3253,1364.3157,-4692.5008,-4556.0333,4356.8799,5284.3451,2692.7946,-3367.9522,4591.5716,-5377.2873,-812.6248,-4408.0908,6496.6435,4856.1161,1580.8741,4901.2980,3980.4540,-6461.6519,3944.0398,-3546.1682,-3416.2570,-3399.1041,1688.7752,-4631.3261,4338.7858,-3462.6936,4849.1855,2166.2571,-4927.5468,3544.3886,1739.3006,-2910.8341,2559.4907,4993.1612,5369.2678,-3402.5451,697.4583,4974.3495,-494.4733,1636.2172,5406.7084,5473.8790,3571.2065,-1806.4605,4316.4868,-5165.0305,-4749.9605,-4676.5611,0.0000,-4548.2346,2048.3339,-17387.5281,-20391.3306,-16597.3271,-19833.7832,-13815.2400,-18956.9754,-27836.2968,-20434.2633,-22589556.0884,-22616648.4944,-22599209.3576,-22601661.7526,-19069.0646,-22599762.7087,
3600.000,-3066.1707,-3565.4322,-1553.1929,-5786.9373,-5053.4894,-3903.6987,-2060.0076,-4424.1527,-5383.5596,-6543.4728,-3642.1246,-21.4211,4439.4194,6709.6158,-5759.0445,-6523.3945,6819.8628,-5071.1515,741.4700,-2031.7475,2994.6286,5268.3985,-5031.2549,0.0000,3165.1509,6450.3855,-4454.5856,5511.1091,-1655.5007,4475.9087,-759.7959,0.0000,4836.8735,-2575.6496,-4566.2576,3640.2544,131.1973,-3002.8893,-4226.6823,3430.6182,5548.9447,3250.0685,-3503.8459,-1144.2131,1441.8701,2159.7901,-3843.1031,1205.9094,-132.8786,-3801.3668,3586.5604,-6073.8351,3764.4023,5115.9375,5257.3212,-5944.7389,4930.8687,-5274.0804,-369.9078,-1302.7272,6594.0592,-296.3441,1366.2702,4354.4097,-2663.2905,6445.7532,-4950.5948,4982.8990,4151.4211,-1049.0526,-2276.1973,-520.8574,6376.0383,-1000.0309,-4157.7128,3914.5536,-4413.1772,4348.7828,-119.4512,4261.7362,3517.0027,-1904.9689,-6001.8443,2912.6390,6403.1133,554.6702,-4685.3108,-3898.5016,-5104.2662,3631.3508,3077.3007,6746.4536,5115.8615,2270.2125,2420.2237,-4145.0228,-1117.4881,0.0000,218.5601,4670.4103,-253695.4139,-237582.1453,-235391.1531,-235947.9522,-239611.2521,-238095.3341,-232934.5061,-237285.0957,90831363.4837,90798356.5524,90836583.0345,90825103.5470,-237064.2580,90813604.9782,-5877.4616,2176.9073,4045.0825,-1820.1582,-2972.8186,-2788.1249,-4381.8944,-4925.3493,-1392.6865,-96.8617,-5634.2769,4874.2111,-2019.0351,630.5072,-1553.1911,1553.2652,758.0094,-4289.9299,-6561.1980,1303.8853,4045.3487,-4320.0901,-2647.1139,0.0000,5727.9876,1850.9395,4871.8365,2933.8800,-2466.2930,-719.1365,4369.5738,0.0000,-1521.5070,-6434.2132,914.6735,2898.5298,-4405.8602,-5898.7668,-2.0382,4716.2632,-3262.6810,2335.8403,4246.8961,6644.3426,-6371.1876,-5336.8720,-3078.6607,4573.0378,5084.4718,-1897.6841,-3859.6238,1583.1893,2132.9024,4329.4793,4414.8844,3431.7317,-971.3666,-3610.0372,-5116.7932,5550.6037,808.7430,5041.4939,6625.8210,4957.6232,3820.1690,-2267.3435,-2839.3150,-4804.5393,-169.5102,-3966.6345,3442.1809,-4322.1350,879.8763,-6667.4394,-274.9586,-5278.8764,-1130.2637,-1479.8773,4154.1333,1841.7344,2023.7629,-4685.0074,-2909.7869,4260.0360,1667.1713,-5175.3914,-598.6023,-3529.3984,1355.3812,5050.4827,4412.3036,397.6461,1600.0925,6462.2650,-575.7289,5366.0372,-6174.9476,0.0000,6479.6394,3931.4751,-297330.2352,-287936.6391,-284613.3922,-288315.5853,-298256.1895,-289526.9782,-290973.4398,-291454.6891,-928674.9747,-935497.1835,-944777.8924,-936258.1648,-290218.3739,-934647.2948,-2111.9628,5534.1048,-5384.1643,-3211.6428,3161.8994,4960.7324,-4903.3665,-1547.7006,3783.6842,2189.6577,1153.9580,4720.9151,4480.3026,-1020.8665,-3336.8493,-1420.3085,-106.5560,-1998.5789,1587.8776,-6542.4427,4526.0398,1370.5146,3930.6471,0.0000,2120.7439,1620.5504,-1653.1681,2932.4536,6249.2165,-5158.6020,5280.5437,0.0000,-4548.6869,134.2030,5098.4562,5075.0940,5307.8965,-1493.2018,5454.5831,3596.1816,2404.6563,-5676.6010,-4143.3377,1536.2665,-2077.1271,3827.1133,4586.0837,-4937.3415,-4492.6215,5449.1499,-4333.0463,2874.4996,5339.8696,-1671.7549,-1057.8147,916.9945,4613.0774,-2320.9325,4614.3859,-3454.0825,1617.8177,-4757.9118,-1382.3043,2098.3459,-5021.9399,-794.1354,3891.1128,70.7282,5502.8855,5467.2964,5489.3774,-5165.2169,2511.5447,-1840.1018,5511.8323,-358.9757,-5195.6832,5128.3691,-5528.7556,-5076.3367,5392.7606,-4641.9769,-1414.3893,-4587.8426,-1424.6312,-4522.2914,-4975.9608,4422.2962,-4393.0445,-2823.0518,-4355.1656,955.5438,4385.2127,-226.4057,6486.0543,966.5935,2806.9323,0.0000,2038.7296,3257.5847,-16352.2146,-16816.8010,-15866.8631,-18872.9851,-12695.1297,-15595.2577,-26625.8913,-16444.4425,-22599373.7816,-22618902.1131,-22610646.6224,-22613270.7413,-17741.4236,-22607519.1757,
7200.000,2424.0668,1865.0440,-2832.0600,6735.9158,3492.4722,6605.5777,5193.9678,4340.5984,3882.8617,6342.1741,4144.6114,-3004.7926,-1854.3654,-4805.5818,4280.4194,5280.4709,-5261.6617,5223.3039,1982.6031,-441.7328,-6324.8529,-3508.3364,4400.1836,0.0000,-4636.1011,-6329.1274,2487.8539,-6817.4565,-2168.0082,-1846.8920,-2385.6092,0.0000,-5055.4255,4165.8558,5200.5223,-4473.3554,3254.9242,4275.4950,3286.3322,-5044.9630,-1946.1091,-6102.8472,-857.5820,-1131.9682,360.3131,1917.1505,6186.4853,-4569.2852,-4436.8918,4777.9564,802.7938,5580.9992,-6361.1329,-6185.9603,-4564.6455,3221.3361,-3962.4814,6464.7719,2926.7627,-3675.6128,-6184.8044,-149.0663,-2767.4726,-5030.7441,709.5287,-4630.1019,6067.9573,-2695.4436,-3624.8856,5230.9039,-1580.0114,4943.2481,-6652.3486,2945.8802,3909.2707,-282.5602,3618.9640,-4447.0767,-4067.7458,-3881.5289,-5348.0313,5476.0759,5934.0616,-5655.0094,-4258.5698,3240.8125,6275.5512,4166.1557,2464.2437,-5222.5212,-5571.9251,-4477.6817,-4818.5517,-3463.5862,-3264.7301,2051.4396,3631.0354,0.0000,-2865.9725,-471.2519,-170216.7620,-153229.4141,-153847.4708,-152699.4158,-158834.6629,-157797.0858,-152459.5035,-156767.3689,87987270.5518,87952757.6371,87992400.7777,87975710.5860,-156932.8945,87968846.8950,2905.7620,-5647.7111,-4295.6722,119.9400,-2025.1876,1222.7759,4301.2914,1257.9419,-3473.9178,-2229.0996,2247.9618,-6048.9827,6140.8229,2408.2364,-2627.3854,-3054.1199,1271.2022,912.8803,5996.1809,-4873.5290,-1448.5610,5568.6836,5166.1464,0.0000,-2300.9132,-207.8813,-5528.6021,-798.8814,-1572.0547,4555.9532,-6014.0064,0.0000,4539.6310,4451.4550,-4120.1531,1553.3947,5554.3449,4111.8942,-4222.5686,-627.1740,4715.7418,-2838.3598,-4080.6679,-6464.2966,6351.2817,4770.9432,-958.7146,-1132.9693,-3683.8186,-2288.7767,5446.4494,-3996.2543,570.1986,-2241.5663,-3561.9288,-4667.6939,4995.8019,1104.8910,6187.6073,-3521.6710,1747.6674,-6929.2262,-5565.0907,-1550.1568,-6634.8271,4148.8350,3138.4395,4910.1114,4355.3564,2542.7716,-5452.0493,1730.6656,1453.0523,6113.6933,-3924.8116,4751.0287,-3238.8607,4879.1937,-3882.2657,2749.2953,2414.4602,2231.3932,820.0954,-3865.0021,1433.2248,2853.2021,-2335.6937,-981.7559,-4920.4534,-3979.7052,-4066.2379,1896.9927,2501.4723,-4311.7733,4548.6881,-5526.1540,5763.5389,0.0000,-5810.8706,-1995.7712,-352085.7322,-336746.9224,-335345.9012,-340928.9214,-348858.2326,-336366.8099,-341789.6802,-339134.6153,22680204.3667,22669307.5210,22671218.4957,22677740.8463,-340600.2903,22673343.3878,5824.4087,-3588.8612,4597.6331,-1306.3822,-5308.7751,-1621.6075,1383.6966,5069.0873,-4267.3583,1562.1633,-4916.3622,-732.1123,-1679.0123,4183.7331,4625.7231,-3129.4915,4210.3135,4457.3359,2493.6481,4948.8130,-1956.6556,2222.4424,1315.7214,0.0000,-4541.2292,2748.9214,-3093.6037,707.9230,-6397.0758,4781.2263,-2418.3375,0.0000,436.2061,3288.1590,-1951.5115,-5014.8526,-2513.5154,-3299.3716,-4376.8984,-4605.2499,-4613.3913,1674.9749,5472.2521,2174.1331,-2552.3055,-4634.3883,-2491.6287,4943.9493,3561.3696,-4455.3864,4015.4536,761.2767,-2569.1177,-2103.8890,-3841.3195,-3983.5830,-2449.1304,-1791.6206,-938.5936,4289.8087,2330.9601,108.1432,-3007.6471,-4509.1393,1514.6435,-2948.4638,1064.1568,-4070.7704,-3947.1453,-3615.0757,-3886.1627,4254.1906,1178.0829,-1682.5152,-4150.7316,-4550.6664,4903.4680,-1984.0943,4009.4710,4954.2745,-3357.4211,3470.8906,-3261.1797,826.2183,5049.7983,5363.2984,1470.6215,-5388.0240,4096.5004,-1878.0020,493.9067,-4793.9127,-4315.6425,-4051.0659,-4139.5072,3481.4086,942.9074,0.0000,2053.9813,-6620.2993,-15329.9425,-15041.2826,-15637.0459,-14976.2649,-11912.7292,-17604.7973,-24816.1201,-17428.8628,-22609736.1538,-22620284.8134,-22621992.4519,-22623393.4275,-16412.0518,-22615292.8084,
