sl_100_5400_20310830 Coordinates.csv
2031/08/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:32 2024,
Start: 2031/08/30 07:47:00.00, Stop: 2031/08/30 09:17:00.00,
TIME_UNITS,STARLINK-30462 - X-Coordinate,STARLINK-4360 - X-Coordinate,STARLINK-31697 - X-Coordinate,STARLINK-5618 - X-Coordinate,STARLINK-6313 - X-Coordinate,STARLINK-4676 - X-Coordinate,STARLINK-3573 - X-Coordinate,STARLINK-3122 - X-Coordinate,STARLINK-5439 - X-Coordinate,STARLINK-3157 - X-Coordinate,STARLINK-32095 - X-Coordinate,STARLINK-1474 - X-Coordinate,STARLINK-3120 - X-Coordinate,STARLINK-31234 - X-Coordinate,STARLINK-1716 - X-Coordinate,STARLINK-31528 - X-Coordinate,STARLINK-4176 - X-Coordinate,STARLINK-2163 - X-Coordinate,STARLINK-4610 - X-Coordinate,STARLINK-31458 - X-Coordinate,STARLINK-6124 - X-Coordinate,STARLINK-5839 - X-Coordinate,STARLINK-31110 - X-Coordinate,STARLINK-30573 - X-Coordinate,STARLINK-3703 - X-Coordinate,STARLINK-4015 - X-Coordinate,STARLINK-30488 - X-Coordinate,STARLINK-31410 - X-Coordinate,STARLINK-3843 - X-Coordinate,STARLINK-31452 - X-Coordinate,STARLINK-6373 - X-Coordinate,STARLINK-30225 - X-Coordinate,STARLINK-30830 - X-Coordinate,STARLINK-4527 - X-Coordinate,STARLINK-5787 - X-Coordinate,STARLINK-3109 - X-Coordinate,STARLINK-2585 - X-Coordinate,STARLINK-3561 - X-Coordinate,STARLINK-5309 - X-Coordinate,STARLINK-3803 - X-Coordinate,STARLINK-1029 - X-Coordinate,STARLINK-1228 - X-Coordinate,STARLINK-1979 - X-Coordinate,STARLINK-5615 - X-Coordinate,STARLINK-5486 - X-Coordinate,STARLINK-4283 - X-Coordinate,STARLINK-31377 - X-Coordinate,STARLINK-31567 - X-Coordinate,STARLINK-31730 - X-Coordinate,STARLINK-30404 - X-Coordinate,STARLINK-4655 - X-Coordinate,STARLINK-30148 - X-Coordinate,STARLINK-2482 - X-Coordinate,STARLINK-3699 - X-Coordinate,STARLINK-5900 - X-Coordinate,STARLINK-3585 - X-Coordinate,STARLINK-6061 - X-Coordinate,STARLINK-4635 - X-Coordinate,STARLINK-5165 - X-Coordinate,STARLINK-30860 - X-Coordinate,STARLINK-5122 - X-Coordinate,STARLINK-2033 - X-Coordinate,STARLINK-31368 - X-Coordinate,STARLINK-3629 - X-Coordinate,STARLINK-5613 - X-Coordinate,STARLINK-4271 - X-Coordinate,STARLINK-31174 - X-Coordinate,STARLINK-30547 - X-Coordinate,STARLINK-3087 - X-Coordinate,STARLINK-5929 - X-Coordinate,STARLINK-3299 - X-Coordinate,STARLINK-5007 - X-Coordinate,STARLINK-6262 - X-Coordinate,STARLINK-2214 - X-Coordinate,STARLINK-4605 - X-Coordinate,STARLINK-31389 - X-Coordinate,STARLINK-30832 - X-Coordinate,STARLINK-31804 - X-Coordinate,STARLINK-2125 - X-Coordinate,STARLINK-5869 - X-Coordinate,STARLINK-30458 - X-Coordinate,STARLINK-4464 - X-Coordinate,STARLINK-3267 - X-Coordinate,STARLINK-1398 - X-Coordinate,STARLINK-4427 - X-Coordinate,STARLINK-1282 - X-Coordinate,STARLINK-31945 - X-Coordinate,STARLINK-31222 - X-Coordinate,STARLINK-5896 - X-Coordinate,STARLINK-31574 - X-Coordinate,STARLINK-4443 - X-Coordinate,STARLINK-32093 - X-Coordinate,STARLINK-31305 - X-Coordinate,STARLINK-3574 - X-Coordinate,STARLINK-30810 - X-Coordinate,STARLINK-30893 - X-Coordinate,STARLINK-3529 - X-Coordinate,STARLINK-30496 - X-Coordinate,STARLINK-2102 - X-Coordinate,STARLINK-31815 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30462 - Y-Coordinate,STARLINK-4360 - Y-Coordinate,STARLINK-31697 - Y-Coordinate,STARLINK-5618 - Y-Coordinate,STARLINK-6313 - Y-Coordinate,STARLINK-4676 - Y-Coordinate,STARLINK-3573 - Y-Coordinate,STARLINK-3122 - Y-Coordinate,STARLINK-5439 - Y-Coordinate,STARLINK-3157 - Y-Coordinate,STARLINK-32095 - Y-Coordinate,STARLINK-1474 - Y-Coordinate,STARLINK-3120 - Y-Coordinate,STARLINK-31234 - Y-Coordinate,STARLINK-1716 - Y-Coordinate,STARLINK-31528 - Y-Coordinate,STARLINK-4176 - Y-Coordinate,STARLINK-2163 - Y-Coordinate,STARLINK-4610 - Y-Coordinate,STARLINK-31458 - Y-Coordinate,STARLINK-6124 - Y-Coordinate,STARLINK-5839 - Y-Coordinate,STARLINK-31110 - Y-Coordinate,STARLINK-30573 - Y-Coordinate,STARLINK-3703 - Y-Coordinate,STARLINK-4015 - Y-Coordinate,STARLINK-30488 - Y-Coordinate,STARLINK-31410 - Y-Coordinate,STARLINK-3843 - Y-Coordinate,STARLINK-31452 - Y-Coordinate,STARLINK-6373 - Y-Coordinate,STARLINK-30225 - Y-Coordinate,STARLINK-30830 - Y-Coordinate,STARLINK-4527 - Y-Coordinate,STARLINK-5787 - Y-Coordinate,STARLINK-3109 - Y-Coordinate,STARLINK-2585 - Y-Coordinate,STARLINK-3561 - Y-Coordinate,STARLINK-5309 - Y-Coordinate,STARLINK-3803 - Y-Coordinate,STARLINK-1029 - Y-Coordinate,STARLINK-1228 - Y-Coordinate,STARLINK-1979 - Y-Coordinate,STARLINK-5615 - Y-Coordinate,STARLINK-5486 - Y-Coordinate,STARLINK-4283 - Y-Coordinate,STARLINK-31377 - Y-Coordinate,STARLINK-31567 - Y-Coordinate,STARLINK-31730 - Y-Coordinate,STARLINK-30404 - Y-Coordinate,STARLINK-4655 - Y-Coordinate,STARLINK-30148 - Y-Coordinate,STARLINK-2482 - Y-Coordinate,STARLINK-3699 - Y-Coordinate,STARLINK-5900 - Y-Coordinate,STARLINK-3585 - Y-Coordinate,STARLINK-6061 - Y-Coordinate,STARLINK-4635 - Y-Coordinate,STARLINK-5165 - Y-Coordinate,STARLINK-30860 - Y-Coordinate,STARLINK-5122 - Y-Coordinate,STARLINK-2033 - Y-Coordinate,STARLINK-31368 - Y-Coordinate,STARLINK-3629 - Y-Coordinate,STARLINK-5613 - Y-Coordinate,STARLINK-4271 - Y-Coordinate,STARLINK-31174 - Y-Coordinate,STARLINK-30547 - Y-Coordinate,STARLINK-3087 - Y-Coordinate,STARLINK-5929 - Y-Coordinate,STARLINK-3299 - Y-Coordinate,STARLINK-5007 - Y-Coordinate,STARLINK-6262 - Y-Coordinate,STARLINK-2214 - Y-Coordinate,STARLINK-4605 - Y-Coordinate,STARLINK-31389 - Y-Coordinate,STARLINK-30832 - Y-Coordinate,STARLINK-31804 - Y-Coordinate,STARLINK-2125 - Y-Coordinate,STARLINK-5869 - Y-Coordinate,STARLINK-30458 - Y-Coordinate,STARLINK-4464 - Y-Coordinate,STARLINK-3267 - Y-Coordinate,STARLINK-1398 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,STARLINK-1282 - Y-Coordinate,STARLINK-31945 - Y-Coordinate,STARLINK-31222 - Y-Coordinate,STARLINK-5896 - Y-Coordinate,STARLINK-31574 - Y-Coordinate,STARLINK-4443 - Y-Coordinate,STARLINK-32093 - Y-Coordinate,STARLINK-31305 - Y-Coordinate,STARLINK-3574 - Y-Coordinate,STARLINK-30810 - Y-Coordinate,STARLINK-30893 - Y-Coordinate,STARLINK-3529 - Y-Coordinate,STARLINK-30496 - Y-Coordinate,STARLINK-2102 - Y-Coordinate,STARLINK-31815 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30462 - Z-Coordinate,STARLINK-4360 - Z-Coordinate,STARLINK-31697 - Z-Coordinate,STARLINK-5618 - Z-Coordinate,STARLINK-6313 - Z-Coordinate,STARLINK-4676 - Z-Coordinate,STARLINK-3573 - Z-Coordinate,STARLINK-3122 - Z-Coordinate,STARLINK-5439 - Z-Coordinate,STARLINK-3157 - Z-Coordinate,STARLINK-32095 - Z-Coordinate,STARLINK-1474 - Z-Coordinate,STARLINK-3120 - Z-Coordinate,STARLINK-31234 - Z-Coordinate,STARLINK-1716 - Z-Coordinate,STARLINK-31528 - Z-Coordinate,STARLINK-4176 - Z-Coordinate,STARLINK-2163 - Z-Coordinate,STARLINK-4610 - Z-Coordinate,STARLINK-31458 - Z-Coordinate,STARLINK-6124 - Z-Coordinate,STARLINK-5839 - Z-Coordinate,STARLINK-31110 - Z-Coordinate,STARLINK-30573 - Z-Coordinate,STARLINK-3703 - Z-Coordinate,STARLINK-4015 - Z-Coordinate,STARLINK-30488 - Z-Coordinate,STARLINK-31410 - Z-Coordinate,STARLINK-3843 - Z-Coordinate,STARLINK-31452 - Z-Coordinate,STARLINK-6373 - Z-Coordinate,STARLINK-30225 - Z-Coordinate,STARLINK-30830 - Z-Coordinate,STARLINK-4527 - Z-Coordinate,STARLINK-5787 - Z-Coordinate,STARLINK-3109 - Z-Coordinate,STARLINK-2585 - Z-Coordinate,STARLINK-3561 - Z-Coordinate,STARLINK-5309 - Z-Coordinate,STARLINK-3803 - Z-Coordinate,STARLINK-1029 - Z-Coordinate,STARLINK-1228 - Z-Coordinate,STARLINK-1979 - Z-Coordinate,STARLINK-5615 - Z-Coordinate,STARLINK-5486 - Z-Coordinate,STARLINK-4283 - Z-Coordinate,STARLINK-31377 - Z-Coordinate,STARLINK-31567 - Z-Coordinate,STARLINK-31730 - Z-Coordinate,STARLINK-30404 - Z-Coordinate,STARLINK-4655 - Z-Coordinate,STARLINK-30148 - Z-Coordinate,STARLINK-2482 - Z-Coordinate,STARLINK-3699 - Z-Coordinate,STARLINK-5900 - Z-Coordinate,STARLINK-3585 - Z-Coordinate,STARLINK-6061 - Z-Coordinate,STARLINK-4635 - Z-Coordinate,STARLINK-5165 - Z-Coordinate,STARLINK-30860 - Z-Coordinate,STARLINK-5122 - Z-Coordinate,STARLINK-2033 - Z-Coordinate,STARLINK-31368 - Z-Coordinate,STARLINK-3629 - Z-Coordinate,STARLINK-5613 - Z-Coordinate,STARLINK-4271 - Z-Coordinate,STARLINK-31174 - Z-Coordinate,STARLINK-30547 - Z-Coordinate,STARLINK-3087 - Z-Coordinate,STARLINK-5929 - Z-Coordinate,STARLINK-3299 - Z-Coordinate,STARLINK-5007 - Z-Coordinate,STARLINK-6262 - Z-Coordinate,STARLINK-2214 - Z-Coordinate,STARLINK-4605 - Z-Coordinate,STARLINK-31389 - Z-Coordinate,STARLINK-30832 - Z-Coordinate,STARLINK-31804 - Z-Coordinate,STARLINK-2125 - Z-Coordinate,STARLINK-5869 - Z-Coordinate,STARLINK-30458 - Z-Coordinate,STARLINK-4464 - Z-Coordinate,STARLINK-3267 - Z-Coordinate,STARLINK-1398 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,STARLINK-1282 - Z-Coordinate,STARLINK-31945 - Z-Coordinate,STARLINK-31222 - Z-Coordinate,STARLINK-5896 - Z-Coordinate,STARLINK-31574 - Z-Coordinate,STARLINK-4443 - Z-Coordinate,STARLINK-32093 - Z-Coordinate,STARLINK-31305 - Z-Coordinate,STARLINK-3574 - Z-Coordinate,STARLINK-30810 - Z-Coordinate,STARLINK-30893 - Z-Coordinate,STARLINK-3529 - Z-Coordinate,STARLINK-30496 - Z-Coordinate,STARLINK-2102 - Z-Coordinate,STARLINK-31815 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-553.2673,2350.0917,-1458.8829,4805.1139,14.7763,490.5329,-6826.8393,4775.2755,422.1280,-2666.1387,-1398.7423,3929.1208,-5672.8600,-5460.7115,6840.3511,-6573.6571,-4483.3410,5307.9657,-3682.9283,5809.5941,-2235.8048,-8.4022,5070.2805,6578.0231,-3911.6460,6840.1641,-5087.8723,-1911.8144,-4389.6757,-3050.8836,-5940.6560,2741.8143,-1042.7518,-2742.1295,5188.4851,-6334.0542,2615.2452,5966.8889,-3167.0014,-3401.4973,-4284.1740,2180.8104,-4607.1086,2602.1326,6590.1375,-2715.8328,2460.1613,3122.8964,-4896.6605,1938.9180,6249.7821,-5014.5343,5992.2234,-1485.9527,4552.2529,-855.0701,-861.2795,-3940.5977,2537.6659,1663.7012,-5808.6071,-6237.5904,5463.5003,3991.5600,-3773.0553,-1834.7094,-4269.3522,-3786.5905,-2996.2598,-3960.1143,-2499.6416,-4971.5941,5757.3726,646.7462,613.9362,2601.2450,-1303.0747,-5863.9815,6347.6991,6718.4142,0.0000,-5212.7400,5106.2172,-4217.9506,-788.9118,-2663.2775,1309.9838,4854.3626,-6499.9633,-573.0194,2594.6243,-4852.5825,5194.5933,-3561.3494,4185.8298,-183.8532,-4321.0601,5302.0932,-5373.8513,-3309.0218,283805.5852,307121.2856,285866.7794,289112.0698,298136.4412,294820.6465,292352.4862,291841.1968,121637245.5283,121640223.2553,121663469.1733,121647501.8919,291269.2319,121642141.5262,-5929.2797,3344.1850,-6614.4217,-3695.7982,-5891.8555,-5887.6607,-564.6124,4479.1586,-5445.6700,-3669.4909,-5722.4820,-2809.1444,4011.2884,845.8170,126.2334,2099.2929,-1340.1311,3880.1684,2468.0610,3117.6457,-5424.0746,-5190.2945,-1323.3620,167.8053,-3149.0970,955.1595,561.7163,-4716.1372,1741.1957,-4463.0017,1970.8324,-4719.3629,-5753.2745,6147.3852,-3998.2832,-1938.8674,3148.5191,1772.6551,3774.6524,2665.2622,-2167.8033,4785.9002,-4053.8874,5996.8038,-2190.6236,-4023.2872,6272.5581,6062.5990,-4283.5741,-5247.2370,2961.9401,911.3845,-3027.9597,-5432.2450,-399.1161,6734.8731,-2211.0519,1777.2560,3274.0820,5719.6356,3174.9034,2654.4762,4018.8881,-1853.2913,-667.3666,6543.6008,2721.7941,2219.6446,1416.1356,-3773.7979,4556.6885,-3480.0470,789.9468,6358.6896,6281.6754,4129.9193,6418.3849,1206.3306,2344.6489,1530.9835,0.0000,4532.8448,2806.8519,-2129.5817,-597.8284,-4761.2902,-6714.5871,3553.6558,1787.6723,5012.8898,-6293.5274,-3849.3602,564.0343,2774.0494,-2887.5204,-4581.9297,5390.9958,2260.9801,3816.2473,-5203.8318,-207232.4788,-186098.5933,-195388.9561,-200129.7604,-201511.1677,-198576.1418,-193019.5138,-198589.7439,83988861.4350,83962193.1937,83986711.1202,83968681.5471,-197029.9779,83972437.6396,-3505.5171,5535.8530,323.6608,3073.3558,-3609.3512,3550.0564,637.3293,2382.9444,4181.3614,-5190.2361,3413.9004,4956.0337,626.0219,3908.2528,252.7940,255.8579,-5066.6404,1939.5515,-5286.3342,-1257.6033,-3705.6401,4542.1140,-4448.5887,-1288.3002,4689.7897,-243.1595,-4651.2247,4493.8985,-5030.6224,4153.1773,-2974.4708,-4237.9940,3661.0324,-1271.8313,2225.2923,-2069.1820,5415.2671,-2973.1901,4880.6256,-5406.2936,-4733.3840,-4418.1315,-3014.1659,2259.4257,172.5220,4851.4356,626.4420,-66.2538,-1718.3447,3872.8205,-7.6712,4693.7219,1629.9018,3981.3456,-5272.8526,1285.0950,6501.8970,-5401.8976,-5526.5751,3514.1483,1911.7884,1111.7332,-758.2888,5258.9282,-5796.1843,983.3461,-4511.2047,-5326.7337,-6103.8952,4266.2340,4512.1146,-3322.3607,-3752.4376,-2015.5185,2753.4403,4770.9118,-1796.5666,3249.4144,-1097.3159,6.3757,0.0000,-480.7532,3691.2336,4985.9140,-6867.6670,-4216.8989,-326.9115,3253.5315,-1711.0730,-4580.7170,-1518.3486,2338.6381,4205.8431,-5169.1462,-4704.2851,4739.7531,186.1296,3939.7544,1999.4578,2960.1727,-81609.1000,-87946.2764,-82320.4977,-85686.2874,-79578.7305,-84344.1333,-93491.9137,-85322.7243,-62088737.1606,-62120524.4355,-62095185.3464,-62091519.1027,-84739.0990,-62099857.8045,
300.000,-2251.8022,2714.0423,-2874.2815,3336.3294,-1767.5523,-884.3374,-6748.4234,5846.3113,-1260.2958,-3722.1593,-2930.3132,2017.3311,-4573.2403,-4323.0316,6579.8501,-5814.1475,-5553.6242,6183.9778,-2933.5683,5987.0023,-4021.1023,-2084.6956,4718.5392,6554.2971,-4143.3664,6724.5459,-4857.4199,-3647.8049,-4245.0986,-4817.1724,-5668.0767,653.9058,-2681.7534,-1339.0627,3597.2070,-5617.2289,4080.4986,5373.3769,-3177.1949,-2382.1516,-4139.7143,3931.8441,-4744.0816,3344.9373,6111.1583,-3624.0891,3407.3743,4295.5571,-5955.1785,731.4435,6450.4063,-4572.2316,5509.7419,-2679.5521,5676.4953,351.4067,-2908.1230,-2471.6606,4179.0382,3135.6850,-5348.3147,-5710.9546,6057.8803,2402.3420,-2399.1138,-645.2663,-3190.6823,-3101.0015,-967.4593,-5232.6873,-469.0843,-6211.4403,6326.2193,1943.2967,1859.2824,4429.9467,391.5746,-4632.7614,6185.2758,6715.6558,0.0000,-5332.6445,4832.3363,-5563.2688,1176.7259,-4339.1999,-216.2512,4819.8558,-5503.3388,1527.5658,3058.7614,-5225.4261,4667.3524,-1643.4446,2903.3148,-2030.6933,-3204.1708,6322.8928,-4790.5084,-4872.8967,288124.3929,311023.5754,289981.8571,293165.4325,302279.1198,298657.7124,296482.5371,295668.6828,119776492.3126,119779490.0247,119802344.5905,119787307.4275,295355.8346,119781373.7624,-4887.0144,4950.6827,-6019.0356,-3524.5439,-6219.8599,-6544.0907,648.4740,3740.0437,-4413.9583,-1790.7206,-4425.5674,-3709.2249,4702.1904,2614.5817,-1086.8445,3117.9732,282.9745,2959.4348,4349.5343,1445.7445,-5041.5194,-4606.2243,-3333.2608,-1379.7952,-1084.4622,-268.5608,2647.4789,-3400.2774,3666.2947,-3585.4045,3636.5535,-5045.6141,-4564.6626,6036.3909,-4794.2209,-1012.5717,1520.9726,165.1381,5253.9033,4462.1067,-46.8959,4693.2932,-2317.4943,6054.4048,-2682.6743,-2118.3386,5334.2548,5052.3820,-3124.1750,-6331.6002,1733.7478,2979.2689,-4168.6963,-3916.7314,-1538.1336,6882.5900,-1461.7745,3378.2745,1889.7015,4373.4202,4346.0706,3755.8516,2950.7777,-3340.4635,932.2435,6786.7584,4522.4804,4143.2548,2182.8855,-3842.5109,4368.5762,-2242.0638,-961.8171,6408.2861,5161.4957,3717.4218,6024.4045,2753.5564,970.3048,-3.7711,0.0000,4048.0884,961.1406,-740.9970,-1727.1066,-4545.7025,-6733.4241,1761.9827,2196.1007,5249.5480,-6224.5499,-2019.3948,-1537.2958,3769.5278,-4575.4114,-3436.8401,5909.1764,694.4253,4947.1513,-4525.5296,-201408.1916,-179646.4246,-189105.3245,-193662.1219,-195347.7286,-192394.9391,-186885.1029,-192321.5458,86626471.1245,86599452.4083,86624824.3355,86606657.0571,-190885.8357,86609966.3715,-4336.3752,3937.5430,-1230.9762,4755.5403,-2433.0629,1983.9004,-1181.7744,642.8614,5121.0026,-5518.1840,4262.4659,5481.4524,2367.3675,4502.3205,-1555.9484,2033.0567,-4078.3933,153.5404,-4479.7626,-2670.9568,-2560.5892,4690.7274,-3723.5461,271.7141,5371.4767,1561.2375,-4150.7565,4606.6367,-4016.8687,3231.2613,-1630.2541,-4676.4622,4420.9961,-2952.2055,3450.6863,-3949.1267,5207.4337,-4323.9025,3231.3585,-4723.2136,-5321.9408,-3111.7948,-4345.1894,167.6175,-1933.7734,5428.1747,2386.3491,-1598.5154,-185.1032,2387.5235,1785.1083,4269.8818,-167.5309,5002.0254,-3752.7575,-528.0421,6109.9533,-5508.4448,-5163.5959,4341.8846,124.1034,-705.8755,1068.4752,5485.3742,-6453.2804,-839.6210,-3917.7917,-4566.0460,-6521.6033,2453.4764,5296.1525,-2060.2736,-2626.1489,-217.1268,4158.1583,3629.0190,-3112.5680,4163.7868,-2795.9164,1534.9058,0.0000,1754.9776,4824.6136,3963.5054,-6616.2170,-2835.7364,1221.0108,4518.5560,-3644.0627,-4067.2491,716.3025,3525.1357,4564.5551,-5494.4308,-4315.6082,5248.3112,-1615.6136,2880.5186,221.5048,1610.8895,-81513.4303,-87888.8481,-82269.1936,-85716.2238,-79500.5853,-83975.7268,-93433.2660,-85629.3525,-62091064.9582,-62122382.3318,-62097700.1533,-62093704.6095,-84652.3055,-62102071.5539,
600.000,-3764.6778,2724.9207,-4003.1537,1477.3695,-3358.6447,-2149.1279,-5988.1420,6345.4161,-2859.9746,-4462.6162,-4199.8422,-76.7765,-3016.5852,-2764.7947,5644.4972,-4466.4175,-6094.6153,6427.1767,-1941.3417,5541.2107,-5406.9243,-3970.9615,3933.2584,5825.2667,-4016.9123,5939.6501,-4193.2522,-5036.4515,-3719.2694,-6091.5823,-4856.6509,-1499.5524,-4093.1853,229.3796,1646.4137,-4349.9355,5159.2001,4272.8697,-2903.3533,-1178.1457,-3612.3197,5267.0444,-4438.3129,3740.8885,5002.8519,-4224.1918,4018.5380,5044.4331,-6378.7508,-525.1020,6017.3966,-3728.1704,4476.4433,-3658.9485,6254.7212,1528.7472,-4680.2207,-802.9561,5435.9990,4340.2101,-4350.7328,-4600.5222,6029.9690,608.8819,-842.2675,619.1938,-1819.0372,-2157.2517,1132.6189,-5955.7579,1628.9190,-6845.0528,6292.2101,3024.3479,2963.2555,5791.8192,2072.5626,-2945.4442,5406.5262,6052.5069,0.0000,-4852.1559,4121.3217,-6363.5445,3061.7831,-5565.0652,-1732.5801,4335.4837,-3942.1682,3457.9638,3185.4867,-5047.2936,3682.6247,417.4264,1376.5854,-3686.2066,-1753.6729,6755.4023,-3726.5696,-5937.2316,292325.4096,314789.4684,293968.9513,297092.8063,306291.3135,302336.2215,300483.4010,299334.1186,117858555.6558,117861588.5381,117884020.4249,117869897.5334,299312.8688,117863426.2508,-3391.4982,6028.4624,-4795.8956,-3029.3374,-5953.6412,-6551.0786,1809.4299,2643.6924,-2974.8587,241.7292,-2694.0856,-4301.6879,4959.9429,4144.3350,-2206.2239,3846.8029,1840.2552,1737.8928,5800.8071,-401.1563,-4193.8154,-3612.7197,-5004.8157,-2781.7762,1095.9385,-1483.1198,4469.7764,-1768.9054,5211.1491,-2374.2238,4938.5738,-4924.3707,-2951.0649,5326.1296,-5154.7995,64.3007,-222.4804,-1497.2743,6182.1173,5831.8133,2094.1196,4155.4572,-321.1760,5488.9760,-2926.1532,-14.9980,3819.9525,3520.2690,-1633.7149,-6758.7936,314.5973,4758.6442,-4894.9694,-2026.7221,-2479.5782,6343.6141,-640.6929,4687.8292,366.1872,2618.0714,5078.7094,4482.8333,1565.8131,-4536.0299,2498.0058,6341.4365,5863.9980,5657.0107,2810.3083,-3547.7440,3797.5119,-805.1635,-2598.9068,5755.8577,3533.2685,2961.5552,5024.2116,4056.5037,-531.2353,-1552.6814,0.0000,3138.6150,-1009.6937,681.4166,-2589.9262,-3902.5134,-6075.3585,-235.8336,2429.6427,4987.8299,-5491.7230,52.2185,-3491.7965,4440.5101,-5838.1052,-1947.0145,5849.8463,-912.5553,5578.0079,-3404.2265,-195491.7122,-173112.9882,-182738.1841,-187088.1325,-189097.0774,-186127.9865,-180664.0265,-185866.8438,89222861.3231,89195491.2253,89221704.8998,89203444.9975,-184656.9271,89206274.6212,-4699.4862,1909.2810,-2644.9284,5898.7879,-993.6666,201.8563,-2871.5292,-1165.0243,5500.8441,-5247.2843,4630.1878,5418.6644,3859.6419,4579.7497,-3191.9106,3589.6865,-2647.3472,-1649.4916,-3187.5868,-3769.8756,-1142.1678,4330.5869,-2590.0136,1799.5803,5464.3634,3196.6864,-3203.5051,4195.7400,-2567.5329,1946.2729,-111.1909,-4610.6657,4701.4010,-4305.5160,4304.3700,-5408.4144,4408.1918,-5205.8752,1237.2518,-3533.0575,-5294.2312,-1463.1750,-5192.6268,-1942.2854,-3834.4702,5407.8959,3871.4736,-2951.1722,1369.7953,632.2569,3385.1635,3389.0623,-1946.8811,5479.9869,-1838.9263,-2284.1358,5064.0609,-5023.7121,-4243.2084,4702.0646,-1677.1380,-2445.8916,2775.1803,5107.2894,-6427.3358,-2570.1774,-2877.1817,-3311.0570,-6248.3286,378.9360,5502.4354,-576.1928,-1216.8925,1606.9465,5109.0711,2081.0025,-4074.8578,4608.9992,-4185.4173,2895.9197,0.0000,3801.8261,5434.5805,2505.9951,-5661.9540,-1146.1254,2633.1712,5280.6757,-5191.3372,-3096.2035,2875.4932,4279.5458,4385.4902,-5215.6866,-3464.7165,5109.2949,-3242.9383,1519.5446,-1580.6464,82.2164,-81418.3055,-87831.1640,-82222.3619,-85736.7274,-79424.8548,-83613.2621,-93370.3276,-85858.0819,-62093397.7075,-62124233.7247,-62100215.8859,-62095915.8325,-84565.4474,-62104285.2782,
