sl_50_86400_20310614 Coordinates.csv
2031/06/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:32 2024,
Start: 2031/06/14 07:47:00.00, Stop: 2031/06/15 07:47:00.00,
TIME_UNITS,STARLINK-2257 - X-Coordinate,STARLINK-6365 - X-Coordinate,STARLINK-30376 - X-Coordinate,STARLINK-31453 - X-Coordinate,STARLINK-11111 [DTC] - X-Coordinate,STARLINK-31026 - X-Coordinate,STARLINK-31562 - X-Coordinate,STARLINK-5675 - X-Coordinate,STARLINK-5394 - X-Coordinate,STARLINK-1545 - X-Coordinate,STARLINK-31557 - X-Coordinate,STARLINK-4183 - X-Coordinate,STARLINK-3929 - X-Coordinate,STARLINK-6290 - X-Coordinate,STARLINK-5736 - X-Coordinate,STARLINK-4033 - X-Coordinate,STARLINK-6372 - X-Coordinate,STARLINK-5574 - X-Coordinate,STARLINK-2482 - X-Coordinate,STARLINK-2434 - X-Coordinate,STARLINK-5635 - X-Coordinate,STARLINK-31100 - X-Coordinate,STARLINK-3782 - X-Coordinate,STARLINK-5273 - X-Coordinate,STARLINK-3292 - X-Coordinate,STARLINK-30323 - X-Coordinate,STARLINK-3459 - X-Coordinate,STARLINK-1844 - X-Coordinate,STARLINK-2757 - X-Coordinate,STARLINK-4115 - X-Coordinate,STARLINK-6369 - X-Coordinate,STARLINK-1911 - X-Coordinate,STARLINK-1369 - X-Coordinate,STARLINK-2032 - X-Coordinate,STARLINK-32075 - X-Coordinate,STARLINK-1302 - X-Coordinate,STARLINK-2317 - X-Coordinate,STARLINK-1009 - X-Coordinate,STARLINK-4305 - X-Coordinate,STARLINK-30835 - X-Coordinate,STARLINK-5302 - X-Coordinate,STARLINK-30797 - X-Coordinate,STARLINK-31628 - X-Coordinate,STARLINK-3084 - X-Coordinate,STARLINK-6225 - X-Coordinate,STARLINK-1262 - X-Coordinate,STARLINK-31731 - X-Coordinate,STARLINK-3836 - X-Coordinate,STARLINK-1098 - X-Coordinate,STARLINK-2307 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2257 - Y-Coordinate,STARLINK-6365 - Y-Coordinate,STARLINK-30376 - Y-Coordinate,STARLINK-31453 - Y-Coordinate,STARLINK-11111 [DTC] - Y-Coordinate,STARLINK-31026 - Y-Coordinate,STARLINK-31562 - Y-Coordinate,STARLINK-5675 - Y-Coordinate,STARLINK-5394 - Y-Coordinate,STARLINK-1545 - Y-Coordinate,STARLINK-31557 - Y-Coordinate,STARLINK-4183 - Y-Coordinate,STARLINK-3929 - Y-Coordinate,STARLINK-6290 - Y-Coordinate,STARLINK-5736 - Y-Coordinate,STARLINK-4033 - Y-Coordinate,STARLINK-6372 - Y-Coordinate,STARLINK-5574 - Y-Coordinate,STARLINK-2482 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,STARLINK-5635 - Y-Coordinate,STARLINK-31100 - Y-Coordinate,STARLINK-3782 - Y-Coordinate,STARLINK-5273 - Y-Coordinate,STARLINK-3292 - Y-Coordinate,STARLINK-30323 - Y-Coordinate,STARLINK-3459 - Y-Coordinate,STARLINK-1844 - Y-Coordinate,STARLINK-2757 - Y-Coordinate,STARLINK-4115 - Y-Coordinate,STARLINK-6369 - Y-Coordinate,STARLINK-1911 - Y-Coordinate,STARLINK-1369 - Y-Coordinate,STARLINK-2032 - Y-Coordinate,STARLINK-32075 - Y-Coordinate,STARLINK-1302 - Y-Coordinate,STARLINK-2317 - Y-Coordinate,STARLINK-1009 - Y-Coordinate,STARLINK-4305 - Y-Coordinate,STARLINK-30835 - Y-Coordinate,STARLINK-5302 - Y-Coordinate,STARLINK-30797 - Y-Coordinate,STARLINK-31628 - Y-Coordinate,STARLINK-3084 - Y-Coordinate,STARLINK-6225 - Y-Coordinate,STARLINK-1262 - Y-Coordinate,STARLINK-31731 - Y-Coordinate,STARLINK-3836 - Y-Coordinate,STARLINK-1098 - Y-Coordinate,STARLINK-2307 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2257 - Z-Coordinate,STARLINK-6365 - Z-Coordinate,STARLINK-30376 - Z-Coordinate,STARLINK-31453 - Z-Coordinate,STARLINK-11111 [DTC] - Z-Coordinate,STARLINK-31026 - Z-Coordinate,STARLINK-31562 - Z-Coordinate,STARLINK-5675 - Z-Coordinate,STARLINK-5394 - Z-Coordinate,STARLINK-1545 - Z-Coordinate,STARLINK-31557 - Z-Coordinate,STARLINK-4183 - Z-Coordinate,STARLINK-3929 - Z-Coordinate,STARLINK-6290 - Z-Coordinate,STARLINK-5736 - Z-Coordinate,STARLINK-4033 - Z-Coordinate,STARLINK-6372 - Z-Coordinate,STARLINK-5574 - Z-Coordinate,STARLINK-2482 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,STARLINK-5635 - Z-Coordinate,STARLINK-31100 - Z-Coordinate,STARLINK-3782 - Z-Coordinate,STARLINK-5273 - Z-Coordinate,STARLINK-3292 - Z-Coordinate,STARLINK-30323 - Z-Coordinate,STARLINK-3459 - Z-Coordinate,STARLINK-1844 - Z-Coordinate,STARLINK-2757 - Z-Coordinate,STARLINK-4115 - Z-Coordinate,STARLINK-6369 - Z-Coordinate,STARLINK-1911 - Z-Coordinate,STARLINK-1369 - Z-Coordinate,STARLINK-2032 - Z-Coordinate,STARLINK-32075 - Z-Coordinate,STARLINK-1302 - Z-Coordinate,STARLINK-2317 - Z-Coordinate,STARLINK-1009 - Z-Coordinate,STARLINK-4305 - Z-Coordinate,STARLINK-30835 - Z-Coordinate,STARLINK-5302 - Z-Coordinate,STARLINK-30797 - Z-Coordinate,STARLINK-31628 - Z-Coordinate,STARLINK-3084 - Z-Coordinate,STARLINK-6225 - Z-Coordinate,STARLINK-1262 - Z-Coordinate,STARLINK-31731 - Z-Coordinate,STARLINK-3836 - Z-Coordinate,STARLINK-1098 - Z-Coordinate,STARLINK-2307 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4572.2805,-627.7834,5167.5986,-1051.6479,3210.5221,-1260.1813,-5087.3017,-6666.3210,4994.8886,2668.2233,0.0000,-5524.9778,5355.4283,2761.5037,2741.6724,3656.5356,-218.2445,-6563.5121,4119.0485,3872.8662,4938.7928,5316.6171,5007.4524,5142.8098,-6700.9190,3142.9278,-965.2715,0.0000,-2798.3243,3111.0015,2255.1029,-6505.3578,-4789.8422,434.4353,-4528.6971,-4001.0517,595.8797,-5086.6616,6518.1106,-3266.9572,-5361.4936,4156.5678,938.6862,-2713.6471,-5919.6937,2673.8494,2969.0604,-3699.6688,-5758.8161,-2488.8823,-398084.7573,-368418.1098,-383115.0418,-386661.3029,-385472.6700,-383502.3169,-378798.1291,-382762.6152,90440346.6511,90475449.3038,90448151.2191,90441541.8204,-382861.1543,90430507.0815,617.0337,5029.0115,190.9901,-6688.4635,3794.1470,-5077.9541,-2016.9798,99.8823,-1562.0033,4284.9040,0.0000,1278.8624,-3393.2971,-4538.7843,-5519.3663,2523.3385,-5161.9847,1530.2245,-561.2452,5758.4298,-2382.0557,4210.2859,4007.1559,-4485.4380,-776.4247,3998.1519,-6490.7951,0.0000,6299.6556,-3164.5404,5614.9499,-961.5385,4793.9312,-6817.8799,-3550.4714,2804.9809,6224.7478,4402.4132,2280.4306,-5217.4782,-4370.4494,-520.0189,6537.9281,4916.3238,1657.9738,3770.3568,-4102.2066,-2580.4105,-925.3584,4310.2348,-8373.4461,-25200.4953,-6461.9060,-10836.6890,-19760.6527,-16098.5742,-12080.2139,-11076.9104,-20228215.1450,-20254545.9548,-20259139.9844,-20248776.1828,-12079.3403,-20241305.3447,-5050.4829,4722.9199,4584.5149,-711.0539,4499.7287,-4518.3125,4061.6518,-1788.3987,4554.1783,4568.7426,0.0000,-3952.7081,-2676.2893,4429.1787,-3150.8218,5231.0413,4594.1141,-1540.1932,5513.2502,277.2113,4179.7120,-1445.0749,2455.3546,-673.9806,1437.1448,4698.8999,1853.7854,0.0000,314.6510,-5264.7023,3299.4625,-1940.8843,-425.0322,653.3135,-3696.8370,-4919.4659,2340.0296,1330.9428,-426.6850,-3150.1512,-225.3488,-5440.1183,1829.9005,-4090.5020,-3211.5669,5102.1413,4607.7330,-5196.9868,3610.3828,4628.3251,76706.2970,70197.6485,75940.9558,72698.0426,78717.9416,73591.0769,64702.1759,72006.1175,-23189948.1727,-23205114.1848,-23194794.0233,-23204472.1437,73469.3062,-23202163.3319,
3600.000,5269.1829,-3218.1194,-4197.2301,3437.0852,-6208.1705,4787.2286,6697.2601,4498.4752,-2724.0068,-4452.4593,0.0000,5972.0751,-1599.2409,1314.6360,-590.0061,-6508.6364,3835.2129,4008.0641,-3283.4936,-4420.3532,-1613.6695,-4773.0794,-6002.7838,-2963.3370,6180.3510,-6061.3399,2661.6000,0.0000,451.3754,1104.4533,-4537.0793,4163.6495,1703.8494,1663.4974,6398.2994,34.2051,-2781.2162,1831.7674,-3331.3796,4797.7672,5688.8285,-2674.5310,-3319.4780,3067.6601,5545.7677,-4785.3034,296.6809,6540.8475,6754.0347,-2430.0939,-384087.5868,-350427.8150,-366157.2887,-366526.8988,-369691.2362,-368627.0637,-363393.4780,-367527.2580,92622657.7636,92659070.6240,92634868.7139,92623168.0263,-367560.1502,92611883.9815,-4055.0497,-5213.7600,3832.9114,4934.6704,-2550.6896,4518.1335,-1037.8004,-2806.7195,4886.4682,251.1864,0.0000,-3468.4844,3981.2080,5319.6019,6882.9800,-301.9654,5234.2382,-3628.2650,4640.3324,-3846.0980,5054.3663,-1362.0776,-2619.3654,4938.8127,-862.6337,-1619.9244,5601.5397,0.0000,-5403.0187,4875.8489,-2219.7241,-1742.4004,-4725.1987,4859.4367,2276.7722,-4517.2704,-5355.7665,-4428.9256,-3075.8550,1586.1331,1665.9352,4783.6075,-5601.5346,-6183.4325,-4153.5838,236.1101,6410.1231,478.9429,-964.0496,-3813.9476,-109051.7814,-117378.9694,-102041.2204,-105766.2186,-115883.5794,-107067.1347,-108262.7511,-108842.2122,3934030.6356,3919467.7422,3909304.5302,3920377.1554,-107721.3762,3920997.2347,1585.5145,-3254.4762,-3948.4769,-3193.6616,-11.5597,2090.8919,-777.6175,4406.7898,-4120.8060,-5157.3785,0.0000,-147.8298,5368.3282,-4237.6981,-394.9467,-2188.7327,-2411.2864,4295.7714,-3936.8309,3721.2018,-4417.8133,4831.7645,2071.0669,-3724.1285,2936.1793,-2951.4578,2833.2841,0.0000,-4272.8898,4719.1324,-4700.7232,5150.1295,4558.9894,-4557.4189,-783.3101,5247.4544,2854.3045,-4911.7369,5219.0957,4706.9262,3560.9442,4119.7349,2120.1865,-752.5789,-266.1009,-4956.9317,-2404.3075,2059.7844,745.3540,-5086.8239,77782.2344,71025.0875,76480.0941,73485.5649,79649.3165,76752.1727,65727.3853,76029.6436,-23199693.3878,-23216577.0968,-23207341.3466,-23217220.8957,74610.0974,-23211157.9703,
7200.000,-3573.6051,5532.9698,2581.3237,-4951.5003,4953.0836,-6155.6394,-5038.0367,-1095.1898,392.8755,5278.0583,0.0000,-3708.9977,-2895.2902,-4517.2736,-1868.4657,6291.6149,-5652.8666,-170.5833,2159.2600,4185.9108,-1573.3183,3497.1000,4447.7884,-1302.9552,-3001.1527,6872.6060,-3847.9397,0.0000,3078.0905,-3989.6493,6011.3953,-690.6883,3081.4271,-4245.0501,-4969.8208,3162.2633,3990.0150,2797.3303,-1164.4246,-5612.5091,-4577.5741,1177.8397,4727.9948,-1643.6529,-3043.2621,5884.5922,-2849.1403,-6314.6805,-4360.0803,5981.9265,-344752.8488,-309881.4600,-325929.6820,-324509.5057,-330232.5451,-329839.7427,-324226.0394,-328825.3901,88458601.9674,88493135.4333,88472431.0541,88452918.6447,-328758.4933,88446964.9462,4985.4225,4177.0905,-6363.9146,-660.1959,-460.7556,-2664.6222,3390.9810,5374.8816,-6822.9142,-3907.7460,0.0000,4107.2063,-4352.6191,-5052.0927,-5551.0645,-1413.8769,-3779.9910,5373.8974,-6564.6286,-58.3144,-6475.9563,-2748.9071,-602.8738,-3895.8269,3014.4965,-668.8732,-1549.6978,0.0000,2881.4746,-5512.5612,-1496.4874,4896.4438,3271.1856,-1038.1436,414.2488,5679.8185,492.1319,3704.1193,63.9534,2322.7546,2216.5861,-6759.6486,1966.7166,4397.9301,5104.5721,-3236.4809,-6042.8624,1191.9642,2630.1021,2822.7457,-203108.1973,-202066.0645,-191059.9238,-196575.1703,-204805.9640,-192270.2315,-197414.1456,-195115.2308,27841957.2811,27838858.3024,27824547.4873,27833387.8793,-196457.9165,27828446.9590,3011.2260,-202.0466,824.0438,4615.2979,-4509.9861,1647.4543,-3110.7780,-4192.8413,1227.1151,1812.0483,0.0000,4127.7828,-4478.4279,1409.2155,3673.0659,-2376.0904,-1292.6528,-4348.4802,-143.3927,-5545.8521,1782.1715,-5324.0534,-5207.1267,5478.8305,-5437.4542,-614.3165,-5420.4581,0.0000,5453.3146,-1039.6454,3021.4426,-4751.3846,-5094.0916,5283.2303,4667.3867,-2409.4067,-5339.1671,5040.6348,-6824.6747,-3305.2100,-4698.5659,41.2095,-4550.6522,5103.2081,3559.9782,1535.8576,-1523.3875,2442.8866,-4607.4145,1582.0243,78809.5850,71874.5604,76511.5795,77188.4215,80235.2197,74541.4501,67343.6304,74566.0771,-23210198.2851,-23228029.2515,-23220024.9715,-23228350.6621,75744.3901,-23220169.8199,
10800.000,-552.8402,-5769.5976,-180.4841,5213.2024,-1266.4481,5331.0369,876.7142,-1973.0230,1743.8817,-3635.5864,0.0000,-553.2898,5599.9998,5734.2755,4489.2026,-3023.5332,5478.4371,-3152.7667,-45.8667,-3845.3684,3683.7046,-2278.8932,-2002.7357,5364.2544,-776.9980,-5061.7165,4665.3540,0.0000,-6132.8229,4732.5057,-5574.5607,-1957.5203,-6417.9440,6037.1914,1881.1268,-4507.7533,-4189.4088,-6066.3892,2919.6963,4906.8729,2818.5754,949.0180,-5184.2256,-1921.6413,-923.7061,-4525.8367,4478.5191,3095.7742,91.5844,-5989.6691,-282588.8418,-249391.8609,-265004.1804,-263534.7030,-269755.4660,-270006.0991,-263905.0702,-268601.0308,78229753.1391,78259544.6084,78242209.9939,78214918.6937,-268942.7928,78217579.1472,-4115.0365,-1543.1938,6320.5833,-3606.5891,4400.4082,-619.8956,-4914.8945,-6491.8805,6285.7353,4983.6595,0.0000,-4135.6670,3955.1992,3139.0469,2428.7012,3158.9333,629.6621,-5928.0741,5551.1231,4086.0064,5482.7911,6013.8007,4515.5558,2583.2077,-5244.1274,2832.4334,-3046.0453,0.0000,-448.5648,3699.9902,4012.4157,-6493.9636,-1560.3077,-2251.9198,-4067.6010,-4905.6600,4442.4927,-2734.7818,4656.7695,-4864.6169,-5612.5640,5347.1249,2492.3040,-1598.9461,-5005.5597,4324.5252,2804.9241,-3073.5410,-4398.5147,-754.3736,-284202.2891,-273875.9228,-267932.6825,-274289.5253,-280761.2000,-267837.0528,-273745.4357,-274012.4927,49856724.8566,49863942.4186,49846498.8129,49847339.1596,-272614.9350,49842308.7835,-5436.6337,3513.6245,2795.4489,-2485.7918,4896.3615,-4357.2103,4637.7414,1251.0842,2371.5921,2886.8415,0.0000,-5511.3512,557.8618,2270.2246,-4676.7292,5290.0418,4170.9725,1631.4468,4109.8915,4085.2967,1987.6194,2580.1719,4765.7917,-3406.3349,4405.4844,3783.6718,3925.9371,0.0000,-3136.6491,-3362.1938,611.8139,986.1507,1565.3160,-2369.8973,-5167.3464,-1915.8878,2698.8732,-1669.7779,4193.1048,-203.9911,2897.1579,-4200.4288,3723.0844,-6483.4976,-4713.3693,2873.6124,4353.6271,-5321.6112,5259.6044,3127.4983,79794.4386,72747.8948,76330.8725,80218.2788,80490.3249,72480.0739,69560.6676,77949.3508,-23221366.1714,-23239459.1548,-23232729.5374,-23236260.4087,76872.0953,-23229198.8803,
14400.000,4909.9863,4576.8685,-2944.7276,-3399.6750,-1898.9089,-3274.5838,3385.1456,3915.5775,-3863.5626,-558.1033,0.0000,4524.1409,-5494.5376,-5196.1738,-6283.0773,-1199.2647,-4123.9750,4880.6994,-3141.9727,3121.8526,-4810.0988,884.6386,-15.7786,-6692.0022,3251.7948,1582.0731,-4113.8439,0.0000,6667.1803,-4122.7983,2726.7048,3297.9272,5969.2862,-5250.4341,842.8735,4399.0390,2259.8085,6159.2014,-1198.2232,-2222.4863,-732.3927,-3787.4542,4182.5464,5661.6009,4626.9294,671.5756,-5243.0486,1022.0500,3454.1412,3120.8472,-201671.1345,-172824.4100,-187202.0666,-185695.4078,-192305.9617,-192850.3830,-186493.8860,-192497.5350,62633580.0783,62656287.4746,62641990.6576,62614243.7569,-191943.3933,62621365.3201,2735.2077,-2217.5459,-4158.3567,5682.7891,-6383.4229,4314.7068,5279.8366,5107.8937,-3511.9163,-4104.7609,0.0000,3971.8732,-1817.6509,384.9756,894.9409,-4954.7338,3307.0945,4415.7819,-2765.0200,-6200.0405,-2090.9084,-6662.7627,-6785.4288,-1024.2738,6061.9959,-4879.2146,5419.5058,0.0000,-1292.7512,354.6022,-5022.9528,4912.8328,-517.8144,3831.9038,6515.9846,1750.0142,-5762.3602,880.6895,-6742.7272,5483.7011,6845.7180,-1819.2626,-5417.0052,-95.8508,4201.5783,-4214.3375,1641.2317,5009.8759,5473.3220,-2659.1229,-346859.2853,-328252.4494,-327811.2406,-333812.5534,-338792.9035,-326758.8498,-332351.5971,-329786.5638,68468231.9290,68483956.7001,68463824.3238,68451147.9692,-331324.5406,68452698.7636,3884.1834,-4720.7499,-4684.3958,-1580.4414,-839.7528,4279.5500,-2687.1263,2480.3881,-4585.6085,-5415.4723,0.0000,3378.6463,3711.5584,-4565.3302,2746.6713,-4612.3382,-4471.9657,2099.4328,-5504.6680,-236.1686,-4490.0672,1697.3218,-1091.8303,-1086.3620,-550.6206,-4667.6238,487.8308,0.0000,-1227.0117,5488.9724,-3864.9960,3452.3141,3184.9204,-2209.9509,1878.2515,5053.2126,2502.3324,-2893.2829,993.6501,3564.3945,688.4372,5414.8453,-230.6884,4005.8829,2992.1151,-5414.3165,-4096.5831,4589.1993,-2291.1669,-5433.0234,80741.4132,73647.2475,76288.5360,82483.0619,80418.0488,71381.0975,72422.1119,77240.4400,-23233058.5316,-23250855.7942,-23245327.7712,-23239360.7876,77993.1247,-23238245.1515,
18000.000,-6716.0986,-2774.0304,5758.1922,-449.4181,3508.2087,971.3249,-5605.1537,-4910.4805,5621.5964,4989.1917,0.0000,-6148.9435,3599.6637,3706.1249,6035.3594,4031.2311,2265.9720,-5161.9024,6006.2795,-1145.1884,5130.4975,1398.6723,1708.3658,4703.6271,-4099.5669,1904.1245,1165.4459,0.0000,-4114.4953,3233.5721,1507.7718,-4070.0861,-2377.8231,1596.1612,-2525.7183,-3887.6448,2016.3450,-3579.2653,-1017.3944,-1795.0696,-1842.1850,6047.0491,-1289.6770,-6885.9768,-6411.7166,3735.3139,4634.7559,-3777.6543,-4803.2799,247.8224,-107361.2925,-85048.8724,-97398.5587,-95668.8981,-103085.0655,-103225.8740,-97309.0980,-101801.8855,42735911.6530,42749826.4898,42738399.6768,42723456.5701,-102688.8932,42724192.3722,-1185.3166,5566.5803,1212.6635,-5159.2533,4089.3826,-6676.0617,-3662.5496,-1469.9501,-110.4017,2631.3081,0.0000,-3025.8122,-2012.9638,-4236.0209,-3263.9972,5509.7744,-6231.0530,-865.7982,10.8458,5718.8065,-2152.7613,4626.2284,5750.6034,-1365.1322,-4151.2403,6092.1795,-4941.3872,0.0000,2794.3123,-4605.7775,4921.4595,-675.1593,3323.2179,-4131.4152,-5718.7333,2553.7678,3491.1383,2205.7632,3933.0020,-4756.6018,-5440.4461,-1485.5073,5791.8159,379.4808,-2581.8958,3777.6335,-4961.5492,-5695.1127,-4340.0913,5817.9734,-386848.4592,-361752.4415,-366854.3459,-371584.2793,-375009.5994,-364603.8471,-369581.5697,-370261.0940,82398730.0250,82420695.8178,82397754.7995,82376494.8466,-368836.2379,82382141.5165,475.5511,3058.5487,3627.2150,4409.1036,-4006.3144,-1497.6302,-1306.1543,-4626.0088,4065.9957,3815.2880,0.0000,875.7054,-5511.4232,4022.2781,878.8541,760.3043,1974.6409,-4519.5218,3412.5863,-3775.9817,4072.3556,-4976.1876,-3354.9115,4788.1345,-3688.0918,2693.4401,-4561.4236,0.0000,4774.5518,-3967.8415,4580.0581,-5478.1106,-5426.6987,5234.0491,2759.6195,-5142.4784,-5330.5839,5409.9417,-5605.0010,-4688.5904,-3866.2405,-2888.9854,-3428.0299,793.8675,524.2590,4380.3944,913.2188,-783.1221,-2287.5558,3508.1770,81654.1321,74575.2188,76696.2616,84193.4412,80026.6993,71076.2950,76006.6233,79715.9718,-23245103.9989,-23262208.4233,-23257672.9924,-23241482.1490,79107.3905,-23247308.6332,
21600.000,5006.6141,732.0497,-6773.8308,4684.5858,-4097.8871,1358.3957,5289.6756,5094.7900,-6139.2965,-6711.6960,0.0000,5138.1844,-1488.5772,-1829.6945,-3324.5668,-4676.7530,-59.4604,4518.0487,-6626.9940,-2142.7854,-4398.9616,-4308.3312,-3586.7663,-1113.7638,4129.3553,-4144.0659,3251.4178,0.0000,-23.0197,-2013.5297,-5109.2007,4494.9966,-1597.4106,3033.2705,3781.2533,3241.7433,-5937.7160,400.8773,433.8793,5357.8160,4567.1619,-5777.7639,-2813.1788,4574.8530,5837.1931,-6216.9661,-2101.1335,4523.9203,4350.2340,-2443.5275,-5937.0237,8370.6970,-1274.0052,802.2079,-8117.0819,-6906.7499,-2869.1105,-8047.0848,19898103.4664,19902194.9626,19893972.2850,19894158.5334,-6890.4519,19887315.5548,-1165.3744,-6881.3963,1366.2699,3104.4508,1164.9683,6389.5995,-11.2828,-2723.2881,3034.9075,-971.7553,0.0000,455.9389,5670.0873,6601.2324,4588.8397,-3523.9249,6697.3333,-3282.7019,1786.1231,-3585.6398,5215.6972,-1443.2192,-2040.5048,4395.5883,17.2431,-5480.1630,2980.4641,0.0000,-4468.4653,6576.0625,-4010.3951,-3682.3806,-5685.2617,4037.3810,1807.2327,-5755.0743,-235.0669,-5435.7532,1532.6022,3314.7582,2364.7013,3306.2771,-4189.8847,-770.2153,-163.3801,-2933.3964,5833.5119,3749.7585,663.8570,-6248.7496,-401474.9199,-372257.5978,-382480.2901,-385335.3048,-386561.1749,-378693.2829,-383380.4346,-381383.4826,90690582.2549,90716264.9010,90690022.9469,90672448.0354,-382756.5663,90673257.2759,-4513.0605,432.1425,-318.7229,-3845.7178,5175.5200,-2257.9540,4296.6765,3765.3224,-1156.6510,660.0216,0.0000,-4600.1510,3590.8422,-1010.7210,-3976.1798,3585.9531,1731.7808,4062.3056,811.3486,5540.0683,-1037.4927,5226.7841,5483.8577,-5147.6889,5517.3140,900.9410,5193.6187,0.0000,-5262.4614,-231.4273,-2324.1340,3628.3401,3341.7686,-4652.9786,-5405.3130,2091.3168,3041.6540,-4169.1969,6723.5709,2834.9243,4620.1826,-1672.6505,4631.3979,-5171.9634,-3744.5255,-486.8880,2908.2273,-3578.6812,5258.5673,1115.9421,82535.5310,75535.0003,77743.3135,85463.1893,79442.9379,71447.7145,80337.4834,79975.9884,-23257309.4534,-23273506.3656,-23269589.9230,-23248658.6756,80214.8061,-23256389.3253,
