sl_5_86400_20310109 Distances.csv
2031/01/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/01/09 07:47:00.00, Stop: 2031/01/10 07:47:00.00,
TIME_UNITS,Distance STARLINK-3930 - STARLINK-1966,Distance STARLINK-3930 - STARLINK-11196 [DTC],Distance STARLINK-3930 - STARLINK-1067,Distance STARLINK-3930 - STARLINK-31980,Distance STARLINK-3930 - MoonARTEMIS1,Distance STARLINK-3930 - MoonARTEMIS2,Distance STARLINK-3930 - MoonIOAGEO,Distance STARLINK-3930 - MoonIOAGNO,Distance STARLINK-3930 - MoonIOAGNO 0001,Distance STARLINK-3930 - MoonIOAGSO,Distance STARLINK-3930 - MoonIOAGSO 0001,Distance STARLINK-3930 - MoonLRO,Distance STARLINK-3930 - MarsSat1,Distance STARLINK-3930 - MarsSat2,Distance STARLINK-3930 - MarsSat3,Distance STARLINK-3930 - MarsSat4,Distance STARLINK-1966 - STARLINK-11196 [DTC],Distance STARLINK-1966 - STARLINK-1067,Distance STARLINK-1966 - STARLINK-31980,Distance STARLINK-1966 - MoonARTEMIS1,Distance STARLINK-1966 - MoonARTEMIS2,Distance STARLINK-1966 - MoonIOAGEO,Distance STARLINK-1966 - MoonIOAGNO,Distance STARLINK-1966 - MoonIOAGNO 0001,Distance STARLINK-1966 - MoonIOAGSO,Distance STARLINK-1966 - MoonIOAGSO 0001,Distance STARLINK-1966 - MoonLRO,Distance STARLINK-1966 - MarsSat1,Distance STARLINK-1966 - MarsSat2,Distance STARLINK-1966 - MarsSat3,Distance STARLINK-1966 - MarsSat4,Distance STARLINK-11196 [DTC] - STARLINK-1067,Distance STARLINK-11196 [DTC] - STARLINK-31980,Distance STARLINK-11196 [DTC] - MoonARTEMIS1,Distance STARLINK-11196 [DTC] - MoonARTEMIS2,Distance STARLINK-11196 [DTC] - MoonIOAGEO,Distance STARLINK-11196 [DTC] - MoonIOAGNO,Distance STARLINK-11196 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11196 [DTC] - MoonIOAGSO,Distance STARLINK-11196 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11196 [DTC] - MoonLRO,Distance STARLINK-11196 [DTC] - MarsSat1,Distance STARLINK-11196 [DTC] - MarsSat2,Distance STARLINK-11196 [DTC] - MarsSat3,Distance STARLINK-11196 [DTC] - MarsSat4,Distance STARLINK-1067 - STARLINK-31980,Distance STARLINK-1067 - MoonARTEMIS1,Distance STARLINK-1067 - MoonARTEMIS2,Distance STARLINK-1067 - MoonIOAGEO,Distance STARLINK-1067 - MoonIOAGNO,Distance STARLINK-1067 - MoonIOAGNO 0001,Distance STARLINK-1067 - MoonIOAGSO,Distance STARLINK-1067 - MoonIOAGSO 0001,Distance STARLINK-1067 - MoonLRO,Distance STARLINK-1067 - MarsSat1,Distance STARLINK-1067 - MarsSat2,Distance STARLINK-1067 - MarsSat3,Distance STARLINK-1067 - MarsSat4,Distance STARLINK-31980 - MoonARTEMIS1,Distance STARLINK-31980 - MoonARTEMIS2,Distance STARLINK-31980 - MoonIOAGEO,Distance STARLINK-31980 - MoonIOAGNO,Distance STARLINK-31980 - MoonIOAGNO 0001,Distance STARLINK-31980 - MoonIOAGSO,Distance STARLINK-31980 - MoonIOAGSO 0001,Distance STARLINK-31980 - MoonLRO,Distance STARLINK-31980 - MarsSat1,Distance STARLINK-31980 - MarsSat2,Distance STARLINK-31980 - MarsSat3,Distance STARLINK-31980 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11294.2949,11198.3153,13271.8094,11613.8972,397785.4088,389901.7231,407634.6207,402349.3016,396049.0044,397512.7724,399979.8759,402597.6341,221448131.2528,221493144.0253,221465141.6929,221448297.5990,9145.8920,7428.8049,10330.4756,397511.9808,389698.0532,407420.0799,402080.2478,396020.6925,397313.8916,399554.0078,402376.3587,221449523.8431,221494536.7301,221466534.7422,221449689.4164,10428.7045,2096.6636,405546.7562,397822.2501,415518.2249,410185.2700,404048.1603,405414.1897,407758.3817,410494.4173,221450753.6926,221495765.6071,221467763.2712,221450918.9858,10114.5076,397122.8571,389702.9202,407305.8555,401930.5943,395874.6148,397230.3623,399595.3845,402330.2542,221456852.6320,221501865.4894,221473863.4601,221457018.2781,405867.4319,398242.4292,415908.1800,410568.3829,404421.2616,405811.3043,408198.0828,410902.3300,221452620.8504,221497632.7044,221469630.3301,221452786.1704,22476.6191,18148.0333,13730.9065,15945.7280,16677.1512,23637.3459,19308.6236,221482873.2761,221527931.4163,221499940.4467,221483065.8337,18803.3613,15066.7967,11630.5392,8903.4477,12754.8230,12973.1405,221461379.6528,221506437.0438,221478445.8923,221461571.7592,6022.7839,13357.7534,10255.6595,13519.2132,6235.6006,221468354.4437,221513413.8248,221485423.1567,221468547.7493,10526.6148,6505.0628,11767.0002,5936.8733,221470356.3146,221515415.0906,221487424.3195,221470549.1385,6893.8181,17345.2809,10716.0519,221468518.1650,221513576.1667,221485584.9681,221468711.1590,10526.6148,5521.9825,221466228.7596,221511286.9928,221483296.0297,221466421.4163,8928.6435,221460944.2397,221506002.8309,221478012.2038,221461136.4502,221464528.9172,221509587.7475,221481596.9619,221464721.8474,51707.1605,36913.5618,21463.4319,29463.6398,49233.6886,33836.5175,
3600.000,6304.0242,11692.0041,13175.5671,11719.1543,394761.9043,389525.4451,406091.9406,401541.8016,394383.5739,400594.6756,396558.5891,399264.1984,221399234.6117,221440299.4487,221413602.0969,221388484.3123,9992.7920,11850.9286,9918.8506,396980.8024,391809.2711,408360.0123,403842.5938,396544.3367,402834.3101,398956.2713,401532.7816,221400400.0864,221441464.7066,221414767.1518,221389649.9353,10044.3271,219.9413,395271.4695,389658.5347,406243.5747,401749.1805,394510.4715,400763.0243,396798.1593,399483.1482,221391023.7492,221432088.6537,221405391.0915,221380273.8732,10146.8388,404457.2223,398853.4372,415446.5935,410928.2961,403772.3019,409979.5917,405917.7266,408678.7754,221390878.0611,221431941.8805,221405244.1885,221380127.4060,395229.0632,389622.6708,406206.7999,401713.2975,394469.2571,400724.8380,396766.2699,399445.7317,221391159.7560,221432224.6657,221405527.1001,221380409.8907,19284.6896,20505.9619,18161.5423,13488.0736,15918.8047,22516.6657,15052.5317,221420388.0171,221461497.8388,221434810.2808,221409662.6063,16679.0393,12318.1458,10870.3878,11983.4127,10469.9916,10686.1791,221401680.1749,221442789.4626,221416101.7996,221390954.4477,5119.4019,14325.9708,6157.3149,13229.7375,7334.2995,221403680.4568,221444791.6341,221418104.3692,221392955.8044,12273.2789,4451.0559,8854.7346,3710.9904,221403913.6255,221445024.2676,221418336.9482,221393188.5689,8396.8626,17251.8316,8844.3452,221408582.5502,221449692.4201,221423004.6962,221397857.4686,12273.2789,2486.8866,221405891.0136,221447001.5708,221420314.1282,221395166.0892,10491.9953,221399440.2873,221440550.3177,221413863.0201,221388714.6246,221406202.8639,221447313.2552,221420625.8323,221395477.7512,48259.2806,34223.5072,20829.2071,27835.7691,53901.4445,33857.5244,
7200.000,5332.5807,12120.5694,13122.8542,11682.4283,403839.7564,400884.4380,414305.5528,408598.9292,404393.4519,413267.3934,404705.1798,410244.9547,221332732.7362,221369923.9747,221344175.6528,221317767.1658,13544.7883,10441.9311,13270.9356,400952.1987,397901.7941,411294.4933,405577.0496,401393.6095,410293.7132,401753.8997,407247.9170,221330213.6631,221367405.3112,221341656.9835,221315248.3756,9617.2874,2348.4416,394817.1470,392155.6710,405641.8003,399941.1974,395592.5503,404528.9354,396007.3203,401537.7288,221340705.5222,221377897.6344,221352149.5415,221325740.5216,10135.8758,391523.9509,388656.0552,402085.2655,396361.6239,392064.6848,401050.6333,392567.7341,398010.7442,221335226.5569,221372419.2085,221346671.0540,221320261.9365,394855.7992,392125.4576,405602.5283,399909.3332,395615.5656,404494.0470,395934.1619,401508.2737,221339039.9903,221376232.0722,221350484.0117,221324074.9644,15758.7286,21575.9088,19082.7542,10957.2617,18476.9720,20741.3140,17685.2428,221357369.2147,221394604.1144,221368863.9218,221342432.6568,13811.0234,8536.9775,9577.1375,12436.6072,8358.2424,9446.5288,221341797.7836,221379032.4185,221353292.1943,221326861.0469,5914.2799,14800.2264,3870.9175,12087.6810,4678.0267,221338921.5334,221376157.6449,221350417.6778,221323985.7828,10778.7673,6486.0189,9643.7623,2939.6066,221339157.0598,221376392.5857,221350652.4742,221324220.9239,13342.4514,16334.1191,10731.9681,221348054.3948,221385289.5233,221359549.2431,221333118.0070,10778.7673,3780.4778,221342014.1942,221379250.1422,221353510.1915,221327078.3283,9717.2614,221337957.2417,221375192.1541,221349452.1279,221323020.6699,221341166.3533,221378402.0230,221352661.9710,221326230.3087,44524.7684,30671.0467,22187.2823,26462.3739,52788.4610,29415.6272,
10800.000,10757.4673,12515.5132,13050.9412,12018.3827,391598.8798,392062.4576,400265.0552,394777.4400,393554.0667,401227.6907,392248.9544,397398.6821,221275317.3514,221309009.0734,221283786.5658,221263041.0881,11188.6620,5932.8473,12489.8231,393631.2989,394125.9728,402383.1835,397001.4742,395737.0271,403206.1800,394208.4510,399463.3186,221277147.1061,221310838.2786,221285615.8600,221264870.6237,9120.8733,2788.6925,402956.0866,403367.4500,411555.6187,406137.0366,404946.6034,412467.6955,403470.3734,408706.8705,221273687.9799,221307378.4257,221282155.8217,221261410.8181,9922.0946,398503.8627,399099.6218,407408.3887,401996.0290,400659.5423,408216.3696,399230.8735,404433.5819,221280279.5909,221313970.2949,221288747.8013,221268002.7277,403285.9648,403745.4061,411951.6420,406496.3604,405274.6304,412881.8315,403894.7325,409082.8401,221275068.6271,221308759.1139,221283536.4776,221262791.4487,12210.1586,21014.7154,16995.1600,8565.7004,19456.9825,18306.4695,13238.3372,221293507.2696,221327237.0634,221302019.9644,221281261.0648,10741.4457,7228.7238,7650.6979,10667.3162,7089.0430,5352.1895,221281369.6268,221315099.4682,221289882.3924,221269123.4808,7691.1220,14532.0966,5788.3735,10074.7683,7871.5994,221274567.6337,221308298.3108,221283081.3393,221262322.1288,9141.1149,11350.0339,10689.1824,7312.3508,221277497.3060,221311227.6002,221286010.5017,221265251.4055,15144.1758,14655.5049,8135.2884,221286532.7566,221320262.9170,221295045.7989,221274286.7498,9141.1149,7027.8184,221277573.3078,221311303.9082,221286087.0037,221265327.8425,9122.9944,221276197.7221,221309927.4164,221284710.3973,221263951.5597,221281830.4713,221315560.8365,221290343.8331,221269584.7362,40716.4472,26519.5034,21011.9683,25524.2187,46602.7089,22402.5928,
14400.000,10104.7473,12845.9897,12942.6016,12359.3936,397035.0273,402563.8998,403352.4066,399578.8316,400796.6987,405802.3549,397760.2570,404659.8179,221221112.9797,221251930.5477,221226742.8132,221212231.6859,8450.3152,9583.7171,9239.9857,396994.4583,402548.7819,403324.0418,399387.7994,400686.2039,405933.9169,397826.0077,404601.5261,221221147.8956,221251965.8900,221226778.1246,221212266.7460,8657.6456,1772.4289,391646.0720,397051.2500,397690.0243,393837.7151,395258.4517,400328.1667,392236.0881,399042.9173,221214756.0007,221245574.4376,221220386.7034,221205875.2078,9821.1302,399905.8758,405251.0311,405833.0672,402028.5620,403493.3127,408469.5532,400390.7660,407220.7152,221212028.7790,221242846.4983,221217658.7223,221203147.4365,390450.7328,395858.1134,396504.1946,392669.7644,394075.1941,399120.4400,391035.9040,397857.9212,221215007.1603,221245825.6406,221220637.9167,221206126.4264,10663.3461,18737.0774,14270.5717,6804.3877,19159.0704,15198.1205,15059.9296,221228524.1991,221259375.0590,221234189.5008,221219669.1033,8680.1451,8500.3052,5859.8349,9367.8362,8040.1823,4760.9145,221219512.1385,221250363.4245,221225177.9009,221210657.3987,8947.5211,13364.1028,7213.0139,7302.5780,5041.9052,221210875.3536,221241726.7181,221216541.1966,221202020.6653,8528.3243,14608.5085,10441.0640,7376.9626,221215810.4260,221246661.7423,221221476.1796,221206955.5768,15225.8441,12280.3574,9141.8124,221223604.5592,221254455.8507,221229270.3053,221214749.7517,8528.3243,8136.0096,221212947.3473,221243798.6519,221218613.1644,221204092.7347,8605.7595,221213919.8871,221244770.6382,221219585.0971,221205064.7843,221215578.8780,221246430.4068,221221244.8894,221206724.2971,37101.7105,22181.7511,17328.8209,25225.4531,40364.4685,16332.3363,
18000.000,3904.7245,13119.7442,12851.7871,12329.2250,399927.6211,410089.5018,403260.0928,401498.6431,405376.8037,407077.7567,400947.5495,406612.6358,221150522.7854,221179294.5550,221153583.6880,221143618.4890,12520.5077,12179.0201,11449.6218,397953.2836,408074.9634,401224.6048,399539.4348,403394.3428,404990.5336,398914.8333,404595.0653,221148987.4108,221177759.1720,221152048.2805,221142083.1104,8195.2936,2552.9422,395116.6795,405550.2286,398798.2150,397033.3470,400665.8297,402487.4826,396383.5192,401983.9959,221160492.8777,221189264.6164,221163553.6913,221153588.5649,9871.4171,389328.3730,399685.2020,392919.4800,391096.2432,394843.5619,396701.9737,390541.9868,396156.2237,221157717.9172,221186490.2845,221160779.3606,221150813.9995,396779.8385,407173.9998,400404.7416,398683.9592,402318.5360,404071.7502,397998.1409,403611.5374,221159010.2668,221187781.8353,221162070.9109,221152105.8471,14923.7889,14870.6498,11357.3830,6552.8741,17903.8911,11461.5699,10854.0453,221162185.9328,221190984.1140,221165271.5040,221155298.3715,7826.5315,10933.7076,8793.1629,9436.5850,9434.4372,4595.5183,221151431.3829,221180230.2633,221154517.6111,221144544.2655,9403.0034,11313.2779,8069.8771,4149.6081,7015.8358,221147748.1775,221176546.5595,221150833.9313,221140860.7441,9005.9906,16517.9010,9005.4353,9664.8418,221153234.9105,221182033.5304,221156320.9485,221146347.6238,14071.5459,9365.8128,5530.0871,221158781.5146,221187580.1010,221161867.4717,221151894.2101,9005.9906,8859.3925,221147782.1968,221176580.4805,221150867.7992,221140894.7052,6387.5842,221150948.3328,221179746.5006,221154033.8756,221144060.7641,221153874.2607,221182672.8278,221156960.1816,221146986.9454,34002.8470,18322.2393,13323.8255,25755.5967,36304.4730,12061.3599,
21600.000,6917.6545,13347.0785,12767.2338,12367.6130,389488.6325,399568.8736,391099.1461,390770.1594,396914.4595,395161.7361,392366.5030,396986.1188,221095619.4713,221123303.7237,221096446.2877,221089051.4381,12883.6223,8607.9697,13598.0472,392413.8743,402560.2727,394048.4412,393821.0713,399829.6647,398007.5510,395328.3789,399960.7228,221097149.6183,221124833.4181,221097975.9492,221090581.2790,7652.6048,3732.2154,401267.4877,411146.9561,402722.7178,402486.2209,408642.2948,406720.1354,404032.8569,408636.3897,221089370.9031,221117054.5406,221090197.2801,221082802.7060,9770.9386,400744.0653,410817.5486,402324.4526,402120.1202,408143.9917,406268.2615,403618.1725,408244.2255,221095031.1007,221122714.5005,221095857.1653,221088462.6771,400440.0605,410341.1175,401926.8604,401611.3708,407834.1735,405994.6103,403218.4772,407819.5476,221090416.7391,221118100.5959,221091243.3671,221083848.7085,16255.4546,9726.9752,8573.2952,8115.5570,15793.2127,7727.9222,11205.6876,221094307.8683,221122010.8134,221095147.1993,221087743.8363,9236.2115,13037.8004,10477.5170,10457.9506,9085.1340,5159.9623,221081439.4650,221109142.9508,221082279.1991,221074875.5955,9026.8027,8855.4878,8784.6989,3087.8122,6383.0623,221084722.5318,221112425.5081,221085561.8610,221078158.4804,10527.0895,17345.2664,6893.2653,9086.9909,221089418.3439,221117121.7031,221090258.1600,221082854.6386,11766.2281,6504.5409,5899.0525,221091268.4769,221118971.7075,221092107.9595,221084704.4604,10527.0895,10431.4710,221081851.3130,221109554.0980,221082690.2951,221075286.9695,4777.4705,221087131.6009,221114834.7130,221087971.0632,221080567.6268,221085978.9702,221113682.3346,221086818.6205,221079415.0719,31769.8739,15937.0273,12192.7395,27238.1182,35286.8780,9794.2064,
25200.000,11133.7737,13503.7736,12674.6358,12721.2274,400979.1926,409421.7543,401553.6546,401786.4596,409162.5480,404385.1385,408125.6138,407426.0429,221031776.4258,221059383.2777,221030697.8741,221023984.9683,8627.4450,6561.0240,10935.1220,398790.3709,407173.9981,399382.2399,399417.8020,407023.8612,402402.7894,405884.9192,405280.7893,221031484.9929,221059092.4860,221030407.2284,221023694.0871,7103.9367,3520.2083,390688.7285,399028.3847,391259.4949,391353.3178,398888.5260,394214.8627,397780.2487,397153.5672,221029501.8236,221057109.4338,221028423.8968,221021710.5849,9559.1684,396318.5413,404514.8398,396853.3429,396952.8860,404471.8163,399769.7017,403370.3171,402751.7547,221025449.7709,221053057.2875,221024371.9424,221017658.7538,389458.3239,397836.0733,390029.3676,390178.6300,397650.7806,392937.0398,396570.4886,395915.4723,221030139.2991,221057746.7758,221029061.1412,221022347.8502,15478.3543,3788.3084,6655.4415,9827.3164,12852.3785,7982.4047,7560.7995,221024750.6478,221052369.8676,221023672.9892,221016949.5524,12329.6770,15264.3022,8821.9545,11414.6640,9918.1544,10253.7715,221011638.0419,221039257.6042,221010560.5334,221003836.8568,7959.3641,7838.8300,9674.3890,7053.4799,5966.6346,221021065.9410,221048685.1381,221019988.2314,221013264.7932,12273.3669,17251.5699,8398.3017,10556.3197,221024189.3094,221051808.8966,221023112.1260,221016388.5642,8854.3941,4450.4562,2317.5960,221019534.5036,221047153.8616,221018456.7125,221011733.0977,12273.3669,9180.1473,221015050.0961,221042668.9989,221013971.8797,221007248.4886,3651.8751,221021511.4542,221049130.9841,221020433.9386,221013710.2878,221021086.5072,221048705.8293,221020008.7345,221013285.1592,30701.0430,15927.1500,15537.4634,29697.2234,37438.4583,9557.9962,
28800.000,8342.9596,13609.3055,12553.8174,12914.0530,397589.1985,403034.2160,397833.3839,397145.3105,401848.2182,398179.0322,406447.9306,402648.1112,220960297.5341,220988812.9461,220957579.6715,220949847.1082,10487.2378,11341.3064,9458.4268,397814.4173,403278.0570,398054.6207,397502.2455,402097.5420,398243.2731,406632.7619,402902.2060,220959278.0958,220987793.0712,220956559.6176,220948827.2201,6602.0714,3550.7252,398965.0839,404739.7924,399137.3130,398570.9412,403375.3854,399521.6902,407819.7998,404101.4589,220969610.6623,220998125.5430,220966892.0894,220959159.7471,9529.0056,392891.9274,398652.6094,393067.9962,392461.2269,397290.9253,393494.9792,401758.3849,398018.0756,220969300.2902,220997815.3937,220966581.7388,220958849.1669,401931.4410,407647.2240,402116.2473,401553.0783,406318.2111,402462.1677,410779.4382,407059.1927,220967790.1973,220996305.0456,220965071.7283,220957339.4725,13254.0475,2608.4766,7109.7074,6614.8572,9245.9829,9187.6998,5591.6165,220953418.3241,220981938.9884,220950688.4135,220942944.1754,15594.7708,17314.2587,7262.3351,12102.2043,11481.0521,10230.4232,220941415.7472,220969936.6059,220938685.8659,220930941.4318,6541.3561,8639.1721,10759.1538,9727.1859,6791.9872,220955962.6747,220984483.3162,220953232.7179,220945488.4816,10778.2739,16333.6455,13343.2142,9023.5173,220957479.5916,220986000.5555,220954750.1303,220947005.7919,9644.1829,6487.3879,3152.0375,220948591.8434,220977112.6567,220945861.9422,220938117.5474,10778.2739,10701.4097,220947381.4285,220975901.7308,220944650.9823,220936906.8692,5057.7486,220951458.7883,220979979.4807,220948728.4856,220940984.0213,220951617.1860,220980138.0037,220948887.2484,220941142.8304,30923.7582,18065.2688,20818.8534,33062.7054,42181.6541,10977.5834,
