sl_5_5400_20310730 Coordinates.csv
2031/07/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/07/30 07:47:00.00, Stop: 2031/07/30 09:17:00.00,
TIME_UNITS,STARLINK-3312 - X-Coordinate,STARLINK-6130 - X-Coordinate,STARLINK-1480 - X-Coordinate,STARLINK-5443 - X-Coordinate,STARLINK-6342 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3312 - Y-Coordinate,STARLINK-6130 - Y-Coordinate,STARLINK-1480 - Y-Coordinate,STARLINK-5443 - Y-Coordinate,STARLINK-6342 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3312 - Z-Coordinate,STARLINK-6130 - Z-Coordinate,STARLINK-1480 - Z-Coordinate,STARLINK-5443 - Z-Coordinate,STARLINK-6342 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1695.2127,4854.7778,4503.0282,296.1175,6798.1994,324504.3364,340442.4319,333549.4568,334027.7783,341136.6965,339839.8196,340442.8392,338172.6721,117789171.6544,117819238.8204,117821353.7083,117819962.5050,337512.2902,117807528.4029,4286.1158,-1635.8994,-5101.6039,5875.2300,149.2174,-64559.5124,-46419.5374,-47414.5156,-53099.3984,-58737.6993,-54620.9756,-48530.8869,-50162.4829,45461409.3308,45457046.1945,45450768.8983,45454404.5787,-51423.4877,45456497.5002,-5143.0339,-4678.6061,-1061.4486,3589.6842,-1386.4964,-127636.3743,-128907.9438,-127800.0309,-131119.3383,-125040.0023,-129952.6913,-138998.8323,-129093.2239,-42545425.2816,-42585600.9518,-42534207.3596,-42548931.1998,-130239.9431,-42552927.5661,
300.000,442.8557,3773.3529,3544.9324,1705.9081,6050.2421,325811.5621,341621.2218,334626.8918,335143.6852,342178.1593,340638.1923,341459.2374,339243.3440,116770376.2806,116800084.2263,116802941.7560,116801339.3151,338496.6648,116788663.9608,4121.3020,-3497.6897,-5853.6474,4683.1821,-514.4631,-57824.6003,-39165.2448,-40227.3170,-45732.3632,-51671.6020,-47387.6743,-41484.2336,-43461.6454,48025211.0359,48021012.4578,48015030.9518,48018797.5785,-44344.8611,48020360.0290,-5523.8254,-4653.9120,754.8337,4756.7412,-3363.4600,-127657.4361,-128930.4087,-127835.6638,-131245.6989,-125050.7413,-129672.6935,-139032.7766,-128834.0314,-42547258.6567,-42587570.9858,-42536364.6315,-42551295.1388,-130243.9338,-42554966.3838,
600.000,2548.3138,2367.1031,2221.9636,2993.3667,4690.8289,326980.0317,342639.5942,335556.7416,336124.3816,343071.7099,341264.4053,342328.6017,340129.8302,115695791.7668,115725138.5152,115728723.5455,115726886.6688,339332.6493,115714008.2696,3607.7038,-5043.6736,-6019.8912,3044.2042,-1169.8398,-51062.2565,-31891.2446,-33023.2649,-38329.8927,-44584.3327,-40120.6553,-34417.5269,-36802.5884,50566195.6173,50562145.9580,50556491.0841,50560381.7966,-37247.6006,50561402.2376,-5308.5536,-4133.1572,2488.5534,5406.3585,-4982.0557,-127678.5760,-128955.2255,-127875.7850,-131363.6331,-125063.8901,-129397.3961,-139062.3826,-128676.7094,-42549095.5755,-42589538.0316,-42538527.1170,-42553665.1622,-130247.8279,-42557005.2599,
900.000,4409.5817,767.5284,651.9880,4035.4280,2863.5245,328009.1407,343497.5491,336338.6051,336972.3640,343816.9030,341716.2285,343050.5315,340829.5466,114565928.7450,114594912.8763,114599209.1849,114597114.9088,340019.8957,114584072.1013,2794.1420,-6121.1015,-5595.5339,1127.4928,-1771.4378,-44275.3149,-24600.3480,-25805.5868,-30895.2723,-37479.0086,-32821.2223,-27333.8073,-30158.8704,53083149.2523,53079232.8338,53073934.7844,53077940.9901,-30134.8154,53078410.2155,-4520.2036,-3171.5023,3950.0883,5468.1752,-6070.9172,-127699.7924,-128982.0987,-127920.3257,-131470.5520,-125079.4254,-129130.3758,-139087.6700,-128634.1078,-42550936.1292,-42591502.0530,-42540694.7315,-42556040.6589,-130251.6252,-42559044.1946,
1200.000,5838.0481,-878.9172,-1019.1095,4727.5294,758.4275,328898.3414,344195.1208,336972.1503,337690.6203,344413.3573,341991.7531,343624.6873,341341.1623,113381324.2530,113409944.9061,113414935.2165,113412560.9073,340558.1214,113399392.6373,1752.6551,-6620.2827,-4634.5088,-872.9956,-2272.3455,-37466.6232,-17295.4543,-18577.5160,-23432.4899,-30358.7541,-25490.5603,-20236.1256,-23501.1954,55574869.5368,55571070.6619,55566158.9442,55570270.3377,-23009.6210,55570181.4771,-3243.2805,-1871.1240,4979.7502,4935.5383,-6515.2962,-127721.0836,-129010.7761,-127969.2083,-131563.2528,-125097.3250,-128876.3065,-139108.6568,-128711.1811,-42552780.4076,-42593463.0133,-42542867.3913,-42558421.0299,-130255.3258,-42561083.1876,
1500.000,6687.3306,-2423.9893,-2631.1167,4994.0874,-1407.8465,329647.1442,344732.3796,337457.1146,338282.5307,344860.7563,342089.7076,344050.7909,341664.7467,112142541.4790,112170798.3528,112176464.3616,112173787.8088,340947.1090,112160533.2127,572.5846,-6486.1624,-3242.3757,-2758.2103,-2627.3014,-30639.0422,-9979.5346,-11342.2898,-15946.5922,-23226.7001,-18129.8872,-13127.5414,-16799.4230,58040166.0598,58036469.0312,58031972.4334,58036177.0179,-15875.1381,58035525.5359,-1615.2296,-370.6573,5465.2735,3866.1772,-6268.4045,-127742.4478,-129041.0408,-128022.3467,-131637.8511,-125117.5677,-128641.1899,-139125.3593,-128904.2186,-42554628.4987,-42595420.8751,-42545045.0134,-42560805.6876,-130258.9297,-42563122.2391,
1800.000,6868.8562,-3730.9195,-4024.8954,4796.9394,-3414.1597,330255.1174,345109.4350,337793.3049,338751.6060,345158.8476,342009.9283,344328.6256,341801.9592,110850169.4941,110878062.8479,110884385.2531,110881384.7610,341186.7061,110868083.0487,-646.5668,-5724.8582,-1564.2864,-4343.8437,-2796.5343,-23795.4441,-2655.6188,-4103.1482,-8444.1293,-16085.9822,-10740.7439,-6011.1221,-10024.8971,60477860.9718,60474250.1119,60470196.6693,60474480.7820,-8734.4907,60473264.4735,187.9513,1169.4705,5353.8381,2376.1541,-5355.9573,-127763.8835,-129072.7056,-128079.6467,-131689.7987,-125140.1335,-128432.5087,-139137.7922,-129200.5905,-42556480.4888,-42597375.6004,-42547227.5157,-42563194.0533,-130262.4369,-42565161.3491,
2100.000,6361.7869,-4686.5374,-5058.0514,4140.7689,-5057.0449,330721.8876,345326.4373,337980.5976,339100.9822,345307.4435,341753.9874,344458.0369,341756.2377,109504822.9721,109532353.6255,109539312.1562,109535966.6330,341276.8259,109522656.9721,-1803.1144,-4404.1010,230.3828,-5478.5766,-2750.1946,-16938.7121,4673.2156,3136.6680,-933.6201,-8939.7398,-3325.4727,1110.0586,-3152.9700,62886789.5474,62883249.2182,62879666.1812,62884014.5204,-1590.8054,62882233.5023,1970.7040,2584.3243,4657.6138,627.4899,-3873.7973,-127785.3891,-129105.6076,-128141.0057,-131714.0772,-125165.0036,-128259.1571,-139145.9685,-129579.1764,-42558336.4626,-42599327.1508,-42549414.8170,-42565585.5562,-130265.8473,-42567200.5175,
2400.000,5215.7447,-5210.9965,-5619.5487,3074.5702,-6171.4010,331047.1400,345383.5809,338018.9385,339332.6173,345306.4209,341325.8786,344438.9320,341532.9251,108107141.8979,108134311.2297,108141884.6762,108138173.7215,341217.4471,108124895.1231,-2801.3678,-2647.2622,1965.1475,-6058.8653,-2472.9480,-10071.7383,12003.8526,10373.9190,6574.1478,-1791.1146,4112.1164,8232.9216,3834.5013,65265800.7420,65262315.3645,65259229.1673,65263624.8234,5552.7905,65261281.5219,3539.4397,3722.3700,3452.4672,-1189.4829,-1978.6010,-127806.9628,-129139.6048,-128206.3134,-131705.6827,-125192.1600,-128130.9257,-139149.8996,-130011.6103,-42560196.5029,-42601275.4871,-42551606.8368,-42567979.6314,-130269.1609,-42569239.7443,
