sl_5_86400_20310819 Coordinates.csv
2031/08/19 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:29 2024,
Start: 2031/08/19 07:47:00.00, Stop: 2031/08/20 07:47:00.00,
TIME_UNITS,STARLINK-5134 - X-Coordinate,STARLINK-5034 - X-Coordinate,STARLINK-1046 - X-Coordinate,STARLINK-30124 - X-Coordinate,STARLINK-31558 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5134 - Y-Coordinate,STARLINK-5034 - Y-Coordinate,STARLINK-1046 - Y-Coordinate,STARLINK-30124 - Y-Coordinate,STARLINK-31558 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5134 - Z-Coordinate,STARLINK-5034 - Z-Coordinate,STARLINK-1046 - Z-Coordinate,STARLINK-30124 - Z-Coordinate,STARLINK-31558 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5689.4525,-4011.3784,929.2200,3604.2007,34.3742,-115291.1197,-88545.6144,-111268.1557,-108959.2694,-100363.3613,-103027.8308,-104436.0007,-105354.3916,121053125.9676,121064762.1498,121039416.0190,121033753.8373,-106246.4915,121034111.7399,926.7951,4286.0113,-6553.2081,4051.2980,-5528.8374,369139.4577,391412.2722,386299.1031,381053.9007,378031.7411,381520.1753,387450.7004,383410.0312,71156803.2545,71185142.3633,71164500.2667,71160611.3206,383727.4955,71154565.7679,3782.6685,-3579.3590,2073.0368,-4117.9415,-3970.5924,29143.4027,22882.8415,28533.4109,25182.1301,31276.4687,26460.0638,17349.0826,27624.9640,-55022568.5226,-55036757.7497,-55031754.0157,-55023167.2582,26104.6664,-55015438.7704,
3600.000,-3295.6346,-236.0903,1497.0586,-5324.7654,3400.3162,-203591.6140,-183538.1329,-203583.7248,-200409.3122,-192752.8445,-200689.1392,-196955.9733,-200387.4729,98502078.1682,98505445.4395,98482447.8409,98477895.4433,-199289.5195,98484117.7933,2500.3266,-4105.8230,4433.4134,365.9911,5869.9574,327404.8207,356221.4757,348693.5177,346711.1011,339220.0148,344090.9211,348287.6319,345120.7786,100107934.4520,100141533.8048,100112866.9137,100104795.3427,344660.2389,100105499.6043,-5527.9412,5495.5422,-5129.4841,4212.8430,515.8428,27751.3957,21295.6473,26591.6212,23890.6793,29770.0765,26879.1158,16027.5595,23495.6764,-55051758.2822,-55065586.7654,-55059010.8153,-55046871.6368,24853.3632,-55042330.8212,
7200.000,748.8325,4501.4395,-4497.8654,5387.3434,-4941.9787,-278354.0333,-266652.4430,-282872.8040,-277442.8616,-272528.0673,-283840.0181,-276676.0639,-278272.3835,69213963.8413,69208190.2483,69190621.3054,69194736.7345,-279511.4658,69196951.4956,-5778.7605,3659.5945,-1360.3437,-4021.2660,-3281.8169,265247.1507,298317.9905,288566.3818,287271.4241,278562.9242,284283.1866,287269.9687,283169.6666,122231474.5549,122268014.5064,122230893.8799,122222707.3154,283458.3637,122229370.8130,3688.2728,-3688.0825,5093.6770,-1065.7888,3322.3706,26325.8803,19735.3944,24182.0506,25241.0845,27930.7527,22152.8571,15298.3417,24844.1782,-55080338.6839,-55094299.4094,-55084764.6745,-55066288.5249,23600.1280,-55069224.0569,
10800.000,1054.1566,-6352.1345,6548.6809,-2891.7417,4846.1786,-335057.6154,-332537.7487,-343940.4525,-337833.5734,-334698.4055,-346532.2753,-338593.0370,-343265.0176,35187089.1812,35171924.5420,35163547.1607,35175758.7954,-341759.5933,35170671.5228,6799.1100,-2541.5718,-1065.2032,5425.5797,-1320.3332,186748.7588,221395.6638,209755.3738,208226.5723,199875.6373,205146.9378,208262.1358,204275.0564,136013374.3035,136050400.2604,136006173.0060,136009403.2038,204059.8057,136012008.0367,506.8198,-659.2709,-2039.3013,-2924.3095,-4594.6199,24870.8905,18203.9051,21614.6958,25803.8341,25774.2559,17786.7373,15172.8695,21351.8424,-55108200.4449,-55122882.5653,-55108738.0384,-55088385.3495,22345.0624,-55096118.4592,
14400.000,-2552.2713,5157.9812,-6062.1084,-1500.6120,-3541.5044,-370344.1504,-376937.2467,-382776.8198,-377033.4664,-375444.4907,-386541.5648,-378832.6153,-380470.5985,-1255770.7249,-1279915.7775,-1275829.3227,-1265637.8235,-382037.9035,-1272101.6954,-4667.5124,7.8836,2506.7643,-4742.8507,5338.8098,96937.0795,130387.3986,117382.7779,116164.4563,108099.4307,112737.7160,116165.0792,111653.3611,140508920.8818,140543999.6959,140496453.7531,140514205.4339,111571.4123,140508469.8716,-4401.4302,4530.6613,-2267.4371,4634.5059,2282.2469,23389.7146,16703.2797,19241.3492,25617.4918,23306.6779,14379.2390,15696.2892,21905.6980,-55135280.8985,-55151321.9682,-55130921.3502,-55115116.4874,21088.2686,-55123014.0096,
18000.000,4197.1288,-2386.8240,2940.4766,5491.3328,1069.2555,-382201.1234,-396968.6018,-396869.8875,-392207.8260,-392436.5130,-401831.0964,-394873.2871,-399478.7409,-37625954.3814,-37658006.9327,-37640378.5053,-37640640.8209,-397763.8358,-37642727.9290,609.0233,3621.0027,-3534.5595,2912.5472,-6474.7902,1468.7217,31151.6108,17493.2550,17144.5371,8987.3774,13325.6035,16516.7755,11591.4773,135407461.0852,135438365.2807,135393387.6895,135419609.8758,11940.1991,135407827.9429,5433.5188,-5335.2389,5185.3550,-2776.9638,1787.5356,21885.1269,15235.9958,17361.3465,24892.6918,20543.7741,11759.8547,16947.3345,19314.3099,-55161568.0518,-55179601.9105,-55151813.4028,-55144643.4147,19829.8488,-55149910.6899,
21600.000,-5446.6382,-168.5310,1211.1930,-6682.1803,2429.9781,-370062.0283,-391316.7494,-385382.3499,-382263.2261,-385249.6855,-391665.0653,-385740.7543,-386332.3715,-71438866.6402,-71477148.5483,-71448268.8467,-71461072.3691,-387933.9541,-71456494.3306,3011.7340,-6403.1399,4630.5097,-355.2930,4508.0260,-93718.0957,-69902.9112,-83397.3988,-82521.7278,-91130.5444,-86634.4973,-85201.8619,-87752.7033,121053824.9138,121078734.3097,121042503.8266,121067358.5458,-88429.3590,121054662.6155,-2984.2766,2482.4206,-5030.0831,-1246.7067,-4484.6211,20359.5588,13805.0308,16141.3732,23741.4323,17646.8113,9814.3803,18926.1948,18860.3257,-55187101.3609,-55207704.8892,-55172377.4099,-55175511.9124,18569.9059,-55176808.4818,
25200.000,4878.7552,1871.9448,-4274.9665,4533.1166,-5616.6874,-334819.6200,-360325.9973,-349171.8633,-347775.6767,-355235.0543,-356825.6844,-352613.1020,-354723.4831,-100383694.6826,-100426054.1964,-100391108.6946,-100411982.0703,-353187.9824,-100402362.2629,-4673.0156,6286.2506,-5141.5392,-2702.3582,-1057.8786,-182761.6234,-166229.7185,-178776.8757,-176527.2236,-184215.1094,-180769.0703,-184485.8366,-184080.7875,98424982.7340,98442679.4757,98419350.7370,98434231.2066,-183087.3497,98425785.5793,-1417.3661,2039.2799,1841.7636,4287.3353,3682.2115,18815.2374,12414.0268,15570.8203,22224.8056,16346.5170,8482.9746,19333.7799,17328.7316,-55211969.1741,-55235611.1777,-55193586.4553,-55206670.5927,17308.5427,-55203707.3670,
28800.000,-1823.4443,-3321.9755,5173.1091,-675.8608,6489.8653,-278753.0513,-305984.8601,-290672.6282,-290901.5978,-299589.0425,-299591.2806,-296573.4508,-294512.5846,-122481298.8052,-122525320.2216,-122490611.0758,-122510748.9901,-295767.1014,-122500917.2659,4517.1173,-3043.6552,3936.1763,5447.5190,-2042.4931,-260223.9798,-251568.3390,-262571.2761,-258948.7251,-263900.4118,-263134.0088,-270285.5516,-264749.5093,69063525.5336,69073548.4788,69063995.4381,69065037.5633,-265953.2312,69063761.6915,4877.0911,-5194.1867,2417.3519,-4028.3318,-34.3087,17254.3168,11067.5224,15464.6558,20375.8914,17687.5654,7744.4760,14597.6601,15773.2318,-55236303.0098,-55263298.2947,-55216023.3935,-55237071.7055,16045.8625,-55230607.3271,
