sl_5_86400_20310210 Coordinates.csv
2031/02/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:27 2024,
Start: 2031/02/10 07:47:00.00, Stop: 2031/02/11 07:47:00.00,
TIME_UNITS,STARLINK-4648 - X-Coordinate,STARLINK-5952 - X-Coordinate,STARLINK-3508 - X-Coordinate,STARLINK-5880 - X-Coordinate,STARLINK-4416 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4648 - Y-Coordinate,STARLINK-5952 - Y-Coordinate,STARLINK-3508 - Y-Coordinate,STARLINK-5880 - Y-Coordinate,STARLINK-4416 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4648 - Z-Coordinate,STARLINK-5952 - Z-Coordinate,STARLINK-3508 - Z-Coordinate,STARLINK-5880 - Z-Coordinate,STARLINK-4416 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5041.8472,-4028.6848,-2835.4545,-3328.2804,-252.1082,-26549.9893,-37067.1908,-33145.6745,-35211.0882,-43437.0467,-41648.2690,-40394.9846,-39052.9794,-133011656.1670,-132989585.1724,-133022266.0779,-133013126.9212,-38382.4506,-133001292.7352,679.6109,4129.2156,3582.1208,-4435.9679,1283.0139,-374931.3951,-389009.4151,-388250.9842,-383292.1158,-380084.2056,-383377.9107,-389627.7138,-387720.7907,-102524020.4948,-102496243.9206,-102517834.1788,-102509452.9278,-386244.6933,-102507815.4076,-4751.4447,-3844.2680,5172.0786,-4128.1906,6797.5875,-9866.6197,-11921.5547,-10629.9044,-13595.6307,-7752.4946,-13456.1983,-21910.1063,-12378.1950,-40015984.5035,-40028832.7133,-40030633.7051,-40020468.9161,-13135.9075,-40022867.4534,
3600.000,-3138.8145,2359.1881,1106.4336,6135.9965,5061.6066,67898.1506,59362.7619,64338.5354,61322.9100,54101.6415,60250.2984,57255.7996,60126.2495,-101850436.5278,-101831178.2106,-101855116.2537,-101850714.2764,59784.7101,-101840373.7028,3005.8651,-6480.1238,-6483.3576,2962.7522,-2377.6858,-368217.5369,-389516.4158,-386884.2799,-384690.9347,-377275.3427,-382454.8605,-386433.3530,-381803.1705,-133448970.4391,-133418099.5249,-133446389.1366,-133439775.6620,-383325.6102,-133431667.0496,5422.7454,681.3171,-2124.4451,1145.2615,-4100.9302,-11287.6329,-13105.7143,-12391.8197,-15821.9780,-9210.9808,-12218.8214,-23445.9129,-15360.3551,-40018650.4383,-40021840.2809,-40033712.2848,-40024821.8589,-14472.1137,-40022738.5722,
7200.000,1457.0086,18.9521,498.2017,-6391.4035,-6832.0753,157239.1808,153390.7717,157704.3829,151973.3403,147844.2361,157973.4868,150909.0085,153838.7079,-63751885.2634,-63736883.5014,-63749880.5314,-63747086.8599,154024.8901,-63742613.4260,-6109.9768,6299.1083,6497.2502,-612.9298,389.1062,-338393.9350,-364687.4708,-360659.6738,-359379.8873,-350219.6906,-357111.3428,-358998.2751,-357206.2892,-155229764.2460,-155198387.3042,-155227727.7628,-155222805.8716,-355865.2140,-155211588.5572,-3002.4019,2878.4708,-2300.0029,2545.6837,-1100.7132,-12745.4910,-14723.8001,-14709.8192,-14746.2496,-11021.8542,-16543.4301,-24376.8496,-14618.3009,-40021561.1362,-40014953.6846,-40036301.3263,-40028691.6702,-15806.8904,-40022589.6978,
10800.000,-39.8586,-3056.7684,-2543.6239,4432.3350,3794.6940,236014.1215,238743.9540,240891.5445,234215.5708,231917.5746,242916.7666,234703.4806,238259.5135,-21325523.1995,-21314560.5420,-21317502.8676,-21314984.3832,238306.2137,-21317357.1190,6858.2201,-4081.6028,-3707.3845,-2577.1602,1470.0272,-287567.5982,-316643.0717,-311217.8656,-309386.4501,-300615.8450,-307271.7181,-309087.7867,-304400.0434,-166384548.6822,-166355603.3367,-166379894.8265,-166375050.9143,-305648.9623,-166365939.6608,-1172.1924,-4697.7348,5235.7589,-4638.5725,5603.1769,-14235.1051,-16450.1073,-17320.2808,-14020.3038,-13171.5516,-21207.6561,-24695.9950,-18412.3977,-40024518.4657,-40008993.6126,-40038188.4301,-40031171.3253,-17140.1170,-40022420.8431,
14400.000,-1706.3047,5783.2574,4902.5953,-1558.8774,1528.6547,299475.9335,309756.1255,308482.3038,301988.7734,301113.3753,311625.6214,303424.1135,307257.4376,22525262.5180,22533966.5560,22537215.9166,22538578.7614,307241.9083,22532266.0619,-4885.6810,1140.6039,-47.8316,5569.0268,-278.2876,-219084.0641,-248468.1597,-241766.7650,-239914.2097,-231583.2930,-237516.1230,-239788.3845,-236963.6335,-166158991.8376,-166134539.2628,-166149113.2043,-166142820.5737,-235918.2703,-166140486.6058,4641.9070,3635.4399,-4873.7969,3774.0043,-6758.1538,-15752.4793,-18210.5211,-19880.7881,-14068.3053,-15660.3888,-24889.0340,-24362.4213,-16990.7000,-40027319.9813,-40004442.9389,-40039114.1394,-40031320.8781,-18471.6726,-40022232.0212,
18000.000,4049.0256,-6775.5014,-6154.7443,-1052.5605,-4710.6912,343858.8571,361738.9436,356109.8212,350535.5909,351280.5847,360310.7659,352817.1851,356332.5758,64801943.9637,64810963.6781,64814652.3295,64812226.6678,356434.7774,64808000.9494,1470.2210,1404.5531,2804.6422,-6809.2956,-3347.8119,-137311.5527,-164451.8744,-156863.0368,-155628.6193,-147466.4250,-152840.4009,-155237.2587,-150226.9315,-154577303.4728,-154557904.1425,-154560836.4699,-154553915.3104,-151160.9365,-154559396.7773,-5470.0076,-370.7064,1396.4318,-531.5416,3817.3582,-17294.3753,-19978.1048,-22061.8642,-14682.7925,-18491.3009,-27746.0711,-23298.3203,-21304.7599,-40029772.0355,-40001331.0908,-40038772.5333,-40027972.8478,-19801.4365,-40022023.2452,
21600.000,-6009.8068,5197.4652,4871.5760,3131.4732,3689.2655,366586.3524,391246.8213,380772.3394,376618.7255,379792.3669,386149.4608,379905.3748,382700.1929,102615931.5834,102627794.4184,102625832.2957,102618689.6793,382757.7637,102621474.0345,1548.5614,-3345.5635,-3912.7561,5345.5556,5699.3100,-47369.1365,-69891.3591,-62066.6731,-61902.9571,-53663.4336,-58820.2909,-60099.6529,-57684.2488,-132439974.5656,-132424713.7399,-132417386.5195,-132416215.3236,-56821.9254,-132422989.3524,3133.8273,-3140.1419,2940.3066,-3068.0727,1395.7357,-18858.0857,-21740.3920,-23635.2385,-15746.0813,-21589.6875,-29903.4834,-21448.6563,-19525.4703,-40031702.3201,-39999444.8734,-40036844.6911,-40020799.8367,-21129.2877,-40021794.5281,
25200.000,6109.6369,-1637.5510,-1086.9914,-4736.5176,-505.4815,366406.7922,396285.2956,381012.1843,378526.6344,385912.5961,387671.4946,383680.5983,384613.9677,133385970.7262,133402541.3828,133390255.4707,133386985.5620,384552.6924,133391533.3811,-3183.0654,4796.8363,4128.7865,-1764.9136,-3765.1163,45184.2642,29226.4435,36478.6825,35337.7314,42590.0329,38530.9066,41510.0326,41887.4910,-101268433.4761,-101255268.5484,-101242242.4017,-101254140.0234,41046.8284,-101252436.4909,977.5074,4716.0510,-5436.8204,4702.5201,-5800.2665,-20441.2682,-23490.6264,-24534.9904,-17194.3620,-23804.6420,-31428.7217,-20201.8938,-24005.5666,-40032971.0266,-39998524.2347,-40033110.4304,-40015064.8801,-22455.1052,-40021545.8830,
28800.000,-3616.7824,-2213.5203,-3265.7603,5637.9969,-1019.7978,343450.4496,376436.5425,356954.8692,356115.4746,365258.0770,364881.3494,362963.9049,361541.6581,155014358.0505,155036468.7074,155012308.5762,155022560.3801,361734.5658,155020438.1153,3822.4707,-5603.1078,-4129.7891,-2155.8804,-1502.4054,134681.4569,126602.2429,132476.1972,129970.0700,134137.9413,133072.3426,140129.3286,135218.8330,-63200450.9278,-63186674.4080,-63174652.4904,-63193318.3754,136175.0417,-63185235.4598,-4556.6551,-3429.3551,4462.7663,-3369.7827,6679.8697,-22041.8132,-25224.6588,-24875.1835,-18994.2780,-22717.3158,-32348.3778,-24516.2839,-22233.0927,-40033479.9013,-39998343.0268,-40027670.7417,-40015257.0669,-23778.7678,-40021277.3230,
