sl_100_5400_20310120 Coordinates.csv
2031/01/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:28 2024,
Start: 2031/01/20 07:47:00.00, Stop: 2031/01/20 09:17:00.00,
TIME_UNITS,STARLINK-5930 - X-Coordinate,STARLINK-31559 - X-Coordinate,STARLINK-4107 - X-Coordinate,STARLINK-30419 - X-Coordinate,STARLINK-5803 - X-Coordinate,STARLINK-31758 - X-Coordinate,STARLINK-1782 - X-Coordinate,STARLINK-1580 - X-Coordinate,STARLINK-31834 - X-Coordinate,STARLINK-4080 - X-Coordinate,STARLINK-3265 - X-Coordinate,STARLINK-5626 - X-Coordinate,STARLINK-5890 - X-Coordinate,STARLINK-6265 - X-Coordinate,STARLINK-4549 - X-Coordinate,STARLINK-5642 - X-Coordinate,STARLINK-2598 - X-Coordinate,STARLINK-4495 - X-Coordinate,STARLINK-6068 - X-Coordinate,STARLINK-5114 - X-Coordinate,STARLINK-31531 - X-Coordinate,STARLINK-30903 - X-Coordinate,STARLINK-1695 - X-Coordinate,STARLINK-31252 - X-Coordinate,STARLINK-4211 - X-Coordinate,STARLINK-1291 - X-Coordinate,STARLINK-5084 - X-Coordinate,STARLINK-2392 - X-Coordinate,STARLINK-5369 - X-Coordinate,STARLINK-2270 - X-Coordinate,STARLINK-5497 - X-Coordinate,STARLINK-5797 - X-Coordinate,STARLINK-30973 - X-Coordinate,STARLINK-4661 - X-Coordinate,STARLINK-31315 - X-Coordinate,STARLINK-3572 - X-Coordinate,STARLINK-4254 - X-Coordinate,STARLINK-5414 - X-Coordinate,STARLINK-31937 - X-Coordinate,STARLINK-6181 - X-Coordinate,STARLINK-3732 - X-Coordinate,STARLINK-3845 - X-Coordinate,STARLINK-5294 - X-Coordinate,STARLINK-30103 - X-Coordinate,STARLINK-31066 - X-Coordinate,STARLINK-1830 - X-Coordinate,STARLINK-5971 - X-Coordinate,STARLINK-3794 - X-Coordinate,STARLINK-3560 - X-Coordinate,STARLINK-3791 - X-Coordinate,STARLINK-30523 - X-Coordinate,STARLINK-4179 - X-Coordinate,STARLINK-3836 - X-Coordinate,STARLINK-1395 - X-Coordinate,STARLINK-31202 - X-Coordinate,STARLINK-5336 - X-Coordinate,STARLINK-2454 - X-Coordinate,STARLINK-30381 - X-Coordinate,STARLINK-5817 - X-Coordinate,STARLINK-30894 - X-Coordinate,STARLINK-5484 - X-Coordinate,STARLINK-30301 - X-Coordinate,STARLINK-5648 - X-Coordinate,STARLINK-32285 - X-Coordinate,STARLINK-31960 - X-Coordinate,STARLINK-3568 - X-Coordinate,STARLINK-2431 - X-Coordinate,STARLINK-4357 - X-Coordinate,STARLINK-5586 - X-Coordinate,STARLINK-3368 - X-Coordinate,STARLINK-32076 - X-Coordinate,STARLINK-30565 - X-Coordinate,STARLINK-4185 - X-Coordinate,STARLINK-2331 - X-Coordinate,STARLINK-5595 - X-Coordinate,STARLINK-31486 - X-Coordinate,STARLINK-1199 - X-Coordinate,STARLINK-3512 - X-Coordinate,STARLINK-31412 - X-Coordinate,STARLINK-5192 - X-Coordinate,STARLINK-4700 - X-Coordinate,STARLINK-2435 - X-Coordinate,STARLINK-1454 - X-Coordinate,STARLINK-5823 - X-Coordinate,STARLINK-2078 - X-Coordinate,STARLINK-6372 - X-Coordinate,STARLINK-4730 - X-Coordinate,STARLINK-31741 - X-Coordinate,STARLINK-1663 - X-Coordinate,STARLINK-31429 - X-Coordinate,STARLINK-4519 - X-Coordinate,STARLINK-5804 - X-Coordinate,STARLINK-32002 - X-Coordinate,STARLINK-32098 - X-Coordinate,STARLINK-1541 - X-Coordinate,STARLINK-2052 - X-Coordinate,STARLINK-4341 - X-Coordinate,STARLINK-30800 - X-Coordinate,STARLINK-2498 - X-Coordinate,STARLINK-3896 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5930 - Y-Coordinate,STARLINK-31559 - Y-Coordinate,STARLINK-4107 - Y-Coordinate,STARLINK-30419 - Y-Coordinate,STARLINK-5803 - Y-Coordinate,STARLINK-31758 - Y-Coordinate,STARLINK-1782 - Y-Coordinate,STARLINK-1580 - Y-Coordinate,STARLINK-31834 - Y-Coordinate,STARLINK-4080 - Y-Coordinate,STARLINK-3265 - Y-Coordinate,STARLINK-5626 - Y-Coordinate,STARLINK-5890 - Y-Coordinate,STARLINK-6265 - Y-Coordinate,STARLINK-4549 - Y-Coordinate,STARLINK-5642 - Y-Coordinate,STARLINK-2598 - Y-Coordinate,STARLINK-4495 - Y-Coordinate,STARLINK-6068 - Y-Coordinate,STARLINK-5114 - Y-Coordinate,STARLINK-31531 - Y-Coordinate,STARLINK-30903 - Y-Coordinate,STARLINK-1695 - Y-Coordinate,STARLINK-31252 - Y-Coordinate,STARLINK-4211 - Y-Coordinate,STARLINK-1291 - Y-Coordinate,STARLINK-5084 - Y-Coordinate,STARLINK-2392 - Y-Coordinate,STARLINK-5369 - Y-Coordinate,STARLINK-2270 - Y-Coordinate,STARLINK-5497 - Y-Coordinate,STARLINK-5797 - Y-Coordinate,STARLINK-30973 - Y-Coordinate,STARLINK-4661 - Y-Coordinate,STARLINK-31315 - Y-Coordinate,STARLINK-3572 - Y-Coordinate,STARLINK-4254 - Y-Coordinate,STARLINK-5414 - Y-Coordinate,STARLINK-31937 - Y-Coordinate,STARLINK-6181 - Y-Coordinate,STARLINK-3732 - Y-Coordinate,STARLINK-3845 - Y-Coordinate,STARLINK-5294 - Y-Coordinate,STARLINK-30103 - Y-Coordinate,STARLINK-31066 - Y-Coordinate,STARLINK-1830 - Y-Coordinate,STARLINK-5971 - Y-Coordinate,STARLINK-3794 - Y-Coordinate,STARLINK-3560 - Y-Coordinate,STARLINK-3791 - Y-Coordinate,STARLINK-30523 - Y-Coordinate,STARLINK-4179 - Y-Coordinate,STARLINK-3836 - Y-Coordinate,STARLINK-1395 - Y-Coordinate,STARLINK-31202 - Y-Coordinate,STARLINK-5336 - Y-Coordinate,STARLINK-2454 - Y-Coordinate,STARLINK-30381 - Y-Coordinate,STARLINK-5817 - Y-Coordinate,STARLINK-30894 - Y-Coordinate,STARLINK-5484 - Y-Coordinate,STARLINK-30301 - Y-Coordinate,STARLINK-5648 - Y-Coordinate,STARLINK-32285 - Y-Coordinate,STARLINK-31960 - Y-Coordinate,STARLINK-3568 - Y-Coordinate,STARLINK-2431 - Y-Coordinate,STARLINK-4357 - Y-Coordinate,STARLINK-5586 - Y-Coordinate,STARLINK-3368 - Y-Coordinate,STARLINK-32076 - Y-Coordinate,STARLINK-30565 - Y-Coordinate,STARLINK-4185 - Y-Coordinate,STARLINK-2331 - Y-Coordinate,STARLINK-5595 - Y-Coordinate,STARLINK-31486 - Y-Coordinate,STARLINK-1199 - Y-Coordinate,STARLINK-3512 - Y-Coordinate,STARLINK-31412 - Y-Coordinate,STARLINK-5192 - Y-Coordinate,STARLINK-4700 - Y-Coordinate,STARLINK-2435 - Y-Coordinate,STARLINK-1454 - Y-Coordinate,STARLINK-5823 - Y-Coordinate,STARLINK-2078 - Y-Coordinate,STARLINK-6372 - Y-Coordinate,STARLINK-4730 - Y-Coordinate,STARLINK-31741 - Y-Coordinate,STARLINK-1663 - Y-Coordinate,STARLINK-31429 - Y-Coordinate,STARLINK-4519 - Y-Coordinate,STARLINK-5804 - Y-Coordinate,STARLINK-32002 - Y-Coordinate,STARLINK-32098 - Y-Coordinate,STARLINK-1541 - Y-Coordinate,STARLINK-2052 - Y-Coordinate,STARLINK-4341 - Y-Coordinate,STARLINK-30800 - Y-Coordinate,STARLINK-2498 - Y-Coordinate,STARLINK-3896 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5930 - Z-Coordinate,STARLINK-31559 - Z-Coordinate,STARLINK-4107 - Z-Coordinate,STARLINK-30419 - Z-Coordinate,STARLINK-5803 - Z-Coordinate,STARLINK-31758 - Z-Coordinate,STARLINK-1782 - Z-Coordinate,STARLINK-1580 - Z-Coordinate,STARLINK-31834 - Z-Coordinate,STARLINK-4080 - Z-Coordinate,STARLINK-3265 - Z-Coordinate,STARLINK-5626 - Z-Coordinate,STARLINK-5890 - Z-Coordinate,STARLINK-6265 - Z-Coordinate,STARLINK-4549 - Z-Coordinate,STARLINK-5642 - Z-Coordinate,STARLINK-2598 - Z-Coordinate,STARLINK-4495 - Z-Coordinate,STARLINK-6068 - Z-Coordinate,STARLINK-5114 - Z-Coordinate,STARLINK-31531 - Z-Coordinate,STARLINK-30903 - Z-Coordinate,STARLINK-1695 - Z-Coordinate,STARLINK-31252 - Z-Coordinate,STARLINK-4211 - Z-Coordinate,STARLINK-1291 - Z-Coordinate,STARLINK-5084 - Z-Coordinate,STARLINK-2392 - Z-Coordinate,STARLINK-5369 - Z-Coordinate,STARLINK-2270 - Z-Coordinate,STARLINK-5497 - Z-Coordinate,STARLINK-5797 - Z-Coordinate,STARLINK-30973 - Z-Coordinate,STARLINK-4661 - Z-Coordinate,STARLINK-31315 - Z-Coordinate,STARLINK-3572 - Z-Coordinate,STARLINK-4254 - Z-Coordinate,STARLINK-5414 - Z-Coordinate,STARLINK-31937 - Z-Coordinate,STARLINK-6181 - Z-Coordinate,STARLINK-3732 - Z-Coordinate,STARLINK-3845 - Z-Coordinate,STARLINK-5294 - Z-Coordinate,STARLINK-30103 - Z-Coordinate,STARLINK-31066 - Z-Coordinate,STARLINK-1830 - Z-Coordinate,STARLINK-5971 - Z-Coordinate,STARLINK-3794 - Z-Coordinate,STARLINK-3560 - Z-Coordinate,STARLINK-3791 - Z-Coordinate,STARLINK-30523 - Z-Coordinate,STARLINK-4179 - Z-Coordinate,STARLINK-3836 - Z-Coordinate,STARLINK-1395 - Z-Coordinate,STARLINK-31202 - Z-Coordinate,STARLINK-5336 - Z-Coordinate,STARLINK-2454 - Z-Coordinate,STARLINK-30381 - Z-Coordinate,STARLINK-5817 - Z-Coordinate,STARLINK-30894 - Z-Coordinate,STARLINK-5484 - Z-Coordinate,STARLINK-30301 - Z-Coordinate,STARLINK-5648 - Z-Coordinate,STARLINK-32285 - Z-Coordinate,STARLINK-31960 - Z-Coordinate,STARLINK-3568 - Z-Coordinate,STARLINK-2431 - Z-Coordinate,STARLINK-4357 - Z-Coordinate,STARLINK-5586 - Z-Coordinate,STARLINK-3368 - Z-Coordinate,STARLINK-32076 - Z-Coordinate,STARLINK-30565 - Z-Coordinate,STARLINK-4185 - Z-Coordinate,STARLINK-2331 - Z-Coordinate,STARLINK-5595 - Z-Coordinate,STARLINK-31486 - Z-Coordinate,STARLINK-1199 - Z-Coordinate,STARLINK-3512 - Z-Coordinate,STARLINK-31412 - Z-Coordinate,STARLINK-5192 - Z-Coordinate,STARLINK-4700 - Z-Coordinate,STARLINK-2435 - Z-Coordinate,STARLINK-1454 - Z-Coordinate,STARLINK-5823 - Z-Coordinate,STARLINK-2078 - Z-Coordinate,STARLINK-6372 - Z-Coordinate,STARLINK-4730 - Z-Coordinate,STARLINK-31741 - Z-Coordinate,STARLINK-1663 - Z-Coordinate,STARLINK-31429 - Z-Coordinate,STARLINK-4519 - Z-Coordinate,STARLINK-5804 - Z-Coordinate,STARLINK-32002 - Z-Coordinate,STARLINK-32098 - Z-Coordinate,STARLINK-1541 - Z-Coordinate,STARLINK-2052 - Z-Coordinate,STARLINK-4341 - Z-Coordinate,STARLINK-30800 - Z-Coordinate,STARLINK-2498 - Z-Coordinate,STARLINK-3896 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3321.8075,-2212.1970,-6758.3157,-1223.2900,-3990.5124,-5555.7206,-1006.8342,5228.1225,4169.9754,2904.9122,946.5619,-4548.0987,-3882.3719,3644.1260,-4843.6634,4566.3768,5095.3046,-3699.3248,6766.2405,-3984.5719,4515.2616,-5125.7745,2884.3477,0.0000,3799.7869,-6647.3813,-3030.6919,-3747.1932,1534.8847,3416.3311,-6286.6126,2433.5909,-6810.5115,-2219.8852,1256.8056,4055.6439,4474.6232,-3578.3681,3427.1075,2811.9542,-1634.1027,3078.0516,6740.5117,1925.2637,6864.5625,1086.0647,3737.3811,4146.0759,2768.6890,3352.5358,-4828.4854,-6717.8272,-4377.9384,2015.6005,-5482.2384,4058.5618,707.2373,-5969.6045,4524.0459,0.0000,905.0258,-4518.8770,528.9213,-2334.3756,-5095.4811,4238.9168,6681.2068,-571.7732,4868.0142,-2096.2656,-5868.4339,4200.8083,-6505.4631,-4935.9889,4929.1098,-3299.5745,-4693.8162,-4567.0517,-3426.0738,-5002.1983,4387.0143,-722.3653,-4449.9069,1044.4228,5300.7726,6493.7286,5334.7249,1074.8102,5131.0176,0.0000,-5324.2508,-1771.5888,5177.0747,1174.4258,-2708.7879,-737.5043,-6055.9940,4129.2894,-4826.2716,4279.9629,-294243.1071,-318703.6060,-304863.1111,-305111.2371,-311722.3276,-311220.1831,-312200.4166,-309955.0910,-181344222.5164,-181385511.2428,-181360542.4915,-181370030.5578,-309154.1287,-181361942.1698,4100.1644,4523.4836,1295.9568,-6632.3347,-3416.8410,844.2961,4013.3763,-4053.3430,-4132.5737,3029.5815,4341.2294,4852.8122,3418.2740,4962.9476,-4071.2414,-169.5195,4097.4976,-2252.0303,924.1716,1949.6130,3900.6090,806.9925,2983.8980,0.0000,3195.0857,113.8651,-5909.2059,-2684.0080,-6281.4746,-5117.1740,-2322.0405,2434.6590,-256.9381,-3826.8098,6263.6109,325.4926,5048.4346,-4540.5354,-5776.9487,-6176.5476,-4360.8433,6153.6382,1251.1559,-6584.2946,837.3029,-4034.6874,-3792.4878,5337.1423,3409.5824,-3965.9938,4968.1482,509.8767,-480.7878,6414.7074,1627.7691,3478.9136,-6793.4031,2409.7566,-1126.9753,0.0000,-2227.7789,601.3812,-6892.2059,5822.6596,-290.4002,-5226.3898,139.6351,-721.8400,3694.9009,-3742.8409,-2105.0290,5281.6871,747.6543,4425.9568,-1886.8915,-4549.3884,2820.8204,3243.5460,4914.5344,2821.0744,2814.4560,6089.1176,-4378.1687,2371.6897,-1550.6789,-2383.6646,4244.5919,-6594.2446,-2608.9999,0.0000,435.8745,-2514.7957,3643.7792,6531.8491,-4583.2688,6722.2355,-1537.1903,3251.6232,3457.5910,-5260.5266,142496.8909,138749.2326,127543.7672,132856.2806,138672.0657,135024.2002,128691.5662,131491.3675,-87293880.0493,-87306062.5215,-87295692.9187,-87298419.5452,131153.6130,-87302865.7790,4498.3348,-4603.4928,-70.7109,520.0797,4506.4438,3857.3452,5496.8793,-557.7042,3513.6875,5454.5569,-5256.2612,-1985.2424,-4602.8015,3139.1046,-2760.4641,-5130.9874,-1645.9169,-5350.3348,1497.1784,5296.1255,-3300.3577,4368.8561,-5419.8878,0.0000,-4700.3315,-1481.8748,-2029.2961,5104.6055,-2488.8826,-3149.3115,1842.8078,-6048.1589,-1246.4431,5264.2500,-2388.1642,5153.1950,1466.9093,-3709.8935,1223.4501,-1440.7915,-5078.6703,197.4115,594.9272,-1098.9129,-22.5348,5455.2453,4389.3183,-768.7311,5304.3336,-4446.1203,-93.5987,-1441.8126,-5291.6726,1623.7470,-3768.3921,4410.6992,-485.1816,2408.2820,5149.5231,0.0000,6513.4608,-5234.5412,-321.8004,2643.1648,-4352.0193,-1546.2089,1596.6782,6848.7365,3184.8700,-5439.8668,-2844.9487,-1070.3361,2179.3418,885.9432,4509.2474,3929.4591,4164.6549,4045.0285,3280.2041,3815.1941,-4539.6044,-2936.4499,-2819.2757,-6462.6434,3736.1133,218.0949,1156.3851,960.1122,-3858.8645,0.0000,-4307.4738,6229.8070,2566.7197,-1715.7230,4097.5524,-1472.3003,-2967.0259,-4462.6407,-3482.2983,-1164.7428,-132043.4987,-138547.4097,-131942.2671,-134852.7598,-129045.8093,-134845.2846,-143223.0790,-132855.6754,-37278514.5508,-37306712.7997,-37255264.9850,-37268556.1469,-134449.3089,-37273755.2316,
300.000,-3301.2470,-108.1962,-6204.0418,-2334.3687,-5432.5421,-4419.1715,1133.2157,4297.5155,2341.3010,4530.9463,2722.6223,-4252.7431,-2104.5974,5182.9483,-4953.3117,2866.1329,5946.5776,-5047.4791,6958.9067,-3494.4912,4997.6366,-4983.0814,4114.8693,0.0000,4089.7699,-6665.2710,-4465.6951,-5282.3092,19.6874,2530.6706,-6711.3141,4335.0976,-6836.6447,-3545.2681,2368.8947,4476.5417,4928.4209,-5073.6924,1790.7912,1418.4478,-3075.4702,3972.4690,6773.8709,311.4090,6706.5182,-1093.5139,1808.0659,5010.6461,4573.7447,1325.1551,-3511.2422,-5919.1588,-3804.6270,2986.2647,-4118.4497,4847.0036,-550.4411,-5532.2775,2666.3662,0.0000,-1249.1656,-4746.9240,-993.0290,-1235.8271,-4555.3329,2813.6897,5957.7715,1244.0472,6135.4146,-4022.3261,-5376.1283,5111.2021,-6585.7945,-3654.0370,3145.8757,-5001.9492,-2880.9673,-2726.9363,-1467.9247,-3266.6157,4343.6656,578.6794,-5657.7252,3143.4997,3739.0195,5709.8711,6058.0244,-454.4110,4982.1721,0.0000,-5833.9385,-3765.6482,6196.3372,2707.1220,-3511.6088,477.4619,-6521.8069,4888.6676,-4423.0779,2922.7041,-297202.8919,-321365.6631,-307623.4292,-307921.3795,-314438.5867,-313777.9012,-314890.5998,-312367.8182,-179388606.8640,-179429591.5199,-179405518.4540,-179415011.4252,-311822.0954,-179406340.9380,5450.4677,5067.4996,2413.8911,-5918.6388,-1969.1335,2587.6488,4344.1551,-4891.2977,-4386.1318,1679.8841,3099.7034,5482.0964,4633.7777,4191.7535,-2405.8300,-1196.7754,3169.3914,-695.4064,317.0677,3916.6796,1977.9386,2850.3480,1173.7857,0.0000,1127.3070,1354.6575,-5288.4697,-1446.3745,-6846.2044,-6250.9596,-1796.4443,2301.3445,956.5462,-2105.9882,5090.1222,-1762.3059,3691.0101,-4083.6837,-6035.8527,-6789.3141,-2780.8726,5257.2608,35.0199,-6466.9962,-685.5540,-4159.9516,-4715.8236,4472.3122,2458.2503,-4175.3780,5752.4612,1692.7822,1612.8059,5326.0013,3164.8365,1496.1570,-6445.9813,3966.6873,-1769.0267,0.0000,-2670.6349,2576.7874,-6601.4925,6633.5149,1828.6293,-5444.0139,-1132.4743,-2062.3547,2512.0169,-2962.8427,-477.5970,4468.0525,2030.1409,4947.7366,-2192.9941,-3702.8859,3597.3544,3845.6324,5192.0852,3576.3609,782.0934,6655.5233,-3691.6000,2234.5383,-2712.9082,-3684.8342,3272.9713,-6709.1853,-4191.4353,0.0000,2078.1428,-2510.2405,2758.9714,6292.7018,-2742.1847,6894.8423,-2150.1319,1242.8293,4916.0608,-5537.7064,136378.3281,132042.4536,120937.6569,126133.9124,132200.4773,128382.2647,122242.1311,125390.3584,-91232688.6660,-91245378.4900,-91234505.1355,-91237685.7306,124659.6015,-91241770.4282,2741.1522,-4566.4484,1733.0194,2290.1741,3811.7246,4496.8343,5213.8772,1285.3186,4697.0496,4902.2159,-5509.2432,120.2632,-4695.0483,1831.5609,-4164.9867,-6127.8671,171.4961,-4627.9148,-617.5171,4493.9044,-4196.4887,3615.6753,-5318.8719,0.0000,-5361.7521,334.1400,-544.6216,4162.4990,-1059.1033,-1510.1183,-266.7124,-4932.7827,564.1677,5502.1283,-3874.4262,4470.0575,3116.4218,-2179.2438,2636.2106,88.1968,-5503.8246,1981.5022,-1223.3069,-2522.5428,-1547.9414,5358.7911,4701.1863,1062.3007,4525.9282,-5249.0833,-1613.8244,-3096.3481,-5506.8231,3245.1560,-4464.5916,4721.0330,-2247.6445,963.5026,6164.2924,0.0000,6287.0982,-4359.1097,-1827.1858,917.5693,-4569.7527,-3184.5370,3224.5878,6476.5157,1888.1657,-4799.3013,-4224.9114,755.5564,413.0004,2621.7751,5784.6778,2882.9049,5105.6129,5048.6823,4186.0120,4903.7986,-5320.0613,-1254.4049,-1123.7211,-5796.4890,4805.8148,-1318.1108,-658.6461,-604.4661,-2371.2311,0.0000,-2954.0568,5274.4815,834.1624,-194.5246,5025.9744,330.2668,-808.4701,-4700.7564,-1905.2117,-2856.8391,-132056.1312,-138517.3580,-131942.7458,-134994.6310,-129033.4049,-134546.7730,-143257.3458,-132864.7064,-37279233.9966,-37307711.5296,-37256094.5726,-37269802.5544,-134442.2274,-37274716.8310,
600.000,-2977.0723,1994.3375,-5015.6035,-3223.2464,-6362.0148,-2860.5626,3144.2519,2872.2905,256.4799,5727.9606,4264.0604,-3521.5512,-146.9773,6208.2675,-4609.4424,898.0905,6158.4107,-5917.3590,6457.7801,-2707.5490,5011.5655,-4358.9693,4969.9357,0.0000,4021.2382,-5986.5553,-5465.9706,-6300.0510,-1487.3889,1409.2256,-6455.2190,5791.4635,-6184.6249,-4564.9486,3279.8952,4427.8932,4919.3086,-6042.8048,-46.6388,-113.2691,-4259.5493,4485.9800,6124.8377,-1353.8662,5895.8341,-3156.5037,-284.5006,5358.8856,5930.1110,-847.5467,-1842.4488,-4529.0169,-2908.3701,3696.5623,-2362.7649,5210.3883,-1777.0368,-4551.0339,553.9291,0.0000,-3256.6022,-4553.4900,-2435.6349,-18.8927,-3568.4294,1084.2783,4637.5499,2979.0953,6796.0461,-5560.1847,-4366.6450,5499.1071,-6008.3219,-1951.4878,1040.7604,-6199.9729,-782.7672,-613.8031,651.7039,-1205.0575,3926.9694,1804.8542,-6279.4286,4923.0870,1777.8851,4365.2885,6182.2928,-1941.7759,4362.7387,0.0000,-5770.9986,-5367.8084,6572.3331,3965.9438,-3992.6425,1648.7681,-6266.4901,5211.3856,-3591.8712,1248.4307,-300036.5470,-323884.6494,-310248.5142,-310606.1612,-317019.4014,-316181.8195,-317446.3296,-314621.1828,-177347463.6356,-177388132.5283,-177364966.5819,-177374421.7971,-314353.7213,-177365208.3788,6230.0856,5139.6597,3306.0606,-4570.9746,-363.3282,4101.1240,4294.8678,-5189.5063,-4241.0431,210.0364,1595.2481,5552.2731,5437.7326,3027.1062,-476.7617,-2174.1796,1898.1159,887.9953,-329.6609,5492.0639,-154.4242,4587.7879,-720.8963,0.0000,-1060.1361,2457.8874,-4160.9282,-107.5158,-6747.2310,-6757.5126,-1085.0481,2000.1923,2081.6651,-207.8471,3393.7502,-3623.1365,1945.7818,-3234.2700,-5698.7028,-6744.9402,-958.3753,3820.0228,-1198.4264,-5738.6723,-2156.2317,-3925.4772,-5219.9054,3130.0786,1310.2635,-4015.4668,5989.6148,2740.5219,3564.1326,3703.9089,4422.0564,-620.2867,-5442.2656,5122.1261,-2311.7531,0.0000,-2923.3550,4278.9048,-5670.1780,6750.6610,3766.0749,-5145.6453,-2325.6149,-3104.8715,1099.6380,-1943.7503,1235.1896,3186.0181,3104.8515,4949.7600,-2352.7154,-2513.5185,4069.0694,4122.1101,4982.5121,4028.9317,-1343.9744,6526.5607,-2637.8182,1948.6184,-3629.4227,-4638.9070,1969.3268,-6117.7708,-5344.3771,0.0000,3482.8588,-2320.3062,1598.3278,5421.6085,-610.0291,6381.8758,-2537.1388,-876.2591,5867.1691,-5279.8642,130197.4248,125283.8474,114278.5986,119342.8855,125672.4637,121671.0295,115737.5268,119194.2623,-95127723.6066,-95140908.9781,-95129569.8194,-95133214.2874,118111.4012,-95136902.1900,691.1432,-4017.7671,3346.0142,3796.2520,2707.6666,4630.8951,4361.7917,2971.9313,5358.2383,3815.2858,-5161.7438,2212.8940,-4283.9960,326.2165,-5118.9558,-6453.8535,1968.9174,-3400.5527,-2667.8025,3206.8856,-4621.5509,2450.3943,-4623.7361,0.0000,-5427.0220,2112.3810,998.1165,2765.1644,484.3417,292.2942,-2347.9400,-3296.5633,2314.1494,5138.5366,-4926.1080,3228.2464,4427.9607,-408.7217,3753.4294,1607.7350,-5331.1618,3548.6263,-2907.7535,-3678.0125,-2906.4703,4675.3107,4503.8545,2772.7972,3254.6934,-5468.2753,-2961.0435,-4413.6919,-5122.2940,4516.7492,-4666.3096,4526.4860,-3760.6603,-587.0775,6525.6825,0.0000,5394.1176,-3019.5361,-3135.9815,-911.7157,-4246.8660,-4478.3170,4497.8744,5407.7189,385.8339,-3645.0810,-5137.8577,2496.8365,-1398.1632,4045.5385,6445.2851,1517.8230,5488.6533,5507.5342,4623.9591,5459.7276,-5527.8401,570.0390,696.6161,-4520.0103,5299.9711,-2712.5344,-2402.6842,-2099.0171,-629.4136,0.0000,-1274.7452,3760.4182,-991.6777,1348.2203,5365.5362,2097.2240,1437.3074,-4428.6215,-119.6540,-4236.6031,-132068.8174,-138486.3329,-131947.8808,-135133.0974,-129023.5609,-134247.5794,-143287.1705,-132987.9647,-37279951.2193,-37308708.1679,-37256932.9422,-37271063.9358,-134435.0433,-37275678.2499,
