sl_50_86400_20310619 Coordinates.csv
2031/06/19 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:32 2024,
Start: 2031/06/19 07:47:00.00, Stop: 2031/06/20 07:47:00.00,
TIME_UNITS,STARLINK-1958 - X-Coordinate,STARLINK-2682 - X-Coordinate,STARLINK-6035 - X-Coordinate,STARLINK-2063 - X-Coordinate,STARLINK-30360 - X-Coordinate,STARLINK-1402 - X-Coordinate,STARLINK-30264 - X-Coordinate,STARLINK-4195 - X-Coordinate,STARLINK-6315 - X-Coordinate,STARLINK-6041 - X-Coordinate,STARLINK-5148 - X-Coordinate,STARLINK-31618 - X-Coordinate,STARLINK-2066 - X-Coordinate,STARLINK-4281 - X-Coordinate,STARLINK-3576 - X-Coordinate,STARLINK-5940 - X-Coordinate,STARLINK-31418 - X-Coordinate,STARLINK-30477 - X-Coordinate,STARLINK-31085 - X-Coordinate,STARLINK-5589 - X-Coordinate,STARLINK-3370 - X-Coordinate,STARLINK-4524 - X-Coordinate,STARLINK-5551 - X-Coordinate,STARLINK-5809 - X-Coordinate,STARLINK-31014 - X-Coordinate,STARLINK-4208 - X-Coordinate,STARLINK-1723 - X-Coordinate,STARLINK-3501 - X-Coordinate,STARLINK-3969 - X-Coordinate,STARLINK-2460 - X-Coordinate,STARLINK-3952 - X-Coordinate,STARLINK-1660 - X-Coordinate,STARLINK-32152 - X-Coordinate,STARLINK-5122 - X-Coordinate,STARLINK-6312 - X-Coordinate,STARLINK-6066 - X-Coordinate,STARLINK-30837 - X-Coordinate,STARLINK-3730 - X-Coordinate,STARLINK-30948 - X-Coordinate,STARLINK-5757 - X-Coordinate,STARLINK-5484 - X-Coordinate,STARLINK-4643 - X-Coordinate,STARLINK-31808 - X-Coordinate,STARLINK-4730 - X-Coordinate,STARLINK-1982 - X-Coordinate,STARLINK-31094 - X-Coordinate,STARLINK-11085 [DTC] - X-Coordinate,STARLINK-3301 - X-Coordinate,STARLINK-5593 - X-Coordinate,STARLINK-5362 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1958 - Y-Coordinate,STARLINK-2682 - Y-Coordinate,STARLINK-6035 - Y-Coordinate,STARLINK-2063 - Y-Coordinate,STARLINK-30360 - Y-Coordinate,STARLINK-1402 - Y-Coordinate,STARLINK-30264 - Y-Coordinate,STARLINK-4195 - Y-Coordinate,STARLINK-6315 - Y-Coordinate,STARLINK-6041 - Y-Coordinate,STARLINK-5148 - Y-Coordinate,STARLINK-31618 - Y-Coordinate,STARLINK-2066 - Y-Coordinate,STARLINK-4281 - Y-Coordinate,STARLINK-3576 - Y-Coordinate,STARLINK-5940 - Y-Coordinate,STARLINK-31418 - Y-Coordinate,STARLINK-30477 - Y-Coordinate,STARLINK-31085 - Y-Coordinate,STARLINK-5589 - Y-Coordinate,STARLINK-3370 - Y-Coordinate,STARLINK-4524 - Y-Coordinate,STARLINK-5551 - Y-Coordinate,STARLINK-5809 - Y-Coordinate,STARLINK-31014 - Y-Coordinate,STARLINK-4208 - Y-Coordinate,STARLINK-1723 - Y-Coordinate,STARLINK-3501 - Y-Coordinate,STARLINK-3969 - Y-Coordinate,STARLINK-2460 - Y-Coordinate,STARLINK-3952 - Y-Coordinate,STARLINK-1660 - Y-Coordinate,STARLINK-32152 - Y-Coordinate,STARLINK-5122 - Y-Coordinate,STARLINK-6312 - Y-Coordinate,STARLINK-6066 - Y-Coordinate,STARLINK-30837 - Y-Coordinate,STARLINK-3730 - Y-Coordinate,STARLINK-30948 - Y-Coordinate,STARLINK-5757 - Y-Coordinate,STARLINK-5484 - Y-Coordinate,STARLINK-4643 - Y-Coordinate,STARLINK-31808 - Y-Coordinate,STARLINK-4730 - Y-Coordinate,STARLINK-1982 - Y-Coordinate,STARLINK-31094 - Y-Coordinate,STARLINK-11085 [DTC] - Y-Coordinate,STARLINK-3301 - Y-Coordinate,STARLINK-5593 - Y-Coordinate,STARLINK-5362 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1958 - Z-Coordinate,STARLINK-2682 - Z-Coordinate,STARLINK-6035 - Z-Coordinate,STARLINK-2063 - Z-Coordinate,STARLINK-30360 - Z-Coordinate,STARLINK-1402 - Z-Coordinate,STARLINK-30264 - Z-Coordinate,STARLINK-4195 - Z-Coordinate,STARLINK-6315 - Z-Coordinate,STARLINK-6041 - Z-Coordinate,STARLINK-5148 - Z-Coordinate,STARLINK-31618 - Z-Coordinate,STARLINK-2066 - Z-Coordinate,STARLINK-4281 - Z-Coordinate,STARLINK-3576 - Z-Coordinate,STARLINK-5940 - Z-Coordinate,STARLINK-31418 - Z-Coordinate,STARLINK-30477 - Z-Coordinate,STARLINK-31085 - Z-Coordinate,STARLINK-5589 - Z-Coordinate,STARLINK-3370 - Z-Coordinate,STARLINK-4524 - Z-Coordinate,STARLINK-5551 - Z-Coordinate,STARLINK-5809 - Z-Coordinate,STARLINK-31014 - Z-Coordinate,STARLINK-4208 - Z-Coordinate,STARLINK-1723 - Z-Coordinate,STARLINK-3501 - Z-Coordinate,STARLINK-3969 - Z-Coordinate,STARLINK-2460 - Z-Coordinate,STARLINK-3952 - Z-Coordinate,STARLINK-1660 - Z-Coordinate,STARLINK-32152 - Z-Coordinate,STARLINK-5122 - Z-Coordinate,STARLINK-6312 - Z-Coordinate,STARLINK-6066 - Z-Coordinate,STARLINK-30837 - Z-Coordinate,STARLINK-3730 - Z-Coordinate,STARLINK-30948 - Z-Coordinate,STARLINK-5757 - Z-Coordinate,STARLINK-5484 - Z-Coordinate,STARLINK-4643 - Z-Coordinate,STARLINK-31808 - Z-Coordinate,STARLINK-4730 - Z-Coordinate,STARLINK-1982 - Z-Coordinate,STARLINK-31094 - Z-Coordinate,STARLINK-11085 [DTC] - Z-Coordinate,STARLINK-3301 - Z-Coordinate,STARLINK-5593 - Z-Coordinate,STARLINK-5362 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4469.3526,-1490.7418,-6102.3511,-5251.7747,4442.7546,-3114.9506,1041.4556,-3062.2371,-5406.7648,-2145.3897,-4080.5808,-5341.3986,2534.9262,4182.2614,-5167.9192,-1397.0258,6705.6926,4952.0372,5953.3660,-47.4724,-6836.0110,-4504.9910,-5959.6596,-3559.1545,5142.7388,-6348.7357,-4516.4014,-4338.8369,-2600.1933,5539.1891,1060.1455,-4317.3274,-344.5880,-4251.2634,-4946.7287,-24.0801,-5417.9013,6313.3349,-5484.7201,-4843.9758,6644.6937,5370.3531,6175.2230,1022.7586,4375.0306,5763.2664,6437.4651,-6316.2668,-5435.5736,-3229.8793,-222743.7734,-194239.6601,-209263.3987,-212443.7071,-210521.4266,-208865.9320,-204514.3349,-207139.2800,95076233.2076,95088309.4071,95093783.5112,95082761.0476,-208567.9758,95082871.2355,-110.8236,-3962.8573,-2539.6315,3581.6380,-2572.0381,5008.8029,-6095.2124,4022.4968,-2314.0039,4960.6018,-5539.6191,-4225.3614,-3319.7126,5404.1697,-3661.7560,5674.7395,-857.0655,-4695.2244,1656.9295,5078.5687,482.4332,-2373.9853,-3545.4772,5389.1918,-2428.5276,-1386.2832,-3216.8400,4771.7280,3979.0048,-3570.7832,4166.2441,514.9459,-5311.0387,1244.5445,1339.6436,6275.5486,-298.7591,1927.9535,-2308.8932,-1573.3822,567.9363,2163.3944,2989.0043,-5499.4090,-3212.4253,-2251.1214,-777.3500,1477.7962,2907.8599,5795.5564,308149.0442,301519.5136,320534.6990,315877.3592,307072.6618,310907.1410,315296.0788,315537.9345,-13096213.3584,-13119273.4353,-13128115.8876,-13107136.0804,314954.1226,-13113004.2014,5238.2179,-5405.6017,2071.8969,-2835.0269,4642.6492,-3240.9426,-2807.3277,4674.1153,-3530.1456,4340.3930,-480.3046,451.2136,5365.0050,-759.0127,2766.2108,3703.5940,-524.6789,646.5175,-2864.4361,4616.5176,-677.0386,4438.2444,-329.4910,2605.3428,3797.3326,2345.5471,4113.1927,-2444.4104,4970.2270,-1472.8687,5359.3573,5262.3895,4247.8706,5271.3159,-4647.7796,2920.1920,-4321.7413,-1981.9643,-3556.4847,4692.5464,1951.9250,3832.7797,88.8505,4059.7119,4166.4061,-3050.3538,-1909.4877,2396.0548,-3218.3670,-1973.3641,145987.2154,141608.4662,148127.5607,144874.6519,150898.4852,145795.8376,136890.4878,146638.5783,-24394622.7265,-24435756.1288,-24387635.1457,-24410509.9290,145657.2101,-24404182.2634,
3600.000,5640.8430,5393.2260,4408.0523,1827.1517,-2731.5734,1223.0054,1833.5809,1763.3033,4652.4279,2415.6953,4417.8328,5530.5178,1830.3794,-4422.5008,4332.3793,-1155.8813,-4260.1236,-2386.0384,-6625.3337,-4158.5911,4708.4130,6752.5016,2784.0535,1028.2961,-4932.5166,4249.7427,4062.7412,764.6637,-1966.1122,-3478.8277,-4855.7017,2133.5918,3791.9312,4321.3067,4046.0601,-3065.5681,4010.4418,-4487.2775,6925.7792,5396.7235,-6265.4244,-4834.3201,-5898.4541,2548.0527,113.6139,-2411.0566,-3028.4362,5930.3580,5860.3386,-172.8125,-291322.1333,-264081.2143,-279932.5928,-279990.8881,-282313.3534,-282005.7646,-276677.3126,-282039.5628,95251073.8654,95260065.2630,95274863.6031,95250255.0455,-280881.8032,95257136.3831,-3235.0698,3173.2177,4264.7992,-4022.5162,5804.8889,-6376.1540,6413.2014,-6590.3538,-1987.0078,-6494.4094,2983.9702,923.5119,5212.1453,-2580.1226,76.2998,-6811.7829,3431.0501,5624.8274,1096.8159,-4106.4838,-2200.0021,339.4626,3795.1028,-3296.4887,4711.1291,-1414.3209,-1010.7841,-4340.7053,-4204.6940,4679.0774,-4101.2364,-4729.2982,1959.7723,-4826.2257,-4968.5147,-4063.2350,-3562.0421,935.1725,16.8550,-2375.4966,-437.6325,1754.1625,-89.0028,3291.3932,4219.5378,4428.3641,3026.2666,-2980.7139,-3303.4324,-5280.5544,242505.1087,242886.1978,258487.6338,254745.2413,244391.8600,253300.7721,252525.6285,252023.0642,12026356.6478,12005705.2290,11998540.9171,12012796.8059,252711.5727,12010383.4840,-2292.3975,2810.8288,3216.0317,5367.7115,-2622.9680,-1768.5155,-1268.5044,-990.7370,4618.0034,372.8810,4368.1455,-3897.2375,-3981.9098,4579.7879,-5392.5960,-461.6558,3996.6049,3099.7627,-1129.3816,-3616.6626,4508.9384,-87.7348,5085.5321,-6058.1746,572.2220,-5267.4093,-5500.0182,5294.5499,-5088.6080,-3409.3363,-2635.7950,-4452.4291,-5316.6988,-2363.7218,2590.7196,-4703.1321,4381.8877,5136.4312,216.9324,-3652.5649,2969.6128,-4680.5134,3493.1033,-5528.4407,-5396.7315,4694.2553,5220.7879,1950.0934,-1754.5666,4458.5057,145605.2707,141329.3635,147474.1142,144499.6881,150641.1806,147747.4852,136733.3565,144480.0762,-24404032.8971,-24445258.6622,-24401144.8541,-24414867.5608,145612.6107,-24415234.8830,
7200.000,-4666.9568,-6424.6213,-378.6623,2317.5253,624.2763,2024.4962,-4070.9906,84.6767,-3030.6557,-1292.4163,-4007.1859,-3921.7067,-4371.7413,3898.6237,-3095.6989,3171.7644,-239.7777,-1760.7923,3932.4432,6480.5400,-714.5712,-4811.1421,987.4660,3109.6794,2009.8638,-1339.1766,-3441.4128,3631.1379,5322.2840,-1298.2758,5994.6944,-184.1068,-6290.5889,-3004.9142,-2219.6618,5814.5526,-2202.4422,1693.1772,-5715.6755,-4737.2604,2982.7904,3698.1245,3574.4894,-5851.9857,-4124.0073,-1392.0768,-1623.2376,-2765.0390,-3096.3550,4045.7728,-341171.6111,-317044.6918,-332920.5264,-331059.7301,-336070.1159,-336745.2168,-330706.3185,-334327.3421,88899719.5679,88905072.4097,88927610.6199,88901956.3993,-335311.0143,88904911.8149,4585.5104,-1692.8704,-2088.9990,4436.8165,-6825.0622,3757.3303,-3290.4175,6014.2314,5635.2189,4732.9613,1391.8693,3403.1274,-5194.8399,-1953.3106,4104.1511,5328.6253,-5287.1289,-4699.6322,-3587.5855,2276.5270,4251.8435,1898.8522,-133.3744,1326.3598,-4697.9192,4737.5762,4939.8750,3482.9039,3974.4806,-3860.4143,2796.3752,6821.4616,1181.5805,5832.5157,6458.0822,1138.5152,6324.0127,-4503.0730,2197.3373,5046.9933,-932.8760,-5188.4096,-3579.3668,-1052.3737,-4715.4991,-5902.0769,-5072.8502,3764.1421,2564.7906,3747.9965,162440.8214,168547.4288,179928.3855,174554.2141,165872.8823,178408.1962,173754.8802,175065.4378,36341356.4456,36321007.8378,36319911.6710,36321196.7032,174320.6708,36325750.3024,-2177.0323,1712.4931,-6601.9162,-4836.8737,-1023.6024,5190.3668,4312.8687,-3369.1716,-2469.6281,-4915.0079,-5443.4535,4423.3465,-489.5047,-5320.5114,4613.3858,-3087.3412,-4242.9391,-4675.3009,4235.8470,116.7622,-5375.1416,-4359.3537,-6874.4223,6080.5183,-4560.2293,4839.7073,3381.1764,-4721.4808,1795.9746,5375.0237,-1889.1049,357.1163,2330.3086,-2117.1904,1077.7391,3576.9251,-1801.9615,-4939.3501,3233.4240,374.8949,-6216.4957,2763.9264,-4633.9792,3522.4596,2758.5769,-3288.9547,-4165.8630,-5109.4848,5656.9376,-4186.1488,145212.4764,141073.3919,146310.4843,147015.0597,150034.2986,144336.0689,137162.2520,146907.7592,-24414185.5653,-24454191.0506,-24415140.9817,-24419701.1330,145556.7060,-24426304.5353,
10800.000,1184.6683,4487.0336,-1922.4819,-5152.9658,1951.3649,-5374.8572,5374.0330,-2826.7823,676.0581,-1850.3532,3408.5661,1590.1420,4557.6642,-3136.2829,1899.0361,-4733.5622,4044.2630,5509.1720,420.5149,-5917.1552,-2768.8878,338.3929,-1903.1065,-6373.9529,2559.0216,-895.5819,2305.4080,-6355.8874,-5881.9260,5644.9383,-4577.2193,-1724.0947,5644.1525,-192.9753,-758.6953,-6778.7302,-6.1628,574.2622,2513.8071,2373.2794,755.5042,-1936.1789,-660.8627,6858.3767,5553.3100,4060.5247,4426.6195,-1576.5345,-1535.8727,-6556.3461,-369541.8830,-349720.5757,-364823.8235,-362841.0851,-368491.8520,-369839.9717,-363253.7225,-369157.9689,76453286.3684,76455437.3575,76482430.0390,76463514.3254,-368375.6229,76457575.6589,-4358.5310,-1144.0154,-2939.8771,-4422.9590,5285.9981,222.4951,-1343.7145,-3037.1703,-6671.1842,-1553.2265,-5204.4666,-6427.7682,2163.1309,5607.2054,-6580.4723,-1805.2418,5341.3513,2821.9740,5422.9009,506.8922,-5713.1113,-4361.7345,-4871.8404,-699.3187,3556.6102,-6715.3073,-6454.7302,-2452.2339,-2371.2976,2429.5573,315.0999,-5276.7879,-2960.5987,-4526.7952,-5529.5843,1395.4166,-6671.2539,6704.0290,-4405.7342,-5718.8764,3695.4832,6630.3891,6344.8325,-602.6096,3561.9808,5566.5721,5090.3313,-4423.2614,-2483.8578,-1792.7626,73208.5755,83190.4148,89753.2491,83554.4335,76584.8019,89444.2677,84078.6309,84129.4251,58182423.2390,58160264.1220,58168505.0697,58161875.3174,84772.8164,58166646.8954,5198.4769,-5069.9326,5962.3808,1512.3892,4021.5086,-4044.9556,-3929.5044,5493.3574,-1437.4288,6492.4181,2968.0805,-1662.8323,4560.3680,2438.3280,-959.9710,4709.6045,1032.5753,2937.5481,-4101.0377,3444.2710,2656.9395,5145.2483,4551.6822,-2734.9592,5247.3038,-1375.0231,862.2970,1055.1954,2670.2175,-2801.3106,5115.0888,3976.1004,2405.5939,5185.4610,-4087.9342,-269.1111,-1894.1326,1476.7783,-4726.8740,3107.9263,5827.2172,753.8633,2520.9821,663.0408,1826.7260,-282.6729,-409.9295,5071.3874,-6313.7092,1289.3025,144818.4623,140843.5952,144933.5480,148843.0349,149092.6610,141085.5362,138187.1732,144048.6550,-24425140.1139,-24462455.3850,-24429508.6630,-24429762.2329,145489.5058,-24437391.2175,
14400.000,3265.8502,-1359.8652,818.3428,5671.0399,-4700.7225,6008.5268,-4810.6830,5583.1105,2334.7303,5451.2507,-2146.2621,1074.6088,-3591.8628,1615.1643,-116.7654,5648.0158,-5430.3018,-6783.8891,-3965.5027,3261.8380,4321.1434,3382.6341,-102.4846,6585.7037,-6083.9214,2345.1748,132.2414,6034.0505,4175.9172,-6381.2742,2231.6898,3982.4039,-1697.5184,4207.0065,4187.2798,5135.7281,2649.0759,-2103.0722,1071.4230,1367.2945,-2697.0253,-736.2963,-1888.5254,-4802.6124,-4539.1026,-5081.1845,-4561.5386,4782.6494,5159.4932,6471.3957,-375170.6004,-359965.9462,-373511.2581,-371515.1129,-377681.9470,-379244.9354,-372435.3976,-377257.7138,58760741.0959,58761049.3123,58788108.1729,58775737.4719,-377955.9581,58764365.3128,3669.8816,4607.4766,6655.2166,3023.4423,-2241.7136,-2945.0929,4772.8979,-278.4922,4783.0848,-633.4219,6400.4148,6318.9082,2655.0695,-6351.2648,6064.2004,-2059.3398,-2726.7186,-477.0612,-5475.9469,-3861.6854,5049.1534,5616.6051,6923.5881,639.2237,-2251.7297,5776.5798,5173.5424,618.9431,-1026.5157,-404.9339,-4266.6924,1246.5509,3891.0456,2455.6140,3139.2960,-3350.9362,4629.5829,-5867.5592,5983.7487,4892.8241,-6055.0776,-5741.2116,-6451.9699,2216.9069,-133.7884,-2888.3048,-1857.9549,4627.8547,3308.2947,-502.9416,-19482.4389,-7790.0324,-6350.1453,-12182.6930,-17697.1338,-5753.2535,-10781.4009,-9608.0029,76051614.0956,76025988.4612,76045092.5131,76035996.9781,-10226.5697,76035184.8082,-4839.8707,4892.3538,-1758.0647,2660.4947,-4575.5219,-699.7073,391.8721,-4037.5545,4312.4733,-4255.4765,1411.4278,-2353.0659,-5140.7580,2072.9835,-3323.5930,-3441.9650,2998.6287,856.4363,796.2277,-4657.5374,1798.6306,-1658.4520,418.3617,-2191.1307,-2193.2744,-2985.8523,-4581.5730,3273.8594,-5379.8089,-2173.4526,-4916.6345,-5416.0983,-5334.9870,-4882.5105,4509.6487,-3226.5193,4418.2231,2931.8043,3316.5004,-4723.3919,-2104.6555,-3852.5510,1350.7368,-4460.2656,-5130.4396,3650.0125,4619.8385,-1903.5374,3265.8041,2389.2295,144441.9459,140643.7293,143694.3219,149902.4426,147819.9478,138791.9755,139851.9813,146981.2001,-24436905.0975,-24469940.5931,-24444138.2958,-24443295.6711,145411.0204,-24448494.9267,
18000.000,-6184.6896,-1136.8761,1502.0662,-4481.2928,6473.4376,-2587.1400,1784.7138,-6437.4007,-5270.0617,-6821.3703,-524.7252,-3834.9707,2276.1554,1294.3460,-2611.3441,-5112.6429,4623.6571,5004.7692,5309.7313,-101.5747,-4327.6617,-4602.3221,1882.6323,-3756.3783,6371.5070,-3630.3750,-3564.3814,-3407.2550,-1853.9428,3323.6040,-221.8579,-5634.7264,-3065.0753,-6722.2799,-6564.8075,-1533.0956,-5260.1629,3577.0093,-3631.7900,-4990.8408,2681.1285,3885.7922,3959.5546,955.5088,2595.5431,4926.9333,3319.7665,-5581.2888,-5753.4862,-4054.7495,-358406.1606,-347042.5451,-358313.4304,-356195.2398,-363301.1457,-364320.0637,-358006.5853,-364114.7477,37031030.9254,37031494.8951,37053941.7112,37045425.6753,-363428.5653,37034436.1046,-2752.0856,-6634.8776,-5757.9589,148.7584,-841.6653,3925.2388,-5567.1179,2457.9696,-1386.6894,1149.6041,-4831.0548,-3265.7141,-6171.0581,4308.8712,-3270.6914,4669.4723,-1831.7075,-2339.8804,2911.5978,6329.8261,-1692.0293,-3753.2066,-4209.2701,435.3624,449.9148,-2227.3215,-2459.7552,2408.3118,4872.7318,-2560.9063,6731.4362,2583.6046,-4400.9661,-659.5157,-533.9297,4824.0138,-1459.5948,2275.0569,-5900.2314,-3338.6579,5731.4985,3359.0901,3612.3567,-4142.3854,-4179.3758,-1304.5412,-3166.6729,-3258.1636,-3534.8330,3215.7843,-109882.4340,-98626.8240,-102229.4823,-106769.1518,-110799.1287,-100446.7935,-104902.3017,-105053.9629,88722145.9291,88692295.4418,88721664.5981,88712399.4967,-104621.3025,88704762.1952,1296.2508,-1342.5384,-3557.7934,-5324.5533,2312.3468,4802.5584,3441.2296,-90.1836,-4166.2917,-556.6900,-4899.1383,4598.9454,1743.9531,-5203.3884,5493.7327,29.2991,-4613.3327,-4064.2814,3103.4420,2659.2980,-5087.3603,-3237.2415,-5195.6901,5840.5888,-2465.9890,5432.6559,5374.0959,-5494.8037,4485.2560,5279.8560,1385.0921,2867.9449,4195.2293,1363.0493,-2111.9376,4716.8553,-4280.1538,-5437.5211,101.5163,3454.7910,-2887.1077,4669.7111,-4283.5725,5445.4940,4754.5872,-4650.1047,-4967.4476,-2475.0720,1635.2886,-4600.0802,144127.3822,140478.5194,142903.8928,150403.9621,146225.0579,137287.1581,142235.5205,143751.6903,-24449437.6876,-24476536.6486,-24458920.6375,-24458371.8798,145321.2610,-24459615.6600,
21600.000,6091.9352,2682.2720,-1482.5058,2854.4742,-6066.7470,-2732.2876,2743.4368,4266.4773,6529.8980,4651.3033,4047.4615,5856.6087,-267.6817,-4752.7742,5466.9446,2617.2627,-2572.8030,-1438.3807,-4745.9843,-2434.6581,3806.6090,3940.9780,-536.1827,26.7768,-3619.1001,4915.2411,6328.2236,393.9810,-11.3538,814.5911,-1440.2136,4954.5969,5663.9903,6109.5478,6481.2245,-2307.3962,6600.7298,-4979.0180,4848.0303,6783.1214,-2256.8105,-6337.2926,-5375.7542,2492.4097,-805.8849,-3941.3218,-1678.3423,4451.8580,3793.9063,713.2999,-321419.3353,-311667.5951,-320129.0199,-317816.8509,-326613.8163,-326065.9613,-321659.2402,-324994.8005,12750503.3841,12753257.4076,12767084.5032,12760079.2183,-325706.8507,12754226.7453,953.8654,5471.4850,1054.8791,-4002.1099,3059.1942,-3991.8202,4239.5270,-3485.6249,-1791.1211,-1238.4343,2046.8409,-758.6301,6112.5988,-1284.1865,114.7418,-5440.9801,5761.6005,5058.5079,1556.7021,-6319.2161,-2831.8359,-919.9445,-905.7264,-3078.8353,2300.7198,-1919.7203,7.6818,-5506.8233,-6856.8272,5434.7524,-5987.2530,-4361.2808,3788.4578,-999.2270,-1777.2855,-5624.9876,-1461.1336,1915.2690,3528.9715,1427.6454,-2274.1833,-725.1168,642.8037,5689.8225,6726.1294,5021.7405,6447.9525,-42.3589,1500.7484,-5643.5353,-192751.3436,-183540.5483,-191672.6020,-194310.0708,-196269.1137,-188337.8190,-192670.8703,-191942.5993,95322641.3353,95289031.7610,95325869.1083,95315992.4184,-192390.2696,95304262.1563,3073.2092,-3162.9247,6675.3392,4917.1171,1346.9846,-4680.1289,-4542.1238,4132.5506,1069.3537,4986.7705,5186.5777,-3427.3756,2974.2674,4789.4034,-4237.7367,3379.7242,2471.9876,4387.9930,-4632.3791,1147.5148,4980.8025,5406.4497,6846.7069,-6256.9994,5323.9384,-4468.4619,-2777.8950,4122.0144,-623.1953,-3927.2869,3056.3054,1760.8988,110.6985,3024.2948,-1634.9900,-3323.8092,1527.1195,4352.2811,-3479.3347,-108.0026,6157.1832,-2765.4790,4207.7039,-3049.2275,-1007.3146,2598.6984,1122.7788,5287.1794,-5633.7081,3930.2362,144025.6129,140354.0469,142750.0503,150461.2607,144437.0801,136453.5572,145359.7728,146833.6267,-24462646.4462,-24482178.4421,-24473741.5138,-24473766.0622,145220.2395,-24470753.4145,
