sl_50_5400_20310405 Coordinates.csv
2031/04/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:58 2024,
Start: 2031/04/05 07:47:00.00, Stop: 2031/04/05 09:17:00.00,
TIME_UNITS,STARLINK-5024 - X-Coordinate,STARLINK-1727 - X-Coordinate,STARLINK-5361 - X-Coordinate,STARLINK-3042 - X-Coordinate,STARLINK-31408 - X-Coordinate,STARLINK-32178 - X-Coordinate,STARLINK-6056 - X-Coordinate,STARLINK-5362 - X-Coordinate,STARLINK-4593 - X-Coordinate,STARLINK-4158 - X-Coordinate,STARLINK-30067 - X-Coordinate,STARLINK-31296 - X-Coordinate,STARLINK-31047 - X-Coordinate,STARLINK-3948 - X-Coordinate,STARLINK-31478 - X-Coordinate,STARLINK-3609 - X-Coordinate,STARLINK-5643 - X-Coordinate,STARLINK-3354 - X-Coordinate,STARLINK-3252 - X-Coordinate,STARLINK-5916 - X-Coordinate,STARLINK-31630 - X-Coordinate,STARLINK-1686 - X-Coordinate,STARLINK-3198 - X-Coordinate,STARLINK-1151 - X-Coordinate,STARLINK-31900 - X-Coordinate,STARLINK-31760 - X-Coordinate,STARLINK-3150 - X-Coordinate,STARLINK-31689 - X-Coordinate,STARLINK-1965 - X-Coordinate,STARLINK-4143 - X-Coordinate,STARLINK-4645 - X-Coordinate,STARLINK-5414 - X-Coordinate,STARLINK-5542 - X-Coordinate,STARLINK-11255 [DTC] - X-Coordinate,STARLINK-2681 - X-Coordinate,STARLINK-5485 - X-Coordinate,STARLINK-31759 - X-Coordinate,STARLINK-4549 - X-Coordinate,STARLINK-30583 - X-Coordinate,STARLINK-6185 - X-Coordinate,STARLINK-5888 - X-Coordinate,STARLINK-3140 - X-Coordinate,STARLINK-5965 - X-Coordinate,STARLINK-30409 - X-Coordinate,STARLINK-2077 - X-Coordinate,STARLINK-4299 - X-Coordinate,STARLINK-31036 - X-Coordinate,STARLINK-3242 - X-Coordinate,STARLINK-1063 - X-Coordinate,STARLINK-3628 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5024 - Y-Coordinate,STARLINK-1727 - Y-Coordinate,STARLINK-5361 - Y-Coordinate,STARLINK-3042 - Y-Coordinate,STARLINK-31408 - Y-Coordinate,STARLINK-32178 - Y-Coordinate,STARLINK-6056 - Y-Coordinate,STARLINK-5362 - Y-Coordinate,STARLINK-4593 - Y-Coordinate,STARLINK-4158 - Y-Coordinate,STARLINK-30067 - Y-Coordinate,STARLINK-31296 - Y-Coordinate,STARLINK-31047 - Y-Coordinate,STARLINK-3948 - Y-Coordinate,STARLINK-31478 - Y-Coordinate,STARLINK-3609 - Y-Coordinate,STARLINK-5643 - Y-Coordinate,STARLINK-3354 - Y-Coordinate,STARLINK-3252 - Y-Coordinate,STARLINK-5916 - Y-Coordinate,STARLINK-31630 - Y-Coordinate,STARLINK-1686 - Y-Coordinate,STARLINK-3198 - Y-Coordinate,STARLINK-1151 - Y-Coordinate,STARLINK-31900 - Y-Coordinate,STARLINK-31760 - Y-Coordinate,STARLINK-3150 - Y-Coordinate,STARLINK-31689 - Y-Coordinate,STARLINK-1965 - Y-Coordinate,STARLINK-4143 - Y-Coordinate,STARLINK-4645 - Y-Coordinate,STARLINK-5414 - Y-Coordinate,STARLINK-5542 - Y-Coordinate,STARLINK-11255 [DTC] - Y-Coordinate,STARLINK-2681 - Y-Coordinate,STARLINK-5485 - Y-Coordinate,STARLINK-31759 - Y-Coordinate,STARLINK-4549 - Y-Coordinate,STARLINK-30583 - Y-Coordinate,STARLINK-6185 - Y-Coordinate,STARLINK-5888 - Y-Coordinate,STARLINK-3140 - Y-Coordinate,STARLINK-5965 - Y-Coordinate,STARLINK-30409 - Y-Coordinate,STARLINK-2077 - Y-Coordinate,STARLINK-4299 - Y-Coordinate,STARLINK-31036 - Y-Coordinate,STARLINK-3242 - Y-Coordinate,STARLINK-1063 - Y-Coordinate,STARLINK-3628 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5024 - Z-Coordinate,STARLINK-1727 - Z-Coordinate,STARLINK-5361 - Z-Coordinate,STARLINK-3042 - Z-Coordinate,STARLINK-31408 - Z-Coordinate,STARLINK-32178 - Z-Coordinate,STARLINK-6056 - Z-Coordinate,STARLINK-5362 - Z-Coordinate,STARLINK-4593 - Z-Coordinate,STARLINK-4158 - Z-Coordinate,STARLINK-30067 - Z-Coordinate,STARLINK-31296 - Z-Coordinate,STARLINK-31047 - Z-Coordinate,STARLINK-3948 - Z-Coordinate,STARLINK-31478 - Z-Coordinate,STARLINK-3609 - Z-Coordinate,STARLINK-5643 - Z-Coordinate,STARLINK-3354 - Z-Coordinate,STARLINK-3252 - Z-Coordinate,STARLINK-5916 - Z-Coordinate,STARLINK-31630 - Z-Coordinate,STARLINK-1686 - Z-Coordinate,STARLINK-3198 - Z-Coordinate,STARLINK-1151 - Z-Coordinate,STARLINK-31900 - Z-Coordinate,STARLINK-31760 - Z-Coordinate,STARLINK-3150 - Z-Coordinate,STARLINK-31689 - Z-Coordinate,STARLINK-1965 - Z-Coordinate,STARLINK-4143 - Z-Coordinate,STARLINK-4645 - Z-Coordinate,STARLINK-5414 - Z-Coordinate,STARLINK-5542 - Z-Coordinate,STARLINK-11255 [DTC] - Z-Coordinate,STARLINK-2681 - Z-Coordinate,STARLINK-5485 - Z-Coordinate,STARLINK-31759 - Z-Coordinate,STARLINK-4549 - Z-Coordinate,STARLINK-30583 - Z-Coordinate,STARLINK-6185 - Z-Coordinate,STARLINK-5888 - Z-Coordinate,STARLINK-3140 - Z-Coordinate,STARLINK-5965 - Z-Coordinate,STARLINK-30409 - Z-Coordinate,STARLINK-2077 - Z-Coordinate,STARLINK-4299 - Z-Coordinate,STARLINK-31036 - Z-Coordinate,STARLINK-3242 - Z-Coordinate,STARLINK-1063 - Z-Coordinate,STARLINK-3628 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4347.2073,-4067.7559,-6106.6575,-3202.1970,4321.5579,-4595.3553,4862.2443,-160.9530,3122.5332,-1412.8852,701.8201,-5241.5486,2405.3433,-4220.9315,0.0000,2614.9395,414.9780,-4947.8014,-652.6893,-825.8994,0.0000,4442.2613,4239.5078,-1608.2965,1278.3857,5398.5167,2173.0890,-4869.4788,3370.4265,2818.0335,5409.9169,3511.4201,6734.7613,-533.3255,-2845.6966,5088.3750,6781.2377,4412.6754,856.2456,1947.1037,4355.6379,4054.5664,-3105.6709,4918.7197,4751.7382,-2679.8118,-4493.8033,1063.9361,-947.4933,1239.2923,309506.4418,318733.7103,323641.0607,318354.2633,310681.3104,314565.2376,320182.2549,318474.4830,-15398513.9759,-15400044.8507,-15415246.7714,-15405674.7291,318705.1748,-15405121.9678,1439.8498,5250.0667,2961.6180,-6155.4570,-3003.5592,756.9056,-2496.0575,5099.7794,-2825.3185,-4435.8103,5820.8428,-885.1642,-4460.0408,-992.6112,0.0000,-4932.7573,-6650.4002,3687.2270,-6302.9609,5064.4797,0.0000,-3927.0480,-1142.1751,5551.9828,-6641.2664,-1573.3211,3897.1737,-1593.3433,2768.8934,3069.0841,-3921.0621,4602.3023,1318.1914,6184.8877,-2979.2598,536.9728,459.7118,-4145.6216,-6858.3612,-4983.4018,2626.5278,3764.4324,-6138.1440,3045.5298,3273.6028,3159.7918,1285.0043,6804.9116,4338.5962,-5415.1221,-203467.0244,-232971.2553,-216329.1768,-214823.7356,-219329.7149,-219875.5857,-222705.5032,-217866.1378,-96060328.8460,-96119403.7923,-96085694.4374,-96091847.7681,-218999.7405,-96079426.1288,-4949.9808,73.9225,-1199.1024,187.1198,-4350.7325,5015.9047,4284.8173,4666.1601,5432.8942,-5100.7792,3691.7998,4200.4911,-4677.8492,-5375.5734,0.0000,3961.0292,-1786.1089,3056.7502,-2682.8436,-4691.3577,0.0000,-2950.8825,5327.3484,3179.2917,841.9490,-3819.8031,-5266.3139,-4465.0689,5087.5295,5498.1490,-1726.0426,-3692.8817,-1065.0814,2487.5576,-5471.2023,4667.7118,-1032.2899,3301.4688,335.9334,4402.7306,4696.0222,-4119.0618,-861.2433,-3768.0306,3762.6944,-5529.6076,-4975.7496,119.5287,-5266.1342,4015.6244,9504.5786,7883.9539,10548.0202,7451.1544,13379.4727,7924.6699,-721.9304,6716.7163,-29079722.6473,-29072212.3008,-29063249.7801,-29087911.2916,8051.1827,-29082724.1140,
300.000,-4286.5143,-2852.1810,-4905.5437,-3562.6424,3338.1795,-3305.9805,5348.2569,1946.4381,1293.6541,-2936.7585,2525.4250,-6135.5133,345.2893,-4000.9089,0.0000,699.5585,-305.2600,-4489.8410,-1884.9867,1250.2784,0.0000,2691.0549,2965.4591,-369.3850,-238.9260,4038.5272,4107.1196,-5622.8848,3978.6687,4119.6818,4769.9570,4010.5892,6924.5487,759.5484,-4314.8219,5294.4968,6771.5897,3821.7024,-656.8221,166.0607,2588.8457,5557.9025,-4216.7260,6152.7620,6058.9112,-981.1192,-4533.5432,2190.5183,899.5127,-543.8633,313677.4918,323500.0684,328260.8529,323091.2127,315192.1423,319300.7074,324681.6414,323411.1377,-13292219.9594,-13292792.8062,-13308804.4422,-13298718.7085,323251.1265,-13298729.5596,3401.4454,5690.7679,4077.8196,-5502.5929,-4774.0075,2471.3328,-3678.2313,5138.8388,-4021.1887,-2936.4247,5931.5100,582.0823,-4307.4988,1170.0093,0.0000,-4637.1695,-5807.7873,5034.0545,-5191.8824,5378.4062,0.0000,-4277.7180,-2900.9604,6408.9653,-6775.2789,-3144.3740,3328.3611,340.4863,656.1000,1323.7422,-4984.0623,2797.1202,-178.0412,6606.6146,-1394.5094,-1555.6708,-1057.1682,-5490.4459,-6783.9208,-5910.5569,2119.4392,3063.0089,-4994.0865,1668.9112,2389.2829,4474.3415,3225.6433,6243.8478,5172.5141,-4634.2503,-196946.9285,-226294.3753,-209659.7585,-208244.3872,-212578.5155,-213001.9934,-215923.3639,-211303.7419,-96371231.4813,-96430345.6960,-96397179.4706,-96402585.8009,-212205.8463,-96390321.1383,-3939.8593,1888.0427,-2612.1725,2274.8294,-3561.9443,5459.0123,2475.5876,4198.0542,5422.8996,-5517.3786,2543.3385,2818.9047,-5374.6491,-5506.2747,0.0000,4984.5882,-3712.7654,1396.4758,-4104.9702,-4223.9481,0.0000,-4281.6709,5518.0911,1529.8017,-716.6439,-4474.3352,-4437.5670,-3801.3550,5351.9363,5373.3323,72.0109,-4821.2941,476.5889,730.9080,-5132.5015,4186.8488,517.1515,1684.5735,-1204.4912,3614.7576,6058.2806,-2700.4600,-2314.5997,-2648.6299,2251.3638,-5172.4229,-3954.9849,1908.0691,-4458.8396,5019.1419,9368.8801,7735.5690,10420.2664,7200.4961,13269.3425,8103.9189,-869.4874,6435.8449,-29078487.6671,-29071424.4989,-29062325.3797,-29087229.8917,7940.5171,-29081741.9982,
600.000,-3809.3504,-1297.9645,-3214.6352,-3586.4743,2050.8037,-1723.0961,5312.2988,3854.0812,-631.2281,-4217.0370,4087.6591,-6394.0248,-1766.7726,-3444.4287,0.0000,-1315.1355,-1042.5169,-3592.7706,-2972.6459,3191.5497,0.0000,619.4405,1444.7865,893.4444,-1738.8186,2286.8460,5630.6178,-5826.0503,4214.7019,5056.8563,3650.7340,4157.5765,6446.1840,1960.0295,-5381.1755,5025.2878,6086.7548,2864.8736,-2117.4108,-1604.1008,575.5260,6498.0192,-4940.5482,6787.8102,6753.6871,773.8918,-4146.5877,3117.8761,2623.2133,-2310.9592,317712.0430,328126.6781,332734.1252,327694.0248,319560.1186,323912.2623,329036.7380,328201.5176,-11179696.4337,-11179307.7137,-11196109.0072,-11185541.4821,327652.2441,-11186108.2306,4982.7686,5505.2070,4816.4673,-4274.6649,-6063.5537,3976.5395,-4461.9862,4716.2591,-4862.2226,-1183.6735,5485.1311,1957.9174,-3782.6282,3224.2292,0.0000,-3916.7318,-4371.5157,5864.7830,-3568.2364,5214.1617,0.0000,-4193.4694,-4409.6999,6533.5866,-6217.4597,-4429.9131,2477.3992,2214.9752,-1515.0582,-514.9169,-5547.5672,700.8658,-1661.7188,6301.2594,288.0015,-3484.1682,-2473.7942,-6276.5502,-6049.3848,-6287.0772,1304.1431,2084.4459,-3359.4920,153.5949,1290.1570,5385.3504,4815.2613,5050.4339,5525.1038,-3422.5748,-190342.5787,-219517.9459,-202896.4612,-201586.9018,-205734.4913,-206020.3783,-209048.9001,-204701.7821,-96635965.9971,-96695095.0226,-96662490.9704,-96667113.8246,-205317.6374,-96655044.2394,-2472.6838,3472.7774,-3740.9085,4119.6413,-2374.6036,5296.9871,403.0184,3277.9243,4819.5352,-5338.5064,1122.3685,1114.6130,-5488.9522,-5042.8162,0.0000,5455.2665,-5236.8445,-416.2508,-5078.6732,-3308.8582,0.0000,-5090.0831,5112.7581,-308.8054,-2194.5586,-4622.2346,-3128.4524,-2706.4100,4985.4388,4666.8284,1862.2127,-5420.0812,1967.4189,-1112.8200,-4225.8179,3257.4070,2009.7173,-115.4067,-2615.2942,2439.8271,6771.5133,-988.3826,-3520.3239,-1242.1932,494.6598,-4257.5490,-2491.5994,3488.1991,-3165.9734,5468.1615,9233.0694,7587.2107,10287.7860,6954.8432,13156.6051,8282.0125,-1012.7486,6275.4943,-29077254.1756,-29070637.2604,-29061407.2075,-29086539.7958,7829.8461,-29080759.8996,
900.000,-2949.6338,433.9265,-1199.3296,-3293.9532,578.2292,-8.3610,4739.4940,5377.3746,-2460.4392,-5123.5707,5246.0004,-5980.8579,-3718.6134,-2601.5506,0.0000,-3224.1086,-1740.2293,-2329.8878,-3816.8282,4813.9494,0.0000,-1539.9396,-173.7156,2057.5724,-3082.7612,325.1976,6589.6006,-5448.5165,4048.1226,5528.7443,2150.1174,3944.8128,5346.8174,2957.4911,-5927.3653,4298.0172,4794.0364,1619.6017,-3396.9325,-3200.2315,-1458.3393,6782.8361,-5218.9247,6757.7109,6768.5561,2417.0036,-3356.3194,3770.5877,4058.7787,-3884.2413,321608.4316,332611.4261,337058.8360,332160.1796,323783.3128,328400.1715,333245.6822,332814.4746,-9061955.1568,-9060602.0306,-9078172.5068,-9067157.2538,331906.5721,-9068269.9013,6018.0070,4727.2609,5116.2003,-2587.7706,-6738.6736,5116.0324,-4787.7646,3864.3056,-5256.8363,648.1151,4514.6920,3114.5039,-2939.6037,4963.2265,0.0000,-2850.8600,-2496.8569,6107.3332,-1600.2124,4578.4270,0.0000,-3694.1322,-5513.9958,5909.4104,-5027.3008,-5298.6463,1413.9959,3843.3167,-3507.2318,-2267.3507,-5569.3780,-1473.2407,-3003.8971,5299.2239,1903.4786,-5063.6556,-3663.4424,-6433.7261,-4728.9157,-6068.7404,261.6668,907.3764,-1390.2628,-1365.0055,66.9513,5793.2079,5894.4093,3343.9044,5348.1505,-1908.6086,-183656.8141,-212644.9270,-196042.2701,-194856.6232,-198800.6442,-198932.6721,-202085.1896,-198041.4198,-96854408.6401,-96913527.9067,-96881504.2802,-96885308.5368,-198338.2016,-96873471.7079,-718.1509,4635.7360,-4462.9612,5524.7734,-921.2197,4547.6853,-1712.4431,2004.7482,3688.6306,-4583.2392,-418.8574,-717.3000,-5008.4295,-4034.7596,0.0000,5321.1170,-6194.3530,-2183.5946,-5498.2962,-2042.6535,0.0000,-5278.3184,4155.0493,-2109.3047,-3425.6787,-4246.8936,-1480.1345,-1304.0486,4031.0934,3454.9282,3449.9386,-5423.9725,3248.3864,-2824.1880,-2850.8344,1978.8733,3281.2171,-1902.8776,-3744.9539,1003.6546,6759.9546,831.2451,-4349.8607,299.0158,-1315.9604,-2882.9773,-748.9148,4687.4532,-1527.7300,5313.3175,9097.1477,7438.8844,10150.6206,6716.0870,13041.2843,8456.4889,-1151.7357,6240.0187,-29076022.2864,-29069850.5709,-29060495.1650,-29085840.4533,7719.1697,-29079777.8182,
1200.000,-1779.9073,2158.3300,942.3293,-2732.7813,-944.1955,1668.1182,3670.6205,6370.5587,-4015.6467,-5558.0239,5898.6320,-4931.6332,-5312.0026,-1544.5996,0.0000,-4829.8863,-2338.5981,-812.3192,-4336.9620,5965.3983,0.0000,-3542.5956,-1736.6598,3011.6963,-4146.0985,-1646.1399,6887.1002,-4517.8064,3485.6256,5476.8713,406.7441,3394.0181,3734.2821,3662.7394,-5885.7945,3171.4813,3022.2856,192.7588,-4381.9944,-4478.4140,-3289.1415,6387.5232,-5033.3629,6062.2754,6105.8746,3794.7454,-2225.5679,4096.8167,5073.0265,-5100.9855,325365.0527,336952.2625,341233.0074,336486.7229,327859.8639,332764.9420,337306.6758,337220.5268,-6940010.3197,-6937690.6500,-6956009.4481,-6944582.6463,336012.2204,-6946228.9240,6401.7458,3454.8665,4955.0613,-608.0988,-6728.4303,5766.0573,-4644.3435,2654.0376,-5153.7385,2380.9283,3103.7943,3949.2061,-1857.5483,6210.6122,0.0000,-1547.9758,-382.7232,5749.8126,511.2440,3520.2775,0.0000,-2838.8005,-6096.0253,4607.3396,-3329.0417,-5657.3799,225.6041,5066.0303,-5104.3157,-3766.6084,-5060.9822,-3503.4331,-4087.3077,3709.1243,3297.9673,-6144.7321,-4519.8593,-5956.0944,-2953.7124,-5268.0547,-893.1719,-370.2702,724.3566,-2752.2272,-1177.6990,5644.8370,6358.2794,1296.3859,4644.3075,-246.3561,-176892.5055,-205678.3227,-189100.2146,-188059.1803,-191780.0157,-191740.9325,-195035.3450,-191302.2237,-97026457.8244,-97085542.6716,-97054116.9268,-97057068.9282,-191270.6672,-97045501.9938,1119.9418,5236.0250,-4700.2990,6340.6726,635.4884,3293.8958,-3646.0288,515.6217,2153.7609,-3332.5197,-1915.2554,-2467.1890,-3984.7079,-2590.3204,0.0000,4597.0065,-6482.9120,-3713.0439,-5318.3896,-559.4214,0.0000,-4823.6571,2748.2392,-3649.6713,-4272.1099,-3390.5531,328.8955,246.6175,2601.1701,1868.6902,4662.6867,-4832.4996,4182.9459,-4200.1345,-1159.3764,488.2359,4191.7238,-3483.9203,-4472.5100,-539.9826,6024.9742,2560.3013,-4715.0109,1807.7299,-2983.4098,-1196.5982,1077.8167,5375.2001,277.4394,4571.6827,8961.1163,7290.5947,10008.8207,6486.6141,12923.4027,8624.0844,-1286.4686,6323.1989,-29074792.1126,-29069064.4161,-29059589.1551,-29085131.3042,7608.4882,-29078795.7539,
1500.000,-406.0165,3685.7934,2999.1156,-1970.9841,-2376.7512,3144.6302,2199.4426,6740.9811,-5149.4489,-5464.8025,5993.2807,-3350.7696,-6382.7675,-362.5122,0.0000,-5963.0328,-2779.2883,820.7925,-4478.1351,6540.2983,0.0000,-5159.3936,-3100.5657,3665.9685,-4829.2144,-3428.4818,6493.6370,-3118.2930,2571.9327,4892.5846,-1413.0154,2554.0206,1766.1127,4015.2648,-5247.5201,1741.6755,948.7833,-1288.3993,-4984.0522,-5327.0031,-4720.1656,5356.8119,-4405.6605,4767.8683,4836.9283,4782.8354,-852.4299,4071.8364,5577.0738,-5830.3930,328980.3607,341147.2022,345254.7269,340670.0571,331787.9771,337007.2081,341217.9856,341394.3875,-4814878.0612,-4811590.4141,-4830636.3183,-4818836.2112,339967.3661,-4821001.5970,6100.2888,1837.1726,4351.5263,1464.8999,-6032.4426,5849.3776,-4067.4710,1189.7611,-4548.7570,3850.1658,1379.5072,4393.3722,-633.4379,6838.6567,0.0000,-134.5061,1749.6964,4839.9971,2552.8133,2128.0580,0.0000,-1718.8420,-6087.4990,2776.8644,-1298.1330,-5461.1032,-989.2302,5766.8141,-6135.2359,-4874.3994,-4084.5946,-5181.7057,-4816.4275,1705.2664,4343.0359,-6627.8766,-4966.4768,-4901.2911,-898.5471,-3954.1004,-2024.3925,-1639.0631,2780.0134,-3886.0132,-2337.5778,4940.9229,6167.3629,-884.9707,3468.9865,1400.3333,-170052.5545,-198621.1797,-182073.3664,-181200.3988,-184675.6851,-184447.4654,-187902.5123,-184464.2711,-97152034.1780,-97211059.8760,-97180248.6690,-97182316.3314,-184118.2017,-97171055.7680,2827.5418,5201.0715,-4427.3183,6480.6335,2120.8174,1674.4729,-5193.0861,-1029.0463,382.9425,-1720.9570,-3206.8084,-3935.2766,-2528.1772,-865.2540,0.0000,3363.0154,-6071.9364,-4838.5823,-4558.3416,983.2967,0.0000,-3781.0098,1044.2707,-4740.7561,-4639.4032,-2149.7751,2102.1508,1769.1838,864.2317,79.9302,5368.9672,-3710.0627,4671.6388,-5078.1130,660.9709,-1054.7325,4640.9947,-4687.5822,-4720.2694,-2025.8620,4644.8823,4010.4239,-4577.0037,3120.0279,-4326.7483,619.3763,2783.4267,5476.7016,2052.2218,3324.9463,8824.9763,7142.3462,9862.4456,6269.4116,12802.9815,8780.5094,-1416.9656,6508.8817,-29073563.7662,-29068278.7820,-29058689.0813,-29084411.7787,7497.8014,-29077813.7068,
1800.000,1042.1403,4843.3101,4767.2255,-1088.6212,-3588.0554,4283.5751,464.0802,6457.8787,-5759.6337,-4838.4731,5530.9027,-1400.5612,-6818.0982,846.1103,0.0000,-6500.3441,-3010.9254,2415.0897,-4216.9083,6489.5437,0.0000,-6202.5554,-4145.0837,3959.6432,-5066.3782,-4844.6505,5450.4687,-1383.9023,1387.0948,3819.7129,-3131.1197,1496.8517,-366.2194,3987.4766,-4065.1734,133.8213,-1218.7197,-2687.5033,-5146.9697,-5676.2391,-5602.9160,3799.6666,-3395.2591,3000.9559,3093.6143,5297.6021,637.8930,3699.4421,5534.2350,-5987.9722,332452.8700,345194.3251,349122.1477,344705.6760,335565.9247,341127.5102,344977.9439,345317.0351,-2687575.9814,-2683319.6274,-2703071.0976,-2690937.9379,343770.2533,-2693605.6779,5154.6198,56.7564,3362.3156,3418.7570,-4721.2869,5344.8675,-3133.4258,-399.7727,-3487.1659,4920.3616,-499.2275,4417.1909,626.1311,6782.0483,0.0000,1257.2307,3679.8054,3478.6357,4320.0507,522.3978,0.0000,-448.5724,-5478.0317,628.0276,857.1505,-4718.9234,-2128.6799,5883.7673,-6492.8504,-5494.0483,-2745.2473,-6335.0686,-5125.6458,-492.0839,4947.7494,-6472.7289,-4962.9650,-3383.0083,1235.5730,-2246.5814,-2990.7703,-2787.2399,4576.8067,-4667.5241,-3311.6056,3737.8358,5350.7962,-2979.1805,1926.6051,2873.8684,-163139.8920,-191476.5862,-174964.8389,-174286.1100,-177490.7683,-177055.0143,-180689.8701,-177510.0761,-97231080.5803,-97290022.3513,-97259841.5345,-97260994.4586,-176884.0103,-97250075.9596,4205.7330,4535.0997,-3673.4691,5929.6389,3367.9056,-130.8822,-6190.7971,-2463.0097,-1429.8378,77.2361,-4155.7748,-4954.6323,-796.5887,953.6659,0.0000,1755.8301,-5005.5268,-5438.5204,-3300.4484,2421.3552,0.0000,-2276.7247,-772.6184,-5249.2224,-4486.7158,-664.9232,3646.8321,3090.2318,-974.7182,-1717.5131,5492.3934,-2179.3447,4662.5633,-5354.8280,2407.7154,-2484.7900,4579.4247,-5384.2417,-4461.7985,-3295.2135,2767.0089,5023.8467,-3950.4324,4093.3716,-5200.8137,2368.1724,4176.2694,4980.9777,3602.3343,1710.6679,8688.7291,6994.1434,9711.5633,6068.1608,12680.0410,8920.2089,-1543.2432,6772.6770,-29072337.3588,-29067493.6546,-29057794.8483,-29083681.2956,7387.1096,-29076831.6770,
