sl_5_86400_20310309 Coordinates.csv
2031/03/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/03/09 07:47:00.00, Stop: 2031/03/10 07:47:00.00,
TIME_UNITS,STARLINK-3516 - X-Coordinate,STARLINK-2628 - X-Coordinate,STARLINK-31043 - X-Coordinate,STARLINK-4210 - X-Coordinate,STARLINK-2093 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3516 - Y-Coordinate,STARLINK-2628 - Y-Coordinate,STARLINK-31043 - Y-Coordinate,STARLINK-4210 - Y-Coordinate,STARLINK-2093 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3516 - Z-Coordinate,STARLINK-2628 - Z-Coordinate,STARLINK-31043 - Z-Coordinate,STARLINK-4210 - Z-Coordinate,STARLINK-2093 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4379.9665,3946.5754,5047.3521,-3092.7337,-4992.9358,162217.1568,157887.5625,165453.4143,161390.4839,152555.9227,155705.6923,159544.0305,160829.1622,-71770841.0530,-71757517.4236,-71744783.6515,-71764449.5327,159855.8242,-71755579.1870,2932.4347,-2953.0363,-2756.7178,-2885.1443,-4097.6816,-333410.3910,-361399.1940,-351518.4270,-347906.0275,-348610.9643,-350797.4524,-355832.8436,-352839.7642,-106541055.3645,-106561924.1758,-106541056.5602,-106557069.5488,-351882.7867,-106547201.8942,4250.1020,4811.1193,-3847.9201,5484.7187,1891.7484,-619.3631,-2320.9664,-732.6027,-3765.9273,2121.1319,-3458.5431,-12009.3249,-4350.5480,-36467124.3830,-36432013.3972,-36463326.5826,-36456607.6418,-3235.2622,-36455013.3886,
3600.000,3714.3728,-3317.8597,-1530.6300,6097.8750,4240.4209,239625.7398,242111.1255,248577.1472,244897.5122,235120.0011,243123.3296,242046.6176,241683.0784,-41662046.8412,-41645938.7462,-41639179.6491,-41649835.9712,242935.9611,-41647247.7071,-5665.5263,5906.4473,4904.3180,602.1639,-68.5045,-281934.0776,-312072.8311,-301699.9618,-301062.9032,-297494.7563,-299387.0244,-304325.7199,-299495.2499,-121452229.5226,-121478483.6175,-121447082.3714,-121471160.2286,-300376.1277,-121459170.0772,170.2112,-1278.8490,4620.8085,-3249.5731,-5234.1948,-2183.4731,-4083.4309,-2538.3713,-5887.0618,638.4613,-2335.0283,-13531.6271,-3584.9773,-36457584.6210,-36422859.7945,-36447675.1197,-36450980.2295,-4576.3997,-36445329.2180,
7200.000,-749.4160,1488.0338,-1934.8509,-6787.9460,-2378.8181,301723.1571,311714.9086,315767.2584,310075.9201,302319.9732,314530.0661,309008.2991,311847.9637,-8730743.0822,-8709169.4782,-8713628.0108,-8712078.9614,310397.4250,-8715885.8821,5037.8772,-5970.9479,-6149.1235,1025.4702,4881.5776,-213125.8473,-243040.4838,-232500.0754,-233798.6288,-227414.4751,-229044.7298,-233944.1912,-230461.0456,-128041032.7660,-128071428.6309,-128034429.4230,-128057672.9917,-229700.2887,-128048903.0921,-4475.0406,-3115.3036,-2515.1681,-972.0311,3970.8377,-3769.7095,-5866.7721,-4889.8616,-4771.0288,-1194.4175,-6756.5324,-14451.3129,-6586.5207,-36447242.0676,-36414178.1459,-36431612.4576,-36444064.2715,-5917.0724,-36435635.9425,
10800.000,-3632.3484,1797.5570,4169.0080,4563.6370,347.9957,344811.0980,362130.4188,362634.1060,355906.8172,349958.8030,362790.3877,356267.5406,356265.6869,24767712.3471,24796785.5609,24779308.8871,24789662.7924,357938.6679,24783147.4231,-2527.1160,3807.3434,5390.7389,-2484.5630,-6680.9286,-131316.0653,-158611.7979,-148348.8000,-149579.9550,-142760.5125,-143789.4697,-149132.1082,-143913.8020,-125864133.1563,-125896414.8584,-125860433.7679,-125874142.7234,-144397.2291,-125872792.9887,5123.1303,5449.0719,-1186.7157,4582.2058,750.3025,-5375.8141,-7651.5903,-7516.0543,-4085.3937,-3363.6798,-11397.2775,-14760.7904,-6740.4530,-36436138.7884,-36405859.0362,-36416141.0853,-36434850.9099,-7257.1575,-36425933.5787,
14400.000,6578.6537,-5299.9321,-5010.1599,-688.7108,2191.7238,366364.8406,390032.6518,386118.0295,379588.8812,375120.8335,387171.6604,380881.5651,384295.4175,56541212.0725,56578831.1662,56549962.5384,56560586.6414,382537.9353,56557607.3800,83.3036,-1207.5659,-2378.6202,4244.1977,4145.4010,-41572.7407,-64089.3983,-54708.4500,-55874.3481,-48813.7358,-49424.3228,-55144.6250,-50179.4939,-115078239.6008,-115109455.9544,-115080508.7358,-115081247.1576,-49940.3742,-115087309.3186,-1631.1689,-4244.2140,4123.7631,-5442.8102,-4836.5641,-6999.7105,-9428.3360,-10072.1528,-4171.6568,-5868.8463,-15058.0155,-14418.4899,-8737.6734,-36424365.5262,-36397819.2924,-36401893.8002,-36422042.7308,-8596.5320,-36416222.1435,
18000.000,-5664.2937,6847.3735,4944.9684,-2718.0126,-4825.7753,365165.9024,393543.4769,384733.0232,379335.9914,376414.4750,386871.7776,381264.9159,380845.1924,84417713.8818,84463742.0610,84427365.4477,84431034.3818,382645.2885,84435213.8790,1889.4616,-768.0051,-1801.3579,-5625.0802,446.4191,50605.1466,34558.3097,42316.5017,40965.4488,48615.0605,47824.4112,42346.5818,47472.7155,-96428816.9633,-96455740.5339,-96437863.4688,-96431873.1311,47616.9523,-96437776.9764,-3210.0643,242.8190,-4494.1034,2997.9144,4663.9320,-8639.3801,-11191.5890,-12231.9547,-4820.9943,-8710.5594,-17900.0898,-13346.2980,-9951.7769,-36412055.8262,-36389994.8150,-36389073.2284,-36405283.5929,-9935.0729,-36406501.6535,
21600.000,1449.2519,-5203.4163,-4080.5382,4330.6654,5589.0891,341356.9623,372351.2182,358666.7660,355039.4001,354297.5818,362231.7040,357212.7364,359981.3800,106493686.9170,106546781.1115,106507679.0942,106508037.6511,358280.1092,106512160.0667,-3787.5155,2285.3893,5197.5446,5269.6965,-3730.4669,139614.1505,131075.7320,136433.6796,134715.7550,143547.5815,141734.6714,137875.5634,142416.4581,-71198551.5237,-71218138.1225,-71213016.1090,-71209617.8732,142029.8073,-71206878.3428,5419.8005,3892.1646,2032.6544,1238.9700,-426.9548,-10292.7167,-12937.8800,-13775.2409,-5916.4791,-11803.9841,-20046.7085,-11495.0175,-10868.2217,-36399377.3880,-36382335.3843,-36377620.8299,-36390134.8411,-11272.6566,-36396772.1254,
25200.000,2987.9472,1286.7264,2128.2061,-4422.5923,-2768.4007,296417.2041,327733.3665,309726.6860,308180.0037,311707.7374,314981.7146,310038.0297,309480.9636,121264052.9586,121321814.1103,121284587.5788,121286702.1811,311027.9595,121283125.9605,5145.6129,-3951.4117,-6360.3944,-2447.5548,4472.8344,220073.6510,219321.0671,221615.1047,219433.2282,229225.9225,226389.0839,227446.3138,226537.0461,-41119134.1176,-41128954.4853,-41136165.4233,-41134068.9017,227261.6922,-41126437.4486,-3249.0023,-5505.0640,1684.1067,-4749.1174,-4207.8420,-11957.3265,-14664.7205,-14646.7600,-7394.6972,-13919.4408,-21564.1970,-10367.9346,-13157.1623,-36386521.2060,-36374800.9650,-36367373.1815,-36380764.3003,-12609.1596,-36387033.5758,
28800.000,-5002.7787,2587.1574,1053.3043,3981.9148,-2380.8681,233060.5391,262478.4779,241158.9542,241685.9525,248037.1521,248187.4351,243263.8335,245260.3675,127724762.9766,127784034.2631,127752392.8685,127754701.1004,243937.1377,127743918.3585,-4289.9116,5339.6829,5265.6500,-1811.8750,-3634.9564,287135.1669,293662.4802,292489.5771,289783.3650,297566.2786,296499.7610,302000.9293,298698.8158,-8252427.9003,-8251007.6659,-8268556.9819,-8263902.3568,297870.7461,-8258552.8329,-1584.8863,3502.7519,-4364.7204,5369.7924,5132.8796,-13630.2060,-16370.1183,-14971.0027,-9222.3570,-12797.6113,-22478.3423,-14784.8894,-13042.2535,-36373689.2015,-36367359.0718,-36358144.4941,-36374529.4478,-13944.4582,-36377286.0215,
