sl_5_86400_20310916 Coordinates.csv
2031/09/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:28 2024,
Start: 2031/09/16 07:47:00.00, Stop: 2031/09/17 07:47:00.00,
TIME_UNITS,STARLINK-1283 - X-Coordinate,STARLINK-30799 - X-Coordinate,STARLINK-2099 - X-Coordinate,STARLINK-4421 - X-Coordinate,STARLINK-31323 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1283 - Y-Coordinate,STARLINK-30799 - Y-Coordinate,STARLINK-2099 - Y-Coordinate,STARLINK-4421 - Y-Coordinate,STARLINK-31323 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1283 - Z-Coordinate,STARLINK-30799 - Z-Coordinate,STARLINK-2099 - Z-Coordinate,STARLINK-4421 - Z-Coordinate,STARLINK-31323 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5538.5652,5292.3256,-4522.1091,-381.9824,4783.7528,-224498.8826,-215278.0947,-230352.5376,-225908.3622,-216822.8411,-220904.3390,-224799.7966,-225385.9628,121996397.0678,121997405.0837,121990234.9440,122000405.3979,-224702.9054,121993980.4523,1728.8357,-3778.7586,-2519.6326,1135.2384,209.8799,306766.1477,339881.5418,324974.8488,321303.8120,322487.7350,324361.6276,329003.3827,324396.4476,102134249.8784,102182191.6008,102140592.8153,102163994.6882,324830.1206,102152962.3505,3306.7513,-2437.3954,-4541.4323,-6775.9799,4833.4968,7033.8551,2114.4079,6662.8718,3273.8221,9393.9177,4709.8668,-4492.4948,2648.4309,-72450381.7905,-72423701.8425,-72432275.1527,-72445130.1931,4256.6740,-72442547.0009,
3600.000,-6402.5124,-3954.5143,3881.0454,1918.2039,-6110.3122,-293248.8043,-292842.6147,-304652.9360,-300926.8450,-290673.5834,-300142.9121,-298615.6848,-298326.0537,91391028.6422,91383708.2357,91390360.5683,91387155.2056,-299014.5266,91387815.8382,573.4526,5583.7008,-1934.5589,4229.9694,2827.8941,240345.1459,275217.1508,259632.5065,259308.4013,256065.7428,256690.1571,262209.6154,258370.3867,130268413.9389,130320254.9257,130277959.0373,130297718.3843,257866.6901,130287910.8916,1818.9819,-1185.8973,5335.4459,5054.4635,-1032.1135,5578.4508,432.9384,4670.6635,2105.1164,7854.6281,4957.2466,-5808.6371,4559.2628,-72471354.5067,-72449158.2002,-72451468.2270,-72472356.1736,2991.5832,-72466165.3550,
7200.000,2742.5761,959.2772,-3066.2188,-112.8774,4179.1900,-343194.0900,-351803.6782,-359357.6938,-353969.3116,-345615.9451,-358344.1776,-353352.5233,-355030.6590,54536644.0607,54519423.0385,54538963.0081,54527140.4383,-354094.0536,54532318.4229,-3129.3780,-5524.2732,5594.0647,-6875.7952,-4013.7812,159237.6052,193192.3922,177532.9158,178778.9432,173306.4772,173129.6696,179150.0659,173877.6935,149518829.4915,149571668.1005,149534229.5575,149541334.3501,174407.0251,149538673.8000,-5233.8811,4086.1003,-2593.3505,30.2202,-3586.1987,4097.3263,-1223.4801,2228.2379,3448.6829,5987.5657,176.8252,-6532.1805,268.6477,-72491980.0416,-72474794.2511,-72472046.5728,-72497281.4299,1726.2645,-72489772.5884,
10800.000,2179.4629,2901.0289,1558.3898,-1764.9553,414.0493,-371404.4677,-388367.1755,-390866.5884,-384824.0916,-378217.2276,-391157.5340,-385583.8312,-385503.2583,13946726.1028,13919168.0626,13948607.3120,13938878.4132,-386421.3373,13941228.3633,5150.3339,4350.5126,-6429.4268,4207.7997,4069.0002,68560.8758,99014.3043,83979.7044,85344.9871,79390.3514,78582.8100,85055.2248,80526.8308,158568331.6091,158618814.4335,158590395.3628,158582076.5791,79818.7827,158587986.4855,3649.0495,-4571.8803,-1905.1242,-5147.6726,5435.5420,2593.4741,-2853.3458,-348.8354,3964.9249,3808.9084,-4166.2310,-6651.0577,1803.3775,-72512451.4763,-72500566.0108,-72493945.1302,-72517434.9043,460.8257,-72513368.6809,
14400.000,-4725.1158,-5960.8846,1204.7046,367.4434,-4803.4708,-376291.4382,-400168.3831,-397123.6309,-391591.8041,-386500.6471,-398476.4647,-393259.0188,-395003.7048,-27609369.5195,-27646484.4400,-27611199.0414,-27611080.2006,-393939.4846,-27615825.6546,-4514.7977,-2688.0446,4445.9309,1208.2504,-3661.9935,-26042.1047,-1310.5589,-14925.0372,-13414.8415,-19837.4334,-20849.6315,-14237.8595,-20760.8327,156795553.3747,156840321.6340,156823272.5755,156809363.6669,-19820.3308,156814522.7944,1388.1485,2326.8833,5105.4865,6744.5187,-3152.9271,1069.4771,-4455.1478,-2708.9336,3738.9238,1325.8875,-7553.1127,-6119.5720,-1944.3000,-72532971.1502,-72526438.0877,-72517009.2928,-72533503.4775,-804.6252,-72536953.6124,
18000.000,4282.9583,6790.7577,-4608.1196,3579.8570,6257.1930,-357685.2077,-386430.5385,-377779.8577,-373641.5045,-370139.8546,-380451.1143,-375771.6916,-375266.1042,-67295321.1889,-67340087.2262,-67303202.7578,-67297316.8270,-376185.6763,-67302304.9796,317.3481,645.0130,-1400.4545,-4447.7583,2191.7805,-118742.8079,-101361.6771,-112728.7721,-110904.3262,-118273.4098,-118742.0285,-112726.3568,-116946.3823,144317594.0098,144353719.2409,144348590.2475,144338691.9532,-118113.4266,144335552.4551,-5124.7381,1285.5262,-4923.2743,-3840.4788,-1568.1858,-472.3412,-6027.2612,-4558.5857,2980.8420,-1442.3992,-10154.8817,-4859.1566,-1116.3638,-72553737.5559,-72552381.4922,-72541065.9975,-72552532.6034,-2069.9798,-72560527.3629,
21600.000,-2448.1699,-5208.8824,6648.0529,-5824.8463,-4447.4614,-316827.9817,-348021.2615,-334197.2769,-332010.7389,-330788.9254,-338492.6073,-333867.2402,-335160.8158,-102401396.4157,-102451023.0724,-102416312.1295,-102409622.4089,-334319.4713,-102408372.9055,4782.2802,1971.6429,-1043.6044,3229.4073,935.0522,-203872.7667,-194718.5466,-203105.1795,-200865.1716,-209946.1180,-208870.0020,-204955.6000,-210222.0746,121982315.8591,122007660.6868,122013488.7741,122007842.4017,-208755.4440,121999193.3782,3964.9166,-4150.3711,1435.8194,-1704.9772,5062.2654,-2029.7834,-7567.8592,-5741.0928,1801.8279,-4318.5185,-12084.2321,-2881.0537,-4027.9747,-72574932.4829,-72578372.0527,-72565951.3237,-72575944.7059,-3335.1298,-72584089.9120,
25200.000,279.3875,2261.9355,-5655.0212,3250.7526,1340.1329,-256285.4213,-287402.6234,-269303.6666,-269281.6594,-272481.6281,-275391.9164,-269865.2938,-270494.2064,-130529454.5520,-130580612.5558,-130550935.8820,-130544578.8836,-271046.8754,-130535924.6958,-6608.1815,-4738.7587,2539.0591,-84.7679,-4739.9222,-276254.8821,-275376.4196,-280292.2666,-277589.0448,-287856.0747,-285557.5429,-287062.5424,-284326.9670,91310769.9216,91324225.4568,91338981.9166,91335012.2110,-285937.8706,91326770.2113,947.6838,4533.7635,2984.8780,6045.4451,-4709.2004,-3600.6412,-9074.8263,-6278.4943,262.6195,-5485.7376,-13399.9431,-2634.8731,-4153.2461,-72596709.2435,-72604389.2522,-72591517.8895,-72602049.6197,-4599.9664,-72607641.2398,
28800.000,2447.1379,652.4250,1901.0203,2478.6586,1190.0741,-179782.6325,-208477.5713,-187340.5047,-189381.0202,-194817.8723,-195191.8272,-189149.5606,-190718.0558,-149756770.3726,-149805983.9272,-149783086.4035,-149775473.5882,-190445.1621,-149762401.7508,3731.7090,6541.9926,-3774.5084,-897.9082,6665.6071,-331501.5609,-338136.8259,-339444.9149,-336238.2453,-344614.6829,-344000.0373,-348966.0533,-346522.6833,54393649.9259,54395225.0946,54416327.1648,54412371.7545,-344721.1756,54409196.6985,-4979.1760,-2236.7911,-5437.8853,-6356.8467,730.8986,-5182.5286,-10545.6590,-6365.6322,-1603.6822,-4141.2267,-14122.4182,-7414.7435,-6032.8177,-72619182.7422,-72630415.3613,-72617634.1788,-72629519.6370,-5864.3806,-72631181.3259,
