sl_5_5400_20310905 Coordinates.csv
2031/09/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:16 2024,
Start: 2031/09/05 07:47:00.00, Stop: 2031/09/05 09:17:00.00,
TIME_UNITS,STARLINK-4432 - X-Coordinate,STARLINK-30267 - X-Coordinate,STARLINK-6361 - X-Coordinate,STARLINK-5945 - X-Coordinate,STARLINK-6345 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4432 - Y-Coordinate,STARLINK-30267 - Y-Coordinate,STARLINK-6361 - Y-Coordinate,STARLINK-5945 - Y-Coordinate,STARLINK-6345 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4432 - Z-Coordinate,STARLINK-30267 - Z-Coordinate,STARLINK-6361 - Z-Coordinate,STARLINK-5945 - Z-Coordinate,STARLINK-6345 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1525.3165,1990.4488,-6478.9884,-5199.1545,4634.2248,-127814.5775,-115625.5322,-133317.3059,-129613.1317,-120481.2239,-124106.0504,-127116.8568,-126788.9951,121777447.6231,121801384.7261,121812285.5217,121801732.6498,-127781.9297,121794835.7857,4233.3418,-4250.8348,-707.0694,-3246.9953,750.7128,-367980.5577,-336228.4789,-348178.0183,-352577.5213,-353048.8737,-350463.9671,-345187.9818,-350741.1257,90590697.5948,90592475.5241,90598026.1796,90587925.8469,-349294.4365,90590175.7801,-5209.0263,-4898.9299,2313.6900,3227.4961,5078.0896,96236.4675,92226.6309,96812.0300,93436.2291,99543.7328,94808.7002,85642.7557,94260.5737,-65868843.9701,-65910557.9426,-65863272.8600,-65871147.1328,94394.9453,-65879556.5831,
300.000,393.7162,573.3279,-5870.6330,-6357.3182,3177.6307,-119949.3112,-108432.6199,-125911.4859,-122288.4988,-113036.1918,-116968.8152,-119681.5735,-119605.5297,119772315.5531,119795977.5753,119807038.5599,119796972.9872,-120390.7565,119789624.7055,2607.2336,-5561.5062,980.1353,-1956.7514,-560.0157,-370577.9939,-338583.1740,-350652.4687,-354873.5289,-355639.5809,-353069.2344,-347808.9675,-353378.2776,93229867.9130,93231467.1064,93237798.1234,93227614.7537,-351910.3898,93229319.8475,-6359.8099,-3842.3074,3518.5874,1941.3534,6115.6594,96296.1847,92273.6809,96858.1046,93403.0332,99617.0937,95172.3137,85697.2357,93901.7870,-65870874.0875,-65912585.3014,-65865620.3331,-65873338.0759,94477.2940,-65881712.6040,
600.000,-702.0562,-863.7334,-4706.1754,-6898.6663,1439.6646,-112031.4556,-101192.7366,-118450.4595,-114908.8669,-105538.8302,-109807.1821,-112192.6104,-112432.5415,117710004.2935,117733402.0193,117744590.7460,117734995.2280,-112946.0801,117727236.1163,650.7415,-6304.7313,2601.2101,-495.3103,-1880.9331,-373006.0093,-340784.9282,-352971.6520,-356991.2261,-358071.5657,-355520.1168,-350271.6467,-355752.5876,95824668.9181,95826078.3250,95833197.2496,95822953.5551,-354369.9609,95824091.1667,-6818.9693,-2347.6040,4344.1779,447.0223,6496.3881,96355.7190,92320.8352,96899.5851,93379.3417,99687.9207,95529.6274,85755.8776,93589.0272,-65872909.0639,-65914608.8441,-65867971.6484,-65875551.5064,94559.5813,-65883868.5829,
900.000,-1633.9931,-2184.5495,-3104.2195,-6770.4234,-396.6305,-104064.6941,-93909.1100,-110937.5070,-107474.8363,-97992.5231,-102627.0138,-104653.3582,-105255.8661,115591495.3393,115614639.9459,115625923.7566,115616780.0480,-105451.2090,115608651.6599,-1420.3267,-6392.9056,4004.4351,1009.8421,-3079.5864,-375263.5428,-342832.8181,-355134.6001,-358928.0899,-360343.8007,-357815.0763,-352574.9059,-357872.9402,98373861.9825,98375070.9709,98382984.1490,98372700.5194,-356672.0565,98373251.1859,-6537.5144,-584.7642,4701.6039,-1095.2500,6179.8651,96415.0715,92368.0945,96936.5490,93367.9909,99756.2371,95876.6310,85818.6624,93353.3869,-65874948.9539,-65916628.5228,-65870326.7339,-65877786.3428,94641.8073,-65886024.5199,
1200.000,-2301.6030,-3267.9685,-1223.7932,-5985.8473,-2143.6561,-96052.7317,-86584.9860,-103375.9278,-99986.2069,-90400.6766,-95433.9385,-97067.2306,-98057.3664,113417797.0133,113440700.0561,113452046.1230,113443335.1842,-97909.4737,113434879.8022,-3373.1399,-5807.1961,5055.3607,2427.5636,-4028.4047,-377349.6138,-344725.9878,-357140.4118,-360682.1069,-362455.3302,-359952.3569,-354717.7074,-359755.2657,100876230.1832,100877228.5542,100885941.1263,100875635.6819,-358815.6535,100875583.0645,-5545.9030,1244.9396,4552.4230,-2520.2168,5200.0686,96474.2435,92415.4597,96969.0826,93372.4572,99822.0650,96208.1186,85885.5726,93219.0514,-65876993.8099,-65918644.2892,-65872685.5185,-65880041.5397,94723.9718,-65888180.4149,
1500.000,-2642.5631,-4018.9115,751.5955,-4622.6446,-3628.3880,-87999.2931,-79223.6270,-95769.0397,-92441.8668,-82766.7176,-88232.9220,-89437.6625,-90816.7056,111189943.9861,111212617.3831,111223992.7511,111215694.9374,-90324.2259,111206955.3534,-4983.5226,-4601.1692,5649.6307,3634.3736,-4618.3230,-379263.3234,-346463.6496,-358988.2529,-362252.1884,-364405.2703,-361929.9215,-356699.0891,-361420.6195,103330578.8823,103331356.8850,103340872.7824,103330561.4306,-360799.7992,103329892.2529,-3950.9850,2932.0765,3912.6497,-3675.5561,3661.8582,96533.2360,92462.9317,96997.2802,93396.8916,99885.4252,96517.4796,85956.5926,93201.4627,-65879043.6821,-65920656.0939,-65875047.9315,-65882316.0887,94806.0748,-65890336.2679,
1800.000,-2638.5390,-4376.4658,2631.8900,-2814.7879,-4709.6398,-79908.1205,-71828.3108,-88120.1769,-84839.7964,-75094.0922,-81027.6132,-81768.1090,-83513.2201,108908996.7842,108931452.7998,108942824.4291,108934919.6635,-82698.8364,108925938.9756,-6061.5828,-2896.0822,5723.4345,4524.9524,-4771.5325,-381003.8539,-348045.0843,-360677.3564,-363638.7579,-366192.8098,-363745.4229,-358518.1653,-362892.9806,105735736.2980,105736284.6428,105746606.5852,105736303.0814,-362623.6117,105735007.0635,-1925.3407,4283.4736,2851.0866,-4438.1728,1730.1548,96592.0503,92510.5114,97021.2444,93446.0353,99946.3376,96796.6190,86031.7081,93306.4766,-65881098.6186,-65922663.8869,-65877413.9028,-65884609.0176,94888.1164,-65892492.0789,
2100.000,-2315.5402,-4318.1851,4238.8309,-738.8942,-5291.8103,-71782.9722,-64402.3292,-80432.6894,-77177.3208,-67386.2641,-73819.4668,-74062.0430,-76127.6825,106576041.2847,106598292.5133,106609627.3214,106602095.2542,-75036.6939,106592916.6772,-6474.6229,-868.3035,5260.6002,5020.9140,-4451.8047,-382570.4699,-349469.6414,-362207.0228,-364844.4675,-367817.2102,-365396.2565,-360174.1266,-364197.0791,108090554.0639,108090863.9359,108101993.4299,108091709.4411,-364286.2805,108089779.2300,310.6263,5144.6251,1482.0674,-4727.0887,-387.5260,96650.6874,92558.1996,97041.0858,93524.9092,100004.8212,97036.1878,86110.9068,93530.4502,-65883158.6647,-65924667.6175,-65879783.3628,-65886919.3902,94970.0963,-65894647.8480,
2400.000,-1738.6196,-3860.4257,5423.0455,1403.1964,-5333.5094,-63627.6209,-56948.9860,-72709.9414,-69451.7602,-59646.7132,-66606.7996,-66322.9538,-68643.8164,104192188.1988,104214247.5476,104225512.4519,104218332.6075,-67341.2034,104208999.2965,-6164.2300,1269.4336,4295.4283,5077.2745,-3670.7697,-383962.5182,-350736.7392,-363576.6198,-365874.8512,-369277.8063,-366879.7577,-361666.2407,-365356.4820,110393907.7771,110393970.8490,110405908.1890,110395653.3585,-365787.0664,110393084.4550,2512.5532,5417.2841,-46.7913,-4511.7237,-2463.6122,96709.1486,92605.9970,97056.9226,93638.1749,100060.8936,97226.3596,86194.1777,93861.0820,-65885223.8639,-65926667.2341,-65882156.2424,-65889246.3048,95052.0147,-65896803.5750,
