sl_5_5400_20310706 Coordinates.csv
2031/07/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:17 2024,
Start: 2031/07/06 07:47:00.00, Stop: 2031/07/06 09:17:00.00,
TIME_UNITS,STARLINK-4308 - X-Coordinate,STARLINK-3135 - X-Coordinate,STARLINK-5831 - X-Coordinate,STARLINK-5270 - X-Coordinate,STARLINK-31390 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4308 - Y-Coordinate,STARLINK-3135 - Y-Coordinate,STARLINK-5831 - Y-Coordinate,STARLINK-5270 - Y-Coordinate,STARLINK-31390 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4308 - Z-Coordinate,STARLINK-3135 - Z-Coordinate,STARLINK-5831 - Z-Coordinate,STARLINK-5270 - Z-Coordinate,STARLINK-31390 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6404.1013,-3768.6904,-3770.7168,-2126.5558,-4962.7625,22735.0650,40793.5819,20377.0296,18622.1015,22954.1245,23425.1638,26361.5511,22940.7872,107704144.1338,107712269.1449,107695107.3846,107707947.6900,22552.7256,107701247.7367,-2109.2785,5311.2912,3881.3980,1314.1085,2697.8670,-352564.5633,-354164.0081,-342222.6887,-347612.8763,-355541.4325,-351335.0251,-345927.0999,-348296.9469,11500717.8389,11521946.1503,11524056.4338,11509485.2240,-347415.0598,11517040.0871,1526.5005,2264.2374,4239.5684,-6480.1427,-3851.4629,-88872.1736,-90879.9849,-85173.8888,-88454.4748,-82403.7638,-87428.7789,-96393.7945,-86101.6662,-30286216.3356,-30251335.1116,-30286813.5004,-30267680.6626,-87630.4528,-30274275.8302,
300.000,-5448.0488,-2192.8918,-2545.8307,-1520.6773,-3220.7825,30351.7907,48217.1467,27786.7330,26134.7406,30282.4242,30604.2198,33659.0904,29941.6573,107429168.9196,107437674.0276,107419610.3993,107433669.3386,29834.5839,107426344.9573,-2251.7644,5332.3227,5434.7976,3353.8942,3495.8453,-351759.6618,-353311.2217,-341639.2605,-346886.5063,-355057.4806,-350606.4816,-345451.8092,-348103.9141,13852582.4163,13874073.9115,13875740.8072,13861491.4173,-346896.7052,13868873.5472,3605.5682,3777.2820,3355.3941,-5888.2854,-4914.9267,-88778.8126,-90823.2861,-85118.1039,-88496.4394,-82324.5541,-87058.6498,-96340.7501,-86218.2595,-30287739.4455,-30252789.4034,-30287944.7840,-30269374.1678,-87545.9961,-30275739.2429,
600.000,-3908.0494,-370.1457,-1100.1347,-836.8067,-1151.1890,37942.0278,55621.9851,35184.7865,33653.8199,37600.4174,37756.1176,40946.7157,36935.3227,107102841.3731,107111717.5589,107092773.1543,107108019.3899,37104.6788,107100091.0534,-2098.1869,4851.7185,6455.0163,5068.5909,3990.9920,-350773.3903,-352302.4732,-340905.1149,-345997.1600,-354418.8068,-349702.5430,-344823.1832,-347679.8952,16197928.4698,16219701.3782,16220880.7515,16207021.7475,-346225.7345,16214192.1096,5295.3514,4879.4822,2103.4445,-4671.9143,-5431.6206,-88681.1330,-90766.3317,-85066.8738,-88530.7711,-82247.8026,-86692.3781,-96283.3839,-86434.8949,-30289257.2309,-30254248.7633,-30289063.6366,-30271081.3023,-87461.4716,-30277202.7574,
900.000,-1962.6942,1523.2906,434.6458,-128.6322,1031.4314,45499.8403,63004.8163,42567.8944,41178.6321,44904.8148,44876.5978,48221.2096,43935.6289,106725315.1105,106734552.6997,106714750.8283,106731149.1494,44359.8119,106722639.4834,-1643.5852,3928.6413,6837.6525,6278.6396,4138.6374,-349604.9441,-351138.1920,-340020.6032,-344946.2110,-353625.6441,-348621.0938,-344041.4001,-347004.3231,18535634.8342,18557707.0833,18558355.6524,18544953.3434,-345402.4120,18551874.6577,6413.9669,5451.2506,620.8956,-2958.9780,-5344.6049,-88578.4518,-90709.1209,-85020.1352,-88555.0384,-82173.4858,-86333.2792,-96221.7161,-86730.0787,-30290769.6674,-30255713.0815,-30290170.2192,-30272801.1530,-87376.8795,-30278666.3736,
1200.000,167.0110,3300.2572,1920.2248,554.0411,3101.6606,53018.7584,70362.3699,49932.7705,48708.6301,52192.3313,51961.6396,55479.3554,50954.6305,106296768.2238,106306356.8992,106285723.0584,106303234.5417,51596.7907,106294168.1796,-923.9462,2661.9048,6542.0954,6854.6232,3922.4505,-348253.5532,-349818.8767,-338986.1450,-343735.8353,-352678.2932,-347360.0262,-343106.7066,-346063.1323,20864583.9470,20886973.1395,20887048.5915,20874166.8466,-344427.0685,20880803.6709,6841.5000,5430.6468,-929.7197,-930.7851,-4663.4956,-88469.9341,-90651.6528,-84977.8160,-88566.2173,-82101.5817,-85985.7019,-96155.7653,-87075.4553,-30292276.7330,-30257182.2507,-30291264.7213,-30274532.8448,-87292.2199,-30280130.0915,
1500.000,2243.2014,4781.1945,3224.1447,1168.0123,4846.1732,60491.6122,77691.3871,57276.1401,56243.2339,59459.6882,59007.6648,62717.9385,58001.5524,105817403.1975,105827332.0106,105805893.8497,105824476.0235,58812.4301,105814879.4650,-13.4788,1179.1744,5596.0073,6732.0060,3356.2527,-346718.5356,-348345.0946,-337802.2279,-342369.2842,-351577.1224,-345917.4654,-342019.4188,-344850.5098,23183662.3826,23206385.7751,23205846.8808,23193546.9547,-343300.1023,23199865.7583,6532.3457,4819.8663,-2378.5424,1196.7477,-3463.4654,-88354.5519,-90593.9266,-84939.8358,-88560.6095,-82032.0692,-85655.2652,-96085.5481,-87437.7905,-30293778.4080,-30258656.1659,-30292347.3621,-30276275.5381,-87207.4927,-30281593.9112,
1800.000,4037.7616,5812.3127,4231.4423,1678.4164,6085.6238,67910.3080,84988.6216,64594.7411,63781.4697,66703.6140,66011.8291,69933.7477,65081.9150,105287446.8118,105297704.1970,105275491.4717,105295098.4851,66003.5536,105284999.9571,983.1155,-375.9009,4092.5472,5919.1502,2483.8247,-344999.4051,-346717.4814,-336469.4072,-340851.1908,-350322.5673,-344292.1687,-340779.9213,-343370.0373,25491761.3846,25514835.8659,25513642.5949,25501982.9616,-342021.9780,25507952.1915,5519.7376,3685.0274,-3567.2189,3196.2865,-1877.4226,-88231.0332,-90535.9415,-84906.1055,-88533.8253,-81964.9283,-85349.0452,-96011.0797,-87781.6581,-30295274.6752,-30260134.7244,-30293418.3905,-30278028.4262,-87122.6982,-30283057.8327,
2100.000,5357.4121,6281.8335,4854.4341,2059.4568,6693.4826,75265.5326,92250.8420,71885.3261,71321.3872,73920.8460,72972.3914,77123.5773,72196.9537,104707150.0359,104717723.8233,104694768.3442,104715351.1401,73166.9946,104704780.4613,1942.6314,-1857.5078,2180.7333,4497.1206,1376.3981,-343096.0767,-344936.7412,-334988.3048,-339187.8305,-348915.1312,-342484.1500,-339388.6678,-341634.9532,27787777.3961,27811219.4669,27809333.1002,27798369.2946,-340593.2269,27803959.4346,3912.3436,2149.2600,-4366.2404,4853.9778,-81.7956,-88097.8019,-90477.6966,-84876.5282,-88480.9134,-81900.1403,-85075.5883,-95932.3736,-88072.5922,-30296765.5202,-30261617.8262,-30294478.0857,-30279790.7330,-87037.8363,-30284521.8558,
2400.000,6064.9131,6132.5977,5039.8135,2294.2580,6609.6277,82546.3836,99474.8326,79144.6635,78859.2478,81108.1319,79889.0967,84284.2279,79343.4346,104076787.9085,104087665.3386,104064000.9102,104085507.4043,80299.5983,104074495.8517,2738.4544,-3131.3122,50.2547,2611.1519,127.6207,-341009.2498,-343003.6458,-333359.6094,-337387.1756,-347355.3845,-340495.5269,-337846.1807,-339667.3740,30070612.5872,30094438.3394,30091821.5812,30081606.0492,-339014.4466,30086789.6713,1883.0655,379.5549,-4688.8248,5992.8024,1722.9438,-87952.9168,-90419.1909,-84850.9984,-88396.7503,-81837.6872,-84844.5445,-95849.4417,-88280.3226,-30298250.9306,-30263105.3733,-30295526.7574,-30281561.7106,-86952.9071,-30285985.9807,
