sl_10_5400_20310211 Coordinates.csv
2031/02/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:21 2024,
Start: 2031/02/11 07:47:00.00, Stop: 2031/02/11 09:17:00.00,
TIME_UNITS,STARLINK-5678 - X-Coordinate,STARLINK-2131 - X-Coordinate,STARLINK-30530 - X-Coordinate,STARLINK-3851 - X-Coordinate,STARLINK-4206 - X-Coordinate,STARLINK-31018 - X-Coordinate,STARLINK-3372 - X-Coordinate,STARLINK-5649 - X-Coordinate,STARLINK-4576 - X-Coordinate,STARLINK-4105 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5678 - Y-Coordinate,STARLINK-2131 - Y-Coordinate,STARLINK-30530 - Y-Coordinate,STARLINK-3851 - Y-Coordinate,STARLINK-4206 - Y-Coordinate,STARLINK-31018 - Y-Coordinate,STARLINK-3372 - Y-Coordinate,STARLINK-5649 - Y-Coordinate,STARLINK-4576 - Y-Coordinate,STARLINK-4105 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5678 - Z-Coordinate,STARLINK-2131 - Z-Coordinate,STARLINK-30530 - Z-Coordinate,STARLINK-3851 - Z-Coordinate,STARLINK-4206 - Z-Coordinate,STARLINK-31018 - Z-Coordinate,STARLINK-3372 - Z-Coordinate,STARLINK-5649 - Z-Coordinate,STARLINK-4576 - Z-Coordinate,STARLINK-4105 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1158.2823,-4024.5556,-902.7562,-3360.6336,4190.8374,995.5680,214.8200,-2303.8703,-2467.8141,3204.2220,-100055.9147,-123079.5750,-105728.9922,-107878.9225,-116158.6584,-114311.5108,-112953.1137,-110143.0283,-130695864.2725,-130724567.3049,-130710780.4286,-130681926.8394,-110997.7584,-130688546.7136,6793.2014,1377.2134,-6058.0709,-2894.0690,435.9194,5034.0999,5008.5112,5110.2682,-6151.6238,3371.6985,-358583.2959,-362492.6217,-367855.2513,-362929.5551,-359861.1101,-363125.6764,-369351.4962,-365825.4439,-102970391.8849,-102983858.3713,-102963244.1635,-102950267.3536,-365933.8139,-102953271.1055,-446.6032,5314.9758,3266.4361,-5280.6620,-5445.3719,-4292.1366,-4772.2145,4053.6616,-1920.6957,5098.1680,-41331.8442,-48761.2978,-42059.9409,-45027.9504,-39182.3893,-44881.7432,-53339.5142,-46110.4358,-40005873.5451,-40024508.8860,-40019867.6843,-40013068.5514,-44565.3867,-40014282.6361,
300.000,2563.2702,-2713.5477,-2639.9033,-4049.5755,4586.9161,3038.8321,1928.9318,-706.8198,-3683.4988,3921.7082,-92414.7416,-115238.1315,-98014.4260,-100166.5636,-108450.7203,-106386.4780,-105228.7269,-102454.3026,-128410798.6700,-128438822.2294,-128425310.0361,-128397310.9281,-103236.0489,-128403473.6145,6112.4039,3137.4231,-6105.9705,-840.0979,-1630.7092,4813.2806,3839.3752,6167.5321,-5831.9498,1354.5543,-360441.2427,-364935.8472,-370232.3185,-365439.1483,-362098.2435,-365463.5995,-371559.1201,-368543.5946,-105798266.1776,-105812384.9078,-105791570.8930,-105777548.9970,-368173.6171,-105781055.2984,-1943.1697,5397.5348,1990.3191,-5518.5549,-4868.9061,-3513.9633,-5426.9480,3056.1879,-134.4000,5513.3396,-41429.2266,-48846.0188,-42176.1651,-45280.3352,-39284.3529,-44696.4994,-53485.4096,-46208.0809,-40006016.5297,-40024656.8457,-40020111.9461,-40012387.6393,-44671.2564,-40014232.9627,
600.000,3735.6437,-1169.7576,-4108.1667,-4394.1069,4572.9240,4743.6777,3496.2714,932.3592,-4528.3375,4308.8003,-84741.8289,-107346.2185,-90256.2539,-92414.3913,-100697.7186,-98394.0513,-97460.6261,-94762.1849,-126064558.2641,-126091889.6930,-126078650.2257,-126051602.1092,-95429.2773,-126057229.4766,4830.8167,4609.1825,-5577.7759,1281.6636,-3512.4342,4106.3520,2333.3296,6636.5478,-4927.8610,-783.9422,-362137.7495,-367209.9143,-372443.9101,-367801.8684,-364173.1704,-367644.6460,-373603.7292,-371071.7952,-108575443.2121,-108590197.6506,-108569184.2970,-108554187.0280,-370248.7851,-108558141.5333,-3229.3990,4872.2850,502.0767,-5158.4508,-3761.8153,-2318.2960,-5499.9552,1729.8574,1666.4728,5332.0695,-41527.1375,-48929.8933,-42297.1103,-45528.9169,-39388.9326,-44511.1143,-53626.9474,-46182.9846,-40006163.0929,-40024804.3136,-40020354.6104,-40011724.6516,-44777.0968,-40014183.1525,
900.000,4573.4226,450.2761,-5176.6094,-4355.2277,4137.4735,5927.9405,4761.5120,2465.3817,-4934.7032,4324.3984,-77040.5148,-99407.4335,-82457.9383,-84627.7616,-92903.0633,-90335.5027,-89652.2395,-87063.2130,-123658267.4161,-123684894.4809,-123671925.9379,-123645917.7542,-87580.9357,-123650938.6885,3074.4955,5634.4247,-4514.9451,3258.7100,-5023.1980,2977.2677,640.9555,6465.7674,-3518.9239,-2829.3647,-363672.3415,-369313.7599,-374488.9913,-370017.8492,-366084.9577,-369668.8524,-375484.4935,-373374.5331,-111300599.9040,-111315973.2926,-111294760.7625,-111278866.3121,-372158.4144,-111283206.8886,-4166.5018,3798.1520,-1039.6733,-4239.1003,-2244.1594,-846.8107,-4983.5529,217.3740,3286.1013,4573.8088,-41625.5643,-49012.9003,-42422.7478,-45772.0700,-39496.1044,-44327.6537,-53764.1503,-46045.0156,-40006313.1457,-40024951.2834,-40020595.5933,-40011085.7982,-44882.9078,-40014133.2055,
1200.000,5004.2293,1987.3141,-5753.9824,-3925.8840,3307.5751,6466.8588,5594.1857,3756.3004,-4877.9404,3958.0179,-69314.1445,-91425.3939,-74622.9637,-76812.5015,-85070.1817,-82212.0216,-81807.0101,-79352.2954,-121193079.0976,-121218989.9909,-121206290.7418,-121181402.3196,-79694.5344,-121185754.2413,1016.1894,6097.8954,-3010.7976,4894.6337,-6016.1858,1533.5269,-1073.7387,5666.0880,-1737.5938,-4578.1992,-365044.6107,-371246.3969,-376366.6012,-372087.1512,-367832.7455,-371536.5075,-377200.6518,-375420.8964,-113972438.0956,-113988413.4649,-113967001.6226,-113950295.4186,-373901.6753,-113954953.3705,-4653.6873,2295.8790,-2470.7695,-2859.5935,-481.1883,725.5354,-3932.7095,-1318.5098,4548.3805,3320.3146,-41724.4947,-49095.0178,-42553.0397,-46007.7328,-39605.8457,-44148.8680,-53897.0392,-45813.6656,-40006466.5978,-40025097.7490,-40020834.8093,-40010476.8940,-44988.6893,-40014083.1219,
1500.000,4991.0222,3295.0595,-5796.2545,-3133.2143,2148.1658,6306.7255,5902.1933,4693.5078,-4376.9185,3232.0499,-61566.0688,-83403.7364,-66754.8345,-68974.9793,-77202.5167,-74024.8252,-73928.3936,-71623.2881,-118670174.3374,-118695357.6797,-118682926.2827,-118659227.0876,-71773.6001,-118662857.1768,-1141.8920,5940.5958,-1202.2439,6028.6806,-6398.5602,-83.5562,-2648.9052,4310.4194,243.5315,-5858.3250,-366254.2159,-373006.9146,-378075.8542,-374009.5969,-369415.7478,-373248.1567,-378751.5130,-377187.3476,-116589685.1742,-116606245.3549,-116584633.7756,-116567207.0167,-375477.8129,-116572108.5310,-4638.6863,534.6961,-3639.1628,-1169.1799,1334.4290,2211.3521,-2459.5370,-2712.7213,5316.2484,1707.0924,-41823.9173,-49176.2229,-42687.9394,-46233.3015,-39718.1349,-43978.3955,-54025.6333,-45516.2504,-40006623.3572,-40025243.7042,-40021072.1721,-40009903.1491,-45094.4413,-40014032.9016,
1800.000,4534.9346,4254.1738,-5309.3392,-2037.9593,757.7590,5470.4217,5642.3718,5199.1218,-3490.3651,2201.3175,-53799.6424,-75346.1145,-58857.0740,-61122.1494,-69303.5257,-65775.3631,-66019.8572,-63869.6134,-116090761.6558,-116115206.4979,-116103041.7151,-116080589.9610,-63821.6745,-116083456.0212,-3187.8538,5167.6263,742.8758,6551.9831,-6140.5421,-1712.5295,-3939.9838,2526.8157,2228.7454,-6546.4268,-367300.8830,-374594.4789,-379615.9401,-375784.5145,-370833.2522,-374804.5729,-380136.4558,-378659.6796,-119151094.6791,-119168222.3132,-119146410.2924,-119128358.3453,-376886.1469,-119133426.0745,-4123.1065,-1286.7946,-4421.0661,648.5227,3003.8397,3433.4359,-721.8192,-3815.7804,5506.4509,-91.1265,-41923.8208,-49256.4914,-42827.3912,-46445.5222,-39832.9517,-43820.9979,-54149.9501,-45185.2760,-40006783.3302,-40025389.1426,-40021307.5940,-40009368.9992,-45200.1636,-40013982.5445,
2100.000,3675.1886,4783.1249,-4347.0618,-730.6208,-739.6287,4054.0908,4826.7093,5234.9205,-2309.7839,949.5809,-46018.2230,-67256.1970,-50933.2225,-53261.5282,-61376.6788,-57465.6622,-58084.8783,-56084.8423,-113456076.4861,-113479772.3100,-113467873.1235,-113446715.2765,-55842.3126,-113448786.2061,-4920.6856,3849.0515,2641.4489,6418.5392,-5277.5883,-3187.9416,-4833.0548,486.0113,4018.6864,-6580.3195,-368184.4049,-376008.3330,-380986.1249,-377410.3646,-372084.6203,-376206.6668,-381354.9289,-379833.9228,-121655446.8947,-121673124.4467,-121651111.0101,-121632531.7648,-378126.0721,-121637686.4505,-3162.2685,-2963.3822,-4733.8432,2395.5090,4344.1608,4246.1499,1093.6230,-4509.7840,5098.3394,-1879.5052,-42024.1944,-49335.7980,-42971.3309,-46640.4065,-39950.2769,-43682.7946,-54270.0051,-44855.3630,-40006946.4217,-40025534.0580,-40021540.9861,-40008877.9912,-45305.8563,-40013932.0507,
2400.000,2486.0854,4844.6354,-3004.9595,675.5845,-2205.4901,2215.6083,3523.0290,4804.5296,-949.9298,-416.9379,-38225.1696,-59137.6661,-42986.8354,-45401.0274,-53425.4572,-49098.8584,-50126.9432,-48263.1747,-110767380.5827,-110790317.3029,-110778682.9300,-110758853.6018,-47839.0811,-110760109.4775,-6169.9378,2113.4101,4312.1867,5649.4209,-3905.4713,-4357.1057,-5255.0121,-1615.1449,5430.3854,-5964.5886,-368904.6419,-377247.7972,-382185.7519,-378884.2396,-373169.2879,-377455.2941,-382406.4517,-380716.1801,-124101549.4319,-124119759.1996,-124097543.1145,-124078535.3865,-379197.0586,-124083697.4349,-1859.5345,-4306.7445,-4544.4442,3881.2921,5208.7445,4552.7837,2791.1386,-4720.7458,4136.0476,-3464.6168,-42125.0277,-49414.1162,-43119.6855,-46813.2311,-40070.0926,-43571.4173,-54385.8125,-44560.1664,-40007112.5353,-40025678.4444,-40021772.2584,-40008432.7301,-45411.5192,-40013881.4203,
