sl_5_5400_20310115 Coordinates.csv
2031/01/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:17 2024,
Start: 2031/01/15 07:47:00.00, Stop: 2031/01/15 09:17:00.00,
TIME_UNITS,STARLINK-4775 - X-Coordinate,STARLINK-31010 - X-Coordinate,STARLINK-30586 - X-Coordinate,STARLINK-3227 - X-Coordinate,STARLINK-3669 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4775 - Y-Coordinate,STARLINK-31010 - Y-Coordinate,STARLINK-30586 - Y-Coordinate,STARLINK-3227 - Y-Coordinate,STARLINK-3669 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4775 - Z-Coordinate,STARLINK-31010 - Z-Coordinate,STARLINK-30586 - Z-Coordinate,STARLINK-3227 - Z-Coordinate,STARLINK-3669 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6319.0105,-5032.3820,6691.5434,-3199.7029,-6625.5304,-272258.2233,-287650.8759,-270348.6319,-270148.0228,-276237.5871,-276057.3457,-277576.8098,-275095.1004,-192580110.7593,-192639156.3873,-192612011.4454,-192594404.8666,-274333.3317,-192599292.5986,2144.5370,1684.3298,1228.1531,2617.5042,632.3228,-266173.2201,-254647.3091,-266932.7060,-261631.1353,-255279.8526,-258941.7395,-265174.9749,-264460.7252,-81985442.6934,-81992832.2424,-81971348.9133,-81985469.3748,-262986.9926,-81980266.6574,-1320.1252,-4527.4867,-1423.5548,-5493.1519,-1756.4091,-51522.2825,-57136.5001,-50170.7805,-53067.4320,-47268.4470,-53090.9003,-61450.7937,-53268.3050,-35694940.3494,-35690954.2404,-35681550.5444,-35705613.3182,-52677.2902,-35699699.1582,
300.000,-5262.8963,-4547.0225,6350.4573,-1824.5571,-6619.1496,-266151.5170,-282073.6632,-264812.5799,-264671.4285,-270646.1734,-270324.1531,-271957.5166,-269685.6394,-190738105.3801,-190796977.4859,-190770501.4497,-190751820.8318,-268695.9392,-190757250.0480,3100.2124,3654.7031,-392.9857,4261.2982,1882.5900,-271853.5579,-260633.7154,-272750.3200,-267558.8557,-260966.8317,-264811.4134,-270842.0059,-270152.9862,-86171136.5098,-86179496.0739,-86157424.9707,-86170865.6149,-268700.5463,-86166049.8500,-2997.0508,-3825.1632,-2800.9087,-5076.7018,37.9230,-51513.9209,-57236.4739,-50281.1232,-53320.3504,-47366.2261,-52902.8596,-61595.8471,-52943.0653,-35695926.0001,-35692378.4133,-35682907.8863,-35706382.2755,-52780.7095,-35700924.8155,
600.000,-3650.9074,-3666.2735,5410.6207,-314.3044,-5943.4633,-259941.5816,-276370.6120,-259158.6028,-259087.9982,-264936.9115,-264456.0424,-266221.2595,-264082.1698,-188805149.0727,-188863822.8317,-188838026.5115,-188818325.7837,-262939.6098,-188824253.2035,3765.9698,5274.0026,-2000.7704,5505.0153,2943.0194,-277376.1036,-266498.7269,-278445.7703,-273379.1683,-266535.1079,-270576.7343,-276388.9953,-275617.7191,-90315480.3135,-90324807.3972,-90302170.5380,-90314864.7977,-274293.2532,-90310481.1954,-4335.0000,-2721.3383,-3880.9842,-4104.6290,1828.0739,-51512.8398,-57335.9544,-50396.1904,-53570.0341,-47466.6379,-52714.1058,-61736.5238,-52604.8101,-35696913.7254,-35693802.8206,-35684270.0836,-35707122.9930,-52884.0943,-35702150.2871,
900.000,-1651.0465,-2462.8285,3968.1024,1187.3583,-4661.4156,-253632.0389,-270544.3374,-253389.2053,-253402.3585,-259112.3070,-258454.0508,-260370.6069,-258280.6258,-186782169.2593,-186840619.9161,-186815513.3531,-186794853.4444,-257066.9344,-186801229.5696,4088.4208,6388.5930,-3450.1087,6215.3149,3726.0555,-282742.4691,-272239.6832,-284016.4781,-279089.7770,-271982.2164,-276236.9985,-281813.5649,-280860.2313,-94416498.2187,-94426789.6271,-94403609.1425,-94415493.4865,-279762.6387,-94411584.6648,-5183.5028,-1331.5945,-4549.6783,-2682.6593,3417.9321,-51518.3121,-57434.9342,-50515.9597,-53814.9814,-47569.6583,-52526.5264,-61872.8471,-52288.4604,-35697903.6326,-35695227.4496,-35685637.0478,-35707836.3148,-52987.4445,-35703375.5728,
1200.000,527.6611,-1037.6002,2165.3353,2541.8541,-2899.0822,-247226.1925,-264597.5110,-247506.9466,-247619.5225,-253174.9156,-252319.2337,-254408.1733,-252283.3369,-184670136.2786,-184728339.1679,-184703931.6383,-184682380.5411,-251080.5550,-184689149.5736,4044.4232,6893.4048,-4607.6774,6310.2252,4170.3371,-287953.6908,-277853.9803,-289459.9187,-284688.1533,-277305.7474,-281791.7674,-287113.3895,-285893.4277,-98472235.1227,-98483486.9644,-98459785.0707,-98470799.7312,-285106.2839,-98467405.0157,-5447.5350,198.1871,-4736.5901,-966.1341,4633.3745,-51529.6974,-57533.4056,-50640.3999,-54053.2831,-47675.2645,-52342.6387,-62004.8383,-52026.3497,-35698895.8284,-35696652.2879,-35687008.6914,-35708523.4645,-53090.7600,-35704600.6728,
1500.000,2657.0675,488.3352,176.8399,3628.4026,-832.8299,-240727.1559,-258532.8588,-241514.4400,-241744.8918,-247127.3426,-246052.7474,-248336.6178,-246098.4323,-182470062.9206,-182527993.4878,-182504293.5088,-182481926.2405,-244983.1640,-182489026.0998,3641.9471,6742.2188,-5363.8846,5769.2143,4244.8928,-293010.3577,-283339.0710,-294773.6226,-290171.3771,-282503.3475,-287240.8357,-292286.1981,-290736.3807,-102480757.6373,-102492965.3288,-102468764.3017,-102478854.0654,-290321.8263,-102476008.7245,-5097.6005,1707.0906,-4422.1306,856.6182,5341.4825,-51546.4349,-57631.3608,-50769.4705,-54282.5194,-47783.4349,-52165.7820,-62132.5171,-51845.6429,-35699890.4180,-35698077.3232,-35688384.9280,-35709186.1068,-53194.0407,-35705825.5871,
1800.000,4513.4497,1983.7969,-1807.5715,4354.7881,1328.7697,-234137.9332,-252353.1603,-235414.3511,-235784.2067,-240972.2412,-239655.9943,-242158.6434,-239738.8057,-180183003.9407,-180240637.7625,-180217653.0981,-180194551.5344,-238777.5028,-180201914.0037,2918.7546,5952.1199,-5643.0439,4637.0235,3950.5192,-297912.7139,-288692.4668,-299955.1769,-295535.9112,-287572.7204,-292584.1401,-297329.7742,-295412.5069,-106440155.0107,-106453313.2812,-106428635.4296,-106437750.4839,-295406.9612,-106435484.9080,-4172.8001,3036.2262,-3639.4524,2585.0327,5464.9297,-51568.0353,-57728.7917,-50903.1225,-54499.6488,-47894.1491,-52000.3450,-62255.9014,-51766.4730,-35700887.5054,-35699502.5433,-35689765.6718,-35709826.4077,-53297.2867,-35707050.3155,
2100.000,5900.7425,3318.6547,-3600.6918,4665.0200,3366.1847,-227461.4708,-246061.2474,-229209.3974,-229743.3993,-234712.3116,-233130.8558,-235876.9960,-233220.8527,-177810055.5547,-177867368.3594,-177845106.0275,-177821358.5730,-232466.3607,-177828909.6069,1939.1452,4601.5374,-5411.0062,3020.3435,3318.5819,-302660.7390,-293911.7381,-305002.2266,-300777.3016,-292511.6281,-297821.5655,-302241.9574,-299947.5948,-110348540.0379,-110362642.9345,-110337510.5754,-110345607.3927,-300359.4425,-110343946.2345,-2776.7565,4045.6326,-2471.0989,4028.7604,4990.1967,-51594.0707,-57825.6899,-51041.2978,-54700.9095,-48007.3879,-51852.0075,-62375.0074,-51800.8538,-35701887.1938,-35700927.9363,-35691150.8382,-35710447.0912,-53400.4977,-35708274.8582,
2400.000,6671.4565,4375.0178,-5035.4897,4543.0770,5071.2582,-220700.6903,-239660.0029,-222902.3466,-223628.2854,-228350.2993,-226480.0415,-229494.4629,-226563.1634,-175352354.9129,-175409322.6004,-175387788.8807,-175363489.9451,-226052.5735,-175371150.1707,788.8590,2822.1606,-4679.5049,1077.5348,2407.6338,-307254.2117,-298994.5163,-309912.4758,-305889.8150,-297317.8912,-302952.5946,-307020.6438,-304367.8740,-114204049.9606,-114219090.8541,-114193526.2874,-114200568.5242,-305177.0839,-114199529.8232,-1066.5758,4629.0736,-1040.5901,5028.9617,3969.0138,-51624.1664,-57922.0469,-51183.9299,-54881.7800,-48123.1333,-51727.9334,-62489.8495,-51952.3058,-35702889.5847,-35702353.4902,-35692540.3432,-35711051.4843,-53503.6738,-35709499.2152,
