sl_5_5400_20311206 Coordinates.csv
2031/12/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:14 2024,
Start: 2031/12/06 07:47:00.00, Stop: 2031/12/06 09:17:00.00,
TIME_UNITS,STARLINK-3850 - X-Coordinate,STARLINK-3796 - X-Coordinate,STARLINK-1054 - X-Coordinate,STARLINK-30784 - X-Coordinate,STARLINK-30224 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3850 - Y-Coordinate,STARLINK-3796 - Y-Coordinate,STARLINK-1054 - Y-Coordinate,STARLINK-30784 - Y-Coordinate,STARLINK-30224 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3850 - Z-Coordinate,STARLINK-3796 - Z-Coordinate,STARLINK-1054 - Z-Coordinate,STARLINK-30784 - Z-Coordinate,STARLINK-30224 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,233.3547,-3722.3279,4140.1435,-761.5699,2182.7571,-312668.1447,-330877.5780,-322736.6175,-318116.2788,-317292.2987,-319945.6853,-325271.6104,-322220.4023,126435695.6545,126391021.0611,126429448.6022,126420704.4488,-321054.6693,126418681.7163,4428.8764,-2245.9864,-2581.5927,4680.6999,-5399.2614,-233381.8970,-222605.6529,-244741.4844,-241185.0212,-231895.6472,-235893.7407,-238592.0675,-239706.6278,192516528.5367,192528907.7130,192501634.5622,192505817.7074,-239312.0595,192511970.4143,5313.8413,5356.2221,-4883.1096,4915.7917,-3590.5976,34041.6145,30336.4626,37415.1998,33944.7265,40115.1757,35815.9680,26360.8419,36380.7576,-77007426.7304,-77027751.9198,-76996563.3850,-77000499.5808,35086.7942,-76997076.3682,
300.000,2237.4483,-4156.6499,3713.2567,946.2343,637.3483,-307864.6767,-326032.6479,-317730.2414,-313316.8811,-312177.1998,-314801.8747,-320127.2010,-316846.3591,122205586.9027,122160666.1518,122199635.3793,122191240.8020,-315910.5472,122188488.3483,4741.2051,-113.8721,-4416.8824,5560.1215,-6369.7447,-239954.6799,-229556.6074,-251465.5476,-248003.0734,-238589.2786,-242929.3264,-245298.2549,-246090.2063,195233424.3261,195245126.0411,195218903.4548,195222723.7824,-246060.4833,195228859.3378,4521.3885,5504.4405,-3787.0875,3855.7074,-2412.0471,33921.0365,30219.5908,37268.8665,33749.7624,40001.6520,35987.9948,26239.4766,36497.9562,-77005051.4082,-77025616.3414,-76993800.5098,-76997694.8122,34987.8425,-76994844.5041,
600.000,3998.7528,-4237.4226,2957.3791,2522.5210,-949.9584,-302926.2607,-321041.1541,-312580.5234,-308398.7903,-306922.6144,-309514.1906,-314842.7936,-311274.1297,117917109.5053,117871959.7613,117911428.8791,117903379.8814,-310624.5742,117899926.2677,4630.8447,2019.2144,-5802.8002,5894.7984,-6704.2705,-246431.6068,-236403.0054,-258077.3350,-254706.4667,-245173.6576,-249885.8899,-251893.9042,-252349.6877,197857384.6135,197868405.4280,197843255.7635,197846779.4835,-252698.3421,197852808.9346,3243.9168,5056.7639,-2280.8329,2365.1104,-964.9292,33800.8887,30102.9650,37118.1710,33567.9189,39885.7153,36149.3297,26122.2681,36497.1792,-77002671.2332,-77023479.1847,-76991038.5923,-76994861.6730,34888.8715,-76992612.4024,
900.000,5348.0047,-3951.2301,1930.5855,3817.2296,-2432.1751,-297854.8088,-315905.3359,-307289.7210,-303365.2956,-301530.8483,-304085.8000,-309420.7743,-305527.6509,113572304.9246,113526943.4340,113566869.6669,113559152.8919,-305199.1264,113555037.1016,4094.9977,3939.6514,-6602.2275,5638.2933,-6363.5484,-252810.1162,-243141.7464,-264573.8340,-261288.6077,-251645.8817,-256762.6948,-258376.1125,-258509.8030,200387155.8792,200397492.8113,200373436.4873,200376728.8243,-259222.6542,200382565.6853,1618.3055,4061.5397,-527.0793,610.3155,589.7449,33681.2041,29986.5869,36963.2117,33402.6912,39767.3888,36294.7064,26009.1986,36369.1804,-77000286.2722,-77021340.4378,-76988278.2205,-76992006.0854,34789.8811,-76990380.0629,
1200.000,6159.1684,-3315.1574,715.8758,4712.3681,-3673.8653,-292652.2768,-310627.4980,-301860.1582,-298218.8619,-296004.2687,-298520.3199,-303863.5864,-299633.1093,109173241.5332,109127685.6126,109168025.3191,109160618.8157,-299636.6428,109155889.3879,3169.9239,5456.4064,-6737.9846,4804.2445,-5377.1874,-259087.6968,-249769.7773,-270952.0808,-267741.9968,-258003.0994,-263558.3410,-264742.0284,-264595.7656,202821529.4390,202831179.9680,202808235.4123,202811358.9067,-265630.4887,202816920.9134,-181.0148,2626.3233,1283.9278,-1212.6649,2078.5967,33562.0183,29870.4583,36804.0952,33258.2143,39646.6944,36417.4580,25900.2526,36115.0871,-76997896.5942,-77019200.0889,-76985519.9662,-76989134.3328,34690.8713,-76988147.4858,
1500.000,6361.5277,-2376.5692,-584.9481,5132.7779,-4563.4777,-287320.6620,-305210.0100,-296294.2244,-292960.5344,-290345.3025,-292821.8562,-298173.7298,-293616.9230,104722013.6300,104676280.6532,104716989.4397,104709863.7278,-293939.6239,104704577.5896,1929.2844,6420.3592,-6200.8182,3466.5048,-3841.3832,-265261.8892,-256284.0944,-277209.1611,-274058.2389,-264242.5111,-270270.1007,-270988.8531,-270630.7059,205159342.0220,205168304.0915,205146487.6971,205149500.6784,-271918.9675,205154711.3624,-1960.9422,906.4836,2955.2421,-2900.3643,3335.4489,33443.3703,29754.5807,36640.9361,33139.1531,39523.6531,36509.4548,25795.4157,35746.6713,-76995502.2704,-77017058.1260,-76982764.3830,-76986252.8282,34591.8423,-76985914.6711,
1800.000,5945.7865,-1210.2899,-1859.5056,5051.9784,-5023.1868,-281862.0010,-299655.3052,-290594.3738,-287589.2232,-284556.4349,-286994.9552,-292353.7596,-287503.6647,100220740.4427,100174847.8280,100215880.6647,100209000.0184,-288110.6306,100203221.0984,478.6276,6739.4419,-5049.9946,1752.5436,-1909.3474,-271330.2875,-262681.7442,-283342.2126,-280228.3119,-270361.3708,-276893.0362,-277113.8414,-276633.1443,207399476.3261,207407748.3476,207387074.4365,207390029.7489,-278085.2659,207394819.7521,-3530.7721,-911.6006,4305.0255,-4264.9487,4220.0972,33325.3027,29638.9560,36473.8565,33050.3590,39398.2849,36561.3654,25694.6754,35285.4652,-76993103.3737,-77014914.5370,-76980012.0051,-76983367.8861,34492.7941,-76983681.6186,
2100.000,4963.5225,86.8750,-2994.3696,4492.6338,-5015.3190,-276278.3673,-293965.8796,-284763.1242,-282101.0719,-278640.2092,-281044.4006,-286406.2850,-281314.2117,95671565.1196,95625530.3166,95666841.6536,95660165.5101,-282152.2833,95653963.2252,-1053.5205,6387.7225,-3406.4273,-169.0830,224.3523,-277290.5417,-268959.8251,-289348.4257,-286243.2444,-276356.9869,-283419.0700,-283114.3033,-282614.8772,209540861.5523,209548442.4077,209528923.2031,209531867.2361,-284126.6141,209536175.3121,-4722.8536,-2631.0128,5186.5992,-5155.1725,4633.9866,33207.8620,29523.5859,36302.9860,32996.2001,39270.6086,36563.4743,25598.0206,34760.7769,-76990699.9790,-77012769.3096,-76977263.3460,-76980485.5190,34393.7267,-76981448.3285,
2400.000,3520.3796,1403.9003,-3884.9725,3522.0735,-4544.9687,-270571.8692,-288144.2903,-278803.0565,-276489.3058,-272599.2244,-274974.8164,-280333.9683,-275064.3787,91076653.7092,91030494.1858,91072038.0686,91065522.4706,-276067.2604,91058970.1795,-2526.9985,5407.2458,-1439.4128,-2105.5691,2343.6664,-283140.3593,-275115.4886,-295225.0452,-292095.2529,-282226.7236,-289836.4223,-288987.6042,-288579.5831,211582473.9163,211589362.9604,211571008.5668,211573980.6095,-290040.2986,211577754.2939,-5410.3623,-4065.9730,5504.3457,-5472.7686,4531.0620,33091.0992,29408.4723,36128.4613,32979.5789,39140.6425,36507.1831,25505.4420,34206.8747,-76988292.1634,-77010622.4314,-76974518.8973,-76977611.2734,34294.6402,-76979214.8007,
