sl_20_5400_20310122 Coordinates.csv
2031/01/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:51 2024,
Start: 2031/01/22 07:47:00.00, Stop: 2031/01/22 09:17:00.00,
TIME_UNITS,STARLINK-5355 - X-Coordinate,STARLINK-5361 - X-Coordinate,STARLINK-1046 - X-Coordinate,STARLINK-31407 - X-Coordinate,STARLINK-4624 - X-Coordinate,STARLINK-30887 - X-Coordinate,STARLINK-31902 - X-Coordinate,STARLINK-31033 - X-Coordinate,STARLINK-5088 - X-Coordinate,STARLINK-2515 - X-Coordinate,STARLINK-2257 - X-Coordinate,STARLINK-4296 - X-Coordinate,STARLINK-5483 - X-Coordinate,STARLINK-30307 - X-Coordinate,STARLINK-31845 - X-Coordinate,STARLINK-31336 - X-Coordinate,STARLINK-4727 - X-Coordinate,STARLINK-3623 - X-Coordinate,STARLINK-4701 - X-Coordinate,STARLINK-31120 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5355 - Y-Coordinate,STARLINK-5361 - Y-Coordinate,STARLINK-1046 - Y-Coordinate,STARLINK-31407 - Y-Coordinate,STARLINK-4624 - Y-Coordinate,STARLINK-30887 - Y-Coordinate,STARLINK-31902 - Y-Coordinate,STARLINK-31033 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,STARLINK-2515 - Y-Coordinate,STARLINK-2257 - Y-Coordinate,STARLINK-4296 - Y-Coordinate,STARLINK-5483 - Y-Coordinate,STARLINK-30307 - Y-Coordinate,STARLINK-31845 - Y-Coordinate,STARLINK-31336 - Y-Coordinate,STARLINK-4727 - Y-Coordinate,STARLINK-3623 - Y-Coordinate,STARLINK-4701 - Y-Coordinate,STARLINK-31120 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5355 - Z-Coordinate,STARLINK-5361 - Z-Coordinate,STARLINK-1046 - Z-Coordinate,STARLINK-31407 - Z-Coordinate,STARLINK-4624 - Z-Coordinate,STARLINK-30887 - Z-Coordinate,STARLINK-31902 - Z-Coordinate,STARLINK-31033 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,STARLINK-2515 - Z-Coordinate,STARLINK-2257 - Z-Coordinate,STARLINK-4296 - Z-Coordinate,STARLINK-5483 - Z-Coordinate,STARLINK-30307 - Z-Coordinate,STARLINK-31845 - Z-Coordinate,STARLINK-31336 - Z-Coordinate,STARLINK-4727 - Z-Coordinate,STARLINK-3623 - Z-Coordinate,STARLINK-4701 - Z-Coordinate,STARLINK-31120 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3939.5439,5920.0308,-2938.6811,1140.6216,5047.8088,1883.7683,-2809.8797,5225.0568,4583.2386,-414.3741,5785.0904,806.7924,1339.5761,5506.1176,1677.9195,5660.5337,3133.5945,4650.2875,3947.2865,4479.3492,-191366.1017,-225900.7756,-201794.2887,-202220.3204,-209026.1737,-208395.7510,-209159.2769,-205107.1120,-176805278.7582,-176845440.1547,-176811241.6994,-176828644.9281,-206198.7456,-176818531.8604,-5247.6177,1894.4048,-6049.1314,-5183.6182,-4613.9183,5916.3074,-5109.3523,4160.3713,1964.3835,-6700.7704,3646.9415,-4113.4261,-2058.0484,-270.7373,-6192.9252,-3549.4775,5457.9027,4954.7578,-1262.4390,615.3604,278726.4368,273674.1705,268540.6948,273846.7789,279438.6584,275803.6520,269443.7505,273388.0973,-89231041.0580,-89249911.5868,-89238440.2496,-89249320.7989,272010.4870,-89244333.5860,2063.2475,-2984.6162,-1713.8296,-4279.9030,1003.8612,2879.9353,3504.8729,-1770.3652,-4771.8353,-913.6888,276.3563,-5419.2367,6487.9545,-4154.6762,2393.9585,1451.3889,-2863.6122,1124.2698,-5538.6867,5225.0431,-110481.2924,-117080.9648,-111261.6517,-114178.1529,-108369.3462,-114159.2305,-122543.7204,-114212.2870,-37805966.1549,-37830086.0596,-37782554.0359,-37805244.5262,-113769.7146,-37797901.1346,
300.000,-4759.1796,5614.7817,-4094.8501,-984.9105,5312.7434,2880.5808,-3969.9108,5399.6195,5849.1081,-1629.5407,6070.7415,-1376.5007,-171.3245,5697.4172,504.5259,5036.2762,3809.6735,5501.3576,3128.9496,3879.5243,-197147.5635,-231594.2364,-207546.6698,-208018.5078,-214739.0628,-213943.7595,-214846.8216,-210719.0599,-174808332.9792,-174848181.8461,-174814848.5108,-174831287.4682,-211862.5160,-174821620.9057,-3686.6376,11.6636,-5600.8561,-4898.8197,-4246.8780,4523.2106,-3450.3495,2690.0893,622.4244,-6510.1704,2394.8699,-3986.9623,-3578.7343,-2205.7377,-6801.8253,-4613.1378,3912.2238,4089.3820,-3256.1133,-1457.6798,274791.4181,268947.8450,264068.2592,269255.8671,275102.0088,271302.0214,265130.1187,268770.9952,-93070099.9150,-93089534.5250,-93077319.0728,-93088867.5639,267653.1332,-93083476.7686,3323.8886,-4003.2741,75.7589,-4638.7510,-1244.4038,4249.3515,4313.2344,-3372.0454,-3609.1522,917.3718,2055.3868,-5399.0870,5942.0114,-3212.2719,643.6699,-364.6780,-4243.2140,-694.6878,-5240.0320,5528.1035,-110422.8289,-117040.9127,-111206.0759,-114263.4766,-108300.7502,-113804.3885,-122521.5803,-114540.7356,-37806625.4338,-37831008.2018,-37783134.4302,-37806343.7925,-113706.3215,-37798759.5984,
600.000,-5137.4543,4786.9261,-4848.1575,-3023.0735,4982.1268,3630.5470,-4764.3013,5065.9913,6544.5252,-2682.4495,5745.7101,-3421.7991,-1604.4331,5355.0828,-713.1122,3890.3022,4154.7703,5803.2920,2057.3681,2952.5646,-202849.7949,-237187.8947,-213208.1858,-213735.1976,-220360.7605,-219381.7478,-220444.2078,-216310.7198,-172728049.4329,-172767573.0305,-172735126.3750,-172750560.9844,-217434.2777,-172741368.8049,-1750.6930,-1897.1675,-4599.9954,-4159.0596,-3425.9714,2669.1300,-1446.6499,927.8534,-743.5783,-5627.1848,877.1211,-3515.4900,-4785.9111,-3906.6021,-6713.2944,-5204.5138,1970.5615,2806.0547,-4943.7294,-3408.1311,270735.7874,264103.0192,259479.1114,264532.1830,270645.1702,266667.9434,260697.5198,263953.7517,-96864505.8729,-96884493.5513,-96871570.7739,-96883737.0667,263177.8589,-96877968.8552,4220.3377,-4587.1892,1857.2267,-4476.9616,-3358.4007,5146.5793,4633.9375,-4609.7181,-2055.2735,2643.1458,3605.5754,-4782.3477,4764.2002,-1921.7632,-1178.0828,-2140.1048,-5166.0252,-2437.8834,-4378.4434,5235.4411,-110364.5899,-117000.5903,-111155.1726,-114345.3710,-108234.7272,-113448.9160,-122495.0137,-114806.7011,-37807280.9786,-37831928.5142,-37783724.7870,-37807430.7883,-113642.8406,-37799617.8847,
900.000,-5045.6313,3523.2804,-5140.7301,-4764.7945,4075.2025,4067.0718,-5114.5431,4269.9745,6591.8052,-3481.3622,4854.6312,-5118.4584,-2824.9408,4501.4394,-1871.1790,2328.4975,4145.7451,5540.1006,829.4317,1787.9455,-208470.2477,-242679.2841,-218776.3091,-219369.9613,-225888.7255,-224705.4975,-225948.9462,-221876.3460,-170565425.9280,-170604611.8448,-170573071.7933,-170587464.7730,-222911.5759,-170578773.2920,369.4325,-3647.3390,-3133.6506,-3038.2182,-2265.6328,546.5844,694.4115,-958.4598,-2013.0965,-4143.2649,-764.2079,-2739.7342,-5545.3760,-5212.5862,-5937.5677,-5279.4000,-174.1563,1219.9122,-6153.4783,-5039.5342,266561.0986,259141.8190,254775.3067,259677.2611,266070.0847,261901.7743,256147.8028,258959.7245,-100612450.2304,-100632979.6134,-100619386.9672,-100632118.7579,258586.6054,-100626000.9971,4654.5290,-4673.3486,3440.1345,-3812.4872,-5110.7413,5472.2168,4430.8691,-5350.6009,-278.2534,4065.5865,4754.4542,-3636.6673,3079.4098,-422.7388,-2869.2772,-3677.2022,-5533.4967,-3915.5215,-3045.8694,4378.4781,-110306.5711,-116959.9966,-111108.9179,-114422.3041,-108171.2533,-113094.7449,-122464.0439,-114984.2074,-37807932.8809,-37832846.9810,-37784325.0684,-37808505.0218,-113579.2720,-37800475.9936,
1200.000,-4497.2827,1949.3693,-4959.0037,-6029.5366,2678.5424,4149.0662,-4982.5123,3098.7327,5978.2786,-3958.2444,3498.2375,-6291.0533,-3725.2908,3208.0444,-2870.8148,501.6376,3788.0674,4751.3627,-447.4978,492.6277,-214006.4034,-248065.9841,-224248.5567,-224922.7816,-231320.4567,-229910.7784,-231358.5836,-227406.0328,-168321499.5191,-168360335.6823,-168329720.5143,-168343037.4788,-228291.9963,-168334871.3529,2463.3912,-5066.6026,-1337.0805,-1643.9926,-913.9564,-1624.8913,2752.7394,-2785.3858,-3077.5756,-2215.1519,-2370.2904,-1725.3343,-5764.8340,-6003.1654,-4556.3985,-4845.4165,-2308.3251,-521.0550,-6759.4486,-6185.0692,262268.9607,254066.4218,249958.9526,254692.9434,261378.7457,257003.7177,251482.8709,253818.0077,-104312146.5695,-104333205.9510,-104318981.4849,-104332224.4431,253881.3652,-104325786.6261,4579.0203,-4252.4667,4655.3212,-2719.4617,-6314.1634,5190.2556,3726.9831,-5515.5136,1528.9899,5021.6536,5374.4394,-2088.1283,1066.7115,1122.1860,-4242.9783,-4805.4627,-5306.5112,-4967.3853,-1385.0958,3049.3650,-110248.7682,-116919.1305,-111067.2789,-114492.3290,-108110.3057,-112744.4508,-122428.6923,-115053.2829,-37808581.2339,-37833763.5863,-37784935.2286,-37809565.9942,-113515.6158,-37801333.9249,
1500.000,-3546.3076,217.0586,-4333.2130,-6684.1487,937.0293,3864.6617,-4374.6940,1671.0172,4758.8631,-4073.9511,1821.5061,-6817.9226,-4234.7363,1590.1609,-3626.0898,-1409.4702,3114.6344,3526.2088,-1664.5614,-818.5822,-219455.7746,-253345.6208,-229622.4910,-230394.0739,-236653.4940,-234993.4412,-236670.7036,-232886.1745,-165997346.0087,-166035820.6960,-166006147.0399,-166018356.5972,-233573.1672,-166010738.7283,4322.2355,-6011.9425,619.0426,-107.9819,466.3583,-3621.5743,4518.1594,-4371.4997,-3849.5581,-47.7292,-3780.9704,-557.9771,-5405.4749,-6209.4001,-2713.7294,-3958.9726,-4218.6802,-2249.9478,-6695.3449,-6725.0135,257861.0369,248879.0551,245032.2077,249581.5427,256573.1976,251973.8488,246704.6808,248561.7347,-107961831.6067,-107983408.9474,-107968591.2306,-107982289.1391,249064.1808,-107975562.3056,4002.0587,-3369.9343,5373.1064,-1320.2990,-6841.0310,4331.9142,2601.7526,-5086.8672,3169.8353,5401.9776,5396.8031,-307.8893,-1059.6008,2545.1208,-5148.0379,-5400.2545,-4509.2618,-5479.9301,425.1529,1391.2949,-110191.1773,-116877.9910,-111030.2137,-114552.9803,-108051.8630,-112401.4480,-122388.9784,-115001.9693,-37809226.1325,-37834678.3140,-37785555.2139,-37810613.1985,-113451.8719,-37802191.6788,
1800.000,-2281.6518,-1509.8121,-3332.7471,-6657.4008,-961.6455,3232.9037,-3342.5199,125.2286,3051.2212,-3820.8381,-2.1154,-6644.5014,-4324.6364,-203.4060,-4070.7709,-3211.8880,2182.9206,1992.8452,-2720.3927,-2033.0363,-224815.9062,-258515.8677,-234895.7213,-235784.6614,-241885.4193,-239949.5820,-241882.9281,-238300.2362,-163594079.4317,-163632181.2819,-163603464.1115,-163614537.9571,-238752.7593,-163607489.3980,5759.3334,-6384.0349,2545.0931,1426.3422,1717.4943,-5238.6805,5812.0536,-5555.1290,-4269.5582,2128.1327,-4850.6646,663.2101,-4488.0086,-5819.9253,-600.0307,-2717.6707,-5713.3260,-3796.8257,-5962.3791,-6599.8025,253339.0440,243581.9957,239997.2805,244346.0788,251655.5346,246812.1935,241815.2419,243225.7477,-111559766.0335,-111581848.9703,-111566477.0202,-111580571.9184,244137.1442,-111573588.5715,2986.7038,-2121.1525,5516.9851,227.6954,-6635.9352,2992.2985,1182.3332,-4110.4103,4465.7353,5163.1026,4819.0524,1506.5321,-3073.2044,3691.3840,-5485.3275,-5396.0650,-3226.8436,-5398.0134,2189.4261,-416.8698,-110133.7944,-116836.5768,-110997.6715,-114601.1634,-107995.9050,-112070.2194,-122344.9202,-114827.8116,-37809867.6729,-37835591.1478,-37786184.9641,-37811646.1186,-113388.0406,-37803049.2552,
2100.000,-819.1781,-3070.6958,-2058.2408,-5948.3280,-2807.0953,2303.1458,-1978.5020,-1393.6772,1024.0213,-3222.9156,-1788.6773,-5789.5107,-4008.8840,-2004.0970,-4163.5472,-4719.7245,1070.5859,305.0694,-3529.3083,-3049.7624,-230084.3764,-263574.4472,-240065.9049,-241095.6585,-247013.8579,-244775.8094,-246992.9182,-243629.8127,-161112851.5216,-161150569.5454,-161122822.1792,-161132735.1868,-243828.4879,-161126275.0469,6629.3331,-6138.0494,4250.9472,2816.8443,2704.2252,-6311.6760,6505.7622,-6210.7924,-4310.0465,4080.2504,-5463.4003,1833.6370,-3092.0533,-4880.9541,1567.5929,-1249.4152,-6641.0960,-5005.0849,-4630.0013,-5816.9392,248704.7522,238177.5688,234856.4283,238990.6015,246627.9002,241518.9005,236816.6156,237843.8071,-115104235.3449,-115126811.2009,-115110924.4124,-115125356.7438,239102.3958,-115118150.7608,1644.0736,-641.5478,5071.5650,1749.9666,-5720.8780,1320.1062,-370.7687,-2690.6633,5275.8639,4332.2769,3705.2016,3153.3980,-4760.3558,4436.4781,-5218.0374,-4793.2937,-1596.6583,-4730.4479,3716.9671,-2180.1377,-110076.6155,-116794.8869,-110969.5930,-114633.0592,-107942.4127,-111756.5571,-122296.5338,-114538.5322,-37810505.9527,-37836502.0711,-37786824.4122,-37812664.2284,-113324.1217,-37803906.6542,
2400.000,708.7383,-4323.2294,-631.3951,-4627.0385,-4389.1325,1151.8711,-408.2306,-2747.5053,-1120.1795,-2333.7112,-3362.2730,-4342.9564,-3339.6574,-3639.5359,-3891.5905,-5773.0222,-130.3812,-1372.8914,-4027.8859,-3787.5616,-235258.7979,-268519.1314,-245130.7478,-246328.1963,-252036.4790,-249469.6479,-251998.3758,-248855.8939,-158554851.1578,-158592174.7484,-158565408.8521,-158574139.1606,-248798.1131,-158568284.5129,6843.2678,-5289.4445,5564.7694,3935.8484,3328.2751,-6733.5410,6533.6460,-6262.8798,-3976.3989,5599.9629,-5545.6453,2851.9011,-1348.8914,-3490.5423,3567.4449,300.5554,-6907.3723,-5747.1018,-2829.1551,-4450.6741,243959.9841,232668.1469,229611.9557,233520.5930,241492.4860,236094.5612,231710.9146,232445.6606,-118593550.6565,-118616606.4511,-118600244.5267,-118614953.2899,233962.1238,-118607559.8293,121.2700,907.9331,4084.1763,3074.6232,-4193.0377,-498.8147,-1882.0077,-980.2445,5512.3364,3004.4731,2178.9179,4449.5836,-5942.7549,4699.5837,-4375.4068,-3658.2376,205.8741,-3549.1170,4842.6902,-3708.8013,-110019.6370,-116752.9201,-110945.9098,-114644.0936,-107891.3681,-111467.7467,-122243.8337,-114151.6675,-37811141.0711,-37837411.0673,-37787473.4860,-37813666.9908,-113260.1154,-37804763.8757,
