sl_5_5400_20310224 Coordinates.csv
2031/02/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:17 2024,
Start: 2031/02/24 07:47:00.00, Stop: 2031/02/24 09:17:00.00,
TIME_UNITS,STARLINK-30082 - X-Coordinate,STARLINK-3666 - X-Coordinate,STARLINK-4697 - X-Coordinate,STARLINK-31775 - X-Coordinate,STARLINK-4576 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30082 - Y-Coordinate,STARLINK-3666 - Y-Coordinate,STARLINK-4697 - Y-Coordinate,STARLINK-31775 - Y-Coordinate,STARLINK-4576 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30082 - Z-Coordinate,STARLINK-3666 - Z-Coordinate,STARLINK-4697 - Z-Coordinate,STARLINK-31775 - Z-Coordinate,STARLINK-4576 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4218.4383,-3148.9478,-4743.5341,-1108.2707,2083.8528,42461.8234,27058.9890,50029.9643,46849.8432,38082.0104,40645.1136,43325.0346,43607.9979,-100819569.7484,-100849565.7980,-100851006.2061,-100837453.6858,44478.3317,-100837288.4583,-5032.6262,5952.1798,3714.8216,5930.4852,-6010.0976,388527.5545,366499.5806,374992.2670,379362.5928,380563.0655,377764.5865,372003.1400,376290.9258,-106589347.1769,-106607098.5457,-106598550.2972,-106606628.3185,375779.4643,-106598743.2701,1973.2498,-1529.2580,-3356.0424,3187.6705,2661.6524,49946.2906,46927.2107,52748.4633,49745.2597,55606.5036,49968.5313,41465.9456,51766.3962,-38940705.0668,-38977693.3649,-38925663.3082,-38953755.2273,50240.7205,-38944596.2522,
300.000,-5480.9993,-1711.1684,-4277.5755,166.3879,501.9923,34171.2215,19289.2378,42071.4966,38920.4205,30087.1368,32888.3263,35339.9567,35705.7708,-98462315.5929,-98491869.3411,-98493950.1812,-98479489.9159,36536.7751,-98479950.9062,-4095.7175,5892.6062,5118.0373,6646.1765,-5527.1848,389195.5969,367032.2055,375707.8589,379945.1393,381412.9616,378565.2555,372885.3513,377574.2475,-108763973.4155,-108781792.0697,-108773756.5740,-108781052.3686,376639.1576,-108773420.6680,475.2585,-3170.1383,-1748.9928,1547.1841,4088.3941,50026.1606,47011.3317,52844.7585,49708.6439,55717.9267,50367.8813,41534.9272,51684.2125,-38939958.3054,-38977156.5613,-38925260.2116,-38953281.2151,50349.0386,-38944096.6284,
600.000,-6191.4538,-74.4929,-3399.3707,1406.1942,-1166.7108,25872.1474,11509.9289,34094.9479,30973.1696,22076.3358,25138.8860,27337.4645,27829.0246,-96058179.3769,-96087293.4192,-96089989.5206,-96074655.1875,28578.7344,-96075729.5954,-2752.1048,5267.1674,5997.6036,6676.5204,-4518.6727,389684.0572,367400.5909,376256.1647,380341.1654,382092.6417,379195.4838,373597.8428,378625.8460,-110886487.8261,-110904358.0394,-110896859.5094,-110903320.4575,377331.0120,-110895982.8007,-1075.3095,-4468.0800,48.3139,-266.8473,5070.6924,50106.0652,47095.6025,52936.2685,49676.0485,55826.6833,50767.0342,41608.1970,51506.4083,-38939213.3138,-38976616.9533,-38924862.6279,-38952786.3731,50457.3231,-38943596.9033,
900.000,-6287.4553,1608.3661,-2178.7561,2503.2983,-2762.7669,17568.5841,3724.5230,26103.8646,23009.9860,14053.2291,17402.7373,19321.1838,19979.0427,-93608312.7704,-93636990.2332,-93640275.6353,-93624104.2693,20607.7571,-93625776.3459,-1124.0773,4149.4006,6274.2967,6014.7312,-3093.9869,389992.8467,367604.5872,376637.0060,380548.9364,382601.8403,379654.5158,374140.2456,379421.2446,-112955880.0632,-112973786.2286,-112966847.8661,-112972422.7138,377854.7144,-112965419.2529,-2507.0846,-5283.4794,1840.3323,-2051.0044,5502.0222,50186.0128,47180.0242,53023.0251,49649.1590,55932.7973,51163.8341,41685.7327,51253.2026,-38938470.2030,-38976074.5101,-38924470.4634,-38952269.9337,50565.5739,-38943097.0769,
1200.000,-5768.4445,3176.0621,-720.8934,3364.8072,-4128.9947,9264.5182,-4063.5174,18101.7957,15032.2804,6021.4449,9685.9571,11294.7488,12155.3356,-91113889.2089,-91142133.7457,-91145981.7370,-91129013.7528,12627.3963,-91131264.7455,636.4550,2658.2810,5930.5946,4727.1266,-1400.3255,390121.9656,367644.1176,376850.2786,380566.8540,382940.3678,379941.5138,374512.2710,379941.5898,-114971165.2246,-114989091.8725,-114982735.8451,-114987374.9207,378210.0269,-114980745.0592,-3662.2026,-5529.0064,3431.8052,-3605.6442,5335.6423,50266.0122,47264.5978,53105.0692,49630.1115,56036.2912,51555.4127,41767.5133,50950.2144,-38937729.0831,-38975529.2002,-38924083.6259,-38951731.1126,50673.7909,-38942597.1492,
1500.000,-4694.2910,4473.8412,842.6142,3920.1330,-5125.9475,963.9381,-11850.7293,10092.2907,7040.8692,-2015.3840,1994.6324,3261.8004,4355.4832,-88576103.3313,-88603919.1189,-88608302.2764,-88590581.4854,4641.2095,-88593389.5884,2362.2202,945.2669,5011.3183,2945.9452,392.7228,390071.5034,367519.1781,376895.9517,380393.6127,383108.1107,380055.5305,374713.7111,380174.8947,-116931384.3201,-116949316.1361,-116943563.5555,-116947218.9991,378396.7864,-116941001.1726,-4413.7155,-5178.4671,4649.3943,-4757.4952,4589.4966,50346.0726,47349.3243,53182.4505,49621.5983,56137.1862,51937.9810,41853.5199,50627.0190,-38936990.0630,-38974980.9917,-38923702.0238,-38951169.1105,50781.9741,-38942097.1202,
1800.000,-3177.9356,5368.5369,2365.6200,4125.9875,-5646.2354,-7329.1679,-19633.6513,2078.8984,-964.1270,-10053.6215,-5665.3679,-4774.0158,-3424.9590,-85996170.4081,-86023562.1420,-86028452.3704,-86010025.9924,-3347.2432,-86013366.3025,3886.3927,-820.9919,3617.6209,855.0592,2110.1485,389841.6392,367229.8371,376774.0680,380028.4577,383105.0316,379995.4932,374744.4382,380117.0374,-118835604.7273,-118853526.5707,-118848397.4724,-118851023.4798,378414.9053,-118845254.9212,-4679.2873,-4269.3971,5360.6920,-5378.7803,3344.3729,50426.2039,47434.2047,53255.2277,49626.9742,56235.5025,52306.5908,41943.7351,50315.3687,-38936253.2510,-38974429.8524,-38923325.5665,-38950583.1156,50890.1234,-38941596.9900,
2100.000,-1373.2237,5762.2053,3701.0801,3968.8949,-5626.4190,-15610.8131,-27408.8244,-5934.8345,-8983.3347,-18089.6304,-13288.7796,-12809.0510,-11192.4238,-83375325.7594,-83402298.6483,-83407667.2209,-83388585.8877,-11334.4004,-83392430.3672,5058.4462,-2470.9615,1895.3904,-1329.3894,3588.6244,389432.6417,366776.2360,376484.7433,379471.5760,382931.1698,379760.2206,374604.4057,379772.4092,-120682920.6362,-120700817.5572,-120696330.8811,-120697883.9651,378264.3709,-120692600.4516,-4429.8771,-2899.2837,5488.4619,-5400.8578,1735.4183,50506.4166,47519.2402,53323.4679,49650.3307,56331.2590,52654.9060,42038.1435,50047.0838,-38935518.7539,-38973875.7491,-38922954.1645,-38949972.3079,50998.2388,-38941096.7585,
2400.000,540.6470,5603.1623,4715.1609,3465.4330,-5055.0575,-23877.0144,-35172.7942,-13945.3651,-17018.0563,-26119.7733,-20871.5420,-20839.6553,-18955.0946,-80714824.1637,-80741383.9241,-80747201.5226,-80727519.2732,-19316.7014,-80731836.7225,5758.7518,-3850.3118,19.6790,-3381.2086,4692.2181,388844.8692,366158.5886,376028.1660,378724.6452,382586.6409,379348.5032,374293.6473,379154.0645,-122472453.4790,-122490310.7367,-122486484.3101,-122486923.5790,377945.2460,-122482159.1600,-3692.7573,-1215.5962,5018.7891,-4821.3344,-62.3862,50586.7221,47604.4319,53387.2471,49696.4762,56424.4736,52975.0716,42136.7309,49851.6744,-38934786.6778,-38973318.6486,-38922587.7292,-38949335.8640,51106.3201,-38940596.4257,
