sl_5_5400_20310819 Coordinates.csv
2031/08/19 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:17 2024,
Start: 2031/08/19 07:47:00.00, Stop: 2031/08/19 09:17:00.00,
TIME_UNITS,STARLINK-3758 - X-Coordinate,STARLINK-4390 - X-Coordinate,STARLINK-3874 - X-Coordinate,STARLINK-1106 - X-Coordinate,STARLINK-2464 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3758 - Y-Coordinate,STARLINK-4390 - Y-Coordinate,STARLINK-3874 - Y-Coordinate,STARLINK-1106 - Y-Coordinate,STARLINK-2464 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3758 - Z-Coordinate,STARLINK-4390 - Z-Coordinate,STARLINK-3874 - Z-Coordinate,STARLINK-1106 - Z-Coordinate,STARLINK-2464 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3338.6423,1790.7615,-4900.5261,0.0000,-6100.4966,-115291.1197,-88545.6144,-111268.1557,-108959.2694,-100363.3613,-103027.8308,-104436.0007,-105354.3916,121053125.9676,121064762.1498,121039416.0190,121033753.8373,-106246.4915,121034111.7399,2698.2893,-3578.2758,-54.7630,0.0000,-1465.1763,369139.4577,391412.2722,386299.1031,381053.9007,378031.7411,381520.1753,387450.7004,383410.0312,71156803.2545,71185142.3633,71164500.2667,71160611.3206,383727.4955,71154565.7679,5389.6497,5608.4258,-4865.7274,0.0000,-2222.9392,29143.4027,22882.8415,28533.4109,25182.1301,31276.4687,26460.0638,17349.0826,27624.9640,-55022568.5226,-55036757.7497,-55031754.0157,-55023167.2582,26104.6664,-55015438.7704,
300.000,4860.1742,3051.3866,-3852.1563,0.0000,-5507.2101,-123038.9872,-96770.0406,-119316.2289,-117032.4463,-108406.3198,-111363.1895,-112496.6110,-113402.0600,119472205.7626,119483200.3459,119457959.2789,119452218.8965,-114347.9168,119453276.5768,1286.4788,-4677.1609,1761.3657,0.0000,47.5768,366520.5688,389411.8270,384092.7188,379036.2832,375701.0787,379265.2041,385093.6020,380642.5514,73784454.9854,73813315.3504,73792047.7497,73787904.9543,381388.8500,73782180.3182,4713.7610,4039.3740,-5454.8116,0.0000,-3739.8695,29028.7980,22749.5871,28395.0542,24959.1871,31164.3134,26638.4834,17216.0435,27312.9976,-55025020.8722,-55039164.3092,-55034074.4771,-55025348.5857,26000.4674,-55017679.7289,
600.000,5920.6424,4018.3638,-2467.4816,0.0000,-4322.2501,-130726.8376,-104950.4264,-127311.5640,-125046.8938,-116398.2926,-119675.1213,-120505.0487,-121453.6678,117834247.8130,117844591.1010,117819469.2559,117813666.5222,-122397.9323,117815404.7160,-207.6965,-5222.0833,3441.9950,0.0000,1593.5713,363740.4028,387238.1601,381713.7959,376868.0377,373201.9360,376845.5841,382567.2473,377762.7161,76376995.1769,76406362.2834,76384459.9999,76380038.5725,378879.1571,76374687.0134,3525.5069,2030.9951,-5455.2653,0.0000,-4806.6732,28913.9293,22616.5092,28252.1243,24745.2133,31049.6562,26811.3362,17087.2221,26899.3939,-55027469.9108,-55041570.1389,-55036386.6821,-55027496.8278,25896.2543,-55019920.6958,
900.000,6405.8717,4561.8457,-885.2906,0.0000,-2686.0988,-138351.3554,-113083.1113,-135250.5594,-132996.1184,-124335.7585,-127962.3649,-128457.7751,-129509.6679,116140031.6804,116149714.2884,116124726.5241,116118881.4561,-130392.9262,116121275.5591,-1645.6123,-5169.6005,4818.6661,0.0000,3011.0535,360800.3402,384892.2222,379163.3346,374550.9760,370535.4012,374263.5659,379872.8102,374798.8446,78933185.8888,78963045.0418,78940499.2009,78935775.2394,376199.5455,78930847.9548,1953.8829,-198.3981,-4867.0262,0.0000,-5295.8926,28798.7998,22483.6089,28104.6950,24542.9297,30932.5205,26974.8165,16962.5992,26407.0296,-55029915.5442,-55043975.2320,-55038690.4343,-55029610.3602,25792.0273,-55022161.6710,
1200.000,6258.0880,4597.7449,741.3538,0.0000,-785.3992,-145909.2564,-121164.4555,-143129.6343,-140873.0020,-132215.2215,-136223.4174,-136351.2786,-137566.7094,114390363.7907,114399376.6498,114374538.5265,114368675.5574,-138329.3119,114371695.3706,-2898.4083,-4545.9912,5748.6164,0.0000,4146.7544,357701.8284,382375.0416,376442.4136,372086.3971,367702.6370,371521.6798,377011.5355,371772.9654,81451806.4846,81482142.8144,81458944.8846,81453895.8698,373351.2204,81449442.5402,169.7525,-2406.2502,-3753.0735,0.0000,-5149.2804,28683.4125,22350.8869,27952.8487,24355.6863,30812.9284,27123.9676,16842.1571,25865.8391,-55032357.6798,-55046379.5816,-55040985.5360,-55031687.6122,25687.7863,-55024402.6546,
1500.000,5483.1105,4099.8866,2259.6016,0.0000,1168.2825,-153397.2893,-129190.8407,-150945.2310,-148669.7972,-140033.2124,-144456.1472,-144182.0762,-145617.1133,112586077.0506,112594411.4101,112569739.1896,112563887.3915,-146203.5290,112567496.8942,-3858.5089,-3442.0971,6129.6853,0.0000,4872.0157,354446.3812,379687.7236,373552.1891,369474.6848,364704.8809,368622.6835,373984.7390,368698.8100,83931654.2143,83962452.6823,83938594.5155,83933199.8853,370335.4624,83929268.0472,-1632.8590,-4352.8115,-2233.0955,0.0000,-4384.2820,28567.7707,22218.3444,27796.6760,24187.5137,30690.9011,27252.4614,16725.8799,25310.4115,-55034796.2268,-55048783.1805,-55043271.7875,-55033727.1086,25583.5314,-55026643.6464,
1800.000,4150.7725,3104.9877,3531.0091,0.0000,2961.5741,-160812.2371,-137158.6727,-158693.8160,-156378.2664,-147786.2902,-152657.2036,-151946.7149,-153648.7674,110728030.4504,110735677.8816,110711188.5248,110705381.7901,-154012.0449,110709538.9565,-4448.6729,-2000.3123,5912.0015,0.0000,5097.2066,351035.5782,376831.4504,370493.8955,366714.7696,361543.4435,365569.4226,370793.8065,365580.5711,86371544.7886,86402790.1929,86378264.0656,86372505.8643,367153.6275,86369140.2070,-3258.2186,-5827.6452,-471.1274,0.0000,-3092.1056,28451.8774,22085.9821,27636.2759,24043.0715,30566.4585,27352.4806,16613.7533,24776.9179,-55037231.0957,-55051186.0220,-55045548.9883,-55035727.5216,25479.2626,-55028884.6466,
2100.000,2388.3617,1709.8816,4444.2084,0.0000,4402.3197,-168150.9182,-145064.3820,-166371.8822,-163990.0718,-155471.0440,-160821.2260,-159641.7732,-161645.5110,108817108.6553,108824061.0544,108799772.2173,108794049.3800,-161751.3567,108798706.0581,-4627.6447,-395.9130,5104.8732,0.0000,4783.0858,347471.0638,373807.4801,367268.8445,363803.5138,358219.7086,362364.5549,367440.1934,362412.6664,88770312.9450,88801989.9258,88776788.5814,88770652.1851,363807.1460,88767893.7704,-4530.4181,-6672.1822,1341.9408,0.0000,-1427.4610,28335.7354,21953.8011,27471.7552,23927.3945,30439.6197,27414.8699,16505.7647,24299.7439,-55039662.1988,-55053588.0988,-55047816.9367,-55037687.7339,25374.9802,-55031125.6550,
2400.000,367.9653,61.6544,4924.7186,0.0000,5340.3621,-175410.1878,-152904.4263,-173975.9502,-171497.5174,-163084.0939,-168939.9809,-167263.8622,-169587.9873,106854221.5838,106860471.1751,106836401.2029,106830806.0751,-169417.9928,106835907.9524,-4392.0227,1184.3885,3777.5964,0.0000,3947.5366,343754.5467,370617.1467,363878.4249,360735.2121,354735.1321,359010.1154,363925.4238,359180.5741,91126813.0040,91158906.0495,91133022.7411,91126497.6539,360297.5224,91124383.0640,-5312.3347,-6795.9947,3009.2397,0.0000,409.4121,28219.3477,21821.8022,27303.2288,23845.3252,30310.4025,27429.7881,16401.9030,23908.2963,-55042089.4504,-55055989.4040,-55050075.4308,-55039606.9133,25270.6839,-55033366.6717,
