sl_5_86400_20311124 Coordinates.csv
2031/11/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/11/24 07:47:00.00, Stop: 2031/11/25 07:47:00.00,
TIME_UNITS,STARLINK-3295 - X-Coordinate,STARLINK-31162 - X-Coordinate,STARLINK-30436 - X-Coordinate,STARLINK-30941 - X-Coordinate,STARLINK-4619 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3295 - Y-Coordinate,STARLINK-31162 - Y-Coordinate,STARLINK-30436 - Y-Coordinate,STARLINK-30941 - Y-Coordinate,STARLINK-4619 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3295 - Z-Coordinate,STARLINK-31162 - Z-Coordinate,STARLINK-30436 - Z-Coordinate,STARLINK-30941 - Z-Coordinate,STARLINK-4619 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3480.1437,-6223.1885,-2885.7398,5676.0056,3130.5886,384617.6053,375471.8854,374167.2935,379386.9919,382010.9973,378625.5504,372865.5179,376320.2227,126942096.3785,126939793.1407,126941631.4138,126940840.3352,376838.2211,126943245.0217,-5673.8934,2606.0513,4168.0412,2480.3396,4645.9279,-38106.9616,-14157.9001,-35284.4738,-32701.5606,-23779.9663,-27113.6754,-28728.0272,-29742.0939,176196606.4146,176223349.5188,176230319.3829,176209981.3037,-30272.8190,176214558.4856,1678.1134,136.1407,-4662.7111,3074.3065,4001.4209,41454.2480,33261.4116,40834.4435,37373.6097,43539.7826,39183.1229,29764.1086,40103.1504,-83285511.4587,-83327311.9505,-83276688.1438,-83301090.8150,38493.8155,-83295195.6900,
3600.000,-245.5640,3386.2177,-413.0045,-6895.0022,-4128.2123,383993.9275,368125.5116,368308.4309,370082.1965,377220.2594,372998.1837,368424.1043,372789.2956,76995198.6227,76994536.1900,76987664.0129,77002121.2532,372408.0288,76996552.4705,4638.7132,-4518.4021,-6323.2511,-303.3640,-442.7847,59908.3117,79604.3882,60797.8886,64077.2176,72242.0944,63272.4694,67159.6724,64415.5463,203101103.0026,203124173.3338,203134740.6846,203113056.9015,65109.9503,203118080.7462,-5060.8269,3686.4038,2681.5337,468.4164,-5502.2009,42846.2273,34597.6790,41267.7720,39059.2827,44467.3455,41535.5091,31007.8432,38100.5200,-83266915.5149,-83308945.6238,-83261595.9361,-83277545.9169,39741.8300,-83278198.4174,
7200.000,-3960.8412,1585.3748,2897.3893,5420.0408,4832.8644,358277.4474,337806.1839,339097.6704,340185.5658,348399.8155,343800.6523,339966.3602,343802.7890,21773437.2574,21775843.2345,21759375.9353,21781377.1654,344217.6326,21775445.4000,-2644.2944,4900.0415,6150.3298,-2137.6716,-3572.5196,155245.8275,168651.0613,152960.0012,158243.4482,163853.0414,151850.5167,158821.3466,157084.8687,216156148.3753,216177197.2568,216186703.7413,216174877.7868,156339.8941,216172448.8148,4937.6128,-4366.1420,1073.6584,-3736.9147,3360.8157,44144.9578,36011.0704,41288.4697,42903.1203,45072.4493,39189.6583,32837.2450,42530.6570,-83249016.5433,-83289993.5175,-83247050.6384,-83254208.9103,40986.1623,-83261167.4118,
10800.000,6662.5151,-5493.1391,-4442.8135,-2174.0604,-4187.7221,308863.9046,286450.1571,288407.4342,289539.9816,297497.4984,293421.2547,289394.3251,294559.5681,-34957020.3568,-34950997.2211,-34975882.7267,-34954931.0097,294066.2049,-34954115.1633,849.9320,-3698.7746,-3262.0157,4623.2701,5381.8136,241418.7643,247445.7595,235426.2064,241256.4115,245075.5949,232742.5315,240305.4963,236632.7717,214465106.4720,214486221.4073,214490128.1947,214488365.6180,237594.7765,214481209.9065,-1431.8569,1289.8272,-4130.1318,4656.3098,974.1657,45372.7377,37520.1012,41224.3543,45835.2514,45372.1537,37435.4911,35265.6763,40752.5835,-83231870.7525,-83270364.8430,-83232933.5546,-83235028.8592,42226.6992,-83244102.6706,
14400.000,-6065.5791,6058.0409,5177.2178,-1178.7174,1328.2528,238813.5038,217318.7046,219400.5289,220077.3684,227909.3646,224363.4550,220139.6772,224498.8233,-89325469.9136,-89316291.5447,-89346584.2625,-89330137.7030,225154.8334,-89321694.9089,935.0307,721.6208,-1019.1937,-6268.6332,-4873.3574,312528.9535,311117.6771,303009.5227,308358.1318,310559.6745,299100.9679,306344.1954,304693.7112,198137295.4254,198160565.6272,198155293.3935,198159658.3595,303689.3017,198153739.3004,-3084.5607,2875.5108,4411.9132,-2684.4991,-4690.1438,46543.6245,39153.5948,41424.9566,48035.0433,45376.4689,36622.2665,38339.9188,44751.4226,-83215483.3888,-83249954.2149,-83219134.0308,-83219073.4331,43463.3278,-83227004.1910,
18000.000,2675.9675,-3627.3347,-4857.2278,3535.5163,2894.4657,152634.4474,134806.9101,136372.1560,136107.7681,144263.4052,140798.9593,137035.4710,142806.8173,-137620804.7383,-137609878.7208,-137641265.9483,-137629134.4477,141882.0300,-137616450.0581,-3187.6836,3367.4205,4551.0656,5867.1343,3308.8012,363673.4854,355765.0429,351395.6405,355539.7692,355842.7096,346190.3407,352722.7517,349316.0127,168280950.9957,168307973.2686,168291619.8854,168298538.4888,350406.2061,168298188.7973,5452.1108,-4592.5182,-1763.4799,-981.7768,5295.7756,47667.1519,40960.8630,42167.8170,49710.4011,45113.1888,36578.4323,42137.5969,43553.7246,-83199808.3962,-83228649.8326,-83205544.8910,-83205108.2603,44695.9360,-83209871.9705,
21600.000,1208.3528,151.1710,2848.1156,-4715.9381,-6194.1196,55971.5819,44217.6616,44540.3830,43047.6214,51980.5404,48034.6920,46396.7265,48406.7879,-176544866.7472,-176534251.0057,-176561915.5506,-176552075.8215,49562.7660,-176540409.4245,5389.9515,-6317.1514,-5913.5224,-3069.5095,-1789.8432,391285.7077,378685.1651,377416.4398,379910.5954,377323.6187,370785.9535,376539.0358,375767.7526,126927996.6672,126959395.2624,126932244.0584,126940134.4810,374765.4837,126946278.8187,-4083.0776,2360.0901,-2082.5463,4016.1348,-2433.1913,48750.1484,43039.6249,43584.0751,50970.0690,44803.7277,37194.7924,46614.5785,46795.2632,-83184751.3986,-83206362.4877,-83192057.5622,-83192171.1912,45924.4123,-83192706.0063,
25200.000,-3611.3819,2748.7306,749.2153,5098.8463,6575.3763,-44782.0262,-48372.6100,-50239.6169,-53063.9203,-44869.0620,-47943.8811,-44074.8268,-44447.4749,-203437708.1113,-203429567.2623,-203449200.4442,-203439566.0526,-45911.0018,-203433687.0948,-5838.9905,5867.0587,5131.3683,-1063.2398,162.0271,393385.4211,378404.5046,379296.8861,379996.2730,372892.2237,371221.4853,375812.2973,374359.0931,76895730.1775,76930796.0735,76895517.4794,76905348.6069,375214.5493,76915038.1536,-121.3000,1878.9946,4518.0174,-4558.6397,-2057.2298,49797.7222,45637.4823,45623.2950,51873.6814,46466.8709,38414.9222,48941.6351,46465.5796,-83170175.8123,-83183100.7681,-83178556.6350,-83179295.6185,47148.6458,-83175506.2958,
28800.000,4230.6295,-4622.8970,-4624.9114,-4638.5015,-4010.8777,-142925.1428,-136480.4716,-141847.1632,-145977.8036,-140333.4262,-140909.9352,-133955.2632,-140066.8236,-216459371.4392,-216455216.6546,-216464157.5324,-216454627.2404,-138446.6132,-216456246.3836,3372.7144,-1936.8511,-3228.6826,4615.0577,2140.4671,369720.0470,352699.0909,356833.5089,355877.1386,347686.9473,347464.8496,351329.3972,352336.2499,21594849.0338,21631487.4583,21592869.2725,21607816.3471,351727.2000,21614899.9586,4219.0387,-4523.8445,-3952.4221,2241.1352,5167.5260,50813.8407,49168.1400,48066.9521,52454.1940,50286.1912,40220.0347,46571.1193,48713.3735,-83155911.6907,-83159112.8129,-83164913.4387,-83165052.5754,48368.5262,-83158272.8365,
