sl_100_86400_20310405 Coordinates.csv
2031/04/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:57:48 2024,
Start: 2031/04/05 07:47:00.00, Stop: 2031/04/06 07:47:00.00,
TIME_UNITS,STARLINK-2531 - X-Coordinate,STARLINK-31270 - X-Coordinate,STARLINK-32197 - X-Coordinate,STARLINK-31273 - X-Coordinate,STARLINK-1710 - X-Coordinate,STARLINK-4470 - X-Coordinate,STARLINK-3877 - X-Coordinate,STARLINK-6266 - X-Coordinate,STARLINK-5669 - X-Coordinate,STARLINK-1755 - X-Coordinate,STARLINK-30230 - X-Coordinate,STARLINK-2462 - X-Coordinate,STARLINK-4301 - X-Coordinate,STARLINK-31340 - X-Coordinate,STARLINK-30992 - X-Coordinate,STARLINK-30793 - X-Coordinate,STARLINK-31243 - X-Coordinate,STARLINK-30540 - X-Coordinate,STARLINK-31357 - X-Coordinate,STARLINK-4334 - X-Coordinate,STARLINK-3725 - X-Coordinate,STARLINK-5480 - X-Coordinate,STARLINK-31480 - X-Coordinate,STARLINK-30432 - X-Coordinate,STARLINK-3586 - X-Coordinate,STARLINK-3825 - X-Coordinate,STARLINK-4070 - X-Coordinate,STARLINK-6078 - X-Coordinate,STARLINK-6116 - X-Coordinate,STARLINK-31884 - X-Coordinate,STARLINK-3178 - X-Coordinate,STARLINK-30074 - X-Coordinate,STARLINK-2612 - X-Coordinate,STARLINK-4667 - X-Coordinate,STARLINK-31990 - X-Coordinate,STARLINK-2494 - X-Coordinate,STARLINK-1057 - X-Coordinate,STARLINK-3664 - X-Coordinate,STARLINK-6376 - X-Coordinate,STARLINK-4053 - X-Coordinate,STARLINK-1193 - X-Coordinate,STARLINK-3359 - X-Coordinate,STARLINK-4150 - X-Coordinate,STARLINK-6241 - X-Coordinate,STARLINK-5156 - X-Coordinate,STARLINK-4378 - X-Coordinate,STARLINK-5551 - X-Coordinate,STARLINK-1999 - X-Coordinate,STARLINK-2267 - X-Coordinate,STARLINK-4777 - X-Coordinate,STARLINK-4015 - X-Coordinate,STARLINK-5856 - X-Coordinate,STARLINK-2564 - X-Coordinate,STARLINK-31049 - X-Coordinate,STARLINK-5009 - X-Coordinate,STARLINK-31647 - X-Coordinate,STARLINK-31025 - X-Coordinate,STARLINK-5988 - X-Coordinate,STARLINK-30963 - X-Coordinate,STARLINK-4037 - X-Coordinate,STARLINK-5326 - X-Coordinate,STARLINK-32252 - X-Coordinate,STARLINK-1569 - X-Coordinate,STARLINK-5405 - X-Coordinate,STARLINK-1737 - X-Coordinate,STARLINK-32226 - X-Coordinate,STARLINK-2141 - X-Coordinate,STARLINK-2483 - X-Coordinate,STARLINK-4559 - X-Coordinate,STARLINK-30777 - X-Coordinate,STARLINK-31719 - X-Coordinate,STARLINK-5639 - X-Coordinate,STARLINK-3705 - X-Coordinate,STARLINK-3054 - X-Coordinate,STARLINK-2121 - X-Coordinate,STARLINK-30185 - X-Coordinate,STARLINK-3592 - X-Coordinate,STARLINK-4123 - X-Coordinate,STARLINK-30138 - X-Coordinate,STARLINK-1582 - X-Coordinate,STARLINK-31248 - X-Coordinate,STARLINK-31604 - X-Coordinate,STARLINK-3507 - X-Coordinate,STARLINK-5275 - X-Coordinate,STARLINK-5054 - X-Coordinate,STARLINK-3544 - X-Coordinate,STARLINK-5059 - X-Coordinate,STARLINK-5540 - X-Coordinate,STARLINK-2317 - X-Coordinate,STARLINK-31940 - X-Coordinate,STARLINK-30783 - X-Coordinate,STARLINK-5928 - X-Coordinate,STARLINK-32237 - X-Coordinate,STARLINK-4158 - X-Coordinate,STARLINK-2380 - X-Coordinate,STARLINK-31726 - X-Coordinate,STARLINK-5384 - X-Coordinate,STARLINK-4456 - X-Coordinate,STARLINK-31223 - X-Coordinate,STARLINK-4369 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2531 - Y-Coordinate,STARLINK-31270 - Y-Coordinate,STARLINK-32197 - Y-Coordinate,STARLINK-31273 - Y-Coordinate,STARLINK-1710 - Y-Coordinate,STARLINK-4470 - Y-Coordinate,STARLINK-3877 - Y-Coordinate,STARLINK-6266 - Y-Coordinate,STARLINK-5669 - Y-Coordinate,STARLINK-1755 - Y-Coordinate,STARLINK-30230 - Y-Coordinate,STARLINK-2462 - Y-Coordinate,STARLINK-4301 - Y-Coordinate,STARLINK-31340 - Y-Coordinate,STARLINK-30992 - Y-Coordinate,STARLINK-30793 - Y-Coordinate,STARLINK-31243 - Y-Coordinate,STARLINK-30540 - Y-Coordinate,STARLINK-31357 - Y-Coordinate,STARLINK-4334 - Y-Coordinate,STARLINK-3725 - Y-Coordinate,STARLINK-5480 - Y-Coordinate,STARLINK-31480 - Y-Coordinate,STARLINK-30432 - Y-Coordinate,STARLINK-3586 - Y-Coordinate,STARLINK-3825 - Y-Coordinate,STARLINK-4070 - Y-Coordinate,STARLINK-6078 - Y-Coordinate,STARLINK-6116 - Y-Coordinate,STARLINK-31884 - Y-Coordinate,STARLINK-3178 - Y-Coordinate,STARLINK-30074 - Y-Coordinate,STARLINK-2612 - Y-Coordinate,STARLINK-4667 - Y-Coordinate,STARLINK-31990 - Y-Coordinate,STARLINK-2494 - Y-Coordinate,STARLINK-1057 - Y-Coordinate,STARLINK-3664 - Y-Coordinate,STARLINK-6376 - Y-Coordinate,STARLINK-4053 - Y-Coordinate,STARLINK-1193 - Y-Coordinate,STARLINK-3359 - Y-Coordinate,STARLINK-4150 - Y-Coordinate,STARLINK-6241 - Y-Coordinate,STARLINK-5156 - Y-Coordinate,STARLINK-4378 - Y-Coordinate,STARLINK-5551 - Y-Coordinate,STARLINK-1999 - Y-Coordinate,STARLINK-2267 - Y-Coordinate,STARLINK-4777 - Y-Coordinate,STARLINK-4015 - Y-Coordinate,STARLINK-5856 - Y-Coordinate,STARLINK-2564 - Y-Coordinate,STARLINK-31049 - Y-Coordinate,STARLINK-5009 - Y-Coordinate,STARLINK-31647 - Y-Coordinate,STARLINK-31025 - Y-Coordinate,STARLINK-5988 - Y-Coordinate,STARLINK-30963 - Y-Coordinate,STARLINK-4037 - Y-Coordinate,STARLINK-5326 - Y-Coordinate,STARLINK-32252 - Y-Coordinate,STARLINK-1569 - Y-Coordinate,STARLINK-5405 - Y-Coordinate,STARLINK-1737 - Y-Coordinate,STARLINK-32226 - Y-Coordinate,STARLINK-2141 - Y-Coordinate,STARLINK-2483 - Y-Coordinate,STARLINK-4559 - Y-Coordinate,STARLINK-30777 - Y-Coordinate,STARLINK-31719 - Y-Coordinate,STARLINK-5639 - Y-Coordinate,STARLINK-3705 - Y-Coordinate,STARLINK-3054 - Y-Coordinate,STARLINK-2121 - Y-Coordinate,STARLINK-30185 - Y-Coordinate,STARLINK-3592 - Y-Coordinate,STARLINK-4123 - Y-Coordinate,STARLINK-30138 - Y-Coordinate,STARLINK-1582 - Y-Coordinate,STARLINK-31248 - Y-Coordinate,STARLINK-31604 - Y-Coordinate,STARLINK-3507 - Y-Coordinate,STARLINK-5275 - Y-Coordinate,STARLINK-5054 - Y-Coordinate,STARLINK-3544 - Y-Coordinate,STARLINK-5059 - Y-Coordinate,STARLINK-5540 - Y-Coordinate,STARLINK-2317 - Y-Coordinate,STARLINK-31940 - Y-Coordinate,STARLINK-30783 - Y-Coordinate,STARLINK-5928 - Y-Coordinate,STARLINK-32237 - Y-Coordinate,STARLINK-4158 - Y-Coordinate,STARLINK-2380 - Y-Coordinate,STARLINK-31726 - Y-Coordinate,STARLINK-5384 - Y-Coordinate,STARLINK-4456 - Y-Coordinate,STARLINK-31223 - Y-Coordinate,STARLINK-4369 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2531 - Z-Coordinate,STARLINK-31270 - Z-Coordinate,STARLINK-32197 - Z-Coordinate,STARLINK-31273 - Z-Coordinate,STARLINK-1710 - Z-Coordinate,STARLINK-4470 - Z-Coordinate,STARLINK-3877 - Z-Coordinate,STARLINK-6266 - Z-Coordinate,STARLINK-5669 - Z-Coordinate,STARLINK-1755 - Z-Coordinate,STARLINK-30230 - Z-Coordinate,STARLINK-2462 - Z-Coordinate,STARLINK-4301 - Z-Coordinate,STARLINK-31340 - Z-Coordinate,STARLINK-30992 - Z-Coordinate,STARLINK-30793 - Z-Coordinate,STARLINK-31243 - Z-Coordinate,STARLINK-30540 - Z-Coordinate,STARLINK-31357 - Z-Coordinate,STARLINK-4334 - Z-Coordinate,STARLINK-3725 - Z-Coordinate,STARLINK-5480 - Z-Coordinate,STARLINK-31480 - Z-Coordinate,STARLINK-30432 - Z-Coordinate,STARLINK-3586 - Z-Coordinate,STARLINK-3825 - Z-Coordinate,STARLINK-4070 - Z-Coordinate,STARLINK-6078 - Z-Coordinate,STARLINK-6116 - Z-Coordinate,STARLINK-31884 - Z-Coordinate,STARLINK-3178 - Z-Coordinate,STARLINK-30074 - Z-Coordinate,STARLINK-2612 - Z-Coordinate,STARLINK-4667 - Z-Coordinate,STARLINK-31990 - Z-Coordinate,STARLINK-2494 - Z-Coordinate,STARLINK-1057 - Z-Coordinate,STARLINK-3664 - Z-Coordinate,STARLINK-6376 - Z-Coordinate,STARLINK-4053 - Z-Coordinate,STARLINK-1193 - Z-Coordinate,STARLINK-3359 - Z-Coordinate,STARLINK-4150 - Z-Coordinate,STARLINK-6241 - Z-Coordinate,STARLINK-5156 - Z-Coordinate,STARLINK-4378 - Z-Coordinate,STARLINK-5551 - Z-Coordinate,STARLINK-1999 - Z-Coordinate,STARLINK-2267 - Z-Coordinate,STARLINK-4777 - Z-Coordinate,STARLINK-4015 - Z-Coordinate,STARLINK-5856 - Z-Coordinate,STARLINK-2564 - Z-Coordinate,STARLINK-31049 - Z-Coordinate,STARLINK-5009 - Z-Coordinate,STARLINK-31647 - Z-Coordinate,STARLINK-31025 - Z-Coordinate,STARLINK-5988 - Z-Coordinate,STARLINK-30963 - Z-Coordinate,STARLINK-4037 - Z-Coordinate,STARLINK-5326 - Z-Coordinate,STARLINK-32252 - Z-Coordinate,STARLINK-1569 - Z-Coordinate,STARLINK-5405 - Z-Coordinate,STARLINK-1737 - Z-Coordinate,STARLINK-32226 - Z-Coordinate,STARLINK-2141 - Z-Coordinate,STARLINK-2483 - Z-Coordinate,STARLINK-4559 - Z-Coordinate,STARLINK-30777 - Z-Coordinate,STARLINK-31719 - Z-Coordinate,STARLINK-5639 - Z-Coordinate,STARLINK-3705 - Z-Coordinate,STARLINK-3054 - Z-Coordinate,STARLINK-2121 - Z-Coordinate,STARLINK-30185 - Z-Coordinate,STARLINK-3592 - Z-Coordinate,STARLINK-4123 - Z-Coordinate,STARLINK-30138 - Z-Coordinate,STARLINK-1582 - Z-Coordinate,STARLINK-31248 - Z-Coordinate,STARLINK-31604 - Z-Coordinate,STARLINK-3507 - Z-Coordinate,STARLINK-5275 - Z-Coordinate,STARLINK-5054 - Z-Coordinate,STARLINK-3544 - Z-Coordinate,STARLINK-5059 - Z-Coordinate,STARLINK-5540 - Z-Coordinate,STARLINK-2317 - Z-Coordinate,STARLINK-31940 - Z-Coordinate,STARLINK-30783 - Z-Coordinate,STARLINK-5928 - Z-Coordinate,STARLINK-32237 - Z-Coordinate,STARLINK-4158 - Z-Coordinate,STARLINK-2380 - Z-Coordinate,STARLINK-31726 - Z-Coordinate,STARLINK-5384 - Z-Coordinate,STARLINK-4456 - Z-Coordinate,STARLINK-31223 - Z-Coordinate,STARLINK-4369 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-229.8079,-5542.2315,6021.8453,-2740.7034,-4826.9766,-892.8052,-598.1513,-6544.7200,4151.7716,1015.2104,2412.4626,-4459.1787,0.0000,2045.9305,2109.6943,6606.8548,-4670.8253,4890.2586,1831.7948,4512.1878,4252.4774,-6568.2520,3801.9309,211.8242,-611.7198,-6536.4246,-2283.1877,-6072.2099,-6924.6588,5010.6191,4386.7243,2936.4006,6157.0229,2429.5999,714.8071,-5149.3919,-5821.7025,-3899.5281,-4889.6987,3755.8897,1009.9382,6045.8484,-5389.3940,5888.4635,6404.9869,233.6019,1475.9093,-6559.5965,-3863.6764,-743.7234,-3803.1030,6334.1788,-1301.4175,4803.1861,2376.5077,3915.8355,-1916.0682,-2155.5918,-3872.7751,-4111.4495,1193.4684,0.0000,4045.5615,1751.4801,-3854.4369,4950.8686,3264.4987,2239.6527,3291.6575,5215.0794,-2876.7402,-6182.2534,3297.9366,4655.8230,6810.4230,5154.6179,3580.7552,-6544.7770,4556.2589,-799.7024,-4889.7433,6365.6498,4940.2106,-2306.0588,-2625.0721,4325.4548,2904.1185,4785.1541,-2939.8105,-6515.2435,-4281.6423,1668.7282,0.0000,-1412.8852,-4454.1382,3741.9781,691.4437,-2757.9105,-4389.0365,-4286.6913,309506.4418,318733.7103,323641.0607,318354.2633,310681.3104,314565.2376,320182.2549,318474.4830,-15398513.9759,-15400044.8507,-15415246.7714,-15405674.7291,318705.1748,-15405121.9678,-5000.6261,273.5370,2634.3184,-3330.4226,-1273.7134,-1072.4677,5541.5512,841.1694,-5386.9776,6247.4693,6366.5014,-2898.8181,0.0000,4931.1092,-4695.7602,969.6660,1163.6924,1497.5717,6218.0733,-688.7902,5243.2198,-118.5576,5350.1141,-6392.6426,6586.1311,-1982.7476,6394.8101,1988.3066,86.0013,4616.9660,1662.9151,4215.9719,-1658.5624,-6477.4798,5820.5603,-1422.1505,-2857.4262,1366.6501,-1584.3414,-5775.5155,-6004.7007,1409.2750,-2551.8977,-1387.4517,1659.5919,-3533.9593,1886.2558,181.1566,-1472.3323,-4525.6974,3979.3192,1920.6727,6610.9045,30.6446,6476.3619,-5353.9614,-6293.8770,-301.9074,3544.3738,5029.1223,2139.4763,0.0000,2034.6857,4787.1460,-1285.3577,776.0229,-2580.4351,-3629.0637,-4063.6632,3941.6007,4073.0974,-3110.3112,-5947.7014,-1944.2078,-653.2730,4577.1323,-2115.9945,850.1819,-2939.9647,-6270.4335,4809.5234,2077.1083,4570.9021,734.6106,6297.6781,-2485.7608,-4680.5208,3072.5264,-4676.4907,1822.6139,-5033.6082,5890.7447,0.0000,-4435.8103,2505.4473,3382.4852,6542.7848,3011.4158,2624.1905,1862.1769,-203467.0244,-232971.2553,-216329.1768,-214823.7356,-219329.7149,-219875.5857,-222705.5032,-217866.1378,-96060328.8460,-96119403.7923,-96085694.4374,-96091847.7681,-218999.7405,-96079426.1288,-4670.0258,-3985.6107,-1853.3060,5288.3245,4749.8827,6587.2385,-4034.3561,2049.2310,987.2465,-2771.0729,-977.7844,-4403.2434,0.0000,-3933.3314,4643.8030,-1466.8279,4848.0981,4657.1175,1877.5383,-5256.6643,1222.0320,2172.0179,-1431.3148,-2646.5896,1198.9703,-859.9703,-1116.0417,2701.5469,937.8046,-23.6139,-5046.1272,4624.2117,-1705.3824,200.3543,-3296.4986,-4357.1257,-2345.8994,5463.8102,4613.8825,-560.9358,-3067.3849,3086.5329,-3471.4902,-3391.5260,-1947.9170,5938.4227,6505.2829,2122.0858,-5463.5259,5123.6832,4172.5917,-2056.7560,1554.2368,4873.8212,415.1561,1657.7356,-626.5063,6583.2073,-4543.2420,-2255.4818,-6494.5105,0.0000,-4963.2353,-4716.6775,5366.4461,-4684.3280,-5271.3018,-5274.2266,-4502.4201,2001.3046,4565.7563,-251.4952,1225.9238,-4792.1937,964.7855,-459.6772,-5507.6467,-1990.0132,4292.0515,2433.8964,563.2584,1112.1623,-1135.9395,-6497.7697,-922.3859,4626.1593,4084.7752,3960.5611,-3785.5991,-819.2282,2059.9607,3238.6178,0.0000,-5100.7792,4414.5571,-4549.1961,-2122.0534,-5597.1107,4578.5754,-5130.2109,9504.5786,7883.9539,10548.0202,7451.1544,13379.4727,7924.6699,-721.9304,6716.7163,-29079722.6473,-29072212.3008,-29063249.7801,-29087911.2916,8051.1827,-29082724.1140,
3600.000,3964.5306,5745.3589,-6170.9468,6228.4745,3346.5598,-1158.6142,-1467.6481,5962.2116,-859.0894,-2702.1493,-4167.6306,4003.5291,0.0000,-5384.8273,1829.0897,-4778.6113,1203.5616,-5223.5551,-4295.6345,436.6480,-4966.2632,6287.9448,-5464.4375,2162.0005,-2187.5930,5933.7999,387.3539,5453.7923,5364.5474,-5564.0374,-6627.4252,-6038.0417,-1756.3170,-282.6424,-3620.5905,3348.1394,4429.1052,2801.3325,6178.5180,-1266.0480,2418.5384,-6841.2895,3946.9690,-5674.7660,-6424.3405,-690.1661,2755.6493,3892.1139,4938.1282,4440.0086,3004.0974,-3704.5228,-1123.9582,-2319.2498,-3431.6136,-478.6147,4371.3373,4491.9751,1802.8083,2646.4146,-4785.3119,0.0000,-6587.5536,-5238.6359,4669.4355,-2862.8389,-919.7009,811.6927,1130.4593,-5130.9428,-1564.0301,6100.1407,-1555.2046,-345.0751,-5689.3467,-5542.1680,-941.6998,5959.8795,-3231.8466,3173.9927,2157.5178,-5770.9617,-5349.0956,2385.8031,17.7059,156.3647,1517.1480,-209.4066,5451.1352,4576.9119,5810.9292,-1990.7840,0.0000,4559.5851,-298.5613,-6472.0217,-2959.5687,6306.4437,1245.6041,-152.5923,350213.6463,366273.8275,368991.5999,365404.6658,354991.9846,363167.6019,364274.3409,363488.9159,10064755.8244,10074800.3538,10051282.2177,10064463.7976,363300.5250,10059254.8582,2071.2783,-3636.7646,-714.8509,1613.3413,-2942.1715,5971.5885,-6718.6716,-3059.0499,5451.9765,-6147.2531,-3636.3615,-1452.4662,0.0000,-430.0556,5451.2602,2221.3978,-4466.2350,2554.1552,-4640.7924,-944.9934,-3434.9154,-42.5439,-2654.9937,6495.1425,-3884.6718,56.4937,-6027.8834,-4200.1088,-2252.6385,-1482.8727,766.4150,-2244.2037,3637.8150,5534.5474,-1806.6589,-2616.4357,-429.7980,-5383.3308,-1868.0332,5178.0225,3325.2863,66.5010,-1254.7017,3984.5194,-0.4735,-2006.5779,1624.2108,-2365.9608,-2870.2460,1851.9209,-6220.4367,-226.9563,-4728.8546,4004.3303,-4690.9221,4558.8729,2552.1477,4170.2083,-6318.8018,-5917.9400,580.7542,0.0000,825.5758,-3413.3472,-3530.3712,3402.9945,6328.5125,6382.1803,4133.7794,-30.6095,-5760.1799,552.3845,5981.5571,2358.6406,2117.7580,-1728.9122,5500.3158,-2413.3251,5920.3278,2716.0165,-4766.4216,141.5971,-2453.8987,-4973.4298,-5062.4317,4485.0518,3886.8208,-1426.3658,3695.3124,-3985.8237,3386.9328,-6401.4360,0.0000,1243.4979,-4434.1291,-189.0699,-6029.9836,-2681.4830,-5629.0125,1009.8014,-120304.4942,-146950.3744,-130777.6572,-131831.5735,-132867.6831,-130904.4601,-135919.7438,-132934.7535,-96727839.1721,-96785757.0475,-96759646.3730,-96754780.8498,-131946.4905,-96746604.6531,5167.1398,621.7464,-2841.6807,-2301.2533,-5271.8757,-2898.5920,-149.2523,1683.8161,-4102.5276,-1625.1347,4077.4759,5418.7542,0.0000,3830.9159,-3888.9243,4343.9439,-5040.5783,-3762.7818,2355.1286,6872.6863,3248.4931,2894.3591,-2869.3849,-1021.9717,-5038.0252,-3496.1323,-3302.3058,865.6189,-3879.4902,-3646.7811,1702.0922,-2529.3435,5207.8279,-4153.2419,5361.0067,5412.7319,5254.1757,-3199.0096,-2481.5218,4388.7045,5423.5063,1125.2006,5505.2954,-11.3056,-2514.3502,-6597.2526,-6159.8790,-5188.9409,3767.0048,-4928.2487,-225.7035,5845.8490,-4928.5427,-5053.6991,3728.5420,-5081.9734,4238.4106,-3260.1582,2226.8619,-2294.2327,4980.3296,0.0000,997.7645,3008.1683,-3345.4164,5209.8919,2029.7899,2126.4427,5395.0872,-4526.9296,-3195.6982,-3238.6226,3082.9393,6525.8349,3290.6295,3734.9109,4047.1601,-2489.4204,-1555.1654,-5342.3678,-4474.7265,3562.6889,-3462.7041,4185.6663,4654.4457,-5126.8639,-5453.5431,-6788.5077,-1202.0021,-3100.6907,1633.6784,1763.0963,0.0000,5021.4588,-5098.6783,2033.0165,-1634.6936,1017.4645,-3744.4747,6850.0663,7869.0647,6106.1045,8716.4882,5457.0267,11890.4876,8945.3398,-2213.0171,8247.7436,-29065025.7521,-29062792.7795,-29052546.8806,-29079033.9518,6722.8549,-29070939.8595,
7200.000,-6536.2627,-3271.0931,3393.8739,-6391.8893,-1879.4518,3286.7965,2844.2076,-2899.9945,-3319.4342,3621.3369,5226.5939,-3396.1907,0.0000,5609.3256,-4681.1043,1402.3766,1658.0687,4430.0245,4950.3051,-5197.7583,4081.9357,-2810.7652,4432.2318,-3926.7306,5065.5639,-2978.9934,2593.1358,-2679.3346,-2410.0156,4166.9605,5877.4643,6821.3278,-3708.8703,-2980.7313,5697.0292,-1555.8548,-2354.1243,-1282.0802,-5422.4382,-2635.7178,-5732.7246,4766.7903,-2251.2803,3318.7302,3675.4633,-1769.7566,-3495.1459,-171.3901,-4522.1589,-6723.7417,-898.0500,411.4785,4242.1273,98.3980,4092.7550,-3970.1416,-4846.6976,-2878.8689,349.4199,652.4672,6762.1004,0.0000,4752.5317,6745.5450,-3478.0699,888.0369,-1319.5824,-2689.1437,-4895.0923,3784.8990,4553.7120,-4185.5726,-1663.4239,-3649.7079,2069.9815,4568.6437,-960.7057,-2506.8755,1013.3352,-5268.6919,2204.5072,2325.2628,3713.2249,-2677.6031,3664.8337,-3733.8495,-5460.3898,-2840.5135,-4387.0761,-222.3020,-5401.7100,1889.7771,0.0000,-6559.4915,4102.6443,5941.1274,4439.9577,-5537.8638,1604.9333,5210.8585,369216.9695,390987.9672,390668.0664,386115.7801,376338.1461,388045.0994,385281.6300,384435.0465,34818910.9699,34839938.0268,34811365.4096,34820772.3374,384606.6343,34814199.9455,522.2635,5072.1164,-2400.6574,241.9293,6202.0480,-4872.5438,4629.5746,4507.9419,-4090.7632,3151.0481,-610.6408,5227.7057,0.0000,-3520.4209,-5061.0984,-5324.5006,6449.0953,-5294.4589,143.5597,-510.4131,-654.0377,1209.6080,-2154.4961,-4014.0017,-575.0856,2856.0669,3232.8119,5056.1507,4550.3072,-2932.1977,-2299.5155,23.2028,-4502.5323,-2913.1163,-2376.2918,6042.6608,4410.1252,6606.2372,4108.9782,-3319.7325,-124.8794,-1870.9047,5163.8745,-5050.8237,-2383.9143,5881.8748,-5598.4679,4862.2851,5105.5615,356.2734,5647.8702,-3210.7140,1633.5273,-6653.0707,641.1494,-2805.3118,3041.5655,-5987.0339,6784.8452,4363.0426,-1473.8409,0.0000,-2762.9421,1561.6928,5549.1324,-6469.0579,-5836.0772,-5591.8661,-3969.0311,-4284.4561,4936.3782,2846.9317,-3895.7298,-3802.6206,-3658.8941,-2304.3381,-6830.3247,3592.1226,-6496.7352,1714.4683,3683.8791,-3368.0992,-1699.8171,6363.1572,2422.9341,-5438.4675,-2846.4481,-3049.0962,192.5206,4982.1891,-111.2027,3415.6814,0.0000,1269.3418,5157.8901,-2528.2334,3027.2189,107.0029,6671.7099,-786.6174,-29762.1239,-51651.1958,-36805.8806,-40401.0533,-38113.4323,-34077.2370,-40995.5679,-35676.9989,-90765237.4103,-90818502.4048,-90801471.2000,-90783568.6489,-36534.0101,-90783234.3577,-1959.8949,3185.5779,5407.1056,-2404.7584,2356.0692,-3311.0041,4207.8399,-4368.9099,4405.6974,4955.1775,-4433.0959,-2965.4769,0.0000,259.7438,788.0826,-4055.9159,1550.8891,524.9483,-4593.3487,-4600.0376,-5480.9457,-6213.0364,4553.2986,4034.8574,4374.9958,5500.5914,5483.1989,-3931.6298,4722.0121,4512.7798,2745.7075,-1163.8832,-3090.8195,5517.4941,-2673.7531,-2927.2155,-4752.3744,-1330.8409,-1235.6263,-5461.8847,-3687.7252,-4682.6452,-3982.5793,3388.2614,5316.5193,3183.7873,2144.7228,4882.4870,596.5800,1428.4141,-3887.3141,-6133.3462,5203.2902,1615.7539,-5535.5788,4802.6240,-3311.2736,-2020.7246,1404.8360,5263.1706,-526.6415,0.0000,3846.1037,476.7547,-1599.4502,-2099.5080,3032.2754,2720.2196,-2807.1388,3744.4648,-841.4098,4717.0066,-5464.9947,-4546.5330,-5490.3980,-4646.4223,14.2884,5311.4366,-2167.4012,3892.9298,5368.4140,-5420.5054,5458.7671,632.1004,-5303.1800,1684.7479,3023.3406,5535.6764,5041.2590,4631.1311,-4335.5199,-5730.3206,0.0000,-1735.3753,1494.8555,2089.5171,4336.7703,4149.3677,323.9137,-4513.0155,6219.4506,4338.2660,6350.0013,6624.3793,10053.3430,4452.0843,-3103.9110,3865.1379,-29050714.3530,-29053433.2922,-29042594.2767,-29067893.6811,5393.8609,-29059158.0907,
