sl_5_5400_20310616 Coordinates.csv
2031/06/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/06/16 07:47:00.00, Stop: 2031/06/16 09:17:00.00,
TIME_UNITS,STARLINK-3352 - X-Coordinate,STARLINK-4421 - X-Coordinate,STARLINK-30485 - X-Coordinate,STARLINK-3967 - X-Coordinate,STARLINK-2317 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3352 - Y-Coordinate,STARLINK-4421 - Y-Coordinate,STARLINK-30485 - Y-Coordinate,STARLINK-3967 - Y-Coordinate,STARLINK-2317 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3352 - Z-Coordinate,STARLINK-4421 - Z-Coordinate,STARLINK-30485 - Z-Coordinate,STARLINK-3967 - Z-Coordinate,STARLINK-2317 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4634.4054,-3258.8358,-4231.0336,6747.2017,-4045.1585,-357396.7806,-346827.7786,-354343.6069,-357745.9198,-356261.7344,-354415.8275,-349849.6046,-352528.6180,92346203.8356,92387412.0676,92358260.4937,92343694.1543,-353912.2140,92342693.1889,5014.9813,-5027.7609,-2778.0278,-1401.3772,73.5477,141725.8684,137686.1098,142374.8420,137883.2476,128999.6176,132734.2231,136905.2193,137099.3925,-17385600.6871,-17412724.3198,-17418970.6135,-17396075.3084,136768.1279,-17401726.1277,-944.6697,-3386.0482,4710.3431,-353.5031,5304.4108,121522.5349,120737.1747,121983.1644,118736.0905,124757.1807,119640.1325,110744.7621,120662.1873,-23641270.5940,-23653158.4279,-23641807.3796,-23660113.4415,119511.7813,-23653313.2721,
300.000,-3342.7212,-3256.0955,-5259.8223,6253.4229,-3579.5382,-360599.5127,-349403.5286,-357002.3998,-360264.6588,-359031.3919,-357240.0083,-352651.5467,-355549.9630,92707057.1120,92748492.0944,92719631.0961,92703758.0669,-356713.3456,92703486.5970,5411.3187,-5925.1370,-905.8565,-2521.8238,2238.8971,134202.0258,130200.3557,134891.1150,130495.4690,121447.4528,125456.1221,129354.5741,129276.9514,-15362050.5977,-15388189.8738,-15395045.2339,-15372290.3867,129263.8034,-15378125.3501,-2661.8069,-1272.1309,4396.5215,1455.9607,5165.6098,121647.6499,120771.9857,122019.1911,118668.7434,124815.4445,119989.3818,110774.3089,120985.8648,-23642038.2292,-23654183.4483,-23642883.1839,-23660596.6825,119574.0143,-23654130.9679,
600.000,-1695.8475,-2873.9756,-5809.5337,5128.4177,-2778.8003,-363637.7386,-351825.4506,-359502.5444,-362604.0743,-361639.8760,-359911.7628,-355292.3883,-358480.7948,93023571.8092,93065210.0465,93036650.3851,93019473.0652,-359355.3792,93019939.1814,5287.3964,-6169.1545,1028.6219,-3405.4446,4166.3465,126598.2670,122666.5073,127348.2907,123054.3233,113839.4648,118146.8372,121746.6431,121385.1511,-13331040.7081,-13356191.0655,-13363642.4857,-13341112.0477,121702.1856,-13347067.8655,-4089.4518,981.1252,3609.3566,3107.1472,4409.9658,121769.5364,120805.4567,122050.4942,118608.2795,124871.0997,120335.3282,110808.0522,121208.3559,-23642811.4516,-23655208.5861,-23643961.5879,-23661042.4237,119636.1792,-23654948.7829,
900.000,150.1740,-2183.1079,-5819.9313,3481.7500,-1722.6325,-366509.5369,-354092.2502,-361842.9928,-364761.0166,-364086.0913,-362430.1644,-357770.9457,-361299.5823,93295594.2270,93337412.1598,93309164.0573,93290692.5408,-361837.1445,93291897.3774,4669.7504,-5717.1701,2840.8329,-3982.1015,5639.9052,118918.9843,115087.7769,119749.6924,115561.4476,106179.0849,110812.3262,114084.8875,113448.4175,-11293542.4166,-11317699.9092,-11325734.2576,-11303514.8671,114086.6469,-11309525.1661,-5073.1009,3126.6437,2433.5045,4420.5966,3127.4395,121888.4180,120837.7193,122077.1325,118557.0023,124924.1698,120674.8627,110845.9716,121317.6851,-23643590.2815,-23656233.8330,-23645042.5271,-23661450.5450,119698.2759,-23655766.7173,
1200.000,2016.3239,-1288.3337,-5280.7503,1476.9632,-512.7787,-369213.1265,-356202.7378,-364022.7655,-366732.4633,-366369.0149,-364794.1452,-360086.1125,-363982.3079,93522991.9440,93564965.9665,93537039.1071,93517291.8752,-364157.5429,93519228.9034,3630.5581,-4606.9858,4360.7652,-4208.9834,6493.2512,111168.5294,107467.3960,112098.6648,108017.8032,98469.7684,103458.5925,106372.7919,105491.8819,-9250530.2773,-9273691.5743,-9282295.6138,-9260476.0503,106420.5838,-9266471.8943,-5506.7822,4928.8176,995.5536,5253.7493,1471.0461,122004.4942,120868.8894,122099.1735,118517.7876,124974.6770,121003.8950,110888.0483,121309.5071,-23644374.7364,-23657259.1810,-23646125.9377,-23661821.3467,119760.3043,-23656584.7710,
1500.000,3717.8975,-313.5805,-4233.9481,-685.1399,736.3564,-371746.8560,-358155.8235,-366040.9519,-368515.7634,-368487.6976,-367002.3895,-362236.8599,-366503.7730,93705653.8824,93747760.3599,93720163.8919,93699168.4635,-366315.5477,93701822.8251,2278.8729,-2953.6961,5449.1039,-4073.0825,6629.1691,103351.2207,99808.6150,104398.5724,100423.4842,90714.9928,96091.4383,98613.8637,97540.0971,-7202981.5341,-7225143.9185,-7234304.3270,-7212974.8195,98707.4150,-7218885.3756,-5343.9531,6190.0241,-549.6103,5516.3239,-361.2408,122117.9440,120899.0694,122116.6932,118494.1745,125022.6423,121317.1157,110934.2654,121187.6354,-23645164.8317,-23658284.6221,-23647211.7559,-23662155.6356,119822.2646,-23657402.9440,
1800.000,5082.4897,615.0379,-2770.8039,-2786.8670,1908.2223,-374109.1962,-359950.5146,-367896.7100,-370109.0388,-370441.2638,-369053.2012,-364222.2369,-368839.0114,93843490.3626,93885705.6481,93858448.1873,93836241.6873,-368310.2046,93839589.6094,749.1096,-937.0320,6010.1286,-3591.2220,6031.1892,95471.3506,92114.7029,96652.7983,92777.5386,82918.2561,88716.0395,90811.6305,89615.5738,-5151875.6532,-5173037.0198,-5182740.4108,-5161991.7875,90950.5801,-5167745.1523,-4602.1610,6772.3718,-2035.6653,5179.8614,-2150.4034,122228.9281,120928.3503,122129.7763,118490.4059,125068.0858,121607.7885,110984.6073,120964.1682,-23645960.5799,-23659310.1486,-23648299.9181,-23662454.8119,119884.1566,-23658221.2363,
2100.000,5967.2684,1385.4114,-1023.9618,-4615.6091,2894.7094,-376298.7343,-361585.9114,-369589.2670,-371511.7796,-372228.9122,-370944.3666,-366041.3709,-370964.7896,93936433.1466,93978733.5985,93951823.2315,93928452.8293,-370140.6322,93932461.1685,-812.0785,1218.8191,5999.9764,-2807.9447,4765.5530,87533.1902,84388.9461,88864.7429,85077.8803,75083.0752,81336.2876,82969.6389,81737.1983,-3098193.8549,-3118352.7075,-3128585.6502,-3108508.3236,83153.5379,-3114032.5136,-3361.2587,6612.3729,-3302.9840,4280.7111,-3683.0486,122337.5919,120956.8128,122138.5156,118511.3453,125111.0262,121867.6797,111039.0605,120659.0988,-23646761.9913,-23660335.7524,-23649390.3608,-23662720.9491,119945.9802,-23659039.6479,
2400.000,6274.1127,1912.8942,844.7599,-5985.4631,3605.6499,-378314.1690,-363061.2054,-371117.9190,-372725.6078,-373849.9163,-372673.0602,-367693.4681,-372861.1350,93984435.4730,94026797.4709,94000241.7596,93975764.9213,-371806.0222,93980390.8935,-2259.5369,3270.3640,5429.4875,-1791.5516,2973.2220,79540.9935,76634.6474,81037.8228,77321.4318,67212.9843,73953.9000,75091.4525,73918.6515,-1042918.6439,-1062074.0927,-1072823.1316,-1053505.9229,75319.7649,-1058730.0272,-1755.2658,5727.5052,-4215.8563,2916.2649,-4777.1220,122444.0668,120984.5293,122143.0123,118562.1615,125151.4815,122087.3150,111097.6127,120299.2972,-23647569.0736,-23661361.4258,-23650483.0210,-23662956.8595,120007.7356,-23659858.1788,
