sl_5_86400_20310420 Coordinates.csv
2031/04/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:28 2024,
Start: 2031/04/20 07:47:00.00, Stop: 2031/04/21 07:47:00.00,
TIME_UNITS,STARLINK-5684 - X-Coordinate,STARLINK-31845 - X-Coordinate,STARLINK-4020 - X-Coordinate,STARLINK-1208 - X-Coordinate,STARLINK-5088 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5684 - Y-Coordinate,STARLINK-31845 - Y-Coordinate,STARLINK-4020 - Y-Coordinate,STARLINK-1208 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5684 - Z-Coordinate,STARLINK-31845 - Z-Coordinate,STARLINK-4020 - Z-Coordinate,STARLINK-1208 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,579.2285,-2706.7341,-6123.3678,-4937.4689,-2336.5561,-262251.9691,-267325.0517,-260736.7890,-266262.6373,-272581.3079,-268637.8961,-262510.9355,-266339.8526,12807132.9327,12829325.6485,12825623.1465,12823424.7290,-264891.5854,12819440.3705,-6744.3772,3091.4315,1245.8878,3147.0512,-4692.3570,279338.6841,255314.4833,278583.5322,278726.9889,272428.7656,272914.8046,271590.6283,275734.4720,-85017239.0127,-85044064.6793,-85001761.7892,-85015088.0737,274809.6609,-85004655.5908,1451.5262,5473.7969,-2947.0922,-3379.8070,-4487.7756,60340.7097,55297.1387,61089.7808,57957.9626,63904.1958,58520.3293,49822.1792,58125.9121,-25129151.6778,-25143358.4740,-25134054.1259,-25125564.3807,58594.8581,-25118780.3212,
3600.000,2147.4394,-527.3301,6070.7712,3984.8983,4222.8389,-325986.9925,-323317.9246,-320042.3076,-323246.6316,-333102.7540,-325624.2474,-323322.3906,-323829.6541,34434589.2277,34465117.4908,34449488.1442,34453654.8743,-325293.1803,34446616.7258,5029.5570,-5911.0015,-2970.3011,-5252.2917,691.5969,207415.1997,179967.9788,202101.6764,200174.4564,196565.0428,200627.9849,195987.0996,198915.0255,-78748266.6431,-78770759.0989,-78727190.3772,-78740075.6459,199596.3472,-78736614.7956,-4255.1891,-3432.4147,-1435.3058,-1489.3311,5398.5016,62268.3597,56224.2475,61787.2520,58579.3184,64955.7328,62026.6528,50891.4242,60646.3932,-25120591.1587,-25135186.1197,-25120898.3473,-25117562.0249,59817.2929,-25108888.4108,
7200.000,-4944.8756,2573.1875,-3135.9416,-218.3854,-5629.3449,-370023.8423,-358619.4190,-358947.5148,-362461.2702,-372496.6748,-362192.9908,-363085.3963,-366349.3068,53686220.9407,53723509.8900,53695229.3138,53702588.2526,-364900.8220,53698505.4332,-1970.6158,6264.1170,3741.8018,4437.5918,2815.3290,120253.1632,92999.8426,112854.4480,108265.8268,107991.2747,114925.7239,107495.7590,112010.4711,-67080855.6342,-67097145.2392,-67057456.7598,-67065732.1954,111651.8557,-67070096.1893,4419.6425,-1064.4298,4875.3288,5081.2319,-2823.4870,63891.8539,57174.3526,61951.4353,62310.1238,65656.3862,60037.6122,52555.5382,60080.6555,-25111280.8740,-25126880.2793,-25106019.9171,-25106516.6914,61034.3840,-25099004.6302,
10800.000,6595.9969,-3602.6277,-1266.5002,-4503.8659,5036.6409,-390622.0599,-371010.2419,-375060.2310,-379323.9445,-388261.9417,-377949.3376,-379243.0412,-379869.1071,69242610.1235,69284634.1942,69246029.2915,69252085.4873,-381189.7333,69255598.3916,-971.1261,-3322.0819,-4331.5258,-2411.8438,-4429.2614,23726.9217,-43.5966,16486.0857,11309.4479,12517.3911,20264.9470,11905.5126,16400.4235,-50818648.0514,-50827365.2407,-50797253.1063,-50802015.2123,16598.5277,-50808480.9682,-1879.6805,4779.3303,-5233.6263,-4428.5549,-1615.0160,65343.8825,58149.4448,61864.4032,65493.6641,66020.1664,57996.3349,54822.9594,63487.4312,-25101183.6984,-25118425.4635,-25089995.2403,-25091035.4730,62246.0271,-25089128.9947,
14400.000,-5901.2529,4340.9048,4730.2191,6748.6984,-1854.2831,-385914.9677,-359725.0596,-367371.5901,-371440.8810,-379415.5356,-369980.0182,-370855.6805,-374293.9440,80038666.1939,80083090.5406,80039492.7289,80046943.2953,-373126.0744,80052597.5800,3126.7076,-1326.2045,4505.1334,340.8650,4389.0256,-75650.1172,-93250.2101,-80946.4580,-85942.2272,-83561.9978,-76052.1474,-84495.0101,-79473.1078,-31080019.9206,-31080431.3143,-31063942.9125,-31070671.8978,-79488.7800,-31069963.0896,-1840.7726,-5139.7989,2237.4901,32.0362,4975.5365,66680.5837,59151.8934,61874.0936,67905.0805,66048.6086,56924.6677,57736.0747,62130.7238,-25090313.9945,-25109804.4357,-25073822.7069,-25074014.6488,63452.1186,-25079261.5196,
18000.000,2842.6732,-4434.8399,-5694.1041,-4782.7299,-2611.5310,-355861.8697,-325494.0297,-336312.2500,-339326.6091,-346523.5737,-338167.5631,-338737.3034,-340207.2745,85336518.4727,85380897.4765,85338955.1023,85353023.8037,-341232.4924,85351361.9584,-4514.7202,4886.6030,-3252.3333,1906.7844,-3811.7827,-171145.9837,-180715.5569,-173297.9148,-177701.7274,-173814.2016,-167533.5239,-175306.8896,-170476.0157,-9221147.3199,-9213254.9983,-9211127.4910,-9217022.1027,-170471.1408,-9210663.0803,4404.8448,1842.8195,2158.1387,4366.4798,-5124.6019,67931.5786,60184.5770,62301.0364,69754.1799,65744.5853,56657.7473,61373.2733,66166.5680,-25078736.6844,-25100997.7928,-25058442.3193,-25062085.4955,64652.5556,-25069402.2203,
21600.000,1223.8022,2787.7823,4547.4074,300.3843,5886.0203,-302205.9559,-270490.2738,-283763.7088,-285140.3207,-291465.0677,-284344.9684,-285643.4894,-288432.9547,84775908.0410,84817930.6397,84783458.1335,84801029.0049,-287554.1363,84791370.1816,5315.2056,-5628.0161,26.4072,-4406.3778,3034.1677,-256262.3786,-256913.9992,-254677.7089,-258217.6730,-251925.1016,-248143.5584,-254275.5973,-250532.5765,13257175.6112,13272601.4991,13262996.8224,13263871.0364,-250537.9444,13268539.3944,-4273.4769,2730.2516,-5204.3158,-5119.7334,1920.3581,69114.6795,61251.0602,63352.4239,71156.3415,65209.7016,57074.5796,65773.6226,64322.3238,-25066563.0453,-25091983.4476,-25044374.8626,-25054461.3105,65847.2359,-25059551.1121,
25200.000,-4454.8152,917.9909,-2696.8033,3423.6023,-6256.3468,-228340.2832,-198187.1102,-213000.9469,-212462.5345,-216113.0020,-211926.1648,-216558.5743,-214676.2380,78398647.6658,78436402.8120,78412955.2757,78427287.3804,-215527.3581,78414249.3001,-5085.7734,4128.4422,4022.7880,5613.4224,-1442.7991,-325179.4953,-317044.2755,-319819.0609,-322374.8747,-312533.3798,-312591.7684,-314912.5262,-314662.7769,34812562.4558,34834043.2129,34817565.1854,34826468.5299,-314578.1269,34825053.7271,1491.4934,-5398.3164,4915.0786,1550.5702,2506.7915,70241.5637,62355.8454,65066.5568,72174.0859,65798.5440,58110.3910,69245.1714,68653.6632,-25053943.5047,-25082735.9812,-25031745.0157,-25048629.1317,67036.0582,-25049708.2103,
28800.000,5720.6854,-4997.8413,1098.8985,-4597.2450,4115.1579,-139069.6507,-113134.4544,-128532.9440,-126066.3049,-126383.4175,-125610.8665,-133045.2476,-130596.0315,66645499.0137,66677721.0781,66666118.0920,66671474.3409,-129759.5406,66660700.6465,3224.7549,-2008.4172,-6648.2744,-3686.5090,-1513.6873,-373157.8567,-357328.1544,-364455.0350,-366086.7701,-356052.6739,-356673.0179,-355812.4987,-358318.5704,53966835.0734,53992347.4634,53974629.2826,53988001.9567,-358506.5220,53980432.4335,2188.4822,4227.6898,-1519.5069,3297.8822,-5328.5870,71320.3740,63504.7479,67302.5526,72840.3591,69495.4514,59740.4434,67221.1879,66680.9978,-25041057.8991,-25073225.8249,-25020461.1700,-25043103.0062,68218.9219,-25039873.5302,
