sl_5_86400_20310409 Coordinates.csv
2031/04/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:26 2024,
Start: 2031/04/09 07:47:00.00, Stop: 2031/04/10 07:47:00.00,
TIME_UNITS,STARLINK-2053 - X-Coordinate,STARLINK-4056 - X-Coordinate,STARLINK-1009 - X-Coordinate,STARLINK-4517 - X-Coordinate,STARLINK-1292 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2053 - Y-Coordinate,STARLINK-4056 - Y-Coordinate,STARLINK-1009 - Y-Coordinate,STARLINK-4517 - Y-Coordinate,STARLINK-1292 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2053 - Z-Coordinate,STARLINK-4056 - Z-Coordinate,STARLINK-1009 - Z-Coordinate,STARLINK-4517 - Z-Coordinate,STARLINK-1292 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3195.5118,-4226.2322,-5833.7584,2956.5769,-6347.8996,42520.7345,37056.1001,47935.9208,42550.4998,35197.3710,39121.8309,44910.3404,42233.0681,-7644934.8000,-7632214.9149,-7645971.9956,-7646619.7663,43182.2911,-7640001.8731,3212.5003,-4176.8221,2498.5819,-2855.2639,-41.3403,-339582.5654,-371857.0120,-350179.8617,-349033.3315,-354050.6602,-354324.7547,-356766.0582,-353472.3790,-93450023.4125,-93502757.9399,-93464451.8349,-93475524.2135,-353165.1599,-93469291.7999,4902.7766,3518.0053,-2615.3379,-5463.4368,-2639.0905,-101486.6761,-108015.6491,-102233.0174,-105337.8852,-99400.8878,-104838.0121,-113499.6067,-103194.8839,-27969593.3713,-27948921.5067,-27947154.2269,-27958698.1026,-104727.0256,-27964926.8895,
3600.000,-6513.2834,5996.3158,5109.4056,-47.3189,6377.9801,124203.8947,127950.9863,135373.6634,131866.4105,121540.4701,129583.5434,131015.3593,130852.5249,16875746.2769,16898802.9151,16874273.1517,16879574.8158,129768.1185,16881839.8822,-1272.1486,3356.9788,-4139.7660,6043.1863,-1724.1013,-317141.9110,-350565.4696,-329374.5004,-330673.0168,-332408.7804,-329869.1579,-334816.8395,-330570.2538,-92194078.0664,-92246364.2556,-92215403.0451,-92225696.8427,-330912.3051,-92213508.6165,-797.7987,697.8293,-1965.9511,3180.8903,-1900.1213,-102274.8457,-109135.2359,-103569.6696,-106814.2988,-100392.7226,-103336.2821,-114487.2870,-106903.4958,-27955093.7584,-27939551.5788,-27934124.7635,-27950782.8982,-105555.1421,-27953449.9012,
7200.000,5122.9767,-5186.5746,-1560.1855,-1910.4479,-3257.2632,197635.3991,210583.5978,214055.3613,209757.2210,199846.2790,211251.3266,208973.6586,206806.3207,40220974.4010,40254274.1237,40222575.4391,40232532.2557,207987.3696,40228194.6945,-1322.0782,-821.1371,4242.8810,-6404.2734,3216.2322,-275744.6916,-307321.5768,-287691.0875,-291578.0004,-289968.4138,-285123.6469,-292229.6226,-288365.5904,-84618285.2168,-84666693.1976,-84645898.3208,-84649999.1267,-287816.9509,-84637338.8788,-4088.7874,-4495.7069,5151.5416,1413.1721,5115.2002,-103111.8864,-110215.8015,-105427.6112,-105128.5609,-101720.8896,-107330.4737,-114863.5410,-105096.6932,-27940491.6119,-27930311.3277,-27922283.3461,-27943657.4259,-106372.4462,-27941976.8390,
10800.000,-574.9136,3058.8699,-3083.2952,3325.7935,-1102.4370,258574.9713,279722.4691,278936.3200,273769.9814,265210.2922,276795.7073,273932.7418,274194.2718,60791474.5982,60833721.2528,60798879.2746,60808646.6661,272922.8907,60799525.6946,4310.1052,-2982.5641,-3846.2433,3277.7494,-4727.3260,-217959.9897,-244908.8041,-227846.2106,-232174.8098,-229306.8766,-223657.4168,-231611.8792,-225915.3558,-71246584.6904,-71287869.0743,-71278338.4179,-71272818.6214,-226643.7407,-71264809.5900,5065.2520,5420.4510,-4778.5627,-4993.9427,-4870.5630,-103986.7192,-111255.1220,-107527.8610,-103947.3112,-103371.2567,-111402.1450,-114620.0816,-108174.1101,-27925989.5930,-27921169.6765,-27911446.4720,-27936170.0107,-107178.8452,-27930507.7178,
14400.000,-3302.5867,-1063.5300,6069.5153,-4558.5113,4220.6493,303502.0092,331005.9726,325918.2122,320953.1697,313557.0341,324243.1724,321774.6730,319302.9407,77179301.3540,77228152.5929,77193926.3144,77196869.7035,320506.8774,77187702.9306,-5675.9638,6168.0699,3017.1777,1381.8847,5267.7919,-147282.7650,-167336.3789,-153749.9029,-157931.5965,-154098.5284,-148509.3052,-156634.1433,-152328.2327,-52999754.2139,-53031267.7331,-53032574.8104,-53017640.8365,-151291.0198,-53016903.8330,-1248.8424,-2929.3487,1058.7642,4889.7721,1283.5915,-104891.4916,-112250.5874,-109523.5784,-103524.1470,-105342.4008,-114485.9279,-113714.6970,-107098.5175,-27911784.1338,-27912100.8627,-27901442.5325,-27927364.2889,-107974.2470,-27919042.5527,
18000.000,4475.2478,-553.0752,-5884.2705,4836.7143,-4971.7794,329817.3784,361222.9875,352125.5353,348286.4361,341935.3970,351333.7680,349301.1641,348912.4437,88264177.1617,88316536.0756,88285938.5792,88276001.7639,347775.1789,88272390.2496,3225.5316,-6735.6463,-1014.1302,-4670.8848,-3538.5977,-67942.6111,-79580.3697,-70196.5155,-73986.4838,-68831.8658,-64235.3193,-71769.6329,-65273.2122,-31132038.7350,-31152049.4704,-31162626.2806,-31142999.3917,-66542.2147,-31148136.2732,-3778.4187,-1445.6860,3371.0078,-1220.5456,3150.2886,-105820.3751,-113199.0670,-111092.9909,-103648.9958,-107632.1947,-116746.1050,-112069.1084,-109278.5841,-27898052.7166,-27903083.1487,-27892118.5722,-27916102.6433,-108758.5610,-27907581.3587,
21600.000,-3656.5398,2338.6240,3369.8538,-2823.7068,4150.9977,335994.4312,368519.1118,356055.6059,353971.0139,348922.8828,356645.1801,354228.2162,352179.0386,93290065.4861,93342456.0852,93317496.5731,93292961.5775,353051.3692,93297633.6302,2062.5482,4286.8671,-2397.6774,5234.7418,-461.4945,15330.5497,12737.5368,17496.1475,14256.5598,21588.9508,23981.2413,18182.9653,20704.7546,-7144979.4514,-7152851.1660,-7170460.4269,-7155294.5389,22237.8843,-7160311.5025,5190.0348,4877.6820,-5480.3865,-3370.4052,-5463.3529,-106768.8761,-114096.7262,-112025.6046,-104205.7878,-110143.2024,-118304.2589,-109641.7676,-109155.8924,-27884942.3811,-27894097.8651,-27883339.0127,-27900900.9299,-109531.6976,-27896124.1509,
25200.000,2067.0756,-4492.0362,-491.9920,-1337.5495,-2934.2288,321671.2174,352515.1006,337609.4833,337580.9499,335802.2607,339948.7898,335006.0661,336702.6513,91916746.4870,91965711.6888,91947349.6589,91916826.9026,336049.1979,91923415.2785,-6128.4952,-414.3444,5713.5799,-3865.7849,4719.7316,97570.8212,103712.6779,103843.1622,101221.2428,111540.3633,110706.6471,109254.8673,111112.7281,17315647.5782,17319426.9861,17297212.6551,17298805.4118,109442.6506,17300606.3774,-1690.2740,-5237.2509,3757.8393,5463.3930,4033.0177,-107733.4136,-114938.7652,-112278.5917,-105131.5577,-111552.2847,-119225.5147,-108074.9301,-110275.4843,-27872560.2023,-27885128.6873,-27874981.6746,-27882037.4051,-110293.5685,-27884670.9442,
28800.000,431.7358,5925.6340,-1524.6635,5435.1025,1574.5015,287678.5729,314329.9304,298037.5220,300073.6400,301641.1736,302296.0516,295179.7200,297612.2711,84242874.0128,84285337.0064,84273619.8361,84250426.4008,297887.2046,84248657.6701,5716.8752,-2740.2643,-6666.3098,2105.6489,-6688.0110,173856.3932,187537.8551,183509.9348,181445.5019,191363.1336,190582.8675,192830.1582,187815.1431,40572719.5176,40586650.0693,40562032.6317,40552488.1602,189577.4753,40557431.1186,-3440.3853,2255.4849,554.3178,-3571.0081,119.7345,-108711.0411,-115719.0253,-111988.2445,-106393.0919,-109799.4074,-119534.8166,-112003.0788,-111211.7256,-27860966.3576,-27876161.0801,-27866933.0764,-27866118.3417,-111044.0866,-27873221.7539,
