sl_50_5400_20310322 Coordinates.csv
2031/03/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:01 2024,
Start: 2031/03/22 07:47:00.00, Stop: 2031/03/22 09:17:00.00,
TIME_UNITS,STARLINK-3850 - X-Coordinate,STARLINK-5508 - X-Coordinate,STARLINK-3776 - X-Coordinate,STARLINK-30793 - X-Coordinate,STARLINK-1298 - X-Coordinate,STARLINK-32166 - X-Coordinate,STARLINK-3839 - X-Coordinate,STARLINK-5474 - X-Coordinate,STARLINK-3887 - X-Coordinate,STARLINK-4664 - X-Coordinate,STARLINK-5010 - X-Coordinate,STARLINK-31583 - X-Coordinate,STARLINK-30800 - X-Coordinate,STARLINK-6326 - X-Coordinate,STARLINK-32040 - X-Coordinate,STARLINK-2257 - X-Coordinate,STARLINK-3890 - X-Coordinate,STARLINK-30110 - X-Coordinate,STARLINK-31468 - X-Coordinate,STARLINK-31610 - X-Coordinate,STARLINK-1813 - X-Coordinate,STARLINK-1420 - X-Coordinate,STARLINK-5023 - X-Coordinate,STARLINK-6243 - X-Coordinate,STARLINK-11164 [DTC] - X-Coordinate,STARLINK-31417 - X-Coordinate,STARLINK-30903 - X-Coordinate,STARLINK-1205 - X-Coordinate,STARLINK-31888 - X-Coordinate,STARLINK-30461 - X-Coordinate,STARLINK-30818 - X-Coordinate,STARLINK-5758 - X-Coordinate,STARLINK-3717 - X-Coordinate,STARLINK-4164 - X-Coordinate,STARLINK-3669 - X-Coordinate,STARLINK-5328 - X-Coordinate,STARLINK-30443 - X-Coordinate,STARLINK-31069 - X-Coordinate,STARLINK-6100 - X-Coordinate,STARLINK-5716 - X-Coordinate,STARLINK-4092 - X-Coordinate,STARLINK-31752 - X-Coordinate,STARLINK-30116 - X-Coordinate,STARLINK-31018 - X-Coordinate,STARLINK-3911 - X-Coordinate,STARLINK-31087 - X-Coordinate,STARLINK-4106 - X-Coordinate,STARLINK-3604 - X-Coordinate,STARLINK-3355 - X-Coordinate,STARLINK-30160 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3850 - Y-Coordinate,STARLINK-5508 - Y-Coordinate,STARLINK-3776 - Y-Coordinate,STARLINK-30793 - Y-Coordinate,STARLINK-1298 - Y-Coordinate,STARLINK-32166 - Y-Coordinate,STARLINK-3839 - Y-Coordinate,STARLINK-5474 - Y-Coordinate,STARLINK-3887 - Y-Coordinate,STARLINK-4664 - Y-Coordinate,STARLINK-5010 - Y-Coordinate,STARLINK-31583 - Y-Coordinate,STARLINK-30800 - Y-Coordinate,STARLINK-6326 - Y-Coordinate,STARLINK-32040 - Y-Coordinate,STARLINK-2257 - Y-Coordinate,STARLINK-3890 - Y-Coordinate,STARLINK-30110 - Y-Coordinate,STARLINK-31468 - Y-Coordinate,STARLINK-31610 - Y-Coordinate,STARLINK-1813 - Y-Coordinate,STARLINK-1420 - Y-Coordinate,STARLINK-5023 - Y-Coordinate,STARLINK-6243 - Y-Coordinate,STARLINK-11164 [DTC] - Y-Coordinate,STARLINK-31417 - Y-Coordinate,STARLINK-30903 - Y-Coordinate,STARLINK-1205 - Y-Coordinate,STARLINK-31888 - Y-Coordinate,STARLINK-30461 - Y-Coordinate,STARLINK-30818 - Y-Coordinate,STARLINK-5758 - Y-Coordinate,STARLINK-3717 - Y-Coordinate,STARLINK-4164 - Y-Coordinate,STARLINK-3669 - Y-Coordinate,STARLINK-5328 - Y-Coordinate,STARLINK-30443 - Y-Coordinate,STARLINK-31069 - Y-Coordinate,STARLINK-6100 - Y-Coordinate,STARLINK-5716 - Y-Coordinate,STARLINK-4092 - Y-Coordinate,STARLINK-31752 - Y-Coordinate,STARLINK-30116 - Y-Coordinate,STARLINK-31018 - Y-Coordinate,STARLINK-3911 - Y-Coordinate,STARLINK-31087 - Y-Coordinate,STARLINK-4106 - Y-Coordinate,STARLINK-3604 - Y-Coordinate,STARLINK-3355 - Y-Coordinate,STARLINK-30160 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3850 - Z-Coordinate,STARLINK-5508 - Z-Coordinate,STARLINK-3776 - Z-Coordinate,STARLINK-30793 - Z-Coordinate,STARLINK-1298 - Z-Coordinate,STARLINK-32166 - Z-Coordinate,STARLINK-3839 - Z-Coordinate,STARLINK-5474 - Z-Coordinate,STARLINK-3887 - Z-Coordinate,STARLINK-4664 - Z-Coordinate,STARLINK-5010 - Z-Coordinate,STARLINK-31583 - Z-Coordinate,STARLINK-30800 - Z-Coordinate,STARLINK-6326 - Z-Coordinate,STARLINK-32040 - Z-Coordinate,STARLINK-2257 - Z-Coordinate,STARLINK-3890 - Z-Coordinate,STARLINK-30110 - Z-Coordinate,STARLINK-31468 - Z-Coordinate,STARLINK-31610 - Z-Coordinate,STARLINK-1813 - Z-Coordinate,STARLINK-1420 - Z-Coordinate,STARLINK-5023 - Z-Coordinate,STARLINK-6243 - Z-Coordinate,STARLINK-11164 [DTC] - Z-Coordinate,STARLINK-31417 - Z-Coordinate,STARLINK-30903 - Z-Coordinate,STARLINK-1205 - Z-Coordinate,STARLINK-31888 - Z-Coordinate,STARLINK-30461 - Z-Coordinate,STARLINK-30818 - Z-Coordinate,STARLINK-5758 - Z-Coordinate,STARLINK-3717 - Z-Coordinate,STARLINK-4164 - Z-Coordinate,STARLINK-3669 - Z-Coordinate,STARLINK-5328 - Z-Coordinate,STARLINK-30443 - Z-Coordinate,STARLINK-31069 - Z-Coordinate,STARLINK-6100 - Z-Coordinate,STARLINK-5716 - Z-Coordinate,STARLINK-4092 - Z-Coordinate,STARLINK-31752 - Z-Coordinate,STARLINK-30116 - Z-Coordinate,STARLINK-31018 - Z-Coordinate,STARLINK-3911 - Z-Coordinate,STARLINK-31087 - Z-Coordinate,STARLINK-4106 - Z-Coordinate,STARLINK-3604 - Z-Coordinate,STARLINK-3355 - Z-Coordinate,STARLINK-30160 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2215.8875,-2677.8391,155.4193,5054.0551,-6443.5813,-5903.6825,1827.5351,686.3290,1307.3351,5607.2112,-1070.5606,-3143.1003,-4128.2280,5453.9667,-3931.5991,-6622.4234,-3572.4156,-3523.1928,1276.6164,-6205.3227,616.8895,2103.1971,5344.6191,-6413.0773,4195.5560,3268.2407,-6358.9683,-5531.5552,1321.3738,5058.6368,-5756.5767,-5796.3219,-4787.5653,2156.7191,1464.2011,2354.3719,-5970.2027,233.0054,5423.3284,6175.7825,-4486.5173,0.0000,-113.8498,4428.8499,-3963.8439,-4065.8654,-1805.8183,-3972.3260,-2504.7420,-5300.4328,-219730.3966,-238187.9221,-219287.9242,-224061.6569,-232549.4753,-228947.4802,-224114.6736,-225901.2125,-43838044.0584,-43850716.8106,-43852493.7098,-43847705.5156,-224687.4925,-43841587.0800,-5948.6149,-1041.3141,5245.8417,425.2533,-2389.0107,477.9614,-6531.6190,-6701.9148,-4271.5012,3755.5355,5370.1025,3810.0875,5303.3084,-3775.7587,5620.2917,624.9596,-2394.4961,-3967.6409,4861.1201,2465.0990,6670.0595,-4047.2008,-4093.7187,-1893.3145,2586.4190,-5336.9475,2191.3983,-4031.4343,-5158.4702,1784.5373,2190.0592,3647.2181,-117.9205,3555.8522,-4240.4945,2148.5935,1680.6023,-6912.7310,340.9609,2451.1213,4692.0703,0.0000,6786.6989,-3877.1796,1730.2057,-3011.4717,-4444.9071,-4508.9991,-3315.3101,1936.6605,309508.3042,293364.5003,304180.7123,306842.0591,304225.8112,302789.0451,298727.5410,303845.3723,-103145862.4677,-103173528.6040,-103148853.3086,-103126900.4828,302660.3398,-103127245.3370,-2777.8741,6316.9238,4399.9392,4574.0638,632.8797,-3459.1202,-1189.8334,1673.5743,-5202.8160,1473.2100,-4089.3585,4601.6420,-1524.4578,-2299.6859,310.1418,-1607.0053,-5380.4201,4314.3724,-4608.4847,1514.0859,1689.1910,-5143.8907,1034.7029,-1722.9704,-4587.1968,-2803.0831,867.9575,-1126.5354,4076.1876,-4206.5022,3187.3892,-1151.7181,-4976.6230,-5497.7672,-5221.0849,-6179.6726,3001.2583,-267.9364,4058.9792,-1954.7937,-1787.5678,0.0000,1341.6495,-3166.1281,5180.7869,4696.0137,4966.3112,-3364.6722,5504.9386,-3823.1765,7510.0070,292.8089,7436.0393,4370.2320,10273.8840,4755.3604,-3840.5158,5579.6665,-33070794.9645,-33089254.9857,-33084253.6380,-33071280.2385,4933.5990,-33078425.8238,
300.000,-3575.6696,-2163.6342,1787.2447,5255.3323,-6695.6431,-4682.7164,470.3420,-54.8045,-845.3621,6323.9883,711.8339,-1310.7031,-2503.6712,5372.4367,-2793.3837,-5753.9265,-4159.4748,-4554.0363,3090.0090,-5012.3746,1859.5973,-50.0895,4100.0138,-6192.1928,5646.1351,2330.6560,-5720.4443,-5749.5010,-807.0871,5954.5664,-4326.8844,-4499.3876,-3805.0426,3996.5209,-693.3717,2379.9606,-4671.5867,-1267.1940,4730.9903,6080.8208,-2995.3883,0.0000,1429.0181,3492.8179,-2396.4867,-5079.0250,-3128.8379,-5350.2543,-4217.4459,-3841.6476,-226237.6791,-244300.8222,-225585.8944,-230270.1496,-238935.5281,-235090.3693,-230505.0236,-232160.5245,-41570599.2102,-41582342.0147,-41584455.0898,-41580656.1014,-231029.4672,-41574199.1697,-5835.0380,1101.6730,4042.5774,-1670.2650,-1197.3496,1837.1363,-6239.1614,-5924.7967,-4020.4885,2763.1576,4540.7658,4982.0177,5735.7387,-4511.3746,6091.6744,1809.0619,-296.5385,-2086.0365,5047.9417,3663.6218,6654.7426,-4136.2423,-4690.8483,-202.0741,1445.8438,-6352.7941,3579.2415,-2675.1965,-4871.7527,12.5600,3491.6788,4625.6722,1757.0960,2479.2325,-4081.4001,-30.2319,3085.9340,-6683.6398,-1665.9096,718.9184,4986.4574,0.0000,6191.8560,-5383.8006,3268.8340,-1109.0376,-2791.7221,-3962.2363,-2038.7899,3409.4346,305050.0570,288380.3057,299242.7353,301791.6963,299393.1222,298019.6116,293927.8865,299250.5745,-104076302.9987,-104104054.4576,-104079385.7211,-104057975.3371,297860.4004,-104057613.3410,-1079.0585,6500.3274,5229.4348,4031.2006,-1179.7151,-4663.3929,-2878.3561,3612.1910,-5490.5161,-334.6177,-5058.2036,4363.2746,-2887.7413,-223.7484,-1500.9948,-3235.1780,-5482.2588,4655.1162,-3385.5889,2880.1797,-105.1304,-5491.0048,2747.6275,-3051.3430,-3370.1274,-1102.8080,-693.6734,-2815.1730,4535.9708,-3317.3905,4142.5194,-2568.5821,-5489.6897,-5039.8469,-5499.5563,-6533.6663,4013.3363,1269.9679,4564.5142,-3238.5137,-3393.7786,0.0000,2732.4906,-1863.7207,5395.5528,4542.0164,5485.3311,-1758.7971,5063.2943,-4481.5274,7661.6029,407.7849,7534.9019,4342.6587,10389.5137,5159.9548,-3764.1018,5276.4000,-33070029.3036,-33088479.2301,-33083574.1626,-33070352.3619,5047.7866,-33077453.4238,
600.000,-4571.7585,-1513.0019,3283.4295,4961.3895,-6281.4894,-3005.4866,-964.1256,-837.1504,-2924.1312,6410.7268,2461.1225,631.6094,-615.4018,4762.4038,-1356.8335,-4298.9299,-4389.4105,-5168.3652,4561.0465,-3310.8927,2917.7904,-2201.8081,2411.7369,-5380.7839,6494.6809,1166.9848,-4485.5590,-5423.4799,-2864.0505,6262.3776,-2488.5297,-2760.3403,-2493.8873,5456.7513,-2790.5003,2251.4168,-2923.2429,-2656.1587,3587.6153,5416.0688,-1159.4181,0.0000,2858.1063,2195.7712,-614.8783,-5631.6577,-4194.0931,-6179.8915,-5535.5097,-2012.0843,-232657.7925,-250308.4299,-231783.0627,-236369.4396,-245217.5035,-241107.5083,-236792.8257,-238240.6433,-39283429.1780,-39294242.4664,-39296690.1593,-39293828.5517,-237268.9215,-39287089.2987,-5151.0808,3153.9284,2463.2023,-3582.5411,126.8720,3058.6151,-5331.6017,-4553.6096,-3422.0795,1491.4093,3286.4792,5664.4894,5624.8724,-4799.4984,5953.0072,2844.3843,1815.5568,-9.9718,4743.2262,4520.9026,5974.9600,-3870.1987,-4826.2081,1533.5149,188.0274,-6716.0304,4601.9670,-1032.9159,-4106.0256,-1734.4430,4494.3535,5181.5734,3494.0621,1207.5258,-3573.7699,-2208.1492,4224.1055,-5803.0398,-3524.3439,-1106.5182,4776.5709,0.0000,4999.5783,-6301.0094,4505.6622,878.2715,-891.4163,-3033.8679,-609.2028,4573.9110,300450.4644,283269.6141,294171.7733,296590.4749,294425.6203,293125.5053,288993.2540,294425.4484,-104956899.3311,-104984715.5874,-104960052.3750,-104939220.2652,292927.5588,-104938139.2153,735.5382,5993.2527,5479.9149,3038.1477,-2864.3900,-5353.5746,-4252.8182,5165.6450,-5173.2071,-2106.2642,-5463.7834,3620.5118,-3936.6559,1875.2587,-3146.8410,-4503.8957,-4987.8725,4478.0546,-1782.2754,3926.0247,-1888.1111,-5237.5454,4150.3899,-4049.5234,-1759.8117,719.5337,-2176.0906,-4203.2944,4460.9373,-2055.2381,4655.0647,-3712.0344,-5410.5041,-4034.7434,-5178.8063,-6197.9963,4588.2425,2671.1131,4549.7980,-4174.9362,-4604.6492,0.0000,3828.9510,-338.9407,4987.0674,3896.6790,5412.0297,39.1989,4073.0022,-4636.6401,7811.6268,523.1777,7629.0260,4319.7443,10502.5279,5563.7606,-3683.3826,4956.2165,-33069266.9759,-33087703.0765,-33082893.1232,-33069455.3361,5161.9707,-33076481.0000,
900.000,-5121.3956,-785.8614,4492.3668,4192.4455,-5250.0923,-1047.3657,-2345.3123,-1600.7401,-4715.2253,5868.7332,3999.6500,2483.9173,1355.6556,3666.4024,246.7952,-2410.3108,-4232.9886,-5302.1718,5545.8941,-1272.2297,3705.8804,-4133.0975,449.0140,-4065.1587,6644.1222,-124.2026,-2777.0429,-4598.1953,-4627.7552,5941.9453,-421.5241,-743.9613,-984.6923,6385.0814,-4614.2509,1977.2299,-900.3657,-3811.9872,2111.9215,4253.3378,829.9599,0.0000,4044.1374,663.2654,1192.7769,-5663.7209,-4893.9863,-6385.5701,-6320.5224,0.1940,-238987.3863,-256208.1347,-237876.7031,-242357.7472,-251392.5684,-246993.7038,-242975.2008,-244145.0390,-36977629.4885,-36987514.1504,-36990295.2238,-36988318.4589,-243403.0699,-36981352.9020,-3951.4980,4903.3916,672.2043,-5120.5665,1469.1238,4025.0899,-3908.7637,-2734.4326,-2533.6624,49.5798,1740.8746,5779.3442,4991.0519,-4632.5200,5230.6922,3639.5151,3729.7536,2050.8195,3961.9816,4960.8663,4694.5528,-3272.9044,-4500.6006,3151.0739,-1069.7446,-6393.8916,5167.5676,743.9377,-2942.9711,-3287.6851,5105.7532,5272.5674,4918.3242,-142.2654,-2764.9933,-4163.2996,4987.9638,-4357.5674,-5041.0773,-2854.2666,4098.5460,0.0000,3329.7809,-6532.2620,5303.8579,2758.3947,1065.8518,-1798.6139,839.9470,5312.4304,295711.2838,278034.6758,288970.1362,291238.5458,289325.5711,288109.5290,283925.8191,289365.7285,-105787233.7456,-105815094.3630,-105790435.5057,-105770212.7145,287864.0044,-105768405.3777,2471.1164,4849.1441,5123.7640,1705.6907,-4238.9080,-5454.1185,-5163.9806,6168.7374,-4285.5616,-3650.3011,-5261.3030,2459.0712,-4557.5402,3780.4973,-4446.6755,-5273.0150,-3950.6091,3802.8330,21.6107,4535.4117,-3467.1696,-4410.9538,5084.8760,-4610.0189,56.1781,2462.1331,-3410.2549,-5143.4197,3859.9100,-561.6712,4670.3777,-4460.8276,-4747.5248,-2590.9715,-4293.4353,-5207.8453,4663.4924,3784.6338,4016.5033,-4664.1439,-5280.0176,0.0000,4513.0329,1226.3065,4002.3260,2829.6858,4754.3102,1832.8827,2641.1155,-4271.2165,7960.1513,638.9928,7718.4495,4303.3055,10612.9504,5964.4273,-3598.3804,4651.6475,-33068507.8865,-33086926.5184,-33082210.4338,-33068587.0855,5276.1513,-33075508.5524,
1200.000,-5186.1510,-41.6185,5286.2862,3014.0791,-3711.5223,990.7213,-3543.3807,-2280.3370,-6032.7595,4761.7913,5166.4653,4058.6913,3218.1576,2177.8631,1866.1150,-284.3882,-3693.6170,-4935.3013,5953.1884,897.5856,4163.5172,-5646.8342,-1587.3716,-2378.3525,6073.6978,-1429.9796,-767.9411,-3363.8418,-5906.2303,5016.6475,1673.2909,1357.1333,577.8300,6680.9086,-5978.0375,1571.7503,1196.2809,-4632.8169,452.4447,2709.6026,2761.7160,0.0000,4877.6639,-953.3376,2840.1846,-5162.9760,-5151.5074,-5955.8001,-6485.6254,1991.1560,-245223.1646,-261997.3742,-243864.1388,-248233.8562,-257457.9362,-252743.6483,-249049.3167,-249882.7937,-34654304.5053,-34663261.8833,-34666375.4279,-34665230.6465,-249429.1738,-34658094.2455,-2343.8384,6166.8776,-1148.8829,-6132.9925,2709.9229,4638.7503,-2119.9850,-657.7135,-1435.4996,-1433.6888,61.9972,5305.1566,3902.6290,-4046.9285,4008.6220,4122.0009,5255.3702,3890.0399,2767.7405,4945.3233,2938.5506,-2394.8401,-3758.4244,4496.3812,-2212.3488,-5424.9364,5229.6933,2487.2473,-1501.6718,-4500.0000,5266.5979,4897.5128,5882.2105,-1449.8418,-1726.1740,-5696.0908,5302.5390,-2489.5039,-6055.5253,-4357.8336,3033.3345,0.0000,1348.1413,-6056.6460,5568.4958,4352.2530,2887.7999,-363.0108,2177.8152,5545.8444,290834.3540,272677.7953,283640.1892,285735.9839,284095.2992,282974.4345,278727.8216,284074.3999,-106566912.5980,-106594797.2392,-106570141.4503,-106550554.5169,282671.9848,-106548018.3171,3941.2638,3189.0596,4200.2545,182.6582,-5155.1942,-4953.9838,-5513.2967,6515.0568,-2924.8304,-4800.4613,-4473.0849,1013.1784,-4683.3041,5295.2398,-5258.4077,-5457.9008,-2482.7533,2704.4317,1823.0316,4640.7225,-4672.3331,-3101.0484,5445.9791,-4672.6324,1865.5649,3931.9207,-4255.8877,-5536.0279,2803.6124,995.1940,4186.7902,-4735.8025,-3571.7779,-865.0523,-2939.3150,-3667.0246,4230.9122,4490.7531,3025.2855,-4654.0753,-5342.0002,0.0000,4711.2094,2644.9403,2554.8330,1456.4024,3582.9703,3426.0152,922.7391,-3426.0260,8107.2439,755.2365,7803.2195,4295.6378,10720.8035,6358.8351,-3509.1153,4395.0542,-33067751.9388,-33086149.5499,-33081526.0071,-33067745.6001,5390.3284,-33074536.0812,
1500.000,-4773.9544,665.3033,5574.9094,1532.0553,-1824.5744,2902.6705,-4441.0790,-2810.6979,-6738.2323,3208.1222,5834.0169,5199.9763,4788.7167,432.9432,3343.8511,1859.5744,-2808.7342,-4094.4556,5752.7515,2978.9250,4259.3983,-6587.8758,-3485.8240,-486.5311,4842.1818,-2632.7551,1336.2419,-1845.9356,-6558.4608,3572.3695,3593.7897,3340.9012,2048.4200,6306.9227,-6740.9283,1055.3348,3160.3559,-5045.5378,-1227.3087,935.1005,4427.3364,0.0000,5278.9914,-2491.7500,4162.2462,-4167.4519,-4928.9347,-4943.3956,-6005.6166,3761.2120,-251361.8869,-267673.6357,-249742.7436,-253997.2922,-263410.8685,-258352.0435,-255012.3895,-255468.3358,-32314566.8995,-32322598.7836,-32326044.2256,-32325678.5829,-255344.5426,-32318425.8967,-478.6605,6809.7977,-2819.8454,-6523.3443,3735.1531,4831.0158,-148.1191,1462.0503,-223.9797,-2821.8011,-1583.5621,4280.9030,2468.3612,-3117.2988,2417.8806,4244.4574,6242.2586,5325.6149,1268.0807,4476.9893,880.3809,-1309.4372,-2681.5171,5437.7840,-3137.1022,-3914.1970,4790.6526,4027.9867,73.3876,-5259.9014,4956.4176,4095.4810,6280.4995,-2602.0635,-546.4094,-6649.7402,5132.3926,-382.3794,-6457.0347,-5470.7642,1696.8227,0.0000,-750.6088,-4930.7613,5258.2582,5511.0017,4398.9558,1143.5963,3287.9728,5242.1032,285821.5930,267201.3299,278184.3524,280082.9067,278737.1882,277722.8328,273401.5646,278561.9041,-107295566.5063,-107323454.9423,-107298800.8350,-107279872.0702,277353.8053,-107276608.7803,4988.2791,1189.3098,2811.3803,-1360.7939,-5514.9215,-3907.7891,-5263.0770,6167.8410,-1240.7019,-5433.3932,-3186.2792,-549.9148,-4300.3778,6263.4383,-5493.7034,-5038.2369,-743.8644,1304.9891,3418.8949,4230.3147,-5374.3988,-1450.7773,5193.1484,-4230.6477,3456.5333,4966.2920,-4617.1910,-5339.6134,1416.5167,2439.7708,3255.8022,-4507.9622,-2009.6715,955.1783,-1263.7291,-1737.7548,3337.5043,4713.6148,1689.0329,-4145.8187,-4783.4501,0.0000,4402.1871,3747.3744,811.8039,-74.5351,2024.3244,4644.3965,-895.7434,-2195.5770,8252.9670,871.9147,7883.3920,4299.6225,10826.1085,6742.8754,-3415.6062,4216.0234,-33066999.0349,-33085372.1647,-33080839.7550,-33066928.9469,5504.5019,-33073563.5862,
1800.000,-3936.4353,1288.8251,5316.0710,-117.0201,219.9014,4497.8088,-4944.9336,-3132.7368,-6755.7336,1367.2607,5922.3703,5799.0177,5909.7208,-1402.2792,4531.8437,3801.6846,-1648.2396,-2851.8788,4977.3959,4760.9197,3992.4777,-6859.5414,-5045.9277,1427.2159,3081.6684,-3620.6753,3318.5624,-192.5576,-6510.4229,1749.6659,5156.1438,5015.1170,3294.6070,5294.2216,-6822.8516,454.6473,4800.3223,-5012.0442,-2764.9198,-901.1374,5642.9615,0.0000,5205.7421,-3795.0443,5031.8584,-2763.0353,-4233.2776,-3458.6873,-4920.6690,5135.1516,-257400.3680,-273234.4569,-255509.9428,-259648.5334,-269248.6763,-263813.8386,-260861.6850,-260920.5945,-29959537.1167,-29966645.7391,-29970422.8464,-29970783.7967,-261146.5347,-29963468.1924,1464.8817,6761.2773,-4179.6949,-6259.2931,4446.1553,4570.3438,1809.0504,3408.4928,996.3284,-3982.5522,-3036.9164,2803.2183,826.6057,-1946.7297,622.3804,3989.0502,6596.1108,6218.0119,-394.9231,3599.0386,-1275.6008,-107.6082,-1379.9825,5878.9094,-3762.6466,-2021.1950,3899.7875,5212.3109,1626.6371,-5501.8161,4196.2289,2941.5923,6062.4135,-3502.5702,674.2927,-6926.9970,4485.7478,1757.3046,-6197.3806,-6080.7587,227.3907,0.0000,-2761.9023,-3281.6566,4391.8332,6130.1393,5457.7966,2580.6973,4078.4393,4420.8315,280674.9959,261607.6891,272605.0985,274279.6984,273253.6790,272357.0689,267949.4132,272845.7481,-107972850.5254,-108000722.6451,-107976068.7504,-107957816.5057,271911.8271,-107953831.9463,5500.0981,-937.1691,1110.8601,-2752.4416,-5279.5547,-2430.2183,-4440.3004,5163.6922,580.7971,-5481.4410,-1543.7366,-2049.4735,-3450.1007,6585.6218,-5127.0877,-4060.1116,1076.3178,-239.7244,4629.3417,3349.7681,-5498.3342,358.9700,4354.7704,-3331.5134,4642.9761,5451.1014,-4453.3276,-4574.8152,-137.7305,3609.0662,1976.7371,-3801.3794,-229.8518,2671.1427,550.2705,375.8901,2080.4557,4429.2908,160.1182,-3193.4949,-3668.7282,0.0000,3619.1370,4401.9677,-1025.1430,-1597.4293,246.7749,5355.0519,-2617.1618,-717.9094,8397.3785,989.0339,7959.0316,4318.8252,10928.8854,7111.2106,-3317.8697,4138.6964,-33066249.0757,-33084594.3565,-33080151.5875,-33066135.2777,5618.6717,-33072591.0675,
