sl_50_5400_20310902 Coordinates.csv
2031/09/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:05 2024,
Start: 2031/09/02 07:47:00.00, Stop: 2031/09/02 09:17:00.00,
TIME_UNITS,STARLINK-32180 - X-Coordinate,STARLINK-6103 - X-Coordinate,STARLINK-3790 - X-Coordinate,STARLINK-31802 - X-Coordinate,STARLINK-30760 - X-Coordinate,STARLINK-30475 - X-Coordinate,STARLINK-5357 - X-Coordinate,STARLINK-30080 - X-Coordinate,STARLINK-6141 - X-Coordinate,STARLINK-30169 - X-Coordinate,STARLINK-3601 - X-Coordinate,STARLINK-2750 - X-Coordinate,STARLINK-1267 - X-Coordinate,STARLINK-31609 - X-Coordinate,STARLINK-2021 - X-Coordinate,STARLINK-2481 - X-Coordinate,STARLINK-32112 - X-Coordinate,STARLINK-4453 - X-Coordinate,STARLINK-4311 - X-Coordinate,STARLINK-4770 - X-Coordinate,STARLINK-30171 - X-Coordinate,STARLINK-5834 - X-Coordinate,STARLINK-6350 - X-Coordinate,STARLINK-4598 - X-Coordinate,STARLINK-2042 - X-Coordinate,STARLINK-5442 - X-Coordinate,STARLINK-31834 - X-Coordinate,STARLINK-31343 - X-Coordinate,STARLINK-31558 - X-Coordinate,STARLINK-5577 - X-Coordinate,STARLINK-30756 - X-Coordinate,STARLINK-5126 - X-Coordinate,STARLINK-3533 - X-Coordinate,STARLINK-30600 - X-Coordinate,STARLINK-1720 - X-Coordinate,STARLINK-31528 - X-Coordinate,STARLINK-2520 - X-Coordinate,STARLINK-5595 - X-Coordinate,STARLINK-32281 - X-Coordinate,STARLINK-5902 - X-Coordinate,STARLINK-5170 - X-Coordinate,STARLINK-5294 - X-Coordinate,STARLINK-3057 - X-Coordinate,STARLINK-1903 - X-Coordinate,STARLINK-3283 - X-Coordinate,STARLINK-3202 - X-Coordinate,STARLINK-1505 - X-Coordinate,STARLINK-11235 [DTC] - X-Coordinate,STARLINK-31063 - X-Coordinate,STARLINK-31398 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32180 - Y-Coordinate,STARLINK-6103 - Y-Coordinate,STARLINK-3790 - Y-Coordinate,STARLINK-31802 - Y-Coordinate,STARLINK-30760 - Y-Coordinate,STARLINK-30475 - Y-Coordinate,STARLINK-5357 - Y-Coordinate,STARLINK-30080 - Y-Coordinate,STARLINK-6141 - Y-Coordinate,STARLINK-30169 - Y-Coordinate,STARLINK-3601 - Y-Coordinate,STARLINK-2750 - Y-Coordinate,STARLINK-1267 - Y-Coordinate,STARLINK-31609 - Y-Coordinate,STARLINK-2021 - Y-Coordinate,STARLINK-2481 - Y-Coordinate,STARLINK-32112 - Y-Coordinate,STARLINK-4453 - Y-Coordinate,STARLINK-4311 - Y-Coordinate,STARLINK-4770 - Y-Coordinate,STARLINK-30171 - Y-Coordinate,STARLINK-5834 - Y-Coordinate,STARLINK-6350 - Y-Coordinate,STARLINK-4598 - Y-Coordinate,STARLINK-2042 - Y-Coordinate,STARLINK-5442 - Y-Coordinate,STARLINK-31834 - Y-Coordinate,STARLINK-31343 - Y-Coordinate,STARLINK-31558 - Y-Coordinate,STARLINK-5577 - Y-Coordinate,STARLINK-30756 - Y-Coordinate,STARLINK-5126 - Y-Coordinate,STARLINK-3533 - Y-Coordinate,STARLINK-30600 - Y-Coordinate,STARLINK-1720 - Y-Coordinate,STARLINK-31528 - Y-Coordinate,STARLINK-2520 - Y-Coordinate,STARLINK-5595 - Y-Coordinate,STARLINK-32281 - Y-Coordinate,STARLINK-5902 - Y-Coordinate,STARLINK-5170 - Y-Coordinate,STARLINK-5294 - Y-Coordinate,STARLINK-3057 - Y-Coordinate,STARLINK-1903 - Y-Coordinate,STARLINK-3283 - Y-Coordinate,STARLINK-3202 - Y-Coordinate,STARLINK-1505 - Y-Coordinate,STARLINK-11235 [DTC] - Y-Coordinate,STARLINK-31063 - Y-Coordinate,STARLINK-31398 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32180 - Z-Coordinate,STARLINK-6103 - Z-Coordinate,STARLINK-3790 - Z-Coordinate,STARLINK-31802 - Z-Coordinate,STARLINK-30760 - Z-Coordinate,STARLINK-30475 - Z-Coordinate,STARLINK-5357 - Z-Coordinate,STARLINK-30080 - Z-Coordinate,STARLINK-6141 - Z-Coordinate,STARLINK-30169 - Z-Coordinate,STARLINK-3601 - Z-Coordinate,STARLINK-2750 - Z-Coordinate,STARLINK-1267 - Z-Coordinate,STARLINK-31609 - Z-Coordinate,STARLINK-2021 - Z-Coordinate,STARLINK-2481 - Z-Coordinate,STARLINK-32112 - Z-Coordinate,STARLINK-4453 - Z-Coordinate,STARLINK-4311 - Z-Coordinate,STARLINK-4770 - Z-Coordinate,STARLINK-30171 - Z-Coordinate,STARLINK-5834 - Z-Coordinate,STARLINK-6350 - Z-Coordinate,STARLINK-4598 - Z-Coordinate,STARLINK-2042 - Z-Coordinate,STARLINK-5442 - Z-Coordinate,STARLINK-31834 - Z-Coordinate,STARLINK-31343 - Z-Coordinate,STARLINK-31558 - Z-Coordinate,STARLINK-5577 - Z-Coordinate,STARLINK-30756 - Z-Coordinate,STARLINK-5126 - Z-Coordinate,STARLINK-3533 - Z-Coordinate,STARLINK-30600 - Z-Coordinate,STARLINK-1720 - Z-Coordinate,STARLINK-31528 - Z-Coordinate,STARLINK-2520 - Z-Coordinate,STARLINK-5595 - Z-Coordinate,STARLINK-32281 - Z-Coordinate,STARLINK-5902 - Z-Coordinate,STARLINK-5170 - Z-Coordinate,STARLINK-5294 - Z-Coordinate,STARLINK-3057 - Z-Coordinate,STARLINK-1903 - Z-Coordinate,STARLINK-3283 - Z-Coordinate,STARLINK-3202 - Z-Coordinate,STARLINK-1505 - Z-Coordinate,STARLINK-11235 [DTC] - Z-Coordinate,STARLINK-31063 - Z-Coordinate,STARLINK-31398 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3903.6148,5066.7326,4905.3004,5120.2655,-1713.9836,-5006.8269,3352.8552,-5.4525,-3467.1765,-5031.4671,-1992.9174,3337.6569,960.0075,-2000.2642,-217.5069,747.8680,4953.6220,1637.7842,4099.7295,326.0742,-6342.0709,2481.5668,2157.1375,-3215.1872,5976.6602,-796.2981,-3904.5009,-1684.2369,260.3533,2351.0709,-5855.4645,-6681.7185,-5333.5639,-2693.5982,-758.2222,6361.3219,-5940.6590,-3198.9168,5479.2337,6267.8639,-349.5007,2461.9991,-4893.4751,776.3761,983.4169,-2953.9080,0.0000,-3040.0560,-3238.4751,5011.4762,110569.2768,117240.1881,100148.5063,103628.3883,112718.0820,109242.8290,106498.6603,106417.2237,121715180.1879,121749072.3293,121748502.6214,121734343.0593,105623.9872,121728166.5331,-1560.9792,1835.8574,4845.2969,-2228.5754,-5182.8407,-2338.0717,-5037.9289,5571.3799,3912.6907,-517.2938,-5544.7371,3524.1532,4608.6987,-5050.8663,6307.0429,4222.0090,3529.4518,1792.4361,338.7664,4183.7342,1427.4255,5800.2623,-5537.4721,5402.8459,1169.8722,5989.5802,-3001.6160,-5179.3897,5595.9511,3988.2999,3657.1041,-352.9638,2779.1755,-5739.2674,6820.4064,1610.6572,2371.4518,-5891.8944,196.2944,-1803.4863,4146.7333,3735.8199,-2358.6673,-4033.3503,6208.4061,-5499.9595,0.0000,2964.9939,5987.5697,1819.9699,-362235.1366,-352417.9808,-350768.1453,-355343.3654,-356269.4247,-353505.8589,-348083.3349,-353676.0956,87321389.5327,87352882.1972,87323311.2623,87308458.0121,-352147.3518,87311502.6818,-5360.2005,-4346.8355,33.1392,-3924.5999,4178.8022,4046.5073,-3271.3892,4058.1915,4494.7984,-4704.6084,-3494.8203,4709.7418,-4957.2418,-4149.4404,-2651.1425,5383.0929,3095.3912,6445.4807,5546.3267,5376.1059,-2310.0908,-2883.4160,3572.0478,-2844.2185,3077.7510,-3317.5608,-4765.8202,-4128.9073,-3866.8529,-5193.2235,165.0959,-1581.9114,-3385.8537,2607.8616,703.9672,2147.5767,2499.0421,-1837.6569,4077.0721,2303.1827,-5488.8849,-5229.5586,4352.1297,-5400.8163,-2862.3058,-2891.8791,0.0000,5257.2927,-404.2868,-4248.3699,5412.1193,1844.0250,8640.7809,5269.9631,11377.5390,6627.3079,-2529.5679,5860.0397,-63989878.6226,-64003266.5089,-63991061.0828,-63993771.4179,6222.9356,-64002166.2418,
300.000,-4890.7411,5068.1407,5508.1222,3581.2948,-3644.3896,-5079.6031,2083.5011,1893.8290,-1511.9172,-5091.0450,-2989.3454,3897.5082,2595.1202,-3063.2793,1089.3214,2828.2149,4900.8495,2151.4276,5562.6351,2386.5742,-6144.7613,3689.3523,164.2404,-2272.8689,5205.3149,755.3054,-5469.8532,-3614.0044,2116.5057,3841.1877,-4809.4329,-6814.0240,-3706.5789,-4021.3900,507.3492,6882.1926,-5741.4241,-3358.1144,4373.6596,5067.1636,1766.9798,4349.5905,-6148.2417,-1416.4272,2354.3772,-4316.7931,0.0000,-1070.2927,-1953.3781,5915.7228,118209.5313,124498.0443,107565.6412,110973.9855,120168.7044,116386.3213,113938.0832,113573.0539,119781575.9761,119814561.4419,119814638.1683,119801202.3831,113019.5662,119794511.3255,295.6800,-289.3343,3757.3782,-3639.1403,-4836.1638,-236.5718,-6243.9634,5876.7164,4813.8648,1615.8976,-4002.9931,1482.0653,3233.2469,-3381.9166,6691.6481,4130.1772,1767.0580,3747.8027,1086.0101,3428.3117,3015.2914,4359.8706,-5371.3467,6411.1383,-413.8253,5104.5874,-1995.0566,-4845.7704,4650.0853,4510.3241,4764.5173,873.6025,3544.4537,-5484.1904,6429.4424,438.2519,3693.6476,-4793.5414,-1431.2898,-3133.3251,4377.8320,3044.6418,-2034.1604,-4057.0896,6384.5300,-5218.2646,0.0000,3950.5588,6161.3603,38.5676,-359645.5268,-349978.6479,-348337.1646,-352730.9146,-353956.8051,-351191.6454,-345800.4047,-351335.3850,89959986.0567,89991903.4621,89962480.3706,89947496.0513,-349857.0420,89950040.8214,-4732.3583,-4708.8406,-1763.4247,-4529.8820,3257.6131,4586.8416,-1995.8665,3067.2747,4697.8215,-4380.2077,-4688.1578,5323.3129,-5436.1269,-5090.4612,-932.5578,4724.3401,4404.9828,5364.9415,3949.0388,5391.0754,-853.4232,-3938.0932,4379.0673,-1151.7605,4389.1492,-4571.3699,-3613.5390,-3187.5481,-4498.4857,-3645.7413,-1370.4962,226.3370,-4619.9121,882.7183,2441.2544,379.7056,764.8991,-3752.5448,5047.7239,3510.5044,-5015.1823,-4378.2862,2559.5680,-5251.0296,-1173.0052,-1204.5383,0.0000,5377.2730,-2178.7800,-3386.6685,5500.8187,1989.4422,8718.4732,5267.3975,11482.2945,7022.3215,-2444.0010,5551.9375,-63992060.4671,-64005662.4630,-63993512.2926,-63995964.4109,6336.5093,-64004354.7585,
600.000,-5411.0873,4622.5510,5572.2471,1698.8641,-5203.1215,-4686.1979,626.5991,3587.3353,576.3650,-4694.3145,-3733.6421,4105.4415,4010.2024,-3868.0808,2273.8488,4614.0684,4384.3523,2355.6946,6397.3818,4221.1293,-5346.7028,4578.4294,-1863.9112,-1115.2549,3923.7326,2274.7831,-6481.3818,-5167.6915,3786.6987,4913.7553,-3284.6732,-6254.4128,-1708.1261,-4930.5446,1749.2309,6714.2362,-4964.0302,-3222.8561,2852.5101,3376.4296,3690.7163,5801.2305,-6776.0755,-3456.1901,3478.0140,-5233.2983,0.0000,986.6491,-444.1275,6236.6031,125787.7032,131702.6642,114934.8181,118272.5171,127568.6759,123451.1249,121328.1809,120630.7349,117790785.9932,117822855.8385,117823568.6559,117810840.3967,120365.5413,117803673.2962,2086.2573,-2393.4544,2278.2167,-4720.1902,-4039.4261,1897.9797,-6829.9649,5625.8485,5284.4086,3583.1267,-2059.5183,-712.2910,1567.4730,-1380.0321,6390.9371,3675.4433,-204.4670,5314.1507,1766.9840,2376.7568,4299.2763,2503.4105,-4723.1307,6773.3997,-1996.3783,3736.1157,-825.5725,-4051.0867,3260.4838,4614.2709,5415.8481,2014.1499,4008.1911,-4675.3753,5398.9917,-773.6328,4633.4399,-3190.9781,-2957.7794,-4191.1187,4224.1113,2096.3225,-1537.4808,-3715.2116,5928.0127,-4418.2906,0.0000,4572.5856,5708.6586,-1720.2848,-356891.6880,-347390.1196,-345752.0413,-349941.3518,-351486.4590,-348722.6110,-343360.2297,-348733.3858,92555773.7199,92588094.1584,92558831.7802,92543750.5693,-347411.4019,92545767.6707,-3572.0417,-4566.0494,-3368.2642,-4628.3263,1979.3911,4619.0388,-501.6207,1742.7277,4390.7321,-3582.7458,-5362.9206,5325.5388,-5310.5686,-5465.0141,889.7972,3550.1687,5220.9756,3701.0972,1925.0785,4802.2497,696.0211,-4572.6399,4718.0746,665.8272,5208.5682,-5328.6471,-2061.2645,-1890.3481,-4622.7605,-1712.3839,-2757.7173,2009.6833,-5354.0801,-940.1159,3913.0659,-1429.3507,-1053.4586,-5269.6337,5455.2666,4339.5284,-3995.6106,-3048.8660,496.6475,-4504.1526,643.3904,614.8155,0.0000,4878.3229,-3708.4952,-2144.0895,5589.7820,2135.8918,8791.6254,5274.2933,11584.5689,7411.2079,-2354.2147,5306.5169,-63994247.8374,-64008058.3335,-63995965.8390,-63998181.4600,6450.0778,-64006543.2418,
900.000,-5398.6554,3771.9366,5105.9041,-334.6108,-6238.6611,-3866.6666,-887.7788,4916.1247,2592.3883,-3871.8513,-4157.6459,3939.2514,5057.8470,-4335.9492,3234.3464,5926.8274,3466.6016,2249.2692,6519.2134,5636.1952,-4017.8507,5069.3356,-3731.7175,161.8322,2271.3248,3616.5006,-6831.4744,-6190.9433,5100.1666,5473.9973,-1424.5071,-5057.8108,460.8220,-5344.3264,2858.9843,5875.7265,-3675.5089,-2826.6485,1076.6059,1362.7095,5229.8739,6667.8275,-6718.3166,-5127.4524,4259.9152,-5624.2994,0.0000,2913.0496,1146.8993,5932.5355,133300.1093,138850.9242,122252.7958,125523.4716,134914.6552,130431.4450,128665.6097,127605.7733,115743757.7100,115774903.5634,115776241.9048,115764203.2957,127658.6497,115756600.0184,3632.1009,-4271.0924,544.5773,-5362.4501,-2859.6969,3850.2637,-6736.6914,4833.3320,5274.8091,5192.2921,84.4301,-2824.4719,-217.5241,746.4435,5429.9477,2890.0544,-2184.6410,6308.1159,2279.1881,1131.8251,5165.1459,412.1684,-3658.9113,6457.1200,-3420.9842,2027.6673,405.0142,-2863.0075,1571.0164,4267.8941,5559.6157,2973.1927,4132.8957,-3382.1168,3837.0749,-1924.3447,5112.4147,-1241.4151,-4228.7872,-4881.5791,3688.8278,970.9735,-892.0356,-3034.4193,4874.4412,-3165.3592,0.0000,4758.8175,4687.7838,-3286.2698,-353975.0684,-344653.5910,-343013.9747,-346974.4488,-348859.5213,-346099.2628,-340763.8586,-345886.2081,95107513.3205,95140214.9143,95111125.6199,95095979.2609,-344811.5047,95097444.1576,-2009.1370,-3933.7195,-4607.4808,-4208.9661,484.1898,4139.5666,1047.6406,228.5985,3606.7940,-2397.9661,-5445.0930,4716.1394,-4594.4313,-5231.7374,2612.9927,1988.4604,5452.1964,1634.3827,-306.9937,3675.3784,2169.7076,-4719.8492,4552.8625,2410.9565,5444.4391,-5507.7755,-280.4277,-381.8474,-4225.7528,402.5565,-3846.7394,3572.0682,-5509.5571,-2659.0498,4959.4683,-3083.6289,-2756.0111,-6229.1191,5254.3844,4701.0452,-2540.4680,-1385.9024,-1618.7465,-3244.5115,2389.9552,2366.6696,0.0000,3817.6692,-4822.2601,-660.0398,5679.0289,2283.4030,8860.3142,5293.4676,11684.3852,7789.9929,-2260.2282,5151.6780,-63996440.7339,-64010454.1125,-63998421.6592,-64000421.4251,6563.6411,-64008731.6917,
1200.000,-4839.7411,2592.6141,4167.8233,-2313.8595,-6652.9686,-2698.7870,-2324.0827,5759.0839,4339.7748,-2692.3355,-4218.8213,3409.1692,5623.0181,-4415.6192,3891.2979,6637.1555,2245.6501,1871.2307,5924.7101,6479.8889,-2281.8194,5116.1549,-5256.8340,1449.3135,421.9057,4647.0340,-6480.8551,-6584.2915,5918.8342,5481.6542,593.3843,-3345.3134,2582.4976,-5236.7110,3736.6667,4452.9843,-1996.3447,-2222.4486,-771.4536,-776.0052,6232.6565,6859.6835,-5987.4740,-6253.7942,4639.7172,-5464.3550,0.0000,4508.1819,2664.9915,5024.9913,140743.0928,145939.7251,129516.3595,132727.1546,142203.3240,137321.7708,135947.0477,134516.4127,113641465.4479,113671679.5130,113673632.6077,113662264.3868,134895.6518,113654265.9097,4783.0318,-5738.0175,-1278.4548,-5496.2640,-1400.4426,5422.3617,-5973.4011,3566.3563,4778.4499,6287.0345,2208.4824,-4629.5151,-1943.1354,2778.4065,3903.3674,1835.5398,-3968.6281,6609.2070,2536.5045,-189.6941,5539.7357,-1710.9139,-2280.5425,5499.1278,-4541.5988,152.7061,1590.9078,-1387.7036,-247.8192,3483.8376,5191.9517,3671.3204,3907.9651,-1724.6851,1904.5415,-2917.8601,5098.8763,860.3432,-5110.6010,-5140.7014,2809.0545,-236.8706,-135.8731,-2071.1150,3320.9067,-1572.3650,0.0000,4477.5623,3213.4831,-4510.6175,-350897.2010,-341770.3233,-340124.2302,-343830.5152,-346077.1970,-343321.9039,-338012.4138,-342816.3145,97613986.6197,97647047.3377,97618142.9955,97602960.8306,-342058.4920,97603852.1773,-219.4019,-2879.3246,-5347.3717,-3318.4079,-1064.0883,3201.4552,2481.8656,-1310.4073,2431.0150,-953.6308,-4925.6609,3564.8519,-3366.8046,-4416.2982,4045.0013,209.6310,5072.8395,-610.3355,-2505.9437,2136.5055,3407.2258,-4364.2268,3900.9803,3893.7241,5070.4334,-5089.4482,1531.5185,1169.3645,-3351.9497,2474.7175,-4520.3296,4741.8158,-5069.6548,-4084.4703,5466.9358,-4404.4377,-4156.0206,-6530.3226,4467.3942,4556.1696,-807.8966,428.9108,-3563.4397,-1614.8787,3877.1348,3858.7018,0.0000,2317.2076,-5395.9687,898.4207,5768.5810,2432.0067,8924.6250,5328.3756,11781.7656,8153.5148,-2162.0588,5107.3507,-63998639.1546,-64012849.7923,-64000879.6902,-64002683.2009,6677.1990,-64010920.1083,
1500.000,-3776.6531,1188.7758,2859.5171,-4041.2174,-6410.9108,-1290.8433,-3553.3197,6044.0007,5650.3566,-1257.4148,-3904.4176,2557.8341,5635.8984,-4088.9362,4193.5132,6678.2185,844.5398,1293.8483,4691.1011,6658.8304,-304.2376,4710.6629,-6288.0800,2633.9703,-1434.7041,5258.1772,-5463.5137,-6313.1922,6151.8774,4953.6961,2574.0683,-1291.3963,4443.8790,-4632.8869,4299.5715,2590.8534,-88.8225,-1475.7373,-2506.0824,-2830.3725,6602.8208,6356.4797,-4664.9274,-6716.9571,4595.2613,-4782.6813,0.0000,5609.5469,3957.9091,3597.7565,148113.0238,152965.9927,136722.3221,139884.7821,149431.3888,144117.2979,143169.1970,141381.9162,111484909.9144,111514184.9714,111516741.8660,111506023.6029,142073.3328,111497671.7685,5432.2241,-6649.2933,-3013.2244,-5099.2990,207.3649,6454.0057,-4617.0168,1939.2341,3833.3177,6762.2783,4095.4738,-5936.0836,-3440.8251,4508.2311,1965.8962,598.4906,-5368.4591,6175.0506,2482.1204,-1467.7174,5396.8666,-3660.7568,-715.9363,4001.1261,-5237.8705,-1702.7541,2631.1014,239.2607,-2015.7877,2320.9097,4355.4616,4051.3028,3350.4712,137.1502,-201.9560,-3670.3401,4608.8505,2901.3860,-5504.3655,-4941.5710,1654.1694,-1425.6973,679.4567,-907.5837,1416.8780,210.4386,0.0000,3742.8119,1443.5510,-5280.3718,-347659.7034,-338741.6438,-337084.1377,-340510.8120,-343140.7605,-340390.5915,-335107.0914,-339550.2895,100073996.9239,100107394.5975,100078686.5723,100063495.5820,-339153.5737,100063795.1741,1595.1076,-1515.6399,-5508.3947,-2055.9053,-2495.8810,1908.5489,3643.5676,-2707.0743,991.0636,594.0320,-3861.5386,2003.7138,-1763.7541,-3108.7782,5026.4075,-1592.1053,4125.2441,-2788.6826,-4434.6751,358.0685,4273.9514,-3543.5128,2831.9379,4952.9273,4128.2939,-4118.6223,3173.2206,2589.6137,-2099.5057,4284.0211,-4706.1973,5390.6352,-4081.4758,-5059.7501,5380.4676,-5249.6524,-5100.5948,-6141.5889,3181.8587,3920.4340,1013.0122,2196.6367,-5132.9757,199.2066,4943.6721,4927.2527,0.0000,549.7169,-5365.8720,2355.4572,5858.4610,2581.7353,8984.6515,5383.1489,11876.7309,8495.2130,-2059.7226,5184.1418,-64000843.0949,-64015245.3654,-64003339.8694,-64004965.7188,6790.7516,-64013108.4914,
1800.000,-2305.3807,-316.2796,1314.0731,-5346.3491,-5542.9516,228.1860,-4464.5099,5753.4104,6400.6613,306.6398,-3233.7023,1457.5705,5080.9339,-3374.1835,4121.4167,6052.0990,-601.0151,611.0414,2965.7484,6149.0130,1723.3166,3883.6388,-6720.7246,3608.2205,-3112.1535,5378.3582,-3883.4360,-5411.0572,5766.1896,3960.5454,4324.0561,894.3717,5857.8681,-3604.5663,4489.8589,477.3963,1858.9516,-657.4747,-3957.4190,-4600.2493,6309.4566,5209.7708,-2891.1387,-6469.9943,4142.8699,-3658.3812,0.0000,6109.8779,4890.7815,1789.3776,155406.3012,159926.6790,143867.5250,146998.4520,156595.5819,150814.5758,150328.7850,148220.8678,109275117.7276,109303447.1339,109306596.7121,109296507.0090,149188.5038,109287844.2974,5526.3438,-6913.9588,-4486.5650,-4200.1994,1816.9792,6839.2927,-2804.0911,102.9757,2519.6318,6574.7337,5553.4292,-6607.2533,-4568.5822,5760.9500,-183.9498,-716.1922,-6233.0181,5047.1148,2097.7476,-2589.6123,4758.5555,-5249.7647,892.6902,2118.3440,-5428.2403,-3358.2904,3437.6743,1865.2876,-3560.5588,880.0373,3134.0662,4082.2435,2504.2432,2019.7438,-2270.1676,-4116.6401,3702.3073,4671.9341,-5357.4987,-4297.2286,321.1088,-2495.2089,1491.6603,354.3160,-650.6152,2009.8491,0.0000,2614.8657,-438.1083,-5528.8267,-344264.2778,-335568.9453,-333895.0913,-337018.1319,-340051.5556,-337305.1376,-332049.1602,-336116.4830,102486369.6555,102520081.9956,102491581.1472,102476405.9953,-336098.0271,102476098.7124,3229.1078,11.0380,-5073.2444,-562.6566,-3654.7509,404.1123,4405.2916,-3810.0348,-556.5830,2077.2488,-2369.7298,212.1322,36.2778,-1454.2588,5448.1527,-3220.3261,2715.3317,-4664.1763,-5886.2961,-1460.5293,4675.7180,-2344.8394,1459.9390,5473.6518,2723.3429,-2700.0162,4462.2102,3719.8468,-609.5831,5638.6182,-4384.4406,5447.5214,-2651.2128,-5478.1369,4709.3680,-5528.6372,-5487.0411,-5103.3820,1541.0870,2862.1769,2722.9907,3723.2498,-6163.1287,1990.4738,5474.1619,5455.3467,0.0000,-1281.1252,-4735.2425,3546.5620,5948.6938,2732.6229,9040.4955,5462.5168,11969.3010,8807.0410,-1953.2337,5382.9717,-64003052.5479,-64017640.8240,-64005802.1342,-64007267.9476,6904.2987,-64015296.8412,
2100.000,-567.0847,-1790.6648,-317.2474,-6103.3199,-4140.9723,1720.2912,-4974.4692,4924.7853,6523.7630,1859.8693,-2257.8228,204.8370,4000.5987,-2326.3732,3687.5327,4828.5778,-1955.6567,-75.6459,947.6875,4999.0381,3602.0370,2703.0891,-6507.5408,4279.6687,-4446.3885,4981.3427,-1903.5158,-3974.9626,4791.3424,2616.5650,5669.9613,2988.9483,6682.3285,-2261.1624,4280.5556,-1675.2503,3651.5423,162.4227,-4988.1971,-5914.3666,5389.6268,3537.4947,-850.0322,-5542.4644,3334.1041,-2210.9000,0.0000,5967.7481,5359.9830,-220.4803,162619.3539,166818.7637,150948.8399,154070.8661,163692.6637,157412.3753,157422.5660,155049.6535,107013140.9269,107040518.6178,107044249.6212,107034766.2966,156238.0034,107025835.6144,5069.6371,-6504.5976,-5546.7830,-2877.4163,3279.2207,6537.9462,-716.6422,-1768.8953,953.3226,5747.0083,6435.3274,-6575.4374,-5224.6042,6412.3768,-2324.5287,-1993.9882,-6464.8211,3346.0513,1407.8307,-3459.9066,3691.7139,-6325.9257,2401.6758,42.9425,-5079.8368,-4656.5312,3942.8075,3335.0727,-4734.5320,-704.6602,1644.5768,3761.7017,1437.1244,3733.5928,-4093.6785,-4215.4539,2475.5552,5986.6945,-4670.8918,-3260.2736,-1073.4218,-3354.4819,2231.9219,1601.6264,-2675.6836,3646.6841,0.0000,1195.9066,-2240.2798,-5240.9929,-340712.7106,-332253.6854,-330558.5483,-333357.4993,-336810.9945,-334065.2021,-328839.9613,-332542.8206,104849952.9147,104883957.5274,104855674.2102,104840537.2933,-332893.1962,104839611.0376,4497.7430,1536.5073,-4088.5948,993.7989,-4414.4860,-1145.1143,4683.5772,-4500.1389,-2043.8178,3335.0973,-615.0053,-1603.8654,1832.2222,362.8376,5263.4182,-4498.1325,1001.0019,-6034.3622,-6706.1008,-3115.6620,4568.9242,-895.7800,-68.2603,5399.5332,1012.9575,-987.3444,5255.4186,4433.6092,949.3545,6395.3705,-3589.5651,4906.2864,-933.2702,-5293.9243,3526.3011,-5211.4999,-5273.4985,-3524.4856,-271.7506,1495.3406,4134.8016,4841.3066,-6546.5714,3553.9367,5411.3385,5385.2935,0.0000,-2964.6276,-3574.0648,4337.3421,6039.3064,2884.7056,9092.2668,5571.5063,12059.4947,9079.6828,-1842.6047,5695.5748,-64005267.5039,-64020036.1606,-64008266.4223,-64009588.8933,7017.8401,-64017485.1575,
