sl_5_5400_20310613 Coordinates.csv
2031/06/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/06/13 07:47:00.00, Stop: 2031/06/13 09:17:00.00,
TIME_UNITS,STARLINK-4535 - X-Coordinate,STARLINK-30472 - X-Coordinate,STARLINK-6145 - X-Coordinate,STARLINK-30888 - X-Coordinate,STARLINK-31571 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4535 - Y-Coordinate,STARLINK-30472 - Y-Coordinate,STARLINK-6145 - Y-Coordinate,STARLINK-30888 - Y-Coordinate,STARLINK-31571 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4535 - Z-Coordinate,STARLINK-30472 - Z-Coordinate,STARLINK-6145 - Z-Coordinate,STARLINK-30888 - Z-Coordinate,STARLINK-31571 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-711.5040,-6594.4634,1303.6478,5667.4128,3366.0180,-390434.2317,-361945.8915,-372897.9042,-376514.8702,-375474.9337,-373443.1874,-368671.6715,-371445.2221,89461454.4942,89439941.2943,89467235.0543,89450944.9120,-372733.1731,89448874.1697,4443.3505,1476.4254,-6026.1044,1649.7416,5052.7275,-85073.2223,-102486.8033,-81399.0193,-85713.4917,-94653.9322,-91029.8395,-87089.8877,-86938.7767,-21643436.5695,-21655445.1530,-21672199.7746,-21649059.8124,-87019.7472,-21654343.7223,5191.7631,1433.1872,3126.9060,-3565.9363,-3107.2408,47337.5386,39803.2103,46857.9182,43617.1335,49636.5369,44504.7301,35619.0350,45683.5270,-22979616.7991,-23013866.0066,-22986303.7837,-22998661.4304,44386.2062,-22991455.2967,
300.000,1377.4183,-6242.1968,-291.4186,6472.8880,4320.2441,-388605.1189,-359769.0269,-370837.8263,-374310.7618,-373529.2063,-371537.4293,-366758.0779,-369807.8824,89915963.9399,89894115.7495,89922170.2967,89904673.7049,-370816.3042,89903304.9708,3877.8051,2961.6393,-6665.8823,32.9286,3354.0949,-93382.4197,-110110.4572,-89242.0384,-93468.4214,-102559.9614,-98660.2729,-94992.8331,-95104.0491,-19682006.2621,-19694065.2143,-19710295.3918,-19687340.1093,-94876.4161,-19692901.7522,5500.8011,-98.9505,1816.4841,-2376.2297,-4075.4495,47430.4790,39896.3305,46937.9229,43592.8855,49738.5665,44897.6721,35692.0212,46000.4600,-22980404.5959,-23014257.8183,-22987317.0446,-22999090.8447,44492.0279,-22992169.7719,
600.000,3348.4457,-5277.9208,-1841.3893,6649.4491,4874.9296,-386597.7070,-357432.2281,-368612.6555,-371920.6907,-371415.7112,-369471.3653,-364676.8614,-368063.3044,90327467.9133,90305285.1147,90334083.6407,90315378.7900,-368733.8147,90314729.5370,2978.9930,4157.4806,-6660.2381,-1565.9134,1314.7348,-101652.4240,-117687.0730,-97044.6829,-101178.2615,-110422.4810,-106222.2195,-102853.7252,-103224.4489,-17711054.1087,-17723178.5987,-17738855.7384,-17716160.3083,-102690.9329,-17721941.6819,5206.9272,-1620.4046,310.0685,-928.0695,-4586.4747,47523.1723,39989.7018,47013.2429,43575.4768,49838.0244,45287.4429,35769.2455,46209.1913,-22981197.8320,-23014643.5531,-22988331.4749,-22999483.6272,44597.8217,-22992884.3666,
900.000,4999.5691,-3790.8684,-3208.6128,6173.2104,4979.0502,-384412.8394,-354936.5289,-366223.4420,-369343.6930,-369135.4453,-367246.0383,-362428.9294,-366189.1619,90695767.3149,90673250.9681,90702775.5330,90682867.1073,-366486.6301,90682948.9314,1835.0842,4960.7507,-6005.0664,-3001.9130,-856.5927,-109879.3705,-125213.3054,-104803.5040,-108841.3323,-118237.9368,-113709.5967,-110668.9848,-111276.4965,-15731522.9305,-15743728.1011,-15758824.2333,-15736466.9470,-110459.8058,-15742406.3620,4342.1912,-2966.7576,-1229.8071,621.1391,-4583.3969,47615.6209,40083.3264,47083.9360,43567.1934,49934.9341,45670.9626,35850.6874,46301.6541,-22981996.4718,-23015023.1485,-22989347.0112,-22999839.2196,44703.5874,-22993599.0807,
1200.000,6159.0889,-1922.5497,-4274.0777,5085.2437,4621.9850,-382051.4441,-352283.0326,-363671.3069,-366578.9628,-366689.4806,-364862.3546,-360015.2684,-364161.3331,91020683.7127,90997835.5599,91028067.1088,91006966.9798,-364075.7496,91007784.8855,552.7629,5305.7056,-4760.5034,-4147.1853,-2938.0912,-118059.4130,-132685.8327,-112515.0759,-116456.6642,-126002.7947,-121116.3252,-118435.0522,-119236.8376,-13744359.7036,-13756660.6431,-13771148.4656,-13749210.3795,-118179.5636,-13755242.7913,3001.1326,-3992.9120,-2637.1943,2102.6324,-4066.6065,47707.8272,40177.2066,47150.0691,43570.8905,50029.3178,46044.1782,35936.3279,46277.7115,-22982800.4775,-23015396.5439,-22990363.5897,-23000157.3716,44809.3250,-22994313.9144,
1500.000,6703.8858,147.0762,-4947.5414,3488.2766,3834.5757,-379514.5329,-349472.9124,-360957.4411,-363626.1010,-364078.9632,-362320.9896,-357436.9439,-361955.3460,91302059.4285,91278881.8975,91309800.2792,91287528.2039,-361502.2455,91289079.8855,-752.5113,5168.8236,-3045.1769,-4902.1886,-4717.3293,-126188.7256,-140101.3571,-120175.9971,-124024.1758,-133713.5429,-128436.5760,-126148.3898,-127083.5165,-11750515.1070,-11762926.8189,-11776779.7409,-11755344.2034,-125846.7566,-11761401.6642,1330.6967,-4588.6355,-3760.7969,3354.8941,-3093.7423,47799.7934,40271.3448,47211.7175,43590.0850,50121.1966,46401.8254,36026.1501,46145.4748,-22983609.8087,-23015763.6798,-22991381.1462,-23000438.2180,44915.0345,-22995028.8676,
1800.000,6573.0804,2217.0954,-5174.6893,1536.8215,2686.8524,-376803.2018,-346507.4097,-358083.1049,-360485.5177,-361305.1138,-359622.2770,-354695.0996,-359547.9270,91539757.6150,91516253.8218,91547837.8077,91524422.1008,-358767.2628,91526697.2492,-1966.7115,4569.6280,-1024.4894,-5204.1729,-6012.8136,-134263.5043,-147456.6069,-127782.8921,-131544.8340,-141366.6929,-135665.1947,-133805.4830,-134797.3939,-9750943.0668,-9763480.4406,-9776672.6258,-9755824.6665,-133457.9587,-9761836.9154,-485.8016,-4690.1051,-4480.2067,4241.4736,-1773.5316,47891.5217,40365.7433,47268.9649,43628.9989,50210.5903,46737.2185,36120.1383,45921.1699,-22984424.4227,-23016124.4992,-22992399.6166,-23000682.3630,45020.7157,-22995743.9402,
2100.000,5775.2059,4085.0138,-4940.8721,-578.1081,1282.3783,-373918.6297,-343387.8347,-355049.6270,-357159.0241,-358369.2264,-356766.1032,-351790.9567,-356918.6137,91733662.3222,91709836.0722,91742063.3775,91717541.5235,-355872.0186,91720521.1915,-2987.0385,3567.8725,1105.6132,-5031.9736,-6692.7488,-142279.9695,-154748.3378,-135332.4124,-139020.7165,-148958.7816,-142798.3576,-141402.8424,-142363.6253,-7746600.3006,-7759278.0811,-7771784.4904,-7751610.0557,-141009.7688,-7757505.2637,-2249.0564,-4286.4572,-4718.5467,4665.8894,-253.9661,47983.0143,40460.4047,47321.9036,43692.4822,50297.5179,47042.1727,36218.2788,45628.4395,-22985244.2746,-23016478.9471,-22993418.9361,-23000890.9662,45126.3685,-22996459.1324,
2400.000,4387.7479,5566.3275,-4271.4321,-2647.9404,-250.6069,-370862.0782,-340115.5649,-351858.4039,-353650.5832,-355272.6683,-353751.8558,-348725.8137,-354051.3389,91883678.5541,91859534.3427,91892381.6489,91866800.8080,-352817.8019,91870456.8815,-3730.3282,2257.5990,3137.6189,-4406.9382,-6688.9288,-150234.3671,-161973.3339,-142821.2379,-146454.8420,-156486.3725,-149834.4577,-148937.0055,-149773.0548,-5738445.8596,-5751278.6160,-5763075.0506,-5743660.0741,-148498.8122,-5749365.7542,-3766.0508,-3420.8941,-4450.3733,4582.0081,1294.1570,48074.2733,40555.3313,47370.6338,43785.7087,50381.9971,47307.2453,36320.5594,45296.9801,-22986069.3169,-23016826.9711,-22994439.0400,-23001065.8266,45231.9931,-22997174.4440,
