sl_10_5400_20310815 Coordinates.csv
2031/08/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:23 2024,
Start: 2031/08/15 07:47:00.00, Stop: 2031/08/15 09:17:00.00,
TIME_UNITS,STARLINK-30499 - X-Coordinate,STARLINK-4518 - X-Coordinate,STARLINK-3397 - X-Coordinate,STARLINK-5173 - X-Coordinate,STARLINK-5918 - X-Coordinate,STARLINK-4488 - X-Coordinate,STARLINK-2654 - X-Coordinate,STARLINK-32211 - X-Coordinate,STARLINK-5995 - X-Coordinate,STARLINK-31763 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30499 - Y-Coordinate,STARLINK-4518 - Y-Coordinate,STARLINK-3397 - Y-Coordinate,STARLINK-5173 - Y-Coordinate,STARLINK-5918 - Y-Coordinate,STARLINK-4488 - Y-Coordinate,STARLINK-2654 - Y-Coordinate,STARLINK-32211 - Y-Coordinate,STARLINK-5995 - Y-Coordinate,STARLINK-31763 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30499 - Z-Coordinate,STARLINK-4518 - Z-Coordinate,STARLINK-3397 - Z-Coordinate,STARLINK-5173 - Z-Coordinate,STARLINK-5918 - Z-Coordinate,STARLINK-4488 - Z-Coordinate,STARLINK-2654 - Z-Coordinate,STARLINK-32211 - Z-Coordinate,STARLINK-5995 - Z-Coordinate,STARLINK-31763 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-19.1031,4533.2362,828.3224,5057.6669,2100.7211,-945.0712,-3142.2679,-5500.7010,-3735.3314,-3476.9044,-331354.6352,-321622.4491,-334607.7035,-332651.9112,-324278.0335,-326690.1309,-327710.4708,-330259.8525,120665448.7321,120682184.1360,120644861.5555,120651994.6730,-329760.6508,120651776.4270,-6794.9772,-4743.4249,-6130.3883,-4339.2066,1885.7579,-5807.2903,-2683.5882,74.7977,5414.2596,5562.0569,186599.2187,210323.4487,204814.9623,199434.5437,195853.6271,199505.8463,205522.2059,200998.9106,66245904.3593,66280574.1439,66258785.6020,66249962.1007,201932.2797,66255594.5310,287.8119,-2157.4981,3039.8583,-605.0271,-6370.9860,-3527.9055,-5483.8685,3891.0187,-2161.7688,1734.4272,123478.3235,123597.8369,125753.2052,122406.3064,128492.6072,123658.7605,114562.0484,121899.4565,-52453746.1906,-52467995.7719,-52456334.8304,-52434747.6634,123319.0112,-52442060.7630,
300.000,-1528.2336,3005.0617,-681.5027,3855.7155,2442.5641,-2439.0146,-4456.0100,-6084.3503,-3374.5601,-2173.8568,-335140.4764,-325836.8497,-338754.2392,-336810.6172,-328427.5939,-331124.6502,-331879.3798,-334639.3570,119191584.4680,119207753.9956,119170624.8707,119178964.2998,-333968.9907,119177990.5370,-6374.1986,-5005.6882,-5282.4444,-4928.3026,-287.1321,-6105.5645,-974.2510,1611.8537,6043.0131,6425.7158,179645.1952,203531.7134,197936.5324,192744.8122,188850.4876,192597.9551,198493.6573,194418.2055,68866441.9975,68901655.9012,68878904.6015,68870582.0770,194925.2054,68876147.1958,1806.4608,-3691.9081,4371.8375,-2375.0878,-6519.5096,-1954.6014,-5132.4268,2412.0854,-63.3052,208.4631,123395.9752,123502.4061,125665.0225,122232.3867,128430.4337,123887.3420,114478.4255,121696.9492,-52456049.3479,-52470360.5184,-52458307.2106,-52436742.4002,123264.5257,-52444285.2187,
600.000,-2897.9023,1155.6252,-2165.8758,2213.4470,2624.1119,-3665.4916,-5359.7637,-6027.6863,-2666.9737,-647.5513,-338780.4742,-329910.1061,-342750.6816,-340811.8746,-332428.5353,-335437.6851,-335898.5277,-338837.5233,117660810.6855,117676403.6094,117639500.3037,117649015.1532,-338028.4643,117647294.0321,-5298.1331,-4804.5756,-3929.2770,-4998.4360,-2418.6342,-5793.1458,792.7988,2951.0791,6049.1751,6622.8102,172616.4568,196653.6790,190968.8436,185987.2298,181762.2380,185610.6194,191379.1450,187782.3444,71454206.9565,71489951.5057,71466234.1167,71458488.8751,187830.4341,71463930.8430,3120.1558,-4827.3260,5228.2045,-3863.2435,-5984.0120,-165.3070,-4217.3098,652.4755,2041.9317,-1341.3153,123313.5444,123406.8453,125572.2030,122067.2392,128365.7039,124110.4750,114398.9701,121616.3924,-52458347.2061,-52472724.3218,-52460266.6080,-52438771.8616,123209.9737,-52446509.6945,
900.000,-4000.0370,-835.9368,-3483.5598,302.4889,2619.6217,-4515.6751,-5752.8799,-5325.9782,-1661.0960,958.4231,-342273.2166,-333840.3715,-346595.2222,-344650.9600,-336279.1230,-339629.6867,-339766.1564,-342843.4159,116073855.8510,116088861.7486,116052217.3609,116062870.5304,-341937.2444,116060415.2216,-3679.2061,-4172.5798,-2213.1446,-4557.9277,-4293.9270,-4889.4365,2444.8256,3965.8945,5445.8847,6138.3201,165516.0820,189692.3022,183914.9300,179165.4683,174592.0058,178548.2702,184181.8814,181060.5495,74007963.5269,74044225.0090,74019539.5724,74012444.2978,180651.1277,74017709.7126,4079.9086,-5441.7952,5516.1391,-4893.6710,-4819.9733,1642.2509,-2838.3985,-1183.0646,3927.2675,-2738.1692,123231.0343,123311.1675,125474.8195,121913.5558,128298.4413,124324.4018,114323.6630,121657.9632,-52460639.7319,-52475087.1738,-52462213.0299,-52440834.8666,123155.3552,-52448734.1904,
1200.000,-4730.6894,-2773.5560,-4504.4428,-1673.1788,2413.6792,-4919.9781,-5582.8457,-4044.7473,-439.5689,2490.9250,-345617.3575,-337625.8640,-350286.1154,-348322.6104,-339977.6899,-343700.9082,-343480.5780,-346648.1901,114431475.2584,114445884.0178,114409532.3278,114421281.0668,-345693.5705,114418109.2449,-1685.9847,-3179.7592,-309.2932,-3666.7728,-5724.9538,-3475.4881,3824.4082,4566.2906,4309.1866,5028.1653,158347.1749,182650.5779,176777.8658,172282.6218,167342.9555,171415.5626,176905.1124,174223.6197,76526492.1873,76563256.6560,76537602.6506,76531226.1062,173390.4867,76536264.2254,4577.0102,-5469.4982,5204.5291,-5345.1764,-3148.6573,3267.9606,-1146.8132,-2881.1539,5389.8985,-3823.2215,123148.4481,123215.3844,125372.9535,121774.6541,128228.6679,124524.2241,114252.4865,121812.4956,-52462926.8946,-52477449.0659,-52464146.5063,-52442930.1598,123100.6702,-52450958.7065,
1500.000,-5019.5627,-4463.3109,-5122.3275,-3498.9550,2004.6776,-4853.4149,-4852.6078,-2313.5019,887.5108,3801.7395,-348811.6180,-341264.8674,-353821.6802,-351821.0407,-343522.6374,-347651.0295,-347040.1750,-350245.5066,112734450.6694,112748252.4958,112712227.9038,112725024.3484,-349295.7505,112721157.7112,474.7735,-1925.8156,1592.0806,-2428.1760,-6569.6175,-1686.7951,4804.5264,4706.3372,2768.0912,3412.2193,151112.8634,175531.5378,169560.7635,165340.8103,160018.2866,164217.2998,169552.1155,167246.1918,79008590.1856,79045843.4669,79019221.8711,79013628.6556,166051.7477,79018391.5650,4555.2275,-4907.4106,4327.1864,-5164.8170,-1145.2255,4531.8991,671.2799,-4244.9898,6272.9991,-4473.4742,123065.7893,123119.5075,125266.6949,121654.5327,128156.4047,124703.6799,114185.4246,122062.7289,-52465208.6657,-52479809.9897,-52466067.0904,-52445056.4422,123045.9188,-52453183.2428,
1800.000,-4836.5671,-5732.5635,-5266.1048,-4972.5301,1407.6249,-4336.1601,-3622.3353,-312.1144,2192.5790,4761.5899,-351854.7860,-344755.7317,-357200.3002,-355140.1086,-346912.4361,-351478.5873,-350443.4011,-353631.8237,110983589.9407,110996775.3629,110961112.8246,110974904.5083,-352742.1607,110970368.3283,2579.7503,-530.2175,3304.8387,-976.5236,-6746.6905,300.0384,5300.4627,4386.6117,989.2936,1460.8615,143816.2983,168338.2489,162266.7733,158340.6559,152621.2325,156958.2577,162126.1986,160108.4280,81453072.1141,81490799.8126,81463213.1631,81458463.5137,158638.1828,81462906.2529,4017.0236,-3815.6286,2979.2906,-4373.7072,979.2048,5294.4462,2415.2030,-5117.1904,6482.2967,-4615.4360,122983.0615,123023.5469,125156.1417,121557.8267,128081.6718,124855.0176,114122.4629,122385.0033,-52467485.0194,-52482169.9367,-52467974.8607,-52447212.3950,122991.1010,-52455407.7992,
2100.000,-4194.9699,-6447.6431,-4908.1985,-5926.0184,655.5578,-3429.6259,-2004.9241,1748.2377,3342.8730,5272.4958,-354745.7172,-348096.8736,-360420.4252,-358273.7309,-350145.6263,-355180.2101,-353688.7815,-356806.5836,109179726.6400,109192286.5163,109157021.4722,109171751.8121,-356031.2470,109166574.5177,4412.1948,878.8430,4665.2362,536.8721,-6244.3805,2285.0895,5277.0878,3651.7780,-841.2579,-623.1328,136460.6515,161073.8127,154899.0818,151280.6945,145155.0585,149642.8625,154630.6985,152797.1259,83858770.4750,83896957.9800,83868410.4285,83864560.0638,151153.0978,83868640.7143,3023.2866,-2311.3466,1307.2945,-3064.7246,3000.0041,5471.5726,3892.2798,-5397.5151,5995.6820,-4233.0844,122900.2686,122927.5126,125041.4001,121489.5669,128004.4880,124969.1300,114063.5887,122751.1804,-52469755.9323,-52484528.8983,-52469869.9215,-52449396.6984,122936.2168,-52457632.3756,
2400.000,-3150.8369,-6528.4047,-4069.1296,-6245.3290,-200.9664,-2228.9362,-155.5433,3647.2572,4213.9180,5277.5755,-357483.3355,-351286.7772,-363480.5715,-361216.6407,-353220.8190,-358749.7832,-356774.9137,-359772.3090,107323719.6484,107335645.1730,107300813.4725,107316422.2298,-359161.5254,107310635.0182,5784.3852,2175.9166,5547.8429,1959.1150,-5121.1320,4065.3663,4750.6992,2584.2131,-2537.8779,-2625.4517,129049.1145,153741.3630,147460.9111,144156.9137,137623.0608,142274.7041,147068.9794,145306.3159,86224536.2383,86263168.7307,86233666.0966,86230766.0919,143599.8309,86234445.8358,1686.5883,-556.7712,-506.9225,-1392.2114,4703.3769,5043.8288,4939.4610,-5053.8018,4865.3415,-3369.5828,122817.4143,122831.4136,124922.5841,121454.6297,127924.8713,125036.1770,114008.7910,123130.6261,-52472021.3834,-52486886.8657,-52471752.4042,-52451608.0452,122881.2663,-52459856.9722,
