sl_5_86400_20310616 Coordinates.csv
2031/06/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/06/16 07:47:00.00, Stop: 2031/06/17 07:47:00.00,
TIME_UNITS,STARLINK-6090 - X-Coordinate,STARLINK-6285 - X-Coordinate,STARLINK-2740 - X-Coordinate,STARLINK-3366 - X-Coordinate,STARLINK-4101 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6090 - Y-Coordinate,STARLINK-6285 - Y-Coordinate,STARLINK-2740 - Y-Coordinate,STARLINK-3366 - Y-Coordinate,STARLINK-4101 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6090 - Z-Coordinate,STARLINK-6285 - Z-Coordinate,STARLINK-2740 - Z-Coordinate,STARLINK-3366 - Z-Coordinate,STARLINK-4101 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6294.4435,-1952.9291,-3811.5258,2648.9805,-5477.7099,-357396.7806,-346827.7786,-354343.6069,-357745.9198,-356261.7344,-354415.8275,-349849.6046,-352528.6180,92346203.8356,92387412.0676,92358260.4937,92343694.1543,-353912.2140,92342693.1889,2748.6052,-4937.7867,1948.1529,-4181.9548,1529.2729,141725.8684,137686.1098,142374.8420,137883.2476,128999.6176,132734.2231,136905.2193,137099.3925,-17385600.6871,-17412724.3198,-17418970.6135,-17396075.3084,136768.1279,-17401726.1277,-751.3081,-4384.5356,5352.3695,4708.3173,-3866.6938,121522.5349,120737.1747,121983.1644,118736.0905,124757.1807,119640.1325,110744.7621,120662.1873,-23641270.5940,-23653158.4279,-23641807.3796,-23660113.4415,119511.7813,-23653313.2721,
3600.000,4449.8607,5353.6570,2786.7958,-909.9720,5722.1083,-384612.5634,-367348.2518,-375581.8322,-375826.7636,-378655.5947,-377893.7496,-372618.3794,-377939.5081,93726857.6610,93769230.6490,93744158.8724,93716030.7383,-376803.6249,93722512.0508,-4421.0802,3994.0092,-5696.1953,6723.4935,-3786.0777,47116.4857,45398.5916,49410.3146,45675.3271,35454.7231,44316.0946,43288.5354,43269.9154,7174447.5978,7159302.6693,7146623.6176,7162091.7642,43687.4320,7158708.6464,-2901.6752,1652.5804,-2623.0146,-867.3297,-408.6090,122850.3150,121089.1386,122120.8662,119134.2169,125288.7740,122393.3428,111372.6262,118976.3906,-23650854.1773,-23665464.6619,-23654874.5752,-23663681.3837,120254.0732,-23663133.4954,
7200.000,-625.2226,-6284.8868,-1166.8637,-1054.1720,-3112.3227,-386215.6643,-364559.4088,-372980.7718,-371382.3079,-376823.8593,-376859.5891,-371070.5761,-374639.0121,88685621.4153,88725834.6820,88705580.4850,88676413.6712,-375635.7347,88680359.1585,5027.0736,-1770.2682,6473.0645,-5702.5662,4278.1263,-52249.8683,-48579.3185,-46648.2349,-52111.1917,-60530.0616,-47983.4110,-52934.7062,-51671.2314,31258771.1596,31255315.1242,31238087.0600,31238955.6575,-52134.5586,31242886.7686,4687.7183,2168.2859,-1957.9653,-3630.0834,4379.2201,123923.0789,121364.6901,121748.4125,122436.1322,125471.8325,119776.6473,112588.0917,122448.4242,-23661250.1747,-23677775.5285,-23668215.8886,-23666822.1641,120986.5056,-23672970.8977,
10800.000,-3446.6622,4877.3588,-1592.1848,3560.9967,-1406.6987,-361895.6241,-338669.7315,-346709.9706,-345032.6708,-351029.7454,-351721.6518,-345420.4877,-351324.1915,77564028.4249,77599086.2119,77583661.3592,77562970.2966,-350496.1873,77558042.2804,-4857.8941,-1699.9177,-4231.9250,2023.5897,-4025.2104,-149214.7252,-138447.7316,-139775.8698,-146074.4505,-152751.7373,-139842.1623,-145537.7472,-144933.6039,53216591.0275,53223610.9902,53203425.8156,53194856.0614,-144581.5173,53200058.5500,-3506.0635,-4554.4033,5150.5907,5466.4241,-5396.2924,124841.2136,121613.0547,121161.8605,125057.9108,125321.0864,117312.3685,114401.0171,120193.3514,-23672422.4092,-23690078.5776,-23681722.2687,-23675121.0950,121709.0289,-23682825.4777,
14400.000,5896.0026,-2328.0396,4848.2003,-5696.0877,5250.7552,-313209.0403,-291410.9712,-298376.4871,-296671.2460,-303109.2159,-304063.6258,-297519.4991,-302212.8532,61120527.4682,61147995.1073,61136973.9544,61125288.5287,-303002.1514,61114234.1839,3600.1320,5182.7007,893.1586,1758.1328,3491.6187,-236987.5369,-218644.1745,-224094.1883,-230032.7454,-235231.8845,-223223.5324,-228594.4070,-227420.4290,71541804.4286,71557358.7253,71535276.6515,71524118.4712,-227756.0951,71524282.4814,73.7148,3875.5430,-4775.5765,-3358.0002,2725.6427,125650.6206,121853.2937,120711.9903,126911.8353,124840.0552,115806.8446,116855.1231,124031.9398,-23684285.5453,-23702362.1557,-23695280.3821,-23687169.5627,122421.5942,-23692697.2342,
18000.000,-5944.7370,-243.1534,-6564.9851,5540.3896,-6297.4225,-243407.6124,-225871.3336,-230972.3621,-229084.2847,-236382.1844,-236876.2983,-230794.7746,-237006.2461,40478790.2375,40496933.6591,40489808.8707,40484160.8837,-236196.1572,40472721.3942,-929.9863,-6851.2913,1687.9455,-3822.4377,-2101.8023,-309499.7626,-284211.5473,-294207.9441,-298865.4774,-302536.5266,-292143.2982,-296915.4914,-296512.8555,84976310.4131,84997963.0693,84974430.7877,84964442.2147,-296356.0306,84957708.5954,3385.4603,-617.6368,1053.5187,-1214.2137,1774.2922,126376.6255,122094.4416,120710.2838,128208.5601,124037.2779,115091.8724,120029.1570,121558.9849,-23696710.6157,-23714615.1499,-23708766.6706,-23700925.7665,123124.1535,-23702586.1659,
21600.000,4251.2137,2571.1877,5105.2095,-2294.1676,4546.8259,-157189.5798,-146281.1155,-148746.0598,-146572.3400,-155450.0643,-154505.3501,-150315.6606,-153473.3480,17050939.9743,17058777.8538,17055314.5428,17052395.3090,-154351.0797,17045602.7330,-2749.3592,5599.2281,-3085.3895,4197.2720,-826.7126,-361780.3144,-331116.8008,-345558.2924,-348328.3962,-349849.6597,-341949.7476,-346498.3119,-345811.8818,92596416.7636,92621473.6386,92596417.2411,92588287.4483,-346012.0324,92576919.6011,-4706.3013,-3073.5737,3380.1881,4877.9029,-5092.9214,127034.9117,122341.4298,121345.4352,129061.8062,123040.3656,115049.6797,123945.9173,125394.4797,-23709533.3733,-23726826.7654,-23722040.2309,-23715104.9840,123816.6597,-23712492.2716,
25200.000,-1915.2591,-4590.3034,-964.8534,-2488.7792,-1706.2529,-60362.5692,-57738.1979,-56968.8893,-54455.9685,-64688.6631,-62315.6969,-63322.1932,-63758.6896,-7559057.8156,-7561770.1083,-7561255.5201,-7563420.3813,-62696.7795,-7563313.5681,5908.5654,-2057.9681,4020.3287,-3923.4924,4465.9639,-390274.0020,-356505.2078,-374764.7824,-375382.6385,-372596.2218,-369378.5669,-374658.9495,-373689.3973,93876384.5324,93902103.7682,93875189.1935,93867457.4206,-373565.9133,93856403.3706,3015.9685,4687.7662,-5479.0723,-5023.4536,4928.4137,127635.9848,122597.2974,122632.7694,129533.3368,123379.7703,115617.8368,126637.9576,123076.9408,-23722564.9280,-23738986.3253,-23734934.0758,-23728701.4315,124499.0665,-23722415.5498,
28800.000,-399.4493,5814.8466,-3381.2896,5859.1509,-599.7496,40564.0876,34115.8982,38411.1698,41314.8198,32872.9974,33694.6521,28767.9243,34055.8800,-31665232.1830,-31678062.0315,-31672571.7582,-31673585.8448,32914.1063,-31668305.4737,-6872.1536,-1868.4140,-4643.2627,3187.1904,-6696.9041,-393068.0456,-358877.5377,-379904.1400,-378423.3773,-373017.6547,-372702.2485,-378512.9833,-376966.2181,88724728.6792,88748492.8582,88719521.2245,88710021.7987,-377271.2833,88704794.1344,577.1470,-3179.0995,3743.7394,1500.4986,-1436.7816,128187.2975,122864.1577,124410.1217,129656.0755,126621.7251,116773.2970,123960.5216,126537.0687,-23735603.9799,-23751083.0830,-23747244.7222,-23740573.9807,125171.3284,-23732355.9993,
