sl_5_5400_20311130 Coordinates.csv
2031/11/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:17 2024,
Start: 2031/11/30 07:47:00.00, Stop: 2031/11/30 09:17:00.00,
TIME_UNITS,STARLINK-32084 - X-Coordinate,STARLINK-4476 - X-Coordinate,STARLINK-3516 - X-Coordinate,STARLINK-3579 - X-Coordinate,STARLINK-30486 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32084 - Y-Coordinate,STARLINK-4476 - Y-Coordinate,STARLINK-3516 - Y-Coordinate,STARLINK-3579 - Y-Coordinate,STARLINK-30486 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32084 - Z-Coordinate,STARLINK-4476 - Z-Coordinate,STARLINK-3516 - Z-Coordinate,STARLINK-3579 - Z-Coordinate,STARLINK-30486 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3601.4574,705.9428,6637.6604,-704.9637,-4312.6380,102725.0487,78300.9100,81856.8736,86799.9053,88529.9790,85493.9011,79925.6248,83115.1071,126878751.5560,126847108.6511,126870825.4858,126862827.1748,84041.3742,126863110.2050,4841.8304,-5886.1375,700.6875,5365.5420,-4647.4664,-366972.3629,-347731.1994,-370329.6441,-367245.1031,-358091.6016,-361778.9240,-363953.0144,-364977.0803,184184920.8347,184213007.0877,184199927.8526,184192300.4777,-365086.0829,184198050.8505,3293.6111,3432.5084,-999.4673,4242.2196,-2782.4374,140605.7842,133439.5419,140956.5440,137489.3552,143653.2819,139327.1001,129890.9269,140133.7442,-80499661.1946,-80532572.8625,-80481061.3056,-80503903.5261,138619.4301,-80499085.5292,
300.000,5008.5326,-635.8799,6673.8903,1046.3179,-5677.6690,110446.7750,85683.6084,89403.5425,94133.2146,96188.4508,93145.8330,87612.1851,91131.9990,122830122.4647,122798330.9277,122821875.6380,122814870.1798,91723.0040,122814412.7737,4404.8458,-6570.3420,-526.9945,4427.5104,-3704.8591,-364656.4792,-346043.2524,-368450.5763,-365438.1651,-356192.6691,-360220.6101,-362069.3385,-362799.4186,186913377.2299,186940916.3280,186928833.2412,186920430.2013,-363244.5000,186926434.3100,1675.7856,1839.4351,838.7315,5154.2805,-1400.3495,140580.5164,133427.5411,140906.0770,137388.2117,143635.3333,139595.2626,129864.3498,140224.2541,-80497577.9436,-80530772.9768,-80479058.9749,-80501609.6658,138615.6741,-80497263.5597,
600.000,5898.4270,-1892.3423,5993.3259,2733.8460,-6485.0456,118115.1927,93030.3905,96911.5757,101403.6742,103804.1724,100756.3542,95256.6269,99140.6479,118722831.7576,118690908.3905,118714244.2993,118708259.5176,99364.3655,118707056.5603,3538.1781,-6588.0649,-1707.9950,3083.5902,-2414.0512,-362178.1143,-344199.5775,-366408.3611,-363463.4257,-354133.2019,-358532.1419,-360023.8907,-360479.7556,189552858.6295,189579850.8335,189568749.4687,189559668.4088,-361241.3217,189565840.1901,-125.8961,42.4605,2579.5544,5502.3684,132.3388,140555.0418,133415.7987,140851.1714,137299.8667,143614.9094,139853.0139,129841.8742,140187.7490,-80495494.3140,-80528970.8195,-80477065.4178,-80499274.7642,138611.8401,-80495441.3536,
900.000,6191.7918,-2954.5542,4669.9976,4189.0402,-6660.6794,125726.8825,100337.9927,104377.6962,108607.2877,111373.8068,108321.0774,102855.5332,107110.4311,114558834.4836,114526796.0453,114549887.2253,114544939.5878,106962.0600,114542996.7221,2312.0804,-5931.5210,-2735.8829,1473.4658,-886.6530,-359538.5216,-342200.9340,-364203.8588,-361318.1369,-351914.1644,-356716.5897,-357817.6275,-358043.5834,192102104.2032,192128550.3010,192118414.8666,192108757.3391,-359077.4270,192115007.7846,-1913.8023,-1759.2453,4020.9293,5248.5995,1650.7593,140529.3617,133404.3176,140791.9244,137227.7701,143592.0332,140095.1773,129823.4826,140025.5569,-80493410.4239,-80527166.3702,-80475080.5498,-80496902.7227,138607.9283,-80493618.9110,
1200.000,5870.8339,-3734.1372,2848.0105,5261.8751,-6192.9031,133278.4553,107603.1677,111798.6428,115741.0207,118894.0377,115835.3235,110405.5109,115010.8551,110340112.7826,110307975.9719,110330787.2922,110326881.6281,114512.7079,110324215.5023,833.8553,-4663.2459,-3517.2628,-241.4154,741.9754,-356739.0266,-340048.1494,-361837.9982,-358998.7611,-349536.5926,-354776.3833,-355451.5778,-355514.3050,194559896.0713,194585797.3776,194576610.7575,194566480.4913,-356753.7661,194572719.3430,-3492.1445,-3366.2837,4995.7693,4420.6628,2991.3700,140503.4776,133393.1009,140728.4413,137176.0152,143566.7266,140315.1852,129809.1589,139749.5945,-80491326.3916,-80525359.6081,-80473104.2843,-80494498.2928,138603.9385,-80491796.2319,
1500.000,4979.5067,-4170.0637,725.1919,5836.4459,-5133.0218,140766.5535,114822.6855,119171.1712,122803.3835,126361.5714,123294.1466,117903.1931,122813.9358,106068674.9427,106036456.3812,106058953.5511,106056083.1408,122012.9502,106052721.2863,-761.4968,-2909.7617,-3979.8225,-1893.9943,2324.6794,-353781.0260,-337742.1190,-359311.7762,-356501.0282,-347001.5934,-352712.6617,-352926.8421,-352911.0100,196925059.8872,196950418.2423,196942162.0375,196931663.0789,-354271.3601,196937800.6519,-4688.6367,-4601.3921,5391.3275,3108.9027,4009.8099,140477.3906,133382.1517,140660.8356,137149.2422,143539.0105,140505.0017,129798.8890,139381.5044,-80489242.3353,-80523550.5122,-80471136.5323,-80492066.9468,138599.8709,-80489973.3164,
1800.000,3617.2179,-4232.5892,-1468.8493,5843.8348,-3589.3957,148187.8524,121993.3349,126492.0555,129795.1145,133773.1379,130692.4628,125345.2400,130496.3178,101746554.4439,101714270.6592,101736420.2697,101734567.3158,129459.4501,101730547.6460,-2323.6049,-848.3347,-4078.5780,-3327.8581,3715.8135,-350665.9869,-335283.8054,-356626.2578,-353820.2493,-344310.3441,-350524.4092,-350244.5925,-350246.6180,199196465.3987,199221283.1666,199213937.7377,199203172.5657,-351631.3010,199209121.5964,-5373.1493,-5328.9065,5161.9479,1456.7164,4596.5484,140451.1021,133371.4730,140589.2281,137152.3155,143508.9049,140655.3534,129792.6600,138950.6922,-80487158.3730,-80521739.0611,-80469177.2029,-80489614.6975,138595.7254,-80488150.1643,
2100.000,1927.2719,-3924.2643,-3497.6681,5270.7288,-1715.9558,155539.0617,129111.9254,133758.0888,136719.7609,141125.4928,138025.3350,132728.3404,138040.8336,97375808.9903,97343476.3988,97365245.9627,97364382.4167,136848.8944,97359752.3709,-3700.7201,1311.3373,-3800.0312,-4412.1576,4784.5793,-347395.4464,-332674.2383,-353782.5757,-350952.0235,-341464.0918,-348207.5399,-347406.0714,-347526.6658,201373026.9879,201397307.0540,201390851.5650,201379919.2870,-348834.7508,201385596.6998,-5471.4049,-5469.2069,4334.1304,-355.0104,4688.5861,140424.6133,133361.0683,140513.7472,137189.6789,143476.4286,140756.5012,129790.4609,138491.5170,-80485074.6227,-80519925.2332,-80467226.2035,-80487147.8805,138591.5020,-80486326.7758,
2400.000,81.6656,-3278.3949,-5143.4878,4162.4249,303.4134,162816.9270,136175.2877,140966.0852,143583.7679,148415.4188,145288.4154,140049.2135,145437.3112,92958519.5304,92926154.4204,92947512.4101,92947601.0983,144177.9951,92942416.4892,-4754.1316,3348.3969,-3164.0362,-5053.6480,5427.2169,-343971.0101,-329914.5138,-350781.9300,-347893.3590,-338464.1534,-345754.3309,-344412.5911,-344748.8940,203453704.1903,203477449.9588,203471862.4211,203460857.1519,-345882.9410,203466185.6424,-4972.6215,-5006.9582,3003.5840,-2127.9095,4276.0798,140397.9256,133350.9406,140434.5287,137264.3907,143441.5996,140799.6969,129792.2822,138040.0521,-80482991.2020,-80518109.0065,-80465283.4401,-80484672.9210,138587.2007,-80484503.1508,
