sl_10_86400_20310315 Coordinates.csv
2031/03/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:39 2024,
Start: 2031/03/15 07:47:00.00, Stop: 2031/03/16 07:47:00.00,
TIME_UNITS,STARLINK-5323 - X-Coordinate,STARLINK-31523 - X-Coordinate,STARLINK-3243 - X-Coordinate,STARLINK-30803 - X-Coordinate,STARLINK-4425 - X-Coordinate,STARLINK-4486 - X-Coordinate,STARLINK-6095 - X-Coordinate,STARLINK-30081 - X-Coordinate,STARLINK-4635 - X-Coordinate,STARLINK-3899 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5323 - Y-Coordinate,STARLINK-31523 - Y-Coordinate,STARLINK-3243 - Y-Coordinate,STARLINK-30803 - Y-Coordinate,STARLINK-4425 - Y-Coordinate,STARLINK-4486 - Y-Coordinate,STARLINK-6095 - Y-Coordinate,STARLINK-30081 - Y-Coordinate,STARLINK-4635 - Y-Coordinate,STARLINK-3899 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5323 - Z-Coordinate,STARLINK-31523 - Z-Coordinate,STARLINK-3243 - Z-Coordinate,STARLINK-30803 - Z-Coordinate,STARLINK-4425 - Z-Coordinate,STARLINK-4486 - Z-Coordinate,STARLINK-6095 - Z-Coordinate,STARLINK-30081 - Z-Coordinate,STARLINK-4635 - Z-Coordinate,STARLINK-3899 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4825.6365,-4101.3150,4342.6136,4656.1759,-3420.0916,94.3124,1584.2126,-4065.1674,-3381.4021,-6060.3069,-276108.3151,-267792.4810,-264462.3958,-268881.9828,-277605.5436,-274227.3483,-269903.0229,-268981.2692,-58726348.8743,-58707127.7664,-58711427.5033,-58718690.0060,-269999.0018,-58711411.5839,4681.2830,102.1050,-2701.6544,-3409.5580,1226.9800,6562.3517,-4960.1824,-5574.4171,-4613.5950,-2226.6382,-205248.5082,-215958.4565,-215536.4110,-212346.0895,-213947.0787,-215799.8675,-220410.7419,-216844.6371,-105379476.4442,-105361943.8353,-105377000.3001,-105377655.3711,-216443.2518,-105366575.0037,-1665.6562,5409.4017,4662.3790,3690.9838,-5911.4570,-2075.9240,-4574.5077,352.0371,-3888.7517,-2433.4698,-134651.1991,-133514.1035,-131804.6067,-134851.7743,-128953.6691,-134506.1772,-143078.8881,-135684.2886,-34980213.2087,-34957261.6990,-34991691.9923,-34977389.1739,-134305.1487,-34974939.6180,
3600.000,-4466.1301,4200.0568,-4134.1067,-4021.5137,-1407.6576,-1750.6828,1710.9163,5188.6167,5513.1951,4320.3379,-215972.4425,-204433.4719,-201818.3854,-205545.6396,-215645.1256,-207446.8288,-208041.8580,-208798.6395,-29369975.2242,-29352830.3573,-29351161.2373,-29356756.8615,-207565.5680,-29356148.8793,-4064.3961,-4500.7760,5450.7207,5511.6963,1375.6223,-6192.4988,6298.9208,3256.3828,4167.3378,-911.0974,-269606.9392,-280826.1415,-277517.7220,-277263.3698,-274699.0662,-275743.0826,-280781.5914,-276399.7068,-116951243.7058,-116938348.0179,-116943433.9253,-116950256.5759,-276750.7695,-116938449.2465,-3389.6345,-2882.5939,-1088.8594,675.2787,6636.2004,-2443.8705,2311.7117,3186.0546,-214.0111,5290.7629,-135114.6062,-133043.2703,-132410.6717,-135739.6248,-129232.6255,-132200.5113,-143388.7051,-133135.4345,-34972024.9481,-34943502.3108,-34980915.0305,-34970432.1472,-134438.1709,-34964118.3326,
7200.000,2696.7348,-2718.1079,2393.8188,1153.4693,5991.6218,3310.4708,-3857.2580,-5004.2081,-5207.0202,-1877.3816,-140680.9174,-127851.0543,-126492.0177,-132017.1861,-140390.3049,-128062.7895,-133052.4983,-130714.8512,1969372.9366,1987112.0586,1988775.7404,1987443.2410,-132113.5273,1982329.2937,598.3401,5918.0871,-5673.5545,-4962.3316,-710.1672,2857.7536,-5592.2857,725.8090,-1823.1837,4652.0523,-317023.1171,-326363.3153,-321871.8279,-323730.9887,-318182.4664,-318527.0091,-323989.9631,-319874.6472,-120509943.7773,-120502051.5311,-120495447.9113,-120504978.5442,-319612.3145,-120497738.8273,6341.7967,-1957.1325,-3175.2221,-4593.0013,-3429.7973,5304.3945,1352.0812,-4712.9186,4159.6152,-4738.9493,-135529.9218,-133377.2602,-133546.2755,-133391.9321,-129847.7993,-135420.2886,-143082.8623,-135600.9315,-34963318.0004,-34930990.3483,-34968594.8052,-34962000.5600,-134557.3671,-34953290.4097,
10800.000,-1596.5661,-859.1200,1043.2325,3110.9921,-6452.6232,-4895.7979,4863.2529,4013.7561,3610.0414,-100.4471,-54621.4981,-42186.1457,-43333.6717,-49883.5044,-56504.4527,-43632.7758,-49558.7040,-49969.3195,33145164.7580,33166104.4937,33161495.0646,33163952.2450,-48394.6530,33157698.9106,3990.0233,-4255.7482,4105.9350,3092.5009,-1704.7404,1389.8066,2588.7643,-4599.5432,-2102.4716,-6808.4347,-343762.5896,-350555.8199,-345814.3222,-347713.9260,-341551.6646,-341234.8001,-347239.5292,-342330.4567,-115819186.2745,-115815349.1083,-115798767.1359,-115807131.9869,-342344.5654,-115807870.5789,-5432.5666,5219.0354,5470.9736,5258.7796,-1882.6284,-4636.7901,-4204.5048,3225.8833,-5513.0873,1095.6511,-135837.0808,-133863.4379,-134939.0059,-131478.5792,-130785.4000,-138819.4504,-142153.7456,-133746.3716,-34953955.0249,-34919465.0333,-34954488.9630,-34951010.3462,-134662.7198,-34942455.8674,
14400.000,1550.7926,4990.8162,-4843.6240,-6355.9581,2584.4821,5361.5688,-5063.2542,-2268.5097,-1961.6722,1673.6206,37109.8661,47018.2443,42351.1143,36002.0096,30830.1000,42877.3688,37225.9880,39985.9867,62024019.2799,62050155.3472,62034671.4903,62037747.4060,38323.1223,62036668.2777,-6643.0846,1519.3009,-2212.3306,-1255.9750,2265.1454,-4228.7446,1531.4398,6518.7710,5693.1851,5853.3206,-346541.5911,-352096.4079,-347922.1382,-349742.5796,-343186.3525,-342538.1590,-348887.5056,-343324.2984,-103207382.7780,-103205580.0613,-103184090.8732,-103189993.0594,-343530.6246,-103196994.9001,1175.1867,-4359.7044,-4433.4219,-2251.9714,6012.0719,846.8424,4463.9990,297.9131,3390.0328,3235.5750,-135785.8496,-134386.6454,-136243.8328,-130323.5029,-132044.8632,-141225.7655,-140559.7798,-135332.7546,-34943840.7379,-34908698.4437,-34938650.4949,-34936111.2281,-134754.2130,-34931614.7239,
18000.000,-1102.8743,-6754.2858,6864.0301,6415.4806,2074.3434,-3445.4426,4476.5888,-487.4092,485.8445,-3484.1473,124367.1250,133961.8753,125179.6480,119983.7731,116292.9906,126771.1019,121771.6005,120920.0819,86631706.1329,86664053.3508,86636563.2090,86639615.3773,122586.7884,86644955.3404,5693.4281,773.6781,643.1124,-525.0426,705.2705,4823.9872,-4896.6108,-5848.2495,-6844.8112,-2312.8153,-320925.4370,-330936.4708,-328177.4914,-330072.4467,-322765.3808,-322466.9528,-328494.9316,-323679.7394,-83544731.0947,-83542242.4634,-83522916.0992,-83530981.7262,-323108.0789,-83535038.4672,3778.4417,17.0591,659.3420,-2364.9336,-6586.2561,3487.1039,-2001.9391,-3651.2799,841.8638,-5489.7342,-134212.5953,-134910.2811,-137135.5713,-129717.6408,-133626.3964,-142801.3704,-138222.9521,-134405.1792,-34932928.0846,-34898511.9822,-34921650.3752,-34917845.9047,-134831.8322,-34920766.9973,
21600.000,-1159.6229,4560.1878,-5892.4393,-3363.1134,-3649.1372,-659.0616,-2622.7454,3791.5853,1482.3476,5236.6762,196380.8150,212999.9097,200029.6005,196636.9756,194999.5490,203068.0152,198475.5577,200684.9970,105288101.1473,105326501.3350,105289837.5727,105299692.8483,199100.7058,105302256.8379,-2271.1337,-2584.3325,985.3259,2754.5407,-4957.4808,-4077.7265,6181.9035,3394.3144,4978.7537,-1646.0412,-277342.7222,-288424.0393,-287905.0130,-289989.4144,-281272.3252,-282259.2936,-286602.5718,-281554.4664,-58183141.0640,-58176995.0658,-58166410.4193,-58178319.1926,-282372.0280,-58173701.0980,-6439.4928,4315.7937,3496.8883,5291.8942,3177.3705,-5508.2446,-1706.0682,4663.1111,-4567.0491,4168.7585,-133010.1886,-135418.7218,-137396.0265,-129544.3036,-135442.8493,-143669.2913,-135095.6737,-134938.1540,-34921221.2880,-34888770.2976,-34904485.1669,-34902881.0023,-134895.5645,-34909912.7056,
25200.000,4543.0668,74.4473,2660.4366,-639.0417,1704.6427,4835.6140,-561.1164,-6327.7378,-4041.7349,-5592.5138,255837.9235,279004.6734,262314.9942,261041.8098,263564.3184,267092.1836,262050.5744,261675.6448,116721873.4807,116764985.3620,116724628.3288,116742727.5744,263058.9497,116736982.3675,-897.2689,4329.1840,-3218.8808,-5118.0294,6387.9909,3043.2287,-5356.2395,-557.5974,-1467.5133,4035.0838,-219918.2026,-227255.7859,-229643.3132,-231981.4697,-221870.9533,-224352.1237,-223777.0557,-225042.0289,-28863258.8107,-28850704.2370,-28852765.5339,-28860990.0331,-223892.9561,-28853535.0467,5139.5751,-5242.9676,-5529.3505,-4523.3623,2088.2673,3827.4521,4348.9956,-2723.1322,5405.8155,-165.3938,-132417.7712,-135904.0105,-136972.4656,-129740.2535,-136246.4596,-143895.7408,-132707.9000,-135057.1427,-34908775.5764,-34879371.1589,-34888099.3459,-34893328.1821,-134945.3984,-34899051.8670,
28800.000,-6562.7516,-3975.1249,852.4892,3365.8731,698.4547,-6639.7841,4204.2103,6582.2085,6077.2456,3370.4223,300132.9794,327691.7901,308209.8357,309052.3742,314565.3314,314828.8416,309343.9898,311605.2173,120157082.3500,120202546.8470,120164552.4706,120184894.6257,310446.7244,120172919.1411,2095.7318,-5140.9680,5467.2489,5945.7553,-3129.8821,-1764.0607,3393.7121,-1864.8615,-1631.4995,-4528.5005,-150644.3722,-151317.2110,-156985.3236,-159637.6892,-151241.1535,-152274.8620,-147308.2247,-150077.0971,2405008.7337,2426068.4828,2410785.1056,2411803.5383,-151354.6530,2415505.8723,-712.0425,1988.5126,4157.8562,552.2640,-6153.7440,394.0181,-4341.2132,-969.1380,-2870.6188,-3968.7825,-132076.5442,-136361.5281,-135991.7473,-130272.3113,-133815.0872,-143506.4611,-135845.2154,-134482.6419,-34895693.6077,-34870236.6287,-34873018.4983,-34886284.1507,-134981.3239,-34888184.4998,
