sl_5_86400_20311109 Coordinates.csv
2031/11/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:30 2024,
Start: 2031/11/09 07:47:00.00, Stop: 2031/11/10 07:47:00.00,
TIME_UNITS,STARLINK-3827 - X-Coordinate,STARLINK-5489 - X-Coordinate,STARLINK-5659 - X-Coordinate,STARLINK-30756 - X-Coordinate,STARLINK-1217 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3827 - Y-Coordinate,STARLINK-5489 - Y-Coordinate,STARLINK-5659 - Y-Coordinate,STARLINK-30756 - Y-Coordinate,STARLINK-1217 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3827 - Z-Coordinate,STARLINK-5489 - Z-Coordinate,STARLINK-5659 - Z-Coordinate,STARLINK-30756 - Z-Coordinate,STARLINK-1217 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6644.2783,-894.5170,-1301.3159,71.8514,-3383.8860,-378942.8710,-398113.4150,-398715.5617,-393026.6153,-388266.0564,-392356.5831,-398353.0463,-394072.9355,126029725.7941,126009260.8963,126026371.2067,126031213.6543,-394921.9310,126036775.7528,1672.2311,-6888.7163,6654.5272,-5843.3184,2744.0062,-46144.6562,-23262.6372,-46807.1250,-45610.5991,-37657.5465,-39959.8422,-40094.7836,-41712.6159,157748470.7796,157765620.8831,157746288.3687,157729894.0086,-42590.1363,157729383.8658,-771.8686,-51.0661,1238.6002,3669.5213,-5297.6710,24837.6480,20420.8514,26828.0078,23379.7450,29536.8529,25109.4020,15736.6668,25740.6301,-87258834.0579,-87274168.5854,-87268326.7198,-87264151.7912,24471.2196,-87256998.7455,
3600.000,5116.0685,2907.5135,-1091.2882,2730.0636,1765.8809,-356144.0239,-378858.4446,-376457.9887,-373913.7478,-364965.7829,-371311.3516,-374746.3012,-372324.4296,80902171.0766,80875080.9439,80896831.3479,80910560.5491,-371443.8171,80910017.6935,-2983.6427,5359.4210,-6323.7790,6333.6896,-6189.5565,-138916.1120,-122341.0196,-143666.7651,-140937.3044,-134841.0025,-142340.3680,-137492.5935,-141642.2249,185041702.4203,185051047.8737,185033330.7095,185017079.7856,-140480.5764,185023472.2190,-3533.7096,-3331.6252,2511.1403,-343.9680,2352.3191,23287.5460,18915.6806,24810.1854,22521.0814,28004.8585,25083.6209,14500.4745,22143.8805,-87256650.5708,-87271113.8763,-87265763.9042,-87255444.0127,23249.6209,-87251805.8899,
7200.000,-1130.2260,-4676.3716,3695.2773,-4362.9868,-24.2494,-311237.0658,-335309.2437,-329901.9143,-327526.0614,-318141.4992,-325668.3141,-327558.3982,-323392.8437,30236432.3780,30204964.2763,30232315.9691,30251228.3435,-324115.9293,30244585.1825,3976.2600,-1978.2944,3529.3509,-4278.4594,6480.5940,-223366.7638,-213358.4537,-231331.7045,-226454.4543,-223129.0497,-233516.7317,-225818.6541,-227935.7540,199721125.3509,199721456.1631,199706431.5093,199701236.9893,-229299.0557,199703977.2820,5508.1511,4731.9789,-4633.3768,-3221.1337,2225.1205,21734.9759,17442.5932,22372.1209,23900.9768,26150.1898,20283.1426,13852.3987,22871.9431,-87254122.0374,-87267933.9791,-87262394.7682,-87242754.7365,22026.0075,-87246581.7401,
10800.000,-3039.8999,5855.9796,-5806.0076,5036.0675,-2437.8582,-246894.7261,-270258.8140,-262015.1267,-259430.2532,-250745.1042,-257860.3164,-259780.2352,-256510.4266,-22512663.9919,-22546077.0849,-22512527.0419,-22500913.2534,-255992.4934,-22504742.3414,-4803.1330,-1660.6057,122.1176,331.0884,-3666.2677,-294427.0317,-290442.2439,-304072.9026,-298662.5814,-297005.6140,-307867.5482,-299522.7784,-304975.5809,200780291.7469,200770992.9790,200760692.3973,200769015.7931,-303342.6544,200764179.2500,-3905.7778,-3351.8055,3706.4072,4703.3341,-5259.7639,20187.3952,16003.9847,19839.3830,24386.4331,23989.8616,16044.7532,13805.7016,20159.7605,-87251073.8732,-87264617.4202,-87257919.8485,-87233015.9248,20800.4783,-87241326.2854,
14400.000,5255.7603,-5548.6061,6195.3352,-4916.1584,5096.4532,-166887.2270,-187898.0214,-177220.6879,-175169.4716,-167021.7521,-173397.8989,-175602.4744,-171232.2643,-73746863.1232,-73779734.2573,-73740450.1603,-73743409.4627,-171462.8834,-73739616.1033,4453.7503,4178.3053,-3002.9522,3660.3531,-168.5321,-347848.8765,-348603.8500,-357131.1036,-352063.6454,-351929.1433,-362095.6059,-353996.7882,-356143.0803,188141676.0271,188122755.8395,188120007.9807,188133993.4112,-357861.6645,188126293.0078,-269.9725,-22.1882,-368.3899,-3186.1428,4572.7055,18657.7469,14602.7451,17562.3993,24138.6733,21533.4106,12751.8825,14407.1216,19889.8612,-87247363.1187,-87261152.0660,-87251996.5840,-87227309.3051,19573.1320,-87236039.5153,
18000.000,-5053.0168,3214.8576,-4033.9977,3571.8785,-6194.4672,-75812.7899,-93550.0249,-81082.2976,-80222.4610,-72255.4305,-78083.1500,-80050.1785,-75838.5697,-119969921.0086,-119999854.6442,-119957058.7880,-119974189.0013,-75968.4568,-119963582.0956,-1974.5702,-5150.9955,4567.1743,-5896.9000,2854.6499,-380447.2147,-384065.5046,-387079.7948,-382935.5442,-384701.7238,-393158.1814,-385861.2102,-391181.3023,162662285.8235,162634387.4063,162642175.3688,162651970.1737,-389364.4729,162647147.1169,4245.4804,3366.8889,-3230.5638,-391.4970,-690.1149,17172.2145,13242.4146,15822.5695,23366.2967,18806.8006,10233.1926,15734.7362,18239.8217,-87242887.6969,-87257524.9046,-87244308.2436,-87224247.2647,18344.0683,-87230721.4190,
21600.000,3609.5046,623.7471,-5.8942,-711.5058,4237.9658,21296.0380,6669.9532,20115.9254,19386.9187,27360.1407,21867.1096,21707.4782,23929.4839,-158026159.3728,-158051015.5086,-158009002.1820,-158033867.1138,24348.1079,-158020690.9448,-2154.9593,5045.3791,-5039.2659,5781.5694,-3919.0334,-390273.7853,-394509.7643,-392064.4315,-389206.3536,-393934.0038,-399283.2039,-393287.6294,-394140.6310,126075526.0481,126039910.1796,126060145.9673,126058678.8671,-395841.2785,126060094.8104,-5468.1508,-4737.3304,4695.2487,3699.0839,-3704.6221,15797.7560,11927.4033,14756.8773,22178.7148,16021.4200,8378.9163,17752.4339,16861.4129,-87237593.0241,-87253721.7976,-87234742.6053,-87222687.2711,17113.3867,-87225371.9861,
25200.000,-2085.8301,-4361.3445,4012.5070,-3079.7776,150.4212,119833.5490,106247.7561,119831.9503,117370.8803,123504.6850,120064.1997,124898.6976,123810.8077,-185315866.7677,-185333938.1173,-185298383.7086,-185321323.2020,123038.3455,-185310970.0557,5788.2107,-4276.6522,4674.3416,-4075.5551,4119.6744,-376579.9013,-379235.3154,-371890.8445,-370438.3369,-379360.9931,-380207.8705,-376752.4612,-378475.2996,80873266.3402,80831746.4197,80863782.9515,80849743.6285,-376892.3009,80857094.9835,3102.3335,3299.4961,-3101.2795,-4651.0988,5467.3064,14803.8076,10663.3120,14321.2062,20635.9497,15153.4055,7132.3000,17714.5220,16325.0448,-87231475.5430,-87249727.1897,-87223649.1159,-87221687.6888,15881.1875,-87219991.2057,
28800.000,569.3318,6363.6119,-6120.0162,6128.0819,-4416.8829,216351.4405,198690.9554,211706.9146,207567.1746,210932.3943,210297.0603,217987.4126,212859.0041,-199972853.2698,-199983036.8885,-199959064.9281,-199971442.2130,213762.9123,-199968046.7503,-6750.9464,2784.6525,-3128.7425,1812.2303,-3990.3147,-334849.4086,-339208.3162,-327974.5291,-327804.3236,-337174.5188,-337210.0905,-335286.7201,-332438.9594,30136137.3038,30090951.1263,30130883.2711,30109840.4589,-333752.3022,30118985.0385,1269.2826,73.1500,-542.5133,2607.3972,-3405.4285,15333.5618,9457.4248,14302.1892,18771.1379,16523.2538,6474.3843,12903.7988,13857.7127,-87224582.9536,-87245523.7633,-87211900.5640,-87220154.6922,14647.5713,-87214579.0675,
