sl_20_86400_20310311 Coordinates.csv
2031/03/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:57 2024,
Start: 2031/03/11 07:47:00.00, Stop: 2031/03/12 07:47:00.00,
TIME_UNITS,STARLINK-3172 - X-Coordinate,STARLINK-30895 - X-Coordinate,STARLINK-32289 - X-Coordinate,STARLINK-3866 - X-Coordinate,STARLINK-5257 - X-Coordinate,STARLINK-5320 - X-Coordinate,STARLINK-4186 - X-Coordinate,STARLINK-2112 - X-Coordinate,STARLINK-31053 - X-Coordinate,STARLINK-5891 - X-Coordinate,STARLINK-30344 - X-Coordinate,STARLINK-6116 - X-Coordinate,STARLINK-3107 - X-Coordinate,STARLINK-3218 - X-Coordinate,STARLINK-5598 - X-Coordinate,STARLINK-4376 - X-Coordinate,STARLINK-2314 - X-Coordinate,STARLINK-31540 - X-Coordinate,STARLINK-5923 - X-Coordinate,STARLINK-3933 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3172 - Y-Coordinate,STARLINK-30895 - Y-Coordinate,STARLINK-32289 - Y-Coordinate,STARLINK-3866 - Y-Coordinate,STARLINK-5257 - Y-Coordinate,STARLINK-5320 - Y-Coordinate,STARLINK-4186 - Y-Coordinate,STARLINK-2112 - Y-Coordinate,STARLINK-31053 - Y-Coordinate,STARLINK-5891 - Y-Coordinate,STARLINK-30344 - Y-Coordinate,STARLINK-6116 - Y-Coordinate,STARLINK-3107 - Y-Coordinate,STARLINK-3218 - Y-Coordinate,STARLINK-5598 - Y-Coordinate,STARLINK-4376 - Y-Coordinate,STARLINK-2314 - Y-Coordinate,STARLINK-31540 - Y-Coordinate,STARLINK-5923 - Y-Coordinate,STARLINK-3933 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3172 - Z-Coordinate,STARLINK-30895 - Z-Coordinate,STARLINK-32289 - Z-Coordinate,STARLINK-3866 - Z-Coordinate,STARLINK-5257 - Z-Coordinate,STARLINK-5320 - Z-Coordinate,STARLINK-4186 - Z-Coordinate,STARLINK-2112 - Z-Coordinate,STARLINK-31053 - Z-Coordinate,STARLINK-5891 - Z-Coordinate,STARLINK-30344 - Z-Coordinate,STARLINK-6116 - Z-Coordinate,STARLINK-3107 - Z-Coordinate,STARLINK-3218 - Z-Coordinate,STARLINK-5598 - Z-Coordinate,STARLINK-4376 - Z-Coordinate,STARLINK-2314 - Z-Coordinate,STARLINK-31540 - Z-Coordinate,STARLINK-5923 - Z-Coordinate,STARLINK-3933 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,745.1086,-1514.9454,-726.0581,-3068.6144,-1004.6670,-2103.8693,4414.4791,1038.7725,-6262.5319,-6319.1495,2380.0658,2545.6994,-626.8345,-221.8487,6070.3045,-2665.4301,-200.7084,-4888.3919,-5299.7821,3780.2468,14184.0792,-6269.9299,14262.1532,10075.6864,1268.5516,4497.3596,8501.0929,8174.1409,-67395696.2956,-67377686.7244,-67370214.0339,-67374289.4548,8678.6796,-67378384.9216,-4204.2554,-5071.6885,4020.5680,3160.1527,-4151.7563,1635.6198,-1180.5081,6540.9420,-2826.6823,-2816.5106,-4930.3412,-4429.8053,6640.6917,6745.7814,-3114.8966,730.9104,4967.6178,4519.1935,3169.9530,-2719.5257,-359812.9983,-380382.9150,-373373.3118,-369897.0600,-370900.7668,-372979.3707,-377879.3181,-374814.3704,-106232502.1059,-106240860.6380,-106231281.2439,-106237130.8104,-373918.6016,-106232053.2402,5464.2137,4447.3577,-5439.9768,-5326.6108,5457.8276,-6411.3188,5174.1091,-1932.0394,-116.6501,417.8974,-4213.0325,4759.2326,-1982.7104,-1456.8152,-1258.9870,-6363.4658,4402.9036,-861.3466,-3102.8755,4964.6853,-61642.8248,-69541.9375,-62437.3150,-65474.8779,-59583.0847,-65154.0296,-73712.4706,-63435.0310,-35991031.2373,-35957432.5547,-35994045.6671,-35989014.4081,-64938.6265,-35980191.7067,
3600.000,2670.8220,4860.4138,-3886.7830,-969.6780,2571.0969,-1865.7137,-1537.2067,-2573.1405,5512.6653,3570.1545,318.3379,664.3854,486.6798,-1853.4801,-5131.7564,-2323.2510,-4362.0508,1713.1264,1551.8595,-2838.9397,102725.7146,89472.4932,107611.7544,103911.5519,94016.4928,102094.1794,101175.0071,102328.7009,-37518337.5652,-37499202.0496,-37493252.2355,-37495524.3213,101929.1013,-37501770.6359,5582.6596,2581.1498,-4369.8196,-4934.1199,6310.0540,-3978.9343,4560.5257,-5888.5355,512.2971,3742.7800,6770.9116,6075.6403,-6274.9851,-4496.4915,2856.8795,1666.2819,-1583.7166,-5583.6748,-2434.3274,6052.1233,-343390.9352,-368240.7899,-360654.1302,-360143.8531,-356905.1287,-358518.4404,-363496.0216,-358701.1957,-120020261.8991,-120033835.7282,-120012504.5909,-120017583.8872,-359514.2182,-120020414.0600,-3149.6909,-4200.3770,3459.7809,4729.1093,-1311.5445,5364.5646,-4961.9346,-2515.2988,-4074.4495,4595.2323,1305.4975,-3403.6417,-2968.3479,4891.5099,-3692.1290,6307.0753,-4764.5716,-3312.9987,6271.1574,-1325.4430,-62851.7141,-70677.0647,-64083.4400,-67425.2327,-60904.9816,-63877.3303,-75070.8111,-67632.3057,-35982043.1836,-35947049.4278,-35979747.9056,-35975520.7584,-66117.4339,-35970089.3443,
7200.000,-4350.6070,-6790.3351,5820.9835,3744.7408,-2404.6626,3709.8873,-754.2757,3666.2565,-2851.2915,605.8592,-2530.2700,-3060.6205,868.4986,4448.5598,1188.8827,6429.2399,6459.3555,3101.4015,3253.7546,713.9848,184044.0725,178839.6604,193978.4181,188336.0815,180365.7772,192629.3634,187276.9995,188028.5351,-5101665.5234,-5078644.8057,-5080685.2647,-5084834.1948,188518.9879,-5085381.2394,-5305.0457,-35.5453,3297.2425,5692.4419,-5391.9580,5751.8114,-6680.3184,2425.1899,3034.1045,-741.7369,-5947.2862,-6278.7577,3042.7224,865.6787,-2349.3907,-717.7903,-1537.3760,3945.5595,2609.4457,-5895.5008,-305891.0866,-332304.4520,-324878.9474,-326365.6863,-320251.8212,-321456.8161,-326550.1887,-322963.5211,-125584077.7851,-125602075.9944,-125571739.9660,-125578035.8756,-322255.9544,-125585107.5618,-1059.1345,1319.7915,1200.6666,-1151.8847,-3644.7583,-1164.1425,1587.4806,5305.9225,5455.0193,-6868.7955,2421.2652,191.4256,6187.1296,-5212.3424,6409.2693,-2506.5992,310.7589,4447.1666,-5512.7731,-3345.6336,-64100.8938,-71732.9497,-66268.2748,-66136.9953,-62570.9928,-68137.5518,-75820.7300,-65677.7943,-35972272.6712,-35937327.3745,-35963939.3657,-35958213.2674,-67289.8458,-35959978.6798,
10800.000,4453.0974,6129.6198,-4670.2316,-4573.3461,2232.5616,-3330.0617,2217.8578,-4701.2771,196.4334,-2304.7839,4373.4931,4387.5849,-3654.8388,-6202.0720,3404.2969,-6111.3322,-3636.4415,-6439.5230,-5941.1166,2726.6356,253311.6898,256013.2336,267772.5750,261097.0110,254917.8191,267777.8425,261445.3182,263471.0273,27634139.3502,27663301.7193,27649224.3683,27645684.0315,262950.4281,27650679.0555,2643.1720,-2163.4401,5.9695,-4090.7313,1447.2983,-4798.2615,5924.5226,1904.2323,-6115.8071,-4262.6410,2706.7988,4468.9637,651.9507,2103.9899,2875.6544,-1646.0712,3348.3490,-1109.9998,-3291.5739,3031.9414,-249807.3543,-274949.9453,-268356.3952,-269811.5048,-263202.6236,-263785.6723,-269355.6217,-263888.9633,-122550637.7298,-122571179.8650,-122537813.3891,-122552334.4209,-264560.8783,-122552556.4448,4614.5650,2364.5651,-4947.3336,-3179.9818,6398.7346,-3752.8359,2771.8645,-4679.2456,-3133.5383,4943.2692,-4611.8782,3098.4787,-5886.9530,2176.1388,-5318.8359,-2836.2652,4434.7226,-1539.5695,1263.6379,5449.4241,-65383.1041,-72691.5741,-68720.3738,-65279.2110,-64567.2670,-72601.7915,-75954.6092,-69997.4747,-35961697.6880,-35928110.8340,-35947451.8799,-35943066.5140,-68455.7432,-35949859.7298,
14400.000,-4017.4864,-3097.1977,2133.7326,4200.5219,-3146.4180,2449.8322,-3549.0610,4870.4059,1651.4300,674.7611,-5590.2311,-5043.1521,6062.3663,5493.5151,-5771.3505,1758.0019,-1978.9716,5776.4269,5182.5468,-5886.6459,306457.6736,315957.0262,324244.1917,317767.7164,313059.8736,325123.7651,319038.5876,319853.4279,58449092.7820,58485764.9312,58459368.8466,58463978.6825,320511.2110,58466360.9707,1551.8697,4151.6552,-4299.1872,235.1818,3091.0064,918.6890,-2466.0740,-4781.5322,6530.7879,6892.6534,1301.8903,-1007.3752,-2610.4072,-3530.9391,-3704.8067,1849.9902,-4226.6181,-1982.2964,2593.7986,190.5936,-178696.6876,-199931.7860,-194789.7072,-196174.7647,-189273.8761,-189467.1565,-195403.9140,-190878.8169,-111135172.9499,-111155571.0868,-111126153.1239,-111146136.1486,-190141.7190,-111137723.6763,-5447.8674,-4593.3229,4806.3992,5471.5366,-5357.7544,6421.1897,-5394.8025,996.8884,-1356.8803,-70.6480,3828.3721,-4741.2101,2190.7775,2233.3830,1027.3870,6438.1927,-4738.7356,-2790.4763,3758.9803,-3431.3944,-66692.8932,-73524.7088,-71094.9196,-65187.4068,-66893.2586,-76080.0962,-75430.8642,-68074.7538,-35950347.7845,-35919282.3820,-35931322.1106,-35933621.2469,-69615.0079,-35939732.5113,
18000.000,3511.8127,-764.2535,123.7652,-3597.8699,4192.0279,-2545.9693,4872.4588,-3038.2868,-3086.4295,1451.9790,5411.6765,5186.6946,-5839.8471,-2048.6083,4959.8078,2769.9404,5635.7073,-1641.3048,-2459.7317,6289.1716,340394.2827,354737.3976,359831.0512,354494.7308,351313.6448,361790.3666,356379.0329,358292.5607,85236669.6220,85281085.2869,85245410.6192,85259428.0003,357572.9866,85254950.1162,-5160.6926,-5626.4605,6733.7875,4028.3945,-5414.9876,3675.7623,-1708.5728,5229.6993,-3697.0364,-4690.2656,-4246.6257,-2710.0975,2605.7462,4015.3981,2936.0786,1341.4938,3515.4898,4637.1837,561.6229,-2323.8106,-96967.0777,-112120.9277,-108996.9595,-110530.5338,-102986.4328,-103416.4631,-109083.6776,-102938.9135,-92126170.4740,-92143326.2781,-92123491.3221,-92140249.4179,-103767.5474,-92128895.3563,3028.1281,3944.7450,-933.6369,-4313.2307,1097.6991,-5312.4914,4582.8300,3306.6094,4890.7817,-4899.0465,-604.7736,3809.7235,2733.1832,-5233.0524,3853.4986,-6218.9250,252.9812,4556.6784,-6435.1335,-1218.9622,-68026.0159,-74183.4181,-73066.1020,-65652.5865,-69549.4222,-78734.1180,-74171.4167,-72143.6712,-35938302.1613,-35910752.9952,-35916299.4859,-35927105.7966,-70767.5218,-35929597.0410,
21600.000,-2432.1266,3739.3192,-2027.4007,2671.4977,-3393.9439,3154.4120,-5238.4340,-806.3811,4548.9803,-777.6185,-3122.7400,-4542.0932,2459.9822,-2402.1141,-2527.1787,-3856.2078,-4910.3039,-2918.6318,285.4393,-3107.9299,353186.3493,369772.6086,372387.2219,368833.4471,367792.9671,375781.3804,370898.5357,371072.7616,106167779.1082,106218959.5413,106178865.1785,106197452.1492,371819.6912,106187091.8488,6394.3803,5760.6400,-5340.0500,-6358.3181,4709.3642,-6093.4808,4419.0927,-4105.8284,-697.7998,-516.8042,5366.1834,5250.5816,-2225.6328,-4262.0671,327.9180,-5303.1939,-205.5577,-5639.1872,-4707.0260,3533.5740,-9618.8817,-17128.5757,-16539.0861,-18380.9914,-9577.8372,-11118.6709,-15142.5931,-12007.7691,-66830889.9896,-66841751.0293,-66834584.6249,-66841552.5582,-10957.7949,-66833250.2234,1170.7842,-854.4136,-3695.3041,398.6467,3792.6851,1037.1933,-886.0540,-5488.7809,-5108.0631,6852.9142,-3026.8888,-844.0391,-6118.1246,4862.3369,-6453.3092,2244.5757,4466.2535,-2181.3135,5043.4854,4918.4562,-69379.0575,-74568.3210,-74414.4022,-66557.8429,-72450.0802,-80687.0001,-72127.6508,-70616.2976,-35925684.5408,-35902454.3279,-35902684.5544,-35921371.1224,-71913.1675,-35919453.3358,
25200.000,2.1680,-5097.2550,3964.8666,-671.8792,-36.1081,-2484.3535,3415.7102,4865.9092,-5222.3558,-2726.4960,-797.9387,2550.3605,2133.7695,5424.3327,735.2168,1572.8481,1595.2845,5232.4231,337.3801,-1725.7600,344154.7359,360086.1224,361274.6952,359816.6229,363014.4314,366377.2702,361395.3159,363104.4087,119815619.3080,119871472.0477,119832135.7072,119847683.7649,362391.8767,119835714.8697,-5115.3465,-3761.7121,1054.4752,5761.5072,-2578.2809,5226.6998,-4957.1695,2659.6916,4075.2711,4303.4675,-4988.2474,-5966.7323,2834.5766,4038.7199,-4546.2527,6028.9883,-4414.3500,3584.5818,6885.7296,-4415.0649,78045.4752,79322.8418,76683.4122,74446.7829,84355.6632,81633.5232,82533.0316,83605.8306,-36985456.6830,-36987466.4070,-36993437.2356,-36988815.5503,82370.7313,-36986973.7114,-4696.2816,-2788.6229,5411.6007,3745.8237,-6442.2006,3826.9598,-3395.5768,4094.3191,1812.8547,-4700.4426,4697.2818,-2602.0923,5975.5657,-1396.1855,5178.7049,3037.8978,-4712.1413,-2202.2342,-495.6245,-4898.9895,-70749.1833,-74415.3331,-75085.3924,-67839.7746,-74359.2417,-82005.0143,-70811.8757,-74090.4999,-35912655.1559,-35894333.0634,-35890468.1980,-35915207.7287,-73051.8278,-35909301.4125,
28800.000,3431.9555,5093.1703,-5297.2368,-2585.6994,4401.2535,-507.2366,463.7626,-6779.9105,3781.9282,5662.6847,4677.8200,663.5752,-5125.7403,-5773.8418,-321.1527,751.1323,1461.1638,-4798.8554,-611.5556,5107.4392,313908.6962,328698.4712,327336.9529,327968.8042,334048.8080,334237.9793,329121.1793,329399.3109,125252898.0653,125310476.1599,125276345.1722,125281553.6112,329937.9792,125273322.7646,2649.8440,-7.4543,3105.8016,-3234.2303,1146.3195,-2523.0311,4140.7067,-1264.7219,-5060.1019,-3983.0167,3804.8505,5194.8025,-4028.0232,-2328.5851,6880.4996,-2198.9969,6481.6231,1073.0839,-5304.0172,4362.7929,160727.0182,172232.1417,164811.1884,162119.3104,170115.4333,169057.6267,174388.5420,168795.8727,-4635716.1678,-4627191.4997,-4644683.6924,-4631763.0355,170281.2427,-4636097.0909,5411.9975,4674.3162,-2923.9601,-5534.5851,5230.0057,-6448.5593,5503.0776,-68.2906,2694.8127,-352.0758,-3370.0863,4619.7115,-2434.8055,-2988.5795,-829.8301,-6537.1733,194.7398,4558.5042,-4388.9198,1134.7498,-72133.9605,-73325.9038,-75204.2905,-69465.0875,-73029.7330,-82713.9135,-75032.0631,-73274.7356,-35899400.3743,-35886346.8852,-35879503.4640,-35907687.2599,-74183.3862,-35899141.2880,
