sl_100_86400_20311101 Coordinates.csv
2031/11/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:59:18 2024,
Start: 2031/11/01 07:47:00.00, Stop: 2031/11/02 07:47:00.00,
TIME_UNITS,STARLINK-2348 - X-Coordinate,STARLINK-4051 - X-Coordinate,STARLINK-4285 - X-Coordinate,STARLINK-5742 - X-Coordinate,STARLINK-6375 - X-Coordinate,STARLINK-1234 - X-Coordinate,STARLINK-1206 - X-Coordinate,STARLINK-5782 - X-Coordinate,STARLINK-30244 - X-Coordinate,STARLINK-4591 - X-Coordinate,STARLINK-31586 - X-Coordinate,STARLINK-5536 - X-Coordinate,STARLINK-5142 - X-Coordinate,STARLINK-5499 - X-Coordinate,STARLINK-4651 - X-Coordinate,STARLINK-4333 - X-Coordinate,STARLINK-5978 - X-Coordinate,STARLINK-1216 - X-Coordinate,STARLINK-5098 - X-Coordinate,STARLINK-5890 - X-Coordinate,STARLINK-3513 - X-Coordinate,STARLINK-1277 - X-Coordinate,STARLINK-3522 - X-Coordinate,STARLINK-2069 - X-Coordinate,STARLINK-30307 - X-Coordinate,STARLINK-6260 - X-Coordinate,STARLINK-5024 - X-Coordinate,STARLINK-6193 - X-Coordinate,STARLINK-5215 - X-Coordinate,STARLINK-5524 - X-Coordinate,STARLINK-3574 - X-Coordinate,STARLINK-30436 - X-Coordinate,STARLINK-30523 - X-Coordinate,STARLINK-3576 - X-Coordinate,STARLINK-1930 - X-Coordinate,STARLINK-4732 - X-Coordinate,STARLINK-5126 - X-Coordinate,STARLINK-31336 - X-Coordinate,STARLINK-3573 - X-Coordinate,STARLINK-4081 - X-Coordinate,STARLINK-5548 - X-Coordinate,STARLINK-30780 - X-Coordinate,STARLINK-6246 - X-Coordinate,STARLINK-2093 - X-Coordinate,STARLINK-30947 - X-Coordinate,STARLINK-31354 - X-Coordinate,STARLINK-1289 - X-Coordinate,STARLINK-1159 - X-Coordinate,STARLINK-1970 - X-Coordinate,STARLINK-3890 - X-Coordinate,STARLINK-4779 - X-Coordinate,STARLINK-6035 - X-Coordinate,STARLINK-4018 - X-Coordinate,STARLINK-30199 - X-Coordinate,STARLINK-5477 - X-Coordinate,STARLINK-2089 - X-Coordinate,STARLINK-3885 - X-Coordinate,STARLINK-5058 - X-Coordinate,STARLINK-3798 - X-Coordinate,STARLINK-4494 - X-Coordinate,STARLINK-5422 - X-Coordinate,STARLINK-5627 - X-Coordinate,STARLINK-30447 - X-Coordinate,STARLINK-30519 - X-Coordinate,STARLINK-4267 - X-Coordinate,STARLINK-31312 - X-Coordinate,STARLINK-31445 - X-Coordinate,STARLINK-31945 - X-Coordinate,STARLINK-5415 - X-Coordinate,STARLINK-31740 - X-Coordinate,STARLINK-5958 - X-Coordinate,STARLINK-4549 - X-Coordinate,STARLINK-4578 - X-Coordinate,STARLINK-5681 - X-Coordinate,STARLINK-3584 - X-Coordinate,STARLINK-3568 - X-Coordinate,STARLINK-31229 - X-Coordinate,STARLINK-2598 - X-Coordinate,STARLINK-2622 - X-Coordinate,STARLINK-3179 - X-Coordinate,STARLINK-3315 - X-Coordinate,STARLINK-30336 - X-Coordinate,STARLINK-31068 - X-Coordinate,STARLINK-4364 - X-Coordinate,STARLINK-31757 - X-Coordinate,STARLINK-5121 - X-Coordinate,STARLINK-1153 - X-Coordinate,STARLINK-31393 - X-Coordinate,STARLINK-3503 - X-Coordinate,STARLINK-32164 - X-Coordinate,STARLINK-31887 - X-Coordinate,STARLINK-3982 - X-Coordinate,STARLINK-30782 - X-Coordinate,STARLINK-30593 - X-Coordinate,STARLINK-30088 - X-Coordinate,STARLINK-4536 - X-Coordinate,STARLINK-31242 - X-Coordinate,STARLINK-32127 - X-Coordinate,STARLINK-3506 - X-Coordinate,STARLINK-5955 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2348 - Y-Coordinate,STARLINK-4051 - Y-Coordinate,STARLINK-4285 - Y-Coordinate,STARLINK-5742 - Y-Coordinate,STARLINK-6375 - Y-Coordinate,STARLINK-1234 - Y-Coordinate,STARLINK-1206 - Y-Coordinate,STARLINK-5782 - Y-Coordinate,STARLINK-30244 - Y-Coordinate,STARLINK-4591 - Y-Coordinate,STARLINK-31586 - Y-Coordinate,STARLINK-5536 - Y-Coordinate,STARLINK-5142 - Y-Coordinate,STARLINK-5499 - Y-Coordinate,STARLINK-4651 - Y-Coordinate,STARLINK-4333 - Y-Coordinate,STARLINK-5978 - Y-Coordinate,STARLINK-1216 - Y-Coordinate,STARLINK-5098 - Y-Coordinate,STARLINK-5890 - Y-Coordinate,STARLINK-3513 - Y-Coordinate,STARLINK-1277 - Y-Coordinate,STARLINK-3522 - Y-Coordinate,STARLINK-2069 - Y-Coordinate,STARLINK-30307 - Y-Coordinate,STARLINK-6260 - Y-Coordinate,STARLINK-5024 - Y-Coordinate,STARLINK-6193 - Y-Coordinate,STARLINK-5215 - Y-Coordinate,STARLINK-5524 - Y-Coordinate,STARLINK-3574 - Y-Coordinate,STARLINK-30436 - Y-Coordinate,STARLINK-30523 - Y-Coordinate,STARLINK-3576 - Y-Coordinate,STARLINK-1930 - Y-Coordinate,STARLINK-4732 - Y-Coordinate,STARLINK-5126 - Y-Coordinate,STARLINK-31336 - Y-Coordinate,STARLINK-3573 - Y-Coordinate,STARLINK-4081 - Y-Coordinate,STARLINK-5548 - Y-Coordinate,STARLINK-30780 - Y-Coordinate,STARLINK-6246 - Y-Coordinate,STARLINK-2093 - Y-Coordinate,STARLINK-30947 - Y-Coordinate,STARLINK-31354 - Y-Coordinate,STARLINK-1289 - Y-Coordinate,STARLINK-1159 - Y-Coordinate,STARLINK-1970 - Y-Coordinate,STARLINK-3890 - Y-Coordinate,STARLINK-4779 - Y-Coordinate,STARLINK-6035 - Y-Coordinate,STARLINK-4018 - Y-Coordinate,STARLINK-30199 - Y-Coordinate,STARLINK-5477 - Y-Coordinate,STARLINK-2089 - Y-Coordinate,STARLINK-3885 - Y-Coordinate,STARLINK-5058 - Y-Coordinate,STARLINK-3798 - Y-Coordinate,STARLINK-4494 - Y-Coordinate,STARLINK-5422 - Y-Coordinate,STARLINK-5627 - Y-Coordinate,STARLINK-30447 - Y-Coordinate,STARLINK-30519 - Y-Coordinate,STARLINK-4267 - Y-Coordinate,STARLINK-31312 - Y-Coordinate,STARLINK-31445 - Y-Coordinate,STARLINK-31945 - Y-Coordinate,STARLINK-5415 - Y-Coordinate,STARLINK-31740 - Y-Coordinate,STARLINK-5958 - Y-Coordinate,STARLINK-4549 - Y-Coordinate,STARLINK-4578 - Y-Coordinate,STARLINK-5681 - Y-Coordinate,STARLINK-3584 - Y-Coordinate,STARLINK-3568 - Y-Coordinate,STARLINK-31229 - Y-Coordinate,STARLINK-2598 - Y-Coordinate,STARLINK-2622 - Y-Coordinate,STARLINK-3179 - Y-Coordinate,STARLINK-3315 - Y-Coordinate,STARLINK-30336 - Y-Coordinate,STARLINK-31068 - Y-Coordinate,STARLINK-4364 - Y-Coordinate,STARLINK-31757 - Y-Coordinate,STARLINK-5121 - Y-Coordinate,STARLINK-1153 - Y-Coordinate,STARLINK-31393 - Y-Coordinate,STARLINK-3503 - Y-Coordinate,STARLINK-32164 - Y-Coordinate,STARLINK-31887 - Y-Coordinate,STARLINK-3982 - Y-Coordinate,STARLINK-30782 - Y-Coordinate,STARLINK-30593 - Y-Coordinate,STARLINK-30088 - Y-Coordinate,STARLINK-4536 - Y-Coordinate,STARLINK-31242 - Y-Coordinate,STARLINK-32127 - Y-Coordinate,STARLINK-3506 - Y-Coordinate,STARLINK-5955 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2348 - Z-Coordinate,STARLINK-4051 - Z-Coordinate,STARLINK-4285 - Z-Coordinate,STARLINK-5742 - Z-Coordinate,STARLINK-6375 - Z-Coordinate,STARLINK-1234 - Z-Coordinate,STARLINK-1206 - Z-Coordinate,STARLINK-5782 - Z-Coordinate,STARLINK-30244 - Z-Coordinate,STARLINK-4591 - Z-Coordinate,STARLINK-31586 - Z-Coordinate,STARLINK-5536 - Z-Coordinate,STARLINK-5142 - Z-Coordinate,STARLINK-5499 - Z-Coordinate,STARLINK-4651 - Z-Coordinate,STARLINK-4333 - Z-Coordinate,STARLINK-5978 - Z-Coordinate,STARLINK-1216 - Z-Coordinate,STARLINK-5098 - Z-Coordinate,STARLINK-5890 - Z-Coordinate,STARLINK-3513 - Z-Coordinate,STARLINK-1277 - Z-Coordinate,STARLINK-3522 - Z-Coordinate,STARLINK-2069 - Z-Coordinate,STARLINK-30307 - Z-Coordinate,STARLINK-6260 - Z-Coordinate,STARLINK-5024 - Z-Coordinate,STARLINK-6193 - Z-Coordinate,STARLINK-5215 - Z-Coordinate,STARLINK-5524 - Z-Coordinate,STARLINK-3574 - Z-Coordinate,STARLINK-30436 - Z-Coordinate,STARLINK-30523 - Z-Coordinate,STARLINK-3576 - Z-Coordinate,STARLINK-1930 - Z-Coordinate,STARLINK-4732 - Z-Coordinate,STARLINK-5126 - Z-Coordinate,STARLINK-31336 - Z-Coordinate,STARLINK-3573 - Z-Coordinate,STARLINK-4081 - Z-Coordinate,STARLINK-5548 - Z-Coordinate,STARLINK-30780 - Z-Coordinate,STARLINK-6246 - Z-Coordinate,STARLINK-2093 - Z-Coordinate,STARLINK-30947 - Z-Coordinate,STARLINK-31354 - Z-Coordinate,STARLINK-1289 - Z-Coordinate,STARLINK-1159 - Z-Coordinate,STARLINK-1970 - Z-Coordinate,STARLINK-3890 - Z-Coordinate,STARLINK-4779 - Z-Coordinate,STARLINK-6035 - Z-Coordinate,STARLINK-4018 - Z-Coordinate,STARLINK-30199 - Z-Coordinate,STARLINK-5477 - Z-Coordinate,STARLINK-2089 - Z-Coordinate,STARLINK-3885 - Z-Coordinate,STARLINK-5058 - Z-Coordinate,STARLINK-3798 - Z-Coordinate,STARLINK-4494 - Z-Coordinate,STARLINK-5422 - Z-Coordinate,STARLINK-5627 - Z-Coordinate,STARLINK-30447 - Z-Coordinate,STARLINK-30519 - Z-Coordinate,STARLINK-4267 - Z-Coordinate,STARLINK-31312 - Z-Coordinate,STARLINK-31445 - Z-Coordinate,STARLINK-31945 - Z-Coordinate,STARLINK-5415 - Z-Coordinate,STARLINK-31740 - Z-Coordinate,STARLINK-5958 - Z-Coordinate,STARLINK-4549 - Z-Coordinate,STARLINK-4578 - Z-Coordinate,STARLINK-5681 - Z-Coordinate,STARLINK-3584 - Z-Coordinate,STARLINK-3568 - Z-Coordinate,STARLINK-31229 - Z-Coordinate,STARLINK-2598 - Z-Coordinate,STARLINK-2622 - Z-Coordinate,STARLINK-3179 - Z-Coordinate,STARLINK-3315 - Z-Coordinate,STARLINK-30336 - Z-Coordinate,STARLINK-31068 - Z-Coordinate,STARLINK-4364 - Z-Coordinate,STARLINK-31757 - Z-Coordinate,STARLINK-5121 - Z-Coordinate,STARLINK-1153 - Z-Coordinate,STARLINK-31393 - Z-Coordinate,STARLINK-3503 - Z-Coordinate,STARLINK-32164 - Z-Coordinate,STARLINK-31887 - Z-Coordinate,STARLINK-3982 - Z-Coordinate,STARLINK-30782 - Z-Coordinate,STARLINK-30593 - Z-Coordinate,STARLINK-30088 - Z-Coordinate,STARLINK-4536 - Z-Coordinate,STARLINK-31242 - Z-Coordinate,STARLINK-32127 - Z-Coordinate,STARLINK-3506 - Z-Coordinate,STARLINK-5955 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1833.8115,564.6878,5341.4691,5725.6086,5412.5666,-743.3553,-2697.3278,-352.4979,-4478.8591,-3295.2685,814.9117,-3011.7176,-1075.9264,1717.0026,-1318.6187,-4117.2414,3611.9264,-925.2832,-2065.0063,-1746.0563,-4610.3859,4703.2167,1381.4453,0.0000,5622.1618,4519.9995,2111.7798,3362.8282,-4048.3429,-6837.8580,-6697.7793,3342.9148,-5811.8881,-4098.6200,5881.6961,640.6218,-356.2061,-3306.7937,1265.5147,-2546.1993,-2710.0519,6254.3465,0.0000,-6016.0484,5273.3166,-585.8551,0.0000,2950.4190,-6262.1705,3846.3909,840.4686,-5004.9029,5649.8942,5154.6615,-4359.5720,-1936.8001,4818.4229,5006.4363,2230.8338,-3586.1548,1939.1342,4844.2635,-4318.6116,6407.5592,4571.3168,-50.9154,1550.6255,4603.1184,-5226.4739,1594.1405,-3731.3629,2554.5908,6603.0082,-6526.4161,-2957.3768,2764.8405,4840.5849,-5842.0534,-3929.1937,-3176.2493,5218.3734,1391.7268,-5056.8564,-4801.5152,-2285.7950,5634.1129,-4180.3698,6618.6214,-3106.5962,-6295.0775,-4692.6243,5315.0269,6850.5897,1216.8560,-3322.3480,-6227.1680,-3342.1357,-1469.4959,-320.6287,-4523.0532,57042.7410,47223.1513,36935.4349,42725.1686,48477.2065,44137.2323,38163.7495,39588.6465,125239269.4824,125208032.1828,125220946.5169,125226359.9859,41225.1058,125225040.4881,6518.5529,-6602.0905,3376.3085,-3663.4388,1733.6099,-4576.9782,-3834.5286,-5521.5013,5222.0968,4710.4623,6761.6572,4461.8539,-5317.7364,-6419.8651,3966.6136,-1539.7251,-182.0084,-4579.8807,-5044.7734,5942.8580,-3991.0880,793.8501,4670.9807,0.0000,2292.6807,-2308.2091,-3524.8739,-3912.3436,-1327.8419,-102.5374,-452.0806,-4374.6581,-2327.7544,656.8064,-2599.0889,4404.0913,-4454.3438,5951.6509,3952.7531,4341.5950,-208.3865,-2128.8209,0.0000,2529.6918,-3958.8298,-6818.5615,0.0000,-3243.4021,-2663.4255,-2026.9850,-4413.1059,-1574.1887,-1959.5773,3438.1208,3133.2367,6467.5346,-355.4795,-4457.8148,-6525.5395,2166.0815,3696.7304,2481.3855,2766.8007,-561.2215,458.7799,5163.7364,-6210.8551,2911.1993,2891.2317,-3750.0601,3526.5241,4198.2355,2020.4106,-757.3657,-5807.8743,-5116.9069,-4770.0386,-2845.5163,-3630.8321,4412.2295,-4294.2623,-6466.3772,277.0299,4917.5261,-5709.7048,3872.1454,5386.8974,-457.1626,-5272.7491,-727.1530,4211.2673,-4170.9856,-828.2814,-4566.4707,4259.0588,-75.6317,-5815.2901,4338.1132,5875.3807,-993.5995,-377819.3130,-363254.1126,-371660.1637,-371217.0666,-363966.5652,-365676.5818,-365034.5877,-367845.1139,148696877.1203,148723167.7683,148681467.7206,148701635.0559,-367955.3318,148688686.8828,1204.6198,-1927.6645,-2726.5832,18.3133,3964.2106,5043.6045,5049.5525,4152.5819,-1292.8542,-3869.5634,48.7128,-4347.2433,-4240.7896,1993.1917,-5498.3676,-5372.9766,5922.7220,-5112.4208,-4223.9727,-3088.8018,-3150.7877,4978.5031,-4851.5990,0.0000,-3271.8180,-4722.5165,-5309.1558,4581.4982,5386.7656,-1270.8695,-1400.4638,-4139.1672,2956.9034,5519.9575,-2163.4648,-5306.2317,-5226.2922,-611.4674,-5490.0358,4694.0591,6360.3794,2198.1971,0.0000,-1498.7499,2129.0311,-332.5932,0.0000,-5192.2644,862.9339,-5337.9213,-5054.5932,4517.3016,3437.3326,3101.2963,-4408.7348,-1335.9782,-4939.1739,1704.4396,-32.6068,5462.9191,-5465.5770,4261.9184,-4700.2624,1479.0434,-5128.4642,-4460.9156,-2383.0365,-4164.0733,3407.7868,-5423.8643,-4622.4957,4831.0670,-460.4206,2060.5584,2298.0698,-3720.1243,727.4263,1605.3328,-4071.4299,-4259.5363,-1314.5164,2053.3118,-4600.9877,751.4721,-2966.0936,-1080.7010,-756.8364,-1465.9773,3196.1185,2612.4783,2568.0162,-1530.8472,261.1995,4667.8978,4221.1538,-2971.1905,-911.4005,4989.8049,3453.1923,5141.9640,132427.5227,127469.9351,133107.9317,129666.0087,135814.7953,131350.7298,122003.6109,131512.8965,-87699563.3326,-87714204.0844,-87700901.8505,-87683607.0633,130741.0725,-87687404.5374,
3600.000,-3180.8165,1800.5411,-4265.9163,-2742.4225,-6821.3453,4096.0437,4712.8062,3461.2609,1754.5999,-708.1897,-2552.3014,-1097.6629,3780.5415,-143.7743,-2292.4936,4951.1635,-6275.4250,4131.6291,4027.0127,-596.2315,4142.5050,-6433.5379,-4489.3451,0.0000,-6887.1246,-2550.7529,1551.4427,-719.8434,5974.8253,4359.1636,4370.9469,-1043.4962,6901.1651,3049.9485,-1969.1292,-4418.9716,4410.9118,496.4334,-5250.5145,-1954.2484,5279.6212,-5479.6381,0.0000,3963.6296,-1931.2200,2278.6374,0.0000,1736.1838,5843.9464,-2986.4123,2543.4411,5314.9094,-5642.5653,-6743.0013,181.0185,-708.9283,-2227.2754,-3187.5342,-91.0874,2025.8032,-5423.1526,-6758.9129,2399.8353,-4560.8154,-6074.1867,-4327.6429,2202.1395,-6764.4823,4821.4384,2905.9824,1242.8869,-5554.5680,-5851.2869,4624.6182,3783.0576,-1420.0556,-1783.5920,4115.4704,6336.6283,-1122.5200,-2132.8193,1731.7246,4762.3012,4873.5751,3753.0232,-5767.5996,2006.4121,-5472.9770,3943.8646,3671.1172,460.0490,-3906.8846,-5041.6499,4124.1003,890.1811,3404.1060,4776.6776,-3515.4246,-2951.0570,5623.4669,149750.1351,136337.1910,126590.3077,129472.6992,139135.7863,131866.9549,129100.6008,133378.9291,82481709.0802,82443422.7963,82468633.9366,82461910.0758,131962.2773,82467089.4021,-3748.4698,4267.0184,293.0429,5003.0464,841.2604,5240.6347,-185.3955,5863.8873,-5431.8993,-4084.3834,-4667.4292,-5287.6927,1822.8573,3770.8595,-5613.1895,4811.7254,1932.8360,5183.4310,1151.2809,-6876.6732,-105.9605,1873.4946,-5053.1088,0.0000,77.5719,5623.4253,6151.9316,6459.0226,-2020.0046,-510.2706,-1855.2077,6715.4074,169.0559,-4714.9144,3777.7608,-2239.0407,2279.0393,-5047.9925,-2991.6032,-3956.3956,3640.5251,4083.3444,0.0000,-4060.1901,4893.6243,5092.1184,0.0000,4868.5213,603.7302,5663.4744,6114.2281,4411.8985,3887.1438,-1565.6684,-2385.3604,-4806.4156,3972.3255,5802.0988,5552.5802,-5796.8208,-944.3609,137.9522,-5852.1242,3636.1334,2617.0667,-3635.3010,4527.1344,-231.9468,-4816.1941,5097.8370,-6324.1192,-3876.3972,-121.8246,-2382.0760,2443.3839,6734.3608,4670.6944,-1065.9236,2131.0820,-4040.5123,4381.2128,4984.1798,-4319.2687,-2111.5425,1725.9750,-2091.5537,-5462.1678,3051.3375,1454.5813,-2179.8193,-4977.5569,4989.4127,3015.9252,2592.7070,-6691.3881,-2527.7909,2311.1040,-3430.6221,-2835.0283,4026.6151,-350562.3778,-343247.5468,-348503.3837,-346132.4316,-341267.6217,-347805.0243,-342587.0392,-345901.9886,176085554.7296,176105882.0233,176066514.3122,176090269.4487,-345978.5821,176078195.6272,-4817.7614,5105.3958,5381.0171,-3700.6401,-935.3561,-1675.2042,-5037.0132,-1262.1309,4051.9870,5540.6547,4243.9920,4311.2306,5446.7831,-5825.5210,3291.3036,703.1421,-2273.0171,1991.6085,5465.7098,-476.2757,5459.5955,-1655.7705,1226.3759,0.0000,-311.0765,3134.7804,2175.1434,-2342.5589,-2744.1367,5388.9820,4937.1925,1093.7263,588.4274,-4039.0726,5267.3292,4826.2034,4743.1045,4574.1215,3276.7487,-5293.7613,-2624.6172,1350.2943,0.0000,-3558.5919,-4517.0914,-3981.0225,0.0000,4397.1417,3531.8554,2511.6583,1343.1425,526.3603,829.2941,384.0900,6512.2990,4861.6986,5182.8883,2005.7246,4082.1531,-3135.6071,4107.7055,-1481.3001,2876.6005,3083.0930,1892.3807,3805.0229,4602.1367,1040.1356,949.2177,3389.8144,2468.6496,-1314.4079,-3695.1639,-4520.5647,-5248.4901,-500.3223,-4662.9729,-5177.6552,-688.5191,5475.1128,4854.1670,-4493.8107,2320.7523,4412.4054,5424.5939,-3204.6728,-3639.0300,-2629.3932,-5485.1929,-5369.0488,-4633.3320,-2796.7099,-3634.6921,-4531.2846,-1235.1339,5432.0493,4191.3872,-4678.4359,-5468.8954,-338.8382,132552.4318,128974.7882,132731.9492,130399.4624,135920.9207,133007.4633,122393.8848,130071.0242,-87700240.8051,-87716359.8540,-87697244.0466,-87688516.0377,131151.9500,-87688014.2277,
7200.000,4477.9009,-4681.3397,2696.7456,-1972.3933,5709.2440,-5044.8764,-5824.6161,-5000.1176,1927.8034,4689.0929,4267.0638,4394.8389,-6005.3621,-3128.1669,4135.9411,-2181.5681,6067.4267,-5136.2389,-5614.3623,2802.6585,-3316.7998,5431.1557,5120.3510,0.0000,5279.8393,425.1895,-3462.1532,-1647.2536,-5504.9588,-336.5875,-572.4553,-1384.3912,-5354.9651,-1854.6600,-2920.6064,6766.8537,-6779.8003,3586.0213,6588.1374,5533.6346,-3547.6736,2637.3286,0.0000,1247.7839,-2165.9714,-4041.2997,0.0000,-4653.7960,-3102.5613,1482.7656,-3930.6642,-2015.0928,2901.5030,5805.0888,4220.2077,4186.0761,30.4076,-254.1599,-3155.8148,-467.3454,6790.8355,6109.0582,-359.6818,-867.2369,5014.8715,6671.3064,-5671.2493,5832.6850,-1889.1608,-5008.8432,1095.5060,5806.6475,3065.7614,-1558.0207,-4502.0999,-705.0997,-2840.0762,-935.4979,-4576.1117,5002.9611,-2397.5301,-4967.3263,-2802.7855,-611.1896,-4915.4583,4011.6186,1933.0042,1412.0429,-4649.8433,-277.7901,4017.2591,358.2882,1366.7877,-6642.9784,1633.0058,-20.2391,-4782.8175,6441.4422,5890.0761,-2682.6074,232245.8344,216768.0594,208332.3738,211327.7806,221077.4338,212226.2630,211399.1594,213029.4689,34081091.7238,34037760.3189,34073896.9388,34056751.5838,214328.1697,34065671.5071,-637.8582,-820.4058,-4509.1853,-4724.5162,-2889.3255,-3641.0222,3258.2876,-4130.5063,4830.2489,3355.9879,156.0810,5101.7220,1448.4102,-386.2906,5434.2887,-4941.4700,-1993.4208,-4005.8113,2467.4677,5106.5738,4491.7097,-3248.0163,3259.8760,0.0000,-2472.5294,-6907.0435,-4945.8377,-6556.9778,3716.0109,2625.9808,4630.7660,-6192.3151,2230.9522,6659.8284,-4497.5752,485.2257,-426.1104,2581.8127,1627.5002,3336.0282,-5277.5075,-4937.5530,0.0000,3920.7753,-5111.8330,-935.5786,0.0000,-4944.6989,2722.0623,-6420.4301,-4255.9358,-3998.9628,-4269.1157,-1020.4790,2690.7266,1834.0153,-6567.8306,-5268.4973,-2718.4588,6757.8736,-1068.9437,-2353.4104,6917.6298,-4911.5095,-3934.7271,1386.0303,-1677.0510,-2238.0849,4668.0896,-4359.7050,6700.2626,2099.4204,-2789.1981,5402.0924,1910.1507,-5284.6697,-3448.1988,5351.2253,999.3178,3522.6133,-3851.7175,-2427.9773,6017.2248,-790.3905,2740.8785,-1305.4183,3640.7452,-4764.0169,2793.1849,5291.2952,4515.1221,-4332.8242,-4898.3456,-227.0726,6124.7037,5321.7702,2615.1866,2037.7617,-497.1594,-4317.3906,-301018.9956,-302794.3273,-303284.4270,-298741.2801,-296699.0175,-305966.8372,-298101.4014,-302330.7757,191471247.2512,191484135.1557,191452674.8301,191470641.7801,-302002.6983,191464370.5471,5174.7582,-5006.7628,-4447.6599,4461.6922,-2677.8582,-2891.9287,1735.7227,-2428.2582,-4692.4612,-3844.6868,-5310.3298,-1586.8801,-3043.0452,6173.4898,1005.5223,4346.3805,-2733.8486,2334.8659,-3154.4925,3724.2659,-3993.5867,-2759.8389,3212.7043,0.0000,3670.6097,352.9342,2919.5833,-1415.0597,-1781.4987,-6434.7719,-5028.7248,2663.0300,-3792.3072,-1.2422,-4157.5178,-1386.4531,-1053.0974,-5221.4382,1120.3953,2377.8734,-2759.6831,-4149.8720,0.0000,5270.9093,4139.5564,5441.5312,0.0000,-147.7975,-5483.8821,1975.9816,3472.5426,-5293.6015,-4586.2119,-3655.6980,-4819.6194,-5147.7987,-2143.1437,-4483.2885,-5501.5164,-1272.4279,19.0782,-2243.1483,604.9443,-4330.6223,2587.4854,-295.6240,-3419.8664,2800.0861,-4693.6478,1363.0472,1251.4592,-3080.2163,5531.6216,3970.4107,4876.2266,4373.2248,5162.2737,3904.8475,4808.4068,-3203.4980,-5182.2318,4164.4577,1632.7997,-6843.4369,-3866.2141,5475.9765,5474.2495,4621.7931,4267.5035,4345.7342,3130.6174,5381.5738,4662.0070,-189.8670,-2632.4139,-4393.9316,-4016.8831,563.8560,3405.4960,-4710.8636,132651.8713,131322.7294,131921.2882,133402.8389,135694.2800,129838.7172,123363.5265,132756.2106,-87700097.3315,-87718326.3003,-87692079.3133,-87693237.1726,131551.5848,-87688594.7914,
