sl_10_5400_20240714 Distances.csv
2024/07/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:21 2024,
Start: 2024/07/14 07:47:00.00, Stop: 2024/07/14 09:17:00.00,
TIME_UNITS,Distance STARLINK-3792 - STARLINK-31308,Distance STARLINK-3792 - STARLINK-5307,Distance STARLINK-3792 - STARLINK-30408,Distance STARLINK-3792 - STARLINK-1878,Distance STARLINK-3792 - STARLINK-31078,Distance STARLINK-3792 - STARLINK-6153,Distance STARLINK-3792 - STARLINK-3528,Distance STARLINK-3792 - STARLINK-11203 [DTC],Distance STARLINK-3792 - STARLINK-2211,Distance STARLINK-3792 - MoonARTEMIS1,Distance STARLINK-3792 - MoonARTEMIS2,Distance STARLINK-3792 - MoonIOAGEO,Distance STARLINK-3792 - MoonIOAGNO,Distance STARLINK-3792 - MoonIOAGNO 0001,Distance STARLINK-3792 - MoonIOAGSO,Distance STARLINK-3792 - MoonIOAGSO 0001,Distance STARLINK-3792 - MoonLRO,Distance STARLINK-3792 - MarsSat1,Distance STARLINK-3792 - MarsSat2,Distance STARLINK-3792 - MarsSat3,Distance STARLINK-3792 - MarsSat4,Distance STARLINK-31308 - STARLINK-5307,Distance STARLINK-31308 - STARLINK-30408,Distance STARLINK-31308 - STARLINK-1878,Distance STARLINK-31308 - STARLINK-31078,Distance STARLINK-31308 - STARLINK-6153,Distance STARLINK-31308 - STARLINK-3528,Distance STARLINK-31308 - STARLINK-11203 [DTC],Distance STARLINK-31308 - STARLINK-2211,Distance STARLINK-31308 - MoonARTEMIS1,Distance STARLINK-31308 - MoonARTEMIS2,Distance STARLINK-31308 - MoonIOAGEO,Distance STARLINK-31308 - MoonIOAGNO,Distance STARLINK-31308 - MoonIOAGNO 0001,Distance STARLINK-31308 - MoonIOAGSO,Distance STARLINK-31308 - MoonIOAGSO 0001,Distance STARLINK-31308 - MoonLRO,Distance STARLINK-31308 - MarsSat1,Distance STARLINK-31308 - MarsSat2,Distance STARLINK-31308 - MarsSat3,Distance STARLINK-31308 - MarsSat4,Distance STARLINK-5307 - STARLINK-30408,Distance STARLINK-5307 - STARLINK-1878,Distance STARLINK-5307 - STARLINK-31078,Distance STARLINK-5307 - STARLINK-6153,Distance STARLINK-5307 - STARLINK-3528,Distance STARLINK-5307 - STARLINK-11203 [DTC],Distance STARLINK-5307 - STARLINK-2211,Distance STARLINK-5307 - MoonARTEMIS1,Distance STARLINK-5307 - MoonARTEMIS2,Distance STARLINK-5307 - MoonIOAGEO,Distance STARLINK-5307 - MoonIOAGNO,Distance STARLINK-5307 - MoonIOAGNO 0001,Distance STARLINK-5307 - MoonIOAGSO,Distance STARLINK-5307 - MoonIOAGSO 0001,Distance STARLINK-5307 - MoonLRO,Distance STARLINK-5307 - MarsSat1,Distance STARLINK-5307 - MarsSat2,Distance STARLINK-5307 - MarsSat3,Distance STARLINK-5307 - MarsSat4,Distance STARLINK-30408 - STARLINK-1878,Distance STARLINK-30408 - STARLINK-31078,Distance STARLINK-30408 - STARLINK-6153,Distance STARLINK-30408 - STARLINK-3528,Distance STARLINK-30408 - STARLINK-11203 [DTC],Distance STARLINK-30408 - STARLINK-2211,Distance STARLINK-30408 - MoonARTEMIS1,Distance STARLINK-30408 - MoonARTEMIS2,Distance STARLINK-30408 - MoonIOAGEO,Distance STARLINK-30408 - MoonIOAGNO,Distance STARLINK-30408 - MoonIOAGNO 0001,Distance STARLINK-30408 - MoonIOAGSO,Distance STARLINK-30408 - MoonIOAGSO 0001,Distance STARLINK-30408 - MoonLRO,Distance STARLINK-30408 - MarsSat1,Distance STARLINK-30408 - MarsSat2,Distance STARLINK-30408 - MarsSat3,Distance STARLINK-30408 - MarsSat4,Distance STARLINK-1878 - STARLINK-31078,Distance STARLINK-1878 - STARLINK-6153,Distance STARLINK-1878 - STARLINK-3528,Distance STARLINK-1878 - STARLINK-11203 [DTC],Distance STARLINK-1878 - STARLINK-2211,Distance STARLINK-1878 - MoonARTEMIS1,Distance STARLINK-1878 - MoonARTEMIS2,Distance STARLINK-1878 - MoonIOAGEO,Distance STARLINK-1878 - MoonIOAGNO,Distance STARLINK-1878 - MoonIOAGNO 0001,Distance STARLINK-1878 - MoonIOAGSO,Distance STARLINK-1878 - MoonIOAGSO 0001,Distance STARLINK-1878 - MoonLRO,Distance STARLINK-1878 - MarsSat1,Distance STARLINK-1878 - MarsSat2,Distance STARLINK-1878 - MarsSat3,Distance STARLINK-1878 - MarsSat4,Distance STARLINK-31078 - STARLINK-6153,Distance STARLINK-31078 - STARLINK-3528,Distance STARLINK-31078 - STARLINK-11203 [DTC],Distance STARLINK-31078 - STARLINK-2211,Distance STARLINK-31078 - MoonARTEMIS1,Distance STARLINK-31078 - MoonARTEMIS2,Distance STARLINK-31078 - MoonIOAGEO,Distance STARLINK-31078 - MoonIOAGNO,Distance STARLINK-31078 - MoonIOAGNO 0001,Distance STARLINK-31078 - MoonIOAGSO,Distance STARLINK-31078 - MoonIOAGSO 0001,Distance STARLINK-31078 - MoonLRO,Distance STARLINK-31078 - MarsSat1,Distance STARLINK-31078 - MarsSat2,Distance STARLINK-31078 - MarsSat3,Distance STARLINK-31078 - MarsSat4,Distance STARLINK-6153 - STARLINK-3528,Distance STARLINK-6153 - STARLINK-11203 [DTC],Distance STARLINK-6153 - STARLINK-2211,Distance STARLINK-6153 - MoonARTEMIS1,Distance STARLINK-6153 - MoonARTEMIS2,Distance STARLINK-6153 - MoonIOAGEO,Distance STARLINK-6153 - MoonIOAGNO,Distance STARLINK-6153 - MoonIOAGNO 0001,Distance STARLINK-6153 - MoonIOAGSO,Distance STARLINK-6153 - MoonIOAGSO 0001,Distance STARLINK-6153 - MoonLRO,Distance STARLINK-6153 - MarsSat1,Distance STARLINK-6153 - MarsSat2,Distance STARLINK-6153 - MarsSat3,Distance STARLINK-6153 - MarsSat4,Distance STARLINK-3528 - STARLINK-11203 [DTC],Distance STARLINK-3528 - STARLINK-2211,Distance STARLINK-3528 - MoonARTEMIS1,Distance STARLINK-3528 - MoonARTEMIS2,Distance STARLINK-3528 - MoonIOAGEO,Distance STARLINK-3528 - MoonIOAGNO,Distance STARLINK-3528 - MoonIOAGNO 0001,Distance STARLINK-3528 - MoonIOAGSO,Distance STARLINK-3528 - MoonIOAGSO 0001,Distance STARLINK-3528 - MoonLRO,Distance STARLINK-3528 - MarsSat1,Distance STARLINK-3528 - MarsSat2,Distance STARLINK-3528 - MarsSat3,Distance STARLINK-3528 - MarsSat4,Distance STARLINK-11203 [DTC] - STARLINK-2211,Distance STARLINK-11203 [DTC] - MoonARTEMIS1,Distance STARLINK-11203 [DTC] - MoonARTEMIS2,Distance STARLINK-11203 [DTC] - MoonIOAGEO,Distance STARLINK-11203 [DTC] - MoonIOAGNO,Distance STARLINK-11203 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11203 [DTC] - MoonIOAGSO,Distance STARLINK-11203 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11203 [DTC] - MoonLRO,Distance STARLINK-11203 [DTC] - MarsSat1,Distance STARLINK-11203 [DTC] - MarsSat2,Distance STARLINK-11203 [DTC] - MarsSat3,Distance STARLINK-11203 [DTC] - MarsSat4,Distance STARLINK-2211 - MoonARTEMIS1,Distance STARLINK-2211 - MoonARTEMIS2,Distance STARLINK-2211 - MoonIOAGEO,Distance STARLINK-2211 - MoonIOAGNO,Distance STARLINK-2211 - MoonIOAGNO 0001,Distance STARLINK-2211 - MoonIOAGSO,Distance STARLINK-2211 - MoonIOAGSO 0001,Distance STARLINK-2211 - MoonLRO,Distance STARLINK-2211 - MarsSat1,Distance STARLINK-2211 - MarsSat2,Distance STARLINK-2211 - MarsSat3,Distance STARLINK-2211 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,8086.8743,12289.5327,11724.3367,12191.7653,9831.5057,9293.6329,7724.8343,3959.7303,12016.5143,387383.7358,421435.1877,402914.3583,396499.0770,402881.7749,402149.8805,407874.8007,401437.0729,251480203.2525,251418693.9626,251472926.9359,251457625.9305,11185.3934,13450.8906,7390.5654,13537.3363,3121.2986,9427.0090,5309.6580,13616.4319,381282.3495,415278.2466,396827.7228,390317.0070,396720.7328,396137.6067,401834.9293,395312.6538,251484942.4000,251423433.2486,251477666.6145,251462365.3712,5594.3598,5637.4665,8928.2536,12101.5143,6651.9381,11052.2178,6615.6257,389909.1815,423933.4148,405595.8797,398931.7355,405406.5174,404975.4659,410587.7576,403985.4904,251475066.2786,251413557.1024,251467790.8928,251452489.3082,10094.3346,4049.0552,13663.0201,8571.5725,12342.7429,1613.7865,392376.3636,426530.7388,408172.2853,401528.6340,408036.2322,407489.2300,413069.5441,406536.3483,251471562.1813,251410053.0635,251464286.5043,251448985.2191,12372.3395,8278.1854,8363.8593,9692.3209,10547.2189,384484.6563,418467.8339,400122.4962,393471.5570,399928.4915,399511.5215,405142.8522,398530.7492,251480479.1150,251418969.9976,251473203.8147,251457902.2377,13499.6506,9467.8680,11706.5039,3690.2264,392375.1622,426583.3985,408175.0773,401596.6931,408095.0380,407435.5558,413029.9611,406560.4839,251471757.5236,251410248.4072,251464481.5255,251449180.4911,11542.8031,7629.5703,13461.2265,379815.6709,413891.9334,395456.7140,388920.3908,395360.2754,394748.4886,400406.7452,393903.6690,251484913.2528,251423404.2236,251477637.4786,251462336.3801,6354.5229,9761.6154,390519.4149,424465.9873,406026.8416,399503.7278,405895.8490,405362.4499,411070.9929,404520.0753,251477373.9624,251415864.5893,251470098.1424,251454796.6472,12862.8954,385651.4367,419619.3235,401121.0857,394678.6280,401045.5997,400404.8483,406144.4280,399652.8419,251482379.6091,251420870.2948,251475103.5361,251459802.3110,391705.6072,425900.6196,407547.3325,400895.5384,407419.7788,406852.1214,412414.1316,405894.3855,251471529.7038,251410020.6458,251464254.0118,251448952.8133,35982.6485,20885.0836,13888.1653,21489.2379,20421.4989,22032.4858,16210.8346,251812453.2335,251750951.9786,251805183.7061,251789887.5171,19546.0693,25102.9142,18924.7623,22252.7217,16859.9541,20345.6685,251846791.4498,251785290.5126,251839522.7067,251824226.3071,10929.3658,5651.4701,5803.3906,9764.7306,6841.4786,251832816.0258,251771314.5902,251825546.4931,251810250.0819,8589.6203,14360.7203,15850.6174,6656.8130,251823923.2266,251762421.8683,251816654.2237,251801357.4982,11364.1802,13199.3460,7158.6923,251832306.8811,251770805.4489,251825037.7978,251809741.0420,8589.6203,9534.4873,251832007.0273,251770505.6123,251824737.0524,251809441.0100,9205.9621,251833870.6192,251772369.5395,251826600.9733,251811305.0957,251828319.1083,251766817.8665,251821049.8521,251805753.4691,62348.0199,22219.5601,27064.8410,57936.5162,39397.7261,23184.9613,
300.000,9725.5083,11795.5612,10603.4307,11629.7655,8215.1389,10944.3397,5482.0948,5763.2675,12016.1231,389435.1073,423455.4051,404722.4791,398568.8688,404816.3428,404103.8993,409944.2632,403870.6170,251475308.2198,251414089.0336,251468748.5240,251452771.5657,11289.0428,13420.1563,5443.3594,13538.8298,3234.1913,8850.5054,5436.6504,12847.7153,382710.8773,416604.8323,397943.9552,391700.2559,397939.9211,397423.5654,403265.4368,397070.2165,251481492.7275,251420273.6388,251474933.6563,251458956.3384,5268.9895,7323.9520,8861.5642,12080.5038,8675.4055,10797.6278,3944.9403,390749.3540,424776.6482,406225.4279,399824.0520,406170.3491,405733.0717,411457.9416,405223.6711,251470780.7741,251409561.7809,251464221.9821,251448244.5657,11235.7499,4322.2366,13563.1029,9777.9565,12224.8733,2573.5860,391562.2473,425717.5106,407138.7662,400765.6915,407144.8198,406580.3929,412274.8811,406121.2328,251468872.6184,251407653.7037,251462313.5275,251446336.4336,13056.1712,7066.6746,8420.9180,7446.3048,10023.9255,385708.0304,419594.0430,401004.4778,394665.8526,400939.8635,400536.0574,406336.5100,400075.7000,251477734.3594,251416515.2848,251471175.6043,251455198.0620,13492.4174,9678.9303,11707.7091,6493.0024,390964.5721,425159.0034,406521.8519,400225.9027,406588.6055,405907.4833,411623.5444,405540.1780,251469943.4354,251408724.5031,251463384.0071,251447407.1496,11126.2202,8034.4211,12797.5370,380444.4540,414406.1237,395758.4588,389490.7378,395762.9542,395223.9764,401032.4692,394853.2227,251482341.5200,251421122.5576,251475782.4822,251459805.2904,4288.9706,10604.3233,391344.0280,425270.5457,406587.6330,400370.9344,406610.0814,406040.0245,411884.8334,405722.9943,251473969.8519,251412750.5909,251467410.4942,251451433.1879,12584.7318,387451.5296,421339.5586,402636.4349,396451.4878,402665.8919,402087.3432,407958.1485,401799.5929,251478226.2104,251417006.9696,251471666.8505,251455689.5701,390186.6631,424322.4311,405774.8730,399361.8669,405750.3193,405244.7880,410926.6788,404737.8372,251469784.1632,251408565.2937,251463225.2715,251447248.0799,35913.1864,20610.5557,13697.0360,21377.4600,20230.3664,22065.3545,16588.5589,251809992.2640,251748781.3361,251803439.5060,251787467.1562,19745.9035,25056.2186,19021.6360,22237.8491,16899.2461,19882.2106,251844260.3917,251783049.8007,251837708.4198,251821735.8733,10771.0899,5810.0122,5638.0313,9908.4493,6718.4662,251830061.0073,251768849.8939,251823508.2368,251807535.6745,8562.3471,14134.8641,15868.7764,6654.6586,251821352.7588,251760141.7450,251814800.5153,251798827.6700,11375.4917,13470.5249,6912.3867,251829665.7101,251768454.6110,251823113.4005,251807140.5034,8562.3471,9580.3828,251829377.6042,251768166.5056,251822824.4087,251806852.1885,9319.9653,251831423.2450,251770212.4908,251824870.3591,251808898.3150,251826169.0743,251764958.1712,251819616.6161,251803644.0672,62103.2930,21945.3987,27077.7636,58161.1188,39148.4303,22984.1362,
600.000,10642.6861,10309.9469,9333.1846,10598.2180,7393.0589,12052.9033,2998.6778,6968.9222,12015.3861,391178.9433,425168.6189,406234.4902,400332.2479,406446.9934,405768.5519,411712.3398,406067.2473,251470438.0229,251409516.4752,251464595.5713,251447990.0899,11411.4453,13401.9800,3123.0710,13570.5475,3251.0929,8978.8490,5080.9803,11610.0378,384571.2572,418379.1574,399512.0039,393536.1914,399612.7093,399156.1473,405130.5233,399339.5827,251477375.8730,251416454.3731,251471534.0681,251454928.1578,4980.5701,9484.8792,8585.5194,12212.2678,9775.4960,10361.4464,3367.1084,391155.8057,425185.1110,406412.0545,400288.2931,406500.5495,406042.2983,411877.9345,406099.3017,251466999.5977,251406078.2995,251461157.9291,251444552.1481,12462.9482,4309.7004,13517.5102,10296.4746,12212.3757,5124.4271,390222.2387,424364.5490,405560.2804,399469.7241,405711.5290,405128.0556,410937.5348,405241.8354,251466894.9129,251405973.7056,251461052.9705,251444447.4983,13474.3923,5724.0960,8461.0304,4641.1386,10226.3627,387020.2187,420825.0312,401987.8822,395972.1162,402062.2570,401653.2587,407611.7335,401791.6604,251474755.8986,251413834.3827,251468914.2081,251452308.1940,13485.7859,9457.3574,12088.7019,8703.1668,389072.2399,423235.0213,404369.9409,398360.5844,404579.8693,403888.1960,409724.4480,404096.4793,251468744.4377,251407823.1953,251462902.1779,251446296.9029,11070.8302,7882.2639,11505.8990,381732.0667,415586.4137,396729.2701,390734.4551,396835.1320,396364.9634,402315.6577,396534.8211,251479044.8435,251418123.4604,251473203.0905,251456597.2753,4489.6084,11845.4928,391662.2505,425578.7940,406658.4369,400743.4546,406835.8134,406228.5165,412192.9095,406500.2434,251470735.0443,251409813.4315,251464892.7384,251448287.0735,11905.4853,389148.0757,422972.8137,404073.3880,398139.4928,404205.8440,403689.5246,409676.6721,403923.5970,251473765.5560,251412843.9337,251467923.4950,251451317.6360,388280.5242,422345.6536,403595.4080,397439.3161,403677.7332,403227.1119,409034.8751,403253.5992,251468655.2408,251407734.0670,251462813.6866,251446207.9625,35841.1003,20327.6560,13507.9941,21261.1672,20034.9622,22092.5037,17013.0253,251807526.6585,251746613.5640,251801691.2356,251785090.1683,19942.6860,25005.5420,19117.6000,22219.9727,16940.1316,19366.8216,251841722.1677,251780809.4291,251835887.5323,251819286.2825,10608.1124,5964.6211,5471.3591,10048.7758,6601.0476,251827294.1842,251766380.9000,251821458.7418,251804857.4724,8542.6801,13902.2722,15877.0047,6827.5557,251818780.5935,251757867.4309,251812945.6749,251796344.1526,11376.9356,13733.1767,6741.8944,251827015.8435,251766102.5846,251821180.8725,251804579.2794,8542.6801,9543.3041,251826740.2790,251765827.0041,251820904.4291,251804303.4751,9326.6115,251828965.4344,251768052.5114,251823129.8749,251806529.1056,251824084.4818,251763171.4260,251818249.3783,251801648.1163,61854.0566,21681.0550,27068.0969,58382.1448,38946.3140,22790.3986,
900.000,10644.6006,8131.1417,8487.0181,9456.1158,7978.8530,12337.9191,2301.3444,7419.0629,12014.1515,392434.7003,426390.8287,407264.8760,401606.7607,407588.3491,406957.0232,412995.9498,407807.9166,251465830.2822,251405213.7651,251460705.1112,251443517.5381,11486.3420,13399.1188,1849.5459,13618.6409,3187.1755,9723.8050,4320.7561,10368.8602,386651.9840,420392.7847,401321.9825,395615.4065,401531.5158,401123.3943,407217.9063,401877.4854,251472756.0569,251412139.5318,251467631.4813,251450443.4650,4866.3111,11209.6761,8215.4680,12437.8743,9834.2843,9898.3378,5732.4997,391086.6395,425110.6561,406108.3794,400276.8977,406347.7785,405858.3897,411804.0822,406529.6633,251463842.3858,251403226.1420,251458717.7968,251441530.0972,13304.9932,4023.5163,13545.6734,10017.1989,12297.4987,7303.1894,388494.3630,422605.5541,403571.4459,397775.0879,403868.4641,403268.7297,409195.4234,403995.6901,251465557.0125,251404940.8638,251460432.2039,251443244.7682,13481.1273,4917.9004,8468.6608,2639.5464,11037.7206,388281.9084,422023.6269,402939.0444,397250.8794,403160.4887,402731.0231,408832.7043,403505.9685,251471578.3591,251410961.7801,251466453.6863,251449265.6821,13479.6069,8879.5151,12656.3593,10008.3031,386901.0518,421011.8160,401920.9358,396201.7211,402267.6349,401580.2736,407536.8758,402392.6734,251468000.1452,251407383.9487,251462875.0734,251445687.7776,11405.4867,7229.4298,10004.3756,383537.0554,417296.9784,398232.3777,392514.7418,398442.5517,398031.8877,404115.2791,398777.0324,251475091.6564,251414475.2256,251469967.1457,251452779.1849,6690.0791,12931.8455,391443.4561,425354.7686,406205.5169,400584.6725,406535.7693,405896.9213,411965.7279,406780.3243,251467731.6555,251407115.0824,251462606.4256,251445418.8344,11066.6314,390550.7434,424328.6643,405239.1188,399552.4921,405475.0258,405016.2590,411106.7678,405800.3211,251469205.0605,251408588.4601,251464080.2920,251446892.3344,386186.5253,420171.2786,401208.4045,395329.7432,401403.3826,400996.8371,406936.2396,401607.3212,251467979.8154,251407363.6913,251462855.5387,251445667.7417,35766.3735,20036.6497,13321.4189,21140.5306,19835.3123,22114.0121,17443.0424,251805056.5728,251744448.6732,251799938.4676,251782755.1236,20136.1016,24950.7820,19212.4788,22199.0580,16982.3024,18835.1092,251839176.9181,251778569.3928,251834059.6012,251816876.0891,10440.4931,6115.2315,5303.6305,10185.6886,6503.8434,251824516.1520,251763908.0587,251819398.0206,251802214.4851,8530.6318,13662.9468,15875.3783,7134.2435,251816207.0721,251755599.1220,251811089.4608,251793905.7015,11368.5419,13987.3741,6685.0412,251824357.6559,251763749.5993,251819240.0052,251802056.1589,8530.6318,9424.4552,251824095.2181,251763487.1291,251818976.6970,251801793.4505,9229.6517,251826497.4577,251765889.7264,251821379.2076,251804196.1524,251822029.6327,251761421.7866,251816911.8565,251799728.3307,61600.3640,21427.3246,27038.0031,58599.3758,38789.9210,22604.7288,
1200.000,9723.0308,5938.3117,8571.4474,8724.2557,9527.1334,11735.6840,4528.9053,7056.0540,12012.4552,393073.3342,426989.6852,407679.0202,402262.0817,408106.7310,407532.9322,413662.4850,408924.1046,251461694.6269,251401390.3844,251457286.1684,251439561.8670,11468.1331,13407.6220,3643.4422,13662.2240,3088.2871,10675.1642,3364.9658,9740.0729,388719.6807,422412.6259,403139.2932,397704.1575,403463.5860,403089.7152,409292.2939,404414.4848,251467853.6190,251407549.3102,251463445.6375,251445720.9294,4988.3662,12078.0565,7918.0073,12660.5920,8846.1921,9592.3520,8439.7231,390548.5882,424554.4231,405317.2099,399791.6076,405711.9105,405186.9126,411242.7777,406477.9998,251461362.1885,251401058.2043,251456954.0521,251439229.7899,13501.6280,3550.5468,13635.4753,8997.3150,12428.4407,8751.1101,386558.8980,420617.9573,401351.3196,395859.9619,401791.8675,401182.9267,407229.8545,402521.6793,251464717.7247,251404413.8321,251460309.4457,251442585.3795,13076.7522,5271.7322,8441.5508,4258.1242,12043.2297,389360.8098,423057.3105,403728.9936,398367.4971,404103.1012,403642.6718,409870.3822,405048.3209,251468257.1053,251407952.7007,251463848.8283,251446124.2303,13473.5744,8154.8627,13151.8028,10251.7348,384686.7333,418724.2131,399410.9871,393985.0824,399885.7832,399219.8838,405298.1328,400625.1393,251467500.2130,251407196.2673,251463091.7528,251445367.7600,11968.0925,6284.4414,8962.2819,385662.6887,419344.8232,400073.6971,394637.4158,400393.3520,400028.8525,406234.3123,401349.7664,251470620.1912,251410315.9427,251466212.2801,251448487.5846,9022.3841,13489.4958,390712.8816,424617.8462,405249.6246,399913.9523,405727.2157,405068.2273,411229.0930,406545.1078,251464996.1176,251404691.8264,251460587.4060,251442863.2336,10422.3347,391504.1729,425249.4751,405973.1189,400533.5827,406315.3208,405905.4361,412088.7582,407236.5769,251464763.2721,251404458.9482,251460355.1839,251442630.5358,384126.9623,418023.8115,398838.1757,393258.1460,399152.8954,398777.1291,404852.3144,399985.7893,251467545.8640,251407241.9886,251463138.2001,251445413.7158,35688.9889,19737.8150,13137.7219,21015.7078,19631.4493,22129.9536,17840.9751,251802582.1658,251742286.6746,251798180.7656,251780460.5129,20325.8480,24891.8283,19306.1147,22175.0683,17025.4730,18325.6934,251836624.7855,251776329.6870,251832224.1741,251814503.7680,10268.3089,6261.7968,5135.1296,10319.1833,6437.2097,251821727.5187,251761431.8305,251817326.0859,251799605.6528,8526.2100,13416.8967,15863.9542,7520.2482,251813632.5512,251753337.0272,251809231.6343,251791511.0052,11350.3372,14233.1952,6764.6011,251821691.5069,251761395.8668,251817290.5629,251799569.8332,8526.2100,9229.2733,251821442.5926,251761146.9040,251817040.7881,251799320.6180,9038.1096,251824019.5805,251763724.2541,251819618.0280,251801898.0534,251819966.7814,251759671.3588,251815565.7093,251797845.2950,61342.2697,21184.9972,26989.5684,58812.5882,38677.5639,22427.9733,
