sl_5_86400_20241110 Coordinates.csv
2024/11/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:25 2024,
Start: 2024/11/10 07:47:00.00, Stop: 2024/11/11 07:47:00.00,
TIME_UNITS,STARLINK-3994 - X-Coordinate,STARLINK-2549 - X-Coordinate,STARLINK-1368 - X-Coordinate,STARLINK-5623 - X-Coordinate,STARLINK-2488 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3994 - Y-Coordinate,STARLINK-2549 - Y-Coordinate,STARLINK-1368 - Y-Coordinate,STARLINK-5623 - Y-Coordinate,STARLINK-2488 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3994 - Z-Coordinate,STARLINK-2549 - Z-Coordinate,STARLINK-1368 - Z-Coordinate,STARLINK-5623 - Z-Coordinate,STARLINK-2488 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4578.2737,4265.9653,-2013.9502,-2142.0120,-3536.4789,351504.8128,355277.6139,358801.7201,359341.3254,357941.3425,358434.9308,350008.7617,353228.9099,-98264440.2239,-98279919.8760,-98262011.2028,-98253071.0233,354518.6399,-98257131.0699,-503.3191,-716.7055,-5709.0641,-1304.3943,3546.7030,60056.0655,79051.7885,75910.0812,69719.6367,77741.9237,73921.6748,72706.1857,72999.1617,-88773617.7546,-88715527.8445,-88766961.2125,-88756161.9803,71955.7101,-88757757.9866,-5165.2855,-5412.3555,-3367.1807,-6488.3431,4775.2560,-82409.1788,-87068.8052,-87888.0434,-79638.6234,-82257.0659,-92946.4021,-92112.4096,-86679.5717,51884867.7830,51866462.4531,51859458.4940,51880167.4321,-85952.2619,51874264.7365,
3600.000,3085.1850,-2412.5587,3871.4771,5578.2107,-716.0025,326784.4391,326848.9182,330719.8024,329610.4393,328593.0571,329549.1789,321729.4933,326723.2984,-71867752.5941,-71892756.6502,-71860431.9682,-71863014.2544,325378.1335,-71860318.5000,-3633.0578,4586.9199,5678.2940,-863.6111,-4374.1293,144918.4094,162455.2170,161349.6421,155949.3994,164717.1165,161254.7931,158854.2079,158041.3258,-111179665.0287,-111129965.0912,-111178007.4402,-111156645.9161,158509.4218,-111164763.4118,5004.9169,4584.9191,-850.0003,4047.6198,-5326.4397,-80441.6458,-85170.6807,-85378.6780,-79623.8222,-78925.4242,-88958.4381,-92347.4494,-83240.2552,51866574.7834,51844609.9738,51844630.5013,51857332.9819,-84316.2279,51854740.2310,
7200.000,-1735.5163,871.8010,-4249.9330,-6792.3745,4217.7383,281768.6148,277343.4407,281397.1186,278677.7317,278256.0056,278958.6064,272858.9268,274132.1325,-40574096.4465,-40605694.7591,-40560206.2702,-40575205.7934,275462.9960,-40566061.5296,6467.4836,-6804.0743,-3061.6306,1310.8472,4837.6618,221620.8986,233669.9239,236632.0001,232165.9120,241342.7606,238055.9460,235495.2603,235090.9403,-125970596.3357,-125931264.6448,-125970095.1240,-125950852.9192,235048.9260,-125956399.8623,-1744.6722,-963.6770,4521.7331,706.1546,2593.7926,-78552.0239,-82511.9446,-82575.8995,-80550.3653,-76083.8905,-84044.1434,-91827.3687,-83882.7612,51847525.6759,51822816.7003,51830991.2377,51832091.6425,-82671.5149,51835226.0488,
10800.000,125.9620,778.9356,4121.6227,4545.1026,-5470.1509,218886.3238,206848.1266,213949.5835,208394.8927,210315.5482,209136.0644,206198.6894,208879.0929,-6526229.9019,-6561174.1290,-6506791.9843,-6527349.4238,207933.8928,-6517306.3271,-6400.0612,6055.6803,-1221.6976,-1357.4625,-3887.4430,285271.8341,291686.7528,296860.9894,294492.1351,302799.8875,297482.4833,297742.6450,297057.4938,-132139864.6999,-132111860.0659,-132136095.9007,-132126967.2945,296680.9305,-132125917.8817,-2626.5934,-3272.9731,-5432.4018,-5085.5803,1708.0494,-76725.9789,-79976.9503,-79790.2204,-82363.1280,-73719.2818,-78844.7382,-90623.0186,-79537.0152,51827690.3550,51801094.0086,51817956.8411,51807927.0390,-81018.2765,51815722.2037,
14400.000,2274.5367,-3018.4273,-3830.4988,-227.4205,4732.1880,141772.4889,124490.4427,132719.3337,123734.7717,129193.9723,125684.8258,125785.6164,126417.7425,27946130.9004,27911061.2490,27967491.9583,27950368.8512,127079.3759,27955967.3581,3755.9331,-2957.9211,4929.6057,2451.5194,872.9083,331683.3845,332034.9039,338118.5549,340743.0953,345226.0326,335998.4823,341488.5685,338869.7542,-129271011.8499,-129254286.9814,-129260881.8191,-129263307.3494,339457.7505,-129256776.3139,5337.1226,5477.9045,2987.8305,6491.9955,-4985.2937,-74953.7795,-77981.1139,-77325.2870,-80425.2336,-71838.5070,-79093.9609,-88762.4802,-80910.1457,51807090.3017,51779453.6364,51804547.2558,51785813.4648,-79356.6679,51796228.7094,
18000.000,-5028.3457,5371.5651,2753.3478,-3389.4406,-3256.9462,55059.0887,35360.9973,42963.9610,33089.1021,40100.2729,36673.5762,36647.8052,38152.4122,60485684.3526,60453386.9832,60504333.8945,60497775.2675,38043.4424,60496187.8320,-368.0100,-549.9649,-6223.7466,-4415.4830,3220.1933,357669.7325,350855.1087,357754.4738,363645.5192,365954.3632,355910.8531,363717.4215,361201.7549,-117565767.2889,-117559391.8553,-117549006.4805,-117558601.0272,360630.5993,-117550763.0964,-4741.3646,-4341.8819,1274.7463,-4172.8486,5185.9938,-73228.5455,-76164.0245,-75396.5452,-76200.4083,-70474.3603,-81106.2301,-86237.6753,-75974.1419,51785797.1930,51757907.8867,51789767.7010,51766045.5170,-77686.8458,51776745.5799,
21600.000,6485.5295,-6278.3307,-129.4693,4451.0147,1909.8427,-35903.6613,-55096.5125,-49530.3770,-59302.8354,-51286.3381,-54232.8522,-55485.0842,-53326.0775,88868703.3159,88841538.9193,88881096.3936,88887271.4783,-53501.9377,88879422.1773,-2096.8508,2874.1135,5017.0930,5306.1124,-6276.5616,361284.4000,346887.0389,354559.3021,362224.4942,363658.9666,354313.6959,362734.5264,358379.4702,-97829884.9260,-97832242.3497,-97808976.6671,-97818021.8307,358826.6094,-97813816.5781,1171.8279,521.2573,-4774.5750,-591.7835,-2227.0443,-71545.2872,-74432.3989,-74073.5426,-72313.1890,-69695.8765,-82169.6653,-83002.6076,-77719.4020,51763928.2607,51736469.8518,51773092.3320,51748770.1858,-76008.9679,51757272.8288,
25200.000,-5228.8196,4540.1441,-3516.3015,-3428.4220,-383.9987,-125380.5965,-141239.6313,-138856.7264,-147939.8422,-139176.4594,-142047.5443,-144482.0655,-142223.9045,111156974.6615,111136643.4180,111161851.6634,111176776.7238,-141718.4638,111167369.7255,3290.2407,-3790.3273,-2680.5899,-3424.0867,6582.7736,341980.6249,320481.4511,328807.8624,337326.4634,338381.4725,330488.2932,338297.2533,334165.0977,-71417708.6527,-71426726.0960,-71396544.6532,-71398081.3437,334138.1521,-71400542.7602,3106.3731,3596.2545,5320.6005,4978.5274,-2122.3477,-69900.3407,-72750.0638,-73261.3329,-68931.9979,-69631.5369,-82354.7633,-78964.7003,-72576.3383,51741638.7006,51715153.6666,51754541.2809,51733981.8845,-74323.1938,51737810.4699,
28800.000,1478.6391,-580.8421,6384.9659,2275.1676,-1897.3544,-207619.1208,-217666.1812,-219367.2531,-227279.9090,-218105.0104,-221409.5169,-223996.2415,-220448.4477,125830144.5894,125817645.7639,125828552.5033,125843704.1647,-220974.2353,125839730.3185,-3975.3238,4137.3720,616.2319,-867.9100,-4220.0474,300682.4540,273441.2974,282190.9399,290884.7245,291345.4809,285512.8495,291600.8845,288423.7069,-40139273.4509,-40152649.2387,-40121655.5789,-40114459.4829,288118.6221,-40121247.7138,-5468.7268,-5527.3766,-2614.3739,-6515.9588,5144.9568,-68291.0191,-71098.9844,-72725.9637,-66041.8581,-70509.4975,-81785.7080,-74001.3938,-74289.3200,51719111.6219,51693974.8049,51734429.4318,51720781.9777,-72629.6841,51718358.5169,
