sl_5_5400_20240908 Coordinates.csv
2024/09/08 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:14 2024,
Start: 2024/09/08 07:47:00.00, Stop: 2024/09/08 09:17:00.00,
TIME_UNITS,STARLINK-6283 - X-Coordinate,STARLINK-5687 - X-Coordinate,STARLINK-1216 - X-Coordinate,STARLINK-31905 - X-Coordinate,STARLINK-31928 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6283 - Y-Coordinate,STARLINK-5687 - Y-Coordinate,STARLINK-1216 - Y-Coordinate,STARLINK-31905 - Y-Coordinate,STARLINK-31928 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6283 - Z-Coordinate,STARLINK-5687 - Z-Coordinate,STARLINK-1216 - Z-Coordinate,STARLINK-31905 - Z-Coordinate,STARLINK-31928 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2462.9111,4797.7756,4531.7271,1794.9681,-5011.7375,155455.5294,163348.4241,166979.2962,161723.6144,168069.2358,164860.2765,159928.5207,160867.6102,-185969718.0950,-185968929.9387,-185961011.7624,-185992248.6879,161370.8674,-185982687.9218,-4867.1438,4684.3877,101.3476,5877.9458,2412.1984,332935.7072,365258.7052,344226.0158,340458.1971,345436.9653,343169.4615,350093.1646,344155.4283,-40640720.0223,-40617459.7520,-40618119.0697,-40634589.0261,345709.5670,-40630804.3848,4275.6461,-1581.6524,-5242.6713,-2964.1380,3940.0662,-127474.7085,-128643.4396,-131531.2394,-123064.2133,-125964.1096,-136630.4036,-135532.8783,-128854.5331,82613623.8477,82594851.9498,82618958.4011,82620552.2713,-129512.9034,82625905.7163,
300.000,-4324.1320,5401.3572,5041.4672,3176.9818,-4470.1261,148488.1787,155617.4838,159588.1256,154311.6106,160744.2270,157568.5729,152536.2714,153717.4761,-185035347.5742,-185034977.0178,-185026999.0093,-185057650.6078,153999.7268,-185048281.4714,-4219.7311,3105.2729,-1831.7784,4541.4530,4249.9807,336168.5442,368616.8878,347388.7488,343784.0329,348760.5013,346451.8648,353322.1752,347640.9672,-44691385.2219,-44668018.4737,-44668196.0980,-44685726.6698,349007.7274,-44681400.6459,3398.2848,-2934.2125,-4387.6413,-3981.7145,2904.8206,-127613.5011,-128756.4682,-131583.1811,-123266.3944,-125900.3631,-136571.4783,-135825.5843,-128532.8261,82612490.2014,82593693.3552,82617502.7928,82619821.6403,-129613.9717,82624754.0962,
600.000,-5762.4616,5495.5909,5095.6829,4273.9211,-3499.9793,141454.3567,147817.5029,152127.6238,146831.0425,153347.5184,150209.0843,145080.5661,146511.6559,-184012766.4821,-184012812.9492,-184004795.9340,-184034802.4274,146561.3265,-184025667.8464,-3196.1714,1204.8400,-3557.9058,2753.8890,5646.1239,339257.7744,371810.3761,350395.7041,346952.5293,351928.9145,349581.3724,356391.0798,351087.4578,-48720620.8134,-48697160.2545,-48696855.9043,-48715414.5476,352148.7239,-48710565.5374,2157.3347,-3966.5018,-3063.2557,-4553.2637,1542.8929,-127752.5349,-128869.4738,-131631.3008,-123473.5341,-125840.1285,-136506.9660,-136112.2213,-128297.0549,82611361.9751,82592537.1295,82616048.6357,82619103.5762,-129714.9674,82623602.3507,
900.000,-6639.4910,5080.1552,4674.9993,4979.9257,-2187.2653,134356.9694,139952.0109,144601.1103,139285.2720,145882.6394,142784.8400,137564.8228,139230.4410,-182902465.0968,-182902927.6485,-182894892.3552,-182924194.8570,139059.0173,-182915337.3978,-1883.5962,-833.2384,-4913.3296,699.6774,6461.5412,342202.0860,374837.7541,353245.6135,349962.4076,354940.6236,352556.6665,359298.8904,354468.4862,-52726506.0923,-52702964.3589,-52702178.5209,-52721728.5975,355131.1883,-52716378.5032,685.5085,-4565.7376,-1410.6172,-4615.2746,7.4330,-127891.8113,-128982.4554,-131675.6994,-123685.7345,-125783.3998,-136436.7949,-136392.8773,-128172.8215,82610239.1583,82591383.3043,82614595.9926,82618397.4615,-129815.8903,82622450.4800,
1200.000,-6872.3297,4201.4996,3804.3987,5223.7731,-651.5918,127198.9460,132024.5664,137011.9313,131677.6870,138353.1373,135298.8807,129992.4733,131856.7315,-181704975.5136,-181705852.8478,-181697819.8823,-181726360.6344,131496.1778,-181717822.2874,-395.1503,-2809.2225,-5773.1605,-1411.4857,6617.8848,345000.2261,377697.6820,355937.2763,352812.4734,357794.1288,355376.4918,362044.6731,357749.9209,-56707131.5450,-56683521.2328,-56682255.1552,-56702755.8526,357953.8238,-56696930.1811,-859.6792,-4666.2713,393.4129,-4160.9677,-1528.8859,-128031.3316,-129095.4119,-131716.4843,-123903.1032,-125730.1686,-136360.8909,-136667.6370,-128176.1225,82609121.7378,82590231.9115,82613144.9264,82617702.5895,-129916.7405,82621298.4841,
1500.000,-6441.6452,2947.5713,2552.9207,4975.9154,964.5918,119983.2378,124038.7550,129363.4580,124011.6998,130762.5764,127754.2565,122366.9622,124377.9328,-180420871.3902,-180422161.8410,-180414151.6614,-180441874.2888,123876.2132,-180433696.2328,1139.6092,-4526.8670,-6063.2301,-3365.8075,6105.1154,347651.0012,380388.8966,358469.5603,355501.6173,360488.0118,358039.6564,364627.5504,360893.1294,-60660599.7602,-60636933.4139,-60635189.0987,-60656595.3577,360615.4056,-60650323.3138,-2312.9799,-4256.7252,2155.1348,-3240.9612,-2893.5573,-128171.0972,-129208.3427,-131753.7698,-124125.7532,-125680.4250,-136279.1770,-136936.5826,-128312.4966,82608009.6980,82589082.9837,82611695.4994,82617018.1517,-130017.5179,82620146.3629,
1800.000,-5393.0658,1439.0642,1028.7142,4252.1726,2509.2019,112712.8173,115998.1883,121659.0853,116290.7451,123114.5380,120154.0231,114691.7466,116787.1838,-179050767.6717,-179052469.2093,-179044502.1008,-179071351.8862,116202.5529,-179063574.2324,2585.9254,-5812.9578,-5766.6351,-4966.8183,4981.5692,350153.2772,382910.2116,360841.4019,358028.8177,363020.9352,360545.0313,367046.7023,363858.3478,-64585026.3326,-64561316.4362,-64559096.6306,-64581359.0815,363114.7814,-64574673.6528,-3519.3165,-3381.3773,3685.1360,-1957.8621,-3933.7967,-128311.1093,-129321.2466,-131787.6767,-124353.8034,-125634.1577,-136191.5738,-137199.7930,-128577.1852,82606903.0208,82587936.5539,82610247.7741,82616343.2244,-130118.2223,82618994.1165,
2100.000,-3831.9032,-182.0406,-630.2432,3113.5460,3834.7117,105390.6763,107906.5015,113902.2309,108518.2787,115412.6199,112501.2397,106970.2947,109083.8823,-177595320.2964,-177597430.5274,-177589526.5771,-177615450.7578,108478.6499,-177608112.2708,3815.5419,-6535.0679,-4924.1074,-6055.1727,3366.7816,352505.9801,385260.5184,363051.8065,360393.1422,365391.6436,362891.5509,369301.3678,366607.8344,-68478540.7619,-68454799.7279,-68452107.9156,-68475172.8261,365450.8720,-68468110.8562,-4350.3857,-2135.6112,4819.0193,-455.1620,-4533.5576,-128451.3695,-129434.1228,-131818.3322,-124587.3791,-125591.3545,-136097.9996,-137457.3443,-128956.1033,82605801.6856,82586792.6557,82608801.8124,82615676.7522,-130218.8538,82617841.7448,
2400.000,-1912.0638,-1765.7448,-2268.7627,1661.7671,4811.9248,98019.8251,99767.3522,106096.3335,100697.7758,107660.4349,104798.9652,99206.0849,101273.5732,-176055225.8818,-176057742.0493,-176049921.1226,-176074869.2108,100707.9784,-176068007.0052,4717.7835,-6615.7305,-3628.3705,-6524.8372,1428.2891,354708.0962,387438.7865,365099.8488,362593.7502,367598.9626,365078.2131,371390.8468,369108.5686,-72339287.3441,-72315527.5035,-72312367.8946,-72336177.1328,367622.6717,-72328779.3806,-4718.1051,-655.7120,5435.1816,1098.6271,-4626.1456,-128591.8789,-129546.9704,-131845.8694,-124826.6119,-125552.0028,-135998.3708,-137709.3095,-129427.3692,82604705.6693,82585651.3234,82607357.6763,82615017.5316,-130319.4123,82616689.2480,
