sl_5_5400_20240412 Coordinates.csv
2024/04/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:16 2024,
Start: 2024/04/12 07:47:00.00, Stop: 2024/04/12 09:17:00.00,
TIME_UNITS,STARLINK-5362 - X-Coordinate,STARLINK-30350 - X-Coordinate,STARLINK-3878 - X-Coordinate,STARLINK-3584 - X-Coordinate,STARLINK-6207 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5362 - Y-Coordinate,STARLINK-30350 - Y-Coordinate,STARLINK-3878 - Y-Coordinate,STARLINK-3584 - Y-Coordinate,STARLINK-6207 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5362 - Z-Coordinate,STARLINK-30350 - Z-Coordinate,STARLINK-3878 - Z-Coordinate,STARLINK-3584 - Z-Coordinate,STARLINK-6207 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3004.8518,3993.4189,-6471.6111,-3986.5886,-3049.1230,126757.5106,127138.6105,115144.7648,116918.5637,114484.8836,116024.6310,123801.8171,120451.2959,-264232817.6821,-264226628.3068,-264242952.2627,-264226199.1023,120158.7369,-264229836.1782,-4137.5119,-5431.6866,-918.1003,1123.4600,-6230.3135,331152.8205,295622.5338,311434.6834,318221.2789,310756.2614,314560.8128,311249.5714,315511.8241,150610034.1940,150606996.6829,150615462.7328,150641104.9659,314234.3545,150630122.4358,4680.0424,-1643.5585,2271.9109,5533.1603,45.5856,171564.5723,167177.1125,164753.8527,173684.2196,170109.1655,159532.9475,161259.6074,165664.0328,-35959292.2022,-35933105.5072,-35946485.1889,-35958598.8575,166933.5325,-35957066.5002,
300.000,-4691.1868,2348.2493,-5771.1629,-3190.1386,-4234.7396,119711.8474,120859.8713,108450.7967,110354.1358,107838.1993,109327.3569,117174.7788,113755.2545,-267456986.2956,-267450396.0806,-267466970.2667,-267451034.6343,113542.5470,-267454102.8965,-2876.3902,-5808.4492,488.8420,3134.2390,-5263.3159,333775.7938,298214.4633,313993.4048,320664.3058,313145.4165,316978.6691,313761.1563,318251.4676,144805152.0674,144801851.0457,144810003.6230,144836271.6895,316676.1455,144825224.5326,4217.2441,-2985.0940,3783.4019,5270.6872,1567.7566,171623.2470,167228.6220,164851.8800,173657.5701,170347.4466,159748.1424,161121.5069,166114.7806,-35953791.8848,-35927428.1517,-35940997.9386,-35952408.7599,166998.0532,-35951309.4019,
600.000,-5940.1721,459.0089,-4515.4302,-2134.1883,-5024.0192,112611.5201,114527.9660,101709.4253,103740.9467,101147.5076,102582.8041,110493.0617,106983.8261,-270553647.7885,-270546643.9366,-270563457.7162,-270548370.2474,106876.8216,-270550861.6459,-1374.2709,-5647.2692,1886.3710,4850.4623,-3780.3020,336247.6639,300674.0448,316413.3554,322969.3058,315396.1276,319253.7063,316134.5722,320733.6633,138931293.6816,138927738.6827,138935573.7933,138962410.7755,318978.6978,138951346.6255,3303.8010,-4008.2325,4887.8366,4440.7998,2922.1859,171681.4979,167280.0039,164953.8786,173625.8330,170582.1078,159968.6363,160989.4425,166629.7459,-35948290.4492,-35921753.2229,-35935514.2093,-35946215.8999,167062.4592,-35945552.3079,
900.000,-6626.6655,-1497.1204,-2835.7029,-914.8241,-5352.7223,105459.8020,108145.6637,94923.6684,97081.9407,94415.4341,95794.1884,103759.7428,100153.0135,-273521327.3648,-273513897.3092,-273530940.1004,-273516727.9538,100164.4894,-273518637.4697,231.3578,-4972.6971,3146.7283,6097.6674,-1920.1368,338567.2836,303000.1822,318693.4600,325135.2060,317507.4807,321385.0267,318368.4148,322941.9123,132991259.3375,132987460.3259,132994974.4141,133022321.0692,321141.0085,133011289.0557,2037.2428,-4604.3076,5466.7385,3132.6326,3964.0095,171739.3259,167331.2588,165059.7772,173588.9099,170813.1429,160194.4964,160863.3228,167176.4671,-35942787.7800,-35916080.6772,-35930033.8612,-35940021.3062,167126.7506,-35939795.2182,
1200.000,-6679.1135,-3334.1800,-902.8786,360.9284,-5198.7930,98259.9905,101715.7562,88096.5639,90380.0899,87644.6414,88964.7539,96977.9216,93280.4496,-276358611.7181,-276350743.1351,-276368004.4286,-276354691.0792,93408.4998,-276356016.9033,1796.2610,-3855.3465,4150.3213,6746.9655,140.1229,340733.5772,305191.8372,320832.7085,327160.9865,319478.6213,323371.8089,320461.3665,324869.6949,126987880.8495,126983848.2157,126991038.1545,127018833.0735,323162.1361,127007883.6843,552.9171,-4710.1481,5458.1618,1486.9207,4581.9490,171796.7323,167382.3873,165169.4964,173546.6971,171040.5497,160425.7929,160743.0586,167719.2526,-35937283.7620,-35910410.4721,-35924556.7570,-35933826.1027,167190.9272,-35934038.1330,
1500.000,-6087.3395,-4874.9185,1090.1790,1584.2477,-4583.2185,91015.4054,95241.0565,81231.1686,83638.3927,80837.8255,82097.7722,90150.7188,86383.9184,-279064149.7051,-279055830.5271,-279073299.9022,-279060904.9332,86611.8207,-279061648.6467,3182.3596,-2404.3019,4796.9378,6728.8963,2202.3572,342745.5413,307248.0296,322830.1560,329045.6802,321308.7536,325213.3088,322412.1950,326521.4729,120924020.1954,120919764.7503,120926627.8314,120954807.6182,325041.2011,120943992.5430,-990.5089,-4314.5081,4863.0837,-319.0351,4710.1174,171853.7182,167433.3902,165282.9495,173499.0857,171264.3293,160662.5986,160628.5632,168221.5991,-35931778.2809,-35904742.5656,-35919082.7624,-35927631.5186,167254.9891,-35928281.0523,
1800.000,-4904.1683,-5967.6921,2947.9137,2653.5759,-3567.1352,83729.3879,88724.3981,74330.5559,76859.8739,73997.7136,75196.5415,83281.2752,79479.7352,-281636652.9879,-281627871.4163,-281645538.5574,-281634077.4498,79777.4379,-281634244.2084,4269.8588,-756.5436,5015.7614,6041.2583,4066.5559,344602.2451,309167.8375,324684.9236,330788.3726,322997.1412,326908.8615,324219.7522,327912.8982,114802568.1517,114798101.1210,114804635.0444,114833134.5169,326777.3865,114822506.4689,-2428.1917,-3459.2192,3745.2783,-2090.6577,4334.8971,171910.2846,167484.2682,165400.0424,173445.9607,171484.4852,160904.9890,160519.7529,168648.9852,-35926271.2229,-35899076.9167,-35913611.7455,-35921438.9000,167318.9363,-35922523.9759,
2100.000,-3240.5637,-6501.4263,4491.3124,3482.7473,-2245.6801,76405.2984,82168.6334,67397.8151,70047.5838,67127.0614,68264.3867,76372.7506,72581.1490,-284074896.6483,-284065641.1660,-284083495.8775,-284072979.8000,72908.3535,-284072578.5188,4967.3972,935.7170,4773.3195,4749.7277,5550.2535,346302.8306,310950.3980,326396.1986,332388.2009,324543.1072,328457.8815,325882.9730,329070.0153,108626442.9162,108621775.9339,108627978.7966,108656731.2154,328369.9380,108646343.7267,-3606.9025,-2234.9838,2224.6941,-3637.4135,3496.3340,171966.4325,167535.0219,165520.6739,173387.2013,171701.0227,161153.0425,160416.5468,168971.8490,-35920762.4750,-35893413.4853,-35908143.5771,-35915249.7208,167382.7687,-35916766.9041,
2400.000,-1254.8616,-6417.2590,5575.3926,4007.4109,-739.1857,69046.5150,75576.6325,60436.0491,63204.5978,60228.6507,61304.6584,69428.3221,65696.9722,-286377719.7703,-286367979.1547,-286386011.3756,-286376446.9752,66007.5848,-286375490.5139,5219.2734,2518.8549,4078.4152,2981.1442,6506.5247,347846.5138,312594.9078,327963.2349,333844.3533,325946.0340,329859.8653,327400.8743,330027.3373,102398588.7163,102393733.8187,102399604.1034,102428541.4289,329818.1643,102418448.6175,-4401.3662,-772.0701,464.7798,-4793.5117,2283.9550,172022.1630,167585.6520,165644.7359,173322.6801,171913.9486,161406.8397,160318.8670,169168.4341,-35915251.9248,-35887752.2320,-35902678.1306,-35909065.5962,167446.4863,-35911009.8366,
