sl_5_5400_20241114 Coordinates.csv
2024/11/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:15 2024,
Start: 2024/11/14 07:47:00.00, Stop: 2024/11/14 09:17:00.00,
TIME_UNITS,STARLINK-2416 - X-Coordinate,STARLINK-31886 - X-Coordinate,STARLINK-4102 - X-Coordinate,STARLINK-4350 - X-Coordinate,STARLINK-5375 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2416 - Y-Coordinate,STARLINK-31886 - Y-Coordinate,STARLINK-4102 - Y-Coordinate,STARLINK-4350 - Y-Coordinate,STARLINK-5375 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2416 - Z-Coordinate,STARLINK-31886 - Z-Coordinate,STARLINK-4102 - Z-Coordinate,STARLINK-4350 - Z-Coordinate,STARLINK-5375 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4167.9969,-4856.4293,-4336.2549,2084.0497,-2190.3809,289053.7488,265063.4204,283662.7578,284599.1578,282660.9461,283410.8363,275086.9043,280225.1242,-91074174.0113,-91105346.2915,-91085453.3048,-91082155.0378,279634.6607,-91078978.9912,-366.8975,-1168.9433,-3240.1816,2327.9002,6544.3718,-222425.4252,-206835.9143,-206162.0111,-212287.8314,-204373.6205,-208147.4722,-209936.6027,-210306.1234,-90614084.4619,-90554702.4497,-90592743.4254,-90603283.1061,-210378.2332,-90594822.9392,5506.8492,-4650.8698,-4313.3563,-6204.6537,698.7205,87498.5186,86604.6722,83140.7776,91376.3012,88775.1982,78084.9141,78902.4122,86780.5614,50053710.8156,50047042.1420,50028194.2683,50040871.9584,85071.3170,50048885.2088,
300.000,3999.4822,-5178.5257,-5795.6154,186.0073,-611.0780,293657.8484,269239.1768,288105.5256,288891.5342,286990.6009,287788.2008,279478.8992,284193.0380,-89069785.0585,-89101877.8607,-89081122.8218,-89077296.0661,283969.0645,-89074649.3264,-2492.2515,957.9260,-2359.1947,1232.9488,6558.4008,-216151.9407,-201101.3972,-200296.0364,-206365.9220,-198377.8391,-202134.2250,-204035.1192,-204024.7747,-92580678.6877,-92521924.8898,-92559955.4623,-92570239.7685,-204431.7499,-92561493.6981,5062.9724,-4341.0083,-2957.2529,-6834.1198,2169.0991,87600.9563,86735.8268,83332.6001,91406.9130,89071.8640,78385.1646,78851.6170,86964.7725,50052410.4453,50045301.6247,50026723.8726,50039658.1523,85207.3375,50047345.3054,
600.000,3491.5755,-5015.5193,-6678.9292,-1679.0431,1046.2194,298124.4817,273292.6809,292419.4849,293056.8930,291190.3319,292034.8732,283748.3908,288004.5461,-87022945.5317,-87055943.1042,-87034315.4746,-87029966.8814,288177.0077,-87027865.8229,-4366.3628,2974.7736,-1277.5417,-73.8827,5946.5792,-209781.8805,-195283.3499,-194342.0607,-200356.0047,-192295.8863,-196030.7581,-198042.0020,-197700.3887,-94502939.8483,-94444836.1281,-94482835.7575,-94492826.2574,-198396.0600,-94483833.4085,4074.9041,-3545.1793,-1283.1599,-6740.5327,3407.4541,87703.0391,86866.7231,83527.9265,91432.4038,89364.8600,78690.9126,78806.6847,87020.6436,50051107.8650,50043561.2584,50025261.3687,50038461.8132,85343.2926,50045805.4821,
900.000,2683.1876,-4375.6541,-6897.7305,-3308.9430,2631.4555,302451.5707,277222.2525,296602.7032,297093.3106,295258.5579,296148.8456,287893.2339,291688.9350,-84934635.7333,-84968521.7575,-84946011.4919,-84941150.2548,292256.6565,-84939608.6992,-5802.8947,4678.0238,-83.3997,-1449.3993,4774.1602,-203318.2766,-189384.3430,-188302.7620,-194260.7242,-186130.3808,-189840.0481,-191959.7412,-191356.7244,-96379951.9275,-96322519.6999,-96360467.2044,-96370124.5681,-192273.8531,-96360925.9115,2648.5781,-2352.0511,529.0843,-5933.6632,4281.4027,87804.7658,86997.3655,83726.6437,91452.6697,89654.1960,79002.2316,78767.5295,86955.2522,50049802.9674,50041821.0501,50023806.8499,50037282.7717,85479.1822,50044265.7391,
1200.000,1638.2590,-3312.0406,-6430.7847,-4532.3667,3998.3071,306637.1039,281026.2653,300653.3083,300998.9080,299193.7423,300128.1685,291911.3503,295275.8131,-82805855.7241,-82840613.3287,-82817210.9062,-82811848.9068,296206.2343,-82810877.9389,-6659.8669,5897.0916,1125.0875,-2734.7796,3159.4664,-196764.2073,-183406.9820,-182180.8586,-188082.7592,-179883.9839,-183565.1288,-185790.8833,-185011.2428,-98210820.5800,-98154080.7960,-98191954.3591,-98201238.4496,-186067.8564,-98191876.7157,937.2543,-894.9932,2284.2854,-4498.0262,4697.6258,87906.1352,87127.7582,83928.6319,91467.6012,89939.8838,79319.1972,78734.0682,86783.8501,50048495.6462,50040081.0065,50022360.4090,50036120.8121,85615.0061,50042726.0763,
1500.000,441.2626,-1918.9678,-5326.4023,-5226.8952,5017.5979,310679.1370,284703.1480,304569.4894,304771.8499,302994.3951,303970.9516,295800.7281,298792.9175,-80637624.8443,-80673236.6202,-80648933.0747,-80643085.0344,300024.0225,-80642692.8111,-6854.2265,6511.8071,2247.5162,-3773.6607,1261.6068,-190122.7956,-177353.9051,-175979.1073,-181824.8212,-173559.3969,-177209.0904,-179538.0288,-178674.3889,-99994673.5582,-99938646.6896,-99976423.8680,-99985293.8430,-179780.8335,-99975813.4243,-874.9347,662.5988,3793.2463,-2584.7498,4611.7080,88007.1462,87257.9054,84133.7651,91477.0835,90221.9362,79641.8881,78706.2208,86528.7237,50047185.7964,50038341.1343,50020922.1387,50034975.6640,85750.7644,50041186.4938,
1800.000,-809.2155,-324.0232,-3697.1951,-5331.8208,5589.4227,314575.7942,288251.3851,308349.4976,308410.3446,306659.0747,307675.3638,299559.4223,302264.0419,-78430981.2256,-78467429.2406,-78442216.1927,-78435899.8293,303708.3612,-78436091.3828,-6370.2379,6464.6834,3189.2626,-4431.1410,-735.3645,-183397.2076,-171227.7828,-169700.3028,-175489.6520,-167159.3597,-170775.0804,-173203.8302,-172349.3502,-101730661.1272,-101675367.1519,-101713024.8850,-101721439.3103,-173415.5833,-101711886.1500,-2593.0811,2145.6736,4893.4740,-396.4290,4032.7718,88107.7974,87387.8111,84341.9111,91480.9956,90500.3666,79970.3848,78683.9103,86217.7894,50045873.3142,50036601.4404,50019492.1309,50033846.9945,85886.4568,50039646.9915,
2100.000,-2008.3139,1323.4254,-1708.0526,-4853.9841,5653.0012,318325.2691,291669.5169,311991.6474,311912.6426,310186.3889,311239.6343,303185.5545,305707.1375,-76186981.2937,-76224247.1081,-76198116.7964,-76191352.9868,307257.6498,-76192130.0220,-5260.5502,5766.4403,3869.1100,-4611.3687,-2640.3178,-176590.6515,-165031.3166,-163347.2757,-169080.0226,-160686.6485,-164266.3038,-166790.9897,-166032.2548,-103417956.4694,-103363414.8575,-103400929.4776,-103408846.4555,-166974.9386,-103399267.9205,-4032.8352,3387.4478,5466.7192,1834.1101,3022.5470,88208.0878,87517.4790,84552.9319,91479.2102,90775.1894,80304.7703,78667.0629,85882.9515,50044558.0968,50034861.9314,50018070.4770,50032734.3971,86022.0833,50038107.5694,
2400.000,-3053.3982,2866.2277,441.0126,-3865.5401,5193.3610,321925.8255,294956.1410,315494.3175,315277.0357,313574.9962,314662.0525,306677.3135,309132.6513,-73906699.2627,-73944763.9455,-73917709.2582,-73910522.2058,310670.3482,-73911882.8916,-3639.9229,4494.1013,4225.8806,-4271.1027,-4273.3902,-169706.3758,-158767.2372,-156922.8911,-162598.7310,-154144.0744,-157686.0237,-160302.2569,-159712.7900,-105055756.0784,-105001985.7783,-105039333.0225,-105046710.3352,-160461.7649,-105037155.0719,-5040.3138,4248.3820,5451.4688,3869.0304,1688.9360,88308.0160,87646.9129,84766.6837,91471.5938,91046.4189,80645.1292,78655.6076,85558.2297,50043240.0430,50033122.6141,50016657.2676,50031637.3804,86157.6437,50036568.2276,
