sl_5_86400_20240602 Coordinates.csv
2024/06/02 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:30 2024,
Start: 2024/06/02 07:47:00.00, Stop: 2024/06/03 07:47:00.00,
TIME_UNITS,STARLINK-3080 - X-Coordinate,STARLINK-1433 - X-Coordinate,STARLINK-30939 - X-Coordinate,STARLINK-31335 - X-Coordinate,STARLINK-31273 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3080 - Y-Coordinate,STARLINK-1433 - Y-Coordinate,STARLINK-30939 - Y-Coordinate,STARLINK-31335 - Y-Coordinate,STARLINK-31273 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3080 - Z-Coordinate,STARLINK-1433 - Z-Coordinate,STARLINK-30939 - Z-Coordinate,STARLINK-31335 - Z-Coordinate,STARLINK-31273 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3318.7414,4654.2114,-3095.7329,1221.3821,-5970.7269,-360423.7242,-345504.5436,-363876.4539,-367632.2896,-363434.0007,-365360.5659,-357865.0604,-361063.0190,-264354385.3885,-264371287.3718,-264368376.3437,-264367849.2953,-362454.0758,-264363685.8008,2601.9405,699.7764,-6099.6660,4439.7997,-3200.9568,54831.9136,47184.6662,41379.6800,47083.1258,40358.4418,43924.3619,47872.1930,45816.7277,73119350.7968,73114653.9740,73120191.0008,73104116.3184,46961.1637,73105923.6059,5515.4005,5072.8341,-121.9897,5054.1110,955.2448,46187.6205,45206.5010,41694.9417,50479.5089,47131.5819,36521.7198,38034.2169,43928.6668,41242751.7653,41243570.5066,41230577.7117,41236461.6891,43828.7080,41230480.1133,
3600.000,-2083.8931,-6336.0071,3953.2282,-4683.8384,4909.7418,-364358.3035,-345069.1881,-365418.9722,-367239.0654,-363045.3563,-365423.1615,-358788.0619,-364082.0391,-274235082.9102,-274250405.6489,-274253967.4971,-274240589.9609,-362448.0967,-274245195.2148,1820.0473,2013.2923,3580.7666,-1181.8606,246.5231,-35318.8073,-41350.0874,-50492.1060,-44628.1231,-52292.1802,-49226.7041,-44232.0968,-44602.9785,2149024.6159,2141186.7066,2145943.8717,2130169.0940,-45307.8750,2136031.5391,-6384.7608,-1958.4097,4273.9687,-4856.2721,-4765.7685,48613.9114,46875.2950,44171.3348,50757.0822,50714.4020,40510.2186,37797.9979,45669.2802,41294540.7438,41300254.8263,41288864.0966,41284968.7482,45594.9659,41282445.2149,
7200.000,1970.7735,5565.4128,-4114.3652,6594.4412,-2439.6412,-345788.3858,-322554.3649,-343542.8884,-343488.8514,-339457.1838,-341685.5441,-336665.0636,-337599.9450,-265397021.7662,-265409349.6656,-265417080.3869,-265398924.4320,-339336.9163,-265408078.2300,-5651.1759,-3372.2978,1087.2111,-1424.0497,3819.0237,-124601.5234,-126692.3526,-139038.5395,-133192.6815,-141488.7970,-138731.8974,-133889.5188,-134745.5335,-68949905.5329,-68959761.0118,-68959628.9941,-68963559.4351,-134574.3851,-68962986.9338,3527.1443,-2383.6864,-5362.7334,1149.1783,5116.3299,50871.4128,48525.0723,47024.5734,50091.2861,53794.9581,45400.6390,38319.4522,46858.9503,41345521.1482,41355547.4230,41346036.5577,41330368.9745,47356.5396,41334385.0749,
10800.000,-2098.7701,-2214.7135,3828.8572,-5201.6691,206.4178,-305306.5855,-279496.3986,-299682.2979,-296597.4557,-294384.0470,-295690.8568,-292631.6584,-296236.4818,-238447976.1796,-238456737.9024,-238464880.5544,-238453819.7948,-294625.8140,-238459832.7272,6491.6941,3941.9734,-5057.0158,2912.2995,-6599.6408,-207192.7401,-203469.2926,-218531.5790,-213238.4485,-221714.4054,-217121.9196,-215311.3446,-215455.4569,-135325137.6967,-135335260.1391,-135341349.1929,-135333145.6255,-215149.1513,-135338827.0303,1327.1614,5238.3995,2553.3646,3354.3615,-1803.7111,53005.0525,50158.3508,49961.9100,48314.1195,56384.0861,50888.2460,39520.3743,49782.4576,41395755.0992,41409626.2715,41401361.1046,41377600.3093,49113.2453,41386299.6776,
14400.000,723.5456,-2097.1935,-2334.0043,1013.8340,1587.9497,-245077.9935,-218712.3678,-236731.8063,-228198.5463,-230815.6455,-231139.0872,-229362.5094,-229884.6840,-195231566.8342,-195237072.8006,-195242224.7022,-195244895.8080,-231196.1642,-195243840.6574,-4250.8656,-4410.3280,6083.9445,-3986.9252,6023.4879,-277596.7499,-266864.6009,-283865.3582,-281599.3413,-287991.9444,-278650.2150,-283141.4699,-281180.6346,-192447987.6330,-192456495.5335,-192468065.3892,-192454898.7202,-281906.0062,-192462665.2905,-5460.8547,-4920.7445,2075.0709,-5477.1301,-2838.3584,55040.3188,51777.0741,52666.7554,49350.5030,58475.1581,51742.2369,41366.9628,49826.3667,41445351.4236,41462716.7551,41454685.8652,41427540.0699,50864.8998,41438189.0074,
18000.000,2499.0812,5121.8934,-961.4882,3368.2740,-3438.2086,-168669.9837,-144120.2106,-158817.8371,-147601.6664,-152858.1466,-153461.3794,-150887.3924,-154023.2339,-138701102.8405,-138704440.9061,-138704528.0145,-138721006.9251,-153119.2483,-138713272.5752,1011.5293,4387.9088,-4310.7304,4704.1800,-2380.2440,-331032.1320,-312917.6946,-330912.3189,-331484.4454,-336207.8350,-325743.5790,-332851.1788,-331554.7726,-236422354.5011,-236427605.8848,-236442539.4589,-236433384.5185,-330608.2100,-236438161.7524,6396.1186,1573.3188,-5230.6705,3647.8721,5405.5643,56993.2128,53382.8031,54883.4742,53601.1934,60036.7804,49711.3794,43862.0726,53793.1989,41494458.6058,41515019.8213,41506266.7566,41480004.6990,52611.3205,41490053.0483,
21600.000,-5826.9113,-5675.8041,4823.3489,-5464.5966,5145.0044,-80812.9604,-60490.8915,-70981.5875,-58787.4180,-65494.3203,-66325.2703,-62344.7361,-64951.3149,-72717739.8549,-72720602.9416,-72714991.2623,-72739953.8702,-65394.3779,-72729282.0713,974.9318,-2901.1173,1561.4933,-4047.9097,-1892.8123,-363771.4047,-338768.3412,-356777.3428,-359129.0089,-363356.3288,-353592.5666,-361070.8534,-357173.6296,-264250422.6425,-264251280.3592,-264267111.7765,-264268778.7224,-358177.4350,-264267224.3981,-3672.7503,2705.3711,4582.9155,772.9778,-4101.4499,58874.4664,54976.8431,56485.8455,57655.8203,61002.6284,48557.2489,47045.8026,52889.6060,41543255.1702,41566696.4241,41556494.1351,41534677.3495,54352.3254,41541891.7848,
25200.000,6716.3872,4374.9869,-6781.3444,4896.3791,-5220.6656,12912.1761,26851.6904,21175.5557,33358.5619,25712.4503,25280.3075,30303.6639,26329.9654,-1786754.3161,-1791223.6207,-1780386.1563,-1805484.5895,26371.7854,-1797280.5516,-1325.6094,-433.4731,640.6982,1073.7800,4419.7396,-373412.6163,-342831.8736,-359938.1785,-363455.5868,-367682.2740,-359233.1326,-365846.2791,-363725.1514,-274036988.3882,-274033005.1499,-274047609.9517,-274062077.3323,-362888.2695,-274054408.3870,-1222.1560,-5360.3629,-648.6310,-4667.7615,-185.7144,60691.5991,56560.3349,57510.8416,61207.6061,61249.1454,48290.3846,51003.6512,57635.4815,41591938.1188,41617871.2258,41605740.3584,41591119.7733,56087.7331,41593705.2012,
28800.000,-4183.6782,-2585.6536,5207.4878,-3023.3871,2542.0665,106445.5362,112364.2265,111843.0021,123238.9120,114960.1108,115627.9291,120491.6209,116074.7724,69250053.0156,69241762.0725,69256713.4885,69239344.9738,116324.1001,69240694.5930,1403.6439,4351.9412,-2327.3974,3269.4733,-4657.5274,-359063.6132,-324894.4511,-340287.9901,-344566.6716,-348633.6998,-341807.2380,-346806.3473,-343914.8980,-265118495.6630,-265110025.8428,-265121955.1225,-265144861.0998,-344475.9579,-265136014.8626,5360.4753,4718.9452,-3784.0067,5187.7456,4310.5965,62450.0274,58134.3265,58148.6703,64256.0315,60551.1763,48780.0745,55862.3501,56093.6365,41640710.1717,41668640.3292,41654313.6948,41648323.1575,57817.3630,41645493.2818,
