sl_5_5400_20240820 Coordinates.csv
2024/08/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:18 2024,
Start: 2024/08/20 07:47:00.00, Stop: 2024/08/20 09:17:00.00,
TIME_UNITS,STARLINK-30609 - X-Coordinate,STARLINK-30565 - X-Coordinate,STARLINK-6254 - X-Coordinate,STARLINK-32200 - X-Coordinate,STARLINK-5298 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30609 - Y-Coordinate,STARLINK-30565 - Y-Coordinate,STARLINK-6254 - Y-Coordinate,STARLINK-32200 - Y-Coordinate,STARLINK-5298 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30609 - Z-Coordinate,STARLINK-30565 - Z-Coordinate,STARLINK-6254 - Z-Coordinate,STARLINK-32200 - Z-Coordinate,STARLINK-5298 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5491.9416,-1112.4299,4148.2838,-100.3901,3313.8348,96332.6946,116444.8081,111150.0062,104926.8262,112504.9306,108707.7923,106290.4781,107395.5332,-205268372.7986,-205219509.8817,-205272372.2504,-205256321.1327,106247.1695,-205257326.2925,2558.4786,5539.9971,-4975.7788,6746.0052,760.5585,-346766.8526,-332007.3104,-339691.6189,-341685.5374,-339003.2426,-340124.9942,-331980.5831,-335260.1143,-22899729.5550,-22883971.2219,-22912743.3377,-22916057.0053,-336608.0614,-22911754.5889,-3385.0126,-3863.0239,2469.7110,1059.2485,-6069.0689,-72928.5367,-76133.1482,-77081.6280,-68547.1204,-71537.6895,-82192.6166,-81013.1952,-75497.3981,86786699.3859,86762039.9582,86771965.8922,86780287.5631,-75036.4036,86774421.2007,
300.000,6505.1287,236.9422,2383.2301,1140.4082,2159.2846,103759.0495,123314.2627,118157.2739,111963.9450,119625.2717,115845.3778,113314.7896,114234.1862,-204716224.8332,-204668076.0648,-204720256.1685,-204703398.3078,113314.5823,-204705242.1274,1120.1752,6414.7388,-5397.4073,6136.5229,-1064.0589,-344678.9482,-329673.2121,-337528.4945,-339359.4267,-336707.3231,-337879.9340,-329751.8649,-333019.5164,-27375163.2860,-27358690.6027,-27388714.9505,-27391156.0696,-334321.3739,-27387232.6512,-2139.4533,-2373.1369,3637.2512,2766.7687,-6526.2145,-72823.9263,-75995.8426,-76892.1752,-68504.7141,-71229.5371,-81891.6421,-81064.0820,-75791.4375,86786393.1777,86761532.7759,86772184.3589,86779989.3126,-74894.2278,86774101.2629,
600.000,6893.3714,1536.0502,372.6263,2294.8149,857.2122,111141.5582,130134.2013,125113.8446,118950.5928,126692.8408,122934.7559,120292.5699,120962.5084,-204066508.0341,-204019087.4288,-204070538.1586,-204052939.8010,120332.8369,-204055586.8318,-406.2056,6638.6870,-5328.1083,4896.7955,-2831.0047,-342430.1767,-327198.6477,-335215.0443,-336884.7002,-334259.5635,-335482.2669,-327378.8268,-330734.5378,-31837409.8041,-31820241.9478,-31851499.4250,-31852998.3270,-331886.2676,-31849526.5606,-665.4756,-619.3009,4415.5897,4164.3998,-6295.1540,-72719.5746,-75858.1224,-76698.8612,-68467.2753,-70924.9001,-81585.1076,-81108.8959,-76021.1080,86786081.2378,86761025.8441,86772404.7506,86779632.9533,-74751.9947,86773781.1515,
900.000,6615.5297,2670.2831,-1691.0372,3259.2602,-462.5646,118476.7054,136901.6823,132016.6029,125883.6921,133704.6230,129972.5240,127220.8917,127602.1782,-203319535.0251,-203272856.0520,-203323530.7100,-203305268.7836,127298.8158,-203308672.8996,-1887.0131,6181.3510,-4781.9816,3159.0078,-4358.6449,-340021.3933,-324584.7467,-332752.2180,-334262.3357,-331661.2826,-332932.8961,-324862.1823,-328398.1029,-36284342.3251,-36266498.7467,-36298968.1969,-36299462.7480,-329303.7979,-36296509.4312,879.6224,1203.4913,4721.6076,5095.8842,-5399.8402,-72615.4833,-75719.9700,-76501.7832,-68434.9059,-70623.7741,-81272.9423,-81147.7253,-76159.2652,86785763.5624,86760519.1695,86772626.4946,86779218.5860,-74609.7044,86773460.8663,
1200.000,5695.7535,3542.8788,-3608.2265,3944.5683,-1675.6909,125760.9904,143613.7849,138862.4536,132760.1901,140657.6192,136955.2846,134096.8311,134177.1227,-202475664.7821,-202429740.3596,-202479592.7732,-202460753.8347,134209.4240,-202464859.1810,-3193.5092,5083.5178,-3815.1211,1106.3492,-5484.1832,-337453.5290,-321832.7040,-330141.0332,-331493.3645,-328913.8519,-330232.7933,-322202.7226,-325995.2936,-40713841.4307,-40695341.8373,-40729000.0546,-40728437.0370,-326575.0861,-40726061.7366,2330.5899,2892.1031,4522.6933,5457.3580,-3933.8220,-72511.6538,-75581.3668,-76301.0458,-68407.7131,-70326.1522,-80955.0724,-81180.6558,-76184.6951,86785440.1503,86760012.7588,86772849.0008,86778747.3896,-74467.3569,86773140.4073,
1500.000,4221.5392,4082.9148,-5191.7330,4283.8783,-2674.8147,132990.9284,150267.6104,145648.3232,139577.0608,147548.8489,143879.6449,140917.4706,140711.5441,-201535302.4599,-201490144.9520,-201539129.5902,-201519808.4431,141061.5905,-201524550.7101,-4212.9891,3453.7670,-2519.7075,-1046.7530,-6081.2160,-334727.5903,-318943.7799,-327382.5758,-328578.8696,-326018.6963,-327382.9980,-319401.3148,-323504.0626,-45123796.0776,-45104660.4168,-45139482.1566,-45137818.3771,-323701.3182,-45136072.3210,3532.1363,4258.3242,3840.1250,5208.6479,-2051.1661,-72408.0878,-75442.2926,-76096.7601,-68385.8097,-70032.0257,-80631.4216,-81207.7703,-76083.6899,86785111.0030,86759506.6187,86773071.6631,86778221.5648,-74324.9523,86772819.7746,
1800.000,2335.1773,4250.5293,-6285.0663,4239.0015,-3379.0589,140163.0523,156860.2826,152371.1617,146331.3060,154375.3523,150742.2173,147679.9011,147227.8501,-200498899.1975,-200454520.4106,-200502592.5009,-200482890.5696,147852.2697,-200488198.5101,-4858.3481,1457.3214,-1015.2419,-3077.1617,-6074.5333,-331844.6595,-315919.2994,-324477.9995,-325519.9839,-322977.2939,-324384.6172,-316458.9009,-320896.5445,-49512104.6040,-49492353.0467,-49528311.0451,-49525514.1192,-320683.7448,-49524439.4044,4355.7508,5150.1340,2746.8317,4377.5391,49.1443,-72304.7868,-75302.7258,-75889.0442,-68369.3146,-69741.3845,-80301.9111,-81229.1484,-75851.3436,86784776.1243,86759000.7561,86773293.8616,86777644.2174,-74182.4909,86772498.9682,
2100.000,219.6315,4039.0590,-6778.1948,3804.7907,-3740.4886,147273.9143,163388.9491,159027.9435,153019.9577,161134.1922,157539.6193,154381.2243,153744.5916,-199366951.9022,-199323363.0813,-199370478.7281,-199350502.2878,154578.4428,-199356299.3777,-5075.2287,-701.2474,562.3565,-4776.1743,-5450.0859,-328805.8938,-312760.6527,-321428.5255,-322317.8886,-319791.1763,-321238.8248,-313376.4962,-318141.0044,-53876675.7310,-53856328.6555,-53893393.6553,-53889442.4444,-317523.6806,-53889071.5848,4713.4712,5468.5521,1359.7100,3056.7633,2144.2028,-72201.7524,-75162.6433,-75678.0223,-68358.3527,-69454.2175,-79966.4597,-81244.8670,-75492.4191,86784435.5204,86758495.1777,86773514.9644,86777019.1956,-74039.9726,86772177.9881,
2400.000,-1919.5073,3474.2747,-6618.9940,3011.0174,-3746.8062,154320.0873,169850.7818,165615.6697,159640.0795,167822.4562,164268.4726,161018.5548,160274.5639,-198140003.0105,-198097214.8375,-198143331.1397,-198123189.5043,161237.1191,-198129395.6443,-4846.2619,-2799.2957,2072.9329,-5971.1914,-4258.3609,-325612.5249,-309469.2950,-318235.4422,-318973.8108,-316461.9291,-317946.8606,-310155.1882,-315204.4022,-58215429.5587,-58194507.5339,-58232648.3196,-58227533.0303,-314222.5034,-58227888.8352,4567.1623,5178.3460,-172.8450,1393.9098,4011.3380,-72098.9862,-75022.0199,-75463.8251,-68353.0555,-69170.5129,-79624.9840,-81254.9997,-75021.5924,86784089.2004,86757989.8903,86773734.3301,86776350.9006,-73897.3976,86771856.8342,
