sl_50_5400_20241114 Coordinates.csv
2024/11/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:40 2024,
Start: 2024/11/14 07:47:00.00, Stop: 2024/11/14 09:17:00.00,
TIME_UNITS,STARLINK-3243 - X-Coordinate,STARLINK-5351 - X-Coordinate,STARLINK-31848 - X-Coordinate,STARLINK-1600 - X-Coordinate,STARLINK-31244 - X-Coordinate,STARLINK-4159 - X-Coordinate,STARLINK-31749 - X-Coordinate,STARLINK-5714 - X-Coordinate,STARLINK-3803 - X-Coordinate,STARLINK-2594 - X-Coordinate,STARLINK-2617 - X-Coordinate,STARLINK-3649 - X-Coordinate,STARLINK-6369 - X-Coordinate,STARLINK-5578 - X-Coordinate,STARLINK-4476 - X-Coordinate,STARLINK-30121 - X-Coordinate,STARLINK-4270 - X-Coordinate,STARLINK-5605 - X-Coordinate,STARLINK-1974 - X-Coordinate,STARLINK-30983 - X-Coordinate,STARLINK-1302 - X-Coordinate,STARLINK-31388 - X-Coordinate,STARLINK-31634 - X-Coordinate,STARLINK-6102 - X-Coordinate,STARLINK-31585 - X-Coordinate,STARLINK-1482 - X-Coordinate,STARLINK-3256 - X-Coordinate,STARLINK-4293 - X-Coordinate,STARLINK-2541 - X-Coordinate,STARLINK-4042 - X-Coordinate,STARLINK-5514 - X-Coordinate,STARLINK-5023 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-1476 - X-Coordinate,STARLINK-3530 - X-Coordinate,STARLINK-1460 - X-Coordinate,STARLINK-5006 - X-Coordinate,STARLINK-31651 - X-Coordinate,STARLINK-30122 - X-Coordinate,STARLINK-2278 - X-Coordinate,STARLINK-11110 [DTC] - X-Coordinate,STARLINK-5698 - X-Coordinate,STARLINK-1366 - X-Coordinate,STARLINK-5817 - X-Coordinate,STARLINK-5579 - X-Coordinate,STARLINK-2295 - X-Coordinate,STARLINK-2566 - X-Coordinate,STARLINK-5983 - X-Coordinate,STARLINK-4581 - X-Coordinate,STARLINK-5330 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3243 - Y-Coordinate,STARLINK-5351 - Y-Coordinate,STARLINK-31848 - Y-Coordinate,STARLINK-1600 - Y-Coordinate,STARLINK-31244 - Y-Coordinate,STARLINK-4159 - Y-Coordinate,STARLINK-31749 - Y-Coordinate,STARLINK-5714 - Y-Coordinate,STARLINK-3803 - Y-Coordinate,STARLINK-2594 - Y-Coordinate,STARLINK-2617 - Y-Coordinate,STARLINK-3649 - Y-Coordinate,STARLINK-6369 - Y-Coordinate,STARLINK-5578 - Y-Coordinate,STARLINK-4476 - Y-Coordinate,STARLINK-30121 - Y-Coordinate,STARLINK-4270 - Y-Coordinate,STARLINK-5605 - Y-Coordinate,STARLINK-1974 - Y-Coordinate,STARLINK-30983 - Y-Coordinate,STARLINK-1302 - Y-Coordinate,STARLINK-31388 - Y-Coordinate,STARLINK-31634 - Y-Coordinate,STARLINK-6102 - Y-Coordinate,STARLINK-31585 - Y-Coordinate,STARLINK-1482 - Y-Coordinate,STARLINK-3256 - Y-Coordinate,STARLINK-4293 - Y-Coordinate,STARLINK-2541 - Y-Coordinate,STARLINK-4042 - Y-Coordinate,STARLINK-5514 - Y-Coordinate,STARLINK-5023 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-1476 - Y-Coordinate,STARLINK-3530 - Y-Coordinate,STARLINK-1460 - Y-Coordinate,STARLINK-5006 - Y-Coordinate,STARLINK-31651 - Y-Coordinate,STARLINK-30122 - Y-Coordinate,STARLINK-2278 - Y-Coordinate,STARLINK-11110 [DTC] - Y-Coordinate,STARLINK-5698 - Y-Coordinate,STARLINK-1366 - Y-Coordinate,STARLINK-5817 - Y-Coordinate,STARLINK-5579 - Y-Coordinate,STARLINK-2295 - Y-Coordinate,STARLINK-2566 - Y-Coordinate,STARLINK-5983 - Y-Coordinate,STARLINK-4581 - Y-Coordinate,STARLINK-5330 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3243 - Z-Coordinate,STARLINK-5351 - Z-Coordinate,STARLINK-31848 - Z-Coordinate,STARLINK-1600 - Z-Coordinate,STARLINK-31244 - Z-Coordinate,STARLINK-4159 - Z-Coordinate,STARLINK-31749 - Z-Coordinate,STARLINK-5714 - Z-Coordinate,STARLINK-3803 - Z-Coordinate,STARLINK-2594 - Z-Coordinate,STARLINK-2617 - Z-Coordinate,STARLINK-3649 - Z-Coordinate,STARLINK-6369 - Z-Coordinate,STARLINK-5578 - Z-Coordinate,STARLINK-4476 - Z-Coordinate,STARLINK-30121 - Z-Coordinate,STARLINK-4270 - Z-Coordinate,STARLINK-5605 - Z-Coordinate,STARLINK-1974 - Z-Coordinate,STARLINK-30983 - Z-Coordinate,STARLINK-1302 - Z-Coordinate,STARLINK-31388 - Z-Coordinate,STARLINK-31634 - Z-Coordinate,STARLINK-6102 - Z-Coordinate,STARLINK-31585 - Z-Coordinate,STARLINK-1482 - Z-Coordinate,STARLINK-3256 - Z-Coordinate,STARLINK-4293 - Z-Coordinate,STARLINK-2541 - Z-Coordinate,STARLINK-4042 - Z-Coordinate,STARLINK-5514 - Z-Coordinate,STARLINK-5023 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-1476 - Z-Coordinate,STARLINK-3530 - Z-Coordinate,STARLINK-1460 - Z-Coordinate,STARLINK-5006 - Z-Coordinate,STARLINK-31651 - Z-Coordinate,STARLINK-30122 - Z-Coordinate,STARLINK-2278 - Z-Coordinate,STARLINK-11110 [DTC] - Z-Coordinate,STARLINK-5698 - Z-Coordinate,STARLINK-1366 - Z-Coordinate,STARLINK-5817 - Z-Coordinate,STARLINK-5579 - Z-Coordinate,STARLINK-2295 - Z-Coordinate,STARLINK-2566 - Z-Coordinate,STARLINK-5983 - Z-Coordinate,STARLINK-4581 - Z-Coordinate,STARLINK-5330 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4086.2434,-5836.0753,-4039.9521,3684.3615,-3949.5670,6848.4761,6577.6185,721.5537,6737.1245,-6408.8212,4219.5042,-4982.7843,6284.5759,5341.7009,-2543.9380,-6097.0361,-5370.3254,3383.3682,-2759.0209,-366.1482,6705.6669,5919.6294,797.3136,224.6025,4484.7548,6493.9572,-2394.3439,-2104.9247,-434.2291,-604.4325,-475.3416,-5899.0607,-5266.1625,5508.1006,-6136.9803,3478.1860,-4414.1317,-6030.0783,5489.8911,5322.0065,-2999.4161,-1183.4640,-551.1564,-2856.7444,-3522.6922,-6007.8762,856.3231,3454.9745,-802.5660,2402.5819,289053.7488,265063.4204,283662.7578,284599.1578,282660.9461,283410.8363,275086.9043,280225.1242,-91074174.0113,-91105346.2915,-91085453.3048,-91082155.0378,279634.6607,-91078978.9912,5193.4463,-2665.0191,5382.9089,-1949.3321,4385.1072,-866.3146,-910.6219,6624.2488,-695.1783,-2080.5650,89.9772,4796.4504,2216.5406,733.7922,3585.0914,3018.2968,4172.3015,824.5152,-5605.8429,5360.2184,1524.0697,-1233.2169,-6151.1345,-6853.0822,2447.6629,-2377.6726,-3957.3597,4586.1781,-6887.6872,4153.7045,6219.4047,-2902.0208,813.1172,-4098.9873,-2385.4334,2536.6575,1788.0405,-958.7917,-3697.8346,3675.4582,6034.5946,-6757.7461,-6889.4941,-2898.4613,-743.0996,277.0773,6691.3401,5916.9427,6088.0332,2056.1758,-222425.4252,-206835.9143,-206162.0111,-212287.8314,-204373.6205,-208147.4722,-209936.6027,-210306.1234,-90614084.4619,-90554702.4497,-90592743.4254,-90603283.1061,-210378.2332,-90594822.9392,2043.7949,-2628.2726,1100.3142,5521.6063,3498.7130,451.2610,1555.5891,-1932.1276,1404.1769,1580.2384,-5495.8411,147.0760,1918.5701,-4368.9174,5332.1671,-1356.8201,-1273.1586,6006.6392,2977.0406,4380.2659,816.7480,3151.4578,2831.1435,-1050.3906,4512.6051,341.0010,-5148.4244,4723.2841,-587.4029,5490.2129,3026.2909,-2155.5957,4251.1996,905.0170,-2126.4756,-5428.2486,-5070.8260,3034.3537,2068.5145,-2474.1018,-29.4186,1021.7453,392.0869,5626.2155,5937.4992,-3434.0878,-1565.7984,1072.4258,-3190.7898,6180.2426,87498.5186,86604.6722,83140.7776,91376.3012,88775.1982,78084.9141,78902.4122,86780.5614,50053710.8156,50047042.1420,50028194.2683,50040871.9584,85071.3170,50048885.2088,
300.000,4567.8269,-5770.2018,-2763.2935,2428.5042,-2845.6092,6475.3519,5692.4684,2205.2805,6637.2879,-6856.3157,4368.3410,-3934.7615,6125.5953,5840.6786,-1136.4729,-4864.3170,-4093.9922,4944.2955,-4148.0610,1685.2450,6847.4560,5853.1915,-993.8215,-1308.1055,4994.8272,5843.7083,-3552.0274,-817.7069,-1621.4011,1469.7005,1173.4754,-5691.2101,-4219.0581,4702.5332,-5802.3362,4200.5307,-5137.8429,-5428.8115,3985.2659,6297.1601,-1744.6017,-2579.2283,-1716.4700,-4601.3880,-5052.7007,-4854.5346,2001.4763,4706.9659,721.4585,4328.4746,293657.8484,269239.1768,288105.5256,288891.5342,286990.6009,287788.2008,279478.8992,284193.0380,-89069785.0585,-89101877.8607,-89081122.8218,-89077296.0661,283969.0645,-89074649.3264,3741.8950,-827.7928,6219.9440,-3714.7746,5809.4918,-2024.6925,-2363.7111,5736.9505,-1910.6765,-930.5748,-2018.0442,5446.4401,494.7292,-1195.6879,5062.5357,4116.2186,4736.0453,-256.1536,-5385.3424,4789.6387,319.8397,-2974.8674,-5509.0918,-6345.6587,335.1618,-3417.2440,-2156.5066,5884.6611,-6620.2816,4572.6833,6621.3482,-1368.3273,2682.5501,-5004.6737,-880.0120,487.3778,3142.7141,883.3348,-4594.2889,2780.3846,6245.5702,-5950.2655,-6348.9695,-2977.9225,331.3308,1664.9738,5809.5858,5073.5778,5222.2533,1621.4281,-216151.9407,-201101.3972,-200296.0364,-206365.9220,-198377.8391,-202134.2250,-204035.1192,-204024.7747,-92580678.6877,-92521924.8898,-92559955.4623,-92570239.7685,-204431.7499,-92561493.6981,3598.7765,-3755.0085,-453.9134,5307.3884,2289.6268,-1359.2645,2915.3547,-3220.5541,-404.9105,-217.9567,-4986.1390,-1652.3137,3209.0533,-3551.5252,4566.2868,-2744.7957,-2948.6411,4869.7368,1311.1369,4718.2338,-994.9380,1845.4886,3889.9067,-2480.8666,4626.3390,-1461.5558,-5534.9538,3535.4508,1221.3248,4970.0673,1693.4567,-3690.2776,4632.6338,-906.8980,-3666.6442,-5488.0040,-3480.9384,4027.0787,3328.3988,-742.6414,-1839.3078,2455.5773,2154.0871,4266.2383,4753.6365,-4651.1961,-3196.1350,-469.9546,-4483.9361,5181.4393,87600.9563,86735.8268,83332.6001,91406.9130,89071.8640,78385.1646,78851.6170,86964.7725,50052410.4453,50045301.6247,50026723.8726,50039658.1523,85207.3375,50047345.3054,
600.000,4632.6478,-5174.6086,-1200.8403,983.6124,-1479.3466,5456.1225,4230.5890,3506.1752,5876.1791,-6623.6070,4140.9687,-2482.7135,5392.8384,5802.5912,338.4478,-3155.7124,-2395.2021,6029.0071,-5115.1588,3591.9829,6312.6139,5202.4679,-2713.9011,-2737.6184,5040.7230,4608.4058,-4414.4187,512.7713,-2661.5929,3377.0368,2693.8817,-4946.3454,-2777.6841,3424.4253,-4916.6470,4567.2705,-5372.9611,-4300.8899,2087.5497,6644.8070,-282.7074,-3748.9779,-2735.7994,-5862.3853,-6094.7396,-3242.9757,2984.5459,5506.7877,2217.2209,5818.8123,298124.4817,273292.6809,292419.4849,293056.8930,291190.3319,292034.8732,283748.3908,288004.5461,-87022945.5317,-87055943.1042,-87034315.4746,-87029966.8814,288177.0077,-87027865.8229,1901.8765,1111.7988,6424.5607,-5143.2257,6651.1727,-2996.9676,-3604.2153,4302.6816,-2940.5306,314.1665,-3913.4762,5568.5575,-1299.1569,-2988.4241,6061.1314,4842.0859,4858.8643,-1251.8904,-4641.1873,3797.3572,-927.1278,-4400.0271,-4328.8673,-5229.9697,-1802.5553,-4133.5178,-170.2579,6610.2687,-5694.9491,4589.5605,6389.0174,332.3901,4307.1428,-5422.2730,746.1239,-1589.7954,4145.9520,2664.7188,-5077.2469,1617.3350,5793.6784,-4566.9027,-5177.7210,-2808.8915,1314.5152,2936.3051,4355.4353,3736.2569,3865.6378,1090.3776,-209781.8805,-195283.3499,-194342.0607,-200356.0047,-192295.8863,-196030.7581,-198042.0020,-197700.3887,-94502939.8483,-94444836.1281,-94482835.7575,-94492826.2574,-198396.0600,-94483833.4085,4765.9916,-4480.4796,-1957.1317,4523.3406,827.8566,-3023.4056,3947.3432,-4165.3752,-2170.3864,-1992.7259,-3943.3385,-3273.7698,4156.2710,-2355.4237,3308.2248,-3839.7359,-4306.9141,3215.4983,-495.7914,4551.9650,-2699.8124,332.0367,4511.4482,-3646.3934,4220.4579,-3107.1343,-5328.0870,1966.4064,2898.7666,3914.4876,179.4086,-4828.1579,4493.6536,-2621.4615,-4812.6086,-4961.1181,-1522.5708,4567.2414,4232.3162,1068.6520,-3435.0861,3626.7662,3684.2737,2452.9156,3064.8594,-5370.1279,-4483.6317,-1962.0961,-5295.6183,3632.1816,87703.0391,86866.7231,83527.9265,91432.4038,89364.8600,78690.9126,78806.6847,87020.6436,50051107.8650,50043561.2584,50025261.3687,50038461.8132,85343.2926,50045805.4821,
900.000,4287.1462,-4113.5202,500.7625,-514.2848,26.8047,3890.8192,2343.5479,4507.6736,4526.0670,-5738.2261,3547.5593,-759.3094,4163.8272,5221.1095,1746.2294,-1135.2299,-436.6484,6516.9892,-5578.9332,5168.0014,5158.6992,4023.4136,-4191.8335,-3936.8566,4613.4804,2905.2562,-4893.3766,1770.8212,-3470.6092,4931.1673,3951.8037,-3748.6480,-1088.4527,1788.6260,-3577.2399,4535.8578,-5076.5519,-2765.8006,-20.5544,6336.9672,1244.8635,-4590.8266,-3525.3575,-6517.2811,-6532.6063,-1337.3326,3723.1411,5789.0479,3543.8916,6719.2438,302451.5707,277222.2525,296602.7032,297093.3106,295258.5579,296148.8456,287893.2339,291688.9350,-84934635.7333,-84968521.7575,-84946011.4919,-84941150.2548,292256.6565,-84939608.6992,-147.6949,2969.8015,5983.9855,-6087.3483,6826.7286,-3705.6896,-4515.6863,2463.4207,-3702.2576,1549.8765,-5410.7207,5165.4244,-2998.0179,-4477.8335,6473.5945,5136.8159,4543.4159,-2081.0086,-3432.8641,2478.2036,-2112.3500,-5374.0036,-2735.5555,-3617.7616,-3747.4608,-4473.7743,1804.7456,6684.4348,-4202.2101,4190.8275,5538.7295,2040.2157,5519.6227,-5326.1935,2341.4396,-3490.7011,4713.8350,4207.0501,-5108.8063,282.3161,4738.2677,-2742.5990,-3492.8880,-2385.1644,2126.5310,3972.6413,2475.6485,2026.1724,2159.0530,496.4955,-203318.2766,-189384.3430,-188302.7620,-194260.7242,-186130.3808,-189840.0481,-191959.7412,-191356.7244,-96379951.9275,-96322519.6999,-96360467.2044,-96370124.5681,-192273.8531,-96360925.9115,5419.9698,-4727.6358,-3240.5821,3253.3614,-725.2830,-4362.3799,4535.6905,-4666.3097,-3702.2690,-3553.3723,-2478.3667,-4543.1851,4659.0433,-907.8689,1693.3641,-4525.2415,-5202.5919,1219.3495,-2249.4525,3899.1313,-4115.2048,-1218.7525,4626.1027,-4422.9740,3340.4046,-4419.4497,-4549.8556,185.2576,4264.6511,2436.9195,-1353.8476,-5447.6695,3849.8131,-4054.9466,-5441.9169,-3903.5233,597.2318,4594.2948,4683.7479,2764.9285,-4631.6240,4410.1495,4818.1236,378.7589,1050.2626,-5514.5131,-5290.9205,-3244.6380,-5539.3620,1696.6760,87804.7658,86997.3655,83726.6437,91452.6697,89654.1960,79002.2316,78767.5295,86955.2522,50049802.9674,50041821.0501,50023806.8499,50037282.7717,85479.1822,50044265.7391,
1200.000,3573.2205,-2692.1434,2178.8809,-1928.7754,1537.2801,1934.5925,225.7618,5117.9331,2719.0450,-4292.9511,2630.0162,1073.0981,2561.4833,4141.0590,2962.7959,1002.3790,1590.9434,6347.9759,-5508.5711,6257.3974,3504.5885,2426.3140,-5277.2202,-4797.4680,3747.7741,899.3306,-4932.6172,2850.5507,-3983.8695,5983.1304,4839.3136,-2222.9369,681.0318,-52.3235,-1922.5950,4097.2021,-4259.3766,-980.9206,-2134.9424,5411.5440,2685.7135,-5030.9374,-4019.7942,-6507.8501,-6311.2348,672.3527,4153.6794,5537.4189,4571.8783,6936.4030,306637.1039,281026.2653,300653.3083,300998.9080,299193.7423,300128.1685,291911.3503,295275.8131,-82805855.7241,-82840613.3287,-82817210.9062,-82811848.9068,296206.2343,-82810877.9389,-2204.6678,4567.4232,4950.8013,-6445.3469,6320.4993,-4096.2986,-5010.8800,398.9160,-4137.9483,2671.4751,-6364.7830,4289.3091,-4440.5387,-5528.3094,6249.9202,4979.0974,3831.1875,-2683.3583,-1867.0876,954.2088,-3134.4727,-5809.2151,-893.1036,-1667.7769,-5302.2766,-4419.4010,3575.9577,6093.9298,-2290.0718,3400.2353,4147.4307,3590.3366,6191.6246,-4739.8990,3752.8949,-5030.4917,4809.0421,5352.5946,-4690.4739,-1109.8665,3201.6434,-655.2014,-1463.1948,-1723.7331,2709.2817,4672.7011,358.4132,102.0193,274.1472,-125.3881,-196764.2073,-183406.9820,-182180.8586,-188082.7592,-179883.9839,-183565.1288,-185790.8833,-185011.2428,-98210820.5800,-98154080.7960,-98191954.3591,-98201238.4496,-186067.8564,-98191876.7157,5490.5353,-4470.3035,-4160.6185,1633.6640,-2198.4510,-5232.9169,4614.4206,-4670.3442,-4836.2925,-4732.7845,-747.6632,-5324.8178,4663.7111,636.6952,-104.1842,-4728.6603,-5540.1914,-906.4997,-3761.6385,2829.3355,-5090.0582,-2632.6722,4221.0343,-4728.2528,2084.8782,-5258.4896,-3283.1979,-1615.8895,5172.3918,696.5173,-2742.4162,-5482.8660,2773.2777,-5054.3280,-5487.5496,-2427.7914,2653.5939,4105.1920,4634.5358,4163.6529,-5290.7204,4722.1061,5433.9555,-1735.6948,-1076.0197,-5069.0833,-5532.2027,-4180.9934,-5189.2787,-419.3393,87906.1352,87127.7582,83928.6319,91467.6012,89939.8838,79319.1972,78734.0682,86783.8501,50048495.6462,50040081.0065,50022360.4090,50036120.8121,85615.0061,50042726.0763,
1500.000,2563.0271,-1046.2129,3670.3889,-3135.4465,2915.4814,-218.1957,-1905.7402,5277.9393,633.5077,-2435.3981,1459.9505,2837.8664,741.6279,2655.5604,3885.4962,3050.4013,3487.3762,5529.6833,-4924.9862,6750.1328,1517.5773,565.3462,-5855.6299,-5239.2530,2519.6146,-1212.8323,-4514.5148,3664.5530,-4161.0238,6436.1239,5283.6408,-521.5017,2358.5195,-1922.6491,-117.8806,3278.2597,-2987.0426,874.6330,-4049.9607,3967.4841,3891.4088,-5029.7178,-4177.1402,-5845.4443,-5443.8442,2588.8968,4236.3871,4784.6609,5195.2371,6448.2409,310679.1370,284703.1480,304569.4894,304771.8499,302994.3951,303970.9516,295800.7281,298792.9175,-80637624.8443,-80673236.6202,-80648933.0747,-80643085.0344,300024.0225,-80642692.8111,-4063.6919,5748.0078,3436.1883,-6172.4527,5185.8551,-4140.5524,-5039.8833,-1690.9037,-4217.8673,3581.1819,-6685.8233,3035.0910,-5486.4571,-6047.7711,5403.7288,4386.4018,2796.9361,-3024.1496,-88.1956,-636.5362,-3903.5235,-5672.7816,1012.6073,430.1066,-6310.7562,-3985.7212,4973.5835,4892.9103,-148.8366,2278.3836,2345.5191,4828.6797,6247.5756,-3731.5690,4840.3442,-6061.7576,4442.7719,5980.3298,-3862.3951,-2435.3463,1354.2903,1492.1350,708.4062,-865.8187,3030.0663,4962.0617,-1785.6501,-1854.9450,-1603.7927,-739.9773,-190122.7956,-177353.9051,-175979.1073,-181824.8212,-173559.3969,-177209.0904,-179538.0288,-178674.3889,-99994673.5582,-99938646.6896,-99976423.8680,-99985293.8430,-179780.8335,-99975813.4243,4970.0993,-3735.8120,-4614.6292,-161.6976,-3429.4262,-5542.2416,4174.6870,-4177.0883,-5451.3621,-5405.2278,1063.2890,-5535.4148,4169.7413,2113.1543,-1890.5233,-4428.4917,-5283.8320,-2936.0664,-4870.6285,1456.8461,-5520.7676,-3751.2500,3341.6294,-4529.9433,594.9229,-5535.0904,-1663.5655,-3243.0042,5524.7518,-1119.0189,-3838.2233,-4930.0350,1384.9085,-5513.3567,-4944.6577,-691.6108,4428.1301,3154.7251,4089.9041,5114.4994,-5336.5339,4529.3447,5465.7898,-3665.9105,-3088.0496,-4081.1662,-5181.9137,-4671.7707,-4282.6297,-2490.8119,88007.1462,87257.9054,84133.7651,91477.0835,90221.9362,79641.8881,78706.2208,86528.7237,50047185.7964,50038341.1343,50020922.1387,50034975.6640,85750.7644,50041186.4938,
1800.000,1351.6591,670.7477,4827.2705,-4032.8097,4035.9605,-2353.4152,-3833.5892,4967.1419,-1523.7898,-352.4141,133.7459,4360.9135,-1122.1998,898.2071,4441.5581,4809.9575,5062.4851,4137.8566,-3896.7258,6593.5685,-603.8729,-1376.5451,-5860.8418,-5217.4089,1040.0955,-3222.5014,-3663.7899,4150.5150,-3988.6311,6254.6313,5252.6033,1190.9178,3783.9065,-3640.0858,1661.3435,2141.5044,-1374.9011,2617.9155,-5578.4599,2153.6842,4732.3782,-4585.2519,-3982.0590,-4608.3701,-4011.3544,4227.0830,3958.7916,3608.1742,5342.6128,5306.2948,314575.7942,288251.3851,308349.4976,308410.3446,306659.0747,307675.3638,299559.4223,302264.0419,-78430981.2256,-78467429.2406,-78442216.1927,-78435899.8293,303708.3612,-78436091.3828,-5536.7298,6392.3328,1597.5366,-5286.7456,3539.1265,-3837.8882,-4595.1202,-3605.0882,-3941.5990,4196.6022,-6348.0867,1529.7184,-6030.2380,-5995.7788,4011.8272,3412.9801,1540.7817,-3094.7500,1735.3824,-2152.2887,-4348.3765,-4988.2400,2792.4642,2473.2818,-6673.7799,-3219.0923,5867.0808,3197.6464,2008.1606,918.6140,304.2514,5627.0115,5673.5888,-2405.8616,5490.2606,-6489.0925,3671.2487,6018.9545,-2699.5183,-3572.1000,-604.1731,3490.8028,2805.2154,124.8034,3082.1324,4801.1648,-3744.2356,-3657.9719,-3293.7823,-1312.2567,-183397.2076,-171227.7828,-169700.3028,-175489.6520,-167159.3597,-170775.0804,-173203.8302,-172349.3502,-101730661.1272,-101675367.1519,-101713024.8850,-101721439.3103,-173415.5833,-101711886.1500,3914.4511,-2602.2179,-4552.1336,-1939.7045,-4283.0522,-5257.4887,3265.7471,-3238.7991,-5482.0338,-5499.3181,2759.9831,-5152.6208,3229.7971,3363.5803,-3473.2670,-3656.5400,-4460.8000,-4654.2522,-5458.3078,-71.5325,-5361.7114,-4449.5075,2086.5450,-3849.0727,-961.9329,-5219.9477,135.1646,-4521.3365,5284.0178,-2814.0001,-4524.7867,-3848.0541,-159.2133,-5383.3852,-3871.0431,1118.8388,5732.5883,1849.5446,3107.9270,5515.4678,-4763.8073,3852.3757,4910.1910,-5207.7490,-4772.7112,-2655.9456,-4277.2501,-4665.0281,-2916.0996,-4297.9508,88107.7974,87387.8111,84341.9111,91480.9956,90500.3666,79970.3848,78683.9103,86217.7894,50045873.3142,50036601.4404,50019492.1309,50033846.9945,85886.4568,50039646.9915,
