sl_50_86400_20240526 Coordinates.csv
2024/05/26 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:32 2024,
Start: 2024/05/26 07:47:00.00, Stop: 2024/05/27 07:47:00.00,
TIME_UNITS,STARLINK-2401 - X-Coordinate,STARLINK-31077 - X-Coordinate,STARLINK-5051 - X-Coordinate,STARLINK-30269 - X-Coordinate,STARLINK-30249 - X-Coordinate,STARLINK-30369 - X-Coordinate,STARLINK-5101 - X-Coordinate,STARLINK-5046 - X-Coordinate,STARLINK-4593 - X-Coordinate,STARLINK-5884 - X-Coordinate,STARLINK-32008 - X-Coordinate,STARLINK-1303 - X-Coordinate,STARLINK-3305 - X-Coordinate,STARLINK-31115 - X-Coordinate,STARLINK-5613 - X-Coordinate,STARLINK-1117 - X-Coordinate,STARLINK-32290 - X-Coordinate,STARLINK-5532 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-31234 - X-Coordinate,STARLINK-1869 - X-Coordinate,STARLINK-1392 - X-Coordinate,STARLINK-31049 - X-Coordinate,STARLINK-5628 - X-Coordinate,STARLINK-11089 [DTC] - X-Coordinate,STARLINK-4261 - X-Coordinate,STARLINK-5755 - X-Coordinate,STARLINK-2557 - X-Coordinate,STARLINK-5053 - X-Coordinate,STARLINK-31050 - X-Coordinate,STARLINK-2013 - X-Coordinate,STARLINK-4332 - X-Coordinate,STARLINK-3924 - X-Coordinate,STARLINK-5887 - X-Coordinate,STARLINK-31737 - X-Coordinate,STARLINK-31329 - X-Coordinate,STARLINK-4739 - X-Coordinate,STARLINK-2253 - X-Coordinate,STARLINK-2096 - X-Coordinate,STARLINK-4073 - X-Coordinate,STARLINK-31305 - X-Coordinate,STARLINK-2687 - X-Coordinate,STARLINK-5072 - X-Coordinate,STARLINK-1369 - X-Coordinate,STARLINK-1011 - X-Coordinate,STARLINK-31608 - X-Coordinate,STARLINK-1845 - X-Coordinate,STARLINK-32369 - X-Coordinate,STARLINK-30295 - X-Coordinate,STARLINK-1549 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2401 - Y-Coordinate,STARLINK-31077 - Y-Coordinate,STARLINK-5051 - Y-Coordinate,STARLINK-30269 - Y-Coordinate,STARLINK-30249 - Y-Coordinate,STARLINK-30369 - Y-Coordinate,STARLINK-5101 - Y-Coordinate,STARLINK-5046 - Y-Coordinate,STARLINK-4593 - Y-Coordinate,STARLINK-5884 - Y-Coordinate,STARLINK-32008 - Y-Coordinate,STARLINK-1303 - Y-Coordinate,STARLINK-3305 - Y-Coordinate,STARLINK-31115 - Y-Coordinate,STARLINK-5613 - Y-Coordinate,STARLINK-1117 - Y-Coordinate,STARLINK-32290 - Y-Coordinate,STARLINK-5532 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-31234 - Y-Coordinate,STARLINK-1869 - Y-Coordinate,STARLINK-1392 - Y-Coordinate,STARLINK-31049 - Y-Coordinate,STARLINK-5628 - Y-Coordinate,STARLINK-11089 [DTC] - Y-Coordinate,STARLINK-4261 - Y-Coordinate,STARLINK-5755 - Y-Coordinate,STARLINK-2557 - Y-Coordinate,STARLINK-5053 - Y-Coordinate,STARLINK-31050 - Y-Coordinate,STARLINK-2013 - Y-Coordinate,STARLINK-4332 - Y-Coordinate,STARLINK-3924 - Y-Coordinate,STARLINK-5887 - Y-Coordinate,STARLINK-31737 - Y-Coordinate,STARLINK-31329 - Y-Coordinate,STARLINK-4739 - Y-Coordinate,STARLINK-2253 - Y-Coordinate,STARLINK-2096 - Y-Coordinate,STARLINK-4073 - Y-Coordinate,STARLINK-31305 - Y-Coordinate,STARLINK-2687 - Y-Coordinate,STARLINK-5072 - Y-Coordinate,STARLINK-1369 - Y-Coordinate,STARLINK-1011 - Y-Coordinate,STARLINK-31608 - Y-Coordinate,STARLINK-1845 - Y-Coordinate,STARLINK-32369 - Y-Coordinate,STARLINK-30295 - Y-Coordinate,STARLINK-1549 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2401 - Z-Coordinate,STARLINK-31077 - Z-Coordinate,STARLINK-5051 - Z-Coordinate,STARLINK-30269 - Z-Coordinate,STARLINK-30249 - Z-Coordinate,STARLINK-30369 - Z-Coordinate,STARLINK-5101 - Z-Coordinate,STARLINK-5046 - Z-Coordinate,STARLINK-4593 - Z-Coordinate,STARLINK-5884 - Z-Coordinate,STARLINK-32008 - Z-Coordinate,STARLINK-1303 - Z-Coordinate,STARLINK-3305 - Z-Coordinate,STARLINK-31115 - Z-Coordinate,STARLINK-5613 - Z-Coordinate,STARLINK-1117 - Z-Coordinate,STARLINK-32290 - Z-Coordinate,STARLINK-5532 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-31234 - Z-Coordinate,STARLINK-1869 - Z-Coordinate,STARLINK-1392 - Z-Coordinate,STARLINK-31049 - Z-Coordinate,STARLINK-5628 - Z-Coordinate,STARLINK-11089 [DTC] - Z-Coordinate,STARLINK-4261 - Z-Coordinate,STARLINK-5755 - Z-Coordinate,STARLINK-2557 - Z-Coordinate,STARLINK-5053 - Z-Coordinate,STARLINK-31050 - Z-Coordinate,STARLINK-2013 - Z-Coordinate,STARLINK-4332 - Z-Coordinate,STARLINK-3924 - Z-Coordinate,STARLINK-5887 - Z-Coordinate,STARLINK-31737 - Z-Coordinate,STARLINK-31329 - Z-Coordinate,STARLINK-4739 - Z-Coordinate,STARLINK-2253 - Z-Coordinate,STARLINK-2096 - Z-Coordinate,STARLINK-4073 - Z-Coordinate,STARLINK-31305 - Z-Coordinate,STARLINK-2687 - Z-Coordinate,STARLINK-5072 - Z-Coordinate,STARLINK-1369 - Z-Coordinate,STARLINK-1011 - Z-Coordinate,STARLINK-31608 - Z-Coordinate,STARLINK-1845 - Z-Coordinate,STARLINK-32369 - Z-Coordinate,STARLINK-30295 - Z-Coordinate,STARLINK-1549 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4284.2974,-5010.9482,5371.8870,-5577.3616,-4214.9642,-242.1918,-4521.1960,-6749.0047,1519.9459,2827.1641,-5211.3554,-46.8454,-4412.5301,4506.6191,2386.4492,3784.4636,3619.6315,2350.4448,4659.7515,2021.6953,3060.6678,16.7187,6187.9752,-4223.2453,4096.5269,2272.8762,-5426.3625,-4149.7869,-4883.6602,5566.6969,2011.6032,5423.9963,4774.3127,-5808.9178,-136.3983,-1225.6567,2332.0082,-6811.2978,2085.0335,-6285.4665,1162.9147,3900.2016,2281.3163,-2209.0897,-1232.7318,-555.7210,960.3783,0.0000,-1364.6448,-1596.5446,-63555.0682,-35136.2115,-55145.3754,-58243.2330,-54871.9526,-56363.6860,-48451.2273,-53782.9877,-266674591.9938,-266666764.5039,-266696576.9040,-266684559.5258,-53120.4717,-266692677.0116,5403.2288,-4593.8184,-1426.5892,69.5360,-3266.7377,-5690.3240,4133.8977,100.7407,-6364.1816,5894.5069,2842.1725,-4233.0622,-4748.3322,-3327.9948,-424.8796,-4068.1864,-1916.5433,558.4386,4277.3479,6548.1537,-3626.4017,-6084.0179,-2522.8861,3816.8952,-2896.3081,4463.7157,-2401.6612,-5542.9928,-2856.1859,-3962.8883,6503.6761,-3229.7895,3730.7965,-3778.4017,6719.4579,5010.7046,5347.9587,-117.2270,-4692.8408,2856.9002,6316.1718,1569.3600,1413.0277,-4825.7310,6756.9929,-5164.1971,-4089.7710,0.0000,3970.9346,-5331.0651,-324130.3244,-340367.4678,-337085.2615,-330969.3748,-338133.5649,-334358.3307,-331338.2531,-330644.6606,83764220.3441,83739408.3701,83765481.9135,83768889.7638,-331695.4941,83771411.7204,-712.8538,978.4150,-4130.6265,4118.0035,-4444.3253,3960.4201,-3260.4391,-1554.5811,-2261.1559,2357.0773,3363.4990,5471.1312,2406.8034,4084.5211,6504.1878,-4159.6999,5449.2665,6506.0576,2875.8030,462.1050,-5080.5946,3304.0845,-1533.9136,3948.9228,4481.9674,4763.4984,3587.0121,287.2941,-3991.8049,540.2879,1272.5428,-2893.0515,-3351.3181,-444.9864,-1188.9685,-4537.5693,3710.2187,1311.9468,4640.6548,-492.3350,-2313.2097,-5513.9149,6401.9825,4445.6181,-919.5745,-4437.5517,-5521.1571,0.0000,5408.1173,4150.7247,-178405.3979,-179833.7199,-182281.1849,-173476.6666,-176855.0048,-187460.9448,-185919.3712,-181462.2285,32161252.8350,32133366.2073,32171601.7635,32147297.2137,-180141.2666,32155040.2018,
3600.000,-4487.8667,5882.0040,-1875.5722,3727.0623,6595.3507,3113.4360,3083.4207,6137.7117,30.8158,-2318.0017,4645.9481,4183.5658,4292.1529,-878.5755,-3052.1416,316.7877,-1594.2760,-3071.2466,-2953.0880,-3948.1230,1100.6353,1691.0958,-4804.9663,2702.6325,-3199.3300,-4368.8711,4865.3986,4611.7191,6732.1978,-2744.7974,-3195.6639,-6421.5065,-6310.4815,2596.0655,-2443.1587,-3161.4607,-4367.8219,6153.1827,-376.8953,3957.8722,-3868.2377,-5712.2099,-3036.3720,4765.3317,-876.4077,3947.0685,2730.9236,0.0000,-3168.6399,3819.2709,20188.6239,50323.4854,27562.5086,26411.1580,29668.8355,27663.8127,34853.2264,32254.3808,-279240034.0800,-279227520.2154,-279258629.6192,-279252829.8210,31084.7216,-279259089.6570,-2876.5351,2170.6667,3716.2752,-3692.5683,913.4373,6132.7816,-6211.6692,-1609.5083,6589.2487,-2711.4438,-4852.3755,3374.7237,1260.4460,5156.3080,4531.6774,4172.5731,5787.7155,3799.8111,-1218.2528,-4120.0951,4497.2289,6660.0892,3835.3741,-6322.2479,5925.1131,-637.3412,-1509.6960,3551.1608,1599.6218,4369.1608,-3880.5418,1060.0429,-2697.2569,3862.9654,-5733.8735,-4724.4725,-5351.0417,-1351.3686,6834.7953,-3675.4006,-3234.1171,1874.2047,3085.6699,4977.1393,-5142.2173,1794.0694,5327.1704,0.0000,-4418.6546,5795.0049,-331548.5028,-338913.8029,-339302.4744,-333244.2502,-341345.4728,-338011.7880,-333845.1860,-335403.6813,11826375.5332,11809558.0327,11821327.9599,11837518.5032,-334480.0346,11832945.9035,4420.5030,2801.3887,5517.6951,-4543.9472,1944.4879,-948.6999,-180.7802,-2780.6691,-2122.1053,-5975.1824,1206.9013,-4376.3014,-5283.5353,-4562.7390,-4308.1228,5520.5551,-3255.1005,-4953.1089,-6182.0916,-3827.7606,5168.2910,876.4470,-3038.0049,-900.7786,-68.6344,-5334.5590,-4714.2016,3752.1156,-51.2147,-4519.9903,-4772.4134,-2415.9301,-902.9397,5144.0586,-2778.9867,3842.5795,399.3275,2899.8411,-1080.8684,4317.1822,4590.8609,3435.4341,-5448.0827,-748.7256,4549.5102,5262.7422,3485.8131,0.0000,-4181.7928,-354.7831,-178657.7229,-179715.7389,-181303.1264,-174683.8816,-174757.4142,-184968.4181,-187651.5949,-178886.8681,32214346.6692,32187552.9378,32226711.1929,32200628.8261,-179865.3612,32211015.6352,
7200.000,4048.1983,-4733.3032,-1492.8910,-1539.9566,-6603.3771,-4649.1940,-467.3607,-2917.0289,-2166.7524,2691.0172,-1303.2855,-6488.8536,-3831.3545,-2496.6836,3589.6579,-4212.1001,-270.4423,3866.9869,1722.7281,5142.4687,-4295.5895,-2958.2938,700.7543,-359.1351,203.2387,5877.4755,-3658.2312,-4150.3542,-5606.6490,-1881.4303,4407.2649,2821.2129,5185.3642,1021.1070,4570.7486,5956.6617,4594.8286,-3020.7609,-1198.8541,258.4640,5831.3351,5789.4659,4051.4946,-5142.8858,3800.7753,-6343.8135,-4605.3921,0.0000,5664.3346,-4410.0719,104090.7635,132726.4387,108664.3630,109374.7531,112405.7245,110504.8636,116077.5050,111858.4420,-272744298.9878,-272729519.5463,-272756884.6214,-272763814.3347,113337.6873,-272763958.6831,-1321.8522,1730.9399,-5777.0970,6384.3221,1272.2781,-4427.1153,5969.3017,3228.9559,-4059.8065,-1926.3395,4567.8486,-2352.1632,3099.7775,-6052.0901,-5940.2566,-4183.3602,-6679.1949,-5755.4597,-3265.7647,-88.1479,-4979.5489,-4310.4194,-4098.3387,6372.6087,-5072.6257,-2584.4425,5070.7581,429.4531,348.8779,-3916.4284,-263.1419,979.0325,261.7142,-40.9258,2001.2951,3378.8521,2898.9759,3136.5490,-6046.6371,4205.7407,-837.4264,-3738.7166,-5495.2792,-3133.7426,2030.9794,1232.1707,-5142.1024,0.0000,3861.9593,-3915.3681,-317537.6733,-316328.0613,-320204.0321,-314374.3935,-323086.5324,-320084.6976,-315865.5276,-315639.8571,-60903011.1116,-60911459.5541,-60911757.9750,-60888769.6234,-316233.3380,-60897459.3254,-5475.5014,-4673.4015,-3513.8723,2228.5678,1705.7566,-2645.4008,3495.8082,5375.7932,5157.7699,6102.1718,-4911.1036,573.5552,4843.9149,2288.1795,-423.0133,-3595.6343,-1390.4238,488.7961,5879.1608,4543.9622,-2247.5319,-4552.9048,5438.4389,-2710.8698,-4431.3030,2570.5751,2998.1604,-5540.1856,4030.7953,5291.5727,5326.6769,6256.5282,4565.1995,-6876.1375,4644.6672,-508.2386,-4292.1027,-5409.0120,-3170.6544,-5497.0939,-3452.3177,709.5455,1306.9116,-3436.2164,-5431.7132,-2207.8929,630.1515,0.0000,-14.4780,-3683.1218,-178945.1852,-179582.0678,-179922.8294,-176812.1426,-173140.4788,-181553.0467,-188603.8297,-180413.7160,32267202.2572,32241853.2206,32280624.6798,32256574.7760,-179572.5348,32266968.5474,
10800.000,-3501.4556,2619.6172,3417.0943,-639.1150,4176.4605,5077.7631,-2993.1883,-1021.2646,4741.7006,-3789.4902,-3366.6496,5921.4575,3169.2450,4501.7555,-2226.2814,6010.6019,2411.6556,-2882.9841,-1657.0170,-5246.3359,5359.3854,4289.7890,3811.4877,-2701.5833,4033.0289,-5321.7462,1864.1725,3541.4662,2607.8128,5595.1470,-5227.9160,2613.9386,-2755.4925,-1719.4328,-5679.5600,-6047.8476,-3990.3452,-751.5196,3166.2311,-4102.2248,-5625.7632,-3252.3733,-3435.3772,4156.5150,-6202.0711,5613.0176,4682.1037,0.0000,-5260.3225,4186.9458,182868.1979,206935.6236,183069.4212,186711.2718,187941.8062,187165.3138,190434.2368,190210.2138,-247634958.2816,-247620188.9916,-247640467.9302,-247661598.1770,188471.0048,-247654706.9274,5054.9440,-5406.5740,5978.7722,-6761.7534,-3438.6148,858.2577,-4110.6303,-4994.4647,507.7993,5147.3220,-3270.4198,505.1623,-5986.5430,5103.5213,4433.8736,3424.4756,3994.0545,4712.1597,6380.5154,3882.3889,3932.6714,259.5504,4032.4247,-4354.4003,1940.4908,4053.5892,-6663.5924,-4458.7661,-3241.2841,3183.2880,3698.4340,-71.7155,3306.6414,-4954.3051,2257.2794,-628.9029,1297.4527,-5070.8383,2841.7736,-4520.7749,3852.7405,4203.3381,4890.9294,-603.6083,781.6942,-2969.0936,2620.1362,0.0000,-1357.3181,60.8505,-282185.6859,-274069.7127,-280904.0389,-275965.8942,-284648.5343,-279962.1484,-278490.4633,-278215.0491,-129460304.5690,-129460660.4828,-129469344.7707,-129448046.8719,-278100.2339,-129455936.0044,3189.0018,3322.2003,-697.2341,1410.5628,-4349.2585,4646.7399,-4723.3831,-4693.0008,-5021.1935,-2745.3858,4947.3671,3547.9186,-1413.6204,1344.7634,4859.4476,-519.0744,4971.1161,4209.2177,-2218.5896,-2147.4920,-2026.5836,5423.0279,-4031.1917,4661.6243,5021.1829,1760.6572,503.9857,3940.5098,-5535.9802,-2364.3716,-2649.0019,-6433.9376,-5425.6460,4539.3933,-3040.4815,-3196.4692,5491.0101,4666.3077,5457.4334,3251.2129,-282.8341,-4452.4040,3541.6420,5501.1158,2978.2787,-2515.8672,-4397.1649,0.0000,4170.9235,5534.0078,-179261.3563,-179431.3898,-178431.7428,-180035.9034,-171993.2807,-177508.3154,-188854.4389,-178834.6736,32320020.1725,32296285.5543,32333691.3938,32314812.5594,-179262.7969,32322898.9224,
14400.000,2417.6249,-249.7026,-4001.1147,2958.2384,-575.2547,-4821.0889,5955.8280,3718.4404,-6314.4416,3809.1474,6441.2470,-3356.6323,-1482.1567,-5137.9889,-1402.2388,-5329.1376,-4773.1285,-549.6840,1494.7848,3495.0013,-4645.2523,-5307.5027,-6086.9276,5591.6853,-6552.0568,2166.0500,771.6638,-2612.4432,378.8110,-6290.2839,4407.0213,-5537.3001,513.9750,-363.4249,4658.6240,3993.2162,3307.0573,3325.5587,-5256.0451,5719.7427,2629.2041,-980.6363,253.3868,-2978.7784,6358.8911,-1699.1358,-3957.6876,0.0000,3210.5131,-3896.2839,251230.5639,268352.5576,246042.2576,254750.2659,251429.9047,252203.0551,253435.8782,250033.5118,-205629727.5194,-205616958.7513,-205628716.1680,-205660101.8790,251763.4656,-205649035.9831,-6417.3750,6859.5164,-3471.0666,4650.1742,5349.6588,3134.2310,1732.6022,5735.6886,2221.7773,-5368.0627,1828.2428,2499.5999,6092.4839,-2060.1085,-1953.2011,-1110.6964,244.1352,-2385.6711,-6201.3072,-5651.5071,-892.3190,3289.2085,-3142.7681,1550.4750,954.8429,-4238.9693,5807.7998,6419.5167,5901.4832,-1537.9475,-5075.7905,-3118.3840,-6257.7660,6924.3170,-4909.4168,-3044.3464,-5104.8602,5979.7795,839.2098,3770.0278,-5024.8120,-4143.5323,-2749.3428,4600.5624,-2439.6715,3880.7824,1515.7412,0.0000,-2720.0931,3967.9941,-226322.1909,-214823.5940,-223813.1594,-222508.5613,-228560.5520,-219270.7938,-223910.0005,-222851.2356,-189167718.1481,-189160807.7992,-189173641.9786,-189161729.4178,-222473.7965,-189164421.4247,1002.7881,295.3036,4443.6949,-4218.1882,4373.1475,-3893.5823,3098.5366,1099.5850,1746.2660,-2248.5041,-1341.6717,-5525.9893,-2930.5707,-4186.8829,-6530.7371,4288.1643,-4879.5420,-6513.3120,-2774.0551,-1744.0735,5076.9494,-3009.3524,-245.7503,-3799.5041,-1234.7597,-5028.5624,-3720.2815,25.2494,3583.1506,-2257.6316,-1680.7977,2781.6145,2900.9186,411.4387,-861.1930,4674.1259,-3305.9714,-1164.7046,-4442.5024,978.9180,3789.4045,5455.5089,-6388.1199,-4248.3033,1263.2322,5342.4822,5474.8551,0.0000,-5418.1633,-4174.0729,-179529.5391,-179262.2024,-177146.4761,-180467.8809,-171322.2472,-178032.8906,-188437.3087,-179199.7929,32373001.9690,32350870.9059,32386193.3242,32374939.0636,-178936.1585,32378806.7445,
18000.000,-0.6805,-2334.4922,4176.6065,-5149.9749,-2584.1626,3739.7377,-6907.9018,-4512.7191,5385.1989,-1369.2492,-5983.5711,542.9655,-1574.7968,4877.6425,5356.1474,3361.3356,5805.3761,4729.0466,276.1023,105.0396,3393.5588,4739.6419,5279.0977,-6831.1204,4892.6729,2218.9163,-3877.6152,525.0140,-2236.7760,4119.2810,-1384.6255,4103.5415,1076.6329,2045.9561,-1206.1349,-1220.2465,-2132.8671,-4243.7952,6061.7625,-5026.4835,1972.6309,4730.1612,4056.8591,1774.4383,-3675.2787,-2989.6657,3194.3244,0.0000,-1079.4472,3197.2452,300555.8935,313203.0807,293537.1605,304601.9720,298841.5712,299477.8168,301180.6042,300793.8006,-149598956.3868,-149589790.0499,-149593368.1784,-149626621.2068,299236.1610,-149617419.9913,5175.6193,-5280.3202,-812.3249,-1214.8605,-6188.2281,-5791.2538,514.1579,-4203.2892,-3488.9129,3407.2569,197.0449,-5550.2158,-3989.0698,-2002.6363,484.8364,-2551.6259,-3404.4861,850.2633,3276.0604,5251.3869,-3171.9023,-4892.5130,604.9630,1001.9781,-2838.5333,4040.5259,-3324.0545,-5634.7668,-6523.4481,-1497.8396,4632.3688,5016.1118,6691.0915,-4160.6283,5313.0383,6088.0388,6513.1261,-4560.1369,-3281.9946,-1105.7910,4762.1860,3961.6852,1179.0236,-6687.6224,3443.4604,-4453.2262,-5218.3661,0.0000,6145.5582,-6159.8484,-150789.6722,-142323.9933,-152523.7285,-154362.9538,-158433.1627,-147977.4695,-155330.9080,-151946.7356,-235952447.7396,-235939534.1820,-235952505.8224,-235953609.2853,-152845.5375,-235949864.7168,-4617.4043,-3727.8999,-5464.7892,4478.8802,-1789.9365,806.5238,374.8791,3139.5854,2582.4849,5891.7268,-3290.3430,4097.4728,5416.8833,4500.4979,4395.1976,-5511.7643,1132.2317,5012.1491,6114.0875,4417.8757,-5172.4392,-1272.5756,4319.5880,618.7831,-3661.6257,5149.7964,4687.0727,-4007.8239,566.1287,5259.9602,4949.9527,2479.7966,1392.8859,-5176.6463,4099.5158,-2938.0119,-963.1976,-3064.7042,690.6722,-4634.3060,-4478.4266,-3160.1876,5510.5136,384.0031,-4764.8508,-4229.8469,-3267.0488,0.0000,2830.2446,341.1961,-178705.1640,-179072.6925,-176323.9520,-177623.7456,-171158.5238,-181469.5641,-187349.6464,-178765.5462,32426337.1266,32405633.3367,32438353.3338,32436173.2875,-178592.6322,32434691.9977,
21600.000,-3423.7878,4813.0293,-4152.7332,6329.5527,4439.0067,-1474.9142,5262.4689,4224.4135,-1861.3328,-2857.9412,2693.6233,1389.3638,5024.2385,-3960.0367,-6943.1737,-1429.1548,-3925.7238,-6896.3665,-3590.5591,-4205.4333,-2231.7579,-1908.3748,-2753.7010,5522.9380,-7.2635,-5498.1664,6303.9686,2720.2711,3301.5430,-1036.6181,-2832.5034,-512.0244,-2645.6879,-543.9811,-3312.1671,-1366.1111,-223.4237,4206.1114,-4377.4998,3260.4089,-5631.8310,-6171.5255,-6733.9254,50.9797,-530.8105,5606.0497,-2011.4657,0.0000,-683.3561,-1301.0798,323910.3473,338769.7317,322504.2617,334347.7815,327197.8029,327524.6814,330579.2816,326692.8066,-83369506.0629,-83365078.4917,-83362233.5479,-83387820.1814,327902.1585,-83386950.3912,-2641.1771,1712.8847,4595.4672,-1959.4719,4991.1956,6200.0966,-2686.2692,425.4079,3999.8317,-1468.8502,-3083.6769,6783.8292,1387.2999,5287.7380,-277.5677,5866.7158,4398.5405,-600.0170,-9.5494,-3606.1696,6195.0323,4662.5150,3253.7911,-2999.1665,4113.2610,-3643.5087,535.3078,3156.6383,4210.1015,4994.9940,-3578.2900,-2850.4274,-4171.2872,-862.1452,-4163.9036,-6676.8397,-5152.9631,904.9238,4106.4342,-2838.6900,-3400.3151,-2958.4280,-895.2403,5864.5091,-4376.1849,3896.8186,6567.3237,0.0000,-6597.7373,5756.5460,-69975.1018,-61114.2769,-71583.3798,-75310.6085,-78712.7781,-68919.2726,-76818.5620,-74844.4952,-266624453.3022,-266607118.5083,-266617036.1479,-266627473.9867,-73586.7690,-266622073.0033,5406.4764,4583.6326,3077.4088,-2063.3759,-1882.8912,2744.9721,-3639.9582,-5476.4987,-5337.8316,-6172.9700,5452.0780,-188.3702,-4555.4915,-2126.2661,236.8148,3403.0983,3429.2417,-651.0000,-5960.6625,-4065.7994,2204.6565,4745.1480,-5373.9392,2920.8921,5321.1871,-2100.7417,-2853.1828,5526.7846,-4395.1225,-4585.6929,-5217.7243,-6311.7037,-4853.9532,6856.7245,-4276.7352,-846.9958,4601.8332,5433.4717,3451.1855,5393.8307,1806.1921,-1091.0027,-1491.3663,3681.8272,5334.3236,-49.6030,-949.5424,0.0000,1722.7091,3657.6523,-176897.0566,-178860.5472,-176092.5552,-174945.3481,-171568.1283,-184010.9241,-185551.4467,-177887.2331,32480190.7792,32460600.7995,32490349.5427,32496245.5539,-178232.2325,32490554.6664,
