sl_5_86400_20240727 Coordinates.csv
2024/07/27 07:47:00.0000 UTC

Generated: Tue Oct  8 16:56:30 2024,
Start: 2024/07/27 07:47:00.00, Stop: 2024/07/28 07:47:00.00,
TIME_UNITS,STARLINK-32099 - X-Coordinate,STARLINK-6252 - X-Coordinate,STARLINK-5407 - X-Coordinate,STARLINK-3891 - X-Coordinate,STARLINK-3564 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32099 - Y-Coordinate,STARLINK-6252 - Y-Coordinate,STARLINK-5407 - Y-Coordinate,STARLINK-3891 - Y-Coordinate,STARLINK-3564 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32099 - Z-Coordinate,STARLINK-6252 - Z-Coordinate,STARLINK-5407 - Z-Coordinate,STARLINK-3891 - Z-Coordinate,STARLINK-3564 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5399.3432,5864.9466,6479.2898,-4080.1119,3369.8374,-293316.5920,-268341.7630,-274152.2731,-280753.9554,-272768.3090,-276724.9596,-275627.1178,-277375.9012,-227272318.3748,-227253699.3966,-227243256.4207,-227272421.7118,-277540.5465,-227264296.1058,-2868.8493,1716.6174,-2386.3107,-5365.1300,-2884.2032,-230040.7659,-220849.1137,-239065.3634,-238501.8542,-239073.6033,-238567.3632,-230149.6500,-233916.5168,1461982.6771,1476235.0289,1476073.5296,1475537.6125,-234380.5464,1477838.2024,-3031.4614,3276.2334,663.7214,-1568.8534,5302.2385,73223.9936,70194.2423,66684.3066,75297.3916,72198.1006,61555.6533,62836.2375,67007.3219,84463343.5101,84443221.1815,84458415.3279,84476212.4110,68758.2329,84473424.4867,
3600.000,4766.1111,-4684.8818,-4824.8700,4941.2738,476.7592,-226919.9825,-203297.4368,-207766.4225,-213301.4963,-204602.3776,-208383.2168,-208622.8419,-209578.1836,-219864675.0689,-219849371.4046,-219838484.6718,-219855165.7090,-209881.4887,-219856320.1493,-1476.5805,1956.4157,4066.9286,3968.7758,4950.0721,-297054.2689,-280213.5154,-301863.6127,-299725.2758,-300848.0088,-300961.9013,-292699.9061,-296490.1340,-57443928.7322,-57427801.5098,-57422432.0410,-57431267.0167,-296246.4382,-57427076.9238,4645.6223,-4731.7198,2874.1467,-2781.9333,-4815.3507,74996.1704,71795.7024,69144.5455,75454.3387,75665.1016,65513.2428,62570.1779,72182.8766,84477831.6207,84456741.3582,84468242.9867,84491709.4872,70449.5064,84485806.1076,
7200.000,-3055.8053,2851.3363,1213.5117,-4322.2890,-3223.4868,-145409.0591,-125741.4325,-128150.8708,-132504.1430,-123444.6267,-126917.2715,-127902.4152,-129411.0699,-197455936.6233,-197444096.4693,-197435369.0539,-197440267.5626,-128933.3202,-197447779.3502,5429.2431,-5371.1388,-4962.1141,-383.2063,-5977.9388,-345357.3346,-321309.6867,-345255.5491,-341673.4621,-343353.4378,-343439.9818,-336653.3801,-339152.5608,-112412232.2079,-112396020.3529,-112385379.2172,-112391468.8860,-339166.0373,-112394282.2677,-2787.5293,3331.4116,-4697.6125,5380.8568,1319.2753,76708.3535,73373.4346,71947.1624,74660.6333,78626.5141,70374.5544,63053.5644,70388.8547,84492805.5513,84470836.6621,84478631.4573,84500291.8171,72133.4316,84498157.1037,
10800.000,602.1424,-811.4901,2760.8280,3377.8511,4205.4702,-53991.2517,-40619.2206,-40472.0851,-42432.6872,-34454.2774,-39053.0587,-38520.1684,-39261.3547,-161580088.1330,-161571104.1066,-161566746.2327,-161568562.9686,-39872.1978,-161572640.2152,-6694.0540,6889.4722,5184.0119,-3850.5519,4615.0353,-371590.6126,-341648.0137,-366462.3936,-360720.1804,-364137.8002,-362232.1654,-358945.4425,-359924.6687,-159692964.0520,-159678368.3173,-159663841.5549,-159665302.7464,-360428.8029,-159674089.8639,-1176.4597,57.8806,3683.7621,-4655.9992,2974.5810,78364.5897,74930.4781,74792.1846,72809.7084,81094.1042,75738.0980,64210.7461,75412.6359,84508095.4386,84485622.6315,84489701.6198,84506358.1113,73809.8424,84510477.4784,
14400.000,2446.1602,-1568.5913,-5372.0283,-2343.2746,-4189.9550,41398.4786,46667.1485,49594.9773,53327.0779,56737.4793,48866.1808,53763.0182,51144.7077,-114689715.3037,-114682293.6021,-114683667.4348,-114686122.2367,51615.8159,-114683335.8445,4743.9999,-5826.0715,-4364.7321,6429.3608,-874.3880,-373836.4768,-340044.0203,-364193.5287,-355985.1451,-362041.7434,-356656.1865,-357954.0965,-359511.7180,-196061995.3911,-196050273.8869,-196034134.3784,-196034251.2660,-358708.8297,-196042601.2452,4242.7124,-3428.6312,-468.2003,1018.6191,-5440.8165,79967.8440,76469.1305,77366.2618,74108.9720,83061.1850,76148.5339,66009.9071,73941.2578,84523508.9741,84501233.9277,84501586.3956,84514085.5636,75478.5736,84522767.2355,
18000.000,-5320.2011,4154.9446,5909.9330,594.5343,3960.3889,134494.7566,130597.4206,136278.0885,143715.1912,144372.2263,135520.9482,142896.1679,139854.5923,-59988316.1651,-59980734.3923,-59987995.0393,-59990584.0658,139698.2376,-59983117.6373,-1074.9712,2911.4726,1987.2030,-6086.1241,-3429.8940,-351768.3061,-316689.0923,-338708.0520,-330153.2561,-337300.7514,-331597.9870,-333624.5469,-332892.6686,-219040922.4267,-219032541.1694,-219017551.8149,-219018735.0813,-334147.2785,-219021537.3108,-4138.6669,4723.3310,-3046.0154,3229.7572,4512.1745,81520.2554,77991.2004,79426.5998,78300.5491,84495.8968,74059.2626,68455.7005,78420.4836,84538843.8590,84517808.9287,84514431.3604,84524284.2558,77139.4612,84535026.3784,
21600.000,6359.1217,-6152.1028,-4817.9600,2295.7167,-3355.5721,219126.4911,205877.5982,214097.0593,223440.9632,222903.4888,214529.3762,222951.8691,219008.0011,-1211406.1041,-1201988.9267,-1213861.8481,-1214669.7574,218768.3784,-1207224.9576,-2292.0623,343.7482,1621.1022,3535.3135,5998.7962,-306691.5939,-273135.2518,-291748.0732,-283548.6433,-291537.0128,-286446.0362,-287507.1564,-289685.5474,-227065977.4853,-227060364.1493,-227049245.9848,-227051613.2031,-288341.0412,-227047116.6967,917.1866,-3192.2227,4712.1214,-5490.9056,-800.7469,83023.3013,79498.1697,80865.9839,82232.8187,85330.9864,72869.7740,71590.2403,77642.6745,84553900.9051,84535437.8486,84528389.0712,84536933.5540,78792.3426,84547254.9110,
25200.000,-4390.4231,6326.9030,3031.3793,-5364.0219,1471.9706,289640.1140,267769.2643,278193.7668,288381.4026,287296.0275,280250.8091,288511.4968,283006.2541,57628617.4628,57640846.2384,57627080.6231,57629346.1537,283802.5069,57632177.8566,4285.5508,-2833.2686,-5129.1185,-579.3448,-5828.8143,-241472.7414,-212195.3295,-226376.2064,-218939.7824,-227643.7912,-222995.2555,-222719.6653,-222827.3077,-219594444.3815,-219590009.0994,-219584766.2847,-219586280.5599,-224238.5398,-219576474.7280,2978.9876,-273.2883,-3557.9684,4324.1718,-3431.4349,84477.9020,80991.3048,81741.4694,85653.0732,85441.1688,72557.3582,75501.4709,81246.4214,84568496.9355,84554040.6790,84543598.1199,84551871.5427,80437.0560,84559452.8369,
28800.000,60.0640,-4108.7250,-989.6249,6740.9194,1851.5118,341292.0212,312383.4962,324592.8576,334843.0719,333201.7478,328162.3510,334944.0918,331874.0352,112516414.7093,112531146.6006,112519245.5193,112523683.4862,330679.1855,112519880.0315,-4993.6475,4304.7884,6861.5571,-1483.7167,3740.3949,-160359.1499,-137765.0324,-146756.4787,-140442.9860,-149509.5360,-144929.3276,-143914.9434,-147102.8468,-197141337.0311,-197135968.5158,-197137055.5441,-197134386.7988,-145949.4838,-197124380.9470,-4652.5736,3558.0502,248.6363,-489.8856,5510.4841,85884.4827,82471.7394,82259.0471,88566.7575,84599.6985,72993.3835,80315.4630,81448.9280,84582476.6476,84573193.0039,84560128.8458,84568779.9258,82073.4413,84571620.1599,
